Period,Scenario,LoadLevel,Unit,MW
2030,sc01,04-04 22:00:00+02:00,Geo 01,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 08,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 39,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 65,0.0
2030,sc01,04-04 22:00:00+02:00,Wind 09,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 15,0.0
2030,sc01,04-04 22:00:00+02:00,Hydro 25,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 11,0.0
2030,sc01,04-04 22:00:00+02:00,Hydro 33,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 40,0.0
2030,sc01,04-04 22:00:00+02:00,Wind 17,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 33,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 45,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 71,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 51,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 03,0.0
2030,sc01,04-04 22:00:00+02:00,Hydro 29,0.0
2030,sc01,04-04 22:00:00+02:00,Wind 12,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 66,0.0
2030,sc01,04-04 22:00:00+02:00,Hydro 19,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 26,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 04,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 67,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 17,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 21,0.0
2030,sc01,04-04 22:00:00+02:00,Wind 03,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 16,0.0
2030,sc01,04-04 22:00:00+02:00,Solar 01,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 48,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 28,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 37,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 21,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 23,735.2037
2030,sc01,05-14 21:00:00+02:00,Solar 30,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 22,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 68,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 14,0.0
2030,sc01,05-14 21:00:00+02:00,Wind N02,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 42,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 64,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 16,335.9630903
2030,sc01,05-14 21:00:00+02:00,Wind 14,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 60,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 34,49.90222000000001
2030,sc01,05-14 21:00:00+02:00,Solar 12,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 29,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 20,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 20,0.0
2030,sc01,05-14 21:00:00+02:00,Wind N01,2051.606084704383
2030,sc01,05-14 21:00:00+02:00,Solar 57,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 47,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 38,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 43,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 07,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 11,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 40,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 13,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 01,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 10,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 25,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 27,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 50,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 06,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 32,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 26,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 52,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 28,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 15,268.5024653
2030,sc01,05-14 21:00:00+02:00,Solar 70,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 74,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 56,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 02,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 41,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 18,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 62,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 22,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 04,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 06,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 02,0.0
2030,sc01,05-14 21:00:00+02:00,Wind N03,1406.041267076791
2030,sc01,05-14 21:00:00+02:00,Solar 36,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 24,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 24,735.2037
2030,sc01,05-14 21:00:00+02:00,Solar 75,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 10,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 72,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 73,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 55,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 59,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 41,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 08,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 31,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 69,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 46,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 44,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 58,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 54,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 61,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 53,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 42,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 63,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 43,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 35,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 34,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 09,0.0
2030,sc01,05-14 21:00:00+02:00,Geo 01,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 08,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 39,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 65,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 09,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 15,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 25,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 11,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 33,49.90222000000001
2030,sc01,05-14 21:00:00+02:00,Solar 40,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 17,7.069824354049015
2030,sc01,05-14 21:00:00+02:00,Solar 33,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 45,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 71,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 51,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 03,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 29,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 12,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 66,0.0
2030,sc01,05-14 21:00:00+02:00,Hydro 19,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 26,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 04,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 67,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 17,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 21,0.0
2030,sc01,05-14 21:00:00+02:00,Wind 03,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 16,0.0
2030,sc01,05-14 21:00:00+02:00,Solar 01,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 48,8.787461368
2030,sc01,05-19 12:00:00+02:00,Solar 28,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 37,168.6371435
2030,sc01,05-19 12:00:00+02:00,Hydro 21,68.83917
2030,sc01,05-19 12:00:00+02:00,Hydro 23,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 30,0.0
2030,sc01,05-19 12:00:00+02:00,Hydro 22,68.83917
2030,sc01,05-19 12:00:00+02:00,Solar 68,618.6196568
2030,sc01,05-19 12:00:00+02:00,Solar 14,0.0
2030,sc01,05-19 12:00:00+02:00,Wind N02,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 42,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 64,0.0
2030,sc01,05-19 12:00:00+02:00,Wind 16,115.71371895218951
2030,sc01,05-19 12:00:00+02:00,Wind 14,1856.581246
2030,sc01,05-19 12:00:00+02:00,Solar 60,105.40510540000001
2030,sc01,05-19 12:00:00+02:00,Hydro 34,35.905840000000005
2030,sc01,05-19 12:00:00+02:00,Solar 12,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 29,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 20,0.0
2030,sc01,05-19 12:00:00+02:00,Hydro 20,0.0
2030,sc01,05-19 12:00:00+02:00,Wind N01,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 57,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 47,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 38,99.17875704
2030,sc01,05-19 12:00:00+02:00,Solar 43,8.787461368
2030,sc01,05-19 12:00:00+02:00,Wind 07,0.0
2030,sc01,05-19 12:00:00+02:00,Wind 11,0.0
2030,sc01,05-19 12:00:00+02:00,Hydro 40,4.24005
2030,sc01,05-19 12:00:00+02:00,Wind 13,0.0
2030,sc01,05-19 12:00:00+02:00,Wind 01,0.0
2030,sc01,05-19 12:00:00+02:00,Wind 10,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 25,0.0
2030,sc01,05-19 12:00:00+02:00,Hydro 27,28.8873
2030,sc01,05-19 12:00:00+02:00,Solar 50,26.0449237
2030,sc01,05-19 12:00:00+02:00,Solar 06,41.78175297
2030,sc01,05-19 12:00:00+02:00,Solar 32,1391.7600000000002
2030,sc01,05-19 12:00:00+02:00,Hydro 26,28.8873
2030,sc01,05-19 12:00:00+02:00,Solar 52,59.07421638
2030,sc01,05-19 12:00:00+02:00,Hydro 28,62.025
2030,sc01,05-19 12:00:00+02:00,Wind 15,158.15006910000002
2030,sc01,05-19 12:00:00+02:00,Solar 70,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 74,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 56,75.79190287
2030,sc01,05-19 12:00:00+02:00,Wind 02,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 41,9.878652368000001
2030,sc01,05-19 12:00:00+02:00,Solar 18,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 62,424.1035225717518
2030,sc01,05-19 12:00:00+02:00,Solar 22,0.0
2030,sc01,05-19 12:00:00+02:00,Wind 04,0.0
2030,sc01,05-19 12:00:00+02:00,Wind 06,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 02,104.88952467301868
2030,sc01,05-19 12:00:00+02:00,Wind N03,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 36,1031.2
2030,sc01,05-19 12:00:00+02:00,Solar 24,0.0
2030,sc01,05-19 12:00:00+02:00,Hydro 24,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 75,240.0
2030,sc01,05-19 12:00:00+02:00,Solar 10,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 72,190.85839620000002
2030,sc01,05-19 12:00:00+02:00,Solar 73,200.0
2030,sc01,05-19 12:00:00+02:00,Solar 55,75.58774633
2030,sc01,05-19 12:00:00+02:00,Solar 59,74.9218901
2030,sc01,05-19 12:00:00+02:00,Hydro 41,0.0
2030,sc01,05-19 12:00:00+02:00,Wind 08,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 31,928.24
2030,sc01,05-19 12:00:00+02:00,Solar 69,984.0
2030,sc01,05-19 12:00:00+02:00,Solar 46,8.787461368
2030,sc01,05-19 12:00:00+02:00,Solar 44,2.3509501544925047
2030,sc01,05-19 12:00:00+02:00,Solar 58,44.48689022
2030,sc01,05-19 12:00:00+02:00,Solar 54,51.06825449
2030,sc01,05-19 12:00:00+02:00,Solar 61,12.47868734
2030,sc01,05-19 12:00:00+02:00,Solar 53,115.03519690000002
2030,sc01,05-19 12:00:00+02:00,Hydro 42,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 63,0.0
2030,sc01,05-19 12:00:00+02:00,Hydro 43,8.959410000000002
2030,sc01,05-19 12:00:00+02:00,Solar 35,356.8538301
2030,sc01,05-19 12:00:00+02:00,Solar 34,936.7924120000001
2030,sc01,05-19 12:00:00+02:00,Solar 09,78.82767947
2030,sc01,05-19 12:00:00+02:00,Geo 01,16.0
2030,sc01,05-19 12:00:00+02:00,Solar 08,15.398851040000002
2030,sc01,05-19 12:00:00+02:00,Solar 39,9.878652368000001
2030,sc01,05-19 12:00:00+02:00,Solar 65,0.0
2030,sc01,05-19 12:00:00+02:00,Wind 09,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 15,0.0
2030,sc01,05-19 12:00:00+02:00,Hydro 25,28.8873
2030,sc01,05-19 12:00:00+02:00,Solar 11,0.0
2030,sc01,05-19 12:00:00+02:00,Hydro 33,35.905840000000005
2030,sc01,05-19 12:00:00+02:00,Solar 40,9.878652368000001
2030,sc01,05-19 12:00:00+02:00,Wind 17,178.6166639
2030,sc01,05-19 12:00:00+02:00,Solar 33,979.8977576
2030,sc01,05-19 12:00:00+02:00,Solar 45,8.787461368
2030,sc01,05-19 12:00:00+02:00,Solar 71,754.5185639
2030,sc01,05-19 12:00:00+02:00,Solar 51,111.8610642
2030,sc01,05-19 12:00:00+02:00,Solar 03,169.8358871
2030,sc01,05-19 12:00:00+02:00,Hydro 29,62.025
2030,sc01,05-19 12:00:00+02:00,Wind 12,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 66,310.459936308335
2030,sc01,05-19 12:00:00+02:00,Hydro 19,52.1455
2030,sc01,05-19 12:00:00+02:00,Solar 26,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 04,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 67,305.7147662
2030,sc01,05-19 12:00:00+02:00,Solar 17,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 21,0.0
2030,sc01,05-19 12:00:00+02:00,Wind 03,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 16,0.0
2030,sc01,05-19 12:00:00+02:00,Solar 01,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 48,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 28,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 37,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 21,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 23,735.2037
2030,sc01,05-26 06:00:00+02:00,Solar 30,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 22,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 68,331.8918286
2030,sc01,05-26 06:00:00+02:00,Solar 14,0.0
2030,sc01,05-26 06:00:00+02:00,Wind N02,933.849685471484
2030,sc01,05-26 06:00:00+02:00,Solar 42,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 64,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 16,442.8852498021553
2030,sc01,05-26 06:00:00+02:00,Wind 14,998.8315030624598
2030,sc01,05-26 06:00:00+02:00,Solar 60,12.79416691
2030,sc01,05-26 06:00:00+02:00,Hydro 34,47.1336
2030,sc01,05-26 06:00:00+02:00,Solar 12,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 29,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 20,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 20,68.17236
2030,sc01,05-26 06:00:00+02:00,Wind N01,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 57,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 47,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 38,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 43,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 07,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 11,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 40,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 13,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 01,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 10,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 25,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 27,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 50,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 06,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 32,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 26,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 52,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 28,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 15,288.452874
2030,sc01,05-26 06:00:00+02:00,Solar 70,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 74,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 56,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 02,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 41,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 18,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 62,146.9586257
2030,sc01,05-26 06:00:00+02:00,Solar 22,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 04,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 06,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 02,0.0
2030,sc01,05-26 06:00:00+02:00,Wind N03,1507.9326855894433
2030,sc01,05-26 06:00:00+02:00,Solar 36,167.6080758
2030,sc01,05-26 06:00:00+02:00,Solar 24,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 24,735.2037
2030,sc01,05-26 06:00:00+02:00,Solar 75,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 10,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 72,106.3974647
2030,sc01,05-26 06:00:00+02:00,Solar 73,114.3381875
2030,sc01,05-26 06:00:00+02:00,Solar 55,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 59,17.07303526
2030,sc01,05-26 06:00:00+02:00,Hydro 41,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 08,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 31,25.421683115487287
2030,sc01,05-26 06:00:00+02:00,Solar 69,670.2288081
2030,sc01,05-26 06:00:00+02:00,Solar 46,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 44,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 58,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 54,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 61,2.150660616
2030,sc01,05-26 06:00:00+02:00,Solar 53,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 42,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 63,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 43,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 35,72.20821572
2030,sc01,05-26 06:00:00+02:00,Solar 34,174.623324
2030,sc01,05-26 06:00:00+02:00,Solar 09,0.0
2030,sc01,05-26 06:00:00+02:00,Geo 01,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 08,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 39,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 65,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 09,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 15,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 25,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 11,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 33,47.1336
2030,sc01,05-26 06:00:00+02:00,Solar 40,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 17,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 33,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 45,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 71,153.2197296
2030,sc01,05-26 06:00:00+02:00,Solar 51,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 03,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 29,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 12,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 66,0.0
2030,sc01,05-26 06:00:00+02:00,Hydro 19,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 26,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 04,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 67,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 17,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 21,0.0
2030,sc01,05-26 06:00:00+02:00,Wind 03,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 16,0.0
2030,sc01,05-26 06:00:00+02:00,Solar 01,0.0
2030,sc01,05-27 05:00:00+02:00,Solar 48,0.0
2030,sc01,05-27 05:00:00+02:00,Solar 28,0.0
2030,sc01,05-27 05:00:00+02:00,Solar 37,0.0
2030,sc01,05-27 05:00:00+02:00,Hydro 21,0.0
2030,sc01,05-27 05:00:00+02:00,Hydro 23,735.2037
2030,sc01,05-27 05:00:00+02:00,Solar 30,0.0
2030,sc01,05-27 05:00:00+02:00,Hydro 22,0.0
2030,sc01,05-27 05:00:00+02:00,Solar 68,0.0
2030,sc01,05-27 05:00:00+02:00,Solar 14,0.0
2030,sc01,05-27 05:00:00+02:00,Wind N02,710.0103882472545
2030,sc01,05-27 05:00:00+02:00,Solar 42,0.0
2030,sc01,05-27 05:00:00+02:00,Solar 64,0.0
2030,sc01,05-27 05:00:00+02:00,Wind 16,0.0
2030,sc01,05-27 05:00:00+02:00,Wind 14,368.40557248082905
2030,sc01,05-27 05:00:00+02:00,Solar 60,0.0
2030,sc01,05-27 05:00:00+02:00,Hydro 34,35.3502
2030,sc01,05-27 05:00:00+02:00,Solar 12,0.0
2030,sc01,05-27 05:00:00+02:00,Solar 29,0.0
2030,sc01,05-27 05:00:00+02:00,Solar 20,0.0
2030,sc01,05-27 05:00:00+02:00,Hydro 20,69.18333
