Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,05-25 22:00:00+02:00,Wind,0.0
2030,sc01,05-25 22:00:00+02:00,Hydro,0.0
2030,sc01,05-25 22:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-17 15:00:00+02:00,Solar,1093.9440221289085
2030,sc01,06-17 15:00:00+02:00,Gas,0.0
2030,sc01,06-17 15:00:00+02:00,Battery,0.0
2030,sc01,06-17 15:00:00+02:00,Nuclear,0.0
2030,sc01,06-17 15:00:00+02:00,Oil,0.0
2030,sc01,06-17 15:00:00+02:00,Coal,0.0
2030,sc01,06-17 15:00:00+02:00,Wind,283.4178237530916
2030,sc01,06-17 15:00:00+02:00,Hydro,0.0
2030,sc01,06-17 15:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-20 05:00:00+02:00,Solar,90.07132974523199
2030,sc01,06-20 05:00:00+02:00,Gas,337.9107180192481
2030,sc01,06-20 05:00:00+02:00,Battery,0.0
2030,sc01,06-20 05:00:00+02:00,Nuclear,278.78400000000005
2030,sc01,06-20 05:00:00+02:00,Oil,0.0
2030,sc01,06-20 05:00:00+02:00,Coal,0.0
2030,sc01,06-20 05:00:00+02:00,Wind,73.2051324576
2030,sc01,06-20 05:00:00+02:00,Hydro,0.0
2030,sc01,06-20 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-24 15:00:00+02:00,Solar,1224.75326689556
2030,sc01,06-24 15:00:00+02:00,Gas,0.0
2030,sc01,06-24 15:00:00+02:00,Battery,0.0
2030,sc01,06-24 15:00:00+02:00,Nuclear,0.0
2030,sc01,06-24 15:00:00+02:00,Oil,0.0
2030,sc01,06-24 15:00:00+02:00,Coal,0.0
2030,sc01,06-24 15:00:00+02:00,Wind,487.95343657988025
2030,sc01,06-24 15:00:00+02:00,Hydro,0.0
2030,sc01,06-24 15:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-03 04:00:00+02:00,Solar,1098.1410550219207
2030,sc01,10-03 04:00:00+02:00,Gas,0.0
2030,sc01,10-03 04:00:00+02:00,Battery,0.0
2030,sc01,10-03 04:00:00+02:00,Nuclear,0.0
2030,sc01,10-03 04:00:00+02:00,Oil,0.0
2030,sc01,10-03 04:00:00+02:00,Coal,0.0
2030,sc01,10-03 04:00:00+02:00,Wind,0.0
2030,sc01,10-03 04:00:00+02:00,Hydro,0.0
2030,sc01,10-03 04:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-07 17:00:00+02:00,Solar,359.248872195664
2030,sc01,10-07 17:00:00+02:00,Gas,523.0492935525
2030,sc01,10-07 17:00:00+02:00,Battery,0.0
2030,sc01,10-07 17:00:00+02:00,Nuclear,321.37600000000003
2030,sc01,10-07 17:00:00+02:00,Oil,0.0
2030,sc01,10-07 17:00:00+02:00,Coal,378.1088611144462
2030,sc01,10-07 17:00:00+02:00,Wind,56.141181109200005
2030,sc01,10-07 17:00:00+02:00,Hydro,0.0
2030,sc01,10-07 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,11-30 08:00:00+01:00,Solar,100.292545849728
2030,sc01,11-30 08:00:00+01:00,Gas,154.03176208500813
2030,sc01,11-30 08:00:00+01:00,Battery,0.0
2030,sc01,11-30 08:00:00+01:00,Nuclear,290.048
2030,sc01,11-30 08:00:00+01:00,Oil,0.0
2030,sc01,11-30 08:00:00+01:00,Coal,192.99689878862299
2030,sc01,11-30 08:00:00+01:00,Wind,497.3538537760001
2030,sc01,11-30 08:00:00+01:00,Hydro,0.0
2030,sc01,11-30 08:00:00+01:00,SynchronousCondenser,0.0
