Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-02 18:00:00+01:00,N_109,4.858213530961782
2030,sc01,01-02 18:00:00+01:00,N_123,3.2604185675349444
2030,sc01,01-02 18:00:00+01:00,N_108,16.241607136075654
2030,sc01,01-02 18:00:00+01:00,N_115,3.2915290687889533
2030,sc01,01-02 18:00:00+01:00,N_122,3.2841424773972516
2030,sc01,01-02 18:00:00+01:00,N_105,1.2458251047018438
2030,sc01,01-02 18:00:00+01:00,N_104,2.9756582407990155
2030,sc01,01-03 17:00:00+01:00,N_103,38.757770607773125
2030,sc01,01-03 17:00:00+01:00,N_120,27.42924503322279
2030,sc01,01-03 17:00:00+01:00,N_124,45.713187204271115
2030,sc01,01-03 17:00:00+01:00,N_111,29.345764647884202
2030,sc01,01-03 17:00:00+01:00,N_118,10.675811136992381
2030,sc01,01-03 17:00:00+01:00,N_116,25.34203771213263
2030,sc01,01-03 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-03 17:00:00+01:00,N_114,27.271963087606434
2030,sc01,01-03 17:00:00+01:00,N_113,29.351750778080888
2030,sc01,01-03 17:00:00+01:00,N_102,33.08896336836947
2030,sc01,01-03 17:00:00+01:00,N_101,33.25745374641373
2030,sc01,01-03 17:00:00+01:00,N_110,30.851808692329048
2030,sc01,01-03 17:00:00+01:00,N_117,17.524753770269104
2030,sc01,01-03 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-03 17:00:00+01:00,N_106,31.67603683189274
2030,sc01,01-03 17:00:00+01:00,N_119,26.111008830429004
2030,sc01,01-03 17:00:00+01:00,N_112,30.019992030179502
2030,sc01,01-03 17:00:00+01:00,N_109,31.991656283983648
2030,sc01,01-03 17:00:00+01:00,N_123,28.1482829620194
2030,sc01,01-03 17:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-03 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-03 17:00:00+01:00,N_122,8.862236054528314
2030,sc01,01-03 17:00:00+01:00,N_105,32.081082177720695
2030,sc01,01-03 17:00:00+01:00,N_104,32.485539724308346
2030,sc01,01-03 18:00:00+01:00,N_103,6.4335995333158715
2030,sc01,01-03 18:00:00+01:00,N_120,5.264188642053368
2030,sc01,01-03 18:00:00+01:00,N_124,6.906825349570968
2030,sc01,01-03 18:00:00+01:00,N_111,5.394582924902464
2030,sc01,01-03 18:00:00+01:00,N_118,3.9003907082811256
2030,sc01,01-03 18:00:00+01:00,N_116,5.122181276353113
2030,sc01,01-03 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-03 18:00:00+01:00,N_114,5.2534876472151915
2030,sc01,01-03 18:00:00+01:00,N_113,5.394990203360801
2030,sc01,01-03 18:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-03 18:00:00+01:00,N_101,1.1212961876801455
2030,sc01,01-03 18:00:00+01:00,N_110,2.316052714163547
2030,sc01,01-03 18:00:00+01:00,N_117,4.470951477114986
2030,sc01,01-03 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-03 18:00:00+01:00,N_106,-12.214671674556081
2030,sc01,01-03 18:00:00+01:00,N_119,5.1744997795058385
2030,sc01,01-03 18:00:00+01:00,N_112,5.440455346618928
2030,sc01,01-03 18:00:00+01:00,N_109,8.755598465485393
2030,sc01,01-03 18:00:00+01:00,N_123,5.3131098398065655
2030,sc01,01-03 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-03 18:00:00+01:00,N_115,7.1995597937144655
2030,sc01,01-03 18:00:00+01:00,N_122,3.749308293258243
2030,sc01,01-03 18:00:00+01:00,N_105,1.705537660410744
2030,sc01,01-03 18:00:00+01:00,N_104,5.118881640122546
2030,sc01,01-03 19:00:00+01:00,N_103,7.127133718978419
2030,sc01,01-03 19:00:00+01:00,N_120,4.656905855354223
2030,sc01,01-03 19:00:00+01:00,N_124,8.397011059205786
2030,sc01,01-03 19:00:00+01:00,N_111,5.006812262396071
2030,sc01,01-03 19:00:00+01:00,N_118,1.3723779235256037
2030,sc01,01-03 19:00:00+01:00,N_116,4.275836332826462
2030,sc01,01-03 19:00:00+01:00,N_121,-0.09084086898812475
2030,sc01,01-03 19:00:00+01:00,N_114,4.628190281528542
2030,sc01,01-03 19:00:00+01:00,N_113,5.007905173365097
2030,sc01,01-03 19:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-03 19:00:00+01:00,N_101,1.1441711963204388
2030,sc01,01-03 19:00:00+01:00,N_110,2.07458078610002
2030,sc01,01-03 19:00:00+01:00,N_117,2.728256341298943
2030,sc01,01-03 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-03 19:00:00+01:00,N_106,-12.481876556254873
2030,sc01,01-03 19:00:00+01:00,N_119,4.416230367441954
2030,sc01,01-03 19:00:00+01:00,N_112,5.129908566270781
2030,sc01,01-03 19:00:00+01:00,N_109,8.697078712680517
2030,sc01,01-03 19:00:00+01:00,N_123,4.788183394215462
2030,sc01,01-03 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-03 19:00:00+01:00,N_115,9.182549008643212
2030,sc01,01-03 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-03 19:00:00+01:00,N_105,1.5991457931744584
2030,sc01,01-03 19:00:00+01:00,N_104,5.086700855919518
2030,sc01,01-04 16:00:00+01:00,N_103,91.17599053415762
2030,sc01,01-04 16:00:00+01:00,N_120,37.319471959681366
2030,sc01,01-04 16:00:00+01:00,N_124,124.21880522084896
2030,sc01,01-04 16:00:00+01:00,N_111,46.42420373125506
2030,sc01,01-04 16:00:00+01:00,N_118,11.230423156704287
2030,sc01,01-04 16:00:00+01:00,N_116,27.40386104455483
2030,sc01,01-04 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-04 16:00:00+01:00,N_114,36.57227901868914
2030,sc01,01-04 16:00:00+01:00,N_113,46.452641796471426
2030,sc01,01-04 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-04 16:00:00+01:00,N_101,64.56830553056054
2030,sc01,01-04 16:00:00+01:00,N_110,53.271276913446655
2030,sc01,01-04 16:00:00+01:00,N_117,18.593291985853043
2030,sc01,01-04 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 16:00:00+01:00,N_106,55.77623828408271
2030,sc01,01-04 16:00:00+01:00,N_119,31.056980855390922
2030,sc01,01-04 16:00:00+01:00,N_112,49.6272283295365
2030,sc01,01-04 16:00:00+01:00,N_109,59.30156249069059
2030,sc01,01-04 16:00:00+01:00,N_123,40.73537619838524
2030,sc01,01-04 16:00:00+01:00,N_108,56.28641970206862
2030,sc01,01-04 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-04 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 16:00:00+01:00,N_105,59.04400623573344
2030,sc01,01-04 16:00:00+01:00,N_104,61.29288391518304
2030,sc01,01-04 17:00:00+01:00,N_103,43.002508464565025
2030,sc01,01-04 17:00:00+01:00,N_120,24.327820676016092
2030,sc01,01-04 17:00:00+01:00,N_124,54.46006762846684
2030,sc01,01-04 17:00:00+01:00,N_111,27.484876269899246
2030,sc01,01-04 17:00:00+01:00,N_118,3.2006946053430037
2030,sc01,01-04 17:00:00+01:00,N_116,20.88959364289194
2030,sc01,01-04 17:00:00+01:00,N_121,-5.713753560233466
2030,sc01,01-04 17:00:00+01:00,N_114,24.06873235652991
2030,sc01,01-04 17:00:00+01:00,N_113,27.494737137316722
2030,sc01,01-04 17:00:00+01:00,N_102,33.48420898710736
2030,sc01,01-04 17:00:00+01:00,N_101,33.77632334583889
2030,sc01,01-04 17:00:00+01:00,N_110,29.859091264244853
2030,sc01,01-04 17:00:00+01:00,N_117,11.461187113985291
2030,sc01,01-04 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 17:00:00+01:00,N_106,30.727683827544585
2030,sc01,01-04 17:00:00+01:00,N_119,22.156308865621888
2030,sc01,01-04 17:00:00+01:00,N_112,28.595521479340942
2030,sc01,01-04 17:00:00+01:00,N_109,31.95008606694623
2030,sc01,01-04 17:00:00+01:00,N_123,25.51228166350384
2030,sc01,01-04 17:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-04 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-04 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 17:00:00+01:00,N_105,31.86077872260569
2030,sc01,01-04 17:00:00+01:00,N_104,32.64057455141111
2030,sc01,01-04 18:00:00+01:00,N_103,7.1271337189784205
2030,sc01,01-04 18:00:00+01:00,N_120,4.656905855354222
2030,sc01,01-04 18:00:00+01:00,N_124,8.397011059205788
2030,sc01,01-04 18:00:00+01:00,N_111,5.006812262396073
2030,sc01,01-04 18:00:00+01:00,N_118,1.3723779235256037
2030,sc01,01-04 18:00:00+01:00,N_116,4.275836332826463
2030,sc01,01-04 18:00:00+01:00,N_121,-0.0908408689881254
2030,sc01,01-04 18:00:00+01:00,N_114,4.628190281528543
2030,sc01,01-04 18:00:00+01:00,N_113,5.007905173365094
2030,sc01,01-04 18:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-04 18:00:00+01:00,N_101,1.1441711963204388
2030,sc01,01-04 18:00:00+01:00,N_110,2.074580786100018
2030,sc01,01-04 18:00:00+01:00,N_117,2.7282563412989433
2030,sc01,01-04 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 18:00:00+01:00,N_106,-12.481876556254877
2030,sc01,01-04 18:00:00+01:00,N_119,4.416230367441954
2030,sc01,01-04 18:00:00+01:00,N_112,5.129908566270779
2030,sc01,01-04 18:00:00+01:00,N_109,8.697078712680518
2030,sc01,01-04 18:00:00+01:00,N_123,4.78818339421546
2030,sc01,01-04 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-04 18:00:00+01:00,N_115,9.182549008643216
2030,sc01,01-04 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 18:00:00+01:00,N_105,1.5991457931744575
2030,sc01,01-04 18:00:00+01:00,N_104,5.086700855919519
2030,sc01,01-04 19:00:00+01:00,N_103,7.12713371897842
2030,sc01,01-04 19:00:00+01:00,N_120,4.656905855354222
2030,sc01,01-04 19:00:00+01:00,N_124,8.397011059205786
2030,sc01,01-04 19:00:00+01:00,N_111,5.006812262396072
2030,sc01,01-04 19:00:00+01:00,N_118,1.3723779235256037
2030,sc01,01-04 19:00:00+01:00,N_116,4.275836332826463
2030,sc01,01-04 19:00:00+01:00,N_121,-0.09084086898812518
2030,sc01,01-04 19:00:00+01:00,N_114,4.628190281528543
2030,sc01,01-04 19:00:00+01:00,N_113,5.007905173365094
2030,sc01,01-04 19:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-04 19:00:00+01:00,N_101,1.1441711963204388
2030,sc01,01-04 19:00:00+01:00,N_110,2.074580786100018
2030,sc01,01-04 19:00:00+01:00,N_117,2.7282563412989433
2030,sc01,01-04 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 19:00:00+01:00,N_106,-12.481876556254877
2030,sc01,01-04 19:00:00+01:00,N_119,4.416230367441954
2030,sc01,01-04 19:00:00+01:00,N_112,5.129908566270779
2030,sc01,01-04 19:00:00+01:00,N_109,8.697078712680518
2030,sc01,01-04 19:00:00+01:00,N_123,4.78818339421546
2030,sc01,01-04 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-04 19:00:00+01:00,N_115,9.182549008643214
2030,sc01,01-04 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 19:00:00+01:00,N_105,1.5991457931744575
2030,sc01,01-04 19:00:00+01:00,N_104,5.086700855919519
2030,sc01,01-06 17:00:00+01:00,N_103,38.7577706077732
2030,sc01,01-06 17:00:00+01:00,N_120,27.429245033222795
2030,sc01,01-06 17:00:00+01:00,N_124,45.71318720427115
2030,sc01,01-06 17:00:00+01:00,N_111,29.345764647884202
2030,sc01,01-06 17:00:00+01:00,N_118,10.67581113699238
2030,sc01,01-06 17:00:00+01:00,N_116,25.34203771213263
2030,sc01,01-06 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-06 17:00:00+01:00,N_114,27.271963087606434
2030,sc01,01-06 17:00:00+01:00,N_113,29.351750778080866
2030,sc01,01-06 17:00:00+01:00,N_102,33.088963368369676
2030,sc01,01-06 17:00:00+01:00,N_101,33.25745374641392
2030,sc01,01-06 17:00:00+01:00,N_110,30.85180869232914
2030,sc01,01-06 17:00:00+01:00,N_117,17.524753770269104
2030,sc01,01-06 17:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-06 17:00:00+01:00,N_106,31.676036831892688
2030,sc01,01-06 17:00:00+01:00,N_119,26.111008830429004
2030,sc01,01-06 17:00:00+01:00,N_112,30.019992030179562
2030,sc01,01-06 17:00:00+01:00,N_109,31.991656283983705
2030,sc01,01-06 17:00:00+01:00,N_123,28.148282962019408
2030,sc01,01-06 17:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-06 17:00:00+01:00,N_115,50.01576314417869
2030,sc01,01-06 17:00:00+01:00,N_122,8.86223605452831
2030,sc01,01-06 17:00:00+01:00,N_105,32.08108217772085
2030,sc01,01-06 17:00:00+01:00,N_104,32.48553972430847
2030,sc01,01-07 09:00:00+01:00,N_103,89.12564053348694
2030,sc01,01-07 09:00:00+01:00,N_120,47.36719120054592
2030,sc01,01-07 09:00:00+01:00,N_124,114.7458762901644
2030,sc01,01-07 09:00:00+01:00,N_111,54.42667982767497
2030,sc01,01-07 09:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 09:00:00+01:00,N_116,39.678975419723
2030,sc01,01-07 09:00:00+01:00,N_121,26.48267321803988
2030,sc01,01-07 09:00:00+01:00,N_114,46.78784408724879
2030,sc01,01-07 09:00:00+01:00,N_113,54.44872970273003
2030,sc01,01-07 09:00:00+01:00,N_102,67.8417812815588
2030,sc01,01-07 09:00:00+01:00,N_101,68.49497788578772
2030,sc01,01-07 09:00:00+01:00,N_110,59.73565942987657
2030,sc01,01-07 09:00:00+01:00,N_117,35.00211649344634
2030,sc01,01-07 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 09:00:00+01:00,N_106,61.677918328992504
2030,sc01,01-07 09:00:00+01:00,N_119,42.511475970552496
2030,sc01,01-07 09:00:00+01:00,N_112,56.91019238919593
2030,sc01,01-07 09:00:00+01:00,N_109,64.41133066533303
2030,sc01,01-07 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-07 09:00:00+01:00,N_108,62.0734950476048
2030,sc01,01-07 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 09:00:00+01:00,N_122,29.819578209793544
2030,sc01,01-07 09:00:00+01:00,N_105,64.21163060844691
2030,sc01,01-07 09:00:00+01:00,N_104,65.95533122480616
2030,sc01,01-07 15:00:00+01:00,N_103,81.69296014933218
2030,sc01,01-07 15:00:00+01:00,N_120,45.325833697666525
2030,sc01,01-07 15:00:00+01:00,N_124,104.00543507041543
2030,sc01,01-07 15:00:00+01:00,N_111,51.47389043080711
2030,sc01,01-07 15:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 15:00:00+01:00,N_116,38.630223109743746
2030,sc01,01-07 15:00:00+01:00,N_121,27.732941848009155
2030,sc01,01-07 15:00:00+01:00,N_114,44.82128455694777
2030,sc01,01-07 15:00:00+01:00,N_113,51.49309350484786
2030,sc01,01-07 15:00:00+01:00,N_102,63.15700363852063
2030,sc01,01-07 15:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-07 15:00:00+01:00,N_110,56.09744172657506
2030,sc01,01-07 15:00:00+01:00,N_117,33.84356641162153
2030,sc01,01-07 15:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 15:00:00+01:00,N_106,57.78894071933825
2030,sc01,01-07 15:00:00+01:00,N_119,41.097027010557404
2030,sc01,01-07 15:00:00+01:00,N_112,53.63676325802882
2030,sc01,01-07 15:00:00+01:00,N_109,60.169449422802536
2030,sc01,01-07 15:00:00+01:00,N_123,47.632455526998775
2030,sc01,01-07 15:00:00+01:00,N_108,58.1334455746888
2030,sc01,01-07 15:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 15:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 15:00:00+01:00,N_105,59.995532111762614
2030,sc01,01-07 15:00:00+01:00,N_104,61.51410815617912
2030,sc01,01-07 16:00:00+01:00,N_103,82.66447812356736
2030,sc01,01-07 16:00:00+01:00,N_120,45.50735393698308
2030,sc01,01-07 16:00:00+01:00,N_124,105.46164365311851
2030,sc01,01-07 16:00:00+01:00,N_111,51.788964001586024
2030,sc01,01-07 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 16:00:00+01:00,N_116,38.66629558580667
2030,sc01,01-07 16:00:00+01:00,N_121,27.71465160395944
2030,sc01,01-07 16:00:00+01:00,N_114,44.991844549546656
2030,sc01,01-07 16:00:00+01:00,N_113,51.8085842211776
2030,sc01,01-07 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-07 16:00:00+01:00,N_101,64.30708922868396
2030,sc01,01-07 16:00:00+01:00,N_110,56.51295202159699
2030,sc01,01-07 16:00:00+01:00,N_117,33.86051490031625
2030,sc01,01-07 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 16:00:00+01:00,N_106,58.241195198002956
2030,sc01,01-07 16:00:00+01:00,N_119,41.18668550466114
2030,sc01,01-07 16:00:00+01:00,N_112,53.99882059687348
2030,sc01,01-07 16:00:00+01:00,N_109,60.6734153416381
2030,sc01,01-07 16:00:00+01:00,N_123,47.86408217279505
2030,sc01,01-07 16:00:00+01:00,N_108,58.59318368161754
2030,sc01,01-07 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 16:00:00+01:00,N_105,60.495720050449876
2030,sc01,01-07 16:00:00+01:00,N_104,62.0472838987553
2030,sc01,01-07 17:00:00+01:00,N_103,89.7766121513213
2030,sc01,01-07 17:00:00+01:00,N_120,37.04739504291969
2030,sc01,01-07 17:00:00+01:00,N_124,122.12778886315856
2030,sc01,01-07 17:00:00+01:00,N_111,45.96155048787628
2030,sc01,01-07 17:00:00+01:00,N_118,11.209066422162726
2030,sc01,01-07 17:00:00+01:00,N_116,27.33933342762746
2030,sc01,01-07 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-07 17:00:00+01:00,N_114,36.31584202296425
2030,sc01,01-07 17:00:00+01:00,N_113,45.98939329975179
2030,sc01,01-07 17:00:00+01:00,N_102,62.901063529972696
2030,sc01,01-07 17:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-07 17:00:00+01:00,N_110,52.6653036813105
2030,sc01,01-07 17:00:00+01:00,N_117,18.552145227025868
2030,sc01,01-07 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 17:00:00+01:00,N_106,55.117832278712726
2030,sc01,01-07 17:00:00+01:00,N_119,30.915987706945646
2030,sc01,01-07 17:00:00+01:00,N_112,49.097530753900664
2030,sc01,01-07 17:00:00+01:00,N_109,58.569365916385074
2030,sc01,01-07 17:00:00+01:00,N_123,40.39179904436008
2030,sc01,01-07 17:00:00+01:00,N_108,55.617334798847786
2030,sc01,01-07 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 17:00:00+01:00,N_105,58.31720071810026
2030,sc01,01-07 17:00:00+01:00,N_104,60.51900585791736
2030,sc01,01-07 18:00:00+01:00,N_103,36.636243288992944
2030,sc01,01-07 18:00:00+01:00,N_120,23.115482199784964
2030,sc01,01-07 18:00:00+01:00,N_124,44.90238258096705
2030,sc01,01-07 18:00:00+01:00,N_111,25.3931628923503
2030,sc01,01-07 18:00:00+01:00,N_118,3.1726713072319908
2030,sc01,01-07 18:00:00+01:00,N_116,20.634948329815654
2030,sc01,01-07 18:00:00+01:00,N_121,-5.6275690604878665
2030,sc01,01-07 18:00:00+01:00,N_114,22.928561049550446
2030,sc01,01-07 18:00:00+01:00,N_113,25.400277086782705
2030,sc01,01-07 18:00:00+01:00,N_102,29.125408741228362
2030,sc01,01-07 18:00:00+01:00,N_101,29.38819676663694
2030,sc01,01-07 18:00:00+01:00,N_110,26.72486686964451
2030,sc01,01-07 18:00:00+01:00,N_117,11.327334196238807
2030,sc01,01-07 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 18:00:00+01:00,N_106,25.60352858483647
2030,sc01,01-07 18:00:00+01:00,N_119,21.54882922927803
2030,sc01,01-07 18:00:00+01:00,N_112,26.1944459469588
2030,sc01,01-07 18:00:00+01:00,N_109,28.995811615651647
2030,sc01,01-07 18:00:00+01:00,N_123,23.970020183697834
2030,sc01,01-07 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-07 18:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 18:00:00+01:00,N_105,28.08581611677664
2030,sc01,01-07 18:00:00+01:00,N_104,29.054141571911654
2030,sc01,01-07 19:00:00+01:00,N_103,36.63624328899292
2030,sc01,01-07 19:00:00+01:00,N_120,23.115482199784992
2030,sc01,01-07 19:00:00+01:00,N_124,44.90238258096704
2030,sc01,01-07 19:00:00+01:00,N_111,25.393162892350276
2030,sc01,01-07 19:00:00+01:00,N_118,3.1726713072319908
2030,sc01,01-07 19:00:00+01:00,N_116,20.634948329815654
2030,sc01,01-07 19:00:00+01:00,N_121,-5.627569060487866
2030,sc01,01-07 19:00:00+01:00,N_114,22.92856104955043
2030,sc01,01-07 19:00:00+01:00,N_113,25.4002770867828
2030,sc01,01-07 19:00:00+01:00,N_102,29.1254087412283
2030,sc01,01-07 19:00:00+01:00,N_101,29.388196766636877
2030,sc01,01-07 19:00:00+01:00,N_110,26.7248668696445
2030,sc01,01-07 19:00:00+01:00,N_117,11.327334196238807
2030,sc01,01-07 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 19:00:00+01:00,N_106,25.603528584836447
2030,sc01,01-07 19:00:00+01:00,N_119,21.54882922927804
2030,sc01,01-07 19:00:00+01:00,N_112,26.194445946958826
2030,sc01,01-07 19:00:00+01:00,N_109,28.99581161565165
2030,sc01,01-07 19:00:00+01:00,N_123,23.970020183697873
2030,sc01,01-07 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-07 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 19:00:00+01:00,N_105,28.085816116776602
2030,sc01,01-07 19:00:00+01:00,N_104,29.05414157191163
2030,sc01,01-07 20:00:00+01:00,N_103,7.127133718978419
2030,sc01,01-07 20:00:00+01:00,N_120,4.656905855354223
2030,sc01,01-07 20:00:00+01:00,N_124,8.397011059205786
2030,sc01,01-07 20:00:00+01:00,N_111,5.006812262396071
2030,sc01,01-07 20:00:00+01:00,N_118,1.3723779235256037
2030,sc01,01-07 20:00:00+01:00,N_116,4.275836332826462
2030,sc01,01-07 20:00:00+01:00,N_121,-0.09084086898812496
2030,sc01,01-07 20:00:00+01:00,N_114,4.628190281528542
2030,sc01,01-07 20:00:00+01:00,N_113,5.007905173365097
2030,sc01,01-07 20:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-07 20:00:00+01:00,N_101,1.1441711963204388
2030,sc01,01-07 20:00:00+01:00,N_110,2.07458078610002
2030,sc01,01-07 20:00:00+01:00,N_117,2.728256341298943
2030,sc01,01-07 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 20:00:00+01:00,N_106,-12.481876556254873
2030,sc01,01-07 20:00:00+01:00,N_119,4.416230367441954
2030,sc01,01-07 20:00:00+01:00,N_112,5.129908566270781
2030,sc01,01-07 20:00:00+01:00,N_109,8.697078712680517
2030,sc01,01-07 20:00:00+01:00,N_123,4.788183394215462
2030,sc01,01-07 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-07 20:00:00+01:00,N_115,9.182549008643212
2030,sc01,01-07 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 20:00:00+01:00,N_105,1.5991457931744584
2030,sc01,01-07 20:00:00+01:00,N_104,5.086700855919518
2030,sc01,01-08 07:00:00+01:00,N_103,36.61493252178396
2030,sc01,01-08 07:00:00+01:00,N_120,23.12048371068553
2030,sc01,01-08 07:00:00+01:00,N_124,44.89423803885994
2030,sc01,01-08 07:00:00+01:00,N_111,25.401792270583993
2030,sc01,01-08 07:00:00+01:00,N_118,3.1727869175452166
2030,sc01,01-08 07:00:00+01:00,N_116,20.635998870843675
2030,sc01,01-08 07:00:00+01:00,N_121,-5.627924615247027
2030,sc01,01-08 07:00:00+01:00,N_114,22.933264834287268
2030,sc01,01-08 07:00:00+01:00,N_113,25.408917796435116
2030,sc01,01-08 07:00:00+01:00,N_102,29.73694845470805
2030,sc01,01-08 07:00:00+01:00,N_101,29.948032158249635
2030,sc01,01-08 07:00:00+01:00,N_110,27.117415207390753
