Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-11 11:00:00+01:00,bus107,0.023134403623952842
2030,sc01,01-11 11:00:00+01:00,bus082,1.4334910323547672
2030,sc01,01-11 11:00:00+01:00,bus006,86.01826683338831
2030,sc01,01-11 11:00:00+01:00,bus026,88.49062243192226
2030,sc01,01-11 11:00:00+01:00,bus103,0.13832756938789426
2030,sc01,01-11 11:00:00+01:00,bus084,1.1032342441128187
2030,sc01,01-11 11:00:00+01:00,bus041,83.30359595512313
2030,sc01,01-11 11:00:00+01:00,bus015,86.37803233137332
2030,sc01,01-11 11:00:00+01:00,bus017,86.70067686674693
2030,sc01,01-11 11:00:00+01:00,bus047,80.10407227900008
2030,sc01,01-11 11:00:00+01:00,bus081,82.93339054641964
2030,sc01,01-11 11:00:00+01:00,bus086,1.0057740060896552
2030,sc01,01-11 11:00:00+01:00,bus118,14.615517621696481
2030,sc01,01-11 11:00:00+01:00,bus110,0.0
2030,sc01,01-11 11:00:00+01:00,bus009,85.72414882614235
2030,sc01,01-11 11:00:00+01:00,bus090,0.6717650536996087
2030,sc01,01-11 11:00:00+01:00,bus008,85.72414882614235
2030,sc01,01-11 11:00:00+01:00,bus003,86.34556363391245
2030,sc01,01-11 11:00:00+01:00,bus092,0.5809971642692585
2030,sc01,01-11 11:00:00+01:00,bus025,89.78640853966162
2030,sc01,01-11 11:00:00+01:00,bus096,0.7220111574204932
2030,sc01,01-11 11:00:00+01:00,bus040,83.59201581435828
2030,sc01,01-11 11:00:00+01:00,bus087,1.0057740060896552
2030,sc01,01-11 11:00:00+01:00,bus069,76.87352055461625
2030,sc01,01-11 11:00:00+01:00,bus020,88.0941708891752
2030,sc01,01-11 11:00:00+01:00,bus095,0.5810069741605723
2030,sc01,01-11 11:00:00+01:00,bus104,0.0
2030,sc01,01-11 11:00:00+01:00,bus056,80.6737809188987
2030,sc01,01-11 11:00:00+01:00,bus018,86.650031060456
2030,sc01,01-11 11:00:00+01:00,bus067,80.74765713551632
2030,sc01,01-11 11:00:00+01:00,bus089,0.6998177607402469
2030,sc01,01-11 11:00:00+01:00,bus117,86.15466213113058
2030,sc01,01-11 11:00:00+01:00,bus028,89.5547889441823
2030,sc01,01-11 11:00:00+01:00,bus113,85.1535637873142
2030,sc01,01-11 11:00:00+01:00,bus106,0.046268807247905684
2030,sc01,01-11 11:00:00+01:00,bus115,90.01490019981206
2030,sc01,01-11 11:00:00+01:00,bus108,0.0
2030,sc01,01-11 11:00:00+01:00,bus088,0.8255919216460083
2030,sc01,01-11 11:00:00+01:00,bus010,0.0
2030,sc01,01-11 11:00:00+01:00,bus100,0.2689214666072232
2030,sc01,01-11 11:00:00+01:00,bus070,111.24152621064925
2030,sc01,01-11 11:00:00+01:00,bus112,0.0
2030,sc01,01-11 11:00:00+01:00,bus037,84.58440818547524
2030,sc01,02-18 10:00:00+01:00,bus001,95.86943770020734
2030,sc01,02-18 10:00:00+01:00,bus014,88.52938135130832
2030,sc01,02-18 10:00:00+01:00,bus068,3.44359659225373
2030,sc01,02-18 10:00:00+01:00,bus083,0.0
2030,sc01,02-18 10:00:00+01:00,bus116,3.44359659225373
2030,sc01,02-18 10:00:00+01:00,bus038,-8.427198201172608
2030,sc01,02-18 10:00:00+01:00,bus076,-5.4797575632841
2030,sc01,02-18 10:00:00+01:00,bus075,-8.218520980888455
2030,sc01,02-18 10:00:00+01:00,bus111,0.0
2030,sc01,02-18 10:00:00+01:00,bus072,57.21346774551873
2030,sc01,02-18 10:00:00+01:00,bus054,3.2146563510013904
2030,sc01,02-18 10:00:00+01:00,bus094,0.0
2030,sc01,02-18 10:00:00+01:00,bus099,0.0
2030,sc01,02-18 10:00:00+01:00,bus013,89.91770233428996
2030,sc01,02-18 10:00:00+01:00,bus057,3.3366778018673955
2030,sc01,02-18 10:00:00+01:00,bus012,94.13500413031358
2030,sc01,02-18 10:00:00+01:00,bus064,2.6142598575266054
2030,sc01,02-18 10:00:00+01:00,bus085,0.0
2030,sc01,02-18 10:00:00+01:00,bus102,0.0
2030,sc01,02-18 10:00:00+01:00,bus079,-1.0016569690530381
2030,sc01,02-18 10:00:00+01:00,bus060,2.72296533261454
2030,sc01,02-18 10:00:00+01:00,bus022,74.44641229614544
2030,sc01,02-18 10:00:00+01:00,bus061,2.7052220375519904
2030,sc01,02-18 10:00:00+01:00,bus023,76.48360577516463
2030,sc01,02-18 10:00:00+01:00,bus039,11.199101654380486
2030,sc01,02-18 10:00:00+01:00,bus073,41.48987370500983
2030,sc01,02-18 10:00:00+01:00,bus046,4.145825296342889
2030,sc01,02-18 10:00:00+01:00,bus078,-1.348822168554375
2030,sc01,02-18 10:00:00+01:00,bus093,0.0
2030,sc01,02-18 10:00:00+01:00,bus071,41.48987370500983
2030,sc01,02-18 10:00:00+01:00,bus091,0.0
2030,sc01,02-18 10:00:00+01:00,bus004,98.54647353112861
2030,sc01,02-18 10:00:00+01:00,bus007,95.64368110159401
2030,sc01,02-18 10:00:00+01:00,bus024,74.33471458962843
2030,sc01,02-18 10:00:00+01:00,bus043,11.3740613826473
2030,sc01,02-18 10:00:00+01:00,bus080,0.0
2030,sc01,02-18 10:00:00+01:00,bus114,81.07373385843508
2030,sc01,02-18 10:00:00+01:00,bus032,80.5015511167691
2030,sc01,02-18 10:00:00+01:00,bus002,94.79655897802539
2030,sc01,02-18 10:00:00+01:00,bus063,2.6957646092068397
2030,sc01,02-18 10:00:00+01:00,bus109,0.0
2030,sc01,02-18 10:00:00+01:00,bus031,82.41120200335251
2030,sc01,02-18 10:00:00+01:00,bus048,3.7385333922895483
2030,sc01,02-18 10:00:00+01:00,bus035,13.639271540446549
2030,sc01,02-18 10:00:00+01:00,bus011,94.9573473129547
2030,sc01,02-18 10:00:00+01:00,bus019,70.61674480634144
2030,sc01,02-18 10:00:00+01:00,bus053,3.2794433325904833
2030,sc01,02-18 10:00:00+01:00,bus042,7.940808140614271
2030,sc01,02-18 10:00:00+01:00,bus045,5.338954750751668
2030,sc01,02-18 10:00:00+01:00,bus050,3.5243731888872976
2030,sc01,02-18 10:00:00+01:00,bus066,2.9112716085871533
2030,sc01,02-18 10:00:00+01:00,bus052,3.3662685087365216
2030,sc01,02-18 10:00:00+01:00,bus101,0.0
2030,sc01,02-18 10:00:00+01:00,bus044,6.959709169630346
2030,sc01,02-18 10:00:00+01:00,bus030,103.62589824245784
2030,sc01,02-18 10:00:00+01:00,bus029,82.32608966953569
2030,sc01,02-18 10:00:00+01:00,bus065,2.388685524401145
2030,sc01,02-18 10:00:00+01:00,bus034,14.39791063695924
2030,sc01,02-18 10:00:00+01:00,bus074,98.99761316684406
2030,sc01,02-18 10:00:00+01:00,bus058,3.313806090054425
2030,sc01,02-18 10:00:00+01:00,bus062,2.7463620058441887
2030,sc01,02-18 10:00:00+01:00,bus055,3.1845925678879814
2030,sc01,02-18 10:00:00+01:00,bus097,0.0
2030,sc01,02-18 10:00:00+01:00,bus105,0.0
2030,sc01,02-18 10:00:00+01:00,bus051,3.3974937096991336
2030,sc01,02-18 10:00:00+01:00,bus027,81.86375741514708
2030,sc01,02-18 10:00:00+01:00,bus098,0.0
2030,sc01,02-18 10:00:00+01:00,bus033,66.34462589545677
2030,sc01,02-18 10:00:00+01:00,bus049,3.6297067195133916
2030,sc01,02-18 10:00:00+01:00,bus005,98.96277043841098
2030,sc01,02-18 10:00:00+01:00,bus036,13.848409885971668
2030,sc01,02-18 10:00:00+01:00,bus016,91.51062320645472
2030,sc01,02-18 10:00:00+01:00,bus077,-1.525250384694399
2030,sc01,02-18 10:00:00+01:00,bus021,73.2035961485677
2030,sc01,02-18 10:00:00+01:00,bus059,2.8530687799496914
2030,sc01,02-18 10:00:00+01:00,bus107,0.0
2030,sc01,02-18 10:00:00+01:00,bus082,0.0
2030,sc01,02-18 10:00:00+01:00,bus006,96.56663642520088
2030,sc01,02-18 10:00:00+01:00,bus026,91.35850295645038
2030,sc01,02-18 10:00:00+01:00,bus103,0.0
2030,sc01,02-18 10:00:00+01:00,bus084,0.0
2030,sc01,02-18 10:00:00+01:00,bus041,9.739222086235833
2030,sc01,02-18 10:00:00+01:00,bus015,73.06832842477331
2030,sc01,02-18 10:00:00+01:00,bus017,85.84334497639503
2030,sc01,02-18 10:00:00+01:00,bus047,3.302049213712271
2030,sc01,02-18 10:00:00+01:00,bus081,2.2275012921920982
2030,sc01,02-18 10:00:00+01:00,bus086,0.0
2030,sc01,02-18 10:00:00+01:00,bus118,-6.933306147846801
2030,sc01,02-18 10:00:00+01:00,bus110,0.0
2030,sc01,02-18 10:00:00+01:00,bus009,101.3617205803773
2030,sc01,02-18 10:00:00+01:00,bus090,0.0
2030,sc01,02-18 10:00:00+01:00,bus008,101.3617205803773
2030,sc01,02-18 10:00:00+01:00,bus003,96.32479363434585
2030,sc01,02-18 10:00:00+01:00,bus092,0.0
2030,sc01,02-18 10:00:00+01:00,bus025,85.90949714336332
2030,sc01,02-18 10:00:00+01:00,bus096,0.0
2030,sc01,02-18 10:00:00+01:00,bus040,10.38798326513783
2030,sc01,02-18 10:00:00+01:00,bus087,0.0
2030,sc01,02-18 10:00:00+01:00,bus069,0.0
2030,sc01,02-18 10:00:00+01:00,bus020,72.11581170599707
2030,sc01,02-18 10:00:00+01:00,bus095,0.0
2030,sc01,02-18 10:00:00+01:00,bus104,0.0
2030,sc01,02-18 10:00:00+01:00,bus056,3.201369037791854
2030,sc01,02-18 10:00:00+01:00,bus018,78.13850220497513
2030,sc01,02-18 10:00:00+01:00,bus067,2.834666003651634
2030,sc01,02-18 10:00:00+01:00,bus089,0.0
2030,sc01,02-18 10:00:00+01:00,bus117,94.13500413031358
2030,sc01,02-18 10:00:00+01:00,bus028,82.08360951609384
2030,sc01,02-18 10:00:00+01:00,bus113,85.15356378731421
2030,sc01,02-18 10:00:00+01:00,bus106,0.0
2030,sc01,02-18 10:00:00+01:00,bus115,81.17096752695348
2030,sc01,02-18 10:00:00+01:00,bus108,0.0
2030,sc01,02-18 10:00:00+01:00,bus088,0.0
2030,sc01,02-18 10:00:00+01:00,bus010,0.0
2030,sc01,02-18 10:00:00+01:00,bus100,0.0
2030,sc01,02-18 10:00:00+01:00,bus070,38.388831547020565
2030,sc01,02-18 10:00:00+01:00,bus112,0.0
2030,sc01,02-18 10:00:00+01:00,bus037,12.620234699995716
2030,sc01,03-08 22:00:00+01:00,bus001,86.28389334697104
2030,sc01,03-08 22:00:00+01:00,bus014,85.92628745533932
2030,sc01,03-08 22:00:00+01:00,bus068,85.51577041168748
2030,sc01,03-08 22:00:00+01:00,bus083,84.96419078608014
2030,sc01,03-08 22:00:00+01:00,bus116,85.51577041168748
2030,sc01,03-08 22:00:00+01:00,bus038,85.737108533614
2030,sc01,03-08 22:00:00+01:00,bus076,85.36121665589812
2030,sc01,03-08 22:00:00+01:00,bus075,85.42538266586408
2030,sc01,03-08 22:00:00+01:00,bus111,85.0972896082442
2030,sc01,03-08 22:00:00+01:00,bus072,85.54311743115153
2030,sc01,03-08 22:00:00+01:00,bus054,85.55616008885498
2030,sc01,03-08 22:00:00+01:00,bus094,85.0831344673584
2030,sc01,03-08 22:00:00+01:00,bus099,85.1516300965553
2030,sc01,03-08 22:00:00+01:00,bus013,85.90939154914474
2030,sc01,03-08 22:00:00+01:00,bus057,85.55862475245712
2030,sc01,03-08 22:00:00+01:00,bus012,85.96306197407728
2030,sc01,03-08 22:00:00+01:00,bus064,85.54403291470783
2030,sc01,03-08 22:00:00+01:00,bus085,84.70139418373935
2030,sc01,03-08 22:00:00+01:00,bus102,84.9959739313547
2030,sc01,03-08 22:00:00+01:00,bus079,85.27569108891744
2030,sc01,03-08 22:00:00+01:00,bus060,85.54622861411892
2030,sc01,03-08 22:00:00+01:00,bus022,85.67463033011049
2030,sc01,03-08 22:00:00+01:00,bus061,85.54587022423571
2030,sc01,03-08 22:00:00+01:00,bus023,85.60454503306534
2030,sc01,03-08 22:00:00+01:00,bus039,85.71043071285055
2030,sc01,03-08 22:00:00+01:00,bus073,85.49299518117655
2030,sc01,03-08 22:00:00+01:00,bus046,85.57289090385855
2030,sc01,03-08 22:00:00+01:00,bus078,85.27096763924342
2030,sc01,03-08 22:00:00+01:00,bus093,85.03173835260961
2030,sc01,03-08 22:00:00+01:00,bus071,85.49299518117655
2030,sc01,03-08 22:00:00+01:00,bus091,84.93728009932533
2030,sc01,03-08 22:00:00+01:00,bus004,85.89899661734866
2030,sc01,03-08 22:00:00+01:00,bus007,85.94174832433629
2030,sc01,03-08 22:00:00+01:00,bus024,85.5976949922354
2030,sc01,03-08 22:00:00+01:00,bus043,85.68910116014925
2030,sc01,03-08 22:00:00+01:00,bus080,85.28931940273102
2030,sc01,03-08 22:00:00+01:00,bus114,85.58400927203522
2030,sc01,03-08 22:00:00+01:00,bus032,85.57117341124254
2030,sc01,03-08 22:00:00+01:00,bus002,86.08543480732963
2030,sc01,03-08 22:00:00+01:00,bus063,85.54567919733638
2030,sc01,03-08 22:00:00+01:00,bus109,85.0972896082442
2030,sc01,03-08 22:00:00+01:00,bus031,85.65626151986638
2030,sc01,03-08 22:00:00+01:00,bus048,85.56630362269755
2030,sc01,03-08 22:00:00+01:00,bus035,85.73776573900078
2030,sc01,03-08 22:00:00+01:00,bus011,85.9346753872792
2030,sc01,03-08 22:00:00+01:00,bus019,85.80638187279472
2030,sc01,03-08 22:00:00+01:00,bus053,85.55746869577845
2030,sc01,03-08 22:00:00+01:00,bus042,85.64763265979661
2030,sc01,03-08 22:00:00+01:00,bus045,85.5920562093323
2030,sc01,03-08 22:00:00+01:00,bus050,85.56241593823141
2030,sc01,03-08 22:00:00+01:00,bus066,85.55003213900044
2030,sc01,03-08 22:00:00+01:00,bus052,85.55922244358162
2030,sc01,03-08 22:00:00+01:00,bus101,85.04361186507269
2030,sc01,03-08 22:00:00+01:00,bus044,85.61811805752487
2030,sc01,03-08 22:00:00+01:00,bus030,85.79097044962529
2030,sc01,03-08 22:00:00+01:00,bus029,85.64778370167008
2030,sc01,03-08 22:00:00+01:00,bus065,85.53947662690359
2030,sc01,03-08 22:00:00+01:00,bus034,85.73772487470163
2030,sc01,03-08 22:00:00+01:00,bus074,85.43893806278633
2030,sc01,03-08 22:00:00+01:00,bus058,85.55816277568807
2030,sc01,03-08 22:00:00+01:00,bus062,85.54670119437844
2030,sc01,03-08 22:00:00+01:00,bus055,85.55555284224828
2030,sc01,03-08 22:00:00+01:00,bus097,85.20512694345393
2030,sc01,03-08 22:00:00+01:00,bus105,85.0972896082442
2030,sc01,03-08 22:00:00+01:00,bus051,85.5598531492136
2030,sc01,03-08 22:00:00+01:00,bus027,85.60173198832574
2030,sc01,03-08 22:00:00+01:00,bus098,85.21705731978825
2030,sc01,03-08 22:00:00+01:00,bus033,85.81517713933341
2030,sc01,03-08 22:00:00+01:00,bus049,85.56454352905399
2030,sc01,03-08 22:00:00+01:00,bus005,85.89485829490614
2030,sc01,03-08 22:00:00+01:00,bus036,85.7377544737075
2030,sc01,03-08 22:00:00+01:00,bus016,85.92136205253139
2030,sc01,03-08 22:00:00+01:00,bus077,85.2685671976058
2030,sc01,03-08 22:00:00+01:00,bus021,85.71738676918834
2030,sc01,03-08 22:00:00+01:00,bus059,85.54885652280947
2030,sc01,03-08 22:00:00+01:00,bus107,85.0972896082442
2030,sc01,03-08 22:00:00+01:00,bus082,85.07838368246571
2030,sc01,03-08 22:00:00+01:00,bus006,85.92870938567123
2030,sc01,03-08 22:00:00+01:00,bus026,85.7003823480469
2030,sc01,03-08 22:00:00+01:00,bus103,85.0972896082442
2030,sc01,03-08 22:00:00+01:00,bus084,84.7872955718579
2030,sc01,03-08 22:00:00+01:00,bus041,85.68229402283617
2030,sc01,03-08 22:00:00+01:00,bus015,85.82485844326158
2030,sc01,03-08 22:00:00+01:00,bus017,85.83131222195092
2030,sc01,03-08 22:00:00+01:00,bus047,85.55936747122304
2030,sc01,03-08 22:00:00+01:00,bus081,85.43579995048258
2030,sc01,03-08 22:00:00+01:00,bus086,84.0409563659916
2030,sc01,03-08 22:00:00+01:00,bus118,85.39527159191908
2030,sc01,03-08 22:00:00+01:00,bus110,85.0972896082442
2030,sc01,03-08 22:00:00+01:00,bus009,85.84141310282524
2030,sc01,03-08 22:00:00+01:00,bus090,84.9143312427237
2030,sc01,03-08 22:00:00+01:00,bus008,85.84141310282524
2030,sc01,03-08 22:00:00+01:00,bus003,86.14046088076742
2030,sc01,03-08 22:00:00+01:00,bus092,84.9721974983651
2030,sc01,03-08 22:00:00+01:00,bus025,85.66014437734582
2030,sc01,03-08 22:00:00+01:00,bus096,85.1253514333252
2030,sc01,03-08 22:00:00+01:00,bus040,85.69479778861414
2030,sc01,03-08 22:00:00+01:00,bus087,82.92734007817953
2030,sc01,03-08 22:00:00+01:00,bus069,85.50677975153239
2030,sc01,03-08 22:00:00+01:00,bus020,85.75480967308225
2030,sc01,03-08 22:00:00+01:00,bus095,85.10181149409601
2030,sc01,03-08 22:00:00+01:00,bus104,85.0972896082442
2030,sc01,03-08 22:00:00+01:00,bus056,85.55589170360791
2030,sc01,03-08 22:00:00+01:00,bus018,85.81869716551415
2030,sc01,03-08 22:00:00+01:00,bus067,85.5484848123225
2030,sc01,03-08 22:00:00+01:00,bus089,84.89644710850804
2030,sc01,03-08 22:00:00+01:00,bus117,85.96306197407728
2030,sc01,03-08 22:00:00+01:00,bus028,85.6236308842709
2030,sc01,03-08 22:00:00+01:00,bus113,85.1535637873142
2030,sc01,03-08 22:00:00+01:00,bus106,85.0972896082442
2030,sc01,03-08 22:00:00+01:00,bus115,85.58619052942481
2030,sc01,03-08 22:00:00+01:00,bus108,85.0972896082442
2030,sc01,03-08 22:00:00+01:00,bus088,84.81626368908812
2030,sc01,03-08 22:00:00+01:00,bus010,0.0
2030,sc01,03-08 22:00:00+01:00,bus100,85.0972896082442
2030,sc01,03-08 22:00:00+01:00,bus070,85.4831099596537
2030,sc01,03-08 22:00:00+01:00,bus112,85.0972896082442
2030,sc01,03-08 22:00:00+01:00,bus037,85.73782062969451
2030,sc01,03-27 07:00:00+01:00,bus001,84.37164625902979
2030,sc01,03-27 07:00:00+01:00,bus014,77.18256299199516
2030,sc01,03-27 07:00:00+01:00,bus068,-2.927826442427216
2030,sc01,03-27 07:00:00+01:00,bus083,0.0047518654298795895
2030,sc01,03-27 07:00:00+01:00,bus116,-2.927826442427216
2030,sc01,03-27 07:00:00+01:00,bus038,-16.066643207628324
2030,sc01,03-27 07:00:00+01:00,bus076,3.6407738361273188
2030,sc01,03-27 07:00:00+01:00,bus075,5.715604852294666
2030,sc01,03-27 07:00:00+01:00,bus111,0.0
2030,sc01,03-27 07:00:00+01:00,bus072,38.40006004979698
2030,sc01,03-27 07:00:00+01:00,bus054,-2.4627640383700355
2030,sc01,03-27 07:00:00+01:00,bus094,0.05828209331767259
2030,sc01,03-27 07:00:00+01:00,bus099,-0.09027844695494959
2030,sc01,03-27 07:00:00+01:00,bus013,78.54882892902494
2030,sc01,03-27 07:00:00+01:00,bus057,-2.2334316804197436
2030,sc01,03-27 07:00:00+01:00,bus012,82.66361774418888
2030,sc01,03-27 07:00:00+01:00,bus064,-3.5911750069042374
2030,sc01,03-27 07:00:00+01:00,bus085,0.015687520179685367
2030,sc01,03-27 07:00:00+01:00,bus102,0.025324201196383882
2030,sc01,03-27 07:00:00+01:00,bus079,0.3140125653892337
2030,sc01,03-27 07:00:00+01:00,bus060,-3.3868692660112014
2030,sc01,03-27 07:00:00+01:00,bus022,61.12667731252282
2030,sc01,03-27 07:00:00+01:00,bus061,-3.420216777171109
2030,sc01,03-27 07:00:00+01:00,bus023,61.95993927509255
2030,sc01,03-27 07:00:00+01:00,bus039,3.4527082222550285
2030,sc01,03-27 07:00:00+01:00,bus073,19.17622387321853
2030,sc01,03-27 07:00:00+01:00,bus046,-0.976879210756511
2030,sc01,03-27 07:00:00+01:00,bus078,0.5334187617127831
2030,sc01,03-27 07:00:00+01:00,bus093,0.04576633365051065
2030,sc01,03-27 07:00:00+01:00,bus071,19.17622387321853
2030,sc01,03-27 07:00:00+01:00,bus091,0.029258356898281955
2030,sc01,03-27 07:00:00+01:00,bus004,87.0085163896951
2030,sc01,03-27 07:00:00+01:00,bus007,84.14932658387102
2030,sc01,03-27 07:00:00+01:00,bus024,59.33268166429348
2030,sc01,03-27 07:00:00+01:00,bus043,4.0005718421336764
2030,sc01,03-27 07:00:00+01:00,bus080,-0.31902826334756484
2030,sc01,03-27 07:00:00+01:00,bus114,67.59136504338048
2030,sc01,03-27 07:00:00+01:00,bus032,66.96790914795896
2030,sc01,03-27 07:00:00+01:00,bus002,83.31510106625822
2030,sc01,03-27 07:00:00+01:00,bus063,-3.4379914743833315
2030,sc01,03-27 07:00:00+01:00,bus109,0.0
2030,sc01,03-27 07:00:00+01:00,bus031,69.49655196305773
2030,sc01,03-27 07:00:00+01:00,bus048,-1.5338739141987845
2030,sc01,03-27 07:00:00+01:00,bus035,5.4062622572742445
2030,sc01,03-27 07:00:00+01:00,bus011,83.47911396693925
2030,sc01,03-27 07:00:00+01:00,bus019,59.56024963571722
2030,sc01,03-27 07:00:00+01:00,bus053,-2.3410006013115425
2030,sc01,03-27 07:00:00+01:00,bus042,1.2421393182885045
2030,sc01,03-27 07:00:00+01:00,bus045,-0.2750319452568858
2030,sc01,03-27 07:00:00+01:00,bus050,-1.8806689048899312
2030,sc01,03-27 07:00:00+01:00,bus066,-3.0329583595341116
2030,sc01,03-27 07:00:00+01:00,bus052,-2.177817634433971
2030,sc01,03-27 07:00:00+01:00,bus101,0.013416936150225213
2030,sc01,03-27 07:00:00+01:00,bus044,0.8732002492107435
2030,sc01,03-27 07:00:00+01:00,bus030,92.00594677656555
2030,sc01,03-27 07:00:00+01:00,bus029,69.33418168579192
2030,sc01,03-27 07:00:00+01:00,bus065,-4.015129101381719
2030,sc01,03-27 07:00:00+01:00,bus034,6.142834127261406
2030,sc01,03-27 07:00:00+01:00,bus074,12.225356315962484
2030,sc01,03-27 07:00:00+01:00,bus058,-2.2764177583855587
2030,sc01,03-27 07:00:00+01:00,bus062,-3.3428965530015864
2030,sc01,03-27 07:00:00+01:00,bus055,-2.51926720417713
2030,sc01,03-27 07:00:00+01:00,bus097,-0.06964806370750624
2030,sc01,03-27 07:00:00+01:00,bus105,0.0
2030,sc01,03-27 07:00:00+01:00,bus051,-2.1191316500156154
2030,sc01,03-27 07:00:00+01:00,bus027,68.45218241532682
2030,sc01,03-27 07:00:00+01:00,bus098,-0.19897581581607707
2030,sc01,03-27 07:00:00+01:00,bus033,55.652815701912616
2030,sc01,03-27 07:00:00+01:00,bus049,-1.6827005413090217
2030,sc01,03-27 07:00:00+01:00,bus005,87.41788603117173
2030,sc01,03-27 07:00:00+01:00,bus036,5.609317205216652
