Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-11 10:00:00+01:00,101_PV_2,0.0
2030,sc01,02-11 10:00:00+01:00,122_WIND_1,823.943552624395
2030,sc01,02-11 10:00:00+01:00,119_PV_1,0.0
2030,sc01,02-11 10:00:00+01:00,102_PV_2,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-11 10:00:00+01:00,101_PV_3,0.0
2030,sc01,02-11 10:00:00+01:00,101_PV_4,0.0
2030,sc01,02-11 10:00:00+01:00,103_PV_1,0.0
2030,sc01,02-11 10:00:00+01:00,101_PV_1,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-11 10:00:00+01:00,113_PV_1,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-11 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-21 08:00:00+01:00,104_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-21 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-21 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-21 08:00:00+01:00,122_WIND_1,239.2087922656677
2030,sc01,02-21 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-21 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-21 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-21 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-21 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-21 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-25 07:00:00+01:00,104_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-25 07:00:00+01:00,102_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_2,0.0
2030,sc01,02-25 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-25 07:00:00+01:00,119_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,102_PV_2,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_3,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_4,0.0
2030,sc01,02-25 07:00:00+01:00,103_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-25 07:00:00+01:00,113_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-13 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-13 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,122_WIND_1,1232.0354983887407
2030,sc01,03-13 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-13 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-13 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,04-02 19:00:00+02:00,104_PV_1,0.0
2030,sc01,04-02 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-02 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-02 19:00:00+02:00,102_PV_1,0.0
2030,sc01,04-02 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-02 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-02 19:00:00+02:00,101_PV_2,0.0
2030,sc01,04-02 19:00:00+02:00,122_WIND_1,559.3570173203086
2030,sc01,04-02 19:00:00+02:00,119_PV_1,0.0
2030,sc01,04-02 19:00:00+02:00,102_PV_2,0.0
2030,sc01,04-02 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-02 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-02 19:00:00+02:00,101_PV_3,0.0
2030,sc01,04-02 19:00:00+02:00,101_PV_4,0.0
2030,sc01,04-02 19:00:00+02:00,103_PV_1,0.0
2030,sc01,04-02 19:00:00+02:00,101_PV_1,0.0
2030,sc01,04-02 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-02 19:00:00+02:00,113_PV_1,0.0
2030,sc01,04-02 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-02 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-02 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-04 18:00:00+02:00,104_PV_1,0.0
2030,sc01,04-04 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-04 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-04 18:00:00+02:00,102_PV_1,0.0
2030,sc01,04-04 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-04 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-04 18:00:00+02:00,101_PV_2,0.0
2030,sc01,04-04 18:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-04 18:00:00+02:00,119_PV_1,0.0
2030,sc01,04-04 18:00:00+02:00,102_PV_2,0.0
2030,sc01,04-04 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-04 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-04 18:00:00+02:00,101_PV_3,0.0
2030,sc01,04-04 18:00:00+02:00,101_PV_4,0.0
2030,sc01,04-04 18:00:00+02:00,103_PV_1,0.0
2030,sc01,04-04 18:00:00+02:00,101_PV_1,0.0
2030,sc01,04-04 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-04 18:00:00+02:00,113_PV_1,0.0
2030,sc01,04-04 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-04 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-04 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-19 00:00:00+02:00,104_PV_1,107.2
2030,sc01,04-19 00:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-19 00:00:00+02:00,102_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_6,8.491244874000408
2030,sc01,04-19 00:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-19 00:00:00+02:00,101_PV_2,0.0
2030,sc01,04-19 00:00:00+02:00,122_WIND_1,590.73382
2030,sc01,04-19 00:00:00+02:00,119_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,102_PV_2,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_2,38.800000000000004
2030,sc01,04-19 00:00:00+02:00,118_RTPV_8,44.8
2030,sc01,04-19 00:00:00+02:00,101_PV_3,0.0
2030,sc01,04-19 00:00:00+02:00,101_PV_4,0.0
2030,sc01,04-19 00:00:00+02:00,103_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,101_PV_1,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-19 00:00:00+02:00,113_PV_1,374.40000000000003
2030,sc01,04-19 00:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-19 00:00:00+02:00,118_RTPV_4,36.4
2030,sc01,04-19 00:00:00+02:00,118_RTPV_1,37.2
2030,sc01,06-03 05:00:00+02:00,104_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-03 05:00:00+02:00,102_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_2,0.0
2030,sc01,06-03 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-03 05:00:00+02:00,119_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,102_PV_2,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_3,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_4,0.0
2030,sc01,06-03 05:00:00+02:00,103_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,101_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-03 05:00:00+02:00,113_PV_1,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-03 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-05 05:00:00+02:00,104_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-05 05:00:00+02:00,102_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-05 05:00:00+02:00,101_PV_2,0.0
2030,sc01,06-05 05:00:00+02:00,122_WIND_1,74.10893131066032
2030,sc01,06-05 05:00:00+02:00,119_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,102_PV_2,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-05 05:00:00+02:00,101_PV_3,0.0
2030,sc01,06-05 05:00:00+02:00,101_PV_4,0.0
2030,sc01,06-05 05:00:00+02:00,103_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,101_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-05 05:00:00+02:00,113_PV_1,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-05 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-13 05:00:00+02:00,104_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-13 05:00:00+02:00,102_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-13 05:00:00+02:00,101_PV_2,0.0
2030,sc01,06-13 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-13 05:00:00+02:00,119_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,102_PV_2,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-13 05:00:00+02:00,101_PV_3,0.0
2030,sc01,06-13 05:00:00+02:00,101_PV_4,0.0
2030,sc01,06-13 05:00:00+02:00,103_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,101_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-13 05:00:00+02:00,113_PV_1,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-13 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-15 20:00:00+02:00,104_PV_1,0.0
2030,sc01,06-15 20:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-15 20:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-15 20:00:00+02:00,102_PV_1,0.0
2030,sc01,06-15 20:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-15 20:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-15 20:00:00+02:00,101_PV_2,0.0
2030,sc01,06-15 20:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-15 20:00:00+02:00,119_PV_1,0.0
2030,sc01,06-15 20:00:00+02:00,102_PV_2,0.0
2030,sc01,06-15 20:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-15 20:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-15 20:00:00+02:00,101_PV_3,0.0
2030,sc01,06-15 20:00:00+02:00,101_PV_4,0.0
2030,sc01,06-15 20:00:00+02:00,103_PV_1,0.0
2030,sc01,06-15 20:00:00+02:00,101_PV_1,0.0
2030,sc01,06-15 20:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-15 20:00:00+02:00,113_PV_1,0.0
2030,sc01,06-15 20:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-15 20:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-15 20:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-19 04:00:00+02:00,104_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-19 04:00:00+02:00,102_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-19 04:00:00+02:00,101_PV_2,0.0
2030,sc01,06-19 04:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-19 04:00:00+02:00,119_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,102_PV_2,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-19 04:00:00+02:00,101_PV_3,0.0
2030,sc01,06-19 04:00:00+02:00,101_PV_4,0.0
2030,sc01,06-19 04:00:00+02:00,103_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,101_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-19 04:00:00+02:00,113_PV_1,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-19 04:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-02 06:00:00+02:00,104_PV_1,0.0
2030,sc01,07-02 06:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-02 06:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-02 06:00:00+02:00,102_PV_1,0.0
2030,sc01,07-02 06:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-02 06:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-02 06:00:00+02:00,101_PV_2,0.0
2030,sc01,07-02 06:00:00+02:00,122_WIND_1,1146.5958342498277
2030,sc01,07-02 06:00:00+02:00,119_PV_1,0.0
2030,sc01,07-02 06:00:00+02:00,102_PV_2,0.0
2030,sc01,07-02 06:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-02 06:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-02 06:00:00+02:00,101_PV_3,0.0
2030,sc01,07-02 06:00:00+02:00,101_PV_4,0.0
2030,sc01,07-02 06:00:00+02:00,103_PV_1,0.0
2030,sc01,07-02 06:00:00+02:00,101_PV_1,0.0
2030,sc01,07-02 06:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-02 06:00:00+02:00,113_PV_1,0.0
2030,sc01,07-02 06:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-02 06:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-02 06:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-03 18:00:00+02:00,104_PV_1,0.0
2030,sc01,07-03 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-03 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-03 18:00:00+02:00,102_PV_1,0.0
2030,sc01,07-03 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-03 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-03 18:00:00+02:00,101_PV_2,0.0
2030,sc01,07-03 18:00:00+02:00,122_WIND_1,820.0605496247811
2030,sc01,07-03 18:00:00+02:00,119_PV_1,0.0
2030,sc01,07-03 18:00:00+02:00,102_PV_2,0.0
2030,sc01,07-03 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-03 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-03 18:00:00+02:00,101_PV_3,0.0
2030,sc01,07-03 18:00:00+02:00,101_PV_4,0.0
2030,sc01,07-03 18:00:00+02:00,103_PV_1,0.0
2030,sc01,07-03 18:00:00+02:00,101_PV_1,0.0
2030,sc01,07-03 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-03 18:00:00+02:00,113_PV_1,0.0
2030,sc01,07-03 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-03 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-03 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-04 19:00:00+02:00,104_PV_1,0.0
2030,sc01,07-04 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-04 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-04 19:00:00+02:00,102_PV_1,0.0
2030,sc01,07-04 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-04 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-04 19:00:00+02:00,101_PV_2,0.0
2030,sc01,07-04 19:00:00+02:00,122_WIND_1,875.0503935092379
2030,sc01,07-04 19:00:00+02:00,119_PV_1,0.0
2030,sc01,07-04 19:00:00+02:00,102_PV_2,0.0
2030,sc01,07-04 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-04 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-04 19:00:00+02:00,101_PV_3,0.0
2030,sc01,07-04 19:00:00+02:00,101_PV_4,0.0
2030,sc01,07-04 19:00:00+02:00,103_PV_1,0.0
2030,sc01,07-04 19:00:00+02:00,101_PV_1,0.0
2030,sc01,07-04 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-04 19:00:00+02:00,113_PV_1,0.0
2030,sc01,07-04 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-04 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-04 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-08 05:00:00+02:00,104_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-08 05:00:00+02:00,102_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-08 05:00:00+02:00,101_PV_2,0.0
2030,sc01,07-08 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-08 05:00:00+02:00,119_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,102_PV_2,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-08 05:00:00+02:00,101_PV_3,0.0
2030,sc01,07-08 05:00:00+02:00,101_PV_4,0.0
2030,sc01,07-08 05:00:00+02:00,103_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,101_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-08 05:00:00+02:00,113_PV_1,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-08 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-08 10:00:00+02:00,104_PV_1,0.0
2030,sc01,07-08 10:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-08 10:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-08 10:00:00+02:00,102_PV_1,15.178737410215762
2030,sc01,07-08 10:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-08 10:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-08 10:00:00+02:00,101_PV_2,0.0
2030,sc01,07-08 10:00:00+02:00,122_WIND_1,161.35255842178498
2030,sc01,07-08 10:00:00+02:00,119_PV_1,0.0
2030,sc01,07-08 10:00:00+02:00,102_PV_2,77.02788128
2030,sc01,07-08 10:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-08 10:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-08 10:00:00+02:00,101_PV_3,0.0
2030,sc01,07-08 10:00:00+02:00,101_PV_4,0.0
2030,sc01,07-08 10:00:00+02:00,103_PV_1,0.0
2030,sc01,07-08 10:00:00+02:00,101_PV_1,0.0
2030,sc01,07-08 10:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-08 10:00:00+02:00,113_PV_1,0.0
2030,sc01,07-08 10:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-08 10:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-08 10:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-11 08:00:00+02:00,104_PV_1,0.0
2030,sc01,07-11 08:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-11 08:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-11 08:00:00+02:00,102_PV_1,0.0
2030,sc01,07-11 08:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-11 08:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-11 08:00:00+02:00,101_PV_2,0.0
2030,sc01,07-11 08:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-11 08:00:00+02:00,119_PV_1,0.0
2030,sc01,07-11 08:00:00+02:00,102_PV_2,0.0
2030,sc01,07-11 08:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-11 08:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-11 08:00:00+02:00,101_PV_3,0.0
2030,sc01,07-11 08:00:00+02:00,101_PV_4,0.0
2030,sc01,07-11 08:00:00+02:00,103_PV_1,0.0
2030,sc01,07-11 08:00:00+02:00,101_PV_1,0.0
2030,sc01,07-11 08:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-11 08:00:00+02:00,113_PV_1,0.0
2030,sc01,07-11 08:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-11 08:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-11 08:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-12 15:00:00+02:00,104_PV_1,0.0
