Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-04 17:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-04 17:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-04 17:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-04 17:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-04 17:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-04 17:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,02-05 12:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-05 12:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-05 12:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-05 12:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-05 12:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-05 12:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,02-05 19:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-05 19:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-05 19:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-05 19:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-05 19:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-05 19:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,02-05 20:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-05 20:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-05 20:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-05 20:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-05 20:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-05 20:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,02-09 05:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-09 05:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-09 05:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-09 05:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-09 05:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-09 05:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,02-10 20:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-10 20:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-10 20:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-10 20:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-10 20:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-10 20:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,02-16 15:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-16 15:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-16 15:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-16 15:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-16 15:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-16 15:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,02-20 17:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-20 17:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-20 17:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-20 17:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-20 17:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-20 17:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,02-24 12:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-24 12:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-24 12:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-24 12:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-24 12:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-24 12:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-03 13:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-03 13:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-03 13:00:00+01:00,Wind_Gijon,377.6
2030,sc01,03-03 13:00:00+01:00,Wind_Acoruna,22.72563590800214
2030,sc01,03-03 13:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-03 13:00:00+01:00,Wind_Bilbo,329.6
2030,sc01,03-10 20:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-10 20:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-10 20:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-10 20:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-10 20:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-10 20:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-11 03:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-11 03:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-11 03:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-11 03:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-11 03:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-11 03:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-12 11:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-12 11:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-12 11:00:00+01:00,Wind_Gijon,316.8
2030,sc01,03-12 11:00:00+01:00,Wind_Acoruna,71.43793386899856
2030,sc01,03-12 11:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-12 11:00:00+01:00,Wind_Bilbo,237.2
2030,sc01,03-17 17:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-17 17:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-17 17:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-17 17:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-17 17:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-17 17:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-27 06:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-27 06:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-27 06:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-27 06:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-27 06:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-27 06:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-27 09:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-27 09:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-27 09:00:00+01:00,Wind_Gijon,53.430972354002236
2030,sc01,03-27 09:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-27 09:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-27 09:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-30 21:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-30 21:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-30 21:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-30 21:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-30 21:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-30 21:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-30 22:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-30 22:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-30 22:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-30 22:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-30 22:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-30 22:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,04-03 11:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-03 11:00:00+02:00,PV_Malaga,100.61826950199915
2030,sc01,04-03 11:00:00+02:00,Wind_Gijon,369.6
2030,sc01,04-03 11:00:00+02:00,Wind_Acoruna,328.4
2030,sc01,04-03 11:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-03 11:00:00+02:00,Wind_Bilbo,337.2
2030,sc01,04-04 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-04 12:00:00+02:00,PV_Malaga,90.75689812199744
2030,sc01,04-04 12:00:00+02:00,Wind_Gijon,187.20000000000002
2030,sc01,04-04 12:00:00+02:00,Wind_Acoruna,366.0
2030,sc01,04-04 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-04 12:00:00+02:00,Wind_Bilbo,124.0
2030,sc01,04-06 02:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-06 02:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-06 02:00:00+02:00,Wind_Gijon,0.0
2030,sc01,04-06 02:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-06 02:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-06 02:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-06 15:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-06 15:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-06 15:00:00+02:00,Wind_Gijon,71.71936691899991
2030,sc01,04-06 15:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-06 15:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-06 15:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-06 22:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-06 22:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-06 22:00:00+02:00,Wind_Gijon,0.0
2030,sc01,04-06 22:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-06 22:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-06 22:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-15 08:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-15 08:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-15 08:00:00+02:00,Wind_Gijon,0.0
2030,sc01,04-15 08:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-15 08:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-15 08:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-23 02:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-23 02:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-23 02:00:00+02:00,Wind_Gijon,0.0
2030,sc01,04-23 02:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-23 02:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-23 02:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-23 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-23 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-23 13:00:00+02:00,Wind_Gijon,95.2
2030,sc01,04-23 13:00:00+02:00,Wind_Acoruna,20.144554355999766
2030,sc01,04-23 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-23 13:00:00+02:00,Wind_Bilbo,118.00000000000001
2030,sc01,04-24 10:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-24 10:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-24 10:00:00+02:00,Wind_Gijon,342.4
2030,sc01,04-24 10:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-24 10:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-24 10:00:00+02:00,Wind_Bilbo,179.45756561700026
2030,sc01,05-02 08:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-02 08:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-02 08:00:00+02:00,Wind_Gijon,0.0
2030,sc01,05-02 08:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-02 08:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-02 08:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,05-08 09:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-08 09:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-08 09:00:00+02:00,Wind_Gijon,362.8
2030,sc01,05-08 09:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-08 09:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-08 09:00:00+02:00,Wind_Bilbo,208.33150994000272
2030,sc01,05-08 10:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-08 10:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-08 10:00:00+02:00,Wind_Gijon,370.40000000000003
2030,sc01,05-08 10:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-08 10:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-08 10:00:00+02:00,Wind_Bilbo,300.99202593400054
2030,sc01,05-08 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-08 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-08 13:00:00+02:00,Wind_Gijon,382.8
2030,sc01,05-08 13:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-08 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-08 13:00:00+02:00,Wind_Bilbo,179.32078343400087
2030,sc01,05-10 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-10 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-10 13:00:00+02:00,Wind_Gijon,270.0
2030,sc01,05-10 13:00:00+02:00,Wind_Acoruna,201.1285216819996
2030,sc01,05-10 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-10 13:00:00+02:00,Wind_Bilbo,147.60000000000002
2030,sc01,05-30 09:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-30 09:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-30 09:00:00+02:00,Wind_Gijon,0.0
2030,sc01,05-30 09:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-30 09:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-30 09:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,05-30 15:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-30 15:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-30 15:00:00+02:00,Wind_Gijon,6.395461887000437
2030,sc01,05-30 15:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-30 15:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-30 15:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-01 01:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-01 01:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-01 01:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-01 01:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-01 01:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-01 01:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-17 04:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-17 04:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-17 04:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-17 04:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-17 04:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-17 04:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-21 00:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-21 00:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-21 00:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-21 00:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-21 00:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-21 00:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-24 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-24 12:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-24 12:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-24 12:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-24 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-24 12:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-04 19:00:00+02:00,PV_Cadiz,0.0
2030,sc01,07-04 19:00:00+02:00,PV_Malaga,0.0
2030,sc01,07-04 19:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-04 19:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-04 19:00:00+02:00,PV_Sevilla,0.0
2030,sc01,07-04 19:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-07 02:00:00+02:00,PV_Cadiz,0.0
2030,sc01,07-07 02:00:00+02:00,PV_Malaga,0.0
2030,sc01,07-07 02:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-07 02:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-07 02:00:00+02:00,PV_Sevilla,0.0
2030,sc01,07-07 02:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-20 14:00:00+02:00,PV_Cadiz,0.0
2030,sc01,07-20 14:00:00+02:00,PV_Malaga,0.0
2030,sc01,07-20 14:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-20 14:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-20 14:00:00+02:00,PV_Sevilla,0.0
2030,sc01,07-20 14:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-21 23:00:00+02:00,PV_Cadiz,0.0
2030,sc01,07-21 23:00:00+02:00,PV_Malaga,0.0
2030,sc01,07-21 23:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-21 23:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-21 23:00:00+02:00,PV_Sevilla,0.0
2030,sc01,07-21 23:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-28 10:00:00+02:00,PV_Cadiz,0.0
2030,sc01,07-28 10:00:00+02:00,PV_Malaga,0.0
2030,sc01,07-28 10:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-28 10:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-28 10:00:00+02:00,PV_Sevilla,0.0
2030,sc01,07-28 10:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-18 23:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-18 23:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-18 23:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-18 23:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-18 23:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-18 23:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-21 18:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-21 18:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-21 18:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-21 18:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-21 18:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-21 18:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-26 20:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-26 20:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-26 20:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-26 20:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-26 20:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-26 20:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-29 01:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-29 01:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-29 01:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-29 01:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-29 01:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-29 01:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,09-10 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,09-10 12:00:00+02:00,PV_Malaga,0.0
2030,sc01,09-10 12:00:00+02:00,Wind_Gijon,346.4
2030,sc01,09-10 12:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,09-10 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,09-10 12:00:00+02:00,Wind_Bilbo,187.5781567249994
2030,sc01,09-12 10:00:00+02:00,PV_Cadiz,0.0
2030,sc01,09-12 10:00:00+02:00,PV_Malaga,0.0
2030,sc01,09-12 10:00:00+02:00,Wind_Gijon,0.0
2030,sc01,09-12 10:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,09-12 10:00:00+02:00,PV_Sevilla,0.0
2030,sc01,09-12 10:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,09-26 05:00:00+02:00,PV_Cadiz,0.0
2030,sc01,09-26 05:00:00+02:00,PV_Malaga,0.0
2030,sc01,09-26 05:00:00+02:00,Wind_Gijon,0.0
2030,sc01,09-26 05:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,09-26 05:00:00+02:00,PV_Sevilla,0.0
2030,sc01,09-26 05:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-03 20:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-03 20:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-03 20:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-03 20:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-03 20:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-03 20:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-04 14:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-04 14:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-04 14:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-04 14:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-04 14:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-04 14:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-05 09:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-05 09:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-05 09:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-05 09:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-05 09:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-05 09:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-05 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-05 12:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-05 12:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-05 12:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-05 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-05 12:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-06 09:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-06 09:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-06 09:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-06 09:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-06 09:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-06 09:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-14 19:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-14 19:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-14 19:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-14 19:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-14 19:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-14 19:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-15 23:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-15 23:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-15 23:00:00+02:00,Wind_Gijon,62.78445433500435
2030,sc01,10-15 23:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-15 23:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-15 23:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-16 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-16 12:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-16 12:00:00+02:00,Wind_Gijon,382.8
2030,sc01,10-16 12:00:00+02:00,Wind_Acoruna,82.1017733620007
2030,sc01,10-16 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-16 12:00:00+02:00,Wind_Bilbo,339.6
2030,sc01,10-19 00:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-19 00:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-19 00:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-19 00:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-19 00:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-19 00:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-20 00:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-20 00:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-20 00:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-20 00:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-20 00:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-20 00:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-24 15:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-24 15:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-24 15:00:00+02:00,Wind_Gijon,94.4
2030,sc01,10-24 15:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-24 15:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-24 15:00:00+02:00,Wind_Bilbo,130.89422795800013
2030,sc01,10-31 00:00:00+01:00,PV_Cadiz,0.0
2030,sc01,10-31 00:00:00+01:00,PV_Malaga,0.0
2030,sc01,10-31 00:00:00+01:00,Wind_Gijon,0.0
2030,sc01,10-31 00:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,10-31 00:00:00+01:00,PV_Sevilla,0.0
2030,sc01,10-31 00:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-03 13:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-03 13:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-03 13:00:00+01:00,Wind_Gijon,386.4
