Period,Scenario,LoadLevel,mEUR
2030,sc01,11-08 06:00:00+01:00,484455.775500215
2030,sc01,11-13 13:00:00+01:00,456293.47396233305
2030,sc01,11-17 10:00:00+01:00,1001657.5637978333
2030,sc01,11-18 10:00:00+01:00,169575.03338176405
2030,sc01,11-20 10:00:00+01:00,18530.335536321832
2030,sc01,11-20 22:00:00+01:00,371012.4536221022
2030,sc01,11-22 06:00:00+01:00,2734161.937598651
2030,sc01,11-22 19:00:00+01:00,4503625.247460436
2030,sc01,11-23 07:00:00+01:00,238074.66472785448
2030,sc01,11-23 20:00:00+01:00,1861037.3074448332
2030,sc01,11-24 00:00:00+01:00,283358.8167205452
2030,sc01,11-24 21:00:00+01:00,2103158.327972091
2030,sc01,11-27 05:00:00+01:00,1134059.604930396
2030,sc01,12-01 03:00:00+01:00,3586.7017980960777
2030,sc01,12-05 00:00:00+01:00,135391.1687337177
2030,sc01,12-06 14:00:00+01:00,372172.59985750203
2030,sc01,12-07 06:00:00+01:00,1031390.0130475985
2030,sc01,12-10 21:00:00+01:00,5987280.767568414
2030,sc01,12-11 00:00:00+01:00,1381499.1389533442
2030,sc01,12-24 14:00:00+01:00,403816.2450992135
