Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,06-18 05:00:00+02:00,DG-BTM,35.484238000092
2030,sc01,06-18 05:00:00+02:00,SolarPV-Tracking,807.73662918592
2030,sc01,06-18 05:00:00+02:00,Biomass,0.0
2030,sc01,06-18 05:00:00+02:00,Geothermal,21.056
2030,sc01,06-18 05:00:00+02:00,Coal,0.0
2030,sc01,06-18 05:00:00+02:00,Oil,0.0
2030,sc01,06-18 05:00:00+02:00,SynchCompensator,0.0
2030,sc01,06-18 05:00:00+02:00,SolarPV-NonTracking,62.55912861721598
2030,sc01,06-18 05:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,06-18 05:00:00+02:00,Natural gas,1037.4048166799412
2030,sc01,07-04 10:00:00+02:00,Battery,0.0
2030,sc01,07-04 10:00:00+02:00,WT-Onshore,1921.0778933489553
2030,sc01,07-04 10:00:00+02:00,Hydro,2215.0877182
2030,sc01,07-04 10:00:00+02:00,DG-BTM,706.31830059
2030,sc01,07-04 10:00:00+02:00,SolarPV-Tracking,2673.487895626109
2030,sc01,07-04 10:00:00+02:00,Biomass,0.0
2030,sc01,07-04 10:00:00+02:00,Geothermal,11.200000000000001
2030,sc01,07-04 10:00:00+02:00,Coal,0.0
2030,sc01,07-04 10:00:00+02:00,Oil,0.0
2030,sc01,07-04 10:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-04 10:00:00+02:00,SolarPV-NonTracking,1092.2535562349713
2030,sc01,07-04 10:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-04 10:00:00+02:00,Natural gas,716.8478217534574
2030,sc01,07-06 10:00:00+02:00,Battery,0.0
2030,sc01,07-06 10:00:00+02:00,WT-Onshore,4048.9847648197438
2030,sc01,07-06 10:00:00+02:00,Hydro,2982.9218843744916
2030,sc01,07-06 10:00:00+02:00,DG-BTM,1128.7835421024
2030,sc01,07-06 10:00:00+02:00,SolarPV-Tracking,5307.641131150018
2030,sc01,07-06 10:00:00+02:00,Biomass,0.0
2030,sc01,07-06 10:00:00+02:00,Geothermal,0.0
2030,sc01,07-06 10:00:00+02:00,Coal,0.0
2030,sc01,07-06 10:00:00+02:00,Oil,0.0
2030,sc01,07-06 10:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-06 10:00:00+02:00,SolarPV-NonTracking,811.2602247702721
2030,sc01,07-06 10:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-06 10:00:00+02:00,Natural gas,516.869354441788
2030,sc01,08-27 15:00:00+02:00,Battery,0.0
2030,sc01,08-27 15:00:00+02:00,WT-Onshore,3743.3516861937906
2030,sc01,08-27 15:00:00+02:00,Hydro,519.855114888
2030,sc01,08-27 15:00:00+02:00,DG-BTM,501.12725679441
2030,sc01,08-27 15:00:00+02:00,SolarPV-Tracking,3334.78612745306
2030,sc01,08-27 15:00:00+02:00,Biomass,0.0
2030,sc01,08-27 15:00:00+02:00,Geothermal,10.992
2030,sc01,08-27 15:00:00+02:00,Coal,0.0
2030,sc01,08-27 15:00:00+02:00,Oil,0.0
2030,sc01,08-27 15:00:00+02:00,SynchCompensator,0.0
2030,sc01,08-27 15:00:00+02:00,SolarPV-NonTracking,662.7692098884191
2030,sc01,08-27 15:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,08-27 15:00:00+02:00,Natural gas,981.0570228140297
2030,sc01,09-10 02:00:00+02:00,Battery,0.0
2030,sc01,09-10 02:00:00+02:00,WT-Onshore,3029.5894990431207
2030,sc01,09-10 02:00:00+02:00,Hydro,871.0108389889559
2030,sc01,09-10 02:00:00+02:00,DG-BTM,0.0
2030,sc01,09-10 02:00:00+02:00,SolarPV-Tracking,0.0
2030,sc01,09-10 02:00:00+02:00,Biomass,0.0
2030,sc01,09-10 02:00:00+02:00,Geothermal,9.152000000000001
2030,sc01,09-10 02:00:00+02:00,Coal,0.0
2030,sc01,09-10 02:00:00+02:00,Oil,0.0
2030,sc01,09-10 02:00:00+02:00,SynchCompensator,0.0
2030,sc01,09-10 02:00:00+02:00,SolarPV-NonTracking,0.0
2030,sc01,09-10 02:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,09-10 02:00:00+02:00,Natural gas,980.3774431622943
2030,sc01,12-10 18:00:00+01:00,Battery,0.0
2030,sc01,12-10 18:00:00+01:00,WT-Onshore,257.07957364686
2030,sc01,12-10 18:00:00+01:00,Hydro,121.18815513599998
2030,sc01,12-10 18:00:00+01:00,DG-BTM,0.0
2030,sc01,12-10 18:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,12-10 18:00:00+01:00,Biomass,0.0
2030,sc01,12-10 18:00:00+01:00,Geothermal,3.2640000000000002
2030,sc01,12-10 18:00:00+01:00,Coal,0.0
2030,sc01,12-10 18:00:00+01:00,Oil,0.0
2030,sc01,12-10 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,12-10 18:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,12-10 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,12-10 18:00:00+01:00,Natural gas,2044.5628973739585
