Period,Scenario,LoadLevel,Unit,MW
2030,sc01,04-12 18:00:00+02:00,Wind 03,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 20,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 01,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 29,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 70,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 09,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 23,735.2037
2030,sc01,04-12 18:00:00+02:00,Hydro 42,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 55,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 43,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 74,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 64,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 06,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 44,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 09,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 34,3.51586
2030,sc01,04-12 18:00:00+02:00,Solar 34,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 33,3.51586
2030,sc01,04-12 18:00:00+02:00,Solar 43,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 37,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 56,0.0
2030,sc01,04-12 18:00:00+02:00,Geo 01,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 19,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 41,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 58,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 28,0.0
2030,sc01,04-12 18:00:00+02:00,Wind N03,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 15,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 02,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 25,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 22,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 57,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 16,0.0
2030,sc01,04-12 18:00:00+02:00,Wind N01,3112.751582507733
2030,sc01,04-12 18:00:00+02:00,Solar 14,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 29,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 32,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 52,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 48,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 40,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 24,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 24,562.3750267875859
2030,sc01,04-12 18:00:00+02:00,Solar 69,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 30,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 12,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 45,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 36,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 65,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 21,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 14,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 60,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 59,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 18,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 06,0.0
2030,sc01,04-12 18:00:00+02:00,Wind N02,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 47,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 21,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 31,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 01,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 20,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 11,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 50,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 54,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 22,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 17,269.12121754632886
2030,sc01,04-12 18:00:00+02:00,Solar 35,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 46,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 63,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 26,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 53,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 75,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 71,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 16,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 07,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 42,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 66,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 67,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 13,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 08,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 39,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 04,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 02,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 68,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 27,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 51,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 25,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 26,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 08,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 04,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 10,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 17,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 61,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 72,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 40,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 38,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 10,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 41,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 12,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 33,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 62,20.03770672
2030,sc01,04-12 18:00:00+02:00,Solar 73,4.859350656
2030,sc01,04-12 18:00:00+02:00,Solar 03,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 28,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 15,77.33530718
2030,sc01,06-10 02:00:00+02:00,Solar 11,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 03,4.589359744
2030,sc01,06-10 02:00:00+02:00,Hydro 20,65.23983
2030,sc01,06-10 02:00:00+02:00,Solar 01,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 29,266.4640798479243
2030,sc01,06-10 02:00:00+02:00,Solar 70,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 09,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 23,428.00031969357104
2030,sc01,06-10 02:00:00+02:00,Hydro 42,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 55,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 43,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 74,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 64,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 06,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 44,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 09,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 34,1101.2661
2030,sc01,06-10 02:00:00+02:00,Solar 34,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 33,1101.2661
2030,sc01,06-10 02:00:00+02:00,Solar 43,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 37,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 56,0.0
2030,sc01,06-10 02:00:00+02:00,Geo 01,16.0
2030,sc01,06-10 02:00:00+02:00,Hydro 19,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 41,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 58,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 28,0.0
2030,sc01,06-10 02:00:00+02:00,Wind N03,2812.8733400000006
2030,sc01,06-10 02:00:00+02:00,Solar 15,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 02,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 25,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 22,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 57,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 16,806.9703744
2030,sc01,06-10 02:00:00+02:00,Wind N01,1383.9560546031441
2030,sc01,06-10 02:00:00+02:00,Solar 14,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 29,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 32,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 52,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 48,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 40,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 24,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 24,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 69,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 30,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 12,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 45,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 36,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 65,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 21,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 14,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 60,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 59,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 18,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 06,0.0
2030,sc01,06-10 02:00:00+02:00,Wind N02,1135.851335
2030,sc01,06-10 02:00:00+02:00,Solar 47,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 21,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 31,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 01,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 20,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 11,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 50,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 54,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 22,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 17,36.08046309574575
2030,sc01,06-10 02:00:00+02:00,Solar 35,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 46,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 63,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 26,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 53,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 75,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 71,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 16,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 07,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 42,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 66,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 67,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 13,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 08,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 39,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 04,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 02,1.990619245611086
2030,sc01,06-10 02:00:00+02:00,Solar 68,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 27,22.8735
2030,sc01,06-10 02:00:00+02:00,Solar 51,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 25,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 26,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 08,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 04,2.158730656
2030,sc01,06-10 02:00:00+02:00,Wind 10,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 17,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 61,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 72,0.0
2030,sc01,06-10 02:00:00+02:00,Hydro 40,3.7708500000000003
2030,sc01,06-10 02:00:00+02:00,Solar 38,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 10,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 41,0.0
2030,sc01,06-10 02:00:00+02:00,Wind 12,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 33,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 62,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 73,0.0
2030,sc01,06-10 02:00:00+02:00,Solar 03,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 28,0.0
2030,sc01,06-13 14:00:00+02:00,Wind 15,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 11,0.0
2030,sc01,06-13 14:00:00+02:00,Wind 03,0.0
2030,sc01,06-13 14:00:00+02:00,Hydro 20,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 01,0.0
2030,sc01,06-13 14:00:00+02:00,Hydro 29,1104.8994
2030,sc01,06-13 14:00:00+02:00,Solar 70,0.0
2030,sc01,06-13 14:00:00+02:00,Wind 09,0.0
2030,sc01,06-13 14:00:00+02:00,Hydro 23,0.0
2030,sc01,06-13 14:00:00+02:00,Hydro 42,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 55,94.69302752
2030,sc01,06-13 14:00:00+02:00,Hydro 43,9.70785
2030,sc01,06-13 14:00:00+02:00,Solar 74,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 64,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 06,38.210674770000004
2030,sc01,06-13 14:00:00+02:00,Solar 44,7.266898568
2030,sc01,06-13 14:00:00+02:00,Solar 09,64.12843889
2030,sc01,06-13 14:00:00+02:00,Hydro 34,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 34,669.6616098
2030,sc01,06-13 14:00:00+02:00,Hydro 33,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 43,7.266898568
2030,sc01,06-13 14:00:00+02:00,Solar 37,139.4565468
2030,sc01,06-13 14:00:00+02:00,Solar 56,94.94878592000002
2030,sc01,06-13 14:00:00+02:00,Geo 01,16.0
2030,sc01,06-13 14:00:00+02:00,Hydro 19,54.219
2030,sc01,06-13 14:00:00+02:00,Hydro 41,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 58,39.60453925
2030,sc01,06-13 14:00:00+02:00,Hydro 28,1104.8994
2030,sc01,06-13 14:00:00+02:00,Wind N03,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 15,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 02,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 25,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 22,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 57,33.82227906
2030,sc01,06-13 14:00:00+02:00,Wind 16,0.0
2030,sc01,06-13 14:00:00+02:00,Wind N01,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 14,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 29,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 32,1155.620613
2030,sc01,06-13 14:00:00+02:00,Solar 52,52.59093431
2030,sc01,06-13 14:00:00+02:00,Solar 48,7.266898568
2030,sc01,06-13 14:00:00+02:00,Solar 40,8.794489192
2030,sc01,06-13 14:00:00+02:00,Solar 24,0.0
2030,sc01,06-13 14:00:00+02:00,Hydro 24,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 69,787.1963306
2030,sc01,06-13 14:00:00+02:00,Solar 30,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 12,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 45,7.266898568
2030,sc01,06-13 14:00:00+02:00,Solar 36,722.7657226
2030,sc01,06-13 14:00:00+02:00,Solar 65,0.0
2030,sc01,06-13 14:00:00+02:00,Hydro 21,46.14612
2030,sc01,06-13 14:00:00+02:00,Wind 14,110.32802979446122
2030,sc01,06-13 14:00:00+02:00,Solar 60,81.405322
2030,sc01,06-13 14:00:00+02:00,Solar 59,60.4730547
2030,sc01,06-13 14:00:00+02:00,Solar 18,0.0
2030,sc01,06-13 14:00:00+02:00,Wind 06,0.0
2030,sc01,06-13 14:00:00+02:00,Wind N02,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 47,7.266898568
2030,sc01,06-13 14:00:00+02:00,Solar 21,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 31,837.0285472
2030,sc01,06-13 14:00:00+02:00,Wind 01,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 20,0.0
2030,sc01,06-13 14:00:00+02:00,Wind 11,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 50,23.18654322
2030,sc01,06-13 14:00:00+02:00,Solar 54,45.4636114
2030,sc01,06-13 14:00:00+02:00,Hydro 22,46.14612
2030,sc01,06-13 14:00:00+02:00,Wind 17,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 35,288.1328644
2030,sc01,06-13 14:00:00+02:00,Solar 46,7.266898568
2030,sc01,06-13 14:00:00+02:00,Solar 63,0.0
2030,sc01,06-13 14:00:00+02:00,Hydro 26,23.088
2030,sc01,06-13 14:00:00+02:00,Solar 53,79.88054523
2030,sc01,06-13 14:00:00+02:00,Solar 75,217.36791780000001
2030,sc01,06-13 14:00:00+02:00,Solar 71,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 16,0.0
2030,sc01,06-13 14:00:00+02:00,Wind 07,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 42,7.266898568
2030,sc01,06-13 14:00:00+02:00,Solar 66,69.23111007998006
2030,sc01,06-13 14:00:00+02:00,Solar 67,264.6231597
2030,sc01,06-13 14:00:00+02:00,Wind 13,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 08,12.52737978
2030,sc01,06-13 14:00:00+02:00,Solar 39,8.794489192
2030,sc01,06-13 14:00:00+02:00,Solar 04,0.0
2030,sc01,06-13 14:00:00+02:00,Wind 02,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 68,758.3307493
2030,sc01,06-13 14:00:00+02:00,Hydro 27,23.088
2030,sc01,06-13 14:00:00+02:00,Solar 51,77.67642481
2030,sc01,06-13 14:00:00+02:00,Hydro 25,23.088
2030,sc01,06-13 14:00:00+02:00,Solar 26,0.0
2030,sc01,06-13 14:00:00+02:00,Wind 08,0.0
2030,sc01,06-13 14:00:00+02:00,Wind 04,0.0
2030,sc01,06-13 14:00:00+02:00,Wind 10,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 17,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 61,9.140301552
2030,sc01,06-13 14:00:00+02:00,Solar 72,75.32937521
2030,sc01,06-13 14:00:00+02:00,Hydro 40,4.594250000000001
2030,sc01,06-13 14:00:00+02:00,Solar 38,124.2468154
2030,sc01,06-13 14:00:00+02:00,Solar 10,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 41,8.794489192
2030,sc01,06-13 14:00:00+02:00,Wind 12,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 33,820.7848272
2030,sc01,06-13 14:00:00+02:00,Solar 62,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 73,0.0
2030,sc01,06-13 14:00:00+02:00,Solar 03,169.5585276
2030,sc01,06-18 05:00:00+02:00,Solar 28,0.0
2030,sc01,06-18 05:00:00+02:00,Wind 15,191.0484993
2030,sc01,06-18 05:00:00+02:00,Solar 11,0.0
2030,sc01,06-18 05:00:00+02:00,Wind 03,0.0
2030,sc01,06-18 05:00:00+02:00,Hydro 20,69.67089
2030,sc01,06-18 05:00:00+02:00,Solar 01,0.0
2030,sc01,06-18 05:00:00+02:00,Hydro 29,256.4259121421726
2030,sc01,06-18 05:00:00+02:00,Solar 70,0.0
2030,sc01,06-18 05:00:00+02:00,Wind 09,0.0
2030,sc01,06-18 05:00:00+02:00,Hydro 23,735.2037
2030,sc01,06-18 05:00:00+02:00,Hydro 42,0.0
2030,sc01,06-18 05:00:00+02:00,Solar 55,0.0
2030,sc01,06-18 05:00:00+02:00,Hydro 43,0.0
2030,sc01,06-18 05:00:00+02:00,Solar 74,0.0
2030,sc01,06-18 05:00:00+02:00,Solar 64,0.0
2030,sc01,06-18 05:00:00+02:00,Solar 06,0.0
2030,sc01,06-18 05:00:00+02:00,Solar 44,0.0
2030,sc01,06-18 05:00:00+02:00,Solar 09,0.0
2030,sc01,06-18 05:00:00+02:00,Hydro 34,1101.2661
