Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-16 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-16 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-16 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-16 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-16 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 09:00:00+01:00,122_WIND_1,1432.795234823113
2030,sc01,01-16 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-16 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-16 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-16 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-16 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-16 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-18 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-18 17:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-18 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-19 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-19 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-19 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-19 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-19 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-19 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-19 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-19 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-19 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-19 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-19 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-19 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-19 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-19 16:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-19 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-19 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-19 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-19 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-19 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-19 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-19 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 14:00:00+01:00,122_WIND_1,215.31754566665896
2030,sc01,01-22 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-25 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-25 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-25 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-25 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-25 17:00:00+01:00,122_WIND_1,164.3840643186265
2030,sc01,01-25 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-25 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-25 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-25 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-28 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-28 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-28 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-28 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-28 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-30 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-30 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-30 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-30 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-30 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-31 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 08:00:00+01:00,122_WIND_1,572.2795578632413
2030,sc01,01-31 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-31 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 16:00:00+01:00,122_WIND_1,111.11457766188693
2030,sc01,01-31 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 16:00:00+01:00,104_PV_1,0.0
2030,sc01,02-05 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-05 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-05 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-05 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-05 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-05 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-05 17:00:00+01:00,103_PV_1,0.0
2030,sc01,02-05 17:00:00+01:00,113_PV_1,0.0
2030,sc01,02-05 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-05 17:00:00+01:00,102_PV_1,0.0
2030,sc01,02-05 17:00:00+01:00,102_PV_2,0.0
2030,sc01,02-05 17:00:00+01:00,101_PV_2,0.0
2030,sc01,02-05 17:00:00+01:00,101_PV_4,0.0
2030,sc01,02-05 17:00:00+01:00,122_WIND_1,762.0220952448153
2030,sc01,02-05 17:00:00+01:00,119_PV_1,0.0
2030,sc01,02-05 17:00:00+01:00,101_PV_1,0.0
2030,sc01,02-05 17:00:00+01:00,101_PV_3,0.0
2030,sc01,02-05 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-05 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-05 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-05 17:00:00+01:00,104_PV_1,0.0
2030,sc01,02-06 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-06 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-06 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-06 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-06 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-06 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-06 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-06 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-06 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-06 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-06 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-06 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-06 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-06 08:00:00+01:00,122_WIND_1,432.2708140091092
2030,sc01,02-06 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-06 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-06 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-06 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-06 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-06 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-06 08:00:00+01:00,104_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-06 10:00:00+01:00,103_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,113_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-06 10:00:00+01:00,102_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,102_PV_2,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_2,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_4,0.0
2030,sc01,02-06 10:00:00+01:00,122_WIND_1,567.8298355809848
2030,sc01,02-06 10:00:00+01:00,119_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_1,0.0
2030,sc01,02-06 10:00:00+01:00,101_PV_3,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-06 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-06 10:00:00+01:00,104_PV_1,0.0
2030,sc01,02-07 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-07 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-07 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-07 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-07 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-07 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-07 22:00:00+01:00,103_PV_1,0.0
2030,sc01,02-07 22:00:00+01:00,113_PV_1,0.0
2030,sc01,02-07 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-07 22:00:00+01:00,102_PV_1,0.0
2030,sc01,02-07 22:00:00+01:00,102_PV_2,12.589422963926165
2030,sc01,02-07 22:00:00+01:00,101_PV_2,0.0
2030,sc01,02-07 22:00:00+01:00,101_PV_4,0.0
2030,sc01,02-07 22:00:00+01:00,122_WIND_1,1984.952928240038
2030,sc01,02-07 22:00:00+01:00,119_PV_1,0.0
2030,sc01,02-07 22:00:00+01:00,101_PV_1,0.0
2030,sc01,02-07 22:00:00+01:00,101_PV_3,0.0
2030,sc01,02-07 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-07 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-07 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-07 22:00:00+01:00,104_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-08 09:00:00+01:00,103_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,113_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-08 09:00:00+01:00,102_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,102_PV_2,0.0
2030,sc01,02-08 09:00:00+01:00,101_PV_2,0.0
2030,sc01,02-08 09:00:00+01:00,101_PV_4,0.0
2030,sc01,02-08 09:00:00+01:00,122_WIND_1,821.799747058345
2030,sc01,02-08 09:00:00+01:00,119_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,101_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,101_PV_3,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-08 09:00:00+01:00,104_PV_1,0.0
2030,sc01,02-09 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-09 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-09 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-09 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-09 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-09 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-09 17:00:00+01:00,103_PV_1,0.0
2030,sc01,02-09 17:00:00+01:00,113_PV_1,0.0
2030,sc01,02-09 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-09 17:00:00+01:00,102_PV_1,0.0
2030,sc01,02-09 17:00:00+01:00,102_PV_2,0.0
2030,sc01,02-09 17:00:00+01:00,101_PV_2,0.0
2030,sc01,02-09 17:00:00+01:00,101_PV_4,0.0
2030,sc01,02-09 17:00:00+01:00,122_WIND_1,1800.5806912566504
2030,sc01,02-09 17:00:00+01:00,119_PV_1,0.0
2030,sc01,02-09 17:00:00+01:00,101_PV_1,0.0
2030,sc01,02-09 17:00:00+01:00,101_PV_3,0.0
2030,sc01,02-09 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-09 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-09 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-09 17:00:00+01:00,104_PV_1,0.0
2030,sc01,02-15 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-15 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-15 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-15 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-15 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-15 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-15 12:00:00+01:00,103_PV_1,0.0
2030,sc01,02-15 12:00:00+01:00,113_PV_1,0.0
2030,sc01,02-15 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-15 12:00:00+01:00,102_PV_1,0.0
2030,sc01,02-15 12:00:00+01:00,102_PV_2,0.0
2030,sc01,02-15 12:00:00+01:00,101_PV_2,0.0
2030,sc01,02-15 12:00:00+01:00,101_PV_4,0.0
2030,sc01,02-15 12:00:00+01:00,122_WIND_1,5.760041295792551
2030,sc01,02-15 12:00:00+01:00,119_PV_1,0.0
2030,sc01,02-15 12:00:00+01:00,101_PV_1,0.0
2030,sc01,02-15 12:00:00+01:00,101_PV_3,0.0
2030,sc01,02-15 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-15 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-15 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-15 12:00:00+01:00,104_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-18 07:00:00+01:00,103_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,113_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-18 07:00:00+01:00,102_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,102_PV_2,0.0
2030,sc01,02-18 07:00:00+01:00,101_PV_2,0.0
2030,sc01,02-18 07:00:00+01:00,101_PV_4,0.0
2030,sc01,02-18 07:00:00+01:00,122_WIND_1,352.23892588935223
2030,sc01,02-18 07:00:00+01:00,119_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,101_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,101_PV_3,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-18 07:00:00+01:00,104_PV_1,0.0
