Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-15 14:00:00+01:00,Solar 34,456.59952957273606
2030,sc01,01-15 14:00:00+01:00,Solar 71,402.1474551
2030,sc01,01-15 14:00:00+01:00,Solar 31,525.5808228
2030,sc01,01-15 14:00:00+01:00,Solar 10,37.19260681
2030,sc01,01-15 14:00:00+01:00,Solar 56,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 21,3.72971460999999
2030,sc01,01-15 14:00:00+01:00,Solar 67,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 63,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 09,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N04,1265.454545
2030,sc01,01-15 14:00:00+01:00,Hydro 21,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 03,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 73,57.35716846239128
2030,sc01,01-15 14:00:00+01:00,Wind 02,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N08,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N07,1172.0955880403444
2030,sc01,01-15 14:00:00+01:00,Solar 06,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 15,385.0091353
2030,sc01,01-15 14:00:00+01:00,Wind N09,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N01,256.2921136861012
2030,sc01,01-15 14:00:00+01:00,Solar 43,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Wind 03,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 65,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 10,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N05,1488.962964
2030,sc01,01-15 14:00:00+01:00,Hydro 22,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 58,36.28287848
2030,sc01,01-15 14:00:00+01:00,Geo 01,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 04,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 16,1151.177314
2030,sc01,01-15 14:00:00+01:00,Solar 38,90.59395376
2030,sc01,01-15 14:00:00+01:00,Solar 33,597.9200948000001
2030,sc01,01-15 14:00:00+01:00,Solar 24,5.553993808
2030,sc01,01-15 14:00:00+01:00,Hydro 27,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 25,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 12,5.898724458
2030,sc01,01-15 14:00:00+01:00,Solar 09,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 51,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 57,30.98313219
2030,sc01,01-15 14:00:00+01:00,Solar 72,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 42,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 48,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Solar 66,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 28,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N03,322.2915485
2030,sc01,01-15 14:00:00+01:00,Solar 55,90.63925074
2030,sc01,01-15 14:00:00+01:00,Solar 32,788.0315068
2030,sc01,01-15 14:00:00+01:00,Solar 47,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Wind 12,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 69,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 70,574.5510836
2030,sc01,01-15 14:00:00+01:00,Hydro 19,0.297
2030,sc01,01-15 14:00:00+01:00,Solar 22,34.3964582
2030,sc01,01-15 14:00:00+01:00,Solar 35,203.836396
2030,sc01,01-15 14:00:00+01:00,Solar 25,7.430860681
2030,sc01,01-15 14:00:00+01:00,Solar 74,95.75851393
2030,sc01,01-15 14:00:00+01:00,Solar 50,21.24428216
2030,sc01,01-15 14:00:00+01:00,Solar 62,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 60,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 26,9.0207
2030,sc01,01-15 14:00:00+01:00,Solar 59,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 29,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 15,40.33348607
2030,sc01,01-15 14:00:00+01:00,Solar 44,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Solar 68,434.8509781
2030,sc01,01-15 14:00:00+01:00,Solar 64,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N02,322.2915485
2030,sc01,01-15 14:00:00+01:00,Wind 11,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 02,176.7989443
2030,sc01,01-15 14:00:00+01:00,Solar 01,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 30,17.23653251
2030,sc01,01-15 14:00:00+01:00,Wind 01,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 37,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 08,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 52,48.1959834
2030,sc01,01-25 08:00:00+01:00,Solar 18,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 41,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 39,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 17,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 20,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 40,0.0
2030,sc01,01-25 08:00:00+01:00,Wind N10,500.0
2030,sc01,01-25 08:00:00+01:00,Hydro 20,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 14,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 61,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 04,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 36,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 33,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 14,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 16,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 29,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 28,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 53,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 08,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 41,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 43,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 42,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 34,554.7051711219982
2030,sc01,01-25 08:00:00+01:00,Wind 06,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 46,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 75,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 13,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 45,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 11,0.0
2030,sc01,01-25 08:00:00+01:00,Wind N06,233.1874413
2030,sc01,01-25 08:00:00+01:00,Solar 40,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 07,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 26,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 54,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 17,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 24,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 23,735.2037
2030,sc01,01-25 08:00:00+01:00,Solar 34,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 71,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 31,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 10,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 56,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 21,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 67,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 63,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 09,0.0
2030,sc01,01-25 08:00:00+01:00,Wind N04,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 21,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 03,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 73,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 02,0.0
2030,sc01,01-25 08:00:00+01:00,Wind N08,451.8657541700035
2030,sc01,01-25 08:00:00+01:00,Wind N07,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 06,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 15,0.0
2030,sc01,01-25 08:00:00+01:00,Wind N09,240.8352668
2030,sc01,01-25 08:00:00+01:00,Wind N01,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 43,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 03,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 65,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 10,0.0
2030,sc01,01-25 08:00:00+01:00,Wind N05,233.1874413
2030,sc01,01-25 08:00:00+01:00,Hydro 22,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 58,0.0
2030,sc01,01-25 08:00:00+01:00,Geo 01,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 04,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 16,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 38,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 33,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 24,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 27,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 25,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 12,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 09,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 51,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 57,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 72,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 42,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 48,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 66,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 28,0.0
2030,sc01,01-25 08:00:00+01:00,Wind N03,0.22168591420285155
2030,sc01,01-25 08:00:00+01:00,Solar 55,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 32,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 47,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 12,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 69,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 70,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 19,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 22,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 35,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 25,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 74,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 50,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 62,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 60,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 26,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 59,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 29,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 15,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 44,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 68,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 64,0.0
2030,sc01,01-25 08:00:00+01:00,Wind N02,388.4004538
2030,sc01,01-25 08:00:00+01:00,Wind 11,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 02,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 01,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 30,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 01,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 37,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 08,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 52,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 18,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 41,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 39,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 17,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 20,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 40,3.70185
2030,sc01,01-28 22:00:00+01:00,Wind N10,294.1025641
2030,sc01,01-28 22:00:00+01:00,Hydro 20,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 14,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 61,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 04,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 36,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 33,461.1681691481863
2030,sc01,01-28 22:00:00+01:00,Wind 14,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 16,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 29,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 28,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 53,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 08,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 41,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 43,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 42,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 34,1101.2661
2030,sc01,01-28 22:00:00+01:00,Wind 06,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 46,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 75,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 13,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 45,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 11,0.0
2030,sc01,01-28 22:00:00+01:00,Wind N06,343.3575634
2030,sc01,01-28 22:00:00+01:00,Solar 40,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 07,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 26,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 54,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 17,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 24,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 23,735.2037
2030,sc01,01-28 22:00:00+01:00,Solar 34,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 71,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 31,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 10,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 56,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 21,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 67,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 63,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 09,0.0
2030,sc01,01-28 22:00:00+01:00,Wind N04,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 21,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 03,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 73,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 02,0.0
2030,sc01,01-28 22:00:00+01:00,Wind N08,206.52404621168608
2030,sc01,01-28 22:00:00+01:00,Wind N07,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 06,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 15,0.0
2030,sc01,01-28 22:00:00+01:00,Wind N09,36.19489559
2030,sc01,01-28 22:00:00+01:00,Wind N01,116.09606410932204
2030,sc01,01-28 22:00:00+01:00,Solar 43,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 03,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 65,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 10,0.0
2030,sc01,01-28 22:00:00+01:00,Wind N05,343.3575634
2030,sc01,01-28 22:00:00+01:00,Hydro 22,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 58,0.0
2030,sc01,01-28 22:00:00+01:00,Geo 01,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 04,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 16,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 38,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 33,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 24,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 27,8.279700000000002
2030,sc01,01-28 22:00:00+01:00,Hydro 25,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 12,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 09,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 51,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 57,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 72,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 42,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 48,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 66,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 28,0.0
2030,sc01,01-28 22:00:00+01:00,Wind N03,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 55,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 32,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 47,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 12,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 69,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 70,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 19,3.5475
2030,sc01,01-28 22:00:00+01:00,Solar 22,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 35,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 25,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 74,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 50,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 62,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 60,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 26,8.279700000000002
2030,sc01,01-28 22:00:00+01:00,Solar 59,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro 29,324.306807739173
2030,sc01,01-28 22:00:00+01:00,Solar 15,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 44,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 68,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 64,0.0
2030,sc01,01-28 22:00:00+01:00,Wind N02,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 11,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 02,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 01,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 30,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 01,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 37,0.0
2030,sc01,01-28 22:00:00+01:00,Wind 08,0.0
2030,sc01,01-28 22:00:00+01:00,Solar 52,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 18,29.25
2030,sc01,01-29 12:00:00+01:00,Solar 41,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 39,0.0
2030,sc01,01-29 12:00:00+01:00,Wind 17,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 20,23.87368421
2030,sc01,01-29 12:00:00+01:00,Hydro 40,6.075450000000001
2030,sc01,01-29 12:00:00+01:00,Wind N10,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 20,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 14,27.73421053
2030,sc01,01-29 12:00:00+01:00,Solar 61,0.0
2030,sc01,01-29 12:00:00+01:00,Wind 04,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 36,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 33,1101.2661
2030,sc01,01-29 12:00:00+01:00,Wind 14,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 16,15.63157895
2030,sc01,01-29 12:00:00+01:00,Solar 29,20.43947368
2030,sc01,01-29 12:00:00+01:00,Solar 28,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 53,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 08,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 41,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 43,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 42,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 34,364.2900791073246
2030,sc01,01-29 12:00:00+01:00,Wind 06,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 46,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 75,71.05263158
2030,sc01,01-29 12:00:00+01:00,Wind 13,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 45,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 11,0.0
2030,sc01,01-29 12:00:00+01:00,Wind N06,831.9348723390029
2030,sc01,01-29 12:00:00+01:00,Solar 40,0.0
2030,sc01,01-29 12:00:00+01:00,Wind 07,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 26,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 54,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 17,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 24,735.2037
2030,sc01,01-29 12:00:00+01:00,Hydro 23,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 34,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 71,136.69538832186026
2030,sc01,01-29 12:00:00+01:00,Solar 31,263.7808275
2030,sc01,01-29 12:00:00+01:00,Solar 10,22.99736842
2030,sc01,01-29 12:00:00+01:00,Solar 56,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 21,43.62631579
2030,sc01,01-29 12:00:00+01:00,Solar 67,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 63,0.0
2030,sc01,01-29 12:00:00+01:00,Wind 09,0.0
2030,sc01,01-29 12:00:00+01:00,Wind N04,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 21,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 03,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 73,59.21052632
2030,sc01,01-29 12:00:00+01:00,Wind 02,0.0
2030,sc01,01-29 12:00:00+01:00,Wind N08,0.0
2030,sc01,01-29 12:00:00+01:00,Wind N07,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 06,0.0
2030,sc01,01-29 12:00:00+01:00,Wind 15,0.0
2030,sc01,01-29 12:00:00+01:00,Wind N09,0.0
2030,sc01,01-29 12:00:00+01:00,Wind N01,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 43,0.0
2030,sc01,01-29 12:00:00+01:00,Wind 03,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 65,0.0
2030,sc01,01-29 12:00:00+01:00,Wind 10,0.0
2030,sc01,01-29 12:00:00+01:00,Wind N05,905.6376225
2030,sc01,01-29 12:00:00+01:00,Hydro 22,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 58,0.0
2030,sc01,01-29 12:00:00+01:00,Geo 01,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 04,0.0
2030,sc01,01-29 12:00:00+01:00,Wind 16,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 38,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 33,300.0867813
2030,sc01,01-29 12:00:00+01:00,Solar 24,3.434210526
2030,sc01,01-29 12:00:00+01:00,Hydro 27,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 25,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 12,3.647368421
2030,sc01,01-29 12:00:00+01:00,Solar 09,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 51,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 57,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 72,59.68421053
2030,sc01,01-29 12:00:00+01:00,Hydro 42,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 48,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 66,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 28,0.0
2030,sc01,01-29 12:00:00+01:00,Wind N03,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 55,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 32,395.50073740000005
2030,sc01,01-29 12:00:00+01:00,Solar 47,0.0
2030,sc01,01-29 12:00:00+01:00,Wind 12,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 69,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 70,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 19,10.3895
2030,sc01,01-29 12:00:00+01:00,Solar 22,1.9123328789999763
2030,sc01,01-29 12:00:00+01:00,Solar 35,102.3023118
2030,sc01,01-29 12:00:00+01:00,Solar 25,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 74,59.21052632
2030,sc01,01-29 12:00:00+01:00,Solar 50,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 62,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 60,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 26,8.1276
2030,sc01,01-29 12:00:00+01:00,Solar 59,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro 29,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 15,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 44,0.0
2030,sc01,01-29 12:00:00+01:00,Solar 68,0.0
