Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-02 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,107_CC_1,43.708179462487536
2030,sc01,01-02 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-02 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 09:00:00+01:00,115_STEAM_3,96.68525938864437
2030,sc01,01-02 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,107_CC_1,43.67615423073745
2030,sc01,01-03 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_3,96.77637311885255
2030,sc01,01-03 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-05 13:00:00+01:00,118_CC_1,0.0
2030,sc01,01-05 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-05 13:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-05 13:00:00+01:00,113_CT_1,0.0
2030,sc01,01-05 13:00:00+01:00,123_CT_5,0.0
2030,sc01,01-05 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-05 13:00:00+01:00,113_CT_2,0.0
2030,sc01,01-05 13:00:00+01:00,102_CT_2,0.0
2030,sc01,01-05 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-05 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-05 13:00:00+01:00,123_CT_1,0.0
2030,sc01,01-05 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-05 13:00:00+01:00,101_CT_1,0.0
2030,sc01,01-05 13:00:00+01:00,107_CC_1,43.698129506377384
2030,sc01,01-05 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-05 13:00:00+01:00,123_CT_4,0.0
2030,sc01,01-05 13:00:00+01:00,113_CT_3,0.0
2030,sc01,01-05 13:00:00+01:00,115_STEAM_3,97.11560851352752
2030,sc01,01-05 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-05 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-05 13:00:00+01:00,102_CT_1,0.0
2030,sc01,01-05 13:00:00+01:00,113_CT_4,0.0
2030,sc01,01-05 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-05 13:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,107_CC_1,43.63746109191027
2030,sc01,01-07 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_3,97.47014222820079
2030,sc01,01-07 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-08 00:00:00+01:00,118_CC_1,0.0
2030,sc01,02-08 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-08 00:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-08 00:00:00+01:00,113_CT_1,0.0
2030,sc01,02-08 00:00:00+01:00,123_CT_5,0.0
2030,sc01,02-08 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-08 00:00:00+01:00,113_CT_2,0.0
2030,sc01,02-08 00:00:00+01:00,102_CT_2,0.0
2030,sc01,02-08 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-08 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-08 00:00:00+01:00,123_CT_1,0.0
2030,sc01,02-08 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-08 00:00:00+01:00,101_CT_1,0.0
2030,sc01,02-08 00:00:00+01:00,107_CC_1,43.65814348822336
2030,sc01,02-08 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-08 00:00:00+01:00,123_CT_4,0.0
2030,sc01,02-08 00:00:00+01:00,113_CT_3,0.0
2030,sc01,02-08 00:00:00+01:00,115_STEAM_3,98.26328944523742
2030,sc01,02-08 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-08 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-08 00:00:00+01:00,102_CT_1,0.0
2030,sc01,02-08 00:00:00+01:00,113_CT_4,0.0
2030,sc01,02-08 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-08 00:00:00+01:00,101_CT_2,0.0
2030,sc01,02-13 12:00:00+01:00,118_CC_1,0.0
2030,sc01,02-13 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-13 12:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-13 12:00:00+01:00,113_CT_1,0.0
2030,sc01,02-13 12:00:00+01:00,123_CT_5,0.0
2030,sc01,02-13 12:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-13 12:00:00+01:00,113_CT_2,0.0
2030,sc01,02-13 12:00:00+01:00,102_CT_2,0.0
2030,sc01,02-13 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-13 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-13 12:00:00+01:00,123_CT_1,0.0
2030,sc01,02-13 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-13 12:00:00+01:00,101_CT_1,0.0
2030,sc01,02-13 12:00:00+01:00,107_CC_1,43.63267870890332
2030,sc01,02-13 12:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-13 12:00:00+01:00,123_CT_4,0.0
2030,sc01,02-13 12:00:00+01:00,113_CT_3,0.0
2030,sc01,02-13 12:00:00+01:00,115_STEAM_3,98.29119386761423
2030,sc01,02-13 12:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-13 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-13 12:00:00+01:00,102_CT_1,0.0
2030,sc01,02-13 12:00:00+01:00,113_CT_4,0.0
2030,sc01,02-13 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-13 12:00:00+01:00,101_CT_2,0.0
2030,sc01,02-17 09:00:00+01:00,118_CC_1,0.0
2030,sc01,02-17 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-17 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-17 09:00:00+01:00,113_CT_1,0.0
2030,sc01,02-17 09:00:00+01:00,123_CT_5,0.0
2030,sc01,02-17 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-17 09:00:00+01:00,113_CT_2,0.0
2030,sc01,02-17 09:00:00+01:00,102_CT_2,0.0
2030,sc01,02-17 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-17 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-17 09:00:00+01:00,123_CT_1,0.0
2030,sc01,02-17 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-17 09:00:00+01:00,101_CT_1,0.0
2030,sc01,02-17 09:00:00+01:00,107_CC_1,43.66681027115554
2030,sc01,02-17 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-17 09:00:00+01:00,123_CT_4,0.0
2030,sc01,02-17 09:00:00+01:00,113_CT_3,0.0
2030,sc01,02-17 09:00:00+01:00,115_STEAM_3,98.17625557853728
2030,sc01,02-17 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-17 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-17 09:00:00+01:00,102_CT_1,0.0
2030,sc01,02-17 09:00:00+01:00,113_CT_4,0.0
2030,sc01,02-17 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-17 09:00:00+01:00,101_CT_2,0.0
