Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-15 14:00:00+01:00,Solar 37,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 15,385.0091353
2030,sc01,01-15 14:00:00+01:00,Solar 28,30.75763467
2030,sc01,01-15 14:00:00+01:00,Solar 36,456.5995295727363
2030,sc01,01-15 14:00:00+01:00,Wind 06,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 26,9.0207
2030,sc01,01-15 14:00:00+01:00,Wind N10,387.0769231
2030,sc01,01-15 14:00:00+01:00,Solar 09,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 22,34.3964582
2030,sc01,01-15 14:00:00+01:00,Solar 52,48.1959834
2030,sc01,01-15 14:00:00+01:00,Solar 03,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 66,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 09,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 07,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 51,70.88976882
2030,sc01,01-15 14:00:00+01:00,Solar 17,11.52932508
2030,sc01,01-15 14:00:00+01:00,Wind 04,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 12,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 35,203.836396
2030,sc01,01-15 14:00:00+01:00,Hydro 24,646.487318224925
2030,sc01,01-15 14:00:00+01:00,Geo 01,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 41,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N09,364.7331787
2030,sc01,01-15 14:00:00+01:00,Solar 67,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 75,114.9102167
2030,sc01,01-15 14:00:00+01:00,Hydro 33,4.243940000000001
2030,sc01,01-15 14:00:00+01:00,Wind 12,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 74,95.75851393
2030,sc01,01-15 14:00:00+01:00,Solar 73,95.75851393
2030,sc01,01-15 14:00:00+01:00,Hydro 34,4.243940000000001
2030,sc01,01-15 14:00:00+01:00,Wind 01,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 18,47.30470588
2030,sc01,01-15 14:00:00+01:00,Wind 03,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 20,38.60983282
2030,sc01,01-15 14:00:00+01:00,Solar 31,525.5808228
2030,sc01,01-15 14:00:00+01:00,Solar 47,7.613067952618713
2030,sc01,01-15 14:00:00+01:00,Solar 16,25.28024768
2030,sc01,01-15 14:00:00+01:00,Solar 62,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 29,33.05583901
2030,sc01,01-15 14:00:00+01:00,Solar 02,176.7989443
2030,sc01,01-15 14:00:00+01:00,Solar 11,4.4574793090000036
2030,sc01,01-15 14:00:00+01:00,Solar 01,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 41,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 33,597.9200948000001
2030,sc01,01-15 14:00:00+01:00,Wind N08,536.1420319861004
2030,sc01,01-15 14:00:00+01:00,Hydro 43,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N05,1488.962964
2030,sc01,01-15 14:00:00+01:00,Wind 11,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 54,41.67321873
2030,sc01,01-15 14:00:00+01:00,Solar 69,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 70,574.5510836
2030,sc01,01-15 14:00:00+01:00,Wind N03,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N04,1265.454545
2030,sc01,01-15 14:00:00+01:00,Wind 02,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 39,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 32,788.0315068
2030,sc01,01-25 16:00:00+01:00,Wind 10,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 25,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 57,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 48,8.698755187
2030,sc01,01-25 16:00:00+01:00,Solar 15,57.11628483
2030,sc01,01-25 16:00:00+01:00,Solar 63,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 29,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 24,7.865015480000001
2030,sc01,01-25 16:00:00+01:00,Solar 61,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 20,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 43,8.698755187
2030,sc01,01-25 16:00:00+01:00,Hydro 22,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 13,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 40,8.698755187
2030,sc01,01-25 16:00:00+01:00,Solar 64,0.0
2030,sc01,01-25 16:00:00+01:00,Wind N06,91.18701931
2030,sc01,01-25 16:00:00+01:00,Wind 14,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 72,136.6885449
2030,sc01,01-25 16:00:00+01:00,Solar 04,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 17,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 42,0.5050625854337281
2030,sc01,01-25 16:00:00+01:00,Solar 60,0.0
2030,sc01,01-25 16:00:00+01:00,Wind N07,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 10,52.66848297
2030,sc01,01-25 16:00:00+01:00,Solar 59,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 44,8.698755187
2030,sc01,01-25 16:00:00+01:00,Hydro 40,2.9555
2030,sc01,01-25 16:00:00+01:00,Hydro 27,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 08,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 34,0.0
2030,sc01,01-25 16:00:00+01:00,Wind N01,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 42,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 30,24.40866873
2030,sc01,01-25 16:00:00+01:00,Solar 71,569.4813622
2030,sc01,01-25 16:00:00+01:00,Solar 25,10.5228483
2030,sc01,01-25 16:00:00+01:00,Solar 06,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 19,4.62
2030,sc01,01-25 16:00:00+01:00,Solar 56,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 14,63.51678019
2030,sc01,01-25 16:00:00+01:00,Solar 68,477.188856
2030,sc01,01-25 16:00:00+01:00,Wind N02,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 65,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 38,99.41434499
2030,sc01,01-25 16:00:00+01:00,Wind 16,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 21,99.91281734
2030,sc01,01-25 16:00:00+01:00,Solar 58,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 53,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 55,99.46405216
2030,sc01,01-25 16:00:00+01:00,Hydro 23,577.8045384518906
2030,sc01,01-25 16:00:00+01:00,Hydro 28,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 08,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 46,8.698755187
2030,sc01,01-25 16:00:00+01:00,Solar 50,23.312663900000004
2030,sc01,01-25 16:00:00+01:00,Solar 26,9.763467492000002
2030,sc01,01-25 16:00:00+01:00,Hydro 21,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 45,8.698755187
2030,sc01,01-25 16:00:00+01:00,Solar 37,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 15,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 28,43.55591331
2030,sc01,01-25 16:00:00+01:00,Solar 36,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 06,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 26,7.7298
2030,sc01,01-25 16:00:00+01:00,Wind N10,500.0
2030,sc01,01-25 16:00:00+01:00,Solar 09,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 22,1.8740850499999948
2030,sc01,01-25 16:00:00+01:00,Solar 52,52.88843154
2030,sc01,01-25 16:00:00+01:00,Solar 03,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 66,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 09,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 07,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 51,77.79172496
2030,sc01,01-25 16:00:00+01:00,Solar 17,16.32668731
2030,sc01,01-25 16:00:00+01:00,Wind 04,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 12,8.353188854
2030,sc01,01-25 16:00:00+01:00,Solar 35,223.6822762
2030,sc01,01-25 16:00:00+01:00,Hydro 24,735.2037
2030,sc01,01-25 16:00:00+01:00,Geo 01,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 41,8.698755187
2030,sc01,01-25 16:00:00+01:00,Wind N09,88.74570836053402
2030,sc01,01-25 16:00:00+01:00,Solar 67,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 75,162.7244582
2030,sc01,01-25 16:00:00+01:00,Hydro 33,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 12,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 74,135.6037152
2030,sc01,01-25 16:00:00+01:00,Solar 73,135.6037152
2030,sc01,01-25 16:00:00+01:00,Hydro 34,1101.2661
2030,sc01,01-25 16:00:00+01:00,Wind 01,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 18,66.98823529
2030,sc01,01-25 16:00:00+01:00,Wind 03,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 20,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 31,576.7523225
2030,sc01,01-25 16:00:00+01:00,Solar 47,8.698755187
2030,sc01,01-25 16:00:00+01:00,Solar 16,35.7993808
2030,sc01,01-25 16:00:00+01:00,Solar 62,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 29,46.81040248
2030,sc01,01-25 16:00:00+01:00,Solar 02,250.36513930000004
2030,sc01,01-25 16:00:00+01:00,Solar 11,10.73981424
2030,sc01,01-25 16:00:00+01:00,Solar 01,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 41,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 33,656.1346769
2030,sc01,01-25 16:00:00+01:00,Wind N08,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 43,0.0
2030,sc01,01-25 16:00:00+01:00,Wind N05,91.18701931
2030,sc01,01-25 16:00:00+01:00,Wind 11,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 54,45.7305987
2030,sc01,01-25 16:00:00+01:00,Solar 69,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 70,331.36569623333344
2030,sc01,01-25 16:00:00+01:00,Wind N03,0.0
2030,sc01,01-25 16:00:00+01:00,Wind N04,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 02,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 39,8.698755187
2030,sc01,01-25 16:00:00+01:00,Solar 32,864.7556799
2030,sc01,01-29 09:00:00+01:00,Wind 10,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 25,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 57,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 48,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 15,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 63,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 29,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 24,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 61,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 20,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 43,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 22,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 13,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 40,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 64,0.0
2030,sc01,01-29 09:00:00+01:00,Wind N06,796.3282763
2030,sc01,01-29 09:00:00+01:00,Wind 14,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 72,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 04,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 17,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 42,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 60,0.0
2030,sc01,01-29 09:00:00+01:00,Wind N07,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 10,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 59,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 44,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 40,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 27,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 08,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 34,0.0
2030,sc01,01-29 09:00:00+01:00,Wind N01,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 42,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 30,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 71,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 25,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 06,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 19,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 56,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 14,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 68,0.0
2030,sc01,01-29 09:00:00+01:00,Wind N02,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 65,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 38,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 16,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 21,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 58,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 53,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 55,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 23,735.2037
2030,sc01,01-29 09:00:00+01:00,Hydro 28,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 08,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 46,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 50,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 26,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 21,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 45,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 37,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 15,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 28,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 36,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 06,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 26,0.0
2030,sc01,01-29 09:00:00+01:00,Wind N10,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 09,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 22,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 52,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 03,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 66,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 09,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 07,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 51,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 17,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 04,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 12,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 35,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 24,735.2037
2030,sc01,01-29 09:00:00+01:00,Geo 01,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 41,0.0
2030,sc01,01-29 09:00:00+01:00,Wind N09,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 67,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 75,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 33,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 12,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 74,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 73,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 34,766.0567002579708
2030,sc01,01-29 09:00:00+01:00,Wind 01,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 18,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 03,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 20,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 31,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 47,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 16,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 62,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 29,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 02,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 11,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 01,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 41,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 33,0.0
2030,sc01,01-29 09:00:00+01:00,Wind N08,0.0
2030,sc01,01-29 09:00:00+01:00,Hydro 43,0.0
2030,sc01,01-29 09:00:00+01:00,Wind N05,796.3282763
2030,sc01,01-29 09:00:00+01:00,Wind 11,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 54,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 69,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 70,0.0
2030,sc01,01-29 09:00:00+01:00,Wind N03,0.0
2030,sc01,01-29 09:00:00+01:00,Wind N04,0.0
2030,sc01,01-29 09:00:00+01:00,Wind 02,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 39,0.0
2030,sc01,01-29 09:00:00+01:00,Solar 32,0.0
2030,sc01,02-04 00:00:00+01:00,Wind 10,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 25,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 57,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 48,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 15,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 63,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 29,1104.8994
2030,sc01,02-04 00:00:00+01:00,Solar 24,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 61,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 20,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 43,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 22,620.4042241999999
2030,sc01,02-04 00:00:00+01:00,Wind 13,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 40,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 64,0.0
2030,sc01,02-04 00:00:00+01:00,Wind N06,858.6723949
2030,sc01,02-04 00:00:00+01:00,Wind 14,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 72,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 04,0.0
2030,sc01,02-04 00:00:00+01:00,Wind 17,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 42,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 60,0.0
2030,sc01,02-04 00:00:00+01:00,Wind N07,77.65218727288837
2030,sc01,02-04 00:00:00+01:00,Solar 10,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 59,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 44,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 40,0.25875
2030,sc01,02-04 00:00:00+01:00,Hydro 27,7.9209
2030,sc01,02-04 00:00:00+01:00,Solar 08,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 34,0.0
2030,sc01,02-04 00:00:00+01:00,Wind N01,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 42,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 30,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 71,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 25,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 06,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 19,2.9205000000000005
2030,sc01,02-04 00:00:00+01:00,Solar 56,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 14,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 68,0.0
2030,sc01,02-04 00:00:00+01:00,Wind N02,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 65,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 38,0.0
2030,sc01,02-04 00:00:00+01:00,Wind 16,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 21,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 58,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 53,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 55,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 23,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 28,450.85645724276446
2030,sc01,02-04 00:00:00+01:00,Wind 08,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 46,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 50,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 26,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 21,758.1123
2030,sc01,02-04 00:00:00+01:00,Solar 45,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 37,0.0
2030,sc01,02-04 00:00:00+01:00,Wind 15,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 28,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 36,0.0
2030,sc01,02-04 00:00:00+01:00,Wind 06,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 26,7.9209
2030,sc01,02-04 00:00:00+01:00,Wind N10,194.3589744
2030,sc01,02-04 00:00:00+01:00,Solar 09,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 22,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 52,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 03,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 66,0.0
2030,sc01,02-04 00:00:00+01:00,Wind 09,0.0
2030,sc01,02-04 00:00:00+01:00,Wind 07,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 51,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 17,0.0
2030,sc01,02-04 00:00:00+01:00,Wind 04,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 12,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 35,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 24,0.0
2030,sc01,02-04 00:00:00+01:00,Geo 01,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 41,0.0
2030,sc01,02-04 00:00:00+01:00,Wind N09,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 67,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 75,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 33,0.0
2030,sc01,02-04 00:00:00+01:00,Wind 12,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 74,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 73,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 34,0.0
2030,sc01,02-04 00:00:00+01:00,Wind 01,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 18,0.0
2030,sc01,02-04 00:00:00+01:00,Wind 03,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 20,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 31,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 47,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 16,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 62,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 29,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 02,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 11,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 01,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro 41,0.0
2030,sc01,02-04 00:00:00+01:00,Solar 33,0.0
2030,sc01,02-04 00:00:00+01:00,Wind N08,163.65776338328976
2030,sc01,02-04 00:00:00+01:00,Hydro 43,0.54675
