Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-15 14:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 40,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 27,0.4239729
2030,sc01,01-15 14:00:00+01:00,Solar 08,0.5343684364000001
2030,sc01,01-15 14:00:00+01:00,Solar 34,26.690562100000005
2030,sc01,01-15 14:00:00+01:00,Wind N01,19.058756526
2030,sc01,01-15 14:00:00+01:00,CC NG 06,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 30,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 42,0.129592395
2030,sc01,01-15 14:00:00+01:00,Solar 71,6.341518592857611
2030,sc01,01-15 14:00:00+01:00,CT NG 67,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 25,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 22,0.0
2030,sc01,01-15 14:00:00+01:00,CT Oil 05,3.0117599999999998
2030,sc01,01-15 14:00:00+01:00,CT NG 10,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 15,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 06,1.34763035939
2030,sc01,01-15 14:00:00+01:00,Hydro 19,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 56,4.2728185322
2030,sc01,01-15 14:00:00+01:00,CT NG 48,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 14,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 68,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N02,15.147702779499998
2030,sc01,01-15 14:00:00+01:00,Solar 65,11.6656852007
2030,sc01,01-15 14:00:00+01:00,CT NG 11,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 66,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 38,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 02,1.1567922000000002
2030,sc01,01-15 14:00:00+01:00,CT NG 06,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 16,23.512022316176164
2030,sc01,01-15 14:00:00+01:00,Solar 21,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 07,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 70,2.00480286
2030,sc01,01-15 14:00:00+01:00,Solar 58,1.7052952885600001
2030,sc01,01-15 14:00:00+01:00,Solar 53,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 55,4.26004478478
2030,sc01,01-15 14:00:00+01:00,CT NG 01,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 23,34.5545739
2030,sc01,01-15 14:00:00+01:00,CT NG 23,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 19,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 28,51.93027180000001
2030,sc01,01-15 14:00:00+01:00,CC NG 13,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 08,1.3281999498000001
2030,sc01,01-15 14:00:00+01:00,CC NG 03,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 56,2.1359667
2030,sc01,01-15 14:00:00+01:00,Solar 46,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 50,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 26,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 21,0.59377638
2030,sc01,01-15 14:00:00+01:00,CT NG 34,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 45,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 37,5.5516369168
2030,sc01,01-15 14:00:00+01:00,Wind 15,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 37,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 28,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 35,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 21,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 16,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 50,0.5600099542419641
2030,sc01,01-15 14:00:00+01:00,Solar 36,6.063129744781394
2030,sc01,01-15 14:00:00+01:00,CC NG 29,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 05,0.0
2030,sc01,01-15 14:00:00+01:00,ST Other 02,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 18,15.932057542662838
2030,sc01,01-15 14:00:00+01:00,Hydro 26,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 06,1.92829028865
2030,sc01,01-15 14:00:00+01:00,CC NG 12,6.817349999999999
2030,sc01,01-15 14:00:00+01:00,CC NG 01,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 25,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N10,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 09,2.73571091863
2030,sc01,01-15 14:00:00+01:00,Solar 22,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 52,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 03,7.0588529576
2030,sc01,01-15 14:00:00+01:00,CC NG 04,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 14,7.48772275
2030,sc01,01-15 14:00:00+01:00,CT NG 46,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 66,26.3702753548
2030,sc01,01-15 14:00:00+01:00,Wind 09,1.3281999498000001
2030,sc01,01-15 14:00:00+01:00,CT NG 04,0.0
2030,sc01,01-15 14:00:00+01:00,CT Oil 04,3.0117599999999998
2030,sc01,01-15 14:00:00+01:00,CT NG 03,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 07,1.3281999498000001
2030,sc01,01-15 14:00:00+01:00,Solar 51,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 09,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 17,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 04,1.8800000000000001
2030,sc01,01-15 14:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 12,0.277240049526
2030,sc01,01-15 14:00:00+01:00,Solar 35,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 49,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 22,30.805332199999995
2030,sc01,01-15 14:00:00+01:00,Hydro 24,4.169669943428524
2030,sc01,01-15 14:00:00+01:00,CT NG 07,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 10,3.2500579899999997
2030,sc01,01-15 14:00:00+01:00,Geo 01,0.752
2030,sc01,01-15 14:00:00+01:00,CT NG 14,0.0
2030,sc01,01-15 14:00:00+01:00,ST NG 05,0.0
2030,sc01,01-15 14:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 47,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 53,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 41,0.37256763483800004
2030,sc01,01-15 14:00:00+01:00,CT NG 26,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N09,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 67,8.540979872
2030,sc01,01-15 14:00:00+01:00,CC NG 35,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 75,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 33,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 26,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 12,36.660000000000004
2030,sc01,01-15 14:00:00+01:00,Solar 74,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 73,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 34,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 01,4.324
2030,sc01,01-15 14:00:00+01:00,CC NG 33,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 42,3.7527432000000003
2030,sc01,01-15 14:00:00+01:00,Solar 18,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 03,3.7600000000000002
2030,sc01,01-15 14:00:00+01:00,Solar 20,0.0
2030,sc01,01-15 14:00:00+01:00,ST NG 07,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 31,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 05,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 47,0.014753441064920547
2030,sc01,01-15 14:00:00+01:00,Solar 16,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 62,6.511842296699999
2030,sc01,01-15 14:00:00+01:00,Solar 29,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 02,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 11,0.14694996471799984
2030,sc01,01-15 14:00:00+01:00,CC NG 16,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 39,11.225903
2030,sc01,01-15 14:00:00+01:00,Hydro 41,0.129592395
2030,sc01,01-15 14:00:00+01:00,CC NG 23,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 01,19.872757642899998
2030,sc01,01-15 14:00:00+01:00,CT NG 30,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 24,9.736922656016546
2030,sc01,01-15 14:00:00+01:00,Solar 33,0.0
2030,sc01,01-15 14:00:00+01:00,ST NG 08,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N08,43.16580175865328
2030,sc01,01-15 14:00:00+01:00,Hydro 43,0.34251579
2030,sc01,01-15 14:00:00+01:00,CC NG 15,1.2271230000000002
2030,sc01,01-15 14:00:00+01:00,Wind N05,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 11,1.3281999498000001
2030,sc01,01-15 14:00:00+01:00,ST NG 01,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 36,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 54,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 69,26.186182333200005
2030,sc01,01-15 14:00:00+01:00,Solar 70,0.0
2030,sc01,01-15 14:00:00+01:00,ST NG 03,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 73,2.27715
2030,sc01,01-15 14:00:00+01:00,Wind N03,15.147702779499998
2030,sc01,01-15 14:00:00+01:00,Wind N04,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 11,27.1057836
2030,sc01,01-15 14:00:00+01:00,Solar 39,0.37256763483800004
2030,sc01,01-15 14:00:00+01:00,CT NG 08,0.0
2030,sc01,01-15 14:00:00+01:00,CC NG 38,4.463091800000001
2030,sc01,01-15 14:00:00+01:00,Wind 02,14.288
2030,sc01,01-15 14:00:00+01:00,ST NG 04,2.8539339999999997
2030,sc01,01-15 14:00:00+01:00,CT NG 45,2.74852005
2030,sc01,01-15 14:00:00+01:00,CT NG 69,0.0
2030,sc01,01-15 14:00:00+01:00,CT NG 41,2.459322
2030,sc01,01-15 14:00:00+01:00,CT NG 43,1.138575
2030,sc01,01-25 16:00:00+01:00,Wind 10,1.16737365164
2030,sc01,01-25 16:00:00+01:00,CT NG 13,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 25,0.8734674
2030,sc01,01-25 16:00:00+01:00,CC NG 25,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 48,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 15,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 57,3.8419667768700005
2030,sc01,01-25 16:00:00+01:00,ST NG 10,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 36,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 63,36.77572755319999
2030,sc01,01-25 16:00:00+01:00,CT NG 21,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 29,124.8536322
2030,sc01,01-25 16:00:00+01:00,CC NG 40,82.0734481
2030,sc01,01-25 16:00:00+01:00,CC NG 08,1.5625752999999998
2030,sc01,01-25 16:00:00+01:00,Solar 24,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 61,0.070067409862
2030,sc01,01-25 16:00:00+01:00,Hydro 20,2.29856577
2030,sc01,01-25 16:00:00+01:00,Solar 43,0.0
2030,sc01,01-25 16:00:00+01:00,ST NG 06,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 28,13.86720455263674
2030,sc01,01-25 16:00:00+01:00,Hydro 22,2.29856577
2030,sc01,01-25 16:00:00+01:00,CT NG 55,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 32,0.0
2030,sc01,01-25 16:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 13,15.280138951800001
2030,sc01,01-25 16:00:00+01:00,Solar 40,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 12,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 64,12.8715046391
2030,sc01,01-25 16:00:00+01:00,Wind N06,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 14,169.798328475
2030,sc01,01-25 16:00:00+01:00,CT NG 24,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 72,0.0
2030,sc01,01-25 16:00:00+01:00,ST NG 02,35.62325
2030,sc01,01-25 16:00:00+01:00,CT NG 72,5.47485
2030,sc01,01-25 16:00:00+01:00,CT NG 54,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 17,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 04,2.72420158858
2030,sc01,01-25 16:00:00+01:00,CT NG 71,4.82005794
2030,sc01,01-25 16:00:00+01:00,Wind 17,25.4621470324
2030,sc01,01-25 16:00:00+01:00,CC NG 31,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 44,6.6081439500000005
2030,sc01,01-25 16:00:00+01:00,CT NG 09,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 68,5.1135099
2030,sc01,01-25 16:00:00+01:00,CT NG 74,4.598874
2030,sc01,01-25 16:00:00+01:00,CT NG 75,5.5186488
2030,sc01,01-25 16:00:00+01:00,CC NG 34,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 42,0.9258872639769886
2030,sc01,01-25 16:00:00+01:00,CC NG 20,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 60,0.565163016399
2030,sc01,01-25 16:00:00+01:00,Wind N07,81.1755101997
2030,sc01,01-25 16:00:00+01:00,Solar 10,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 32,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 28,0.0
2030,sc01,01-25 16:00:00+01:00,ST NG 09,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 59,0.44174478692600005
2030,sc01,01-25 16:00:00+01:00,Solar 44,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 27,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 52,0.0
2030,sc01,01-25 16:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 40,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 27,0.8734674
2030,sc01,01-25 16:00:00+01:00,Solar 08,1.4098445339
2030,sc01,01-25 16:00:00+01:00,Solar 34,14.4152079899
2030,sc01,01-25 16:00:00+01:00,Wind N01,35.8146179408
2030,sc01,01-25 16:00:00+01:00,CC NG 06,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 30,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 42,0.298603178
2030,sc01,01-25 16:00:00+01:00,Solar 71,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 67,2.2775716301279556
2030,sc01,01-25 16:00:00+01:00,Solar 25,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 22,0.0
2030,sc01,01-25 16:00:00+01:00,CT Oil 05,7.24104
2030,sc01,01-25 16:00:00+01:00,CT NG 10,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 15,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 06,3.5555043414700003
2030,sc01,01-25 16:00:00+01:00,Hydro 19,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 56,11.2731393576
2030,sc01,01-25 16:00:00+01:00,CT NG 48,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 14,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 68,0.0
2030,sc01,01-25 16:00:00+01:00,Wind N02,54.9072319927
2030,sc01,01-25 16:00:00+01:00,Solar 65,39.7177857561
2030,sc01,01-25 16:00:00+01:00,CT NG 11,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 66,4.927365
2030,sc01,01-25 16:00:00+01:00,Solar 38,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 02,2.7812238000000002
2030,sc01,01-25 16:00:00+01:00,CT NG 06,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 16,25.4621470324
2030,sc01,01-25 16:00:00+01:00,Solar 21,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 07,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 70,4.82005794
2030,sc01,01-25 16:00:00+01:00,Solar 58,4.49914530421
2030,sc01,01-25 16:00:00+01:00,Solar 53,9.03760898215
2030,sc01,01-25 16:00:00+01:00,Solar 55,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 01,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 23,17.78610525493637
2030,sc01,01-25 16:00:00+01:00,CT NG 23,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 19,15.29794
2030,sc01,01-25 16:00:00+01:00,Hydro 28,124.8536322
2030,sc01,01-25 16:00:00+01:00,CC NG 13,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 08,1.16737365164
2030,sc01,01-25 16:00:00+01:00,CC NG 03,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 56,5.135409299999999
2030,sc01,01-25 16:00:00+01:00,Solar 46,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 50,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 26,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 21,2.29856577
2030,sc01,01-25 16:00:00+01:00,CT NG 34,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 45,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 37,2.99836326208
2030,sc01,01-25 16:00:00+01:00,Wind 15,8.51576823944
2030,sc01,01-25 16:00:00+01:00,CC NG 37,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 28,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 35,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 21,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 16,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 50,5.47047012
2030,sc01,01-25 16:00:00+01:00,Solar 36,14.8649624765
2030,sc01,01-25 16:00:00+01:00,CC NG 29,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 05,0.0
2030,sc01,01-25 16:00:00+01:00,ST Other 02,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 18,44.04692922523479
2030,sc01,01-25 16:00:00+01:00,Hydro 26,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 06,1.69480150533
2030,sc01,01-25 16:00:00+01:00,CC NG 12,16.390649999999997
2030,sc01,01-25 16:00:00+01:00,CC NG 01,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 25,0.0
2030,sc01,01-25 16:00:00+01:00,Wind N10,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 09,7.21772998258
2030,sc01,01-25 16:00:00+01:00,Solar 22,5.2923289467200005
2030,sc01,01-25 16:00:00+01:00,Solar 52,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 03,3.8123900574299996
2030,sc01,01-25 16:00:00+01:00,CC NG 04,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 14,18.002397249999998
2030,sc01,01-25 16:00:00+01:00,CT NG 46,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 66,14.242225499400002
2030,sc01,01-25 16:00:00+01:00,Wind 09,1.16737365164
2030,sc01,01-25 16:00:00+01:00,CT NG 04,0.0
2030,sc01,01-25 16:00:00+01:00,CT Oil 04,7.24104
2030,sc01,01-25 16:00:00+01:00,CT NG 03,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 07,1.16737365164
2030,sc01,01-25 16:00:00+01:00,Solar 51,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 09,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 17,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 04,0.603346829336
2030,sc01,01-25 16:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 12,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 35,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 49,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 22,63.68481476671739
2030,sc01,01-25 16:00:00+01:00,Hydro 24,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 07,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 10,7.81396921
2030,sc01,01-25 16:00:00+01:00,Geo 01,1.808
2030,sc01,01-25 16:00:00+01:00,CT NG 14,0.0
2030,sc01,01-25 16:00:00+01:00,ST NG 05,0.0
2030,sc01,01-25 16:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 47,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 53,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 41,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 26,0.0
2030,sc01,01-25 16:00:00+01:00,Wind N09,24.10769783755966
2030,sc01,01-25 16:00:00+01:00,Solar 67,4.61286655722
2030,sc01,01-25 16:00:00+01:00,CC NG 35,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 75,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 33,124.44306930000002
2030,sc01,01-25 16:00:00+01:00,CC NG 26,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 12,25.380128570100002
2030,sc01,01-25 16:00:00+01:00,Solar 74,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 73,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro 34,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 01,1.38769770797
2030,sc01,01-25 16:00:00+01:00,CC NG 33,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 42,9.0225528
2030,sc01,01-25 16:00:00+01:00,Solar 18,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 03,1.20669365822
2030,sc01,01-25 16:00:00+01:00,Solar 20,6.17832222948
2030,sc01,01-25 16:00:00+01:00,ST NG 07,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 31,0.0
2030,sc01,01-25 16:00:00+01:00,CT NG 05,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 47,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 16,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 62,3.5531645905900002
2030,sc01,01-25 16:00:00+01:00,Solar 29,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 02,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 11,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 16,63.500043124350185
2030,sc01,01-25 16:00:00+01:00,CC NG 39,26.989937
2030,sc01,01-25 16:00:00+01:00,Hydro 41,0.298603178
2030,sc01,01-25 16:00:00+01:00,CC NG 23,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 01,52.4310509921
2030,sc01,01-25 16:00:00+01:00,CT NG 30,0.0
2030,sc01,01-25 16:00:00+01:00,CC NG 24,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 33,0.0
2030,sc01,01-25 16:00:00+01:00,ST NG 08,0.0
2030,sc01,01-25 16:00:00+01:00,Wind N08,54.1788437898
2030,sc01,01-25 16:00:00+01:00,Hydro 43,0.7056962999999999
2030,sc01,01-25 16:00:00+01:00,CC NG 15,2.9503170000000005
2030,sc01,01-25 16:00:00+01:00,Wind N05,0.0
2030,sc01,01-25 16:00:00+01:00,Wind 11,1.16737365164
2030,sc01,01-25 16:00:00+01:00,ST NG 01,33.16325144345293
2030,sc01,01-25 16:00:00+01:00,CT NG 36,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 54,0.0
2030,sc01,01-25 16:00:00+01:00,Solar 69,69.0879990521
