Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-27 23:00:00+01:00,Solar 43,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 37,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 66,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 46,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 17,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 72,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 21,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 10,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 09,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 26,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 32,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 31,0.0
2030,sc01,02-27 23:00:00+01:00,Wind N04,510.95760826126855
2030,sc01,02-27 23:00:00+01:00,Solar 08,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 42,0.0
2030,sc01,02-27 23:00:00+01:00,Hydro 21,0.0
2030,sc01,02-27 23:00:00+01:00,Wind N03,78.24153158536751
2030,sc01,02-27 23:00:00+01:00,Hydro 40,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 58,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 13,0.0
2030,sc01,02-27 23:00:00+01:00,Wind N08,0.0
2030,sc01,02-27 23:00:00+01:00,Hydro 29,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 71,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 34,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 09,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 36,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 02,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 18,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 39,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 68,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 33,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 11,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 30,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 24,0.0
2030,sc01,02-27 23:00:00+01:00,Hydro 22,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 35,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 53,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 54,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 03,0.0
2030,sc01,02-27 23:00:00+01:00,Hydro 26,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 67,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 14,0.0
2030,sc01,02-27 23:00:00+01:00,Wind N05,1811.6619797544047
2030,sc01,02-27 23:00:00+01:00,Solar 14,0.0
2030,sc01,02-27 23:00:00+01:00,Hydro 24,735.2037
2030,sc01,02-27 23:00:00+01:00,Solar 48,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 11,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 16,108.54499749824453
2030,sc01,02-27 23:00:00+01:00,Hydro 27,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 50,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 60,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 12,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 56,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 25,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 64,0.0
2030,sc01,02-27 23:00:00+01:00,Hydro 43,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 29,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 03,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 10,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 06,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 04,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 04,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 75,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 01,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 20,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 45,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 01,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 12,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 65,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 59,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 28,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 44,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 69,0.0
2030,sc01,02-27 23:00:00+01:00,Hydro 33,41.53888
2030,sc01,02-27 23:00:00+01:00,Hydro 41,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 15,248.2472782
2030,sc01,02-27 23:00:00+01:00,Solar 22,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 52,0.0
2030,sc01,02-27 23:00:00+01:00,Hydro 19,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 15,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 61,0.0
2030,sc01,02-27 23:00:00+01:00,Wind N09,94.66357309000001
2030,sc01,02-27 23:00:00+01:00,Solar 47,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 41,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 16,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 57,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 40,0.0
2030,sc01,02-27 23:00:00+01:00,Wind N06,1937.151077
2030,sc01,02-27 23:00:00+01:00,Geo 01,0.0
2030,sc01,02-27 23:00:00+01:00,Solar 38,0.0
2030,sc01,02-27 23:00:00+01:00,Hydro 34,41.53888
2030,sc01,02-27 23:00:00+01:00,Solar 55,0.0
2030,sc01,02-27 23:00:00+01:00,Wind 07,0.0
2030,sc01,02-27 23:00:00+01:00,Wind N01,192.7859516
2030,sc01,02-27 23:00:00+01:00,Wind 02,0.0
2030,sc01,03-24 22:00:00+01:00,Wind N02,0.0
2030,sc01,03-24 22:00:00+01:00,Wind N10,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 62,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 08,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 51,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 28,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 20,0.0
2030,sc01,03-24 22:00:00+01:00,Wind N07,963.7719839956336
2030,sc01,03-24 22:00:00+01:00,Hydro 25,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 17,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 06,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 74,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 73,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 42,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 23,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 70,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 63,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 43,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 37,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 66,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 46,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 17,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 72,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 21,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 10,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 09,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 26,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 32,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 31,0.0
2030,sc01,03-24 22:00:00+01:00,Wind N04,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 08,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 42,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 21,0.0
2030,sc01,03-24 22:00:00+01:00,Wind N03,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 40,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 58,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 13,0.0
2030,sc01,03-24 22:00:00+01:00,Wind N08,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 29,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 71,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 34,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 09,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 36,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 02,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 18,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 39,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 68,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 33,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 11,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 30,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 24,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 22,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 35,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 53,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 54,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 03,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 26,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 67,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 14,0.0
2030,sc01,03-24 22:00:00+01:00,Wind N05,245.0449759
2030,sc01,03-24 22:00:00+01:00,Solar 14,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 24,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 48,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 11,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 16,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 27,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 50,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 60,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 12,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 56,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 25,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 64,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 43,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 29,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 03,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 10,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 06,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 04,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 04,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 75,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 01,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 20,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 45,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 01,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 12,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 65,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 59,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 28,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 44,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 69,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 33,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 41,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 15,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 22,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 52,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 19,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 15,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 61,0.0
2030,sc01,03-24 22:00:00+01:00,Wind N09,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 47,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 41,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 16,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 57,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 40,0.0
2030,sc01,03-24 22:00:00+01:00,Wind N06,138.60532732381333
2030,sc01,03-24 22:00:00+01:00,Geo 01,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 38,0.0
2030,sc01,03-24 22:00:00+01:00,Hydro 34,0.0
2030,sc01,03-24 22:00:00+01:00,Solar 55,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 07,0.0
2030,sc01,03-24 22:00:00+01:00,Wind N01,0.0
2030,sc01,03-24 22:00:00+01:00,Wind 02,0.0
2030,sc01,04-25 09:00:00+02:00,Wind N02,0.0
2030,sc01,04-25 09:00:00+02:00,Wind N10,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 62,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 08,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 51,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 28,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 20,0.0
2030,sc01,04-25 09:00:00+02:00,Wind N07,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 25,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 17,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 06,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 74,96.13003096
2030,sc01,04-25 09:00:00+02:00,Solar 73,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 42,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 23,735.2037
2030,sc01,04-25 09:00:00+02:00,Solar 70,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 63,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 43,2.942738589
2030,sc01,04-25 09:00:00+02:00,Solar 37,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 66,447.75977340000003
2030,sc01,04-25 09:00:00+02:00,Solar 46,2.942738589
2030,sc01,04-25 09:00:00+02:00,Solar 17,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 72,34.516965969999966
2030,sc01,04-25 09:00:00+02:00,Solar 21,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 10,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 09,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 26,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 32,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 31,0.0
2030,sc01,04-25 09:00:00+02:00,Wind N04,85.8952723012365
2030,sc01,04-25 09:00:00+02:00,Solar 08,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 42,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 21,0.0
2030,sc01,04-25 09:00:00+02:00,Wind N03,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 40,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 58,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 13,0.0
2030,sc01,04-25 09:00:00+02:00,Wind N08,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 29,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 71,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 34,453.1981512
2030,sc01,04-25 09:00:00+02:00,Wind 09,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 36,467.3379335
2030,sc01,04-25 09:00:00+02:00,Solar 02,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 18,47.48823529
2030,sc01,04-25 09:00:00+02:00,Solar 39,2.942738589
2030,sc01,04-25 09:00:00+02:00,Solar 68,161.43023120000004
2030,sc01,04-25 09:00:00+02:00,Solar 33,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 11,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 30,17.30340557
2030,sc01,04-25 09:00:00+02:00,Solar 24,5.575541796000001
2030,sc01,04-25 09:00:00+02:00,Hydro 22,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 35,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 53,27.05637937
2030,sc01,04-25 09:00:00+02:00,Solar 54,15.47039715
2030,sc01,04-25 09:00:00+02:00,Wind 03,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 26,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 67,145.0234084
2030,sc01,04-25 09:00:00+02:00,Wind 14,0.0
2030,sc01,04-25 09:00:00+02:00,Wind N05,108.15545226414284
2030,sc01,04-25 09:00:00+02:00,Solar 14,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 24,735.2037
2030,sc01,04-25 09:00:00+02:00,Solar 48,2.942738589
2030,sc01,04-25 09:00:00+02:00,Wind 11,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 16,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 27,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 50,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 60,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 12,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 56,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 25,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 64,80.74922601
2030,sc01,04-25 09:00:00+02:00,Hydro 43,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 29,33.18408669
2030,sc01,04-25 09:00:00+02:00,Solar 03,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 10,0.5702902664729768
2030,sc01,04-25 09:00:00+02:00,Solar 06,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 04,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 04,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 75,115.35603720000002
2030,sc01,04-25 09:00:00+02:00,Wind 01,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 20,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 45,1.9074352462616055
2030,sc01,04-25 09:00:00+02:00,Solar 01,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 12,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 65,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 59,53.05628157176186
2030,sc01,04-25 09:00:00+02:00,Solar 28,30.87696594
2030,sc01,04-25 09:00:00+02:00,Solar 44,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 69,0.0
2030,sc01,04-25 09:00:00+02:00,Hydro 33,918.482276885846
2030,sc01,04-25 09:00:00+02:00,Hydro 41,0.0
2030,sc01,04-25 09:00:00+02:00,Wind 15,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 22,34.52990712
2030,sc01,04-25 09:00:00+02:00,Solar 52,17.89185062
2030,sc01,04-25 09:00:00+02:00,Hydro 19,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 15,40.48996904
2030,sc01,04-25 09:00:00+02:00,Solar 61,12.36255738
2030,sc01,04-25 09:00:00+02:00,Wind N09,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 47,2.942738589
2030,sc01,04-25 09:00:00+02:00,Solar 41,2.942738589
2030,sc01,04-25 09:00:00+02:00,Solar 16,25.37832817
2030,sc01,04-25 09:00:00+02:00,Solar 57,0.0
2030,sc01,04-25 09:00:00+02:00,Solar 40,2.942738589
2030,sc01,04-25 09:00:00+02:00,Wind N06,311.2879035
2030,sc01,04-25 09:00:00+02:00,Geo 01,16.0
