Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,03-11 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-11 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-11 11:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-11 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-11 11:00:00+01:00,107_CC_1,0.0
2030,sc01,03-11 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-11 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-11 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-11 11:00:00+01:00,123_CT_5,0.0
2030,sc01,03-11 11:00:00+01:00,118_CC_1,0.0
2030,sc01,03-11 11:00:00+01:00,113_CT_3,0.0
2030,sc01,03-11 11:00:00+01:00,102_CT_2,0.0
2030,sc01,03-11 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-11 11:00:00+01:00,101_CT_1,0.0
2030,sc01,03-18 22:00:00+01:00,113_CT_2,0.0
2030,sc01,03-18 22:00:00+01:00,123_CT_1,0.0
2030,sc01,03-18 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-18 22:00:00+01:00,102_CT_1,0.0
2030,sc01,03-18 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-18 22:00:00+01:00,113_CT_4,0.0
2030,sc01,03-18 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-18 22:00:00+01:00,101_CT_2,0.0
2030,sc01,03-18 22:00:00+01:00,113_CT_1,0.0
2030,sc01,03-18 22:00:00+01:00,123_CT_4,0.0
2030,sc01,03-18 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-18 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-18 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-18 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-18 22:00:00+01:00,107_CC_1,33.09440381795
2030,sc01,03-18 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-18 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-18 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-18 22:00:00+01:00,123_CT_5,0.0
2030,sc01,03-18 22:00:00+01:00,118_CC_1,50.7877271197937
2030,sc01,03-18 22:00:00+01:00,113_CT_3,0.0
2030,sc01,03-18 22:00:00+01:00,102_CT_2,0.0
2030,sc01,03-18 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-18 22:00:00+01:00,101_CT_1,0.0
2030,sc01,03-22 21:00:00+01:00,113_CT_2,0.0
2030,sc01,03-22 21:00:00+01:00,123_CT_1,0.0
2030,sc01,03-22 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-22 21:00:00+01:00,102_CT_1,0.0
2030,sc01,03-22 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-22 21:00:00+01:00,113_CT_4,0.0
2030,sc01,03-22 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-22 21:00:00+01:00,101_CT_2,0.0
2030,sc01,03-22 21:00:00+01:00,113_CT_1,0.0
2030,sc01,03-22 21:00:00+01:00,123_CT_4,0.0
2030,sc01,03-22 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-22 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-22 21:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-22 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-22 21:00:00+01:00,107_CC_1,0.0
2030,sc01,03-22 21:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-22 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-22 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-22 21:00:00+01:00,123_CT_5,0.0
2030,sc01,03-22 21:00:00+01:00,118_CC_1,0.0
2030,sc01,03-22 21:00:00+01:00,113_CT_3,0.0
2030,sc01,03-22 21:00:00+01:00,102_CT_2,0.0
2030,sc01,03-22 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-22 21:00:00+01:00,101_CT_1,0.0
2030,sc01,03-26 19:00:00+01:00,113_CT_2,0.0
2030,sc01,03-26 19:00:00+01:00,123_CT_1,0.0
2030,sc01,03-26 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-26 19:00:00+01:00,102_CT_1,0.0
2030,sc01,03-26 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-26 19:00:00+01:00,113_CT_4,0.0
2030,sc01,03-26 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-26 19:00:00+01:00,101_CT_2,0.0
2030,sc01,03-26 19:00:00+01:00,113_CT_1,0.0
2030,sc01,03-26 19:00:00+01:00,123_CT_4,0.0
2030,sc01,03-26 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-26 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-26 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-26 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-26 19:00:00+01:00,107_CC_1,15.460317874312544
2030,sc01,03-26 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-26 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-26 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-26 19:00:00+01:00,123_CT_5,0.0
2030,sc01,03-26 19:00:00+01:00,118_CC_1,0.0
2030,sc01,03-26 19:00:00+01:00,113_CT_3,0.0
2030,sc01,03-26 19:00:00+01:00,102_CT_2,0.0
2030,sc01,03-26 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-26 19:00:00+01:00,101_CT_1,0.0
2030,sc01,04-03 00:00:00+02:00,113_CT_2,0.0
2030,sc01,04-03 00:00:00+02:00,123_CT_1,0.0
2030,sc01,04-03 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-03 00:00:00+02:00,102_CT_1,0.0
2030,sc01,04-03 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-03 00:00:00+02:00,113_CT_4,0.0
2030,sc01,04-03 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-03 00:00:00+02:00,101_CT_2,0.0
2030,sc01,04-03 00:00:00+02:00,113_CT_1,0.0
2030,sc01,04-03 00:00:00+02:00,123_CT_4,0.0
2030,sc01,04-03 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-03 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-03 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-03 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-03 00:00:00+02:00,107_CC_1,0.0
2030,sc01,04-03 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-03 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-03 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-03 00:00:00+02:00,123_CT_5,0.0
2030,sc01,04-03 00:00:00+02:00,118_CC_1,0.0
2030,sc01,04-03 00:00:00+02:00,113_CT_3,0.0
2030,sc01,04-03 00:00:00+02:00,102_CT_2,0.0
2030,sc01,04-03 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-03 00:00:00+02:00,101_CT_1,0.0
2030,sc01,04-13 03:00:00+02:00,113_CT_2,0.0
2030,sc01,04-13 03:00:00+02:00,123_CT_1,0.0
2030,sc01,04-13 03:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-13 03:00:00+02:00,102_CT_1,0.0
2030,sc01,04-13 03:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-13 03:00:00+02:00,113_CT_4,0.0
2030,sc01,04-13 03:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-13 03:00:00+02:00,101_CT_2,0.0
2030,sc01,04-13 03:00:00+02:00,113_CT_1,0.0
2030,sc01,04-13 03:00:00+02:00,123_CT_4,0.0
2030,sc01,04-13 03:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-13 03:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-13 03:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-13 03:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-13 03:00:00+02:00,107_CC_1,0.0
2030,sc01,04-13 03:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-13 03:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-13 03:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-13 03:00:00+02:00,123_CT_5,0.0
2030,sc01,04-13 03:00:00+02:00,118_CC_1,0.0
2030,sc01,04-13 03:00:00+02:00,113_CT_3,0.0
2030,sc01,04-13 03:00:00+02:00,102_CT_2,0.0
2030,sc01,04-13 03:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-13 03:00:00+02:00,101_CT_1,0.0
2030,sc01,04-20 20:00:00+02:00,113_CT_2,0.0
2030,sc01,04-20 20:00:00+02:00,123_CT_1,0.0
2030,sc01,04-20 20:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-20 20:00:00+02:00,102_CT_1,0.0
2030,sc01,04-20 20:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-20 20:00:00+02:00,113_CT_4,0.0
2030,sc01,04-20 20:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-20 20:00:00+02:00,101_CT_2,0.0
2030,sc01,04-20 20:00:00+02:00,113_CT_1,0.0
2030,sc01,04-20 20:00:00+02:00,123_CT_4,0.0
2030,sc01,04-20 20:00:00+02:00,116_STEAM_1,21.324525440640002
2030,sc01,04-20 20:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-20 20:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-20 20:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-20 20:00:00+02:00,107_CC_1,47.36906028181195
2030,sc01,04-20 20:00:00+02:00,115_STEAM_3,21.324525440640002
2030,sc01,04-20 20:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-20 20:00:00+02:00,123_STEAM_3,10.081965435277818
2030,sc01,04-20 20:00:00+02:00,123_CT_5,0.0
2030,sc01,04-20 20:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,04-20 20:00:00+02:00,113_CT_3,0.0
2030,sc01,04-20 20:00:00+02:00,102_CT_2,0.0
2030,sc01,04-20 20:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-20 20:00:00+02:00,101_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_2,0.0
2030,sc01,04-24 05:00:00+02:00,123_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-24 05:00:00+02:00,102_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_4,0.0
2030,sc01,04-24 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-24 05:00:00+02:00,101_CT_2,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_1,0.0
2030,sc01,04-24 05:00:00+02:00,123_CT_4,0.0
2030,sc01,04-24 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-24 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-24 05:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-24 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-24 05:00:00+02:00,107_CC_1,0.0
2030,sc01,04-24 05:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-24 05:00:00+02:00,123_CT_5,0.0
2030,sc01,04-24 05:00:00+02:00,118_CC_1,0.0
2030,sc01,04-24 05:00:00+02:00,113_CT_3,0.0
2030,sc01,04-24 05:00:00+02:00,102_CT_2,0.0
2030,sc01,04-24 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-24 05:00:00+02:00,101_CT_1,0.0
2030,sc01,05-01 04:00:00+02:00,113_CT_2,0.0
2030,sc01,05-01 04:00:00+02:00,123_CT_1,0.0
2030,sc01,05-01 04:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-01 04:00:00+02:00,102_CT_1,0.0
2030,sc01,05-01 04:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-01 04:00:00+02:00,113_CT_4,0.0
2030,sc01,05-01 04:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-01 04:00:00+02:00,101_CT_2,0.0
2030,sc01,05-01 04:00:00+02:00,113_CT_1,0.0
2030,sc01,05-01 04:00:00+02:00,123_CT_4,0.0
2030,sc01,05-01 04:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-01 04:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-01 04:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-01 04:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-01 04:00:00+02:00,107_CC_1,0.0
2030,sc01,05-01 04:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-01 04:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-01 04:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-01 04:00:00+02:00,123_CT_5,0.0
2030,sc01,05-01 04:00:00+02:00,118_CC_1,0.0
2030,sc01,05-01 04:00:00+02:00,113_CT_3,0.0
2030,sc01,05-01 04:00:00+02:00,102_CT_2,0.0
2030,sc01,05-01 04:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-01 04:00:00+02:00,101_CT_1,0.0
2030,sc01,05-07 22:00:00+02:00,113_CT_2,0.0
2030,sc01,05-07 22:00:00+02:00,123_CT_1,0.0
2030,sc01,05-07 22:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-07 22:00:00+02:00,102_CT_1,0.0
2030,sc01,05-07 22:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-07 22:00:00+02:00,113_CT_4,0.0
2030,sc01,05-07 22:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-07 22:00:00+02:00,101_CT_2,0.0
2030,sc01,05-07 22:00:00+02:00,113_CT_1,0.0
2030,sc01,05-07 22:00:00+02:00,123_CT_4,0.0
2030,sc01,05-07 22:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-07 22:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-07 22:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-07 22:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-07 22:00:00+02:00,107_CC_1,0.0
2030,sc01,05-07 22:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-07 22:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-07 22:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-07 22:00:00+02:00,123_CT_5,0.0
2030,sc01,05-07 22:00:00+02:00,118_CC_1,0.0
2030,sc01,05-07 22:00:00+02:00,113_CT_3,0.0
2030,sc01,05-07 22:00:00+02:00,102_CT_2,0.0
2030,sc01,05-07 22:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-07 22:00:00+02:00,101_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,113_CT_2,0.0
2030,sc01,05-15 20:00:00+02:00,123_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-15 20:00:00+02:00,102_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-15 20:00:00+02:00,113_CT_4,0.0
2030,sc01,05-15 20:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-15 20:00:00+02:00,101_CT_2,0.0
2030,sc01,05-15 20:00:00+02:00,113_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,123_CT_4,0.0
2030,sc01,05-15 20:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-15 20:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-15 20:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-15 20:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-15 20:00:00+02:00,107_CC_1,50.87541231196832
2030,sc01,05-15 20:00:00+02:00,115_STEAM_3,32.28669046223585
2030,sc01,05-15 20:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-15 20:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-15 20:00:00+02:00,123_CT_5,0.0
2030,sc01,05-15 20:00:00+02:00,118_CC_1,0.0
2030,sc01,05-15 20:00:00+02:00,113_CT_3,0.0
2030,sc01,05-15 20:00:00+02:00,102_CT_2,0.0
2030,sc01,05-15 20:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-15 20:00:00+02:00,101_CT_1,0.0
2030,sc01,05-19 03:00:00+02:00,113_CT_2,0.0
2030,sc01,05-19 03:00:00+02:00,123_CT_1,0.0
2030,sc01,05-19 03:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-19 03:00:00+02:00,102_CT_1,0.0
2030,sc01,05-19 03:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-19 03:00:00+02:00,113_CT_4,0.0
2030,sc01,05-19 03:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-19 03:00:00+02:00,101_CT_2,0.0
2030,sc01,05-19 03:00:00+02:00,113_CT_1,0.0
2030,sc01,05-19 03:00:00+02:00,123_CT_4,0.0
2030,sc01,05-19 03:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-19 03:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-19 03:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-19 03:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-19 03:00:00+02:00,107_CC_1,9.280602667813113
2030,sc01,05-19 03:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-19 03:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-19 03:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-19 03:00:00+02:00,123_CT_5,0.0
2030,sc01,05-19 03:00:00+02:00,118_CC_1,33.09440381795
2030,sc01,05-19 03:00:00+02:00,113_CT_3,0.0
2030,sc01,05-19 03:00:00+02:00,102_CT_2,0.0
2030,sc01,05-19 03:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-19 03:00:00+02:00,101_CT_1,0.0
2030,sc01,05-20 08:00:00+02:00,113_CT_2,0.0
2030,sc01,05-20 08:00:00+02:00,123_CT_1,0.0
2030,sc01,05-20 08:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-20 08:00:00+02:00,102_CT_1,0.0
2030,sc01,05-20 08:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-20 08:00:00+02:00,113_CT_4,0.0
2030,sc01,05-20 08:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-20 08:00:00+02:00,101_CT_2,0.0
2030,sc01,05-20 08:00:00+02:00,113_CT_1,0.0
2030,sc01,05-20 08:00:00+02:00,123_CT_4,0.0
2030,sc01,05-20 08:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-20 08:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-20 08:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-20 08:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-20 08:00:00+02:00,107_CC_1,0.0
2030,sc01,05-20 08:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-20 08:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-20 08:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-20 08:00:00+02:00,123_CT_5,0.0
2030,sc01,05-20 08:00:00+02:00,118_CC_1,0.0
2030,sc01,05-20 08:00:00+02:00,113_CT_3,0.0
2030,sc01,05-20 08:00:00+02:00,102_CT_2,0.0
2030,sc01,05-20 08:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-20 08:00:00+02:00,101_CT_1,0.0
2030,sc01,05-30 07:00:00+02:00,113_CT_2,0.0
2030,sc01,05-30 07:00:00+02:00,123_CT_1,0.0
2030,sc01,05-30 07:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-30 07:00:00+02:00,102_CT_1,0.0
2030,sc01,05-30 07:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-30 07:00:00+02:00,113_CT_4,0.0
2030,sc01,05-30 07:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-30 07:00:00+02:00,101_CT_2,0.0
2030,sc01,05-30 07:00:00+02:00,113_CT_1,0.0
2030,sc01,05-30 07:00:00+02:00,123_CT_4,0.0
2030,sc01,05-30 07:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-30 07:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-30 07:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-30 07:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-30 07:00:00+02:00,107_CC_1,0.0
2030,sc01,05-30 07:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-30 07:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-30 07:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-30 07:00:00+02:00,123_CT_5,0.0
2030,sc01,05-30 07:00:00+02:00,118_CC_1,0.0
2030,sc01,05-30 07:00:00+02:00,113_CT_3,0.0
2030,sc01,05-30 07:00:00+02:00,102_CT_2,0.0
2030,sc01,05-30 07:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-30 07:00:00+02:00,101_CT_1,0.0
2030,sc01,06-06 07:00:00+02:00,113_CT_2,0.0
2030,sc01,06-06 07:00:00+02:00,123_CT_1,0.0
2030,sc01,06-06 07:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-06 07:00:00+02:00,102_CT_1,0.0
2030,sc01,06-06 07:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-06 07:00:00+02:00,113_CT_4,0.0
2030,sc01,06-06 07:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-06 07:00:00+02:00,101_CT_2,0.0
2030,sc01,06-06 07:00:00+02:00,113_CT_1,0.0
2030,sc01,06-06 07:00:00+02:00,123_CT_4,0.0
2030,sc01,06-06 07:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-06 07:00:00+02:00,115_STEAM_1,0.0
