Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-16 16:00:00+01:00,Solar 26,1.541424149
2030,sc01,01-16 16:00:00+01:00,Wind N06,1329.507662
2030,sc01,01-16 16:00:00+01:00,Hydro 21,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 24,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 45,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 57,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 27,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 28,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N04,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 32,321.99402960000003
2030,sc01,01-16 16:00:00+01:00,Solar 16,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 38,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 14,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 03,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 55,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 50,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 18,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 01,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 43,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 21,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 02,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 25,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 71,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 67,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 62,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N08,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 22,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 48,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 20,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 56,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 29,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 39,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 72,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 63,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 03,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 44,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 70,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N02,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 52,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 51,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 69,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 46,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N10,0.0
2030,sc01,01-16 16:00:00+01:00,Wind 07,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 74,0.0
2030,sc01,01-16 16:00:00+01:00,Hydro 33,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 36,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 08,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N05,1329.507662
2030,sc01,01-16 16:00:00+01:00,Solar 30,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 42,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 60,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 75,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 31,214.7552294
2030,sc01,01-16 16:00:00+01:00,Solar 17,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 66,0.0
2030,sc01,01-16 16:00:00+01:00,Solar 40,0.0
2030,sc01,01-16 16:00:00+01:00,Wind N01,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 33,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 41,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 09,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 12,36.17647680570346
2030,sc01,01-16 20:00:00+01:00,Hydro 23,372.8074713472039
2030,sc01,01-16 20:00:00+01:00,Solar 12,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 68,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 61,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 40,5.74885
2030,sc01,01-16 20:00:00+01:00,Solar 34,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 17,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 10,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 42,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 28,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 53,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N07,559.9824504627711
2030,sc01,01-16 20:00:00+01:00,Solar 73,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 41,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 15,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 04,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 58,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 24,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 16,94.38720838093562
2030,sc01,01-16 20:00:00+01:00,Solar 64,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 65,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 20,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 02,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 34,3.04644
2030,sc01,01-16 20:00:00+01:00,Hydro 26,8.4045
2030,sc01,01-16 20:00:00+01:00,Solar 47,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 54,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 15,325.2659242
2030,sc01,01-16 20:00:00+01:00,Hydro 19,9.0035
2030,sc01,01-16 20:00:00+01:00,Wind 01,0.0
2030,sc01,01-16 20:00:00+01:00,Geo 01,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 06,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 14,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 29,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 11,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 09,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N03,226.65910380000003
2030,sc01,01-16 20:00:00+01:00,Solar 35,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 37,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 04,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N09,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 59,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 25,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 08,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 10,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 43,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 22,610.0968464
2030,sc01,01-16 20:00:00+01:00,Solar 11,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 13,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 06,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 26,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N06,1653.279119
2030,sc01,01-16 20:00:00+01:00,Hydro 21,758.1123
2030,sc01,01-16 20:00:00+01:00,Hydro 24,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 45,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 57,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 27,8.4045
2030,sc01,01-16 20:00:00+01:00,Solar 28,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N04,1658.181818
2030,sc01,01-16 20:00:00+01:00,Solar 32,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 16,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 38,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 14,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 03,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 55,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 50,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 18,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 01,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 43,12.14757
2030,sc01,01-16 20:00:00+01:00,Solar 21,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 02,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 25,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 71,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 67,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 62,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N08,226.97230102365796
2030,sc01,01-16 20:00:00+01:00,Solar 22,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 48,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 20,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 56,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 29,1056.8323503976615
2030,sc01,01-16 20:00:00+01:00,Solar 39,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 72,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 63,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 03,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 44,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 70,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N02,226.65910380000003
2030,sc01,01-16 20:00:00+01:00,Solar 52,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 51,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 69,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 46,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N10,23.43589744
2030,sc01,01-16 20:00:00+01:00,Wind 07,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 74,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 33,3.04644
2030,sc01,01-16 20:00:00+01:00,Solar 36,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 08,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N05,1653.279119
2030,sc01,01-16 20:00:00+01:00,Solar 30,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 42,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 60,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 75,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 31,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 17,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 66,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 40,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N01,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 33,740.0763485
2030,sc01,01-25 15:00:00+01:00,Hydro 41,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 09,0.0
2030,sc01,01-25 15:00:00+01:00,Wind 12,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro 23,735.2037
2030,sc01,01-25 15:00:00+01:00,Solar 12,10.14969659
2030,sc01,01-25 15:00:00+01:00,Solar 68,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 61,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro 40,3.2246
2030,sc01,01-25 15:00:00+01:00,Solar 34,0.0
2030,sc01,01-25 15:00:00+01:00,Wind 17,0.0
2030,sc01,01-25 15:00:00+01:00,Wind 10,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro 42,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro 28,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 53,90.21082158
2030,sc01,01-25 15:00:00+01:00,Wind N07,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 73,164.76780190000002
2030,sc01,01-25 15:00:00+01:00,Solar 41,9.811618257
2030,sc01,01-25 15:00:00+01:00,Solar 15,69.40019814000001
2030,sc01,01-25 15:00:00+01:00,Solar 04,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 58,44.90917842
2030,sc01,01-25 15:00:00+01:00,Solar 24,9.556532508
2030,sc01,01-25 15:00:00+01:00,Wind 16,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 64,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 65,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 20,66.43437771
2030,sc01,01-25 15:00:00+01:00,Solar 02,304.2107926
2030,sc01,01-25 15:00:00+01:00,Hydro 34,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro 26,7.7064
2030,sc01,01-25 15:00:00+01:00,Solar 47,9.811618257
2030,sc01,01-25 15:00:00+01:00,Solar 54,51.58107884
2030,sc01,01-25 15:00:00+01:00,Wind 15,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro 19,0.308
2030,sc01,01-25 15:00:00+01:00,Wind 01,0.0
2030,sc01,01-25 15:00:00+01:00,Geo 01,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 06,0.0
2030,sc01,01-25 15:00:00+01:00,Wind 14,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 29,56.8778452
2030,sc01,01-25 15:00:00+01:00,Wind 11,0.0
2030,sc01,01-25 15:00:00+01:00,Wind 09,0.0
2030,sc01,01-25 15:00:00+01:00,Wind N03,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 35,252.29875520000002
2030,sc01,01-25 15:00:00+01:00,Solar 37,0.0
2030,sc01,01-25 15:00:00+01:00,Wind 04,0.0
2030,sc01,01-25 15:00:00+01:00,Wind N09,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 59,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro 25,0.0
2030,sc01,01-25 15:00:00+01:00,Wind 08,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 10,63.99581424
2030,sc01,01-25 15:00:00+01:00,Solar 43,9.811618257
2030,sc01,01-25 15:00:00+01:00,Hydro 22,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 11,13.04960991
2030,sc01,01-25 15:00:00+01:00,Wind 13,0.0
2030,sc01,01-25 15:00:00+01:00,Wind 06,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 26,11.86328173
2030,sc01,01-25 15:00:00+01:00,Wind N06,88.00629088
2030,sc01,01-25 15:00:00+01:00,Hydro 21,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro 24,735.2037
2030,sc01,01-25 15:00:00+01:00,Solar 45,9.811618257
2030,sc01,01-25 15:00:00+01:00,Solar 57,7.848688898082122
2030,sc01,01-25 15:00:00+01:00,Hydro 27,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 28,52.92341796
2030,sc01,01-25 15:00:00+01:00,Wind N04,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 32,975.3869876
2030,sc01,01-25 15:00:00+01:00,Solar 16,43.49869969
2030,sc01,01-25 15:00:00+01:00,Solar 38,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 14,77.17723839
2030,sc01,01-25 15:00:00+01:00,Solar 03,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 55,112.1888465
2030,sc01,01-25 15:00:00+01:00,Solar 50,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 18,81.39529412
2030,sc01,01-25 15:00:00+01:00,Solar 01,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro 43,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 21,20.272147000000004
2030,sc01,01-25 15:00:00+01:00,Wind 02,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 25,12.78598142
2030,sc01,01-25 15:00:00+01:00,Solar 71,691.9588607000001
2030,sc01,01-25 15:00:00+01:00,Solar 67,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 62,0.0
2030,sc01,01-25 15:00:00+01:00,Wind N08,298.4834352073522
2030,sc01,01-25 15:00:00+01:00,Solar 22,59.184594430000004
2030,sc01,01-25 15:00:00+01:00,Solar 48,9.811618257
2030,sc01,01-25 15:00:00+01:00,Hydro 20,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 56,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro 29,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 39,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 72,166.08594430000002
2030,sc01,01-25 15:00:00+01:00,Solar 63,92.9076545755435
2030,sc01,01-25 15:00:00+01:00,Wind 03,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 44,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 70,603.93299511849
2030,sc01,01-25 15:00:00+01:00,Wind N02,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 52,59.654639
2030,sc01,01-25 15:00:00+01:00,Solar 51,87.74390041
2030,sc01,01-25 15:00:00+01:00,Solar 69,689.6165975
2030,sc01,01-25 15:00:00+01:00,Solar 46,9.811618257
2030,sc01,01-25 15:00:00+01:00,Wind N10,500.0
2030,sc01,01-25 15:00:00+01:00,Wind 07,0.0
2030,sc01,01-25 15:00:00+01:00,Solar 74,164.76780190000002
2030,sc01,01-25 15:00:00+01:00,Hydro 33,861.3105285378584
