Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-05 22:00:00+01:00,bus061,48.76183793717552
2030,sc01,01-05 22:00:00+01:00,bus084,72.32253022242975
2030,sc01,01-05 22:00:00+01:00,bus097,55.4501168228658
2030,sc01,01-05 22:00:00+01:00,bus110,83.89097454248224
2030,sc01,01-05 22:00:00+01:00,bus007,93.00244129283922
2030,sc01,01-05 22:00:00+01:00,bus032,80.12234731476471
2030,sc01,01-05 22:00:00+01:00,bus092,88.77201797138082
2030,sc01,01-05 22:00:00+01:00,bus034,58.70196260055886
2030,sc01,01-05 22:00:00+01:00,bus053,49.69684969284916
2030,sc01,01-05 22:00:00+01:00,bus045,51.70487625487635
2030,sc01,01-05 22:00:00+01:00,bus023,77.7490945267858
2030,sc01,01-05 22:00:00+01:00,bus022,77.50366327169833
2030,sc01,01-05 22:00:00+01:00,bus047,50.40514356116388
2030,sc01,01-05 22:00:00+01:00,bus004,95.12907708129092
2030,sc01,01-05 22:00:00+01:00,bus051,49.88907260640534
2030,sc01,01-05 22:00:00+01:00,bus048,50.39407364327394
2030,sc01,01-05 22:00:00+01:00,bus077,49.758912587762225
2030,sc01,01-05 22:00:00+01:00,bus060,48.790729567651816
2030,sc01,01-05 22:00:00+01:00,bus103,83.89097454248142
2030,sc01,01-05 22:00:00+01:00,bus074,98.99761316684405
2030,sc01,01-05 22:00:00+01:00,bus083,66.00091521628663
2030,sc01,01-05 22:00:00+01:00,bus021,77.35393477016699
2030,sc01,01-05 22:00:00+01:00,bus036,58.543737504993295
2030,sc01,01-05 22:00:00+01:00,bus027,80.06512986692563
2030,sc01,01-05 22:00:00+01:00,bus049,50.267187970416956
2030,sc01,01-05 22:00:00+01:00,bus054,49.59135623601672
2030,sc01,01-05 22:00:00+01:00,bus089,85.02939221497516
2030,sc01,01-05 22:00:00+01:00,bus116,48.520613230273284
2030,sc01,01-05 22:00:00+01:00,bus013,88.79370040537258
2030,sc01,01-05 22:00:00+01:00,bus082,61.920061301951755
2030,sc01,01-05 22:00:00+01:00,bus086,75.39234478223108
2030,sc01,01-05 22:00:00+01:00,bus076,46.909447126736254
2030,sc01,01-05 22:00:00+01:00,bus067,48.97261317496269
2030,sc01,01-05 22:00:00+01:00,bus046,50.86895269614464
2030,sc01,01-05 22:00:00+01:00,bus057,49.79004529890914
2030,sc01,01-05 22:00:00+01:00,bus117,91.89705147898391
2030,sc01,01-05 22:00:00+01:00,bus087,75.39234478223108
2030,sc01,01-05 22:00:00+01:00,bus104,83.89097454248102
2030,sc01,01-05 22:00:00+01:00,bus106,83.89097454248102
2030,sc01,01-05 22:00:00+01:00,bus040,56.22292057093074
2030,sc01,01-05 22:00:00+01:00,bus107,83.89097454248102
2030,sc01,01-05 22:00:00+01:00,bus069,50.003791738650804
2030,sc01,01-05 22:00:00+01:00,bus026,78.5115752972022
2030,sc01,01-05 22:00:00+01:00,bus003,93.50148440818103
2030,sc01,01-05 22:00:00+01:00,bus068,48.520613230273284
2030,sc01,01-05 22:00:00+01:00,bus072,72.32740972676181
2030,sc01,01-05 22:00:00+01:00,bus066,49.09735104481197
2030,sc01,01-05 22:00:00+01:00,bus010,0.0
2030,sc01,01-05 22:00:00+01:00,bus008,97.19271384302257
2030,sc01,01-05 22:00:00+01:00,bus091,87.04684193942197
2030,sc01,01-05 22:00:00+01:00,bus098,60.804689495935854
2030,sc01,01-05 22:00:00+01:00,bus037,58.19009260856131
2030,sc01,01-05 22:00:00+01:00,bus011,92.4975908683007
2030,sc01,01-05 22:00:00+01:00,bus014,87.77617285939772
2030,sc01,01-05 22:00:00+01:00,bus095,69.09350992174772
2030,sc01,01-05 22:00:00+01:00,bus111,83.89097454248224
2030,sc01,01-05 22:00:00+01:00,bus002,92.38176490928574
2030,sc01,01-05 22:00:00+01:00,bus063,48.746438287671815
2030,sc01,01-05 22:00:00+01:00,bus016,89.99879793194646
2030,sc01,01-05 22:00:00+01:00,bus080,46.87553427232202
2030,sc01,01-05 22:00:00+01:00,bus044,52.95673781116308
2030,sc01,01-05 22:00:00+01:00,bus096,63.5748551068393
2030,sc01,01-05 22:00:00+01:00,bus105,83.89097454248224
2030,sc01,01-05 22:00:00+01:00,bus100,83.89097454248102
2030,sc01,01-05 22:00:00+01:00,bus033,70.32980420247755
2030,sc01,01-05 22:00:00+01:00,bus062,48.828826664890094
2030,sc01,01-05 22:00:00+01:00,bus115,80.09422947492067
2030,sc01,01-05 22:00:00+01:00,bus001,93.16785048862263
2030,sc01,01-05 22:00:00+01:00,bus090,85.91299983036726
2030,sc01,01-05 22:00:00+01:00,bus029,81.57193574399207
2030,sc01,01-05 22:00:00+01:00,bus020,77.22288374150708
2030,sc01,01-05 22:00:00+01:00,bus039,56.93771881883855
2030,sc01,01-05 22:00:00+01:00,bus118,45.862076038359135
2030,sc01,01-05 22:00:00+01:00,bus088,81.06774223107575
2030,sc01,01-05 22:00:00+01:00,bus058,49.75280300294714
2030,sc01,01-05 22:00:00+01:00,bus071,67.90355086908133
2030,sc01,01-05 22:00:00+01:00,bus035,58.48351750593476
2030,sc01,01-05 22:00:00+01:00,bus093,109.23628633484006
2030,sc01,01-05 22:00:00+01:00,bus028,80.78165880179316
2030,sc01,01-05 22:00:00+01:00,bus056,49.56972033682667
2030,sc01,01-05 22:00:00+01:00,bus005,95.43429888332088
2030,sc01,01-05 22:00:00+01:00,bus050,50.09567205790553
2030,sc01,01-05 22:00:00+01:00,bus108,83.89097454248224
2030,sc01,01-05 22:00:00+01:00,bus059,49.00257864702788
2030,sc01,01-05 22:00:00+01:00,bus031,81.84932881702264
2030,sc01,01-05 22:00:00+01:00,bus085,75.39234478223108
2030,sc01,01-05 22:00:00+01:00,bus112,83.89097454248224
2030,sc01,01-24 21:00:00+01:00,bus041,75.29337688266048
2030,sc01,01-24 21:00:00+01:00,bus006,120.70663277341133
2030,sc01,01-24 21:00:00+01:00,bus075,-1.9277941322629817
2030,sc01,01-24 21:00:00+01:00,bus042,71.78439870685592
2030,sc01,01-24 21:00:00+01:00,bus065,80.83750463451402
2030,sc01,01-24 21:00:00+01:00,bus038,68.08279107524451
2030,sc01,01-24 21:00:00+01:00,bus109,73.52541698312207
2030,sc01,01-24 21:00:00+01:00,bus015,99.82944434326824
2030,sc01,01-24 21:00:00+01:00,bus113,85.1535637873142
2030,sc01,01-24 21:00:00+01:00,bus055,69.63681581806549
2030,sc01,01-24 21:00:00+01:00,bus019,99.35101308704625
2030,sc01,01-24 21:00:00+01:00,bus064,77.66302850568455
2030,sc01,01-24 21:00:00+01:00,bus030,127.12302105171125
2030,sc01,01-24 21:00:00+01:00,bus009,125.06745222584543
2030,sc01,01-24 21:00:00+01:00,bus012,118.49139824388487
2030,sc01,01-24 21:00:00+01:00,bus025,79.91915963518858
2030,sc01,01-24 21:00:00+01:00,bus018,104.67963466201925
2030,sc01,01-24 21:00:00+01:00,bus102,92.24331556251765
2030,sc01,01-24 21:00:00+01:00,bus079,19.85793100020642
2030,sc01,01-24 21:00:00+01:00,bus052,67.08011564116393
2030,sc01,01-24 21:00:00+01:00,bus043,75.49370160002086
2030,sc01,01-24 21:00:00+01:00,bus094,80.90888693797311
2030,sc01,01-24 21:00:00+01:00,bus114,83.82240981030151
2030,sc01,01-24 21:00:00+01:00,bus099,62.37700451735954
2030,sc01,01-24 21:00:00+01:00,bus024,75.74144487293539
2030,sc01,01-24 21:00:00+01:00,bus101,83.44228852266748
2030,sc01,01-24 21:00:00+01:00,bus078,14.911751708522567
2030,sc01,01-24 21:00:00+01:00,bus073,43.32798565201888
2030,sc01,01-24 21:00:00+01:00,bus070,40.267672347916395
2030,sc01,01-24 21:00:00+01:00,bus081,66.28338868741461
2030,sc01,01-24 21:00:00+01:00,bus017,110.13795899338106
2030,sc01,01-24 21:00:00+01:00,bus061,76.38293043284101
2030,sc01,01-24 21:00:00+01:00,bus084,45.62304899150788
2030,sc01,01-24 21:00:00+01:00,bus097,14.3769997103957
2030,sc01,01-24 21:00:00+01:00,bus110,73.52541698312207
2030,sc01,01-24 21:00:00+01:00,bus007,119.86581382789763
2030,sc01,01-24 21:00:00+01:00,bus032,83.61383514872456
2030,sc01,01-24 21:00:00+01:00,bus092,96.63597102258571
2030,sc01,01-24 21:00:00+01:00,bus034,81.24608289083612
2030,sc01,01-24 21:00:00+01:00,bus053,68.30199423540856
2030,sc01,01-24 21:00:00+01:00,bus045,64.01289301543716
2030,sc01,01-24 21:00:00+01:00,bus023,77.86211268366559
2030,sc01,01-24 21:00:00+01:00,bus022,85.32386233236078
2030,sc01,01-24 21:00:00+01:00,bus047,54.05674624587137
2030,sc01,01-24 21:00:00+01:00,bus004,122.51239787891788
2030,sc01,01-24 21:00:00+01:00,bus051,66.64068774305025
2030,sc01,01-24 21:00:00+01:00,bus048,62.62773400448757
2030,sc01,01-24 21:00:00+01:00,bus077,12.398119609470116
2030,sc01,01-24 21:00:00+01:00,bus060,76.13323151611401
2030,sc01,01-24 21:00:00+01:00,bus103,73.52541698312207
2030,sc01,01-24 21:00:00+01:00,bus074,98.99761316684406
2030,sc01,01-24 21:00:00+01:00,bus083,26.01854468471359
2030,sc01,01-24 21:00:00+01:00,bus021,89.8759989104956
2030,sc01,01-24 21:00:00+01:00,bus036,81.14363896287888
2030,sc01,01-24 21:00:00+01:00,bus027,84.11039279891669
2030,sc01,01-24 21:00:00+01:00,bus049,63.372786443087215
2030,sc01,01-24 21:00:00+01:00,bus054,69.21373239135869
2030,sc01,01-24 21:00:00+01:00,bus089,85.02939221497518
2030,sc01,01-24 21:00:00+01:00,bus116,83.83801533534704
2030,sc01,01-24 21:00:00+01:00,bus013,114.78711299955734
2030,sc01,01-24 21:00:00+01:00,bus082,13.36305743007477
2030,sc01,01-24 21:00:00+01:00,bus086,55.143115098064804
2030,sc01,01-24 21:00:00+01:00,bus076,3.934106700182697
2030,sc01,01-24 21:00:00+01:00,bus067,74.56128355169616
2030,sc01,01-24 21:00:00+01:00,bus046,59.83931992735227
2030,sc01,01-24 21:00:00+01:00,bus057,67.4965415318657
2030,sc01,01-24 21:00:00+01:00,bus117,118.49139824388487
2030,sc01,01-24 21:00:00+01:00,bus087,55.143115098064804
2030,sc01,01-24 21:00:00+01:00,bus104,73.52541698312207
2030,sc01,01-24 21:00:00+01:00,bus106,73.52541698312207
2030,sc01,01-24 21:00:00+01:00,bus040,76.55920826904331
2030,sc01,01-24 21:00:00+01:00,bus107,73.52541698312207
2030,sc01,01-24 21:00:00+01:00,bus069,0.0
2030,sc01,01-24 21:00:00+01:00,bus026,79.91915963518858
2030,sc01,01-24 21:00:00+01:00,bus003,120.48631224956107
2030,sc01,01-24 21:00:00+01:00,bus068,83.83801533534704
2030,sc01,01-24 21:00:00+01:00,bus072,58.845067193946996
2030,sc01,01-24 21:00:00+01:00,bus066,73.48322355775578
2030,sc01,01-24 21:00:00+01:00,bus010,0.0
2030,sc01,01-24 21:00:00+01:00,bus008,125.06745222584543
2030,sc01,01-24 21:00:00+01:00,bus091,91.28587916858174
2030,sc01,01-24 21:00:00+01:00,bus098,48.95405426865083
2030,sc01,01-24 21:00:00+01:00,bus037,80.9146691388252
2030,sc01,01-24 21:00:00+01:00,bus011,119.2609492465898
2030,sc01,01-24 21:00:00+01:00,bus014,113.52564686724358
2030,sc01,01-24 21:00:00+01:00,bus095,156.33004503469735
2030,sc01,01-24 21:00:00+01:00,bus111,73.52541698312207
2030,sc01,01-24 21:00:00+01:00,bus002,119.09407947365266
2030,sc01,01-24 21:00:00+01:00,bus063,76.5160235028983
2030,sc01,01-24 21:00:00+01:00,bus016,115.84746339192276
2030,sc01,01-24 21:00:00+01:00,bus080,34.128874530310654
2030,sc01,01-24 21:00:00+01:00,bus044,67.09611463532089
2030,sc01,01-24 21:00:00+01:00,bus096,-4.338641848089017
2030,sc01,01-24 21:00:00+01:00,bus105,73.52541698312207
2030,sc01,01-24 21:00:00+01:00,bus100,73.52541698312206
2030,sc01,01-24 21:00:00+01:00,bus033,93.517195842096
2030,sc01,01-24 21:00:00+01:00,bus062,75.80397339692794
2030,sc01,01-24 21:00:00+01:00,bus115,83.85785387043875
2030,sc01,01-24 21:00:00+01:00,bus001,120.07147971478582
2030,sc01,01-24 21:00:00+01:00,bus090,87.76962383057287
2030,sc01,01-24 21:00:00+01:00,bus029,90.5289097618485
2030,sc01,01-24 21:00:00+01:00,bus020,93.86029164744036
2030,sc01,01-24 21:00:00+01:00,bus039,78.14182317968478
2030,sc01,01-24 21:00:00+01:00,bus118,0.823010063255429
2030,sc01,01-24 21:00:00+01:00,bus088,72.74357852719214
2030,sc01,01-24 21:00:00+01:00,bus058,67.81841194225215
2030,sc01,01-24 21:00:00+01:00,bus071,43.32798565201888
2030,sc01,01-24 21:00:00+01:00,bus035,81.10464910970113
2030,sc01,01-24 21:00:00+01:00,bus093,147.66577671272557
2030,sc01,01-24 21:00:00+01:00,bus028,87.16257967506074
2030,sc01,01-24 21:00:00+01:00,bus056,69.40072289695178
2030,sc01,01-24 21:00:00+01:00,bus005,122.88952811272571
2030,sc01,01-24 21:00:00+01:00,bus050,64.85513052853723
2030,sc01,01-24 21:00:00+01:00,bus108,73.52541698312207
2030,sc01,01-24 21:00:00+01:00,bus059,74.30230384752088
2030,sc01,01-24 21:00:00+01:00,bus031,91.71051661097549
2030,sc01,01-24 21:00:00+01:00,bus085,55.143115098064804
2030,sc01,01-24 21:00:00+01:00,bus112,73.52541698312207
2030,sc01,01-25 06:00:00+01:00,bus041,20.81612787628804
2030,sc01,01-25 06:00:00+01:00,bus006,102.52868295126879
2030,sc01,01-25 06:00:00+01:00,bus075,-8.796557550610048
2030,sc01,01-25 06:00:00+01:00,bus042,17.39509084684533
2030,sc01,01-25 06:00:00+01:00,bus065,7.794203008355759
2030,sc01,01-25 06:00:00+01:00,bus038,-3.3639387660813136
2030,sc01,01-25 06:00:00+01:00,bus109,73.52541698312207
2030,sc01,01-25 06:00:00+01:00,bus015,61.25734562453893
2030,sc01,01-25 06:00:00+01:00,bus113,85.1535637873142
2030,sc01,01-25 06:00:00+01:00,bus055,8.692123026819266
2030,sc01,01-25 06:00:00+01:00,bus019,81.37557022329263
2030,sc01,01-25 06:00:00+01:00,bus064,8.048689648501014
2030,sc01,01-25 06:00:00+01:00,bus030,114.48881878496186
2030,sc01,01-25 06:00:00+01:00,bus009,110.64541862155701
2030,sc01,01-25 06:00:00+01:00,bus012,98.42420183122631
2030,sc01,01-25 06:00:00+01:00,bus025,70.01678879934255
2030,sc01,01-25 06:00:00+01:00,bus018,84.08169075566272
2030,sc01,01-25 06:00:00+01:00,bus102,93.99615282909244
2030,sc01,01-25 06:00:00+01:00,bus079,1.8924889249751224
2030,sc01,01-25 06:00:00+01:00,bus052,8.897084731199254
2030,sc01,01-25 06:00:00+01:00,bus043,22.586591975771594
2030,sc01,01-25 06:00:00+01:00,bus094,88.81575903281289
2030,sc01,01-25 06:00:00+01:00,bus114,73.63288978334661
2030,sc01,01-25 06:00:00+01:00,bus099,54.592649204032014
2030,sc01,01-25 06:00:00+01:00,bus024,66.506228476779
2030,sc01,01-25 06:00:00+01:00,bus101,84.37095377473189
2030,sc01,01-25 06:00:00+01:00,bus078,0.2538647943784765
2030,sc01,01-25 06:00:00+01:00,bus073,39.40819869509499
2030,sc01,01-25 06:00:00+01:00,bus070,36.84974109602641
2030,sc01,01-25 06:00:00+01:00,bus081,8.076425561633718
2030,sc01,01-25 06:00:00+01:00,bus017,86.85368034764423
2030,sc01,01-25 06:00:00+01:00,bus061,8.15131063048159
2030,sc01,01-25 06:00:00+01:00,bus084,38.27525830031458
2030,sc01,01-25 06:00:00+01:00,bus097,-14.590386631775994
2030,sc01,01-25 06:00:00+01:00,bus110,73.52541698312207
2030,sc01,01-25 06:00:00+01:00,bus007,100.97077770862492
2030,sc01,01-25 06:00:00+01:00,bus032,73.68766140369303
2030,sc01,01-25 06:00:00+01:00,bus092,98.8001584285456
2030,sc01,01-25 06:00:00+01:00,bus034,27.86729495060468
2030,sc01,01-25 06:00:00+01:00,bus053,8.799131001041768
2030,sc01,01-25 06:00:00+01:00,bus045,12.047175865976824
2030,sc01,01-25 06:00:00+01:00,bus023,68.27913148909133
2030,sc01,01-25 06:00:00+01:00,bus022,72.82670466825272
2030,sc01,01-25 06:00:00+01:00,bus047,8.182497403198207
2030,sc01,01-25 06:00:00+01:00,bus004,105.86412737203854
2030,sc01,01-25 06:00:00+01:00,bus051,8.932312127732956
2030,sc01,01-25 06:00:00+01:00,bus048,9.336191954229719
2030,sc01,01-25 06:00:00+01:00,bus077,-0.5788786162526061
2030,sc01,01-25 06:00:00+01:00,bus060,8.171328118655047
2030,sc01,01-25 06:00:00+01:00,bus103,73.52541698312207
2030,sc01,01-25 06:00:00+01:00,bus074,98.99761316684408
2030,sc01,01-25 06:00:00+01:00,bus083,15.015256363759615
2030,sc01,01-25 06:00:00+01:00,bus021,75.60101031843296
2030,sc01,01-25 06:00:00+01:00,bus036,27.381756148366133
2030,sc01,01-25 06:00:00+01:00,bus027,73.55726556897942
2030,sc01,01-25 06:00:00+01:00,bus049,9.194288336847052
2030,sc01,01-25 06:00:00+01:00,bus054,8.726040144288174
2030,sc01,01-25 06:00:00+01:00,bus089,85.02939221497516
2030,sc01,01-25 06:00:00+01:00,bus116,8.87137913478105
2030,sc01,01-25 06:00:00+01:00,bus013,90.88793131477111
2030,sc01,01-25 06:00:00+01:00,bus082,0.0
2030,sc01,01-25 06:00:00+01:00,bus086,49.570456210414385
2030,sc01,01-25 06:00:00+01:00,bus076,-5.434034234156404
2030,sc01,01-25 06:00:00+01:00,bus067,8.297345684928379
2030,sc01,01-25 06:00:00+01:00,bus046,9.867276779681681
2030,sc01,01-25 06:00:00+01:00,bus057,8.863701325089576
2030,sc01,01-25 06:00:00+01:00,bus117,98.42420183122631
2030,sc01,01-25 06:00:00+01:00,bus087,49.570456210414385
2030,sc01,01-25 06:00:00+01:00,bus104,73.52541698312207
2030,sc01,01-25 06:00:00+01:00,bus106,73.52541698312207
2030,sc01,01-25 06:00:00+01:00,bus040,22.050235308390707
2030,sc01,01-25 06:00:00+01:00,bus107,73.52541698312207
2030,sc01,01-25 06:00:00+01:00,bus069,0.0
2030,sc01,01-25 06:00:00+01:00,bus026,70.01678879934255
2030,sc01,01-25 06:00:00+01:00,bus003,102.1204636776669
2030,sc01,01-25 06:00:00+01:00,bus068,8.87137913478105
2030,sc01,01-25 06:00:00+01:00,bus072,52.380659760794785
2030,sc01,01-25 06:00:00+01:00,bus066,8.38376998128435
2030,sc01,01-25 06:00:00+01:00,bus010,0.0
2030,sc01,01-25 06:00:00+01:00,bus008,110.64541862155701
2030,sc01,01-25 06:00:00+01:00,bus091,92.45247705198814
2030,sc01,01-25 06:00:00+01:00,bus098,31.797152468551335
2030,sc01,01-25 06:00:00+01:00,bus037,26.296540691124004
2030,sc01,01-25 06:00:00+01:00,bus011,99.75043464519652
2030,sc01,01-25 06:00:00+01:00,bus014,88.53448886994367
2030,sc01,01-25 06:00:00+01:00,bus095,198.60836533739058
2030,sc01,01-25 06:00:00+01:00,bus111,73.52541698312207
2030,sc01,01-25 06:00:00+01:00,bus002,99.54087534638441
2030,sc01,01-25 06:00:00+01:00,bus063,8.140641024899141
2030,sc01,01-25 06:00:00+01:00,bus016,94.76203298215327
2030,sc01,01-25 06:00:00+01:00,bus080,6.620322482106429
2030,sc01,01-25 06:00:00+01:00,bus044,14.877582397996227
2030,sc01,01-25 06:00:00+01:00,bus096,-34.68832835103289
2030,sc01,01-25 06:00:00+01:00,bus105,73.52541698312207
2030,sc01,01-25 06:00:00+01:00,bus100,73.52541698312207
2030,sc01,01-25 06:00:00+01:00,bus033,49.59020783646274
2030,sc01,01-25 06:00:00+01:00,bus062,8.197723589621496
2030,sc01,01-25 06:00:00+01:00,bus115,73.6235821877322
2030,sc01,01-25 06:00:00+01:00,bus001,101.35184424515548
2030,sc01,01-25 06:00:00+01:00,bus090,88.28057325418779
2030,sc01,01-25 06:00:00+01:00,bus029,76.99120429766934
2030,sc01,01-25 06:00:00+01:00,bus020,78.02924278957008
2030,sc01,01-25 06:00:00+01:00,bus039,23.593187114128632
2030,sc01,01-25 06:00:00+01:00,bus118,-7.218631974791314
2030,sc01,01-25 06:00:00+01:00,bus088,70.4527395387354
2030,sc01,01-25 06:00:00+01:00,bus058,8.837898100879594
2030,sc01,01-25 06:00:00+01:00,bus071,39.40819869509499
2030,sc01,01-25 06:00:00+01:00,bus035,27.196961529603698
2030,sc01,01-25 06:00:00+01:00,bus093,153.45392667881376
2030,sc01,01-25 06:00:00+01:00,bus028,75.19020083762784
2030,sc01,01-25 06:00:00+01:00,bus056,8.711049769947262
2030,sc01,01-25 06:00:00+01:00,bus005,106.57324463890191
2030,sc01,01-25 06:00:00+01:00,bus050,9.07545399992467
2030,sc01,01-25 06:00:00+01:00,bus108,73.52541698312207
2030,sc01,01-25 06:00:00+01:00,bus059,8.31810718134753
2030,sc01,01-25 06:00:00+01:00,bus031,77.6233698812046
2030,sc01,01-25 06:00:00+01:00,bus085,49.570456210414385
2030,sc01,01-25 06:00:00+01:00,bus112,73.52541698312207
2030,sc01,01-31 17:00:00+01:00,bus041,72.6631256205487
2030,sc01,01-31 17:00:00+01:00,bus006,99.72063804733034
2030,sc01,01-31 17:00:00+01:00,bus075,-9.985780220877091
2030,sc01,01-31 17:00:00+01:00,bus042,69.75329291526015
2030,sc01,01-31 17:00:00+01:00,bus065,80.83750463451403
2030,sc01,01-31 17:00:00+01:00,bus038,71.18302744958564
2030,sc01,01-31 17:00:00+01:00,bus109,37.26356984705676
2030,sc01,01-31 17:00:00+01:00,bus015,87.71642718580857
2030,sc01,01-31 17:00:00+01:00,bus113,91.72825720088132
2030,sc01,01-31 17:00:00+01:00,bus055,69.25531728652122
2030,sc01,01-31 17:00:00+01:00,bus019,87.47601994338486
2030,sc01,01-31 17:00:00+01:00,bus064,77.55490497851433
2030,sc01,01-31 17:00:00+01:00,bus030,103.46983024464603
2030,sc01,01-31 17:00:00+01:00,bus009,102.26970716477223
2030,sc01,01-31 17:00:00+01:00,bus012,98.4242018312263
2030,sc01,01-31 17:00:00+01:00,bus025,78.51157529720221
2030,sc01,01-31 17:00:00+01:00,bus018,90.3098781955396
2030,sc01,01-31 17:00:00+01:00,bus102,87.1038126219995
2030,sc01,01-31 17:00:00+01:00,bus079,19.35509671457143
2030,sc01,01-31 17:00:00+01:00,bus052,66.61153520072354
2030,sc01,01-31 17:00:00+01:00,bus043,72.57220253609319
2030,sc01,01-31 17:00:00+01:00,bus094,25.68859792414204
2030,sc01,01-31 17:00:00+01:00,bus114,81.66897550135029
2030,sc01,01-31 17:00:00+01:00,bus099,36.757014344243935
2030,sc01,01-31 17:00:00+01:00,bus024,75.47194013302439
2030,sc01,01-31 17:00:00+01:00,bus101,63.66927361782828
2030,sc01,01-31 17:00:00+01:00,bus078,13.768607725104182
2030,sc01,01-31 17:00:00+01:00,bus073,52.20275368667277
2030,sc01,01-31 17:00:00+01:00,bus070,50.005795923785854
2030,sc01,01-31 17:00:00+01:00,bus081,66.57699653713935
2030,sc01,01-31 17:00:00+01:00,bus017,93.21271474186443
2030,sc01,01-31 17:00:00+01:00,bus061,76.23120641439515
2030,sc01,01-31 17:00:00+01:00,bus084,38.27525830031455
2030,sc01,01-31 17:00:00+01:00,bus097,40.58538764669865
2030,sc01,01-31 17:00:00+01:00,bus110,37.26356984705676
2030,sc01,01-31 17:00:00+01:00,bus007,99.22856006749522
2030,sc01,01-31 17:00:00+01:00,bus032,81.71679936634418
2030,sc01,01-31 17:00:00+01:00,bus092,98.80015842854567
2030,sc01,01-31 17:00:00+01:00,bus034,77.42488492963221
2030,sc01,01-31 17:00:00+01:00,bus053,67.87503131484299
2030,sc01,01-31 17:00:00+01:00,bus045,62.88704523072527
2030,sc01,01-31 17:00:00+01:00,bus023,76.99433903350375
2030,sc01,01-31 17:00:00+01:00,bus022,80.63397053529694
2030,sc01,01-31 17:00:00+01:00,bus047,53.484704258350924
2030,sc01,01-31 17:00:00+01:00,bus004,100.77829311517598
2030,sc01,01-31 17:00:00+01:00,bus051,66.1571402679393
2030,sc01,01-31 17:00:00+01:00,bus048,61.99232205323022
2030,sc01,01-31 17:00:00+01:00,bus077,10.92957233701427
2030,sc01,01-31 17:00:00+01:00,bus060,75.97300268411418
2030,sc01,01-31 17:00:00+01:00,bus103,37.26356984705676
2030,sc01,01-31 17:00:00+01:00,bus074,142.013345052542
2030,sc01,01-31 17:00:00+01:00,bus083,15.015256363759597
2030,sc01,01-31 17:00:00+01:00,bus021,82.8543746590324
2030,sc01,01-31 17:00:00+01:00,bus036,77.39388638782404
2030,sc01,01-31 17:00:00+01:00,bus027,81.60294418448781
2030,sc01,01-31 17:00:00+01:00,bus049,62.77793335386637
2030,sc01,01-31 17:00:00+01:00,bus054,68.8178235223205
2030,sc01,01-31 17:00:00+01:00,bus089,85.02939221497516
2030,sc01,01-31 17:00:00+01:00,bus116,83.55782919376948
2030,sc01,01-31 17:00:00+01:00,bus013,96.31189711508506
2030,sc01,01-31 17:00:00+01:00,bus082,0.0
2030,sc01,01-31 17:00:00+01:00,bus086,49.57045621041428
2030,sc01,01-31 17:00:00+01:00,bus076,-1.4276020285263356
2030,sc01,01-31 17:00:00+01:00,bus067,74.3475137411086
2030,sc01,01-31 17:00:00+01:00,bus046,59.052113423126634
2030,sc01,01-31 17:00:00+01:00,bus057,67.04214467141789
2030,sc01,01-31 17:00:00+01:00,bus117,98.4242018312263
2030,sc01,01-31 17:00:00+01:00,bus087,49.57045621041428
2030,sc01,01-31 17:00:00+01:00,bus104,37.26356984705676
