Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-07 16:00:00+01:00,N_108,59.247905711143815
2030,sc01,01-07 16:00:00+01:00,N_105,60.90775570883933
2030,sc01,01-07 16:00:00+01:00,N_124,100.13785370379802
2030,sc01,01-07 16:00:00+01:00,N_114,47.3815450481519
2030,sc01,01-07 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 16:00:00+01:00,N_123,49.887401803602984
2030,sc01,01-07 16:00:00+01:00,N_113,53.3287455924399
2030,sc01,01-07 16:00:00+01:00,N_121,25.9813936845181
2030,sc01,01-07 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 16:00:00+01:00,N_111,53.311628116013495
2030,sc01,01-07 16:00:00+01:00,N_104,62.26140302524504
2030,sc01,01-07 16:00:00+01:00,N_120,47.83129637462646
2030,sc01,01-07 16:00:00+01:00,N_109,61.06278429778043
2030,sc01,01-07 16:00:00+01:00,N_110,57.4330271245072
2030,sc01,01-07 16:00:00+01:00,N_119,44.06176975483618
2030,sc01,01-07 16:00:00+01:00,N_117,34.736697191407174
2030,sc01,01-08 08:00:00+01:00,N_112,55.446207405168245
2030,sc01,01-08 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_102,69.65764965981228
2030,sc01,01-08 08:00:00+01:00,N_103,80.37198535511004
2030,sc01,01-08 08:00:00+01:00,N_106,79.21065792956131
2030,sc01,01-08 08:00:00+01:00,N_101,69.68309519157803
2030,sc01,01-08 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 08:00:00+01:00,N_116,41.87392172693499
2030,sc01,01-08 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_105,65.56121378642757
2030,sc01,01-08 08:00:00+01:00,N_124,100.55193895034054
2030,sc01,01-08 08:00:00+01:00,N_114,47.473270662975494
2030,sc01,01-08 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_113,53.50741951652332
2030,sc01,01-08 08:00:00+01:00,N_121,25.97580807099493
2030,sc01,01-08 08:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_111,53.49005178190847
2030,sc01,01-08 08:00:00+01:00,N_104,63.12172053884048
2030,sc01,01-08 08:00:00+01:00,N_120,47.92959737178884
2030,sc01,01-08 08:00:00+01:00,N_109,57.772266317492594
2030,sc01,01-08 08:00:00+01:00,N_110,61.25396966719934
2030,sc01,01-08 08:00:00+01:00,N_119,44.104960122407455
2030,sc01,01-08 08:00:00+01:00,N_117,34.741044912203584
2030,sc01,01-08 18:00:00+01:00,N_112,5.535828018991058
2030,sc01,01-08 18:00:00+01:00,N_115,6.590559821147167
2030,sc01,01-08 18:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-08 18:00:00+01:00,N_103,6.220606796460189
2030,sc01,01-08 18:00:00+01:00,N_106,-12.132609823488343
2030,sc01,01-08 18:00:00+01:00,N_101,1.1142709958487738
2030,sc01,01-08 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 18:00:00+01:00,N_116,5.382104045226421
2030,sc01,01-08 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_105,1.7382118896705387
2030,sc01,01-08 18:00:00+01:00,N_124,6.449171294039255
2030,sc01,01-08 18:00:00+01:00,N_114,5.44552403131789
2030,sc01,01-08 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 18:00:00+01:00,N_123,5.474321100340987
2030,sc01,01-08 18:00:00+01:00,N_113,5.513868697945598
2030,sc01,01-08 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 18:00:00+01:00,N_118,3.948798352246664
2030,sc01,01-08 18:00:00+01:00,N_111,5.513671985524148
2030,sc01,01-08 18:00:00+01:00,N_104,5.128764748184503
2030,sc01,01-08 18:00:00+01:00,N_120,5.450692531058963
2030,sc01,01-08 18:00:00+01:00,N_109,8.773570589380222
2030,sc01,01-08 18:00:00+01:00,N_110,2.390211663924525
2030,sc01,01-08 18:00:00+01:00,N_119,5.407373487375252
2030,sc01,01-08 18:00:00+01:00,N_117,4.4657488614781204
2030,sc01,01-09 09:00:00+01:00,N_112,55.44620740516825
2030,sc01,01-09 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 09:00:00+01:00,N_102,64.05654802283901
2030,sc01,01-09 09:00:00+01:00,N_103,80.82092506099266
2030,sc01,01-09 09:00:00+01:00,N_106,59.20153928945022
2030,sc01,01-09 09:00:00+01:00,N_101,64.5710427873326
2030,sc01,01-09 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 09:00:00+01:00,N_116,41.87392172693499
2030,sc01,01-09 09:00:00+01:00,N_108,59.513117992346
2030,sc01,01-09 09:00:00+01:00,N_105,61.19723506323831
2030,sc01,01-09 09:00:00+01:00,N_124,101.00087865622318
2030,sc01,01-09 09:00:00+01:00,N_114,47.473270662975494
2030,sc01,01-09 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-09 09:00:00+01:00,N_113,53.50741951652333
2030,sc01,01-09 09:00:00+01:00,N_121,25.97580807099493
2030,sc01,01-09 09:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-09 09:00:00+01:00,N_111,53.49005178190848
2030,sc01,01-09 09:00:00+01:00,N_104,62.570672757422436
2030,sc01,01-09 09:00:00+01:00,N_120,47.92959737178884
2030,sc01,01-09 09:00:00+01:00,N_109,61.35453017633563
2030,sc01,01-09 09:00:00+01:00,N_110,57.67170580835635
2030,sc01,01-09 09:00:00+01:00,N_119,44.104960122407455
2030,sc01,01-09 09:00:00+01:00,N_117,34.741044912203584
2030,sc01,01-10 10:00:00+01:00,N_112,59.542606302966384
2030,sc01,01-10 10:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 10:00:00+01:00,N_102,63.507153343189074
2030,sc01,01-10 10:00:00+01:00,N_103,70.63377768200478
2030,sc01,01-10 10:00:00+01:00,N_106,61.44326374408338
2030,sc01,01-10 10:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-10 10:00:00+01:00,N_122,50.479761101174084
2030,sc01,01-10 10:00:00+01:00,N_116,50.553420008486654
2030,sc01,01-10 10:00:00+01:00,N_108,61.57571747991025
2030,sc01,01-10 10:00:00+01:00,N_105,62.291644452891184
2030,sc01,01-10 10:00:00+01:00,N_124,79.21238147507361
2030,sc01,01-10 10:00:00+01:00,N_114,54.778965890101325
2030,sc01,01-10 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 10:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 10:00:00+01:00,N_113,61.93005376382367
2030,sc01,01-10 10:00:00+01:00,N_121,50.45738372938884
2030,sc01,01-10 10:00:00+01:00,N_118,50.48950940589873
2030,sc01,01-10 10:00:00+01:00,N_111,59.31952676031965
2030,sc01,01-10 10:00:00+01:00,N_104,62.875499998310104
2030,sc01,01-10 10:00:00+01:00,N_120,50.153525757097455
2030,sc01,01-10 10:00:00+01:00,N_109,62.35851142795532
2030,sc01,01-10 10:00:00+01:00,N_110,60.792923531865185
2030,sc01,01-10 10:00:00+01:00,N_119,50.40609054744853
2030,sc01,01-10 10:00:00+01:00,N_117,50.51451533788481
2030,sc01,01-10 15:00:00+01:00,N_112,50.015763144178756
2030,sc01,01-10 15:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_102,50.01576314417876
2030,sc01,01-10 15:00:00+01:00,N_103,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_106,50.01576314417876
2030,sc01,01-10 15:00:00+01:00,N_101,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_122,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_116,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_108,50.01576314417876
2030,sc01,01-10 15:00:00+01:00,N_105,50.01576314417876
2030,sc01,01-10 15:00:00+01:00,N_124,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_114,50.01576314417874
2030,sc01,01-10 15:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 15:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_113,50.01576314417874
2030,sc01,01-10 15:00:00+01:00,N_121,50.01576314417868
2030,sc01,01-10 15:00:00+01:00,N_118,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_111,50.01576314417874
2030,sc01,01-10 15:00:00+01:00,N_104,50.01576314417876
2030,sc01,01-10 15:00:00+01:00,N_120,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_109,50.01576314417876
2030,sc01,01-10 15:00:00+01:00,N_110,50.01576314417876
2030,sc01,01-10 15:00:00+01:00,N_119,50.015763144178685
2030,sc01,01-10 15:00:00+01:00,N_117,50.015763144178685
2030,sc01,01-10 17:00:00+01:00,N_112,52.52121573811497
2030,sc01,01-10 17:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-10 17:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-10 17:00:00+01:00,N_103,71.7603679695131
2030,sc01,01-10 17:00:00+01:00,N_106,71.68551864276327
2030,sc01,01-10 17:00:00+01:00,N_101,63.72586775783677
2030,sc01,01-10 17:00:00+01:00,N_122,29.206784614076046
2030,sc01,01-10 17:00:00+01:00,N_116,42.035516870429824
2030,sc01,01-10 17:00:00+01:00,N_108,32.410808701969
2030,sc01,01-10 17:00:00+01:00,N_105,60.51130683034315
2030,sc01,01-10 17:00:00+01:00,N_124,87.35102982117198
2030,sc01,01-10 17:00:00+01:00,N_114,46.36147111206326
2030,sc01,01-10 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 17:00:00+01:00,N_123,48.32575414907634
2030,sc01,01-10 17:00:00+01:00,N_113,51.02334379151648
2030,sc01,01-10 17:00:00+01:00,N_121,25.309451328698003
2030,sc01,01-10 17:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-10 17:00:00+01:00,N_111,51.00992579844574
2030,sc01,01-10 17:00:00+01:00,N_104,58.47332730408578
2030,sc01,01-10 17:00:00+01:00,N_120,46.714020753835946
2030,sc01,01-10 17:00:00+01:00,N_109,54.17428669592496
2030,sc01,01-10 17:00:00+01:00,N_110,57.15218576646522
2030,sc01,01-10 17:00:00+01:00,N_119,43.759176195895236
2030,sc01,01-10 17:00:00+01:00,N_117,35.25972259269416
2030,sc01,01-11 08:00:00+01:00,N_112,55.446207405168245
2030,sc01,01-11 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 08:00:00+01:00,N_102,69.65764965981228
2030,sc01,01-11 08:00:00+01:00,N_103,80.37198535511004
2030,sc01,01-11 08:00:00+01:00,N_106,79.21065792956131
2030,sc01,01-11 08:00:00+01:00,N_101,69.68309519157803
2030,sc01,01-11 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 08:00:00+01:00,N_116,41.87392172693499
2030,sc01,01-11 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-11 08:00:00+01:00,N_105,65.56121378642757
2030,sc01,01-11 08:00:00+01:00,N_124,100.55193895034054
2030,sc01,01-11 08:00:00+01:00,N_114,47.473270662975494
2030,sc01,01-11 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-11 08:00:00+01:00,N_113,53.50741951652334
2030,sc01,01-11 08:00:00+01:00,N_121,25.97580807099493
2030,sc01,01-11 08:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-11 08:00:00+01:00,N_111,53.49005178190847
2030,sc01,01-11 08:00:00+01:00,N_104,63.12172053884048
2030,sc01,01-11 08:00:00+01:00,N_120,47.92959737178884
2030,sc01,01-11 08:00:00+01:00,N_109,57.772266317492594
2030,sc01,01-11 08:00:00+01:00,N_110,61.25396966719934
2030,sc01,01-11 08:00:00+01:00,N_119,44.104960122407455
2030,sc01,01-11 08:00:00+01:00,N_117,34.741044912203584
2030,sc01,01-11 16:00:00+01:00,N_112,55.23959676075831
2030,sc01,01-11 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-11 16:00:00+01:00,N_103,80.24868061276615
2030,sc01,01-11 16:00:00+01:00,N_106,58.940816662394134
2030,sc01,01-11 16:00:00+01:00,N_101,64.23294897470643
2030,sc01,01-11 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 16:00:00+01:00,N_116,41.86287922662519
2030,sc01,01-11 16:00:00+01:00,N_108,59.24790571114386
2030,sc01,01-11 16:00:00+01:00,N_105,60.90775570883935
2030,sc01,01-11 16:00:00+01:00,N_124,100.13785370379773
2030,sc01,01-11 16:00:00+01:00,N_114,47.381545048151914
2030,sc01,01-11 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 16:00:00+01:00,N_123,49.887401803602906
2030,sc01,01-11 16:00:00+01:00,N_113,53.328745592439965
2030,sc01,01-11 16:00:00+01:00,N_121,25.9813936845181
2030,sc01,01-11 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-11 16:00:00+01:00,N_111,53.31162811601353
2030,sc01,01-11 16:00:00+01:00,N_104,62.26140302524505
2030,sc01,01-11 16:00:00+01:00,N_120,47.83129637462641
2030,sc01,01-11 16:00:00+01:00,N_109,61.06278429778047
2030,sc01,01-11 16:00:00+01:00,N_110,57.43302712450725
2030,sc01,01-11 16:00:00+01:00,N_119,44.06176975483616
2030,sc01,01-11 16:00:00+01:00,N_117,34.73669719140717
2030,sc01,01-15 16:00:00+01:00,N_112,55.239596760758296
2030,sc01,01-15 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-15 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-15 16:00:00+01:00,N_103,80.24868061276622
2030,sc01,01-15 16:00:00+01:00,N_106,58.94081666239411
2030,sc01,01-15 16:00:00+01:00,N_101,64.23294897470643
2030,sc01,01-15 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 16:00:00+01:00,N_116,41.86287922662518
2030,sc01,01-15 16:00:00+01:00,N_108,59.247905711143844
2030,sc01,01-15 16:00:00+01:00,N_105,60.90775570883934
2030,sc01,01-15 16:00:00+01:00,N_124,100.13785370379787
2030,sc01,01-15 16:00:00+01:00,N_114,47.38154504815191
2030,sc01,01-15 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 16:00:00+01:00,N_123,49.88740180360288
2030,sc01,01-15 16:00:00+01:00,N_113,53.32874559243996
2030,sc01,01-15 16:00:00+01:00,N_121,25.9813936845181
2030,sc01,01-15 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-15 16:00:00+01:00,N_111,53.31162811601352
2030,sc01,01-15 16:00:00+01:00,N_104,62.26140302524505
2030,sc01,01-15 16:00:00+01:00,N_120,47.83129637462639
2030,sc01,01-15 16:00:00+01:00,N_109,61.06278429778046
2030,sc01,01-15 16:00:00+01:00,N_110,57.43302712450723
2030,sc01,01-15 16:00:00+01:00,N_119,44.06176975483615
2030,sc01,01-15 16:00:00+01:00,N_117,34.736697191407174
2030,sc01,01-15 19:00:00+01:00,N_112,5.535828018991075
2030,sc01,01-15 19:00:00+01:00,N_115,6.590559821147164
2030,sc01,01-15 19:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-15 19:00:00+01:00,N_103,6.220606796460191
2030,sc01,01-15 19:00:00+01:00,N_106,-12.132609823488352
2030,sc01,01-15 19:00:00+01:00,N_101,1.114270995848774
2030,sc01,01-15 19:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-15 19:00:00+01:00,N_116,5.38210404522642
2030,sc01,01-15 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-15 19:00:00+01:00,N_105,1.7382118896705379
2030,sc01,01-15 19:00:00+01:00,N_124,6.449171294039253
2030,sc01,01-15 19:00:00+01:00,N_114,5.4455240313178885
2030,sc01,01-15 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 19:00:00+01:00,N_123,5.474321100340987
2030,sc01,01-15 19:00:00+01:00,N_113,5.51386869794558
2030,sc01,01-15 19:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-15 19:00:00+01:00,N_118,3.9487983522466634
2030,sc01,01-15 19:00:00+01:00,N_111,5.513671985524144
2030,sc01,01-15 19:00:00+01:00,N_104,5.128764748184506
2030,sc01,01-15 19:00:00+01:00,N_120,5.450692531058962
2030,sc01,01-15 19:00:00+01:00,N_109,8.773570589380228
2030,sc01,01-15 19:00:00+01:00,N_110,2.3902116639245237
2030,sc01,01-15 19:00:00+01:00,N_119,5.407373487375252
2030,sc01,01-15 19:00:00+01:00,N_117,4.46574886147812
2030,sc01,01-17 16:00:00+01:00,N_112,55.23959676075828
2030,sc01,01-17 16:00:00+01:00,N_115,50.01576314417869
2030,sc01,01-17 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-17 16:00:00+01:00,N_103,80.24868061276624
2030,sc01,01-17 16:00:00+01:00,N_106,58.9408166623941
2030,sc01,01-17 16:00:00+01:00,N_101,64.23294897470643
2030,sc01,01-17 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-17 16:00:00+01:00,N_116,41.86287922662519
2030,sc01,01-17 16:00:00+01:00,N_108,59.24790571114384
2030,sc01,01-17 16:00:00+01:00,N_105,60.90775570883934
2030,sc01,01-17 16:00:00+01:00,N_124,100.13785370379787
2030,sc01,01-17 16:00:00+01:00,N_114,47.38154504815191
2030,sc01,01-17 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 16:00:00+01:00,N_123,49.88740180360301
2030,sc01,01-17 16:00:00+01:00,N_113,53.328745592439994
2030,sc01,01-17 16:00:00+01:00,N_121,25.981393684518096
2030,sc01,01-17 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-17 16:00:00+01:00,N_111,53.31162811601353
2030,sc01,01-17 16:00:00+01:00,N_104,62.261403025245045
2030,sc01,01-17 16:00:00+01:00,N_120,47.83129637462648
2030,sc01,01-17 16:00:00+01:00,N_109,61.06278429778046
2030,sc01,01-17 16:00:00+01:00,N_110,57.43302712450722
2030,sc01,01-17 16:00:00+01:00,N_119,44.06176975483619
2030,sc01,01-17 16:00:00+01:00,N_117,34.73669719140717
2030,sc01,01-17 18:00:00+01:00,N_112,5.535828018991065
2030,sc01,01-17 18:00:00+01:00,N_115,6.59055982114717
2030,sc01,01-17 18:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-17 18:00:00+01:00,N_103,6.220606796460195
2030,sc01,01-17 18:00:00+01:00,N_106,-12.132609823488352
2030,sc01,01-17 18:00:00+01:00,N_101,1.114270995848774
2030,sc01,01-17 18:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-17 18:00:00+01:00,N_116,5.382104045226423
2030,sc01,01-17 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-17 18:00:00+01:00,N_105,1.7382118896705376
2030,sc01,01-17 18:00:00+01:00,N_124,6.449171294039264
2030,sc01,01-17 18:00:00+01:00,N_114,5.44552403131789
2030,sc01,01-17 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 18:00:00+01:00,N_123,5.474321100340988
2030,sc01,01-17 18:00:00+01:00,N_113,5.513868697945596
2030,sc01,01-17 18:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-17 18:00:00+01:00,N_118,3.948798352246664
2030,sc01,01-17 18:00:00+01:00,N_111,5.513671985524149
2030,sc01,01-17 18:00:00+01:00,N_104,5.128764748184506
2030,sc01,01-17 18:00:00+01:00,N_120,5.450692531058966
2030,sc01,01-17 18:00:00+01:00,N_109,8.773570589380228
2030,sc01,01-17 18:00:00+01:00,N_110,2.390211663924523
2030,sc01,01-17 18:00:00+01:00,N_119,5.407373487375254
2030,sc01,01-17 18:00:00+01:00,N_117,4.46574886147812
2030,sc01,01-21 08:00:00+01:00,N_112,55.44620740516824
2030,sc01,01-21 08:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-21 08:00:00+01:00,N_102,69.65764965981225
2030,sc01,01-21 08:00:00+01:00,N_103,80.37198535510997
2030,sc01,01-21 08:00:00+01:00,N_106,79.21065792956128
2030,sc01,01-21 08:00:00+01:00,N_101,69.68309519157799
2030,sc01,01-21 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-21 08:00:00+01:00,N_116,41.87392172693498
2030,sc01,01-21 08:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-21 08:00:00+01:00,N_105,65.56121378642754
2030,sc01,01-21 08:00:00+01:00,N_124,100.55193895034043
2030,sc01,01-21 08:00:00+01:00,N_114,47.473270662975494
2030,sc01,01-21 08:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-21 08:00:00+01:00,N_123,50.01576314417868
2030,sc01,01-21 08:00:00+01:00,N_113,53.50741951652336
2030,sc01,01-21 08:00:00+01:00,N_121,25.97580807099493
2030,sc01,01-21 08:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-21 08:00:00+01:00,N_111,53.49005178190847
2030,sc01,01-21 08:00:00+01:00,N_104,63.12172053884045
2030,sc01,01-21 08:00:00+01:00,N_120,47.92959737178883
2030,sc01,01-21 08:00:00+01:00,N_109,57.77226631749259
2030,sc01,01-21 08:00:00+01:00,N_110,61.25396966719933
2030,sc01,01-21 08:00:00+01:00,N_119,44.10496012240745
2030,sc01,01-21 08:00:00+01:00,N_117,34.74104491220358
2030,sc01,01-21 16:00:00+01:00,N_112,55.24161803365969
2030,sc01,01-21 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-21 16:00:00+01:00,N_102,63.527568216445005
2030,sc01,01-21 16:00:00+01:00,N_103,79.66035542564
2030,sc01,01-21 16:00:00+01:00,N_106,58.85546959826867
2030,sc01,01-21 16:00:00+01:00,N_101,64.02267963853541
2030,sc01,01-21 16:00:00+01:00,N_122,29.18464562966781
2030,sc01,01-21 16:00:00+01:00,N_116,42.18066168013591
2030,sc01,01-21 16:00:00+01:00,N_108,59.155309723630594
2030,sc01,01-21 16:00:00+01:00,N_105,60.77597849517183
2030,sc01,01-21 16:00:00+01:00,N_124,99.08003899051994
2030,sc01,01-21 16:00:00+01:00,N_114,47.56905784240229
2030,sc01,01-21 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-21 16:00:00+01:00,N_113,53.37587304474136
2030,sc01,01-21 16:00:00+01:00,N_121,25.23649199151615
2030,sc01,01-21 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-21 16:00:00+01:00,N_111,53.35915963116152
2030,sc01,01-21 16:00:00+01:00,N_104,62.09767258585785
2030,sc01,01-21 16:00:00+01:00,N_120,48.00819266228872
2030,sc01,01-21 16:00:00+01:00,N_109,60.92734759065746
2030,sc01,01-21 16:00:00+01:00,N_110,57.383271856603734
2030,sc01,01-21 16:00:00+01:00,N_119,44.32764677882379
2030,sc01,01-21 16:00:00+01:00,N_117,35.31651256325734
2030,sc01,01-22 10:00:00+01:00,N_112,55.13088018363894
2030,sc01,01-22 10:00:00+01:00,N_115,41.15536900237218
2030,sc01,01-22 10:00:00+01:00,N_102,63.24124793483638
2030,sc01,01-22 10:00:00+01:00,N_103,79.03217525542553
2030,sc01,01-22 10:00:00+01:00,N_106,58.668152860961115
2030,sc01,01-22 10:00:00+01:00,N_101,63.725867757836774
2030,sc01,01-22 10:00:00+01:00,N_122,42.18347960108993
2030,sc01,01-22 10:00:00+01:00,N_116,42.34669045612988
2030,sc01,01-22 10:00:00+01:00,N_108,58.96163926017971
2030,sc01,01-22 10:00:00+01:00,N_105,60.54796544488075
2030,sc01,01-22 10:00:00+01:00,N_124,98.04034834947579
2030,sc01,01-22 10:00:00+01:00,N_114,47.62090445706787
2030,sc01,01-22 10:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-22 10:00:00+01:00,N_123,50.01576314417868
2030,sc01,01-22 10:00:00+01:00,N_113,53.3046710396932
2030,sc01,01-22 10:00:00+01:00,N_121,42.13389659591284
2030,sc01,01-22 10:00:00+01:00,N_118,42.20507955698592
2030,sc01,01-22 10:00:00+01:00,N_111,53.28831178969532
2030,sc01,01-22 10:00:00+01:00,N_104,61.841652335772096
2030,sc01,01-22 10:00:00+01:00,N_120,48.05073384332632
2030,sc01,01-22 10:00:00+01:00,N_109,60.696126971739204
2030,sc01,01-22 10:00:00+01:00,N_110,57.22715154862021
2030,sc01,01-22 10:00:00+01:00,N_119,44.44818012509698
2030,sc01,01-22 10:00:00+01:00,N_117,42.26048683479416
2030,sc01,01-23 08:00:00+01:00,N_112,55.24161803365969
2030,sc01,01-23 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-23 08:00:00+01:00,N_102,69.05861660262947
2030,sc01,01-23 08:00:00+01:00,N_103,79.21703063050947
2030,sc01,01-23 08:00:00+01:00,N_106,78.61433321767005
2030,sc01,01-23 08:00:00+01:00,N_101,69.07079535454862
2030,sc01,01-23 08:00:00+01:00,N_122,29.184645629667806
2030,sc01,01-23 08:00:00+01:00,N_116,42.18066168013592
2030,sc01,01-23 08:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-23 08:00:00+01:00,N_105,65.08537672406787
2030,sc01,01-23 08:00:00+01:00,N_124,98.63671419538935
2030,sc01,01-23 08:00:00+01:00,N_114,47.56905784240228
2030,sc01,01-23 08:00:00+01:00,N_107,30.904588665595536
