Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-12 14:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-12 14:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-12 14:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-12 14:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-12 14:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,02-13 10:00:00+01:00,PV_Cadiz,0.0
2030,sc01,02-13 10:00:00+01:00,PV_Sevilla,0.0
2030,sc01,02-13 10:00:00+01:00,Wind_Gijon,0.0
2030,sc01,02-13 10:00:00+01:00,PV_Malaga,0.0
2030,sc01,02-13 10:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,02-13 10:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-03 13:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-03 13:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-03 13:00:00+01:00,Wind_Gijon,377.6
2030,sc01,03-03 13:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-03 13:00:00+01:00,Wind_Acoruna,22.72563590800214
2030,sc01,03-03 13:00:00+01:00,Wind_Bilbo,329.6
2030,sc01,03-10 00:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-10 00:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-10 00:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-10 00:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-10 00:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-10 00:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-12 11:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-12 11:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-12 11:00:00+01:00,Wind_Gijon,316.8
2030,sc01,03-12 11:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-12 11:00:00+01:00,Wind_Acoruna,71.43793386899856
2030,sc01,03-12 11:00:00+01:00,Wind_Bilbo,237.2
2030,sc01,03-12 21:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-12 21:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-12 21:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-12 21:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-12 21:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-12 21:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-16 00:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-16 00:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-16 00:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-16 00:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-16 00:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,03-16 00:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,03-27 09:00:00+01:00,PV_Cadiz,0.0
2030,sc01,03-27 09:00:00+01:00,PV_Sevilla,0.0
2030,sc01,03-27 09:00:00+01:00,Wind_Gijon,0.0
2030,sc01,03-27 09:00:00+01:00,PV_Malaga,0.0
2030,sc01,03-27 09:00:00+01:00,Wind_Acoruna,53.430972354001824
2030,sc01,03-27 09:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,04-03 11:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-03 11:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-03 11:00:00+02:00,Wind_Gijon,369.6
2030,sc01,04-03 11:00:00+02:00,PV_Malaga,100.61826950199787
2030,sc01,04-03 11:00:00+02:00,Wind_Acoruna,328.4
2030,sc01,04-03 11:00:00+02:00,Wind_Bilbo,337.2
2030,sc01,04-11 17:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-11 17:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-11 17:00:00+02:00,Wind_Gijon,0.0
2030,sc01,04-11 17:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-11 17:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-11 17:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-11 20:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-11 20:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-11 20:00:00+02:00,Wind_Gijon,0.0
2030,sc01,04-11 20:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-11 20:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-11 20:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-19 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-19 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-19 13:00:00+02:00,Wind_Gijon,102.52577199599914
2030,sc01,04-19 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-19 13:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-19 13:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-23 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-23 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-23 13:00:00+02:00,Wind_Gijon,0.0
2030,sc01,04-23 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-23 13:00:00+02:00,Wind_Acoruna,233.344554356001
2030,sc01,04-23 13:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,04-28 23:00:00+02:00,PV_Cadiz,0.0
2030,sc01,04-28 23:00:00+02:00,PV_Sevilla,0.0
2030,sc01,04-28 23:00:00+02:00,Wind_Gijon,0.0
2030,sc01,04-28 23:00:00+02:00,PV_Malaga,0.0
2030,sc01,04-28 23:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,04-28 23:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,05-08 09:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-08 09:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-08 09:00:00+02:00,Wind_Gijon,362.8
2030,sc01,05-08 09:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-08 09:00:00+02:00,Wind_Acoruna,62.128907977259786
2030,sc01,05-08 09:00:00+02:00,Wind_Bilbo,146.2026019627496
2030,sc01,05-08 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-08 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-08 12:00:00+02:00,Wind_Gijon,378.4
2030,sc01,05-08 12:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-08 12:00:00+02:00,Wind_Acoruna,17.31629610200247
2030,sc01,05-08 12:00:00+02:00,Wind_Bilbo,245.60000000000002
2030,sc01,05-08 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-08 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-08 13:00:00+02:00,Wind_Gijon,382.8
2030,sc01,05-08 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-08 13:00:00+02:00,Wind_Acoruna,33.76779286686127
2030,sc01,05-08 13:00:00+02:00,Wind_Bilbo,145.55299056714983
2030,sc01,05-22 06:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-22 06:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-22 06:00:00+02:00,Wind_Gijon,0.0
2030,sc01,05-22 06:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-22 06:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-22 06:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,05-25 15:00:00+02:00,PV_Cadiz,0.0
2030,sc01,05-25 15:00:00+02:00,PV_Sevilla,0.0
2030,sc01,05-25 15:00:00+02:00,Wind_Gijon,0.0
2030,sc01,05-25 15:00:00+02:00,PV_Malaga,0.0
2030,sc01,05-25 15:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,05-25 15:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-01 01:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-01 01:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-01 01:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-01 01:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-01 01:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-01 01:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-06 08:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-06 08:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-06 08:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-06 08:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-06 08:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-06 08:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-10 09:00:00+02:00,PV_Cadiz,0.0
2030,sc01,06-10 09:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-10 09:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-10 09:00:00+02:00,PV_Malaga,0.0
2030,sc01,06-10 09:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-10 09:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-22 16:00:00+02:00,PV_Cadiz,0.0
2030,sc01,07-22 16:00:00+02:00,PV_Sevilla,0.0
2030,sc01,07-22 16:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-22 16:00:00+02:00,PV_Malaga,0.0
2030,sc01,07-22 16:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-22 16:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-24 18:00:00+02:00,PV_Cadiz,0.0
2030,sc01,07-24 18:00:00+02:00,PV_Sevilla,0.0
2030,sc01,07-24 18:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-24 18:00:00+02:00,PV_Malaga,0.0
2030,sc01,07-24 18:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-24 18:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-04 05:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-04 05:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-04 05:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-04 05:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-04 05:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-04 05:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-06 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-06 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-06 13:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-06 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-06 13:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-06 13:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-11 21:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-11 21:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-11 21:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-11 21:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-11 21:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-11 21:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-11 22:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-11 22:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-11 22:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-11 22:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-11 22:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-11 22:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,08-15 14:00:00+02:00,PV_Cadiz,0.0
2030,sc01,08-15 14:00:00+02:00,PV_Sevilla,0.0
2030,sc01,08-15 14:00:00+02:00,Wind_Gijon,0.0
2030,sc01,08-15 14:00:00+02:00,PV_Malaga,0.0
2030,sc01,08-15 14:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,08-15 14:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,09-10 12:00:00+02:00,PV_Cadiz,0.0
2030,sc01,09-10 12:00:00+02:00,PV_Sevilla,0.0
2030,sc01,09-10 12:00:00+02:00,Wind_Gijon,346.4
2030,sc01,09-10 12:00:00+02:00,PV_Malaga,0.0
2030,sc01,09-10 12:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,09-10 12:00:00+02:00,Wind_Bilbo,187.57815672499936
2030,sc01,09-27 23:00:00+02:00,PV_Cadiz,0.0
2030,sc01,09-27 23:00:00+02:00,PV_Sevilla,0.0
2030,sc01,09-27 23:00:00+02:00,Wind_Gijon,0.0
2030,sc01,09-27 23:00:00+02:00,PV_Malaga,0.0
2030,sc01,09-27 23:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,09-27 23:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-05 08:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-05 08:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-05 08:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-05 08:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-05 08:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-05 08:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-13 13:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-13 13:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-13 13:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-13 13:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-13 13:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-13 13:00:00+02:00,Wind_Bilbo,71.26963289100024
2030,sc01,10-18 10:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-18 10:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-18 10:00:00+02:00,Wind_Gijon,132.31720816000288
2030,sc01,10-18 10:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-18 10:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-18 10:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,10-20 02:00:00+02:00,PV_Cadiz,0.0
2030,sc01,10-20 02:00:00+02:00,PV_Sevilla,0.0
2030,sc01,10-20 02:00:00+02:00,Wind_Gijon,0.0
2030,sc01,10-20 02:00:00+02:00,PV_Malaga,0.0
2030,sc01,10-20 02:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,10-20 02:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,11-04 12:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-04 12:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-04 12:00:00+01:00,Wind_Gijon,388.8
2030,sc01,11-04 12:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-04 12:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-04 12:00:00+01:00,Wind_Bilbo,257.15569162899925
2030,sc01,11-05 11:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-05 11:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-05 11:00:00+01:00,Wind_Gijon,373.2
2030,sc01,11-05 11:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-05 11:00:00+01:00,Wind_Acoruna,327.38017284399956
2030,sc01,11-05 11:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-17 11:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-17 11:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-17 11:00:00+01:00,Wind_Gijon,25.67897992500301
2030,sc01,11-17 11:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-17 11:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-17 11:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-20 10:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-20 10:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-20 10:00:00+01:00,Wind_Gijon,0.0
2030,sc01,11-20 10:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-20 10:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-20 10:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-26 13:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-26 13:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-26 13:00:00+01:00,Wind_Gijon,0.0
2030,sc01,11-26 13:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-26 13:00:00+01:00,Wind_Acoruna,1.0440452119962473
2030,sc01,11-26 13:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,11-30 18:00:00+01:00,PV_Cadiz,0.0
2030,sc01,11-30 18:00:00+01:00,PV_Sevilla,0.0
2030,sc01,11-30 18:00:00+01:00,Wind_Gijon,0.0
2030,sc01,11-30 18:00:00+01:00,PV_Malaga,0.0
2030,sc01,11-30 18:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,11-30 18:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,12-08 16:00:00+01:00,PV_Cadiz,0.0
2030,sc01,12-08 16:00:00+01:00,PV_Sevilla,0.0
2030,sc01,12-08 16:00:00+01:00,Wind_Gijon,0.0
2030,sc01,12-08 16:00:00+01:00,PV_Malaga,0.0
2030,sc01,12-08 16:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,12-08 16:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,12-22 11:00:00+01:00,PV_Cadiz,0.0
2030,sc01,12-22 11:00:00+01:00,PV_Sevilla,0.0
2030,sc01,12-22 11:00:00+01:00,Wind_Gijon,382.0
2030,sc01,12-22 11:00:00+01:00,PV_Malaga,0.0
2030,sc01,12-22 11:00:00+01:00,Wind_Acoruna,239.32774654299917
2030,sc01,12-22 11:00:00+01:00,Wind_Bilbo,0.0
2030,sc01,12-22 12:00:00+01:00,PV_Cadiz,0.0
2030,sc01,12-22 12:00:00+01:00,PV_Sevilla,0.0
2030,sc01,12-22 12:00:00+01:00,Wind_Gijon,389.2
2030,sc01,12-22 12:00:00+01:00,PV_Malaga,0.0
2030,sc01,12-22 12:00:00+01:00,Wind_Acoruna,0.0
2030,sc01,12-22 12:00:00+01:00,Wind_Bilbo,293.8719562760005
