Period,Scenario,LoadLevel,mEUR
2030,sc01,10-30 11:00:00+01:00,289991.37209118943
2030,sc01,10-31 13:00:00+01:00,271698.75147609913
2030,sc01,10-31 19:00:00+01:00,361362.2258811283
2030,sc01,11-05 13:00:00+01:00,117705.18294129272
2030,sc01,11-05 16:00:00+01:00,249220.81668520783
2030,sc01,11-05 18:00:00+01:00,26116.72744763066
2030,sc01,11-05 19:00:00+01:00,25589.243088421837
2030,sc01,11-06 16:00:00+01:00,3915.2778432700943
2030,sc01,11-07 12:00:00+01:00,52002.59515109334
2030,sc01,11-07 17:00:00+01:00,58192.78765503491
2030,sc01,11-09 09:00:00+01:00,3186775.0418141223
2030,sc01,11-10 06:00:00+01:00,104451085.56119445
2030,sc01,11-10 07:00:00+01:00,114050357.40666336
2030,sc01,11-13 13:00:00+01:00,3372903.414935525
2030,sc01,11-13 20:00:00+01:00,1312070.9403537961
2030,sc01,11-13 21:00:00+01:00,172580.49053640544
2030,sc01,11-15 17:00:00+01:00,2194788.7187763397
2030,sc01,11-15 19:00:00+01:00,59068.25714363337
2030,sc01,11-16 18:00:00+01:00,114622312.12824339
2030,sc01,11-19 18:00:00+01:00,586188.0407193796
2030,sc01,11-25 16:00:00+01:00,36863.465824911604
2030,sc01,11-26 12:00:00+01:00,69947.31219657576
2030,sc01,11-26 16:00:00+01:00,18175.104725997084
2030,sc01,11-27 08:00:00+01:00,8087214.879820272
2030,sc01,11-28 07:00:00+01:00,57137898.720879465
2030,sc01,11-28 19:00:00+01:00,137279.6973299809
2030,sc01,12-02 19:00:00+01:00,696345.1474763472
2030,sc01,12-03 13:00:00+01:00,2110022.235419385
2030,sc01,12-03 17:00:00+01:00,59987.133164670784
2030,sc01,12-03 19:00:00+01:00,909572.3103704713
2030,sc01,12-06 19:00:00+01:00,1416133.425023876
2030,sc01,12-16 20:00:00+01:00,937509.7284751271
2030,sc01,12-17 18:00:00+01:00,22697.662519094098
2030,sc01,12-17 19:00:00+01:00,84685.27356794791
2030,sc01,12-18 17:00:00+01:00,325949.80495138944
2030,sc01,12-18 18:00:00+01:00,143206.3035188118
