Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-03 19:00:00+01:00,N_115,3.2935044075151283
2030,sc01,01-03 19:00:00+01:00,N_112,3.2023140949454354
2030,sc01,01-03 19:00:00+01:00,N_119,3.269517203765146
2030,sc01,01-03 19:00:00+01:00,N_106,-16.212067324193537
2030,sc01,01-03 19:00:00+01:00,N_124,3.367474149598722
2030,sc01,01-03 19:00:00+01:00,N_113,3.213802476268093
2030,sc01,01-03 19:00:00+01:00,N_114,3.2495581168893626
2030,sc01,01-03 19:00:00+01:00,N_103,3.487051439787806
2030,sc01,01-03 19:00:00+01:00,N_101,-1.8061756680017835
2030,sc01,01-03 19:00:00+01:00,N_104,2.6260417408089487
2030,sc01,01-03 19:00:00+01:00,N_109,6.639107283107003
2030,sc01,01-03 19:00:00+01:00,N_116,3.2827373295885014
2030,sc01,01-03 19:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-03 19:00:00+01:00,N_105,-1.0611774940503913
2030,sc01,01-03 19:00:00+01:00,N_122,3.2842124176003424
2030,sc01,01-03 19:00:00+01:00,N_111,3.213905389618823
2030,sc01,01-03 19:00:00+01:00,N_120,3.2468541309251076
2030,sc01,01-03 19:00:00+01:00,N_117,3.2835164317406136
2030,sc01,01-03 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-03 19:00:00+01:00,N_123,3.2344924548305407
2030,sc01,01-03 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-03 19:00:00+01:00,N_102,-2.277096197562926
2030,sc01,01-04 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-04 16:00:00+01:00,N_110,56.53673715871798
2030,sc01,01-04 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-04 16:00:00+01:00,N_112,54.217760898042066
2030,sc01,01-04 16:00:00+01:00,N_119,42.4001459415442
2030,sc01,01-04 16:00:00+01:00,N_106,58.1308284060367
2030,sc01,01-04 16:00:00+01:00,N_124,101.68587008327448
2030,sc01,01-04 16:00:00+01:00,N_113,52.19753788560902
2030,sc01,01-04 16:00:00+01:00,N_114,45.90993600518669
2030,sc01,01-04 16:00:00+01:00,N_103,80.65829564788345
2030,sc01,01-04 16:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-04 16:00:00+01:00,N_104,61.64147596259487
2030,sc01,01-04 16:00:00+01:00,N_109,60.37425160912085
2030,sc01,01-04 16:00:00+01:00,N_116,40.075396991670466
2030,sc01,01-04 16:00:00+01:00,N_121,26.885553491073086
2030,sc01,01-04 16:00:00+01:00,N_105,60.21034961185566
2030,sc01,01-04 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 16:00:00+01:00,N_111,52.1794406521013
2030,sc01,01-04 16:00:00+01:00,N_120,46.38542985561347
2030,sc01,01-04 16:00:00+01:00,N_117,34.032918747386
2030,sc01,01-04 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 16:00:00+01:00,N_123,48.55922108146943
2030,sc01,01-04 16:00:00+01:00,N_108,58.45549438391942
2030,sc01,01-04 16:00:00+01:00,N_102,63.18976261240351
2030,sc01,01-04 17:00:00+01:00,N_118,1.0991089857513774
2030,sc01,01-04 17:00:00+01:00,N_110,44.87394168453085
2030,sc01,01-04 17:00:00+01:00,N_115,-3.068772001809072
2030,sc01,01-04 17:00:00+01:00,N_112,36.99257578677548
2030,sc01,01-04 17:00:00+01:00,N_119,7.469186305651038
2030,sc01,01-04 17:00:00+01:00,N_106,58.4310268322095
2030,sc01,01-04 17:00:00+01:00,N_124,155.31824043518628
2030,sc01,01-04 17:00:00+01:00,N_113,31.945548018960373
2030,sc01,01-04 17:00:00+01:00,N_114,16.23752910809802
2030,sc01,01-04 17:00:00+01:00,N_103,102.78604403306545
2030,sc01,01-04 17:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-04 17:00:00+01:00,N_104,55.860079208114705
2030,sc01,01-04 17:00:00+01:00,N_109,50.28506885824788
2030,sc01,01-04 17:00:00+01:00,N_116,1.6613757664170687
2030,sc01,01-04 17:00:00+01:00,N_121,0.8164766841223481
2030,sc01,01-04 17:00:00+01:00,N_105,54.50718863055466
2030,sc01,01-04 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 17:00:00+01:00,N_111,31.90033655494285
2030,sc01,01-04 17:00:00+01:00,N_120,17.425432944337846
2030,sc01,01-04 17:00:00+01:00,N_117,1.31910385837073
2030,sc01,01-04 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 17:00:00+01:00,N_123,22.856112929076104
2030,sc01,01-04 17:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-04 17:00:00+01:00,N_102,62.67159137135603
2030,sc01,01-04 18:00:00+01:00,N_118,1.385666916060504
2030,sc01,01-04 18:00:00+01:00,N_110,-2.433982770904317
2030,sc01,01-04 18:00:00+01:00,N_115,1.3910547741349721
2030,sc01,01-04 18:00:00+01:00,N_112,1.2913084768978857
2030,sc01,01-04 18:00:00+01:00,N_119,1.3627043454963927
2030,sc01,01-04 18:00:00+01:00,N_106,-19.462091073234994
2030,sc01,01-04 18:00:00+01:00,N_124,1.469639441999575
2030,sc01,01-04 18:00:00+01:00,N_113,1.3035136111205077
2030,sc01,01-04 18:00:00+01:00,N_114,1.341500023717879
2030,sc01,01-04 18:00:00+01:00,N_103,1.5966770842700981
2030,sc01,01-04 18:00:00+01:00,N_101,-4.062300531157059
2030,sc01,01-04 18:00:00+01:00,N_104,0.6755641688257992
2030,sc01,01-04 18:00:00+01:00,N_109,4.965395371837532
2030,sc01,01-04 18:00:00+01:00,N_116,1.3767492666721706
2030,sc01,01-04 18:00:00+01:00,N_121,1.3978981357669211
2030,sc01,01-04 18:00:00+01:00,N_105,-3.266045607885319
2030,sc01,01-04 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 18:00:00+01:00,N_111,1.3036229451705936
2030,sc01,01-04 18:00:00+01:00,N_120,1.3386273377664877
2030,sc01,01-04 18:00:00+01:00,N_117,1.376146399099833
2030,sc01,01-04 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 18:00:00+01:00,N_123,1.325494424459267
2030,sc01,01-04 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-04 18:00:00+01:00,N_102,-4.565724292327398
2030,sc01,01-04 19:00:00+01:00,N_118,1.0131349840647808
2030,sc01,01-04 19:00:00+01:00,N_110,-2.8468017277986
2030,sc01,01-04 19:00:00+01:00,N_115,1.0234022032569812
2030,sc01,01-04 19:00:00+01:00,N_112,0.9247144911778602
2030,sc01,01-04 19:00:00+01:00,N_119,0.9974428421082602
2030,sc01,01-04 19:00:00+01:00,N_106,-20.085860313267887
2030,sc01,01-04 19:00:00+01:00,N_124,1.1034535201524445
2030,sc01,01-04 19:00:00+01:00,N_113,0.9371474134508176
2030,sc01,01-04 19:00:00+01:00,N_114,0.9758427777653051
2030,sc01,01-04 19:00:00+01:00,N_103,1.232862103727191
2030,sc01,01-04 19:00:00+01:00,N_101,-4.495558581131569
2030,sc01,01-04 19:00:00+01:00,N_104,0.30106271763318415
2030,sc01,01-04 19:00:00+01:00,N_109,4.644070715223887
2030,sc01,01-04 19:00:00+01:00,N_116,1.0117498878255125
2030,sc01,01-04 19:00:00+01:00,N_121,1.0138312246245
2030,sc01,01-04 19:00:00+01:00,N_105,-3.6893088467181667
2030,sc01,01-04 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-04 19:00:00+01:00,N_111,0.9372587880347997
2030,sc01,01-04 19:00:00+01:00,N_120,0.9729164780215421
2030,sc01,01-04 19:00:00+01:00,N_117,1.0125930454669454
2030,sc01,01-04 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-04 19:00:00+01:00,N_123,0.9595384612469686
2030,sc01,01-04 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-04 19:00:00+01:00,N_102,-5.005196812692199
2030,sc01,01-07 09:00:00+01:00,N_118,33.88282182804224
2030,sc01,01-07 09:00:00+01:00,N_110,57.49139757267645
2030,sc01,01-07 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 09:00:00+01:00,N_112,55.31831279223719
2030,sc01,01-07 09:00:00+01:00,N_119,44.24416786089991
2030,sc01,01-07 09:00:00+01:00,N_106,58.9852013200119
2030,sc01,01-07 09:00:00+01:00,N_124,99.80010735644245
2030,sc01,01-07 09:00:00+01:00,N_113,53.425186089796554
2030,sc01,01-07 09:00:00+01:00,N_114,47.533149942853186
2030,sc01,01-07 09:00:00+01:00,N_103,80.09542009854789
2030,sc01,01-07 09:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-07 09:00:00+01:00,N_104,62.274986948269685
2030,sc01,01-07 09:00:00+01:00,N_109,61.08748623830829
2030,sc01,01-07 09:00:00+01:00,N_116,42.06567356279958
2030,sc01,01-07 09:00:00+01:00,N_121,29.769581815987067
2030,sc01,01-07 09:00:00+01:00,N_105,60.933895646726825
2030,sc01,01-07 09:00:00+01:00,N_122,32.63468882667937
2030,sc01,01-07 09:00:00+01:00,N_111,53.40822738980025
2030,sc01,01-07 09:00:00+01:00,N_120,47.978729514786174
2030,sc01,01-07 09:00:00+01:00,N_117,37.0844789185068
2030,sc01,01-07 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-07 09:00:00+01:00,N_108,59.28944190549237
2030,sc01,01-07 09:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-07 15:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 15:00:00+01:00,N_110,56.53673715871801
2030,sc01,01-07 15:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 15:00:00+01:00,N_112,54.21776089804208
2030,sc01,01-07 15:00:00+01:00,N_119,42.40014594154421
2030,sc01,01-07 15:00:00+01:00,N_106,58.13082840603672
2030,sc01,01-07 15:00:00+01:00,N_124,101.68587008327431
2030,sc01,01-07 15:00:00+01:00,N_113,52.19753788560906
2030,sc01,01-07 15:00:00+01:00,N_114,45.909936005186694
2030,sc01,01-07 15:00:00+01:00,N_103,80.65829564788338
2030,sc01,01-07 15:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-07 15:00:00+01:00,N_104,61.641475962594875
2030,sc01,01-07 15:00:00+01:00,N_109,60.37425160912086
2030,sc01,01-07 15:00:00+01:00,N_116,40.075396991670466
2030,sc01,01-07 15:00:00+01:00,N_121,26.885553491073086
2030,sc01,01-07 15:00:00+01:00,N_105,60.210349611855676
2030,sc01,01-07 15:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 15:00:00+01:00,N_111,52.17944065210132
2030,sc01,01-07 15:00:00+01:00,N_120,46.385429855613474
2030,sc01,01-07 15:00:00+01:00,N_117,34.032918747386
2030,sc01,01-07 15:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 15:00:00+01:00,N_123,48.559221081469445
2030,sc01,01-07 15:00:00+01:00,N_108,58.455494383919444
2030,sc01,01-07 15:00:00+01:00,N_102,63.18976261240351
2030,sc01,01-07 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 16:00:00+01:00,N_110,56.92480355841539
2030,sc01,01-07 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 16:00:00+01:00,N_112,54.55422696351382
2030,sc01,01-07 16:00:00+01:00,N_119,42.47365421316282
2030,sc01,01-07 16:00:00+01:00,N_106,58.55436547550448
2030,sc01,01-07 16:00:00+01:00,N_124,103.0785652876778
2030,sc01,01-07 16:00:00+01:00,N_113,52.48905127760175
2030,sc01,01-07 16:00:00+01:00,N_114,46.06154181640365
2030,sc01,01-07 16:00:00+01:00,N_103,81.58309909883513
2030,sc01,01-07 16:00:00+01:00,N_101,64.27390196229216
2030,sc01,01-07 16:00:00+01:00,N_104,62.14312965202923
2030,sc01,01-07 16:00:00+01:00,N_109,60.847707855878916
2030,sc01,01-07 16:00:00+01:00,N_116,40.09717647898095
2030,sc01,01-07 16:00:00+01:00,N_121,26.874536801425243
2030,sc01,01-07 16:00:00+01:00,N_105,60.6801588191927
2030,sc01,01-07 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 16:00:00+01:00,N_111,52.47055135635915
2030,sc01,01-07 16:00:00+01:00,N_120,46.547616043188874
2030,sc01,01-07 16:00:00+01:00,N_117,34.04149390040918
2030,sc01,01-07 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 16:00:00+01:00,N_123,48.76977704138491
2030,sc01,01-07 16:00:00+01:00,N_108,58.88625570714715
2030,sc01,01-07 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-07 18:00:00+01:00,N_118,3.9018345213811196
2030,sc01,01-07 18:00:00+01:00,N_110,2.349773214560284
2030,sc01,01-07 18:00:00+01:00,N_115,6.922644008327012
2030,sc01,01-07 18:00:00+01:00,N_112,5.483821848530408
2030,sc01,01-07 18:00:00+01:00,N_119,5.280388792010874
2030,sc01,01-07 18:00:00+01:00,N_106,-12.17735767954394
2030,sc01,01-07 18:00:00+01:00,N_124,6.698727421932208
2030,sc01,01-07 18:00:00+01:00,N_113,5.449044937640755
2030,sc01,01-07 18:00:00+01:00,N_114,5.340807694049655
2030,sc01,01-07 18:00:00+01:00,N_103,6.336750512519413
2030,sc01,01-07 18:00:00+01:00,N_101,1.1181017926044268
2030,sc01,01-07 18:00:00+01:00,N_104,5.123375546123082
2030,sc01,01-07 18:00:00+01:00,N_109,8.763770493445326
2030,sc01,01-07 18:00:00+01:00,N_116,5.240369652255999
2030,sc01,01-07 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-07 18:00:00+01:00,N_105,1.7203948201233499
2030,sc01,01-07 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 18:00:00+01:00,N_111,5.448733404768802
2030,sc01,01-07 18:00:00+01:00,N_120,5.348993031590661
2030,sc01,01-07 18:00:00+01:00,N_117,4.382229400101017
2030,sc01,01-07 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 18:00:00+01:00,N_123,5.3864135259069075
2030,sc01,01-07 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-07 18:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-07 19:00:00+01:00,N_118,3.9018345213811223
2030,sc01,01-07 19:00:00+01:00,N_110,2.3497732145602863
2030,sc01,01-07 19:00:00+01:00,N_115,6.922644008327019
2030,sc01,01-07 19:00:00+01:00,N_112,5.483821848530405
2030,sc01,01-07 19:00:00+01:00,N_119,5.280388792010876
2030,sc01,01-07 19:00:00+01:00,N_106,-12.177357679543942
2030,sc01,01-07 19:00:00+01:00,N_124,6.698727421932213
2030,sc01,01-07 19:00:00+01:00,N_113,5.449044937640747
2030,sc01,01-07 19:00:00+01:00,N_114,5.340807694049657
2030,sc01,01-07 19:00:00+01:00,N_103,6.336750512519415
2030,sc01,01-07 19:00:00+01:00,N_101,1.118101792604427
2030,sc01,01-07 19:00:00+01:00,N_104,5.12337554612308
2030,sc01,01-07 19:00:00+01:00,N_109,8.763770493445323
2030,sc01,01-07 19:00:00+01:00,N_116,5.240369652256002
2030,sc01,01-07 19:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-07 19:00:00+01:00,N_105,1.7203948201233512
2030,sc01,01-07 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 19:00:00+01:00,N_111,5.448733404768801
2030,sc01,01-07 19:00:00+01:00,N_120,5.348993031590659
2030,sc01,01-07 19:00:00+01:00,N_117,4.3822294001010205
2030,sc01,01-07 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 19:00:00+01:00,N_123,5.386413525906905
2030,sc01,01-07 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-07 19:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-07 20:00:00+01:00,N_118,3.2157627280900316
2030,sc01,01-07 20:00:00+01:00,N_110,-0.4059734131794785
2030,sc01,01-07 20:00:00+01:00,N_115,3.1971802964255733
2030,sc01,01-07 20:00:00+01:00,N_112,3.0922336066908978
2030,sc01,01-07 20:00:00+01:00,N_119,3.157083538885667
2030,sc01,01-07 20:00:00+01:00,N_106,-16.397769935066997
2030,sc01,01-07 20:00:00+01:00,N_124,3.268559922202339
2030,sc01,01-07 20:00:00+01:00,N_113,3.1033197121239198
2030,sc01,01-07 20:00:00+01:00,N_114,3.137823337188206
2030,sc01,01-07 20:00:00+01:00,N_103,3.3839501072248948
2030,sc01,01-07 20:00:00+01:00,N_101,-1.9338823347927332
2030,sc01,01-07 20:00:00+01:00,N_104,2.515335416769366
2030,sc01,01-07 20:00:00+01:00,N_109,6.543930949231245
2030,sc01,01-07 20:00:00+01:00,N_116,3.1698407502455006
2030,sc01,01-07 20:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-07 20:00:00+01:00,N_105,-1.1867277984714368
2030,sc01,01-07 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-07 20:00:00+01:00,N_111,3.103419021872141
2030,sc01,01-07 20:00:00+01:00,N_120,3.135214033697381
2030,sc01,01-07 20:00:00+01:00,N_117,3.1621341568968653
2030,sc01,01-07 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 20:00:00+01:00,N_123,3.1232852126855883
2030,sc01,01-07 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-07 20:00:00+01:00,N_102,-2.406776964743845
2030,sc01,01-08 08:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_110,63.044182257189355
2030,sc01,01-08 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_112,56.54529879927567
2030,sc01,01-08 08:00:00+01:00,N_119,42.90864681519581
2030,sc01,01-08 08:00:00+01:00,N_106,82.41422297353455
2030,sc01,01-08 08:00:00+01:00,N_124,110.84087542063237
2030,sc01,01-08 08:00:00+01:00,N_113,54.21411113982065
2030,sc01,01-08 08:00:00+01:00,N_114,46.95868447603172
2030,sc01,01-08 08:00:00+01:00,N_103,86.57661264846479
2030,sc01,01-08 08:00:00+01:00,N_101,72.9724815195685
2030,sc01,01-08 08:00:00+01:00,N_104,65.69978865429937
2030,sc01,01-08 08:00:00+01:00,N_109,59.82647620151317
2030,sc01,01-08 08:00:00+01:00,N_116,40.22605878906012
2030,sc01,01-08 08:00:00+01:00,N_121,26.809344430686803
2030,sc01,01-08 08:00:00+01:00,N_105,68.11749721591667
2030,sc01,01-08 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 08:00:00+01:00,N_111,54.19322827334311
2030,sc01,01-08 08:00:00+01:00,N_120,47.507369145714144
2030,sc01,01-08 08:00:00+01:00,N_117,34.09223823222721
2030,sc01,01-08 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_102,72.87576442833999
2030,sc01,01-08 09:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-08 09:00:00+01:00,N_110,59.22122556982867
2030,sc01,01-08 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 09:00:00+01:00,N_112,56.54529879927566
2030,sc01,01-08 09:00:00+01:00,N_119,42.9086468151958
2030,sc01,01-08 09:00:00+01:00,N_106,61.06068874836115
2030,sc01,01-08 09:00:00+01:00,N_124,111.31997945050087
2030,sc01,01-08 09:00:00+01:00,N_113,54.21411113982068
2030,sc01,01-08 09:00:00+01:00,N_114,46.95868447603171
2030,sc01,01-08 09:00:00+01:00,N_103,87.0557166783335
2030,sc01,01-08 09:00:00+01:00,N_101,67.51694957244364
2030,sc01,01-08 09:00:00+01:00,N_104,65.11171589248217
2030,sc01,01-08 09:00:00+01:00,N_109,63.649432888873775
2030,sc01,01-08 09:00:00+01:00,N_116,40.226058789060104
2030,sc01,01-08 09:00:00+01:00,N_121,26.80934443068681
2030,sc01,01-08 09:00:00+01:00,N_105,63.46030212903528
2030,sc01,01-08 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 09:00:00+01:00,N_111,54.19322827334311
2030,sc01,01-08 09:00:00+01:00,N_120,47.507369145714144
2030,sc01,01-08 09:00:00+01:00,N_117,34.0922382322272
2030,sc01,01-08 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 09:00:00+01:00,N_108,61.43532922935122
2030,sc01,01-08 09:00:00+01:00,N_102,66.89832395957171
2030,sc01,01-08 10:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-08 10:00:00+01:00,N_110,56.92480355841539
2030,sc01,01-08 10:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 10:00:00+01:00,N_112,54.55422696351382
2030,sc01,01-08 10:00:00+01:00,N_119,42.47365421316282
2030,sc01,01-08 10:00:00+01:00,N_106,58.55436547550448
2030,sc01,01-08 10:00:00+01:00,N_124,103.0785652876778
2030,sc01,01-08 10:00:00+01:00,N_113,52.48905127760175
2030,sc01,01-08 10:00:00+01:00,N_114,46.06154181640365
2030,sc01,01-08 10:00:00+01:00,N_103,81.58309909883513
2030,sc01,01-08 10:00:00+01:00,N_101,64.27390196229216
2030,sc01,01-08 10:00:00+01:00,N_104,62.14312965202923
2030,sc01,01-08 10:00:00+01:00,N_109,60.847707855878916
2030,sc01,01-08 10:00:00+01:00,N_116,40.09717647898095
2030,sc01,01-08 10:00:00+01:00,N_121,26.874536801425243
2030,sc01,01-08 10:00:00+01:00,N_105,60.6801588191927
2030,sc01,01-08 10:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 10:00:00+01:00,N_111,52.47055135635915
2030,sc01,01-08 10:00:00+01:00,N_120,46.547616043188874
2030,sc01,01-08 10:00:00+01:00,N_117,34.04149390040918
2030,sc01,01-08 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 10:00:00+01:00,N_123,48.76977704138491
2030,sc01,01-08 10:00:00+01:00,N_108,58.88625570714715
2030,sc01,01-08 10:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-08 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-08 16:00:00+01:00,N_110,56.924803558415384
2030,sc01,01-08 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 16:00:00+01:00,N_112,54.554226963513855
2030,sc01,01-08 16:00:00+01:00,N_119,42.473654213162824
2030,sc01,01-08 16:00:00+01:00,N_106,58.55436547550448
2030,sc01,01-08 16:00:00+01:00,N_124,103.07856528767778
2030,sc01,01-08 16:00:00+01:00,N_113,52.48905127760175
2030,sc01,01-08 16:00:00+01:00,N_114,46.06154181640366
2030,sc01,01-08 16:00:00+01:00,N_103,81.58309909883512
2030,sc01,01-08 16:00:00+01:00,N_101,64.27390196229216
