Period,Scenario,LoadLevel,mEUR
2030,sc01,11-19 18:00:00+01:00,52654.46391117575
2030,sc01,11-20 06:00:00+01:00,0.0
2030,sc01,11-20 10:00:00+01:00,0.0
2030,sc01,11-21 13:00:00+01:00,134860.55039541688
2030,sc01,11-21 16:00:00+01:00,216079.17619198494
2030,sc01,11-23 07:00:00+01:00,28719.318997010574
2030,sc01,11-24 01:00:00+01:00,0.0
2030,sc01,11-24 21:00:00+01:00,116731.6295495224
2030,sc01,11-26 17:00:00+01:00,797590.7969483976
2030,sc01,11-27 04:00:00+01:00,249958.04256107754
2030,sc01,11-27 07:00:00+01:00,9516.018109309633
2030,sc01,11-27 11:00:00+01:00,87746.13618438007
2030,sc01,11-27 15:00:00+01:00,21255.05228869641
2030,sc01,11-28 04:00:00+01:00,162777.6608255674
2030,sc01,11-28 08:00:00+01:00,77597.88302204413
2030,sc01,11-28 16:00:00+01:00,521464.76342337497
2030,sc01,11-29 20:00:00+01:00,3081895.315946065
2030,sc01,11-30 20:00:00+01:00,3276.5331470026895
2030,sc01,12-01 03:00:00+01:00,0.0
2030,sc01,12-01 10:00:00+01:00,0.0
2030,sc01,12-02 23:00:00+01:00,0.0
2030,sc01,12-03 14:00:00+01:00,0.0
2030,sc01,12-04 20:00:00+01:00,61294.984975467276
2030,sc01,12-05 00:00:00+01:00,0.0
2030,sc01,12-05 15:00:00+01:00,17937.967252014292
2030,sc01,12-06 10:00:00+01:00,30395.87154990493
2030,sc01,12-06 17:00:00+01:00,55679.92840301836
2030,sc01,12-07 13:00:00+01:00,8553.48651192799
2030,sc01,12-08 04:00:00+01:00,16472.23955113613
2030,sc01,12-08 15:00:00+01:00,47457.88103029157
2030,sc01,12-08 19:00:00+01:00,116066.07505169726
2030,sc01,12-09 08:00:00+01:00,83123.95616337351
2030,sc01,12-15 07:00:00+01:00,5179.881570806107
2030,sc01,12-16 17:00:00+01:00,134187.7853788186
2030,sc01,12-17 13:00:00+01:00,99338.04609676944
2030,sc01,12-18 06:00:00+01:00,337149.49294154387
2030,sc01,12-18 23:00:00+01:00,16636.68828964884
2030,sc01,12-21 21:00:00+01:00,59212.93248013996
2030,sc01,12-22 00:00:00+01:00,0.0
2030,sc01,12-23 06:00:00+01:00,22235.251797328212
2030,sc01,12-26 01:00:00+01:00,140281.9505223807
2030,sc01,12-26 12:00:00+01:00,39671.14642823583
2030,sc01,12-28 05:00:00+01:00,173339.02849550272
2030,sc01,12-29 03:00:00+01:00,1037432.8698421004
2030,sc01,12-29 13:00:00+01:00,65331.082909812874
