Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,07-06 10:00:00+02:00,N_115,1.0138921264068448
2030,sc01,07-06 10:00:00+02:00,N_102,0.6755641688257991
2030,sc01,07-06 10:00:00+02:00,N_101,0.7041650591350905
2030,sc01,07-06 10:00:00+02:00,N_104,0.973350894086418
2030,sc01,07-06 10:00:00+02:00,N_105,0.7494114864740993
2030,sc01,07-06 10:00:00+02:00,N_109,1.2170800449114076
2030,sc01,07-06 10:00:00+02:00,N_121,1.0133845387379177
2030,sc01,07-17 07:00:00+02:00,N_120,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_122,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_118,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_119,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_103,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_108,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_116,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_114,30.90458866559553
2030,sc01,07-17 07:00:00+02:00,N_112,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_106,30.904588665595487
2030,sc01,07-17 07:00:00+02:00,N_117,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_107,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_111,30.90458866559553
2030,sc01,07-17 07:00:00+02:00,N_123,30.904588665595544
2030,sc01,07-17 07:00:00+02:00,N_113,30.90458866559553
2030,sc01,07-17 07:00:00+02:00,N_124,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_110,30.904588665595533
2030,sc01,07-17 07:00:00+02:00,N_115,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_102,30.904588665595487
2030,sc01,07-17 07:00:00+02:00,N_101,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_104,30.904588665595533
2030,sc01,07-17 07:00:00+02:00,N_105,30.904588665595536
2030,sc01,07-17 07:00:00+02:00,N_109,30.904588665595533
2030,sc01,07-17 07:00:00+02:00,N_121,30.904588665595536
2030,sc01,07-22 20:00:00+02:00,N_120,41.92101875238402
2030,sc01,07-22 20:00:00+02:00,N_122,29.63703787716216
2030,sc01,07-22 20:00:00+02:00,N_118,30.904588665595536
2030,sc01,07-22 20:00:00+02:00,N_119,41.437320683638454
2030,sc01,07-22 20:00:00+02:00,N_103,45.88488793663201
2030,sc01,07-22 20:00:00+02:00,N_108,30.904588665595536
2030,sc01,07-22 20:00:00+02:00,N_116,41.1551634768702
2030,sc01,07-22 20:00:00+02:00,N_114,41.86330756740675
2030,sc01,07-22 20:00:00+02:00,N_112,42.87163694689312
2030,sc01,07-22 20:00:00+02:00,N_106,52.07618835203306
2030,sc01,07-22 20:00:00+02:00,N_117,35.69147767762896
2030,sc01,07-22 20:00:00+02:00,N_107,30.904588665595536
2030,sc01,07-22 20:00:00+02:00,N_111,42.624243890913895
2030,sc01,07-22 20:00:00+02:00,N_123,42.18485406260889
2030,sc01,07-22 20:00:00+02:00,N_113,42.62644037103578
2030,sc01,07-22 20:00:00+02:00,N_124,48.43702659578639
2030,sc01,07-22 20:00:00+02:00,N_110,44.71597076051243
2030,sc01,07-22 20:00:00+02:00,N_115,50.015763144178685
2030,sc01,07-22 20:00:00+02:00,N_102,46.40423799005964
2030,sc01,07-22 20:00:00+02:00,N_101,46.25594225337821
2030,sc01,07-22 20:00:00+02:00,N_104,44.01307322230836
2030,sc01,07-22 20:00:00+02:00,N_105,45.50288906386919
2030,sc01,07-22 20:00:00+02:00,N_109,42.05597940687183
2030,sc01,07-22 20:00:00+02:00,N_121,25.73873760677613
2030,sc01,08-06 07:00:00+02:00,N_120,28.65397353570238
2030,sc01,08-06 07:00:00+02:00,N_122,9.402195136347737
2030,sc01,08-06 07:00:00+02:00,N_118,11.391340470565195
2030,sc01,08-06 07:00:00+02:00,N_119,27.91086729522706
2030,sc01,08-06 07:00:00+02:00,N_103,35.04457982583345
2030,sc01,08-06 07:00:00+02:00,N_108,30.904588665595536
2030,sc01,08-06 07:00:00+02:00,N_116,27.47738865494979
2030,sc01,08-06 07:00:00+02:00,N_114,28.565311735143492
2030,sc01,08-06 07:00:00+02:00,N_112,30.114410031719657
2030,sc01,08-06 07:00:00+02:00,N_106,30.844050616252833
2030,sc01,08-06 07:00:00+02:00,N_117,18.90332186854259
2030,sc01,08-06 07:00:00+02:00,N_107,30.904588665595536
2030,sc01,08-06 07:00:00+02:00,N_111,29.73433962080151
2030,sc01,08-06 07:00:00+02:00,N_123,29.059304212325284
2030,sc01,08-06 07:00:00+02:00,N_113,29.737714077288135
2030,sc01,08-06 07:00:00+02:00,N_124,38.96543518317323
2030,sc01,08-06 07:00:00+02:00,N_110,30.546812281591734
2030,sc01,08-06 07:00:00+02:00,N_115,41.39085107168258
2030,sc01,08-06 07:00:00+02:00,N_102,31.787352438648384
2030,sc01,08-06 07:00:00+02:00,N_101,31.887315976431974
2030,sc01,08-06 07:00:00+02:00,N_104,31.498654946493378
2030,sc01,08-06 07:00:00+02:00,N_105,31.231803463619475
2030,sc01,08-06 07:00:00+02:00,N_109,31.262365049599346
2030,sc01,08-06 07:00:00+02:00,N_121,3.2846605452479185
2030,sc01,11-12 17:00:00+01:00,N_120,47.437112833500116
2030,sc01,11-12 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,11-12 17:00:00+01:00,N_118,30.90458866559554
2030,sc01,11-12 17:00:00+01:00,N_119,43.6935330377527
2030,sc01,11-12 17:00:00+01:00,N_103,79.63135813415595
2030,sc01,11-12 17:00:00+01:00,N_108,58.77513809740057
2030,sc01,11-12 17:00:00+01:00,N_116,41.50977815690004
2030,sc01,11-12 17:00:00+01:00,N_114,46.990457285277856
2030,sc01,11-12 17:00:00+01:00,N_112,54.79441958410045
2030,sc01,11-12 17:00:00+01:00,N_106,58.470162838077755
2030,sc01,11-12 17:00:00+01:00,N_117,35.19651224426668
2030,sc01,11-12 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,11-12 17:00:00+01:00,N_111,52.87972174713371
2030,sc01,11-12 17:00:00+01:00,N_123,49.479065449362345
2030,sc01,11-12 17:00:00+01:00,N_113,52.89672139864643
2030,sc01,11-12 17:00:00+01:00,N_124,99.38362786128988
2030,sc01,11-12 17:00:00+01:00,N_110,56.97275188450113
2030,sc01,11-12 17:00:00+01:00,N_115,50.01576314417869
2030,sc01,11-12 17:00:00+01:00,N_102,63.22227693868458
2030,sc01,11-12 17:00:00+01:00,N_101,63.72586775783679
2030,sc01,11-12 17:00:00+01:00,N_104,61.76789257229428
2030,sc01,11-12 17:00:00+01:00,N_105,60.4235628313503
2030,sc01,11-12 17:00:00+01:00,N_109,60.57752431030001
2030,sc01,11-12 17:00:00+01:00,N_121,26.27288780361293
2030,sc01,11-13 07:00:00+01:00,N_120,34.40598130959104
2030,sc01,11-13 07:00:00+01:00,N_122,10.787277466800797
2030,sc01,11-13 07:00:00+01:00,N_118,13.226788878087287
2030,sc01,11-13 07:00:00+01:00,N_119,33.48951459248338
2030,sc01,11-13 07:00:00+01:00,N_103,42.18895984504623
2030,sc01,11-13 07:00:00+01:00,N_108,30.904588665595536
2030,sc01,11-13 07:00:00+01:00,N_116,32.95490900750391
2030,sc01,11-13 07:00:00+01:00,N_114,34.296635451804846
2030,sc01,11-13 07:00:00+01:00,N_112,36.20712543696785
2030,sc01,11-13 07:00:00+01:00,N_106,41.497227799412926
2030,sc01,11-13 07:00:00+01:00,N_117,22.43957188921257
2030,sc01,11-13 07:00:00+01:00,N_107,30.904588665595536
2030,sc01,11-13 07:00:00+01:00,N_111,35.73838777498683
2030,sc01,11-13 07:00:00+01:00,N_123,34.90587224619522
2030,sc01,11-13 07:00:00+01:00,N_113,35.74254946397537
2030,sc01,11-13 07:00:00+01:00,N_124,47.02451799524662
2030,sc01,11-13 07:00:00+01:00,N_110,37.5263955522281
2030,sc01,11-13 07:00:00+01:00,N_115,50.015763144178685
2030,sc01,11-13 07:00:00+01:00,N_102,39.499300797260105
2030,sc01,11-13 07:00:00+01:00,N_101,39.51528167430833
2030,sc01,11-13 07:00:00+01:00,N_104,38.03520967438556
2030,sc01,11-13 07:00:00+01:00,N_105,38.54270715280499
2030,sc01,11-13 07:00:00+01:00,N_109,36.836896734826844
2030,sc01,11-13 07:00:00+01:00,N_121,3.284660545247918
