Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 19:00:00+01:00,Battery,0.0
2030,sc01,01-06 19:00:00+01:00,SolarPV-NonTracking,0.202836675756
2030,sc01,01-06 19:00:00+01:00,Geothermal,0.048
2030,sc01,01-06 19:00:00+01:00,Biomass,0.0
2030,sc01,01-06 22:00:00+01:00,WT-Onshore,10.208765345684
2030,sc01,01-06 22:00:00+01:00,Hydro,7.6608215920000005
2030,sc01,01-06 22:00:00+01:00,Oil,0.0
2030,sc01,01-06 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 22:00:00+01:00,SolarPV-Tracking,0.029286544159999997
2030,sc01,01-06 22:00:00+01:00,Natural gas,6.558600403132005
2030,sc01,01-06 22:00:00+01:00,Coal,0.0
2030,sc01,01-06 22:00:00+01:00,DG-BTM,0.012482887966
2030,sc01,01-06 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 22:00:00+01:00,Battery,0.0
2030,sc01,01-06 22:00:00+01:00,SolarPV-NonTracking,0.08354555068399999
2030,sc01,01-06 22:00:00+01:00,Geothermal,0.032
2030,sc01,01-06 22:00:00+01:00,Biomass,0.0
2030,sc01,01-07 05:00:00+01:00,WT-Onshore,31.75148377727177
2030,sc01,01-07 05:00:00+01:00,Hydro,22.580553216000002
2030,sc01,01-07 05:00:00+01:00,Oil,0.0
2030,sc01,01-07 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-07 05:00:00+01:00,Natural gas,5.227655463974254
2030,sc01,01-07 05:00:00+01:00,Coal,0.0
2030,sc01,01-07 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-07 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 05:00:00+01:00,Battery,0.0
2030,sc01,01-07 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-07 05:00:00+01:00,Geothermal,0.096
2030,sc01,01-07 05:00:00+01:00,Biomass,0.0
2030,sc01,01-07 07:00:00+01:00,WT-Onshore,14.386339980385138
2030,sc01,01-07 07:00:00+01:00,Hydro,11.437074162000002
2030,sc01,01-07 07:00:00+01:00,Oil,0.0
2030,sc01,01-07 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 07:00:00+01:00,SolarPV-Tracking,0.017687213115
2030,sc01,01-07 07:00:00+01:00,Natural gas,19.54967375532486
2030,sc01,01-07 07:00:00+01:00,Coal,0.0
2030,sc01,01-07 07:00:00+01:00,DG-BTM,0.0
2030,sc01,01-07 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 07:00:00+01:00,Battery,0.0
2030,sc01,01-07 07:00:00+01:00,SolarPV-NonTracking,0.005012262296999999
2030,sc01,01-07 07:00:00+01:00,Geothermal,0.048
2030,sc01,01-07 07:00:00+01:00,Biomass,0.0
2030,sc01,01-07 13:00:00+01:00,WT-Onshore,46.42365054238417
2030,sc01,01-07 13:00:00+01:00,Hydro,30.631371616000006
2030,sc01,01-07 13:00:00+01:00,Oil,0.0
2030,sc01,01-07 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 13:00:00+01:00,SolarPV-Tracking,21.567611633192428
2030,sc01,01-07 13:00:00+01:00,Natural gas,17.58421009430588
2030,sc01,01-07 13:00:00+01:00,Coal,0.0
2030,sc01,01-07 13:00:00+01:00,DG-BTM,7.565853575759999
2030,sc01,01-07 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 13:00:00+01:00,Battery,0.0
2030,sc01,01-07 13:00:00+01:00,SolarPV-NonTracking,18.541231044661494
2030,sc01,01-07 13:00:00+01:00,Geothermal,0.128
2030,sc01,01-07 13:00:00+01:00,Biomass,0.0
2030,sc01,01-07 17:00:00+01:00,WT-Onshore,29.15840006219532
2030,sc01,01-07 17:00:00+01:00,Hydro,20.721526759550976
2030,sc01,01-07 17:00:00+01:00,Oil,0.0
2030,sc01,01-07 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 17:00:00+01:00,SolarPV-Tracking,5.958150671504
2030,sc01,01-07 17:00:00+01:00,Natural gas,10.187606262601735
2030,sc01,01-07 17:00:00+01:00,Coal,0.0
2030,sc01,01-07 17:00:00+01:00,DG-BTM,1.165642362392
2030,sc01,01-07 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 17:00:00+01:00,Battery,0.0
2030,sc01,01-07 17:00:00+01:00,SolarPV-NonTracking,6.4901542145559965
2030,sc01,01-07 17:00:00+01:00,Geothermal,0.064
2030,sc01,01-07 17:00:00+01:00,Biomass,0.0
2030,sc01,01-07 20:00:00+01:00,WT-Onshore,31.48725369348373
2030,sc01,01-07 20:00:00+01:00,Hydro,15.123531152
2030,sc01,01-07 20:00:00+01:00,Oil,0.0
2030,sc01,01-07 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 20:00:00+01:00,SolarPV-Tracking,0.047356965024
2030,sc01,01-07 20:00:00+01:00,Natural gas,21.932456221728273
2030,sc01,01-07 20:00:00+01:00,Coal,0.0
2030,sc01,01-07 20:00:00+01:00,DG-BTM,0.020185095436
2030,sc01,01-07 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 20:00:00+01:00,Battery,0.0
2030,sc01,01-07 20:00:00+01:00,SolarPV-NonTracking,0.134552165976
2030,sc01,01-07 20:00:00+01:00,Geothermal,0.064
2030,sc01,01-07 20:00:00+01:00,Biomass,0.0
2030,sc01,01-07 22:00:00+01:00,WT-Onshore,42.97913679568882
2030,sc01,01-07 22:00:00+01:00,Hydro,22.623186179999998
2030,sc01,01-07 22:00:00+01:00,Oil,0.0
2030,sc01,01-07 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 22:00:00+01:00,SolarPV-Tracking,0.071035447536
2030,sc01,01-07 22:00:00+01:00,Natural gas,19.601042491307272
2030,sc01,01-07 22:00:00+01:00,Coal,0.0
2030,sc01,01-07 22:00:00+01:00,DG-BTM,0.030277643154
2030,sc01,01-07 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 22:00:00+01:00,Battery,0.0
2030,sc01,01-07 22:00:00+01:00,SolarPV-NonTracking,0.20182824896400003
2030,sc01,01-07 22:00:00+01:00,Geothermal,0.096
2030,sc01,01-07 22:00:00+01:00,Biomass,0.0
2030,sc01,01-08 12:00:00+01:00,WT-Onshore,79.47412059799909
2030,sc01,01-08 12:00:00+01:00,Hydro,34.37295083449442
2030,sc01,01-08 12:00:00+01:00,Oil,0.0
2030,sc01,01-08 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 12:00:00+01:00,SolarPV-Tracking,21.673299095762122
2030,sc01,01-08 12:00:00+01:00,Natural gas,5.280320545297664
2030,sc01,01-08 12:00:00+01:00,Coal,0.0
2030,sc01,01-08 12:00:00+01:00,DG-BTM,8.010849921750001
2030,sc01,01-08 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 12:00:00+01:00,Battery,0.0
2030,sc01,01-08 12:00:00+01:00,SolarPV-NonTracking,18.524469162376725
2030,sc01,01-08 12:00:00+01:00,Geothermal,0.0
2030,sc01,01-08 12:00:00+01:00,Biomass,0.0
2030,sc01,01-08 15:00:00+01:00,WT-Onshore,44.739911905011674
2030,sc01,01-08 15:00:00+01:00,Hydro,14.566968742843649
2030,sc01,01-08 15:00:00+01:00,Oil,0.0
2030,sc01,01-08 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 15:00:00+01:00,SolarPV-Tracking,12.381640730059782
2030,sc01,01-08 15:00:00+01:00,Natural gas,3.903978606053228
2030,sc01,01-08 15:00:00+01:00,Coal,0.0
2030,sc01,01-08 15:00:00+01:00,DG-BTM,3.97534574045
2030,sc01,01-08 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 15:00:00+01:00,Battery,0.0
2030,sc01,01-08 15:00:00+01:00,SolarPV-NonTracking,10.845326544381669
2030,sc01,01-08 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-08 15:00:00+01:00,Biomass,0.0
2030,sc01,01-08 18:00:00+01:00,WT-Onshore,17.704578766023005
2030,sc01,01-08 18:00:00+01:00,Hydro,7.602394784
2030,sc01,01-08 18:00:00+01:00,Oil,0.0
2030,sc01,01-08 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 18:00:00+01:00,SolarPV-Tracking,0.26152680093399994
2030,sc01,01-08 18:00:00+01:00,Natural gas,12.114622496366996
2030,sc01,01-08 18:00:00+01:00,Coal,0.0
2030,sc01,01-08 18:00:00+01:00,DG-BTM,0.08502113961
2030,sc01,01-08 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 18:00:00+01:00,Battery,0.0
2030,sc01,01-08 18:00:00+01:00,SolarPV-NonTracking,0.5529777111260001
2030,sc01,01-08 18:00:00+01:00,Geothermal,0.032
2030,sc01,01-08 18:00:00+01:00,Biomass,0.0
2030,sc01,01-08 19:00:00+01:00,WT-Onshore,52.496990520126346
2030,sc01,01-08 19:00:00+01:00,Hydro,30.483855195831083
2030,sc01,01-08 19:00:00+01:00,Oil,0.0
2030,sc01,01-08 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 19:00:00+01:00,SolarPV-Tracking,0.14020154118
2030,sc01,01-08 19:00:00+01:00,Natural gas,29.350261304390322
2030,sc01,01-08 19:00:00+01:00,Coal,0.0
2030,sc01,01-08 19:00:00+01:00,DG-BTM,0.059758506222
2030,sc01,01-08 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 19:00:00+01:00,Battery,0.0
2030,sc01,01-08 19:00:00+01:00,SolarPV-NonTracking,0.41115542385000003
2030,sc01,01-08 19:00:00+01:00,Geothermal,0.096
2030,sc01,01-08 19:00:00+01:00,Biomass,0.0
2030,sc01,01-09 06:00:00+01:00,WT-Onshore,67.83519756427155
2030,sc01,01-09 06:00:00+01:00,Hydro,33.889890546
2030,sc01,01-09 06:00:00+01:00,Oil,0.0
2030,sc01,01-09 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-09 06:00:00+01:00,Natural gas,23.152591065268055
2030,sc01,01-09 06:00:00+01:00,Coal,0.0
2030,sc01,01-09 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-09 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 06:00:00+01:00,Battery,0.0
2030,sc01,01-09 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-09 06:00:00+01:00,Geothermal,0.14400000000000002
2030,sc01,01-09 06:00:00+01:00,Biomass,0.0
2030,sc01,01-09 19:00:00+01:00,WT-Onshore,6.087079197013616
2030,sc01,01-09 19:00:00+01:00,Hydro,3.771395738
2030,sc01,01-09 19:00:00+01:00,Oil,0.0
2030,sc01,01-09 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 19:00:00+01:00,SolarPV-Tracking,0.013708595139000001
2030,sc01,01-09 19:00:00+01:00,Natural gas,9.190896396409364
2030,sc01,01-09 19:00:00+01:00,Coal,0.0
2030,sc01,01-09 19:00:00+01:00,DG-BTM,0.0058430539420000005
2030,sc01,01-09 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 19:00:00+01:00,Battery,0.0
2030,sc01,01-09 19:00:00+01:00,SolarPV-NonTracking,0.039106427976
2030,sc01,01-09 19:00:00+01:00,Geothermal,0.016
2030,sc01,01-09 19:00:00+01:00,Biomass,0.0
2030,sc01,01-09 20:00:00+01:00,WT-Onshore,5.73971021579453
2030,sc01,01-09 20:00:00+01:00,Hydro,3.7715582720000005
2030,sc01,01-09 20:00:00+01:00,Oil,0.0
2030,sc01,01-09 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 20:00:00+01:00,SolarPV-Tracking,0.012773918198
2030,sc01,01-09 20:00:00+01:00,Natural gas,8.488120848540458
2030,sc01,01-09 20:00:00+01:00,Coal,0.0
2030,sc01,01-09 20:00:00+01:00,DG-BTM,0.0054446639000000005
2030,sc01,01-09 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 20:00:00+01:00,Battery,0.0
2030,sc01,01-09 20:00:00+01:00,SolarPV-NonTracking,0.03629367634500001
2030,sc01,01-09 20:00:00+01:00,Geothermal,0.016
2030,sc01,01-09 20:00:00+01:00,Biomass,0.0
2030,sc01,01-10 01:00:00+01:00,WT-Onshore,18.820771726727205
2030,sc01,01-10 01:00:00+01:00,Hydro,15.081335520000001
2030,sc01,01-10 01:00:00+01:00,Oil,0.0
2030,sc01,01-10 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-10 01:00:00+01:00,Natural gas,9.73900305097678
2030,sc01,01-10 01:00:00+01:00,Coal,0.0
2030,sc01,01-10 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-10 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 01:00:00+01:00,Battery,0.0
2030,sc01,01-10 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-10 01:00:00+01:00,Geothermal,0.064
2030,sc01,01-10 01:00:00+01:00,Biomass,0.0
2030,sc01,01-10 08:00:00+01:00,WT-Onshore,9.850294450758327
2030,sc01,01-10 08:00:00+01:00,Hydro,7.550810744
2030,sc01,01-10 08:00:00+01:00,Oil,0.0
2030,sc01,01-10 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 08:00:00+01:00,SolarPV-Tracking,0.143916204032
2030,sc01,01-10 08:00:00+01:00,Natural gas,19.16890156851566
2030,sc01,01-10 08:00:00+01:00,Coal,0.0
2030,sc01,01-10 08:00:00+01:00,DG-BTM,0.028647438238000002
2030,sc01,01-10 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 08:00:00+01:00,Battery,0.0
2030,sc01,01-10 08:00:00+01:00,SolarPV-NonTracking,0.23065762485599997
2030,sc01,01-10 08:00:00+01:00,Geothermal,0.032
2030,sc01,01-10 08:00:00+01:00,Biomass,0.0
2030,sc01,01-10 09:00:00+01:00,WT-Onshore,14.809586556778305
2030,sc01,01-10 09:00:00+01:00,Hydro,11.327871120000003
2030,sc01,01-10 09:00:00+01:00,Oil,0.0
2030,sc01,01-10 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 09:00:00+01:00,SolarPV-Tracking,2.9838163224599996
2030,sc01,01-10 09:00:00+01:00,Natural gas,24.270897676270707
2030,sc01,01-10 09:00:00+01:00,Coal,0.0
2030,sc01,01-10 09:00:00+01:00,DG-BTM,0.577855902
2030,sc01,01-10 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 09:00:00+01:00,Battery,0.0
2030,sc01,01-10 09:00:00+01:00,SolarPV-NonTracking,3.553851105140999
