Period,Scenario,LoadLevel,Node,GWh
2030,sc01,01-30 14:00:00+01:00,N_101,0.0
2030,sc01,01-30 14:00:00+01:00,N_110,0.0
2030,sc01,01-30 14:00:00+01:00,N_123,0.0
2030,sc01,01-30 14:00:00+01:00,N_108,0.0
2030,sc01,01-30 14:00:00+01:00,N_111,0.0
2030,sc01,01-30 14:00:00+01:00,N_105,0.0
2030,sc01,01-30 22:00:00+01:00,N_107,0.0
2030,sc01,01-30 22:00:00+01:00,N_117,0.0
2030,sc01,01-30 22:00:00+01:00,N_114,0.0
2030,sc01,01-30 22:00:00+01:00,N_106,0.0
2030,sc01,01-30 22:00:00+01:00,N_122,0.0
2030,sc01,01-30 22:00:00+01:00,N_104,0.0
2030,sc01,01-30 22:00:00+01:00,N_119,0.0
2030,sc01,01-30 22:00:00+01:00,N_116,0.0
2030,sc01,01-30 22:00:00+01:00,N_120,0.0
2030,sc01,01-30 22:00:00+01:00,N_118,0.0
2030,sc01,01-30 22:00:00+01:00,N_112,0.0
2030,sc01,01-30 22:00:00+01:00,N_121,0.0
2030,sc01,01-30 22:00:00+01:00,N_109,0.0
2030,sc01,01-30 22:00:00+01:00,N_115,0.0
2030,sc01,01-30 22:00:00+01:00,N_103,0.0
2030,sc01,01-30 22:00:00+01:00,N_124,0.0
2030,sc01,01-30 22:00:00+01:00,N_102,0.0
2030,sc01,01-30 22:00:00+01:00,N_113,0.0
2030,sc01,01-30 22:00:00+01:00,N_101,0.0
2030,sc01,01-30 22:00:00+01:00,N_110,0.0
2030,sc01,01-30 22:00:00+01:00,N_123,0.0
2030,sc01,01-30 22:00:00+01:00,N_108,0.0
2030,sc01,01-30 22:00:00+01:00,N_111,0.0
2030,sc01,01-30 22:00:00+01:00,N_105,0.0
2030,sc01,01-31 08:00:00+01:00,N_107,0.0
2030,sc01,01-31 08:00:00+01:00,N_117,0.0
2030,sc01,01-31 08:00:00+01:00,N_114,0.0
2030,sc01,01-31 08:00:00+01:00,N_106,0.0
2030,sc01,01-31 08:00:00+01:00,N_122,0.0
2030,sc01,01-31 08:00:00+01:00,N_104,0.0
2030,sc01,01-31 08:00:00+01:00,N_119,0.0
2030,sc01,01-31 08:00:00+01:00,N_116,0.0
2030,sc01,01-31 08:00:00+01:00,N_120,0.0
2030,sc01,01-31 08:00:00+01:00,N_118,0.0
2030,sc01,01-31 08:00:00+01:00,N_112,0.0
2030,sc01,01-31 08:00:00+01:00,N_121,0.0
2030,sc01,01-31 08:00:00+01:00,N_109,0.0
2030,sc01,01-31 08:00:00+01:00,N_115,0.0
2030,sc01,01-31 08:00:00+01:00,N_103,0.0
2030,sc01,01-31 08:00:00+01:00,N_124,0.0
2030,sc01,01-31 08:00:00+01:00,N_102,0.0
2030,sc01,01-31 08:00:00+01:00,N_113,0.0
2030,sc01,01-31 08:00:00+01:00,N_101,0.0
2030,sc01,01-31 08:00:00+01:00,N_110,0.0
2030,sc01,01-31 08:00:00+01:00,N_123,0.0
2030,sc01,01-31 08:00:00+01:00,N_108,0.0
2030,sc01,01-31 08:00:00+01:00,N_111,0.0
2030,sc01,01-31 08:00:00+01:00,N_105,0.0
2030,sc01,02-14 15:00:00+01:00,N_107,0.0
2030,sc01,02-14 15:00:00+01:00,N_117,0.0
2030,sc01,02-14 15:00:00+01:00,N_114,0.0
2030,sc01,02-14 15:00:00+01:00,N_106,0.0
2030,sc01,02-14 15:00:00+01:00,N_122,0.0
2030,sc01,02-14 15:00:00+01:00,N_104,0.0
2030,sc01,02-14 15:00:00+01:00,N_119,0.0
2030,sc01,02-14 15:00:00+01:00,N_116,0.0
2030,sc01,02-14 15:00:00+01:00,N_120,0.0
2030,sc01,02-14 15:00:00+01:00,N_118,0.0
2030,sc01,02-14 15:00:00+01:00,N_112,0.0
2030,sc01,02-14 15:00:00+01:00,N_121,0.0
2030,sc01,02-14 15:00:00+01:00,N_109,0.0
2030,sc01,02-14 15:00:00+01:00,N_115,0.0
2030,sc01,02-14 15:00:00+01:00,N_103,0.0
2030,sc01,02-14 15:00:00+01:00,N_124,0.0
2030,sc01,02-14 15:00:00+01:00,N_102,0.0
2030,sc01,02-14 15:00:00+01:00,N_113,0.0
2030,sc01,02-14 15:00:00+01:00,N_101,0.0
2030,sc01,02-14 15:00:00+01:00,N_110,0.0
2030,sc01,02-14 15:00:00+01:00,N_123,0.0
2030,sc01,02-14 15:00:00+01:00,N_108,0.0
2030,sc01,02-14 15:00:00+01:00,N_111,0.0
2030,sc01,02-14 15:00:00+01:00,N_105,0.0
2030,sc01,02-20 04:00:00+01:00,N_107,0.0
2030,sc01,02-20 04:00:00+01:00,N_117,0.0
2030,sc01,02-20 04:00:00+01:00,N_114,0.0
2030,sc01,02-20 04:00:00+01:00,N_106,0.0
2030,sc01,02-20 04:00:00+01:00,N_122,0.0
2030,sc01,02-20 04:00:00+01:00,N_104,0.0
2030,sc01,02-20 04:00:00+01:00,N_119,0.0
2030,sc01,02-20 04:00:00+01:00,N_116,0.0
2030,sc01,02-20 04:00:00+01:00,N_120,0.0
2030,sc01,02-20 04:00:00+01:00,N_118,0.0
2030,sc01,02-20 04:00:00+01:00,N_112,0.0
2030,sc01,02-20 04:00:00+01:00,N_121,0.0
2030,sc01,02-20 04:00:00+01:00,N_109,0.0
2030,sc01,02-20 04:00:00+01:00,N_115,0.0
2030,sc01,02-20 04:00:00+01:00,N_103,0.0
2030,sc01,02-20 04:00:00+01:00,N_124,0.0
2030,sc01,02-20 04:00:00+01:00,N_102,0.0
2030,sc01,02-20 04:00:00+01:00,N_113,0.0
2030,sc01,02-20 04:00:00+01:00,N_101,0.0
2030,sc01,02-20 04:00:00+01:00,N_110,0.0
2030,sc01,02-20 04:00:00+01:00,N_123,0.0
2030,sc01,02-20 04:00:00+01:00,N_108,0.0
2030,sc01,02-20 04:00:00+01:00,N_111,0.0
2030,sc01,02-20 04:00:00+01:00,N_105,0.0
2030,sc01,02-26 22:00:00+01:00,N_107,0.0
2030,sc01,02-26 22:00:00+01:00,N_117,0.0
2030,sc01,02-26 22:00:00+01:00,N_114,0.0
2030,sc01,02-26 22:00:00+01:00,N_106,0.0
2030,sc01,02-26 22:00:00+01:00,N_122,0.0
2030,sc01,02-26 22:00:00+01:00,N_104,0.0
2030,sc01,02-26 22:00:00+01:00,N_119,0.0
2030,sc01,02-26 22:00:00+01:00,N_116,0.0
2030,sc01,02-26 22:00:00+01:00,N_120,0.0
2030,sc01,02-26 22:00:00+01:00,N_118,0.0
2030,sc01,02-26 22:00:00+01:00,N_112,0.0
2030,sc01,02-26 22:00:00+01:00,N_121,0.0
2030,sc01,02-26 22:00:00+01:00,N_109,0.0
2030,sc01,02-26 22:00:00+01:00,N_115,0.0
2030,sc01,02-26 22:00:00+01:00,N_103,0.0
2030,sc01,02-26 22:00:00+01:00,N_124,0.0
2030,sc01,02-26 22:00:00+01:00,N_102,0.0
2030,sc01,02-26 22:00:00+01:00,N_113,0.0
2030,sc01,02-26 22:00:00+01:00,N_101,0.0
2030,sc01,02-26 22:00:00+01:00,N_110,0.0
2030,sc01,02-26 22:00:00+01:00,N_123,0.0
2030,sc01,02-26 22:00:00+01:00,N_108,0.0
2030,sc01,02-26 22:00:00+01:00,N_111,0.0
2030,sc01,02-26 22:00:00+01:00,N_105,0.0
2030,sc01,03-04 07:00:00+01:00,N_107,0.0
2030,sc01,03-04 07:00:00+01:00,N_117,0.0
2030,sc01,03-04 07:00:00+01:00,N_114,0.0
2030,sc01,03-04 07:00:00+01:00,N_106,0.0
2030,sc01,03-04 07:00:00+01:00,N_122,0.0
2030,sc01,03-04 07:00:00+01:00,N_104,0.0
2030,sc01,03-04 07:00:00+01:00,N_119,0.0
2030,sc01,03-04 07:00:00+01:00,N_116,0.0
2030,sc01,03-04 07:00:00+01:00,N_120,0.0
2030,sc01,03-04 07:00:00+01:00,N_118,0.0
2030,sc01,03-04 07:00:00+01:00,N_112,0.0
2030,sc01,03-04 07:00:00+01:00,N_121,0.0
2030,sc01,03-04 07:00:00+01:00,N_109,0.0
2030,sc01,03-04 07:00:00+01:00,N_115,0.0
2030,sc01,03-04 07:00:00+01:00,N_103,0.0
2030,sc01,03-04 07:00:00+01:00,N_124,0.0
2030,sc01,03-04 07:00:00+01:00,N_102,0.0
2030,sc01,03-04 07:00:00+01:00,N_113,0.0
2030,sc01,03-04 07:00:00+01:00,N_101,0.0
2030,sc01,03-04 07:00:00+01:00,N_110,0.0
2030,sc01,03-04 07:00:00+01:00,N_123,0.0
2030,sc01,03-04 07:00:00+01:00,N_108,0.0
2030,sc01,03-04 07:00:00+01:00,N_111,0.0
2030,sc01,03-04 07:00:00+01:00,N_105,0.0
2030,sc01,03-04 21:00:00+01:00,N_107,0.0
2030,sc01,03-04 21:00:00+01:00,N_117,0.0
2030,sc01,03-04 21:00:00+01:00,N_114,0.0
2030,sc01,03-04 21:00:00+01:00,N_106,0.0
2030,sc01,03-04 21:00:00+01:00,N_122,0.0
2030,sc01,03-04 21:00:00+01:00,N_104,0.0
2030,sc01,03-04 21:00:00+01:00,N_119,0.0
2030,sc01,03-04 21:00:00+01:00,N_116,0.0
2030,sc01,03-04 21:00:00+01:00,N_120,0.0
2030,sc01,03-04 21:00:00+01:00,N_118,0.0
2030,sc01,03-04 21:00:00+01:00,N_112,0.0
2030,sc01,03-04 21:00:00+01:00,N_121,0.0
2030,sc01,03-04 21:00:00+01:00,N_109,0.0
2030,sc01,03-04 21:00:00+01:00,N_115,0.0
2030,sc01,03-04 21:00:00+01:00,N_103,0.0
2030,sc01,03-04 21:00:00+01:00,N_124,0.0
2030,sc01,03-04 21:00:00+01:00,N_102,0.0
2030,sc01,03-04 21:00:00+01:00,N_113,0.0
2030,sc01,03-04 21:00:00+01:00,N_101,0.0
2030,sc01,03-04 21:00:00+01:00,N_110,0.0
2030,sc01,03-04 21:00:00+01:00,N_123,0.0
2030,sc01,03-04 21:00:00+01:00,N_108,0.0
2030,sc01,03-04 21:00:00+01:00,N_111,0.0
2030,sc01,03-04 21:00:00+01:00,N_105,0.0
2030,sc01,03-27 14:00:00+01:00,N_107,0.0
2030,sc01,03-27 14:00:00+01:00,N_117,0.0
2030,sc01,03-27 14:00:00+01:00,N_114,0.0
2030,sc01,03-27 14:00:00+01:00,N_106,0.0
2030,sc01,03-27 14:00:00+01:00,N_122,0.0
2030,sc01,03-27 14:00:00+01:00,N_104,0.0
2030,sc01,03-27 14:00:00+01:00,N_119,0.0
2030,sc01,03-27 14:00:00+01:00,N_116,0.0
2030,sc01,03-27 14:00:00+01:00,N_120,0.0
2030,sc01,03-27 14:00:00+01:00,N_118,0.0
2030,sc01,03-27 14:00:00+01:00,N_112,0.0
2030,sc01,03-27 14:00:00+01:00,N_121,0.0
2030,sc01,03-27 14:00:00+01:00,N_109,0.0
2030,sc01,03-27 14:00:00+01:00,N_115,0.0
2030,sc01,03-27 14:00:00+01:00,N_103,0.0
2030,sc01,03-27 14:00:00+01:00,N_124,0.0
2030,sc01,03-27 14:00:00+01:00,N_102,0.0
2030,sc01,03-27 14:00:00+01:00,N_113,0.0
2030,sc01,03-27 14:00:00+01:00,N_101,0.0
2030,sc01,03-27 14:00:00+01:00,N_110,0.0
2030,sc01,03-27 14:00:00+01:00,N_123,0.0
2030,sc01,03-27 14:00:00+01:00,N_108,0.0
2030,sc01,03-27 14:00:00+01:00,N_111,0.0
2030,sc01,03-27 14:00:00+01:00,N_105,0.0
2030,sc01,04-02 05:00:00+02:00,N_107,0.0
2030,sc01,04-02 05:00:00+02:00,N_117,0.0
2030,sc01,04-02 05:00:00+02:00,N_114,0.0
2030,sc01,04-02 05:00:00+02:00,N_106,0.0
2030,sc01,04-02 05:00:00+02:00,N_122,0.0
2030,sc01,04-02 05:00:00+02:00,N_104,0.0
2030,sc01,04-02 05:00:00+02:00,N_119,0.0
2030,sc01,04-02 05:00:00+02:00,N_116,0.0
2030,sc01,04-02 05:00:00+02:00,N_120,0.0
2030,sc01,04-02 05:00:00+02:00,N_118,0.0
2030,sc01,04-02 05:00:00+02:00,N_112,0.0
2030,sc01,04-02 05:00:00+02:00,N_121,0.0
2030,sc01,04-02 05:00:00+02:00,N_109,0.0
2030,sc01,04-02 05:00:00+02:00,N_115,0.0
2030,sc01,04-02 05:00:00+02:00,N_103,0.0
2030,sc01,04-02 05:00:00+02:00,N_124,0.0
2030,sc01,04-02 05:00:00+02:00,N_102,0.0
2030,sc01,04-02 05:00:00+02:00,N_113,0.0
2030,sc01,04-02 05:00:00+02:00,N_101,0.0
2030,sc01,04-02 05:00:00+02:00,N_110,0.0
2030,sc01,04-02 05:00:00+02:00,N_123,0.0
2030,sc01,04-02 05:00:00+02:00,N_108,0.0
2030,sc01,04-02 05:00:00+02:00,N_111,0.0
2030,sc01,04-02 05:00:00+02:00,N_105,0.0
2030,sc01,04-02 08:00:00+02:00,N_107,0.0
2030,sc01,04-02 08:00:00+02:00,N_117,0.0
2030,sc01,04-02 08:00:00+02:00,N_114,0.0
2030,sc01,04-02 08:00:00+02:00,N_106,0.0
2030,sc01,04-02 08:00:00+02:00,N_122,0.0
2030,sc01,04-02 08:00:00+02:00,N_104,0.0
2030,sc01,04-02 08:00:00+02:00,N_119,0.0
2030,sc01,04-02 08:00:00+02:00,N_116,0.0
2030,sc01,04-02 08:00:00+02:00,N_120,0.0
2030,sc01,04-02 08:00:00+02:00,N_118,0.0
2030,sc01,04-02 08:00:00+02:00,N_112,0.0
2030,sc01,04-02 08:00:00+02:00,N_121,0.0
2030,sc01,04-02 08:00:00+02:00,N_109,0.0
2030,sc01,04-02 08:00:00+02:00,N_115,0.0
2030,sc01,04-02 08:00:00+02:00,N_103,0.0
2030,sc01,04-02 08:00:00+02:00,N_124,0.0
2030,sc01,04-02 08:00:00+02:00,N_102,0.0
2030,sc01,04-02 08:00:00+02:00,N_113,0.0
2030,sc01,04-02 08:00:00+02:00,N_101,0.0
2030,sc01,04-02 08:00:00+02:00,N_110,0.0
2030,sc01,04-02 08:00:00+02:00,N_123,0.0
2030,sc01,04-02 08:00:00+02:00,N_108,0.0
2030,sc01,04-02 08:00:00+02:00,N_111,0.0
2030,sc01,04-02 08:00:00+02:00,N_105,0.0
2030,sc01,04-04 22:00:00+02:00,N_107,0.0
2030,sc01,04-04 22:00:00+02:00,N_117,0.0
2030,sc01,04-04 22:00:00+02:00,N_114,0.0
2030,sc01,04-04 22:00:00+02:00,N_106,0.0
2030,sc01,04-04 22:00:00+02:00,N_122,0.0
2030,sc01,04-04 22:00:00+02:00,N_104,0.0
2030,sc01,04-04 22:00:00+02:00,N_119,0.0
2030,sc01,04-04 22:00:00+02:00,N_116,0.0
2030,sc01,04-04 22:00:00+02:00,N_120,0.0
2030,sc01,04-04 22:00:00+02:00,N_118,0.0
2030,sc01,04-04 22:00:00+02:00,N_112,0.0
2030,sc01,04-04 22:00:00+02:00,N_121,0.0
2030,sc01,04-04 22:00:00+02:00,N_109,0.0
2030,sc01,04-04 22:00:00+02:00,N_115,0.0
2030,sc01,04-04 22:00:00+02:00,N_103,0.0
2030,sc01,04-04 22:00:00+02:00,N_124,0.0
2030,sc01,04-04 22:00:00+02:00,N_102,0.0
2030,sc01,04-04 22:00:00+02:00,N_113,0.0
2030,sc01,04-04 22:00:00+02:00,N_101,0.0
2030,sc01,04-04 22:00:00+02:00,N_110,0.0
2030,sc01,04-04 22:00:00+02:00,N_123,0.0
2030,sc01,04-04 22:00:00+02:00,N_108,0.0
2030,sc01,04-04 22:00:00+02:00,N_111,0.0
2030,sc01,04-04 22:00:00+02:00,N_105,0.0
2030,sc01,04-08 15:00:00+02:00,N_107,0.0
2030,sc01,04-08 15:00:00+02:00,N_117,0.0
2030,sc01,04-08 15:00:00+02:00,N_114,0.0
2030,sc01,04-08 15:00:00+02:00,N_106,0.0
2030,sc01,04-08 15:00:00+02:00,N_122,0.0
2030,sc01,04-08 15:00:00+02:00,N_104,0.0
2030,sc01,04-08 15:00:00+02:00,N_119,0.0
2030,sc01,04-08 15:00:00+02:00,N_116,0.0
2030,sc01,04-08 15:00:00+02:00,N_120,0.0
2030,sc01,04-08 15:00:00+02:00,N_118,0.0
2030,sc01,04-08 15:00:00+02:00,N_112,0.0
2030,sc01,04-08 15:00:00+02:00,N_121,0.0
2030,sc01,04-08 15:00:00+02:00,N_109,0.0
2030,sc01,04-08 15:00:00+02:00,N_115,0.0
2030,sc01,04-08 15:00:00+02:00,N_103,0.0
2030,sc01,04-08 15:00:00+02:00,N_124,0.0
2030,sc01,04-08 15:00:00+02:00,N_102,0.0
2030,sc01,04-08 15:00:00+02:00,N_113,0.0
2030,sc01,04-08 15:00:00+02:00,N_101,0.0
2030,sc01,04-08 15:00:00+02:00,N_110,0.0
2030,sc01,04-08 15:00:00+02:00,N_123,0.0
2030,sc01,04-08 15:00:00+02:00,N_108,0.0
2030,sc01,04-08 15:00:00+02:00,N_111,0.0
2030,sc01,04-08 15:00:00+02:00,N_105,0.0
2030,sc01,04-15 23:00:00+02:00,N_107,0.0
2030,sc01,04-15 23:00:00+02:00,N_117,0.0
2030,sc01,04-15 23:00:00+02:00,N_114,0.0
2030,sc01,04-15 23:00:00+02:00,N_106,0.0
2030,sc01,04-15 23:00:00+02:00,N_122,0.0
2030,sc01,04-15 23:00:00+02:00,N_104,0.0
2030,sc01,04-15 23:00:00+02:00,N_119,0.0
2030,sc01,04-15 23:00:00+02:00,N_116,0.0
2030,sc01,04-15 23:00:00+02:00,N_120,0.0
2030,sc01,04-15 23:00:00+02:00,N_118,0.0
2030,sc01,04-15 23:00:00+02:00,N_112,0.0
2030,sc01,04-15 23:00:00+02:00,N_121,0.0
2030,sc01,04-15 23:00:00+02:00,N_109,0.0
2030,sc01,04-15 23:00:00+02:00,N_115,0.0
2030,sc01,04-15 23:00:00+02:00,N_103,0.0
2030,sc01,04-15 23:00:00+02:00,N_124,0.0
2030,sc01,04-15 23:00:00+02:00,N_102,0.0
2030,sc01,04-15 23:00:00+02:00,N_113,0.0
2030,sc01,04-15 23:00:00+02:00,N_101,0.0
2030,sc01,04-15 23:00:00+02:00,N_110,0.0
2030,sc01,04-15 23:00:00+02:00,N_123,0.0
2030,sc01,04-15 23:00:00+02:00,N_108,0.0
2030,sc01,04-15 23:00:00+02:00,N_111,0.0
2030,sc01,04-15 23:00:00+02:00,N_105,0.0
2030,sc01,04-27 01:00:00+02:00,N_107,0.0
2030,sc01,04-27 01:00:00+02:00,N_117,0.0
2030,sc01,04-27 01:00:00+02:00,N_114,0.0
2030,sc01,04-27 01:00:00+02:00,N_106,0.0
2030,sc01,04-27 01:00:00+02:00,N_122,0.0
2030,sc01,04-27 01:00:00+02:00,N_104,0.0
2030,sc01,04-27 01:00:00+02:00,N_119,0.0
2030,sc01,04-27 01:00:00+02:00,N_116,0.0
2030,sc01,04-27 01:00:00+02:00,N_120,0.0
2030,sc01,04-27 01:00:00+02:00,N_118,0.0
2030,sc01,04-27 01:00:00+02:00,N_112,0.0
2030,sc01,04-27 01:00:00+02:00,N_121,0.0
2030,sc01,04-27 01:00:00+02:00,N_109,0.0
2030,sc01,04-27 01:00:00+02:00,N_115,0.0
2030,sc01,04-27 01:00:00+02:00,N_103,0.0
2030,sc01,04-27 01:00:00+02:00,N_124,0.0
2030,sc01,04-27 01:00:00+02:00,N_102,0.0
2030,sc01,04-27 01:00:00+02:00,N_113,0.0
2030,sc01,04-27 01:00:00+02:00,N_101,0.0
2030,sc01,04-27 01:00:00+02:00,N_110,0.0
2030,sc01,04-27 01:00:00+02:00,N_123,0.0
2030,sc01,04-27 01:00:00+02:00,N_108,0.0
2030,sc01,04-27 01:00:00+02:00,N_111,0.0
2030,sc01,04-27 01:00:00+02:00,N_105,0.0
2030,sc01,04-27 09:00:00+02:00,N_107,0.0
2030,sc01,04-27 09:00:00+02:00,N_117,0.0
2030,sc01,04-27 09:00:00+02:00,N_114,0.0
2030,sc01,04-27 09:00:00+02:00,N_106,0.0
2030,sc01,04-27 09:00:00+02:00,N_122,0.0
2030,sc01,04-27 09:00:00+02:00,N_104,0.0
2030,sc01,04-27 09:00:00+02:00,N_119,0.0
2030,sc01,04-27 09:00:00+02:00,N_116,0.0
2030,sc01,04-27 09:00:00+02:00,N_120,0.0
2030,sc01,04-27 09:00:00+02:00,N_118,0.0
2030,sc01,04-27 09:00:00+02:00,N_112,0.0
2030,sc01,04-27 09:00:00+02:00,N_121,0.0
2030,sc01,04-27 09:00:00+02:00,N_109,0.0
2030,sc01,04-27 09:00:00+02:00,N_115,0.0
2030,sc01,04-27 09:00:00+02:00,N_103,0.0
2030,sc01,04-27 09:00:00+02:00,N_124,0.0
2030,sc01,04-27 09:00:00+02:00,N_102,0.0
2030,sc01,04-27 09:00:00+02:00,N_113,0.0
2030,sc01,04-27 09:00:00+02:00,N_101,0.0
2030,sc01,04-27 09:00:00+02:00,N_110,0.0
2030,sc01,04-27 09:00:00+02:00,N_123,0.0
2030,sc01,04-27 09:00:00+02:00,N_108,0.0
2030,sc01,04-27 09:00:00+02:00,N_111,0.0
2030,sc01,04-27 09:00:00+02:00,N_105,0.0
2030,sc01,05-10 19:00:00+02:00,N_107,0.0
