Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-15 14:00:00+01:00,Hydro 20,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 57,30.98313219
2030,sc01,01-15 14:00:00+01:00,Solar 75,114.9102167
2030,sc01,01-15 14:00:00+01:00,Wind 08,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 03,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 12,5.898724458
2030,sc01,01-15 14:00:00+01:00,Solar 53,72.8828358
2030,sc01,01-15 14:00:00+01:00,Wind 17,1151.177314
2030,sc01,01-15 14:00:00+01:00,Wind N07,1172.0955880403444
2030,sc01,01-15 14:00:00+01:00,Solar 71,267.2215275923913
2030,sc01,01-15 14:00:00+01:00,Wind N09,364.7331787
2030,sc01,01-15 14:00:00+01:00,Hydro 24,646.4873182249248
2030,sc01,01-15 14:00:00+01:00,Wind 16,650.9215200388059
2030,sc01,01-15 14:00:00+01:00,Solar 14,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 21,70.55487307
2030,sc01,01-15 14:00:00+01:00,Wind 02,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 51,70.88976882
2030,sc01,01-15 14:00:00+01:00,Solar 30,4.380872500000001
2030,sc01,01-15 14:00:00+01:00,Solar 35,203.836396
2030,sc01,01-15 14:00:00+01:00,Wind 13,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 69,200.84997137061873
2030,sc01,01-15 14:00:00+01:00,Solar 50,21.24428216
2030,sc01,01-15 14:00:00+01:00,Wind 03,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 04,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 41,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Solar 16,25.28024768
2030,sc01,01-15 14:00:00+01:00,Solar 36,456.5995295727362
2030,sc01,01-15 14:00:00+01:00,Solar 73,95.75851393
2030,sc01,01-15 14:00:00+01:00,Solar 68,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 44,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Solar 11,7.584074303
2030,sc01,01-15 14:00:00+01:00,Solar 55,90.63925074
2030,sc01,01-15 14:00:00+01:00,Solar 06,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 63,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 42,0.0
2030,sc01,01-15 14:00:00+01:00,Wind N05,1488.962964
2030,sc01,01-15 14:00:00+01:00,Solar 15,40.33348607
2030,sc01,01-15 14:00:00+01:00,Wind 15,385.0091353
2030,sc01,01-15 14:00:00+01:00,Solar 48,7.926970954000001
2030,sc01,01-15 14:00:00+01:00,Wind 14,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro 40,3.44885
2030,sc01,01-15 14:00:00+01:00,Solar 59,0.0
2030,sc01,01-15 14:00:00+01:00,Geo 01,0.0
2030,sc01,01-15 14:00:00+01:00,Wind 09,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 29,33.05583901
2030,sc01,01-15 14:00:00+01:00,Wind 12,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 09,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 38,90.59395376
2030,sc01,01-15 14:00:00+01:00,Hydro 28,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 28,30.75763467
2030,sc01,01-15 14:00:00+01:00,Solar 52,48.1959834
2030,sc01,01-15 14:00:00+01:00,Wind N06,1488.962964
2030,sc01,01-15 14:00:00+01:00,Solar 22,0.0
2030,sc01,01-15 14:00:00+01:00,Solar 33,597.9200948000001
2030,sc01,01-16 20:00:00+01:00,Wind 04,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 25,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 17,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 40,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 45,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 42,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 62,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 01,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 66,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 32,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 39,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 07,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 54,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 33,3.04644
2030,sc01,01-16 20:00:00+01:00,Solar 60,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 06,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 19,9.0035
2030,sc01,01-16 20:00:00+01:00,Wind N03,226.65910380000003
2030,sc01,01-16 20:00:00+01:00,Hydro 22,610.0968464
2030,sc01,01-16 20:00:00+01:00,Hydro 34,3.04644
2030,sc01,01-16 20:00:00+01:00,Hydro 41,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 26,8.4045
2030,sc01,01-16 20:00:00+01:00,Solar 61,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 43,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 23,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 74,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 25,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 47,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 58,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 10,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 26,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 34,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 31,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 11,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 29,1056.8323503976624
2030,sc01,01-16 20:00:00+01:00,Solar 72,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N08,190.77740543365863
2030,sc01,01-16 20:00:00+01:00,Hydro 27,8.4045
2030,sc01,01-16 20:00:00+01:00,Hydro 43,12.14757
2030,sc01,01-16 20:00:00+01:00,Wind N04,1658.181818
2030,sc01,01-16 20:00:00+01:00,Solar 67,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N10,23.43589744
2030,sc01,01-16 20:00:00+01:00,Solar 37,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N01,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 10,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 24,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 18,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N02,226.65910380000003
2030,sc01,01-16 20:00:00+01:00,Solar 08,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 64,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 01,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 21,758.1123
2030,sc01,01-16 20:00:00+01:00,Solar 70,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 56,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 65,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 20,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 02,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 46,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 20,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 57,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 75,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 08,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 03,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 12,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 53,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 17,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N07,559.9824504627708
2030,sc01,01-16 20:00:00+01:00,Solar 71,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N09,36.19489559
2030,sc01,01-16 20:00:00+01:00,Hydro 24,372.80747134720644
2030,sc01,01-16 20:00:00+01:00,Wind 16,94.38720838093585
2030,sc01,01-16 20:00:00+01:00,Solar 14,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 21,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 02,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 51,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 30,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 35,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 13,36.1764768057028
2030,sc01,01-16 20:00:00+01:00,Solar 69,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 50,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 03,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 04,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 41,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 16,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 36,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 73,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 68,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 44,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 11,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 55,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 06,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 63,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 42,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N05,1653.279119
2030,sc01,01-16 20:00:00+01:00,Solar 15,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 15,325.2659242
2030,sc01,01-16 20:00:00+01:00,Solar 48,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 14,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 40,5.74885
2030,sc01,01-16 20:00:00+01:00,Solar 59,0.0
2030,sc01,01-16 20:00:00+01:00,Geo 01,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 09,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 29,0.0
2030,sc01,01-16 20:00:00+01:00,Wind 12,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 09,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 38,0.0
2030,sc01,01-16 20:00:00+01:00,Hydro 28,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 28,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 52,0.0
2030,sc01,01-16 20:00:00+01:00,Wind N06,1653.279119
2030,sc01,01-16 20:00:00+01:00,Solar 22,0.0
2030,sc01,01-16 20:00:00+01:00,Solar 33,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 04,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 25,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 17,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 40,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 45,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 42,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 62,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 01,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 66,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 32,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 39,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 07,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 54,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 33,2.7303
2030,sc01,01-22 05:00:00+01:00,Solar 60,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 06,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 19,2.9535
2030,sc01,01-22 05:00:00+01:00,Wind N03,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 22,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 34,2.7303
2030,sc01,01-22 05:00:00+01:00,Hydro 41,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 26,8.1354
2030,sc01,01-22 05:00:00+01:00,Solar 61,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 43,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 23,265.6743712784362
2030,sc01,01-22 05:00:00+01:00,Solar 74,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 25,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 47,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 58,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 10,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 26,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 34,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 31,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 11,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 29,437.1984505478759
2030,sc01,01-22 05:00:00+01:00,Solar 72,0.0
2030,sc01,01-22 05:00:00+01:00,Wind N08,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 27,8.1354
2030,sc01,01-22 05:00:00+01:00,Hydro 43,0.0
2030,sc01,01-22 05:00:00+01:00,Wind N04,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 67,0.0
2030,sc01,01-22 05:00:00+01:00,Wind N10,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 37,0.0
2030,sc01,01-22 05:00:00+01:00,Wind N01,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 10,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 24,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 18,0.0
2030,sc01,01-22 05:00:00+01:00,Wind N02,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 08,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 64,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 01,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 21,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 70,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 56,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 65,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 20,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 02,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 46,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 20,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 57,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 75,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 08,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 03,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 12,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 53,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 17,0.0
2030,sc01,01-22 05:00:00+01:00,Wind N07,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 71,0.0
2030,sc01,01-22 05:00:00+01:00,Wind N09,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 24,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 16,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 14,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 21,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 02,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 51,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 30,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 35,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 13,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 69,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 50,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 03,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 04,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 41,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 16,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 36,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 73,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 68,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 44,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 11,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 55,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 06,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 63,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 42,0.0
2030,sc01,01-22 05:00:00+01:00,Wind N05,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 15,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 15,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 48,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 14,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 40,0.5336
2030,sc01,01-22 05:00:00+01:00,Solar 59,0.0
2030,sc01,01-22 05:00:00+01:00,Geo 01,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 09,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 29,0.0
2030,sc01,01-22 05:00:00+01:00,Wind 12,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 09,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 38,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro 28,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 28,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 52,0.0
2030,sc01,01-22 05:00:00+01:00,Wind N06,50.55667730049282
2030,sc01,01-22 05:00:00+01:00,Solar 22,0.0
2030,sc01,01-22 05:00:00+01:00,Solar 33,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 04,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 25,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 17,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 40,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 45,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 42,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 62,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 01,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 66,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 32,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 39,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 07,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 54,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 33,1101.2661
2030,sc01,01-28 19:00:00+01:00,Solar 60,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 06,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 19,0.0
2030,sc01,01-28 19:00:00+01:00,Wind N03,353.0062394
2030,sc01,01-28 19:00:00+01:00,Hydro 22,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 34,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 41,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 26,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 61,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 43,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 23,735.2037
2030,sc01,01-28 19:00:00+01:00,Solar 74,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 25,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 47,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 58,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 10,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 26,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 34,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 31,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 11,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 29,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 72,0.0
2030,sc01,01-28 19:00:00+01:00,Wind N08,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 27,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 43,0.0
2030,sc01,01-28 19:00:00+01:00,Wind N04,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 67,0.0
2030,sc01,01-28 19:00:00+01:00,Wind N10,306.5641026
2030,sc01,01-28 19:00:00+01:00,Solar 37,0.0
2030,sc01,01-28 19:00:00+01:00,Wind N01,153.72477492227975
2030,sc01,01-28 19:00:00+01:00,Wind 10,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 24,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 18,0.0
2030,sc01,01-28 19:00:00+01:00,Wind N02,353.0062394
2030,sc01,01-28 19:00:00+01:00,Solar 08,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 64,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 01,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 21,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 70,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 56,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 65,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 20,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 02,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 46,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 20,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 57,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 75,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 08,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 03,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 12,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 53,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 17,0.0
2030,sc01,01-28 19:00:00+01:00,Wind N07,8.077428389023922
2030,sc01,01-28 19:00:00+01:00,Solar 71,0.0
2030,sc01,01-28 19:00:00+01:00,Wind N09,19.48955916
2030,sc01,01-28 19:00:00+01:00,Hydro 24,275.1953326958952
2030,sc01,01-28 19:00:00+01:00,Wind 16,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 14,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 21,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 02,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 51,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 30,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 35,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 13,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 69,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 50,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 03,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 04,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 41,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 16,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 36,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 73,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 68,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 44,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 11,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 55,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 06,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 63,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 42,0.0
2030,sc01,01-28 19:00:00+01:00,Wind N05,410.21730370000006
2030,sc01,01-28 19:00:00+01:00,Solar 15,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 15,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 48,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 14,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro 40,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 59,0.0
2030,sc01,01-28 19:00:00+01:00,Geo 01,0.0
2030,sc01,01-28 19:00:00+01:00,Wind 09,0.0
2030,sc01,01-28 19:00:00+01:00,Solar 29,0.0
