Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-30 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-30 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-30 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-30 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-30 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,122_WIND_1,203.591315406902
2030,sc01,01-31 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-05 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-05 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,104_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-05 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-05 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,122_WIND_1,1198.787817226459
2030,sc01,02-05 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-11 17:00:00+01:00,102_PV_2,0.0
2030,sc01,02-11 17:00:00+01:00,101_PV_4,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-11 17:00:00+01:00,103_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,104_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,101_PV_2,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-11 17:00:00+01:00,102_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,119_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-11 17:00:00+01:00,101_PV_3,0.0
2030,sc01,02-11 17:00:00+01:00,113_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,122_WIND_1,1241.8630283506625
2030,sc01,02-11 17:00:00+01:00,101_PV_1,0.0
2030,sc01,02-11 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-14 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-14 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-14 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,104_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-14 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-14 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-14 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-14 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-14 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-18 07:00:00+01:00,102_PV_2,0.0
2030,sc01,02-18 07:00:00+01:00,101_PV_4,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-18 07:00:00+01:00,103_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,104_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,101_PV_2,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-18 07:00:00+01:00,102_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,119_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-18 07:00:00+01:00,101_PV_3,0.0
2030,sc01,02-18 07:00:00+01:00,113_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-18 07:00:00+01:00,101_PV_1,0.0
2030,sc01,02-18 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-19 18:00:00+01:00,102_PV_2,0.0
2030,sc01,02-19 18:00:00+01:00,101_PV_4,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-19 18:00:00+01:00,103_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,104_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,101_PV_2,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-19 18:00:00+01:00,102_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,119_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-19 18:00:00+01:00,101_PV_3,0.0
2030,sc01,02-19 18:00:00+01:00,113_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,122_WIND_1,1288.621540461653
2030,sc01,02-19 18:00:00+01:00,101_PV_1,0.0
2030,sc01,02-19 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,04-15 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-15 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-15 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-15 19:00:00+02:00,102_PV_2,0.0
2030,sc01,04-15 19:00:00+02:00,101_PV_4,0.0
2030,sc01,04-15 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-15 19:00:00+02:00,103_PV_1,0.0
2030,sc01,04-15 19:00:00+02:00,104_PV_1,0.0
2030,sc01,04-15 19:00:00+02:00,101_PV_2,0.0
2030,sc01,04-15 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-15 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-15 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-15 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-15 19:00:00+02:00,102_PV_1,0.0
2030,sc01,04-15 19:00:00+02:00,119_PV_1,0.0
2030,sc01,04-15 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-15 19:00:00+02:00,101_PV_3,0.0
2030,sc01,04-15 19:00:00+02:00,113_PV_1,0.0
2030,sc01,04-15 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-15 19:00:00+02:00,101_PV_1,0.0
2030,sc01,04-15 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-18 19:00:00+02:00,102_PV_2,0.0
2030,sc01,04-18 19:00:00+02:00,101_PV_4,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-18 19:00:00+02:00,103_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,104_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,101_PV_2,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-18 19:00:00+02:00,102_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,119_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-18 19:00:00+02:00,101_PV_3,0.0
2030,sc01,04-18 19:00:00+02:00,113_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-18 19:00:00+02:00,101_PV_1,0.0
2030,sc01,04-18 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-20 00:00:00+02:00,102_PV_2,101.2
2030,sc01,04-20 00:00:00+02:00,101_PV_4,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-20 00:00:00+02:00,103_PV_1,0.0
2030,sc01,04-20 00:00:00+02:00,104_PV_1,0.0
2030,sc01,04-20 00:00:00+02:00,101_PV_2,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-20 00:00:00+02:00,102_PV_1,102.4
2030,sc01,04-20 00:00:00+02:00,119_PV_1,266.4
2030,sc01,04-20 00:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-20 00:00:00+02:00,101_PV_3,0.0
2030,sc01,04-20 00:00:00+02:00,113_PV_1,223.9046527640001
2030,sc01,04-20 00:00:00+02:00,122_WIND_1,92.89725764
2030,sc01,04-20 00:00:00+02:00,101_PV_1,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-09 11:00:00+02:00,102_PV_2,1.861903984115211
2030,sc01,05-09 11:00:00+02:00,101_PV_4,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-09 11:00:00+02:00,103_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,104_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,101_PV_2,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-09 11:00:00+02:00,102_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,119_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-09 11:00:00+02:00,101_PV_3,0.0
2030,sc01,05-09 11:00:00+02:00,113_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,122_WIND_1,0.0
2030,sc01,05-09 11:00:00+02:00,101_PV_1,0.0
2030,sc01,05-09 11:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-25 20:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-25 20:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-25 20:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-25 20:00:00+02:00,102_PV_2,0.0
2030,sc01,05-25 20:00:00+02:00,101_PV_4,0.0
2030,sc01,05-25 20:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-25 20:00:00+02:00,103_PV_1,0.0
2030,sc01,05-25 20:00:00+02:00,104_PV_1,0.0
2030,sc01,05-25 20:00:00+02:00,101_PV_2,0.0
2030,sc01,05-25 20:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-25 20:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-25 20:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-25 20:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-25 20:00:00+02:00,102_PV_1,0.0
2030,sc01,05-25 20:00:00+02:00,119_PV_1,0.0
2030,sc01,05-25 20:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-25 20:00:00+02:00,101_PV_3,0.0
2030,sc01,05-25 20:00:00+02:00,113_PV_1,0.0
2030,sc01,05-25 20:00:00+02:00,122_WIND_1,645.220982131727
2030,sc01,05-25 20:00:00+02:00,101_PV_1,0.0
2030,sc01,05-25 20:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-28 19:00:00+02:00,102_PV_2,0.0
2030,sc01,05-28 19:00:00+02:00,101_PV_4,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-28 19:00:00+02:00,103_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,104_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,101_PV_2,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-28 19:00:00+02:00,102_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,119_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-28 19:00:00+02:00,101_PV_3,0.0
2030,sc01,05-28 19:00:00+02:00,113_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,122_WIND_1,578.1456753787857
2030,sc01,05-28 19:00:00+02:00,101_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-06 19:00:00+02:00,102_PV_2,0.0
2030,sc01,06-06 19:00:00+02:00,101_PV_4,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-06 19:00:00+02:00,103_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,104_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,101_PV_2,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-06 19:00:00+02:00,102_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,119_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-06 19:00:00+02:00,101_PV_3,0.0
2030,sc01,06-06 19:00:00+02:00,113_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-06 19:00:00+02:00,101_PV_1,0.0
2030,sc01,06-06 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-11 20:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-11 20:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-11 20:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-11 20:00:00+02:00,102_PV_2,0.0
2030,sc01,06-11 20:00:00+02:00,101_PV_4,0.0
2030,sc01,06-11 20:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-11 20:00:00+02:00,103_PV_1,0.0
2030,sc01,06-11 20:00:00+02:00,104_PV_1,0.0
2030,sc01,06-11 20:00:00+02:00,101_PV_2,0.0
2030,sc01,06-11 20:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-11 20:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-11 20:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-11 20:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-11 20:00:00+02:00,102_PV_1,0.0
2030,sc01,06-11 20:00:00+02:00,119_PV_1,0.0
2030,sc01,06-11 20:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-11 20:00:00+02:00,101_PV_3,0.0
2030,sc01,06-11 20:00:00+02:00,113_PV_1,0.0
2030,sc01,06-11 20:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-11 20:00:00+02:00,101_PV_1,0.0
2030,sc01,06-11 20:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-14 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-14 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-14 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-14 05:00:00+02:00,102_PV_2,0.0
2030,sc01,06-14 05:00:00+02:00,101_PV_4,0.0
2030,sc01,06-14 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-14 05:00:00+02:00,103_PV_1,0.0
2030,sc01,06-14 05:00:00+02:00,104_PV_1,0.0
2030,sc01,06-14 05:00:00+02:00,101_PV_2,0.0
2030,sc01,06-14 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-14 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-14 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-14 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-14 05:00:00+02:00,102_PV_1,0.0
2030,sc01,06-14 05:00:00+02:00,119_PV_1,0.0
2030,sc01,06-14 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-14 05:00:00+02:00,101_PV_3,0.0
2030,sc01,06-14 05:00:00+02:00,113_PV_1,0.0
2030,sc01,06-14 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-14 05:00:00+02:00,101_PV_1,0.0
2030,sc01,06-14 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_8,0.0
