Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-30 09:00:00+01:00,N_122,29.29490276566947
2030,sc01,01-31 10:00:00+01:00,N_103,122.37097373127102
2030,sc01,01-31 10:00:00+01:00,N_114,44.04395298488373
2030,sc01,01-31 10:00:00+01:00,N_120,45.11577384405872
2030,sc01,01-31 10:00:00+01:00,N_106,71.59132795347253
2030,sc01,01-31 10:00:00+01:00,N_112,62.770798782245066
2030,sc01,01-31 10:00:00+01:00,N_118,12.927964117375748
2030,sc01,01-31 10:00:00+01:00,N_116,30.892193792321624
2030,sc01,01-31 10:00:00+01:00,N_102,82.99477975986545
2030,sc01,01-31 10:00:00+01:00,N_117,20.076667923740782
2030,sc01,01-31 10:00:00+01:00,N_124,169.7696790509692
2030,sc01,01-31 10:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-31 10:00:00+01:00,N_111,58.176177515708815
2030,sc01,01-31 10:00:00+01:00,N_113,58.21697087686268
2030,sc01,01-31 10:00:00+01:00,N_105,76.27882118496866
2030,sc01,01-31 10:00:00+01:00,N_119,36.13246012717213
2030,sc01,01-31 10:00:00+01:00,N_104,79.50475370430733
2030,sc01,01-31 10:00:00+01:00,N_110,67.99805277489561
2030,sc01,01-31 10:00:00+01:00,N_108,72.32316447890148
2030,sc01,01-31 10:00:00+01:00,N_101,84.20322583560483
2030,sc01,01-31 10:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-31 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-31 10:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-31 10:00:00+01:00,N_109,76.64827618290734
2030,sc01,01-31 10:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-05 08:00:00+01:00,N_103,121.72101220995934
2030,sc01,02-05 08:00:00+01:00,N_114,44.043952984883724
2030,sc01,02-05 08:00:00+01:00,N_120,45.115773844058715
2030,sc01,02-05 08:00:00+01:00,N_106,100.55993336087978
2030,sc01,02-05 08:00:00+01:00,N_112,62.77079878224501
2030,sc01,02-05 08:00:00+01:00,N_118,12.92796411737575
2030,sc01,02-05 08:00:00+01:00,N_116,30.89219379232162
2030,sc01,02-05 08:00:00+01:00,N_102,91.10388771642458
2030,sc01,02-05 08:00:00+01:00,N_117,20.076667923740782
2030,sc01,02-05 08:00:00+01:00,N_124,169.1197175296575
2030,sc01,02-05 08:00:00+01:00,N_121,3.284660545247918
2030,sc01,02-05 08:00:00+01:00,N_111,58.17617751570881
2030,sc01,02-05 08:00:00+01:00,N_113,58.216970876862746
2030,sc01,02-05 08:00:00+01:00,N_105,82.59685947102123
2030,sc01,02-05 08:00:00+01:00,N_119,36.13246012717213
2030,sc01,02-05 08:00:00+01:00,N_104,80.30254425308868
2030,sc01,02-05 08:00:00+01:00,N_110,73.18434758670256
2030,sc01,02-05 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,02-05 08:00:00+01:00,N_101,91.60430289372708
2030,sc01,02-05 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-05 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,02-05 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,02-05 08:00:00+01:00,N_109,71.46198137110026
2030,sc01,02-05 08:00:00+01:00,N_122,1.013346253238699
2030,sc01,02-11 17:00:00+01:00,N_103,89.7668400807511
2030,sc01,02-11 17:00:00+01:00,N_114,37.96620691457417
2030,sc01,02-11 17:00:00+01:00,N_120,38.675042749473974
2030,sc01,02-11 17:00:00+01:00,N_106,56.18433204995167
2030,sc01,02-11 17:00:00+01:00,N_112,50.350981163164725
2030,sc01,02-11 17:00:00+01:00,N_118,12.357906673204482
2030,sc01,02-11 17:00:00+01:00,N_116,29.26844914296598
2030,sc01,02-11 17:00:00+01:00,N_102,63.72586775783678
2030,sc01,02-11 17:00:00+01:00,N_117,19.084019632925173
2030,sc01,02-11 17:00:00+01:00,N_124,121.11340380066189
2030,sc01,02-11 17:00:00+01:00,N_121,3.284660545247918
2030,sc01,02-11 17:00:00+01:00,N_111,47.31238364601948
2030,sc01,02-11 17:00:00+01:00,N_113,47.33936184481491
2030,sc01,02-11 17:00:00+01:00,N_105,59.284349324193116
2030,sc01,02-11 17:00:00+01:00,N_119,32.734036261153136
2030,sc01,02-11 17:00:00+01:00,N_104,61.41778099899367
2030,sc01,02-11 17:00:00+01:00,N_110,53.80796272533163
2030,sc01,02-11 17:00:00+01:00,N_108,56.668323334569784
2030,sc01,02-11 17:00:00+01:00,N_101,64.52505903658037
2030,sc01,02-11 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-11 17:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-11 17:00:00+01:00,N_123,41.91559174310352
2030,sc01,02-11 17:00:00+01:00,N_109,59.52868394380795
2030,sc01,02-11 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-13 09:00:00+01:00,N_103,81.58386689198073
2030,sc01,02-13 09:00:00+01:00,N_114,36.50517323752931
2030,sc01,02-13 09:00:00+01:00,N_120,37.12675084567961
2030,sc01,02-13 09:00:00+01:00,N_106,67.86799344380866
2030,sc01,02-13 09:00:00+01:00,N_112,47.36537242033235
2030,sc01,02-13 09:00:00+01:00,N_118,12.220870160959748
2030,sc01,02-13 09:00:00+01:00,N_116,28.878116018122352
2030,sc01,02-13 09:00:00+01:00,N_102,63.401144889974915
2030,sc01,02-13 09:00:00+01:00,N_117,18.845396208128367
2030,sc01,02-13 09:00:00+01:00,N_124,109.07164493794717
2030,sc01,02-13 09:00:00+01:00,N_121,3.284660545247918
2030,sc01,02-13 09:00:00+01:00,N_111,44.7008285529846
2030,sc01,02-13 09:00:00+01:00,N_113,44.724485715128246
2030,sc01,02-13 09:00:00+01:00,N_105,58.555011706087676
2030,sc01,02-13 09:00:00+01:00,N_119,31.917086744064502
2030,sc01,02-13 09:00:00+01:00,N_104,57.49360615857201
2030,sc01,02-13 09:00:00+01:00,N_110,53.15162011591671
2030,sc01,02-13 09:00:00+01:00,N_108,30.90458866559554
2030,sc01,02-13 09:00:00+01:00,N_101,63.72586775783678
2030,sc01,02-13 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-13 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,02-13 09:00:00+01:00,N_123,39.968385810196956
2030,sc01,02-13 09:00:00+01:00,N_109,52.65846988038351
2030,sc01,02-13 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-14 08:00:00+01:00,N_103,86.44477147635071
2030,sc01,02-14 08:00:00+01:00,N_114,46.969618838860114
2030,sc01,02-14 08:00:00+01:00,N_120,47.51634100842136
2030,sc01,02-14 08:00:00+01:00,N_106,82.346150912092
2030,sc01,02-14 08:00:00+01:00,N_112,56.521944375100205
2030,sc01,02-14 08:00:00+01:00,N_118,30.904588665595536
2030,sc01,02-14 08:00:00+01:00,N_116,40.26107397545908
2030,sc01,02-14 08:00:00+01:00,N_102,72.80738320203571
2030,sc01,02-14 08:00:00+01:00,N_117,34.74421197636751
2030,sc01,02-14 08:00:00+01:00,N_124,110.62224739030678
2030,sc01,02-14 08:00:00+01:00,N_121,25.72509680366875
2030,sc01,02-14 08:00:00+01:00,N_111,54.17828658410853
2030,sc01,02-14 08:00:00+01:00,N_113,54.19909475808915
2030,sc01,02-14 08:00:00+01:00,N_105,68.06317914205574
2030,sc01,02-14 08:00:00+01:00,N_119,42.93406709286622
2030,sc01,02-14 08:00:00+01:00,N_104,65.64500768099319
2030,sc01,02-14 08:00:00+01:00,N_110,63.00614230490237
2030,sc01,02-14 08:00:00+01:00,N_108,30.904588665595536
2030,sc01,02-14 08:00:00+01:00,N_101,72.90258585484693
2030,sc01,02-14 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-14 08:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-14 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,02-14 08:00:00+01:00,N_109,59.782826611284335
2030,sc01,02-14 08:00:00+01:00,N_122,29.25771383838265
2030,sc01,02-18 07:00:00+01:00,N_103,84.82452002672628
2030,sc01,02-18 07:00:00+01:00,N_114,33.40735908170499
2030,sc01,02-18 07:00:00+01:00,N_120,34.1154969923249
2030,sc01,02-18 07:00:00+01:00,N_106,66.4255974469793
2030,sc01,02-18 07:00:00+01:00,N_112,45.77993920265226
2030,sc01,02-18 07:00:00+01:00,N_118,4.5612506282843714
2030,sc01,02-18 07:00:00+01:00,N_116,24.71816517782248
2030,sc01,02-18 07:00:00+01:00,N_102,63.28963606324714
2030,sc01,02-18 07:00:00+01:00,N_117,12.833048895958248
2030,sc01,02-18 07:00:00+01:00,N_124,116.14021972025226
2030,sc01,02-18 07:00:00+01:00,N_121,-6.5970605765465375
2030,sc01,02-18 07:00:00+01:00,N_111,42.744333507984905
2030,sc01,02-18 07:00:00+01:00,N_113,42.771285143873875
2030,sc01,02-18 07:00:00+01:00,N_105,57.936320972049685
2030,sc01,02-18 07:00:00+01:00,N_119,28.180340056849687
2030,sc01,02-18 07:00:00+01:00,N_104,57.2439292410807
2030,sc01,02-18 07:00:00+01:00,N_110,51.88641586926861
2030,sc01,02-18 07:00:00+01:00,N_108,30.90458866559554
2030,sc01,02-18 07:00:00+01:00,N_101,63.72586775783679
2030,sc01,02-18 07:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-18 07:00:00+01:00,N_107,30.90458866559554
2030,sc01,02-18 07:00:00+01:00,N_123,37.35285532076592
2030,sc01,02-18 07:00:00+01:00,N_109,52.295706688131546
2030,sc01,02-18 07:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-19 18:00:00+01:00,N_103,82.05434192822875
2030,sc01,02-19 18:00:00+01:00,N_114,36.59354045066326
2030,sc01,02-19 18:00:00+01:00,N_120,37.22039566907136
2030,sc01,02-19 18:00:00+01:00,N_106,68.2511981160804
2030,sc01,02-19 18:00:00+01:00,N_112,47.545949999246275
2030,sc01,02-19 18:00:00+01:00,N_118,12.22915849467507
2030,sc01,02-19 18:00:00+01:00,N_116,28.90172440646975
2030,sc01,02-19 18:00:00+01:00,N_102,63.72586775783677
2030,sc01,02-19 18:00:00+01:00,N_117,18.859828789231102
2030,sc01,02-19 18:00:00+01:00,N_124,109.7755096225279
2030,sc01,02-19 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,02-19 18:00:00+01:00,N_111,44.858782369616705
2030,sc01,02-19 18:00:00+01:00,N_113,44.88264039691376
2030,sc01,02-19 18:00:00+01:00,N_105,58.83682270956252
2030,sc01,02-19 18:00:00+01:00,N_119,31.966498029533504
2030,sc01,02-19 18:00:00+01:00,N_104,57.760965381351326
2030,sc01,02-19 18:00:00+01:00,N_110,53.38643746798039
2030,sc01,02-19 18:00:00+01:00,N_108,30.904588665595536
2030,sc01,02-19 18:00:00+01:00,N_101,64.05265003587836
2030,sc01,02-19 18:00:00+01:00,N_115,50.01576314417868
2030,sc01,02-19 18:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-19 18:00:00+01:00,N_123,40.086158017910186
2030,sc01,02-19 18:00:00+01:00,N_109,52.878878748032136
2030,sc01,02-19 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_103,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_114,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_120,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_106,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_112,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_118,1.013346253238699
2030,sc01,04-14 08:00:00+02:00,N_116,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_102,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_117,1.013346253238699
2030,sc01,04-14 08:00:00+02:00,N_124,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_121,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_111,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_113,1.0133462532386983
2030,sc01,04-14 08:00:00+02:00,N_105,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_119,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_104,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_110,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_108,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_101,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_115,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_107,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_123,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_109,1.0133462532386988
2030,sc01,04-14 08:00:00+02:00,N_122,1.0133462532386988
2030,sc01,04-15 19:00:00+02:00,N_103,81.28239964918124
2030,sc01,04-15 19:00:00+02:00,N_114,36.79335264255407
2030,sc01,04-15 19:00:00+02:00,N_120,37.40687783206026
2030,sc01,04-15 19:00:00+02:00,N_106,68.00217477272844
2030,sc01,04-15 19:00:00+02:00,N_112,47.51286002881873
2030,sc01,04-15 19:00:00+02:00,N_118,12.54206966268772
2030,sc01,04-15 19:00:00+02:00,N_116,29.26510248593087
2030,sc01,04-15 19:00:00+02:00,N_102,63.41151818731456
2030,sc01,04-15 19:00:00+02:00,N_117,19.404704992990585
2030,sc01,04-15 19:00:00+02:00,N_124,108.41407880496729
2030,sc01,04-15 19:00:00+02:00,N_121,3.284660545247918
2030,sc01,04-15 19:00:00+02:00,N_111,44.88283481599494
2030,sc01,04-15 19:00:00+02:00,N_113,44.90618550414239
2030,sc01,04-15 19:00:00+02:00,N_105,58.6125664587814
2030,sc01,04-15 19:00:00+02:00,N_119,32.2647039292417
2030,sc01,04-15 19:00:00+02:00,N_104,57.51683277641023
2030,sc01,04-15 19:00:00+02:00,N_110,53.26931788237204
2030,sc01,04-15 19:00:00+02:00,N_108,30.90458866559554
2030,sc01,04-15 19:00:00+02:00,N_101,63.725867757836774
2030,sc01,04-15 19:00:00+02:00,N_115,50.015763144178685
2030,sc01,04-15 19:00:00+02:00,N_107,30.90458866559554
2030,sc01,04-15 19:00:00+02:00,N_123,40.211699960870384
2030,sc01,04-15 19:00:00+02:00,N_109,52.69221654033462
2030,sc01,04-15 19:00:00+02:00,N_122,9.598577434658392
2030,sc01,04-20 00:00:00+02:00,N_103,0.675564168825799
2030,sc01,04-20 00:00:00+02:00,N_114,0.6755641688257994
2030,sc01,04-20 00:00:00+02:00,N_120,0.6755641688257986
2030,sc01,04-20 00:00:00+02:00,N_106,0.6755641688257992
2030,sc01,04-20 00:00:00+02:00,N_112,0.6755641688257992
2030,sc01,04-20 00:00:00+02:00,N_118,0.6755641688257985
2030,sc01,04-20 00:00:00+02:00,N_116,0.6755641688257986
2030,sc01,04-20 00:00:00+02:00,N_102,0.6755641688257992
2030,sc01,04-20 00:00:00+02:00,N_117,0.6755641688257985
2030,sc01,04-20 00:00:00+02:00,N_124,0.675564168825799
2030,sc01,04-20 00:00:00+02:00,N_121,0.6755641688257985
2030,sc01,04-20 00:00:00+02:00,N_111,0.6755641688257994
2030,sc01,04-20 00:00:00+02:00,N_113,0.6755641688257992
2030,sc01,04-20 00:00:00+02:00,N_105,0.675564168825799
2030,sc01,04-20 00:00:00+02:00,N_119,0.6755641688257986
2030,sc01,04-20 00:00:00+02:00,N_104,0.6755641688257995
2030,sc01,04-20 00:00:00+02:00,N_110,0.6755641688257992
2030,sc01,04-20 00:00:00+02:00,N_108,0.6755641688257995
2030,sc01,04-20 00:00:00+02:00,N_101,0.675564168825799
2030,sc01,04-20 00:00:00+02:00,N_115,0.675564168825799
2030,sc01,04-20 00:00:00+02:00,N_107,0.6755641688257995
2030,sc01,04-20 00:00:00+02:00,N_123,0.6755641688257986
2030,sc01,04-20 00:00:00+02:00,N_109,0.6755641688257995
2030,sc01,04-20 00:00:00+02:00,N_122,0.6755641688257985
2030,sc01,04-26 19:00:00+02:00,N_103,44.72734877362001
2030,sc01,04-26 19:00:00+02:00,N_114,39.49347809820786
2030,sc01,04-26 19:00:00+02:00,N_120,39.567360906242904
2030,sc01,04-26 19:00:00+02:00,N_106,48.762930940046246
2030,sc01,04-26 19:00:00+02:00,N_112,40.78435795122075
2030,sc01,04-26 19:00:00+02:00,N_118,30.90458866559554
2030,sc01,04-26 19:00:00+02:00,N_116,38.58690038848232
2030,sc01,04-26 19:00:00+02:00,N_102,44.24165933031781
2030,sc01,04-26 19:00:00+02:00,N_117,34.05718092593043
2030,sc01,04-26 19:00:00+02:00,N_124,47.99463865351598
2030,sc01,04-26 19:00:00+02:00,N_121,26.651873064414623
2030,sc01,04-26 19:00:00+02:00,N_111,40.46764129272014
2030,sc01,04-26 19:00:00+02:00,N_113,40.470453262692075
2030,sc01,04-26 19:00:00+02:00,N_105,43.32300813975525
2030,sc01,04-26 19:00:00+02:00,N_119,38.948122684499374
2030,sc01,04-26 19:00:00+02:00,N_104,42.14084762798042
2030,sc01,04-26 19:00:00+02:00,N_110,42.464245439352716
2030,sc01,04-26 19:00:00+02:00,N_108,30.90458866559554
2030,sc01,04-26 19:00:00+02:00,N_101,44.14481389495362
2030,sc01,04-26 19:00:00+02:00,N_115,50.015763144178685
2030,sc01,04-26 19:00:00+02:00,N_107,30.90458866559554
2030,sc01,04-26 19:00:00+02:00,N_123,39.9051272090121
2030,sc01,04-26 19:00:00+02:00,N_109,40.42139874453616
2030,sc01,04-26 19:00:00+02:00,N_122,29.552392261472807
2030,sc01,05-24 18:00:00+02:00,N_103,38.44970725400424
2030,sc01,05-24 18:00:00+02:00,N_114,26.641265105654647
2030,sc01,05-24 18:00:00+02:00,N_120,26.80285090948526
2030,sc01,05-24 18:00:00+02:00,N_106,30.794258294412924
2030,sc01,05-24 18:00:00+02:00,N_112,29.464491025803085
2030,sc01,05-24 18:00:00+02:00,N_118,7.792148851502926
2030,sc01,05-24 18:00:00+02:00,N_116,24.658529312891094
2030,sc01,05-24 18:00:00+02:00,N_102,32.51342237934965
2030,sc01,05-24 18:00:00+02:00,N_117,14.616414012552294
2030,sc01,05-24 18:00:00+02:00,N_124,45.59545165154206
2030,sc01,05-24 18:00:00+02:00,N_121,-1.4135005063709598
2030,sc01,05-24 18:00:00+02:00,N_111,28.771814106619086
2030,sc01,05-24 18:00:00+02:00,N_113,28.777964041094233
2030,sc01,05-24 18:00:00+02:00,N_105,31.50093642563057
2030,sc01,05-24 18:00:00+02:00,N_119,25.448542532688947
2030,sc01,05-24 18:00:00+02:00,N_104,31.987272266903418
2030,sc01,05-24 18:00:00+02:00,N_110,30.25254252806568
2030,sc01,05-24 18:00:00+02:00,N_108,30.904588665595536
2030,sc01,05-24 18:00:00+02:00,N_101,32.695605557501835
2030,sc01,05-24 18:00:00+02:00,N_115,50.01576314417869
2030,sc01,05-24 18:00:00+02:00,N_107,30.904588665595536
2030,sc01,05-24 18:00:00+02:00,N_123,27.541564569555984
2030,sc01,05-24 18:00:00+02:00,N_109,31.556634803125398
2030,sc01,05-24 18:00:00+02:00,N_122,1.0133462532386988
2030,sc01,05-27 19:00:00+02:00,N_103,39.39740136273791
2030,sc01,05-27 19:00:00+02:00,N_114,28.581478878482248
2030,sc01,05-27 19:00:00+02:00,N_120,28.729824739864096
2030,sc01,05-27 19:00:00+02:00,N_106,33.5068702132077
2030,sc01,05-27 19:00:00+02:00,N_112,31.173376626127112
2030,sc01,05-27 19:00:00+02:00,N_118,11.477673439270683
2030,sc01,05-27 19:00:00+02:00,N_116,26.761203569034652
2030,sc01,05-27 19:00:00+02:00,N_102,34.283956907250726
2030,sc01,05-27 19:00:00+02:00,N_117,17.55125828734933
2030,sc01,05-27 19:00:00+02:00,N_124,45.95764107895942
2030,sc01,05-27 19:00:00+02:00,N_121,3.284660545247918
2030,sc01,05-27 19:00:00+02:00,N_111,30.53745594621771
2030,sc01,05-27 19:00:00+02:00,N_113,30.543101970221873
2030,sc01,05-27 19:00:00+02:00,N_105,33.285636568430164
2030,sc01,05-27 19:00:00+02:00,N_119,27.486485053024445
2030,sc01,05-27 19:00:00+02:00,N_104,33.52009052710649
2030,sc01,05-27 19:00:00+02:00,N_110,32.09606272119402
2030,sc01,05-27 19:00:00+02:00,N_108,30.904588665595536
2030,sc01,05-27 19:00:00+02:00,N_101,34.4240169771669
2030,sc01,05-27 19:00:00+02:00,N_115,50.015763144178685
2030,sc01,05-27 19:00:00+02:00,N_107,30.904588665595536
2030,sc01,05-27 19:00:00+02:00,N_123,29.408010023594816
2030,sc01,05-27 19:00:00+02:00,N_109,32.89488970926153
2030,sc01,05-27 19:00:00+02:00,N_122,1.0133462532386988
2030,sc01,06-07 07:00:00+02:00,N_103,44.72734877362
2030,sc01,06-07 07:00:00+02:00,N_114,39.49347809820783
2030,sc01,06-07 07:00:00+02:00,N_120,39.56736090624287
2030,sc01,06-07 07:00:00+02:00,N_106,48.76293094004622
2030,sc01,06-07 07:00:00+02:00,N_112,40.78435795122067
2030,sc01,06-07 07:00:00+02:00,N_118,30.904588665595536
2030,sc01,06-07 07:00:00+02:00,N_116,38.586900388482306
2030,sc01,06-07 07:00:00+02:00,N_102,44.24165933031784
2030,sc01,06-07 07:00:00+02:00,N_117,34.057180925930425
2030,sc01,06-07 07:00:00+02:00,N_124,47.99463865351598
2030,sc01,06-07 07:00:00+02:00,N_121,26.651873064414623
2030,sc01,06-07 07:00:00+02:00,N_111,40.46764129272008
2030,sc01,06-07 07:00:00+02:00,N_113,40.47045326269198
