Period,Scenario,LoadLevel,mEUR
2030,sc01,06-14 08:00:00+02:00,1242.373729264835
2030,sc01,06-15 05:00:00+02:00,1636.9702796868778
2030,sc01,06-15 13:00:00+02:00,9136.332600418074
2030,sc01,06-17 19:00:00+02:00,5896.959702701771
2030,sc01,06-18 05:00:00+02:00,3984.841297914762
2030,sc01,06-18 20:00:00+02:00,1092.7074552541321
2030,sc01,06-22 15:00:00+02:00,6220.0796305707145
2030,sc01,06-23 06:00:00+02:00,1208.1609456506394
2030,sc01,06-26 05:00:00+02:00,4458.455615740506
2030,sc01,06-29 14:00:00+02:00,8023.292717662724
2030,sc01,06-30 19:00:00+02:00,659.7611945026545
2030,sc01,07-02 20:00:00+02:00,2154.8121435295643
2030,sc01,07-03 06:00:00+02:00,3783.292535267501
2030,sc01,07-07 17:00:00+02:00,11502.293339810378
2030,sc01,07-07 18:00:00+02:00,1016.6674694451292
2030,sc01,07-09 05:00:00+02:00,4177.670177833785
2030,sc01,07-09 15:00:00+02:00,1154.1866924979977
2030,sc01,07-09 20:00:00+02:00,4463.578676363825
2030,sc01,07-12 05:00:00+02:00,9429.59422198569
2030,sc01,07-15 05:00:00+02:00,1182.4115535438536
2030,sc01,07-15 22:00:00+02:00,11008.899062714285
2030,sc01,07-24 04:00:00+02:00,16291.134376113614
2030,sc01,07-24 16:00:00+02:00,622.0761496246606
2030,sc01,07-25 15:00:00+02:00,1914.4689734360581
2030,sc01,07-25 19:00:00+02:00,3881.7573234705314
2030,sc01,07-26 08:00:00+02:00,6045.884466406038
2030,sc01,07-30 06:00:00+02:00,8529.384107854583
2030,sc01,07-31 08:00:00+02:00,5212.607955670287
2030,sc01,07-31 19:00:00+02:00,14760.127813623703
2030,sc01,08-01 05:00:00+02:00,5673.216622072606
2030,sc01,08-01 15:00:00+02:00,8455.129876467756
2030,sc01,08-05 15:00:00+02:00,2575.7681039449844
2030,sc01,08-06 23:00:00+02:00,15549.963144965845
2030,sc01,08-07 09:00:00+02:00,711.9226917588679
2030,sc01,08-13 06:00:00+02:00,5314.812003290615
2030,sc01,08-14 17:00:00+02:00,953.2487428601582
2030,sc01,08-15 19:00:00+02:00,15883.15300376255
2030,sc01,08-18 21:00:00+02:00,22685.53812098897
2030,sc01,08-19 19:00:00+02:00,3282.5163046996404
2030,sc01,08-21 09:00:00+02:00,1097.294659597078
2030,sc01,08-26 19:00:00+02:00,624.6713017712858
2030,sc01,08-27 08:00:00+02:00,5859.259481657623
2030,sc01,08-28 07:00:00+02:00,6249.385695386692
2030,sc01,08-29 09:00:00+02:00,6114.07206626415
2030,sc01,08-29 12:00:00+02:00,2391.7236328666154
2030,sc01,08-29 23:00:00+02:00,16080.148662894722
2030,sc01,08-30 16:00:00+02:00,458.8217661115024
2030,sc01,09-01 06:00:00+02:00,900.1972545958959
2030,sc01,09-03 19:00:00+02:00,5731.57768725123
2030,sc01,09-04 18:00:00+02:00,5217.231541130123
2030,sc01,09-05 17:00:00+02:00,2584.520262933406
2030,sc01,09-08 11:00:00+02:00,16583.128058763847
2030,sc01,09-11 16:00:00+02:00,1004.3826775317976
2030,sc01,09-16 07:00:00+02:00,10223.05996351444
2030,sc01,09-18 09:00:00+02:00,1632.5597663678432
2030,sc01,09-18 16:00:00+02:00,639.9304284641596
2030,sc01,09-18 22:00:00+02:00,18474.64750729061
2030,sc01,09-23 08:00:00+02:00,1279.540152361996
2030,sc01,09-27 22:00:00+02:00,11597.110372611223
2030,sc01,09-30 09:00:00+02:00,391.6805350851016
2030,sc01,10-01 07:00:00+02:00,26463.47573574596
2030,sc01,10-01 13:00:00+02:00,954.7177704492914
2030,sc01,10-02 16:00:00+02:00,1071.0770683009605
2030,sc01,10-02 18:00:00+02:00,6807.819152356884
2030,sc01,10-03 08:00:00+02:00,10571.605505718962
2030,sc01,10-05 08:00:00+02:00,979.8063013613023
2030,sc01,10-06 21:00:00+02:00,10519.946711615488
2030,sc01,10-07 07:00:00+02:00,809.9582432083768
2030,sc01,10-09 11:00:00+02:00,329.1422549879471
2030,sc01,10-09 13:00:00+02:00,1001.0656993091446
2030,sc01,10-15 11:00:00+02:00,779.7511522570334
2030,sc01,10-15 16:00:00+02:00,2768.6715071128856
2030,sc01,10-16 11:00:00+02:00,9313.303295261183
2030,sc01,10-16 23:00:00+02:00,13726.499042885796
2030,sc01,10-17 07:00:00+02:00,7483.92791709222
2030,sc01,10-18 06:00:00+02:00,379.8638239246537
2030,sc01,10-22 14:00:00+02:00,3668.809579409277
2030,sc01,10-23 09:00:00+02:00,10782.661499517431
2030,sc01,10-23 16:00:00+02:00,7948.057773290369
2030,sc01,10-27 14:00:00+01:00,18089.157266557548
2030,sc01,10-28 12:00:00+01:00,182.11311576295827
2030,sc01,10-31 07:00:00+01:00,4758.253573930015
2030,sc01,10-31 17:00:00+01:00,3517.685108400379
2030,sc01,11-01 10:00:00+01:00,1981.5642633106397
2030,sc01,11-01 13:00:00+01:00,665.3943019800752
2030,sc01,11-02 17:00:00+01:00,4217.715795295573
2030,sc01,11-05 07:00:00+01:00,3466.8673328505515
2030,sc01,11-06 20:00:00+01:00,558.5783208978713
2030,sc01,11-07 00:00:00+01:00,11596.922563351907
2030,sc01,11-08 18:00:00+01:00,946.5420792202247
2030,sc01,11-09 09:00:00+01:00,10670.596248932714
2030,sc01,11-10 17:00:00+01:00,8156.6947785466355
2030,sc01,11-13 07:00:00+01:00,5787.567158310803
2030,sc01,11-13 09:00:00+01:00,15113.415439242879
2030,sc01,11-13 17:00:00+01:00,8354.48844730141
2030,sc01,11-17 23:00:00+01:00,8115.553133236411
2030,sc01,11-18 08:00:00+01:00,16785.662325075915
2030,sc01,11-19 18:00:00+01:00,1593.368832760547
2030,sc01,11-25 08:00:00+01:00,20029.447374560816
2030,sc01,11-25 13:00:00+01:00,10318.965206123166
2030,sc01,11-25 19:00:00+01:00,480.6199120922502
2030,sc01,11-26 12:00:00+01:00,10780.61187756102
2030,sc01,11-27 00:00:00+01:00,12287.994612803608
2030,sc01,11-27 20:00:00+01:00,868.3266229936593
2030,sc01,11-30 08:00:00+01:00,1871.538250775081
2030,sc01,11-30 13:00:00+01:00,2161.110845294417
2030,sc01,11-30 14:00:00+01:00,3525.983391162279
2030,sc01,12-02 13:00:00+01:00,7461.181208351081
2030,sc01,12-04 16:00:00+01:00,16352.047864737919
2030,sc01,12-07 11:00:00+01:00,2404.908563042608
2030,sc01,12-08 22:00:00+01:00,10726.56122002831
2030,sc01,12-10 06:00:00+01:00,1065.7519257070935
2030,sc01,12-10 09:00:00+01:00,6118.551322305329
2030,sc01,12-10 14:00:00+01:00,11853.584572308024
2030,sc01,12-11 08:00:00+01:00,3198.4429585834305
2030,sc01,12-11 17:00:00+01:00,1450.2662421275988
2030,sc01,12-12 11:00:00+01:00,9573.069927385743
2030,sc01,12-13 12:00:00+01:00,11492.74618284744
2030,sc01,12-13 15:00:00+01:00,13238.41007839492
2030,sc01,12-15 13:00:00+01:00,972.3047276726144
2030,sc01,12-17 20:00:00+01:00,401.2586434585583
2030,sc01,12-18 14:00:00+01:00,1310.225965135438
2030,sc01,12-19 00:00:00+01:00,12306.086229303557
2030,sc01,12-19 11:00:00+01:00,3231.74808097001
2030,sc01,12-21 10:00:00+01:00,3812.555772262641
2030,sc01,12-22 13:00:00+01:00,2253.2913640850984
2030,sc01,12-23 12:00:00+01:00,5857.3570154311155
2030,sc01,12-27 06:00:00+01:00,9459.476544357645
2030,sc01,12-28 08:00:00+01:00,2149.4751883628423
2030,sc01,12-28 13:00:00+01:00,261.0059000989911
