Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,03-27 04:00:00+01:00,Battery,0.0
2030,sc01,03-27 04:00:00+01:00,Gas,4.589355033839669
2030,sc01,03-27 04:00:00+01:00,Oil,0.0
2030,sc01,03-27 04:00:00+01:00,Solar,0.0
2030,sc01,03-27 04:00:00+01:00,Hydro,0.0
2030,sc01,03-27 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-27 04:00:00+01:00,Wind,45.640779151950014
2030,sc01,03-28 16:00:00+01:00,Nuclear,0.0
2030,sc01,03-28 16:00:00+01:00,Coal,0.0
2030,sc01,03-28 16:00:00+01:00,Battery,0.0
2030,sc01,03-28 16:00:00+01:00,Gas,0.0
2030,sc01,03-28 16:00:00+01:00,Oil,0.0
2030,sc01,03-28 16:00:00+01:00,Solar,183.83399999999992
2030,sc01,03-28 16:00:00+01:00,Hydro,0.0
2030,sc01,03-28 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-28 16:00:00+01:00,Wind,225.0775764909006
2030,sc01,03-28 19:00:00+01:00,Nuclear,26.400000000000002
2030,sc01,03-28 19:00:00+01:00,Coal,4.227244305000009
2030,sc01,03-28 19:00:00+01:00,Battery,0.0
2030,sc01,03-28 19:00:00+01:00,Gas,51.492749999999994
2030,sc01,03-28 19:00:00+01:00,Oil,0.0
2030,sc01,03-28 19:00:00+01:00,Solar,0.0
2030,sc01,03-28 19:00:00+01:00,Hydro,0.0
2030,sc01,03-28 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-28 19:00:00+01:00,Wind,20.34
2030,sc01,04-06 05:00:00+02:00,Nuclear,0.0
2030,sc01,04-06 05:00:00+02:00,Coal,0.0
2030,sc01,04-06 05:00:00+02:00,Battery,0.0
2030,sc01,04-06 05:00:00+02:00,Gas,0.0
2030,sc01,04-06 05:00:00+02:00,Oil,0.0
2030,sc01,04-06 05:00:00+02:00,Solar,6.5792
2030,sc01,04-06 05:00:00+02:00,Hydro,0.0
2030,sc01,04-06 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-06 05:00:00+02:00,Wind,29.279863836159922
2030,sc01,04-17 01:00:00+02:00,Nuclear,0.0
2030,sc01,04-17 01:00:00+02:00,Coal,0.0
2030,sc01,04-17 01:00:00+02:00,Battery,0.0
2030,sc01,04-17 01:00:00+02:00,Gas,0.0
2030,sc01,04-17 01:00:00+02:00,Oil,0.0
2030,sc01,04-17 01:00:00+02:00,Solar,0.0
2030,sc01,04-17 01:00:00+02:00,Hydro,0.0
2030,sc01,04-17 01:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-17 01:00:00+02:00,Wind,285.0165240019799
2030,sc01,04-17 17:00:00+02:00,Nuclear,2.4741024805565344
2030,sc01,04-17 17:00:00+02:00,Coal,2.384483515403465
2030,sc01,04-17 17:00:00+02:00,Battery,0.0
2030,sc01,04-17 17:00:00+02:00,Gas,3.0895649999999995
2030,sc01,04-17 17:00:00+02:00,Oil,0.0
2030,sc01,04-17 17:00:00+02:00,Solar,0.0
2030,sc01,04-17 17:00:00+02:00,Hydro,0.0
2030,sc01,04-17 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-17 17:00:00+02:00,Wind,8.1144
2030,sc01,04-30 00:00:00+02:00,Nuclear,26.400000000000002
2030,sc01,04-30 00:00:00+02:00,Coal,7.984300356000015
2030,sc01,04-30 00:00:00+02:00,Battery,0.0
2030,sc01,04-30 00:00:00+02:00,Gas,51.492749999999994
2030,sc01,04-30 00:00:00+02:00,Oil,0.0
2030,sc01,04-30 00:00:00+02:00,Solar,0.0
2030,sc01,04-30 00:00:00+02:00,Hydro,0.0
2030,sc01,04-30 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-30 00:00:00+02:00,Wind,0.0
2030,sc01,04-30 07:00:00+02:00,Nuclear,76.09961462639998
2030,sc01,04-30 07:00:00+02:00,Coal,0.0
2030,sc01,04-30 07:00:00+02:00,Battery,0.0
2030,sc01,04-30 07:00:00+02:00,Gas,0.0
2030,sc01,04-30 07:00:00+02:00,Oil,0.0
2030,sc01,04-30 07:00:00+02:00,Solar,397.5280000000002
2030,sc01,04-30 07:00:00+02:00,Hydro,0.0
2030,sc01,04-30 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-30 07:00:00+02:00,Wind,0.272
2030,sc01,05-06 22:00:00+02:00,Nuclear,30.272000000000002
2030,sc01,05-06 22:00:00+02:00,Coal,30.730510876520153
2030,sc01,05-06 22:00:00+02:00,Battery,0.0
2030,sc01,05-06 22:00:00+02:00,Gas,59.045019999999994
2030,sc01,05-06 22:00:00+02:00,Oil,0.0
2030,sc01,05-06 22:00:00+02:00,Solar,0.0
2030,sc01,05-06 22:00:00+02:00,Hydro,0.0
2030,sc01,05-06 22:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-06 22:00:00+02:00,Wind,0.20639999999999997
2030,sc01,05-13 00:00:00+02:00,Nuclear,22.927161775328116
2030,sc01,05-13 00:00:00+02:00,Coal,0.0
2030,sc01,05-13 00:00:00+02:00,Battery,0.0
2030,sc01,05-13 00:00:00+02:00,Gas,15.39663445019209
2030,sc01,05-13 00:00:00+02:00,Oil,0.0
2030,sc01,05-13 00:00:00+02:00,Solar,0.0
2030,sc01,05-13 00:00:00+02:00,Hydro,0.0
2030,sc01,05-13 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-13 00:00:00+02:00,Wind,57.626400000000004
2030,sc01,05-19 23:00:00+02:00,Nuclear,30.272000000000002
2030,sc01,05-19 23:00:00+02:00,Coal,10.9511294358202
2030,sc01,05-19 23:00:00+02:00,Battery,0.0
2030,sc01,05-19 23:00:00+02:00,Gas,59.045019999999994
2030,sc01,05-19 23:00:00+02:00,Oil,0.0
2030,sc01,05-19 23:00:00+02:00,Solar,0.0
2030,sc01,05-19 23:00:00+02:00,Hydro,0.0
2030,sc01,05-19 23:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-19 23:00:00+02:00,Wind,20.0208
2030,sc01,05-23 00:00:00+02:00,Nuclear,0.0
2030,sc01,05-23 00:00:00+02:00,Coal,0.0
2030,sc01,05-23 00:00:00+02:00,Battery,0.0
2030,sc01,05-23 00:00:00+02:00,Gas,10.074387030243361
2030,sc01,05-23 00:00:00+02:00,Oil,0.0
2030,sc01,05-23 00:00:00+02:00,Solar,0.0
2030,sc01,05-23 00:00:00+02:00,Hydro,0.0
2030,sc01,05-23 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-23 00:00:00+02:00,Wind,50.10795669251668
2030,sc01,05-24 13:00:00+02:00,Nuclear,19.712000000000003
2030,sc01,05-24 13:00:00+02:00,Coal,0.0
2030,sc01,05-24 13:00:00+02:00,Battery,0.0
2030,sc01,05-24 13:00:00+02:00,Gas,22.580231855999944
2030,sc01,05-24 13:00:00+02:00,Oil,0.0
2030,sc01,05-24 13:00:00+02:00,Solar,81.17759999999998
2030,sc01,05-24 13:00:00+02:00,Hydro,0.0
2030,sc01,05-24 13:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-24 13:00:00+02:00,Wind,10.9984
2030,sc01,05-25 21:00:00+02:00,Nuclear,7.040000000000001
2030,sc01,05-25 21:00:00+02:00,Coal,11.999217029400038
2030,sc01,05-25 21:00:00+02:00,Battery,0.0
2030,sc01,05-25 21:00:00+02:00,Gas,13.731399999999997
2030,sc01,05-25 21:00:00+02:00,Oil,0.0
2030,sc01,05-25 21:00:00+02:00,Solar,0.0
2030,sc01,05-25 21:00:00+02:00,Hydro,0.0
2030,sc01,05-25 21:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-25 21:00:00+02:00,Wind,2.248
2030,sc01,05-28 17:00:00+02:00,Nuclear,0.7526309846846657
2030,sc01,05-28 17:00:00+02:00,Coal,3.650726117184811
2030,sc01,05-28 17:00:00+02:00,Battery,0.0
2030,sc01,05-28 17:00:00+02:00,Gas,2.05971
2030,sc01,05-28 17:00:00+02:00,Oil,0.0
2030,sc01,05-28 17:00:00+02:00,Solar,0.8471999999999998
2030,sc01,05-28 17:00:00+02:00,Hydro,0.0
2030,sc01,05-28 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-28 17:00:00+02:00,Wind,7.287609882110535
2030,sc01,05-31 23:00:00+02:00,Nuclear,0.0
2030,sc01,05-31 23:00:00+02:00,Coal,0.0
2030,sc01,05-31 23:00:00+02:00,Battery,0.0
2030,sc01,05-31 23:00:00+02:00,Gas,6.329516951222631
2030,sc01,05-31 23:00:00+02:00,Oil,0.0
2030,sc01,05-31 23:00:00+02:00,Solar,0.0
2030,sc01,05-31 23:00:00+02:00,Hydro,0.0
2030,sc01,05-31 23:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-31 23:00:00+02:00,Wind,54.26490631983724
2030,sc01,06-04 08:00:00+02:00,Nuclear,0.0
2030,sc01,06-04 08:00:00+02:00,Coal,0.0
2030,sc01,06-04 08:00:00+02:00,Battery,0.0
2030,sc01,06-04 08:00:00+02:00,Gas,0.0
2030,sc01,06-04 08:00:00+02:00,Oil,0.0
2030,sc01,06-04 08:00:00+02:00,Solar,325.54599999999994
2030,sc01,06-04 08:00:00+02:00,Hydro,0.0
2030,sc01,06-04 08:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-04 08:00:00+02:00,Wind,71.22918250123004
2030,sc01,06-06 00:00:00+02:00,Nuclear,0.0
2030,sc01,06-06 00:00:00+02:00,Coal,0.0
2030,sc01,06-06 00:00:00+02:00,Battery,0.0
2030,sc01,06-06 00:00:00+02:00,Gas,3.4296994241489944
2030,sc01,06-06 00:00:00+02:00,Oil,0.0
2030,sc01,06-06 00:00:00+02:00,Solar,0.0
2030,sc01,06-06 00:00:00+02:00,Hydro,0.0
2030,sc01,06-06 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-06 00:00:00+02:00,Wind,21.409901458791047
2030,sc01,06-07 09:00:00+02:00,Nuclear,28.160000000000004
2030,sc01,06-07 09:00:00+02:00,Coal,0.0
2030,sc01,06-07 09:00:00+02:00,Battery,0.0
2030,sc01,06-07 09:00:00+02:00,Gas,33.365434939200036
2030,sc01,06-07 09:00:00+02:00,Oil,0.0
2030,sc01,06-07 09:00:00+02:00,Solar,111.77600000000001
2030,sc01,06-07 09:00:00+02:00,Hydro,0.0
2030,sc01,06-07 09:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-07 09:00:00+02:00,Wind,0.0
2030,sc01,06-13 23:00:00+02:00,Nuclear,0.8737234221271166
2030,sc01,06-13 23:00:00+02:00,Coal,1.8577755861082024
2030,sc01,06-13 23:00:00+02:00,Battery,0.0
2030,sc01,06-13 23:00:00+02:00,Gas,25.059804999999997
2030,sc01,06-13 23:00:00+02:00,Oil,0.0
2030,sc01,06-13 23:00:00+02:00,Solar,0.0
2030,sc01,06-13 23:00:00+02:00,Hydro,0.0
2030,sc01,06-13 23:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-13 23:00:00+02:00,Wind,87.54210399248475
2030,sc01,06-14 19:00:00+02:00,Nuclear,5.632000000000001
2030,sc01,06-14 19:00:00+02:00,Coal,17.30696164912001
2030,sc01,06-14 19:00:00+02:00,Battery,0.0
2030,sc01,06-14 19:00:00+02:00,Gas,10.985119999999998
2030,sc01,06-14 19:00:00+02:00,Oil,0.0
2030,sc01,06-14 19:00:00+02:00,Solar,0.0
2030,sc01,06-14 19:00:00+02:00,Hydro,0.0
2030,sc01,06-14 19:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-14 19:00:00+02:00,Wind,0.0
2030,sc01,06-16 20:00:00+02:00,Nuclear,3.5200000000000005
2030,sc01,06-16 20:00:00+02:00,Coal,8.569385603700011
2030,sc01,06-16 20:00:00+02:00,Battery,0.0
2030,sc01,06-16 20:00:00+02:00,Gas,6.865699999999999
2030,sc01,06-16 20:00:00+02:00,Oil,0.0
2030,sc01,06-16 20:00:00+02:00,Solar,0.0
2030,sc01,06-16 20:00:00+02:00,Hydro,0.0
2030,sc01,06-16 20:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-16 20:00:00+02:00,Wind,1.3719999999999999
2030,sc01,06-18 18:00:00+02:00,Nuclear,0.7940403538652732
2030,sc01,06-18 18:00:00+02:00,Coal,6.062542333045991
2030,sc01,06-18 18:00:00+02:00,Battery,0.0
2030,sc01,06-18 18:00:00+02:00,Gas,3.0895649999999995
2030,sc01,06-18 18:00:00+02:00,Oil,0.0
2030,sc01,06-18 18:00:00+02:00,Solar,0.0
2030,sc01,06-18 18:00:00+02:00,Hydro,0.0
2030,sc01,06-18 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-18 18:00:00+02:00,Wind,10.869569785008752
2030,sc01,06-21 15:00:00+02:00,Nuclear,35.2
2030,sc01,06-21 15:00:00+02:00,Coal,52.10190834000005
2030,sc01,06-21 15:00:00+02:00,Battery,0.0
2030,sc01,06-21 15:00:00+02:00,Gas,68.657
2030,sc01,06-21 15:00:00+02:00,Oil,0.0
2030,sc01,06-21 15:00:00+02:00,Solar,106.63999999999999
2030,sc01,06-21 15:00:00+02:00,Hydro,0.0
2030,sc01,06-21 15:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-21 15:00:00+02:00,Wind,0.0
2030,sc01,06-23 23:00:00+02:00,Nuclear,1.0374721914758929
2030,sc01,06-23 23:00:00+02:00,Coal,3.8532507453802722
2030,sc01,06-23 23:00:00+02:00,Battery,0.0
2030,sc01,06-23 23:00:00+02:00,Gas,9.268695
2030,sc01,06-23 23:00:00+02:00,Oil,0.0
2030,sc01,06-23 23:00:00+02:00,Solar,0.0
2030,sc01,06-23 23:00:00+02:00,Hydro,0.0
2030,sc01,06-23 23:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-23 23:00:00+02:00,Wind,32.489044672133915
2030,sc01,06-25 05:00:00+02:00,Nuclear,9.856000000000002
2030,sc01,06-25 05:00:00+02:00,Coal,0.0
2030,sc01,06-25 05:00:00+02:00,Battery,0.0
2030,sc01,06-25 05:00:00+02:00,Gas,13.53102078944
2030,sc01,06-25 05:00:00+02:00,Oil,0.0
2030,sc01,06-25 05:00:00+02:00,Solar,12.095999999999998
2030,sc01,06-25 05:00:00+02:00,Hydro,0.0
2030,sc01,06-25 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-25 05:00:00+02:00,Wind,8.344
2030,sc01,06-26 01:00:00+02:00,Nuclear,28.512000000000004
2030,sc01,06-26 01:00:00+02:00,Coal,36.42589961964001
2030,sc01,06-26 01:00:00+02:00,Battery,0.0
2030,sc01,06-26 01:00:00+02:00,Gas,55.61216999999999
2030,sc01,06-26 01:00:00+02:00,Oil,0.0
2030,sc01,06-26 01:00:00+02:00,Solar,0.0
2030,sc01,06-26 01:00:00+02:00,Hydro,0.0
2030,sc01,06-26 01:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-26 01:00:00+02:00,Wind,1.7496
2030,sc01,06-26 16:00:00+02:00,Nuclear,4.928000000000001
2030,sc01,06-26 16:00:00+02:00,Coal,7.8720334072769145
2030,sc01,06-26 16:00:00+02:00,Battery,0.0
2030,sc01,06-26 16:00:00+02:00,Gas,5.293204393543062
2030,sc01,06-26 16:00:00+02:00,Oil,0.0
2030,sc01,06-26 16:00:00+02:00,Solar,10.270399999999999
2030,sc01,06-26 16:00:00+02:00,Hydro,0.0
2030,sc01,06-26 16:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-26 16:00:00+02:00,Wind,11.5584
2030,sc01,06-26 21:00:00+02:00,Nuclear,3.5200000000000005
2030,sc01,06-26 21:00:00+02:00,Coal,6.548781271754313
2030,sc01,06-26 21:00:00+02:00,Battery,0.0
2030,sc01,06-26 21:00:00+02:00,Gas,6.759568065545668
2030,sc01,06-26 21:00:00+02:00,Oil,0.0
2030,sc01,06-26 21:00:00+02:00,Solar,0.0
2030,sc01,06-26 21:00:00+02:00,Hydro,0.0
2030,sc01,06-26 21:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-26 21:00:00+02:00,Wind,4.476000000000001
2030,sc01,07-01 22:00:00+02:00,Nuclear,3.5200000000000005
2030,sc01,07-01 22:00:00+02:00,Coal,3.3000211185558026
2030,sc01,07-01 22:00:00+02:00,Battery,0.0
2030,sc01,07-01 22:00:00+02:00,Gas,5.472608960644221
2030,sc01,07-01 22:00:00+02:00,Oil,0.0
