Period,Scenario,LoadLevel,mEUR
2030,sc01,03-30 15:00:00+01:00,1174.6815799277686
2030,sc01,03-31 07:00:00+02:00,168.189120539188
2030,sc01,04-01 04:00:00+02:00,92.89857245749529
2030,sc01,04-01 06:00:00+02:00,90992.89879797288
2030,sc01,04-04 09:00:00+02:00,2646.3883397069176
2030,sc01,04-06 08:00:00+02:00,7883.340001447011
2030,sc01,04-07 05:00:00+02:00,656.7190630163963
2030,sc01,04-09 13:00:00+02:00,1912.8983461606106
2030,sc01,04-10 22:00:00+02:00,663.7154125764565
2030,sc01,04-11 15:00:00+02:00,2358.8724089055563
2030,sc01,04-13 16:00:00+02:00,1997.217222280583
2030,sc01,04-15 03:00:00+02:00,2926.574403118737
2030,sc01,04-15 05:00:00+02:00,365.79071727196015
2030,sc01,04-15 17:00:00+02:00,29066.571804659765
2030,sc01,04-19 01:00:00+02:00,2124.8591013183204
2030,sc01,04-22 14:00:00+02:00,2419.465525871654
2030,sc01,04-24 01:00:00+02:00,556.2708056555797
2030,sc01,04-25 21:00:00+02:00,1089.5473463102408
2030,sc01,04-28 19:00:00+02:00,2983.094756483584
2030,sc01,05-03 23:00:00+02:00,889.7781103715164
2030,sc01,05-04 03:00:00+02:00,1450.0130169122795
2030,sc01,05-05 04:00:00+02:00,450.68863835400884
2030,sc01,05-08 14:00:00+02:00,2245.445306138038
2030,sc01,05-09 04:00:00+02:00,382.9522088946224
2030,sc01,05-11 07:00:00+02:00,966.1870465192794
2030,sc01,05-16 12:00:00+02:00,3564.2719207780106
2030,sc01,05-16 19:00:00+02:00,55614.51148069895
2030,sc01,05-19 01:00:00+02:00,362.2855471753753
2030,sc01,05-20 11:00:00+02:00,11180.469447447545
2030,sc01,05-20 22:00:00+02:00,2251.3793118153603
2030,sc01,05-23 03:00:00+02:00,382.8068286286799
2030,sc01,05-23 06:00:00+02:00,19293.815919581182
2030,sc01,05-24 13:00:00+02:00,905.519853161562
2030,sc01,05-26 09:00:00+02:00,5890.229174464899
2030,sc01,05-27 12:00:00+02:00,7536.945506203548
2030,sc01,05-29 20:00:00+02:00,103204.88130930232
2030,sc01,05-29 21:00:00+02:00,3533.795547797627
2030,sc01,05-31 07:00:00+02:00,423.8261889982348
2030,sc01,06-03 18:00:00+02:00,17084.77745243021
2030,sc01,06-05 03:00:00+02:00,1006.0426988861839
2030,sc01,06-07 08:00:00+02:00,22549.515869466955
2030,sc01,06-08 03:00:00+02:00,641.5291800922274
2030,sc01,06-09 02:00:00+02:00,2903.2442315234966
2030,sc01,06-14 01:00:00+02:00,911.1772197697791
2030,sc01,06-14 18:00:00+02:00,11197.649729339933
2030,sc01,06-17 23:00:00+02:00,1744.1595515173913
2030,sc01,06-18 03:00:00+02:00,1676.8106693991276
2030,sc01,06-18 06:00:00+02:00,13110.356584401758
2030,sc01,06-20 07:00:00+02:00,2675.4750863466165
2030,sc01,06-21 05:00:00+02:00,36102.48641729467
2030,sc01,06-24 12:00:00+02:00,1212.8548166069434
2030,sc01,06-25 06:00:00+02:00,14975.890600025516
2030,sc01,06-27 03:00:00+02:00,1037.739976805395
2030,sc01,06-27 21:00:00+02:00,3590.7709676519307
2030,sc01,06-29 01:00:00+02:00,1339.653719177488
2030,sc01,07-04 07:00:00+02:00,13158.006735936282
2030,sc01,07-06 08:00:00+02:00,1964.2101673013292
2030,sc01,07-06 19:00:00+02:00,4192.015854151386
2030,sc01,07-07 12:00:00+02:00,3789.6135788066154
2030,sc01,07-09 15:00:00+02:00,3011.529129714701
2030,sc01,07-10 21:00:00+02:00,135.80694371604588
2030,sc01,07-13 01:00:00+02:00,551.4788350685722
2030,sc01,07-14 21:00:00+02:00,876.7543331253893
2030,sc01,07-15 01:00:00+02:00,845.286815587642
2030,sc01,07-15 11:00:00+02:00,2145.71807437135
2030,sc01,07-16 22:00:00+02:00,385.0794718965756
2030,sc01,07-18 14:00:00+02:00,3874.3320206657804
2030,sc01,07-22 16:00:00+02:00,4547.8893382545675
2030,sc01,07-23 15:00:00+02:00,1598.016413973218
2030,sc01,07-28 06:00:00+02:00,700.6492146758851
2030,sc01,07-29 19:00:00+02:00,95316.39965109737
2030,sc01,07-31 05:00:00+02:00,17675.632299736597
2030,sc01,08-06 12:00:00+02:00,9698.736359537626
2030,sc01,08-07 14:00:00+02:00,6286.6127691669335
2030,sc01,08-08 06:00:00+02:00,4371.201607211126
2030,sc01,08-09 03:00:00+02:00,2757.424982772464
2030,sc01,08-11 03:00:00+02:00,1114.2691213859964
2030,sc01,08-13 12:00:00+02:00,1079.8460342575706
2030,sc01,08-19 10:00:00+02:00,2848.9240664832582
2030,sc01,08-21 21:00:00+02:00,2095.113689504824
2030,sc01,08-21 23:00:00+02:00,4765.1971165942205
2030,sc01,08-22 00:00:00+02:00,1568.6727186067762
2030,sc01,08-23 11:00:00+02:00,7013.42854051885
2030,sc01,08-25 21:00:00+02:00,3676.9893713207293
2030,sc01,08-26 21:00:00+02:00,542.8906598998832
2030,sc01,08-28 05:00:00+02:00,2631.5572185449796
2030,sc01,08-29 19:00:00+02:00,2846.606986241805
2030,sc01,08-29 20:00:00+02:00,902.8461020966224
2030,sc01,08-31 01:00:00+02:00,3340.5064611203848
2030,sc01,08-31 17:00:00+02:00,41947.957541464144
2030,sc01,09-01 00:00:00+02:00,517.9510594973478
2030,sc01,09-01 03:00:00+02:00,942.8821607290804
2030,sc01,09-03 08:00:00+02:00,8227.682186166063
2030,sc01,09-05 16:00:00+02:00,6244.010773473617
2030,sc01,09-06 11:00:00+02:00,1327.5504556282133
2030,sc01,09-14 14:00:00+02:00,5862.686935208298
2030,sc01,09-15 02:00:00+02:00,1193.8185214289024
2030,sc01,09-17 04:00:00+02:00,808.460141125805
2030,sc01,09-19 18:00:00+02:00,8003.304855024293
2030,sc01,09-22 05:00:00+02:00,232.9269164216459
2030,sc01,09-23 17:00:00+02:00,89938.87625308159
2030,sc01,09-25 11:00:00+02:00,5185.447924643094
2030,sc01,10-01 01:00:00+02:00,1541.028462344506
2030,sc01,10-01 10:00:00+02:00,1758.2039936981419
2030,sc01,10-03 05:00:00+02:00,2186.0507260222303
2030,sc01,10-04 01:00:00+02:00,4465.276343945677
2030,sc01,10-06 02:00:00+02:00,234.4741111538839
2030,sc01,10-07 12:00:00+02:00,7379.94479151389
2030,sc01,10-10 03:00:00+02:00,2385.898234083443
2030,sc01,10-11 15:00:00+02:00,4655.929565996953
2030,sc01,10-17 21:00:00+02:00,1960.6430438910297
2030,sc01,10-18 04:00:00+02:00,561.232528581719
2030,sc01,10-21 12:00:00+02:00,5205.592452402686
2030,sc01,10-22 06:00:00+02:00,5926.95859642072
2030,sc01,10-22 10:00:00+02:00,4871.831114382967
2030,sc01,10-24 18:00:00+02:00,1716.25481777507
2030,sc01,10-24 20:00:00+02:00,6692.846301316082
2030,sc01,10-25 15:00:00+02:00,2259.121672652358
2030,sc01,10-27 19:00:00+01:00,7427.11723978863
2030,sc01,10-28 02:00:00+01:00,395.0979824467921
2030,sc01,11-04 16:00:00+01:00,41295.323935670065
2030,sc01,11-04 18:00:00+01:00,720.0487254501627
2030,sc01,11-07 00:00:00+01:00,2356.9397174240466
2030,sc01,11-07 16:00:00+01:00,20138.022836433607
2030,sc01,11-09 18:00:00+01:00,2350.0093020645427
2030,sc01,11-09 19:00:00+01:00,4744.692243444279
2030,sc01,11-11 15:00:00+01:00,36536.40354236515
2030,sc01,11-13 16:00:00+01:00,5994.024948338171
2030,sc01,11-15 03:00:00+01:00,4605.529590234364
2030,sc01,11-15 08:00:00+01:00,10396.99148911407
2030,sc01,11-17 03:00:00+01:00,963.3606473962288
2030,sc01,11-18 04:00:00+01:00,1797.9032159170815
2030,sc01,11-19 13:00:00+01:00,34279.60530671681
2030,sc01,11-19 18:00:00+01:00,2014.6943721708105
2030,sc01,11-22 01:00:00+01:00,1226.8424343546644
2030,sc01,11-23 01:00:00+01:00,4037.384183834629
2030,sc01,11-25 21:00:00+01:00,2441.395635293859
2030,sc01,11-26 10:00:00+01:00,5848.934551738958
2030,sc01,11-28 18:00:00+01:00,3988.868409605957
2030,sc01,11-30 06:00:00+01:00,2591.9503549572837
2030,sc01,12-04 18:00:00+01:00,3729.155149843606
2030,sc01,12-06 02:00:00+01:00,5037.069844262599
2030,sc01,12-06 20:00:00+01:00,6587.555918365115
2030,sc01,12-08 19:00:00+01:00,1156.2374505479227
2030,sc01,12-11 13:00:00+01:00,9918.643063427813
2030,sc01,12-12 22:00:00+01:00,6.364195415486195
2030,sc01,12-19 11:00:00+01:00,34185.22576578516
2030,sc01,12-19 19:00:00+01:00,2083.336902344634
2030,sc01,12-21 02:00:00+01:00,1797.2021377374294
2030,sc01,12-24 18:00:00+01:00,646.4902510983452
2030,sc01,12-25 22:00:00+01:00,803.1265205319954
2030,sc01,12-28 09:00:00+01:00,54118.58899326651
2030,sc01,12-28 17:00:00+01:00,153.75448928389375
2030,sc01,12-29 11:00:00+01:00,1230.413908080011
