Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 20:00:00+01:00,SolarPV-Tracking,0.209367634854
2030,sc01,01-06 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 20:00:00+01:00,Natural gas,70.87939491760189
2030,sc01,01-06 20:00:00+01:00,SolarPV-NonTracking,0.5972618090880002
2030,sc01,01-06 20:00:00+01:00,Biomass,0.0
2030,sc01,01-06 20:00:00+01:00,Coal,0.0
2030,sc01,01-06 20:00:00+01:00,Battery,0.0
2030,sc01,01-06 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 21:00:00+01:00,Geothermal,0.112
2030,sc01,01-06 21:00:00+01:00,Oil,0.0
2030,sc01,01-06 21:00:00+01:00,WT-Onshore,34.873164384576
2030,sc01,01-06 21:00:00+01:00,DG-BTM,0.042760531121
2030,sc01,01-06 21:00:00+01:00,Hydro,26.775035364
2030,sc01,01-06 21:00:00+01:00,SolarPV-Tracking,0.100321991707
2030,sc01,01-06 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 21:00:00+01:00,Natural gas,29.596351884833886
2030,sc01,01-06 21:00:00+01:00,SolarPV-NonTracking,0.28618795023
2030,sc01,01-06 21:00:00+01:00,Biomass,0.0
2030,sc01,01-06 21:00:00+01:00,Coal,0.0
2030,sc01,01-06 21:00:00+01:00,Battery,0.0
2030,sc01,01-10 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 01:00:00+01:00,Geothermal,0.384
2030,sc01,01-10 01:00:00+01:00,Oil,0.0
2030,sc01,01-10 01:00:00+01:00,WT-Onshore,112.92473912939607
2030,sc01,01-10 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-10 01:00:00+01:00,Hydro,90.48801312
2030,sc01,01-10 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-10 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 01:00:00+01:00,Natural gas,58.4339095368277
2030,sc01,01-10 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-10 01:00:00+01:00,Biomass,0.0
2030,sc01,01-10 01:00:00+01:00,Coal,0.0
2030,sc01,01-10 01:00:00+01:00,Battery,0.0
2030,sc01,01-12 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 09:00:00+01:00,Geothermal,0.56
2030,sc01,01-12 09:00:00+01:00,Oil,0.0
2030,sc01,01-12 09:00:00+01:00,WT-Onshore,255.05109952006035
2030,sc01,01-12 09:00:00+01:00,DG-BTM,6.6148809573000005
2030,sc01,01-12 09:00:00+01:00,Hydro,132.12313870000003
2030,sc01,01-12 09:00:00+01:00,SolarPV-Tracking,35.5233432925
2030,sc01,01-12 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 09:00:00+01:00,Natural gas,35.19763141339421
2030,sc01,01-12 09:00:00+01:00,SolarPV-NonTracking,39.29198323665999
2030,sc01,01-12 09:00:00+01:00,Biomass,0.0
2030,sc01,01-12 09:00:00+01:00,Coal,0.0
2030,sc01,01-12 09:00:00+01:00,Battery,0.0
2030,sc01,01-14 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 23:00:00+01:00,Geothermal,0.64
2030,sc01,01-14 23:00:00+01:00,Oil,0.0
2030,sc01,01-14 23:00:00+01:00,WT-Onshore,303.14373699414915
2030,sc01,01-14 23:00:00+01:00,DG-BTM,0.3718307054
2030,sc01,01-14 23:00:00+01:00,Hydro,134.95461190408415
2030,sc01,01-14 23:00:00+01:00,SolarPV-Tracking,0.8723651454000001
2030,sc01,01-14 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 23:00:00+01:00,Natural gas,73.32459128640653
2030,sc01,01-14 23:00:00+01:00,SolarPV-NonTracking,2.55830041516
2030,sc01,01-14 23:00:00+01:00,Biomass,0.0
2030,sc01,01-14 23:00:00+01:00,Coal,0.0
2030,sc01,01-14 23:00:00+01:00,Battery,0.0
2030,sc01,01-15 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 12:00:00+01:00,Geothermal,0.0
2030,sc01,01-15 12:00:00+01:00,Oil,0.0
2030,sc01,01-15 12:00:00+01:00,WT-Onshore,515.882988793262
2030,sc01,01-15 12:00:00+01:00,DG-BTM,43.6571297256
2030,sc01,01-15 12:00:00+01:00,Hydro,210.48829855837818
2030,sc01,01-15 12:00:00+01:00,SolarPV-Tracking,153.64499215788436
2030,sc01,01-15 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 12:00:00+01:00,Natural gas,37.52824423601134
2030,sc01,01-15 12:00:00+01:00,SolarPV-NonTracking,112.18556604923025
2030,sc01,01-15 12:00:00+01:00,Biomass,0.0
2030,sc01,01-15 12:00:00+01:00,Coal,0.0
2030,sc01,01-15 12:00:00+01:00,Battery,0.0
2030,sc01,01-15 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 17:00:00+01:00,Geothermal,0.448
2030,sc01,01-15 17:00:00+01:00,Oil,0.0
2030,sc01,01-15 17:00:00+01:00,WT-Onshore,256.76291282079114
2030,sc01,01-15 17:00:00+01:00,DG-BTM,5.153810520572
2030,sc01,01-15 17:00:00+01:00,Hydro,105.53791248000002
2030,sc01,01-15 17:00:00+01:00,SolarPV-Tracking,25.104961067899996
2030,sc01,01-15 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 17:00:00+01:00,Natural gas,106.42503527703552
2030,sc01,01-15 17:00:00+01:00,SolarPV-NonTracking,29.89790804293999
2030,sc01,01-15 17:00:00+01:00,Biomass,0.0
2030,sc01,01-15 17:00:00+01:00,Coal,0.0
2030,sc01,01-15 17:00:00+01:00,Battery,0.0
2030,sc01,01-15 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 18:00:00+01:00,Geothermal,0.352
2030,sc01,01-15 18:00:00+01:00,Oil,0.0
2030,sc01,01-15 18:00:00+01:00,WT-Onshore,194.79582839122102
2030,sc01,01-15 18:00:00+01:00,DG-BTM,0.4423455759139999
2030,sc01,01-15 18:00:00+01:00,Hydro,83.20939651200001
2030,sc01,01-15 18:00:00+01:00,SolarPV-Tracking,1.752920681688
2030,sc01,01-15 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 18:00:00+01:00,Natural gas,138.00149920784474
2030,sc01,01-15 18:00:00+01:00,SolarPV-NonTracking,2.681844262152
2030,sc01,01-15 18:00:00+01:00,Biomass,0.0
2030,sc01,01-15 18:00:00+01:00,Coal,0.0
2030,sc01,01-15 18:00:00+01:00,Battery,0.0
2030,sc01,01-17 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 10:00:00+01:00,Geothermal,0.432
2030,sc01,01-17 10:00:00+01:00,Oil,0.0
2030,sc01,01-17 10:00:00+01:00,WT-Onshore,194.02673292946275
2030,sc01,01-17 10:00:00+01:00,DG-BTM,5.95950637464
2030,sc01,01-17 10:00:00+01:00,Hydro,102.171135078
2030,sc01,01-17 10:00:00+01:00,SolarPV-Tracking,36.78379771329
2030,sc01,01-17 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 10:00:00+01:00,Natural gas,128.38036898084923
2030,sc01,01-17 10:00:00+01:00,SolarPV-NonTracking,37.291928409198015
2030,sc01,01-17 10:00:00+01:00,Biomass,0.0
2030,sc01,01-17 10:00:00+01:00,Coal,0.0
2030,sc01,01-17 10:00:00+01:00,Battery,0.0
2030,sc01,01-18 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 19:00:00+01:00,Geothermal,0.14400000000000002
2030,sc01,01-18 19:00:00+01:00,Oil,0.0
2030,sc01,01-18 19:00:00+01:00,WT-Onshore,44.17415821847125
2030,sc01,01-18 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-18 19:00:00+01:00,Hydro,34.174840788000004
2030,sc01,01-18 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-18 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 19:00:00+01:00,Natural gas,87.31569772095871
2030,sc01,01-18 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 19:00:00+01:00,Biomass,0.0
2030,sc01,01-18 19:00:00+01:00,Coal,0.0
2030,sc01,01-18 19:00:00+01:00,Battery,0.0
2030,sc01,01-20 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-20 00:00:00+01:00,Geothermal,0.768
2030,sc01,01-20 00:00:00+01:00,Oil,0.0
2030,sc01,01-20 00:00:00+01:00,WT-Onshore,178.72013485755522
2030,sc01,01-20 00:00:00+01:00,DG-BTM,0.0
2030,sc01,01-20 00:00:00+01:00,Hydro,241.837298602252
2030,sc01,01-20 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-20 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-20 00:00:00+01:00,Natural gas,85.2994326522084
2030,sc01,01-20 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-20 00:00:00+01:00,Biomass,0.0
2030,sc01,01-20 00:00:00+01:00,Coal,0.0
2030,sc01,01-20 00:00:00+01:00,Battery,0.0
2030,sc01,01-21 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 19:00:00+01:00,Geothermal,0.016
2030,sc01,01-21 19:00:00+01:00,Oil,0.0
2030,sc01,01-21 19:00:00+01:00,WT-Onshore,2.4007589077986657
2030,sc01,01-21 19:00:00+01:00,DG-BTM,0.0054446639000000005
2030,sc01,01-21 19:00:00+01:00,Hydro,3.7871397019999997
2030,sc01,01-21 19:00:00+01:00,SolarPV-Tracking,0.012773918198
2030,sc01,01-21 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 19:00:00+01:00,Natural gas,13.179587125888329
2030,sc01,01-21 19:00:00+01:00,SolarPV-NonTracking,0.036293676345000005
2030,sc01,01-21 19:00:00+01:00,Biomass,0.0
2030,sc01,01-21 19:00:00+01:00,Coal,0.0
2030,sc01,01-21 19:00:00+01:00,Battery,0.0
2030,sc01,01-21 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 20:00:00+01:00,Geothermal,0.032
2030,sc01,01-21 20:00:00+01:00,Oil,0.0
2030,sc01,01-21 20:00:00+01:00,WT-Onshore,4.617798646985706
2030,sc01,01-21 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 20:00:00+01:00,Hydro,7.569874120000001
2030,sc01,01-21 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-21 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 20:00:00+01:00,Natural gas,24.573502421566296
2030,sc01,01-21 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 20:00:00+01:00,Biomass,0.0
2030,sc01,01-21 20:00:00+01:00,Coal,0.0
2030,sc01,01-21 20:00:00+01:00,Battery,0.0
2030,sc01,01-21 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 21:00:00+01:00,Geothermal,0.08
2030,sc01,01-21 21:00:00+01:00,Oil,0.0
2030,sc01,01-21 21:00:00+01:00,WT-Onshore,12.298230814614998
2030,sc01,01-21 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 21:00:00+01:00,Hydro,18.913225710000003
2030,sc01,01-21 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-21 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 21:00:00+01:00,Natural gas,53.09190576975499
2030,sc01,01-21 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 21:00:00+01:00,Biomass,0.0
2030,sc01,01-21 21:00:00+01:00,Coal,0.0
2030,sc01,01-21 21:00:00+01:00,Battery,0.0
2030,sc01,01-22 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 02:00:00+01:00,Geothermal,0.4
2030,sc01,01-22 02:00:00+01:00,Oil,0.0
2030,sc01,01-22 02:00:00+01:00,WT-Onshore,91.29659735001252
2030,sc01,01-22 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 02:00:00+01:00,Hydro,94.08531855000001
2030,sc01,01-22 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-22 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 02:00:00+01:00,Natural gas,83.94160293488726
2030,sc01,01-22 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-22 02:00:00+01:00,Biomass,0.0
2030,sc01,01-22 02:00:00+01:00,Coal,0.0
2030,sc01,01-22 02:00:00+01:00,Battery,0.0
2030,sc01,01-22 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 06:00:00+01:00,Geothermal,0.384
2030,sc01,01-22 06:00:00+01:00,Oil,0.0
2030,sc01,01-22 06:00:00+01:00,WT-Onshore,93.158474047512
2030,sc01,01-22 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 06:00:00+01:00,Hydro,90.51586152
2030,sc01,01-22 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-22 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 06:00:00+01:00,Natural gas,170.95458257001596
2030,sc01,01-22 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-22 06:00:00+01:00,Biomass,0.0
2030,sc01,01-22 06:00:00+01:00,Coal,0.0
2030,sc01,01-22 06:00:00+01:00,Battery,0.0
2030,sc01,01-22 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 12:00:00+01:00,Geothermal,0.496
2030,sc01,01-22 12:00:00+01:00,Oil,0.0
2030,sc01,01-22 12:00:00+01:00,WT-Onshore,131.65325029369203
2030,sc01,01-22 12:00:00+01:00,DG-BTM,15.1242575963
2030,sc01,01-22 12:00:00+01:00,Hydro,117.38063355
2030,sc01,01-22 12:00:00+01:00,SolarPV-Tracking,84.15574397219704
2030,sc01,01-22 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 12:00:00+01:00,Natural gas,170.46442798128132
2030,sc01,01-22 12:00:00+01:00,SolarPV-NonTracking,90.67908151272574
2030,sc01,01-22 12:00:00+01:00,Biomass,0.0
2030,sc01,01-22 12:00:00+01:00,Coal,0.0
2030,sc01,01-22 12:00:00+01:00,Battery,0.0
2030,sc01,01-22 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 17:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-22 17:00:00+01:00,Oil,0.0
2030,sc01,01-22 17:00:00+01:00,WT-Onshore,104.69586818545015
2030,sc01,01-22 17:00:00+01:00,DG-BTM,1.08122000427
2030,sc01,01-22 17:00:00+01:00,Hydro,97.11012781939417
2030,sc01,01-22 17:00:00+01:00,SolarPV-Tracking,7.5691001843459995
2030,sc01,01-22 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 17:00:00+01:00,Natural gas,144.5674095413757
2030,sc01,01-22 17:00:00+01:00,SolarPV-NonTracking,5.461448447124003
2030,sc01,01-22 17:00:00+01:00,Biomass,0.0
2030,sc01,01-22 17:00:00+01:00,Coal,0.0
2030,sc01,01-22 17:00:00+01:00,Battery,0.0
2030,sc01,01-22 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 20:00:00+01:00,Geothermal,0.224
2030,sc01,01-22 20:00:00+01:00,Oil,0.0
2030,sc01,01-22 20:00:00+01:00,WT-Onshore,82.35522265075036
2030,sc01,01-22 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 20:00:00+01:00,Hydro,75.04472432064634
2030,sc01,01-22 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-22 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 20:00:00+01:00,Natural gas,104.63246238533539
2030,sc01,01-22 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-22 20:00:00+01:00,Biomass,0.0
2030,sc01,01-22 20:00:00+01:00,Coal,0.0
2030,sc01,01-22 20:00:00+01:00,Battery,0.0
2030,sc01,01-23 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 01:00:00+01:00,Geothermal,0.64
2030,sc01,01-23 01:00:00+01:00,Oil,0.0
2030,sc01,01-23 01:00:00+01:00,WT-Onshore,199.51676557391514
2030,sc01,01-23 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-23 01:00:00+01:00,Hydro,150.78114064
2030,sc01,01-23 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-23 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 01:00:00+01:00,Natural gas,112.42113776876464
2030,sc01,01-23 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-23 01:00:00+01:00,Biomass,0.0
2030,sc01,01-23 01:00:00+01:00,Coal,0.0
2030,sc01,01-23 01:00:00+01:00,Battery,0.0
2030,sc01,01-23 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 07:00:00+01:00,Geothermal,0.368
2030,sc01,01-23 07:00:00+01:00,Oil,0.0
2030,sc01,01-23 07:00:00+01:00,WT-Onshore,107.22618902145005
2030,sc01,01-23 07:00:00+01:00,DG-BTM,0.0
2030,sc01,01-23 07:00:00+01:00,Hydro,87.24115905600001
2030,sc01,01-23 07:00:00+01:00,SolarPV-Tracking,0.135601967215
2030,sc01,01-23 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 07:00:00+01:00,Natural gas,206.401807261083
2030,sc01,01-23 07:00:00+01:00,SolarPV-NonTracking,0.038427344276999995
2030,sc01,01-23 07:00:00+01:00,Biomass,0.0
2030,sc01,01-23 07:00:00+01:00,Coal,0.0
2030,sc01,01-23 07:00:00+01:00,Battery,0.0
2030,sc01,01-23 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 16:00:00+01:00,Geothermal,0.368
2030,sc01,01-23 16:00:00+01:00,Oil,0.0
2030,sc01,01-23 16:00:00+01:00,WT-Onshore,96.33451584162056
2030,sc01,01-23 16:00:00+01:00,DG-BTM,5.83012219648
2030,sc01,01-23 16:00:00+01:00,Hydro,137.82612340400001
2030,sc01,01-23 16:00:00+01:00,SolarPV-Tracking,32.87940889491
2030,sc01,01-23 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 16:00:00+01:00,Natural gas,138.80803744501532
2030,sc01,01-23 16:00:00+01:00,SolarPV-NonTracking,32.320207323924016
2030,sc01,01-23 16:00:00+01:00,Biomass,0.0
2030,sc01,01-23 16:00:00+01:00,Coal,0.0
2030,sc01,01-23 16:00:00+01:00,Battery,0.0
2030,sc01,01-28 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 07:00:00+01:00,Geothermal,0.384
2030,sc01,01-28 07:00:00+01:00,Oil,0.0
2030,sc01,01-28 07:00:00+01:00,WT-Onshore,151.74979224216878
2030,sc01,01-28 07:00:00+01:00,DG-BTM,0.0
2030,sc01,01-28 07:00:00+01:00,Hydro,143.16457156799999
2030,sc01,01-28 07:00:00+01:00,SolarPV-Tracking,0.28299540984
2030,sc01,01-28 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 07:00:00+01:00,Natural gas,98.8509159609514
2030,sc01,01-28 07:00:00+01:00,SolarPV-NonTracking,0.085776786888
2030,sc01,01-28 07:00:00+01:00,Biomass,0.0
2030,sc01,01-28 07:00:00+01:00,Coal,0.0
2030,sc01,01-28 07:00:00+01:00,Battery,0.0
2030,sc01,01-28 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 19:00:00+01:00,Geothermal,0.24
2030,sc01,01-28 19:00:00+01:00,Oil,0.0
2030,sc01,01-28 19:00:00+01:00,WT-Onshore,95.90842277990836
2030,sc01,01-28 19:00:00+01:00,DG-BTM,0.1553721162
2030,sc01,01-28 19:00:00+01:00,Hydro,89.92411812000002
2030,sc01,01-28 19:00:00+01:00,SolarPV-Tracking,0.36452400705
2030,sc01,01-28 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 19:00:00+01:00,Natural gas,95.52609259536183
2030,sc01,01-28 19:00:00+01:00,SolarPV-NonTracking,1.0690041018300005
2030,sc01,01-28 19:00:00+01:00,Biomass,0.0
2030,sc01,01-28 19:00:00+01:00,Coal,0.0
2030,sc01,01-28 19:00:00+01:00,Battery,0.0
2030,sc01,01-30 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-30 10:00:00+01:00,Geothermal,0.336
2030,sc01,01-30 10:00:00+01:00,Oil,0.0
2030,sc01,01-30 10:00:00+01:00,WT-Onshore,118.40562211688763
2030,sc01,01-30 10:00:00+01:00,DG-BTM,6.740995463369999
2030,sc01,01-30 10:00:00+01:00,Hydro,125.85446412000003
2030,sc01,01-30 10:00:00+01:00,SolarPV-Tracking,31.136678203469998
2030,sc01,01-30 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-30 10:00:00+01:00,Natural gas,76.20662521766633
2030,sc01,01-30 10:00:00+01:00,SolarPV-NonTracking,45.844131685086
2030,sc01,01-30 10:00:00+01:00,Biomass,0.0
2030,sc01,01-30 10:00:00+01:00,Coal,0.0
2030,sc01,01-30 10:00:00+01:00,Battery,0.0
2030,sc01,02-01 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-01 17:00:00+01:00,Geothermal,0.384
2030,sc01,02-01 17:00:00+01:00,Oil,0.0
2030,sc01,02-01 17:00:00+01:00,WT-Onshore,171.39856087890496
2030,sc01,02-01 17:00:00+01:00,DG-BTM,4.181512871376
2030,sc01,02-01 17:00:00+01:00,Hydro,90.78621600000001
2030,sc01,02-01 17:00:00+01:00,SolarPV-Tracking,27.6868556724
2030,sc01,02-01 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-01 17:00:00+01:00,Natural gas,122.129183964655
2030,sc01,02-01 17:00:00+01:00,SolarPV-NonTracking,20.911052387303997
2030,sc01,02-01 17:00:00+01:00,Biomass,0.0
2030,sc01,02-01 17:00:00+01:00,Coal,0.0
2030,sc01,02-01 17:00:00+01:00,Battery,0.0
2030,sc01,02-04 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-04 16:00:00+01:00,Geothermal,0.8320000000000001
2030,sc01,02-04 16:00:00+01:00,Oil,0.0
2030,sc01,02-04 16:00:00+01:00,WT-Onshore,371.93506254264366
2030,sc01,02-04 16:00:00+01:00,DG-BTM,37.96344257108
2030,sc01,02-04 16:00:00+01:00,Hydro,201.11215820800004
2030,sc01,02-04 16:00:00+01:00,SolarPV-Tracking,148.05504958987362
2030,sc01,02-04 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 16:00:00+01:00,Natural gas,59.2051113334859
2030,sc01,02-04 16:00:00+01:00,SolarPV-NonTracking,94.26725920328374
2030,sc01,02-04 16:00:00+01:00,Biomass,0.0
2030,sc01,02-04 16:00:00+01:00,Coal,0.0
2030,sc01,02-04 16:00:00+01:00,Battery,0.0
2030,sc01,02-07 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-07 04:00:00+01:00,Geothermal,1.552
2030,sc01,02-07 04:00:00+01:00,Oil,0.0
2030,sc01,02-07 04:00:00+01:00,WT-Onshore,636.3304780434548
2030,sc01,02-07 04:00:00+01:00,DG-BTM,0.6183013444080001
2030,sc01,02-07 04:00:00+01:00,Hydro,281.20603713900533
2030,sc01,02-07 04:00:00+01:00,SolarPV-Tracking,1.450618612917
2030,sc01,02-07 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-07 04:00:00+01:00,Natural gas,45.55083234779306
2030,sc01,02-07 04:00:00+01:00,SolarPV-NonTracking,4.138171105823999
2030,sc01,02-07 04:00:00+01:00,Biomass,0.0
2030,sc01,02-07 04:00:00+01:00,Coal,0.0
2030,sc01,02-07 04:00:00+01:00,Battery,0.0
2030,sc01,02-08 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-08 16:00:00+01:00,Geothermal,0.0
2030,sc01,02-08 16:00:00+01:00,Oil,0.0
2030,sc01,02-08 16:00:00+01:00,WT-Onshore,745.7496837152598
2030,sc01,02-08 16:00:00+01:00,DG-BTM,83.86546366162
2030,sc01,02-08 16:00:00+01:00,Hydro,238.78426603500006
2030,sc01,02-08 16:00:00+01:00,SolarPV-Tracking,226.6426908987693
2030,sc01,02-08 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-08 16:00:00+01:00,Natural gas,53.465391806185956
2030,sc01,02-08 16:00:00+01:00,SolarPV-NonTracking,255.24026787814995
2030,sc01,02-08 16:00:00+01:00,Biomass,0.0
2030,sc01,02-08 16:00:00+01:00,Coal,0.0
2030,sc01,02-08 16:00:00+01:00,Battery,0.0
2030,sc01,02-08 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-08 22:00:00+01:00,Geothermal,0.608
2030,sc01,02-08 22:00:00+01:00,Oil,0.0
2030,sc01,02-08 22:00:00+01:00,WT-Onshore,290.46365025120843
2030,sc01,02-08 22:00:00+01:00,DG-BTM,0.317915253098
2030,sc01,02-08 22:00:00+01:00,Hydro,120.12127252397315
2030,sc01,02-08 22:00:00+01:00,SolarPV-Tracking,0.745872199184
2030,sc01,02-08 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-08 22:00:00+01:00,Natural gas,76.2827718121044
2030,sc01,02-08 22:00:00+01:00,SolarPV-NonTracking,2.1277451947239996
2030,sc01,02-08 22:00:00+01:00,Biomass,0.0
2030,sc01,02-08 22:00:00+01:00,Coal,0.0
