Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-07 16:00:00+01:00,123_STEAM_3,46.14581446160001
2030,sc01,01-07 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 16:00:00+01:00,102_STEAM_3,5.511651052576179
2030,sc01,01-07 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 18:00:00+01:00,107_CC_1,22.656465987243937
2030,sc01,01-07 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-08 08:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-08 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,123_STEAM_2,91.62871773422769
2030,sc01,01-08 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 08:00:00+01:00,115_STEAM_3,88.29106264497995
2030,sc01,01-08 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-08 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 08:00:00+01:00,107_CC_1,49.05401271524503
2030,sc01,01-08 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 08:00:00+01:00,123_STEAM_3,46.14581446160001
2030,sc01,01-08 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 08:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-08 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 09:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-08 09:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-08 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 09:00:00+01:00,123_STEAM_2,34.116937103427965
2030,sc01,01-08 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 09:00:00+01:00,115_STEAM_3,110.3158855567817
2030,sc01,01-08 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 09:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-08 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 09:00:00+01:00,107_CC_1,53.28173837657708
2030,sc01,01-08 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 09:00:00+01:00,123_STEAM_3,46.14581446160001
2030,sc01,01-08 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 09:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-08 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 10:00:00+01:00,102_STEAM_4,10.533283735799998
2030,sc01,01-08 10:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-08 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 10:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-08 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 10:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-08 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 10:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-08 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 10:00:00+01:00,107_CC_1,54.02035480248092
2030,sc01,01-08 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 10:00:00+01:00,123_STEAM_3,21.152207750683193
2030,sc01,01-08 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 10:00:00+01:00,102_STEAM_3,8.897259931043068
2030,sc01,01-08 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,102_STEAM_4,14.978209965420291
2030,sc01,01-08 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-08 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-08 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 16:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-08 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-08 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 16:00:00+01:00,107_CC_1,55.54591447465344
2030,sc01,01-08 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 16:00:00+01:00,123_STEAM_3,37.45808781163753
2030,sc01,01-08 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 16:00:00+01:00,102_STEAM_3,10.533283735799998
2030,sc01,01-08 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,102_STEAM_4,25.77720353915049
2030,sc01,01-08 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-08 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 17:00:00+01:00,115_STEAM_3,84.32026846682737
2030,sc01,01-08 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-08 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 17:00:00+01:00,107_CC_1,57.15767869710749
2030,sc01,01-08 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 17:00:00+01:00,102_STEAM_3,10.533283735799998
2030,sc01,01-08 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-08 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-08 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 18:00:00+01:00,107_CC_1,27.118818369898545
2030,sc01,01-08 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-08 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-08 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-08 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-08 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 20:00:00+01:00,107_CC_1,13.26413212694723
2030,sc01,01-08 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-08 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-09 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-09 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-09 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-09 07:00:00+01:00,113_CT_4,0.0
2030,sc01,01-09 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-09 07:00:00+01:00,113_CT_1,0.0
2030,sc01,01-09 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-09 07:00:00+01:00,101_CT_2,0.0
2030,sc01,01-09 07:00:00+01:00,123_CT_4,0.0
2030,sc01,01-09 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-09 07:00:00+01:00,101_CT_1,0.0
2030,sc01,01-09 07:00:00+01:00,118_CC_1,0.0
2030,sc01,01-09 07:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-09 07:00:00+01:00,102_CT_2,0.0
2030,sc01,01-09 07:00:00+01:00,113_CT_2,0.0
2030,sc01,01-09 07:00:00+01:00,123_CT_1,0.0
2030,sc01,01-09 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-09 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-09 07:00:00+01:00,107_CC_1,36.2003834256056
2030,sc01,01-09 07:00:00+01:00,123_CT_5,0.0
2030,sc01,01-09 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-09 07:00:00+01:00,113_CT_3,0.0
2030,sc01,01-09 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-09 07:00:00+01:00,102_CT_1,0.0
2030,sc01,01-09 08:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-09 08:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-09 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-09 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-09 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-09 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-09 08:00:00+01:00,123_STEAM_2,114.64054301471843
2030,sc01,01-09 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-09 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-09 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-09 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-09 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-09 08:00:00+01:00,115_STEAM_3,80.73033129735632
2030,sc01,01-09 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-09 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-09 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-09 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-09 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-09 08:00:00+01:00,107_CC_1,52.62728170465053
2030,sc01,01-09 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-09 08:00:00+01:00,123_STEAM_3,46.14581446160001
2030,sc01,01-09 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-09 08:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-09 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-09 09:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-09 09:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-09 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-09 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-09 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-09 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-09 09:00:00+01:00,123_STEAM_2,67.1624562069444
2030,sc01,01-09 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-09 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-09 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-09 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-09 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-09 09:00:00+01:00,115_STEAM_3,102.76084831795218
2030,sc01,01-09 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-09 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-09 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-09 09:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-09 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-09 09:00:00+01:00,107_CC_1,56.94673870360436
2030,sc01,01-09 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-09 09:00:00+01:00,123_STEAM_3,46.14581446160001
2030,sc01,01-09 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-09 09:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-09 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-09 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-09 15:00:00+01:00,101_STEAM_4,10.533283735799998
2030,sc01,01-09 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-09 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-09 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-09 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-09 15:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-09 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-09 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-09 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-09 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-09 15:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-09 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-09 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-09 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-09 15:00:00+01:00,101_STEAM_3,11.137394792106122
2030,sc01,01-09 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-09 15:00:00+01:00,107_CC_1,56.08795833143
2030,sc01,01-09 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-09 15:00:00+01:00,123_STEAM_3,33.53870469545353
2030,sc01,01-09 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-09 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-09 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-09 16:00:00+01:00,102_STEAM_4,10.533283735799998
2030,sc01,01-09 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-09 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-09 16:00:00+01:00,113_CT_4,0.0
