Period,Scenario,LoadLevel,mEUR
2030,sc01,01-29 01:00:00+01:00,3415.3359564701004
2030,sc01,01-29 08:00:00+01:00,317.2928087327876
2030,sc01,01-29 17:00:00+01:00,68.67548536187235
2030,sc01,01-29 18:00:00+01:00,34.96345447722229
2030,sc01,01-29 19:00:00+01:00,16.436935335046293
2030,sc01,01-30 06:00:00+01:00,948.4326142850158
2030,sc01,01-30 09:00:00+01:00,48.464068992260415
2030,sc01,01-30 18:00:00+01:00,7.343043309473076
2030,sc01,01-30 19:00:00+01:00,6.519908692748343
2030,sc01,01-30 20:00:00+01:00,30.990237905224568
2030,sc01,01-31 08:00:00+01:00,52.559565646870404
2030,sc01,01-31 09:00:00+01:00,50.16688806972516
2030,sc01,01-31 12:00:00+01:00,38479.66283282206
2030,sc01,01-31 16:00:00+01:00,48.81183270546347
2030,sc01,01-31 17:00:00+01:00,53.9463260952405
2030,sc01,01-31 18:00:00+01:00,31.298404380041383
2030,sc01,01-31 19:00:00+01:00,6.858475456702327
2030,sc01,01-31 20:00:00+01:00,14.355609038273364
2030,sc01,02-01 14:00:00+01:00,78824.743627218
2030,sc01,02-01 17:00:00+01:00,48.764791516089986
2030,sc01,02-01 18:00:00+01:00,4.727759219783835
2030,sc01,02-02 09:00:00+01:00,23509.595764404603
2030,sc01,02-04 23:00:00+01:00,1446.190415482189
2030,sc01,02-05 17:00:00+01:00,36.84250957765618
2030,sc01,02-06 17:00:00+01:00,36.88382055126125
2030,sc01,02-06 18:00:00+01:00,1.7141430624820013
2030,sc01,02-06 19:00:00+01:00,2.041686522874734
2030,sc01,02-07 17:00:00+01:00,297.27541708273526
2030,sc01,02-07 18:00:00+01:00,1.7954713749854168
2030,sc01,02-07 19:00:00+01:00,3.3746494563818654
2030,sc01,02-08 19:00:00+01:00,1.4736502620675098
2030,sc01,02-08 22:00:00+01:00,1318.8676049738685
2030,sc01,02-09 01:00:00+01:00,1070.7943907116367
2030,sc01,02-11 18:00:00+01:00,11.070087293030557
2030,sc01,02-11 19:00:00+01:00,6.256898033827119
2030,sc01,02-12 19:00:00+01:00,1.6532165666230192
2030,sc01,02-13 18:00:00+01:00,13.844059355332648
2030,sc01,02-13 19:00:00+01:00,2.0684613966647807
2030,sc01,02-14 18:00:00+01:00,133.92231521255303
2030,sc01,02-14 19:00:00+01:00,9.114847322042516
2030,sc01,02-14 20:00:00+01:00,5585.555855813632
2030,sc01,02-15 14:00:00+01:00,12517.086881625733
2030,sc01,02-16 18:00:00+01:00,120229.03334695286
2030,sc01,02-18 23:00:00+01:00,465.4861885888016
2030,sc01,02-21 04:00:00+01:00,4363.23977028516
2030,sc01,02-21 10:00:00+01:00,5385.589277124159
2030,sc01,02-21 15:00:00+01:00,6623.60387575749
2030,sc01,02-25 18:00:00+01:00,41.21793428692321
2030,sc01,02-25 22:00:00+01:00,1415.06388035816
2030,sc01,02-28 10:00:00+01:00,27301.719393533156
2030,sc01,03-01 16:00:00+01:00,12781.197876445663
2030,sc01,03-01 17:00:00+01:00,145393.0130470634
2030,sc01,03-03 23:00:00+01:00,3507.827934404878
2030,sc01,03-04 06:00:00+01:00,112.51533568546532
2030,sc01,03-06 06:00:00+01:00,686.2120365882105
2030,sc01,03-07 08:00:00+01:00,9025.169996861992
2030,sc01,03-09 01:00:00+01:00,1629.9300300343762
2030,sc01,03-09 19:00:00+01:00,2325.834477905875
2030,sc01,03-09 22:00:00+01:00,2277.7932989584065
2030,sc01,03-14 17:00:00+01:00,101438.40083505445
2030,sc01,03-15 16:00:00+01:00,316.3078934089363
2030,sc01,03-17 20:00:00+01:00,811.3804572531235
2030,sc01,03-18 11:00:00+01:00,9537.364168574737
2030,sc01,03-24 07:00:00+01:00,3307.240037773082
2030,sc01,03-26 22:00:00+01:00,205.04774122194547
2030,sc01,03-27 00:00:00+01:00,5183.402087519604
2030,sc01,03-29 22:00:00+01:00,2563.3736085197434
2030,sc01,03-30 13:00:00+01:00,2472.776094673569
2030,sc01,04-02 23:00:00+02:00,4184.497635783848
2030,sc01,04-03 14:00:00+02:00,6480.169370838126
2030,sc01,04-07 03:00:00+02:00,1931.2292773738718
2030,sc01,04-07 17:00:00+02:00,14669.755055710502
2030,sc01,04-09 02:00:00+02:00,4017.3428917465826
2030,sc01,04-10 06:00:00+02:00,45492.308331442815
2030,sc01,04-11 10:00:00+02:00,339.0237510555793
2030,sc01,04-13 06:00:00+02:00,38279.32833116174
2030,sc01,04-16 06:00:00+02:00,12511.660118653706
2030,sc01,04-17 20:00:00+02:00,2219.5989797549705
2030,sc01,04-19 02:00:00+02:00,1548.684157252871
2030,sc01,04-23 07:00:00+02:00,9718.321085478146
2030,sc01,04-28 02:00:00+02:00,15872.3187649144
2030,sc01,05-02 08:00:00+02:00,2720.162375485394
2030,sc01,05-03 05:00:00+02:00,26528.899854450454
2030,sc01,05-09 13:00:00+02:00,8872.049383966227
2030,sc01,05-13 22:00:00+02:00,4675.059174995824
2030,sc01,05-14 03:00:00+02:00,5422.18778394389
2030,sc01,05-14 10:00:00+02:00,1569.3397736677707
2030,sc01,05-21 01:00:00+02:00,1721.9793451483947
2030,sc01,05-23 05:00:00+02:00,18656.79941155887
2030,sc01,05-26 00:00:00+02:00,15792.014200950403
2030,sc01,05-29 20:00:00+02:00,62429.70918680285
2030,sc01,06-04 10:00:00+02:00,4555.60814318947
2030,sc01,06-05 00:00:00+02:00,1768.7762037161272
2030,sc01,06-05 16:00:00+02:00,9346.95825013824
2030,sc01,06-08 07:00:00+02:00,6018.8464552180685
2030,sc01,06-13 23:00:00+02:00,1694.6697121759464
2030,sc01,06-16 12:00:00+02:00,3576.084055225013
2030,sc01,06-18 03:00:00+02:00,3253.0982501990734
2030,sc01,06-18 06:00:00+02:00,23843.0590220926
2030,sc01,06-18 20:00:00+02:00,13385.728768151486
2030,sc01,06-19 18:00:00+02:00,5061.4829075696225
2030,sc01,06-20 10:00:00+02:00,424.54538666066696
2030,sc01,06-20 13:00:00+02:00,1213.4004585829628
2030,sc01,06-22 04:00:00+02:00,6576.024320181863
2030,sc01,06-28 09:00:00+02:00,13918.04280167765
2030,sc01,06-28 12:00:00+02:00,432.2469373432204
2030,sc01,07-06 16:00:00+02:00,9129.421956737071
2030,sc01,07-08 05:00:00+02:00,17514.362354911074
2030,sc01,07-08 23:00:00+02:00,2211.7287459577
2030,sc01,07-14 01:00:00+02:00,5958.362812586139
2030,sc01,07-16 20:00:00+02:00,19682.63329629634
2030,sc01,07-18 01:00:00+02:00,1402.1512155100097
2030,sc01,07-19 04:00:00+02:00,1909.1619021409908
2030,sc01,07-22 21:00:00+02:00,86.40270112503576
2030,sc01,07-23 05:00:00+02:00,15724.812989914968
2030,sc01,07-24 19:00:00+02:00,44499.60681703258
2030,sc01,07-25 14:00:00+02:00,11723.864183859161
2030,sc01,08-04 05:00:00+02:00,16876.665276673444
2030,sc01,08-05 12:00:00+02:00,5.117348907594129
2030,sc01,08-07 04:00:00+02:00,2266.131223614791
2030,sc01,08-07 23:00:00+02:00,1698.657480988003
2030,sc01,08-08 13:00:00+02:00,10525.497670226168
2030,sc01,08-09 00:00:00+02:00,2513.6706760354505
2030,sc01,08-12 07:00:00+02:00,94907.39769798609
2030,sc01,08-16 06:00:00+02:00,22986.4346041688
2030,sc01,08-19 03:00:00+02:00,4613.186368955816
2030,sc01,08-23 20:00:00+02:00,1030.6874140917917
2030,sc01,08-28 23:00:00+02:00,3301.8235656987304
2030,sc01,08-29 11:00:00+02:00,8683.84483237023
2030,sc01,09-03 03:00:00+02:00,5014.852138853124
2030,sc01,09-08 02:00:00+02:00,6057.081573656427
2030,sc01,09-08 20:00:00+02:00,3023.4263321576577
2030,sc01,09-09 15:00:00+02:00,37759.87935968774
2030,sc01,09-09 20:00:00+02:00,230.29619403753026
2030,sc01,09-11 14:00:00+02:00,443.0652066840486
2030,sc01,09-12 07:00:00+02:00,10874.494494367207
2030,sc01,09-13 19:00:00+02:00,12255.063226605438
2030,sc01,09-23 12:00:00+02:00,6643.303423826275
2030,sc01,09-24 15:00:00+02:00,31061.726356941283
2030,sc01,09-25 20:00:00+02:00,603.7631218942901
2030,sc01,09-25 22:00:00+02:00,3575.0559917928244
2030,sc01,09-27 02:00:00+02:00,1707.8239354557666
2030,sc01,09-28 02:00:00+02:00,6019.946801855589
2030,sc01,09-30 22:00:00+02:00,1708.5231769160396
2030,sc01,10-06 23:00:00+02:00,5108.1613488788125
2030,sc01,10-07 08:00:00+02:00,54908.07592641524
2030,sc01,10-10 12:00:00+02:00,3299.6390311946943
2030,sc01,10-16 12:00:00+02:00,45466.24409142457
2030,sc01,10-17 08:00:00+02:00,33338.60675449444
2030,sc01,10-17 22:00:00+02:00,3624.53397226986
2030,sc01,10-18 19:00:00+02:00,456.35060261398957
2030,sc01,10-24 06:00:00+02:00,1760.6198181681095
2030,sc01,10-24 14:00:00+02:00,4769.860789233862
2030,sc01,10-26 03:00:00+02:00,6112.566259016889
2030,sc01,10-29 00:00:00+01:00,3220.431425283392
2030,sc01,10-30 22:00:00+01:00,1128.6135553782321
2030,sc01,11-06 03:00:00+01:00,5590.244707752343
2030,sc01,11-06 08:00:00+01:00,24347.724039068038
2030,sc01,11-07 12:00:00+01:00,75119.82657680758
2030,sc01,11-07 19:00:00+01:00,5236.136062963142
2030,sc01,11-09 13:00:00+01:00,4434.103656303417
2030,sc01,11-10 07:00:00+01:00,3303.4671799047687
2030,sc01,11-12 09:00:00+01:00,21966.792160792455
2030,sc01,11-18 08:00:00+01:00,150467.8501908407
2030,sc01,11-22 00:00:00+01:00,3262.6159292956504
2030,sc01,11-22 06:00:00+01:00,552.9783061256182
2030,sc01,11-25 20:00:00+01:00,15785.678111661187
2030,sc01,11-26 22:00:00+01:00,323.83002445299667
2030,sc01,11-27 04:00:00+01:00,4960.886405868209
2030,sc01,11-30 09:00:00+01:00,30858.180852853504
2030,sc01,12-02 16:00:00+01:00,405.8511264981803
2030,sc01,12-02 17:00:00+01:00,4.010388990296289
2030,sc01,12-02 18:00:00+01:00,4.702574649823138
2030,sc01,12-02 19:00:00+01:00,4.12121471712493
2030,sc01,12-02 23:00:00+01:00,478.7365949354898
2030,sc01,12-03 11:00:00+01:00,13846.304007824163
2030,sc01,12-03 16:00:00+01:00,39.11392801427944
2030,sc01,12-03 17:00:00+01:00,2.9107957875215393
2030,sc01,12-03 18:00:00+01:00,3.5230693304499727
2030,sc01,12-03 19:00:00+01:00,2.757238331600982
2030,sc01,12-04 16:00:00+01:00,42.13669342400929
2030,sc01,12-04 17:00:00+01:00,3.358195609032868
2030,sc01,12-04 18:00:00+01:00,3.949380920319782
2030,sc01,12-04 19:00:00+01:00,3.264191789259478
2030,sc01,12-05 03:00:00+01:00,1590.2943830532524
2030,sc01,12-05 16:00:00+01:00,41.06323653713456
2030,sc01,12-05 17:00:00+01:00,12.801547711573722
2030,sc01,12-05 19:00:00+01:00,3.004278050945242
2030,sc01,12-06 18:00:00+01:00,8.315213587683584
2030,sc01,12-09 00:00:00+01:00,1831.083788145569
2030,sc01,12-09 18:00:00+01:00,9.170280329166197
2030,sc01,12-09 19:00:00+01:00,10578.181783383347
2030,sc01,12-10 16:00:00+01:00,38.53966332389057
2030,sc01,12-10 17:00:00+01:00,3.7216264941214883
2030,sc01,12-11 17:00:00+01:00,3.864342772021054
2030,sc01,12-11 18:00:00+01:00,17.51961850087471
2030,sc01,12-11 19:00:00+01:00,11.698578167272098
2030,sc01,12-12 01:00:00+01:00,307.7993868700759
2030,sc01,12-12 15:00:00+01:00,51.81194247430714
2030,sc01,12-12 16:00:00+01:00,53.915521436409094
2030,sc01,12-12 17:00:00+01:00,4.524951123659555
2030,sc01,12-12 18:00:00+01:00,4.37823009690567
2030,sc01,12-12 19:00:00+01:00,2.968480872650338
2030,sc01,12-13 17:00:00+01:00,2.031287295210088
2030,sc01,12-13 18:00:00+01:00,2.1399610367982986
2030,sc01,12-14 18:00:00+01:00,7889.466208966439
2030,sc01,12-16 11:00:00+01:00,2279.409801418054
2030,sc01,12-16 14:00:00+01:00,77983.25519230297
2030,sc01,12-16 17:00:00+01:00,2.6102874284256607
2030,sc01,12-16 18:00:00+01:00,2.626886970524252
2030,sc01,12-19 11:00:00+01:00,13866.836321584036
2030,sc01,12-21 15:00:00+01:00,24552.97557582854
2030,sc01,12-22 13:00:00+01:00,2470.0830933081033
2030,sc01,12-22 22:00:00+01:00,1134.7243227953672
2030,sc01,12-23 06:00:00+01:00,946.0707105737978
2030,sc01,12-24 08:00:00+01:00,89609.34124875512
2030,sc01,12-26 01:00:00+01:00,2821.398502034598
