Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-11 04:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 08:00:00+01:00,122_WIND_1,2537.7729467699996
2030,sc01,01-12 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 22:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 22:00:00+01:00,122_WIND_1,544.2930321855546
2030,sc01,01-12 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 22:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 22:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 22:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 22:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 15:00:00+01:00,122_WIND_1,1467.1687157300012
2030,sc01,01-13 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 17:00:00+01:00,122_WIND_1,1477.5919031814637
2030,sc01,01-13 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 03:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 03:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 03:00:00+01:00,122_WIND_1,1617.0882973101768
2030,sc01,01-14 03:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 03:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 03:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 03:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 03:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 03:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 21:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 21:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 21:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 21:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 21:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 21:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 04:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 04:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 04:00:00+01:00,122_WIND_1,639.2185270387629
2030,sc01,01-15 04:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 04:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 04:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 04:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 04:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 04:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 10:00:00+01:00,122_WIND_1,1239.2
2030,sc01,01-15 10:00:00+01:00,118_RTPV_9,2.0
2030,sc01,01-15 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_4,5.528661910001096
2030,sc01,01-15 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 12:00:00+01:00,122_WIND_1,524.8
2030,sc01,01-15 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 12:00:00+01:00,119_PV_1,56.916953429999865
2030,sc01,01-15 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-16 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-16 17:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-16 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-16 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-17 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-17 07:00:00+01:00,122_WIND_1,1855.3581461100007
2030,sc01,01-17 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-17 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-17 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-17 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-17 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,113_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-19 05:00:00+01:00,104_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_3,0.0
2030,sc01,01-19 05:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-19 05:00:00+01:00,102_PV_2,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-19 05:00:00+01:00,119_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_2,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_4,0.0
2030,sc01,01-19 05:00:00+01:00,103_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-19 05:00:00+01:00,102_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,113_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 08:00:00+01:00,122_WIND_1,2590.34022816
2030,sc01,01-22 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-22 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 10:00:00+01:00,122_WIND_1,2854.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 10:00:00+01:00,119_PV_1,129.87957727999984
2030,sc01,01-22 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-24 22:00:00+01:00,104_PV_1,0.0
2030,sc01,01-24 22:00:00+01:00,101_PV_1,0.0
2030,sc01,01-24 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-24 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-24 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-24 22:00:00+01:00,101_PV_3,0.0
2030,sc01,01-24 22:00:00+01:00,122_WIND_1,872.6594500083471
2030,sc01,01-24 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-24 22:00:00+01:00,102_PV_2,0.0
2030,sc01,01-24 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-24 22:00:00+01:00,119_PV_1,0.0
2030,sc01,01-24 22:00:00+01:00,101_PV_2,0.0
2030,sc01,01-24 22:00:00+01:00,101_PV_4,0.0
2030,sc01,01-24 22:00:00+01:00,103_PV_1,0.0
2030,sc01,01-24 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-24 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-24 22:00:00+01:00,102_PV_1,0.0
2030,sc01,01-24 22:00:00+01:00,113_PV_1,0.0
2030,sc01,01-24 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-24 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-24 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-25 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-25 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-25 07:00:00+01:00,122_WIND_1,2049.8685805600003
2030,sc01,01-25 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-25 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-25 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-25 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-25 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-25 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,113_PV_1,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-25 07:00:00+01:00,118_RTPV_10,0.0
