Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,03-26 19:00:00+01:00,113_CT_4,0.0
2030,sc01,03-26 19:00:00+01:00,101_CT_2,0.0
2030,sc01,03-26 19:00:00+01:00,102_CT_1,0.0
2030,sc01,03-26 19:00:00+01:00,123_CT_5,0.0
2030,sc01,03-26 19:00:00+01:00,123_CT_1,0.0
2030,sc01,03-26 19:00:00+01:00,102_CT_2,0.0
2030,sc01,03-26 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-26 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-26 19:00:00+01:00,113_CT_2,0.0
2030,sc01,03-26 19:00:00+01:00,113_CT_3,0.0
2030,sc01,03-26 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-26 19:00:00+01:00,123_CT_4,0.0
2030,sc01,03-26 19:00:00+01:00,101_CT_1,0.0
2030,sc01,03-26 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-26 19:00:00+01:00,107_CC_1,0.0
2030,sc01,03-26 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-26 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-26 19:00:00+01:00,118_CC_1,15.460317874321875
2030,sc01,03-26 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-26 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,04-07 03:00:00+02:00,113_CT_1,0.0
2030,sc01,04-07 03:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-07 03:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-07 03:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-07 03:00:00+02:00,113_CT_4,0.0
2030,sc01,04-07 03:00:00+02:00,101_CT_2,0.0
2030,sc01,04-07 03:00:00+02:00,102_CT_1,0.0
2030,sc01,04-07 03:00:00+02:00,123_CT_5,0.0
2030,sc01,04-07 03:00:00+02:00,123_CT_1,0.0
2030,sc01,04-07 03:00:00+02:00,102_CT_2,0.0
2030,sc01,04-07 03:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-07 03:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-07 03:00:00+02:00,113_CT_2,0.0
2030,sc01,04-07 03:00:00+02:00,113_CT_3,0.0
2030,sc01,04-07 03:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-07 03:00:00+02:00,123_CT_4,0.0
2030,sc01,04-07 03:00:00+02:00,101_CT_1,0.0
2030,sc01,04-07 03:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-07 03:00:00+02:00,107_CC_1,0.0
2030,sc01,04-07 03:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-07 03:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-07 03:00:00+02:00,118_CC_1,4.1377892568601835
2030,sc01,04-07 03:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-07 03:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-18 15:00:00+02:00,113_CT_1,0.0
2030,sc01,04-18 15:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-18 15:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-18 15:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-18 15:00:00+02:00,113_CT_4,0.0
2030,sc01,04-18 15:00:00+02:00,101_CT_2,0.0
2030,sc01,04-18 15:00:00+02:00,102_CT_1,0.0
2030,sc01,04-18 15:00:00+02:00,123_CT_5,0.0
2030,sc01,04-18 15:00:00+02:00,123_CT_1,0.0
2030,sc01,04-18 15:00:00+02:00,102_CT_2,0.0
2030,sc01,04-18 15:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-18 15:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-18 15:00:00+02:00,113_CT_2,0.0
2030,sc01,04-18 15:00:00+02:00,113_CT_3,0.0
2030,sc01,04-18 15:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-18 15:00:00+02:00,123_CT_4,0.0
2030,sc01,04-18 15:00:00+02:00,101_CT_1,0.0
2030,sc01,04-18 15:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-18 15:00:00+02:00,107_CC_1,0.0
2030,sc01,04-18 15:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-18 15:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-18 15:00:00+02:00,118_CC_1,0.0
2030,sc01,04-18 15:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-18 15:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-27 17:00:00+02:00,113_CT_1,0.0
2030,sc01,04-27 17:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-27 17:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-27 17:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-27 17:00:00+02:00,113_CT_4,0.0
2030,sc01,04-27 17:00:00+02:00,101_CT_2,0.0
2030,sc01,04-27 17:00:00+02:00,102_CT_1,0.0
2030,sc01,04-27 17:00:00+02:00,123_CT_5,0.0
2030,sc01,04-27 17:00:00+02:00,123_CT_1,0.0
2030,sc01,04-27 17:00:00+02:00,102_CT_2,0.0
2030,sc01,04-27 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-27 17:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-27 17:00:00+02:00,113_CT_2,0.0
2030,sc01,04-27 17:00:00+02:00,113_CT_3,0.0
2030,sc01,04-27 17:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-27 17:00:00+02:00,123_CT_4,0.0
2030,sc01,04-27 17:00:00+02:00,101_CT_1,0.0
2030,sc01,04-27 17:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-27 17:00:00+02:00,107_CC_1,0.0
2030,sc01,04-27 17:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-27 17:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-27 17:00:00+02:00,118_CC_1,0.0
2030,sc01,04-27 17:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-27 17:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-29 21:00:00+02:00,113_CT_1,0.0
2030,sc01,04-29 21:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-29 21:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-29 21:00:00+02:00,116_STEAM_1,21.324525440640002
2030,sc01,04-29 21:00:00+02:00,113_CT_4,0.0
2030,sc01,04-29 21:00:00+02:00,101_CT_2,0.0
2030,sc01,04-29 21:00:00+02:00,102_CT_1,0.0
2030,sc01,04-29 21:00:00+02:00,123_CT_5,0.0
2030,sc01,04-29 21:00:00+02:00,123_CT_1,0.0
2030,sc01,04-29 21:00:00+02:00,102_CT_2,0.0
2030,sc01,04-29 21:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-29 21:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-29 21:00:00+02:00,113_CT_2,0.0
2030,sc01,04-29 21:00:00+02:00,113_CT_3,0.0
2030,sc01,04-29 21:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-29 21:00:00+02:00,123_CT_4,0.0
2030,sc01,04-29 21:00:00+02:00,101_CT_1,0.0
2030,sc01,04-29 21:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-29 21:00:00+02:00,107_CC_1,46.913645420759394
2030,sc01,04-29 21:00:00+02:00,123_STEAM_3,13.737938137494632
2030,sc01,04-29 21:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-29 21:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,04-29 21:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-29 21:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-15 20:00:00+02:00,113_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-15 20:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-15 20:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-15 20:00:00+02:00,113_CT_4,0.0
2030,sc01,05-15 20:00:00+02:00,101_CT_2,0.0
2030,sc01,05-15 20:00:00+02:00,102_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,123_CT_5,0.0
2030,sc01,05-15 20:00:00+02:00,123_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,102_CT_2,0.0
2030,sc01,05-15 20:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-15 20:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-15 20:00:00+02:00,113_CT_2,0.0
2030,sc01,05-15 20:00:00+02:00,113_CT_3,0.0
2030,sc01,05-15 20:00:00+02:00,115_STEAM_3,32.286690462235356
2030,sc01,05-15 20:00:00+02:00,123_CT_4,0.0
2030,sc01,05-15 20:00:00+02:00,101_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-15 20:00:00+02:00,107_CC_1,50.87541231196832
2030,sc01,05-15 20:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-15 20:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-15 20:00:00+02:00,118_CC_1,0.0
2030,sc01,05-15 20:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-15 20:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-26 23:00:00+02:00,113_CT_1,0.0
2030,sc01,05-26 23:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-26 23:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-26 23:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-26 23:00:00+02:00,113_CT_4,0.0
2030,sc01,05-26 23:00:00+02:00,101_CT_2,0.0
2030,sc01,05-26 23:00:00+02:00,102_CT_1,0.0
2030,sc01,05-26 23:00:00+02:00,123_CT_5,0.0
2030,sc01,05-26 23:00:00+02:00,123_CT_1,0.0
2030,sc01,05-26 23:00:00+02:00,102_CT_2,0.0
2030,sc01,05-26 23:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-26 23:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-26 23:00:00+02:00,113_CT_2,0.0
2030,sc01,05-26 23:00:00+02:00,113_CT_3,0.0
2030,sc01,05-26 23:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-26 23:00:00+02:00,123_CT_4,0.0
2030,sc01,05-26 23:00:00+02:00,101_CT_1,0.0
2030,sc01,05-26 23:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-26 23:00:00+02:00,107_CC_1,0.0
2030,sc01,05-26 23:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-26 23:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-26 23:00:00+02:00,118_CC_1,0.0
2030,sc01,05-26 23:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-26 23:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-06 21:00:00+02:00,113_CT_1,0.0
2030,sc01,06-06 21:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-06 21:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-06 21:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-06 21:00:00+02:00,113_CT_4,0.0
2030,sc01,06-06 21:00:00+02:00,101_CT_2,0.0
2030,sc01,06-06 21:00:00+02:00,102_CT_1,0.0
2030,sc01,06-06 21:00:00+02:00,123_CT_5,0.0
2030,sc01,06-06 21:00:00+02:00,123_CT_1,0.0
2030,sc01,06-06 21:00:00+02:00,102_CT_2,0.0
2030,sc01,06-06 21:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-06 21:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-06 21:00:00+02:00,113_CT_2,0.0
2030,sc01,06-06 21:00:00+02:00,113_CT_3,0.0
2030,sc01,06-06 21:00:00+02:00,115_STEAM_3,53.311313601600006
2030,sc01,06-06 21:00:00+02:00,123_CT_4,0.0
2030,sc01,06-06 21:00:00+02:00,101_CT_1,0.0
2030,sc01,06-06 21:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-06 21:00:00+02:00,107_CC_1,52.59092243533672
2030,sc01,06-06 21:00:00+02:00,123_STEAM_3,35.77971074608865
2030,sc01,06-06 21:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-06 21:00:00+02:00,118_CC_1,1.5420378664383365
2030,sc01,06-06 21:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-06 21:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-07 05:00:00+02:00,113_CT_1,0.0
2030,sc01,06-07 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-07 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-07 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-07 05:00:00+02:00,113_CT_4,0.0
2030,sc01,06-07 05:00:00+02:00,101_CT_2,0.0
2030,sc01,06-07 05:00:00+02:00,102_CT_1,0.0
2030,sc01,06-07 05:00:00+02:00,123_CT_5,0.0
2030,sc01,06-07 05:00:00+02:00,123_CT_1,0.0
2030,sc01,06-07 05:00:00+02:00,102_CT_2,0.0
2030,sc01,06-07 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-07 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-07 05:00:00+02:00,113_CT_2,0.0
2030,sc01,06-07 05:00:00+02:00,113_CT_3,0.0
2030,sc01,06-07 05:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-07 05:00:00+02:00,123_CT_4,0.0
2030,sc01,06-07 05:00:00+02:00,101_CT_1,0.0
2030,sc01,06-07 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-07 05:00:00+02:00,107_CC_1,0.0
2030,sc01,06-07 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-07 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-07 05:00:00+02:00,118_CC_1,0.0
2030,sc01,06-07 05:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-07 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-13 17:00:00+02:00,113_CT_1,0.0
2030,sc01,06-13 17:00:00+02:00,123_STEAM_2,53.311313601600006
2030,sc01,06-13 17:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-13 17:00:00+02:00,116_STEAM_1,53.311313601600006
2030,sc01,06-13 17:00:00+02:00,113_CT_4,0.0
2030,sc01,06-13 17:00:00+02:00,101_CT_2,0.0
2030,sc01,06-13 17:00:00+02:00,102_CT_1,0.0
2030,sc01,06-13 17:00:00+02:00,123_CT_5,0.0
2030,sc01,06-13 17:00:00+02:00,123_CT_1,0.0
2030,sc01,06-13 17:00:00+02:00,102_CT_2,0.0
2030,sc01,06-13 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-13 17:00:00+02:00,101_STEAM_4,0.8450643090579456
2030,sc01,06-13 17:00:00+02:00,113_CT_2,0.0
2030,sc01,06-13 17:00:00+02:00,113_CT_3,0.0
2030,sc01,06-13 17:00:00+02:00,115_STEAM_3,53.311313601600006
2030,sc01,06-13 17:00:00+02:00,123_CT_4,0.0
2030,sc01,06-13 17:00:00+02:00,101_CT_1,0.0
2030,sc01,06-13 17:00:00+02:00,102_STEAM_4,10.533283735799998
2030,sc01,06-13 17:00:00+02:00,107_CC_1,55.813068188846216
2030,sc01,06-13 17:00:00+02:00,123_STEAM_3,115.36453615400002
2030,sc01,06-13 17:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-13 17:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,06-13 17:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-13 17:00:00+02:00,102_STEAM_3,10.533283735799998
2030,sc01,06-13 23:00:00+02:00,113_CT_1,0.0
2030,sc01,06-13 23:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-13 23:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-13 23:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-13 23:00:00+02:00,113_CT_4,0.0
2030,sc01,06-13 23:00:00+02:00,101_CT_2,0.0
2030,sc01,06-13 23:00:00+02:00,102_CT_1,0.0
2030,sc01,06-13 23:00:00+02:00,123_CT_5,0.0
2030,sc01,06-13 23:00:00+02:00,123_CT_1,0.0
2030,sc01,06-13 23:00:00+02:00,102_CT_2,0.0
2030,sc01,06-13 23:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-13 23:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-13 23:00:00+02:00,113_CT_2,0.0
2030,sc01,06-13 23:00:00+02:00,113_CT_3,0.0
2030,sc01,06-13 23:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-13 23:00:00+02:00,123_CT_4,0.0
2030,sc01,06-13 23:00:00+02:00,101_CT_1,0.0
2030,sc01,06-13 23:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-13 23:00:00+02:00,107_CC_1,25.25476231629444
2030,sc01,06-13 23:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-13 23:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-13 23:00:00+02:00,118_CC_1,0.0
2030,sc01,06-13 23:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-13 23:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-15 04:00:00+02:00,113_CT_1,0.0
2030,sc01,06-15 04:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-15 04:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-15 04:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-15 04:00:00+02:00,113_CT_4,0.0
2030,sc01,06-15 04:00:00+02:00,101_CT_2,0.0
2030,sc01,06-15 04:00:00+02:00,102_CT_1,0.0
2030,sc01,06-15 04:00:00+02:00,123_CT_5,0.0
2030,sc01,06-15 04:00:00+02:00,123_CT_1,0.0
2030,sc01,06-15 04:00:00+02:00,102_CT_2,0.0
2030,sc01,06-15 04:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-15 04:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-15 04:00:00+02:00,113_CT_2,0.0
2030,sc01,06-15 04:00:00+02:00,113_CT_3,0.0
2030,sc01,06-15 04:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-15 04:00:00+02:00,123_CT_4,0.0
2030,sc01,06-15 04:00:00+02:00,101_CT_1,0.0
2030,sc01,06-15 04:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-15 04:00:00+02:00,107_CC_1,33.09440381795
2030,sc01,06-15 04:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-15 04:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-15 04:00:00+02:00,118_CC_1,45.02463419826768
2030,sc01,06-15 04:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-15 04:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-15 07:00:00+02:00,113_CT_1,0.0
2030,sc01,06-15 07:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-15 07:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-15 07:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-15 07:00:00+02:00,113_CT_4,0.0
2030,sc01,06-15 07:00:00+02:00,101_CT_2,0.0
2030,sc01,06-15 07:00:00+02:00,102_CT_1,0.0
2030,sc01,06-15 07:00:00+02:00,123_CT_5,0.0
2030,sc01,06-15 07:00:00+02:00,123_CT_1,0.0
2030,sc01,06-15 07:00:00+02:00,102_CT_2,0.0
2030,sc01,06-15 07:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-15 07:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-15 07:00:00+02:00,113_CT_2,0.0
2030,sc01,06-15 07:00:00+02:00,113_CT_3,0.0
2030,sc01,06-15 07:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-15 07:00:00+02:00,123_CT_4,0.0
2030,sc01,06-15 07:00:00+02:00,101_CT_1,0.0
2030,sc01,06-15 07:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-15 07:00:00+02:00,107_CC_1,0.0
2030,sc01,06-15 07:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-15 07:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-15 07:00:00+02:00,118_CC_1,0.0
2030,sc01,06-15 07:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-15 07:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-16 03:00:00+02:00,113_CT_1,0.0
2030,sc01,06-16 03:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-16 03:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-16 03:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-16 03:00:00+02:00,113_CT_4,0.0
2030,sc01,06-16 03:00:00+02:00,101_CT_2,0.0
2030,sc01,06-16 03:00:00+02:00,102_CT_1,0.0
2030,sc01,06-16 03:00:00+02:00,123_CT_5,0.0
2030,sc01,06-16 03:00:00+02:00,123_CT_1,0.0
2030,sc01,06-16 03:00:00+02:00,102_CT_2,0.0
2030,sc01,06-16 03:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-16 03:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-16 03:00:00+02:00,113_CT_2,0.0
2030,sc01,06-16 03:00:00+02:00,113_CT_3,0.0
2030,sc01,06-16 03:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-16 03:00:00+02:00,123_CT_4,0.0
2030,sc01,06-16 03:00:00+02:00,101_CT_1,0.0
2030,sc01,06-16 03:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-16 03:00:00+02:00,107_CC_1,36.87226661299698
2030,sc01,06-16 03:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-16 03:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-16 03:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,06-16 03:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-16 03:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-17 00:00:00+02:00,113_CT_1,0.0
2030,sc01,06-17 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-17 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-17 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-17 00:00:00+02:00,113_CT_4,0.0
2030,sc01,06-17 00:00:00+02:00,101_CT_2,0.0
2030,sc01,06-17 00:00:00+02:00,102_CT_1,0.0
2030,sc01,06-17 00:00:00+02:00,123_CT_5,0.0
2030,sc01,06-17 00:00:00+02:00,123_CT_1,0.0
2030,sc01,06-17 00:00:00+02:00,102_CT_2,0.0
2030,sc01,06-17 00:00:00+02:00,115_STEAM_2,0.0
