Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-05 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-05 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-05 13:00:00+01:00,119_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-05 13:00:00+01:00,103_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,102_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,102_PV_2,0.0
2030,sc01,01-05 13:00:00+01:00,101_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,104_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-05 13:00:00+01:00,113_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-05 13:00:00+01:00,101_PV_2,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-05 13:00:00+01:00,101_PV_3,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-05 13:00:00+01:00,101_PV_4,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-06 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-06 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-06 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-06 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-06 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-06 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-06 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-06 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-06 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-06 19:00:00+01:00,102_PV_1,102.4
2030,sc01,01-06 19:00:00+01:00,102_PV_2,101.2
2030,sc01,01-06 19:00:00+01:00,101_PV_1,1.1360995640000002
2030,sc01,01-06 19:00:00+01:00,104_PV_1,47.5137859524253
2030,sc01,01-06 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-06 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-06 19:00:00+01:00,122_WIND_1,12.378568357603426
2030,sc01,01-06 19:00:00+01:00,101_PV_2,1.17119144
2030,sc01,01-06 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-06 19:00:00+01:00,101_PV_3,1.149259016
2030,sc01,01-06 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-06 19:00:00+01:00,101_PV_4,1.13171308
2030,sc01,01-06 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-07 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,122_WIND_1,1540.8246207568861
2030,sc01,01-07 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 19:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,122_WIND_1,1628.6859283897363
2030,sc01,01-08 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,122_WIND_1,115.56679649165113
2030,sc01,01-09 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 19:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,122_WIND_1,1233.1436538078128
2030,sc01,01-11 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 23:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 23:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 23:00:00+01:00,102_PV_1,102.4
2030,sc01,01-11 23:00:00+01:00,102_PV_2,101.2
2030,sc01,01-11 23:00:00+01:00,101_PV_1,0.42987556
2030,sc01,01-11 23:00:00+01:00,104_PV_1,0.11131884
2030,sc01,01-11 23:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 23:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 23:00:00+01:00,122_WIND_1,435.78363148648856
2030,sc01,01-11 23:00:00+01:00,101_PV_2,0.443153572
2030,sc01,01-11 23:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 23:00:00+01:00,101_PV_3,0.434854816
2030,sc01,01-11 23:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 23:00:00+01:00,101_PV_4,0.428215808
2030,sc01,01-11 23:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,122_WIND_1,472.6423422262228
2030,sc01,01-12 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,122_WIND_1,201.14013508418583
2030,sc01,01-12 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 00:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 00:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 00:00:00+01:00,102_PV_1,63.06138885242635
2030,sc01,01-13 00:00:00+01:00,102_PV_2,101.2
2030,sc01,01-13 00:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 00:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 00:00:00+01:00,113_PV_1,55.4755739415736
2030,sc01,01-13 00:00:00+01:00,122_WIND_1,1072.955558
2030,sc01,01-13 00:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 00:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 00:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,122_WIND_1,1591.3323395649877
2030,sc01,01-13 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 16:00:00+01:00,122_WIND_1,1669.6789112355589
2030,sc01,01-13 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 07:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,122_WIND_1,1775.7279105960456
2030,sc01,01-14 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 07:00:00+01:00,101_PV_4,0.0
