Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-17 09:00:00+01:00,Solar 04,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 11,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 70,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 34,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 32,0.0
2030,sc01,01-17 09:00:00+01:00,Hydro 41,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 47,0.0
2030,sc01,01-17 09:00:00+01:00,Wind 10,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 03,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 39,0.0
2030,sc01,01-17 09:00:00+01:00,Hydro 28,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 38,0.0
2030,sc01,01-17 09:00:00+01:00,Wind 13,0.0
2030,sc01,01-17 09:00:00+01:00,Wind 02,0.0
2030,sc01,01-17 09:00:00+01:00,Hydro 33,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 74,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 44,0.0
2030,sc01,01-17 09:00:00+01:00,Hydro 26,0.0
2030,sc01,01-17 09:00:00+01:00,Hydro 25,0.0
2030,sc01,01-17 09:00:00+01:00,Hydro 21,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 15,0.0
2030,sc01,01-17 09:00:00+01:00,Wind N05,2000.0
2030,sc01,01-17 09:00:00+01:00,Solar 21,0.0
2030,sc01,01-17 09:00:00+01:00,Wind 14,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 73,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 35,0.0
2030,sc01,01-17 09:00:00+01:00,Wind N03,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 63,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 43,0.0
2030,sc01,01-17 09:00:00+01:00,Wind N01,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 17,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 50,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 55,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 42,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 62,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 59,0.0
2030,sc01,01-17 09:00:00+01:00,Hydro 24,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 08,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 24,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 10,0.0
2030,sc01,01-17 09:00:00+01:00,Wind 03,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 67,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 30,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 31,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 64,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 26,0.0
2030,sc01,01-17 09:00:00+01:00,Wind N04,1808.2548026281145
2030,sc01,01-17 09:00:00+01:00,Hydro 42,0.0
2030,sc01,01-17 09:00:00+01:00,Wind N09,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 65,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 29,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 71,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 72,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 40,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 61,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 53,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 51,0.0
2030,sc01,01-17 09:00:00+01:00,Wind 17,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 25,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 12,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 54,0.0
2030,sc01,01-17 09:00:00+01:00,Hydro 34,0.0
2030,sc01,01-17 09:00:00+01:00,Geo 01,0.0
2030,sc01,01-17 09:00:00+01:00,Hydro 29,0.0
2030,sc01,01-17 09:00:00+01:00,Wind N10,0.0
2030,sc01,01-17 09:00:00+01:00,Wind N08,0.0
2030,sc01,01-17 09:00:00+01:00,Wind 16,0.0
2030,sc01,01-17 09:00:00+01:00,Wind 15,0.0
2030,sc01,01-17 09:00:00+01:00,Wind N02,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 41,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 14,0.0
2030,sc01,01-17 09:00:00+01:00,Solar 75,0.0
2030,sc01,01-22 23:00:00+01:00,Wind N07,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 07,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 40,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 48,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 60,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 36,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 06,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 01,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 02,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 69,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 33,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 52,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 20,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 20,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 28,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 23,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 12,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 68,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 57,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 11,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 22,54.06394180016161
2030,sc01,01-22 23:00:00+01:00,Solar 58,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 08,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 18,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 16,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 01,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 22,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 46,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 37,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 09,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 27,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 56,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 45,0.0
2030,sc01,01-22 23:00:00+01:00,Wind N06,634.5530217
2030,sc01,01-22 23:00:00+01:00,Solar 66,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 09,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 06,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 04,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 19,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 43,3.88314
2030,sc01,01-22 23:00:00+01:00,Solar 04,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 11,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 70,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 34,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 32,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 41,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 47,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 10,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 03,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 39,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 28,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 38,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 13,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 02,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 33,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 74,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 44,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 26,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 25,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 21,758.1123
2030,sc01,01-22 23:00:00+01:00,Solar 15,0.0
2030,sc01,01-22 23:00:00+01:00,Wind N05,319.26751269381583
2030,sc01,01-22 23:00:00+01:00,Solar 21,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 14,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 73,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 35,0.0
2030,sc01,01-22 23:00:00+01:00,Wind N03,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 63,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 43,0.0
2030,sc01,01-22 23:00:00+01:00,Wind N01,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 17,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 50,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 55,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 42,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 62,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 59,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 24,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 08,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 24,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 10,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 03,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 67,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 30,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 31,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 64,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 26,0.0
2030,sc01,01-22 23:00:00+01:00,Wind N04,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 42,0.0
2030,sc01,01-22 23:00:00+01:00,Wind N09,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 65,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 29,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 71,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 72,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 40,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 61,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 53,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 51,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 17,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 25,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 12,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 54,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 34,0.0
2030,sc01,01-22 23:00:00+01:00,Geo 01,0.0
2030,sc01,01-22 23:00:00+01:00,Hydro 29,0.0
2030,sc01,01-22 23:00:00+01:00,Wind N10,0.0
2030,sc01,01-22 23:00:00+01:00,Wind N08,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 16,0.0
2030,sc01,01-22 23:00:00+01:00,Wind 15,0.0
2030,sc01,01-22 23:00:00+01:00,Wind N02,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 41,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 14,0.0
2030,sc01,01-22 23:00:00+01:00,Solar 75,0.0
2030,sc01,01-23 03:00:00+01:00,Wind N07,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 07,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 40,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 48,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 60,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 36,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 06,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 01,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 02,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 69,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 33,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 52,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 20,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 20,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 28,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 23,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 12,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 68,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 57,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 11,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 22,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 58,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 08,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 18,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 16,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 01,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 22,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 46,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 37,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 09,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 27,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 56,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 45,0.0
2030,sc01,01-23 03:00:00+01:00,Wind N06,603.4960394
2030,sc01,01-23 03:00:00+01:00,Solar 66,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 09,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 06,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 04,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 19,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 43,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 04,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 11,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 70,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 34,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 32,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 41,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 47,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 10,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 03,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 39,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 28,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 38,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 13,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 02,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 33,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 74,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 44,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 26,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 25,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 21,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 15,0.0
2030,sc01,01-23 03:00:00+01:00,Wind N05,290.35768281810795
2030,sc01,01-23 03:00:00+01:00,Solar 21,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 14,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 73,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 35,0.0
2030,sc01,01-23 03:00:00+01:00,Wind N03,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 63,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 43,0.0
2030,sc01,01-23 03:00:00+01:00,Wind N01,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 17,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 50,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 55,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 42,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 62,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 59,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 24,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 08,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 24,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 10,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 03,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 67,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 30,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 31,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 64,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 26,0.0
2030,sc01,01-23 03:00:00+01:00,Wind N04,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 42,0.0
2030,sc01,01-23 03:00:00+01:00,Wind N09,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 65,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 29,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 71,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 72,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 40,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 61,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 53,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 51,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 17,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 25,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 12,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 54,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 34,0.0
2030,sc01,01-23 03:00:00+01:00,Geo 01,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro 29,0.0
2030,sc01,01-23 03:00:00+01:00,Wind N10,0.0
2030,sc01,01-23 03:00:00+01:00,Wind N08,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 16,0.0
2030,sc01,01-23 03:00:00+01:00,Wind 15,0.0
2030,sc01,01-23 03:00:00+01:00,Wind N02,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 41,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 14,0.0
2030,sc01,01-23 03:00:00+01:00,Solar 75,0.0
2030,sc01,01-24 14:00:00+01:00,Wind N07,949.3204933775355
2030,sc01,01-24 14:00:00+01:00,Wind 07,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro 40,3.6823
2030,sc01,01-24 14:00:00+01:00,Solar 48,6.032365145
2030,sc01,01-24 14:00:00+01:00,Solar 60,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 36,38.19195432266687
2030,sc01,01-24 14:00:00+01:00,Solar 06,0.0
2030,sc01,01-24 14:00:00+01:00,Wind 01,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 02,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 69,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 33,228.96205439211056
2030,sc01,01-24 14:00:00+01:00,Solar 52,36.67678008
2030,sc01,01-24 14:00:00+01:00,Solar 20,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro 20,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 28,53.53499071
2030,sc01,01-24 14:00:00+01:00,Hydro 23,0.0
2030,sc01,01-24 14:00:00+01:00,Wind 12,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 68,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 57,23.577930050000003
2030,sc01,01-24 14:00:00+01:00,Wind 11,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro 22,758.1123
2030,sc01,01-24 14:00:00+01:00,Solar 58,27.61099704
2030,sc01,01-24 14:00:00+01:00,Wind 08,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 18,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 16,29.245979009999928
2030,sc01,01-24 14:00:00+01:00,Solar 01,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 22,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 46,6.032365145
2030,sc01,01-24 14:00:00+01:00,Solar 37,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 09,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro 27,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 56,69.18261055
2030,sc01,01-24 14:00:00+01:00,Solar 45,6.032365145
2030,sc01,01-24 14:00:00+01:00,Wind N06,152.14269345413834
2030,sc01,01-24 14:00:00+01:00,Solar 66,472.8611898
2030,sc01,01-24 14:00:00+01:00,Wind 09,0.0
2030,sc01,01-24 14:00:00+01:00,Wind 06,0.0
2030,sc01,01-24 14:00:00+01:00,Wind 04,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro 19,7.04
2030,sc01,01-24 14:00:00+01:00,Hydro 43,7.78086
2030,sc01,01-24 14:00:00+01:00,Solar 04,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 11,13.20040867
2030,sc01,01-24 14:00:00+01:00,Solar 70,288.9556236919665
2030,sc01,01-24 14:00:00+01:00,Solar 34,478.6044431
2030,sc01,01-24 14:00:00+01:00,Solar 32,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro 41,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 47,6.032365145
2030,sc01,01-24 14:00:00+01:00,Wind 10,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 03,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 39,6.032365145
2030,sc01,01-24 14:00:00+01:00,Hydro 28,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 38,38.433595072653425
2030,sc01,01-24 14:00:00+01:00,Wind 13,0.0
2030,sc01,01-24 14:00:00+01:00,Wind 02,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro 33,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 74,166.67182660000003
2030,sc01,01-24 14:00:00+01:00,Solar 44,6.032365145
2030,sc01,01-24 14:00:00+01:00,Hydro 26,7.6206
2030,sc01,01-24 14:00:00+01:00,Hydro 25,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro 21,290.8276975411994
2030,sc01,01-24 14:00:00+01:00,Solar 15,0.0
2030,sc01,01-24 14:00:00+01:00,Wind N05,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 21,0.0
2030,sc01,01-24 14:00:00+01:00,Wind 14,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 73,166.67182660000003
2030,sc01,01-24 14:00:00+01:00,Solar 35,155.1179609
2030,sc01,01-24 14:00:00+01:00,Wind N03,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 63,38.110813450987436
2030,sc01,01-24 14:00:00+01:00,Solar 43,6.032365145
2030,sc01,01-24 14:00:00+01:00,Wind N01,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 17,20.06728793
2030,sc01,01-24 14:00:00+01:00,Solar 50,16.16673859
2030,sc01,01-24 14:00:00+01:00,Solar 55,68.9757866
2030,sc01,01-24 14:00:00+01:00,Solar 42,6.032365145
2030,sc01,01-24 14:00:00+01:00,Solar 62,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 59,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro 24,149.21516817556335
2030,sc01,01-24 14:00:00+01:00,Solar 08,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 24,9.666965944
2030,sc01,01-24 14:00:00+01:00,Solar 10,64.73533746
2030,sc01,01-24 14:00:00+01:00,Wind 03,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 67,153.1534218
2030,sc01,01-24 14:00:00+01:00,Solar 30,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 31,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 64,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 26,12.00037152
2030,sc01,01-24 14:00:00+01:00,Wind N04,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro 42,0.0
2030,sc01,01-24 14:00:00+01:00,Wind N09,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 65,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 29,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 71,699.9550031
2030,sc01,01-24 14:00:00+01:00,Solar 72,168.0052012
2030,sc01,01-24 14:00:00+01:00,Solar 40,6.032365145
2030,sc01,01-24 14:00:00+01:00,Solar 61,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 53,55.46328868
2030,sc01,01-24 14:00:00+01:00,Solar 51,53.94657973
2030,sc01,01-24 14:00:00+01:00,Wind 17,0.0
2030,sc01,01-24 14:00:00+01:00,Solar 25,12.93373375
2030,sc01,01-24 14:00:00+01:00,Solar 12,10.26698452
2030,sc01,01-24 14:00:00+01:00,Solar 54,31.71300533
2030,sc01,01-24 14:00:00+01:00,Hydro 34,0.0
2030,sc01,01-24 14:00:00+01:00,Geo 01,0.0
2030,sc01,01-24 14:00:00+01:00,Hydro 29,0.0
2030,sc01,01-24 14:00:00+01:00,Wind N10,0.0
2030,sc01,01-24 14:00:00+01:00,Wind N08,0.0
2030,sc01,01-24 14:00:00+01:00,Wind 16,0.0
