Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-28 09:00:00+01:00,N_117,36.12700880403913
2030,sc01,01-28 09:00:00+01:00,N_105,60.933238165231785
2030,sc01,01-28 09:00:00+01:00,N_114,47.54006057364792
2030,sc01,01-28 09:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-28 09:00:00+01:00,N_120,47.98439982513567
2030,sc01,01-28 09:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-28 09:00:00+01:00,N_110,57.4949963846417
2030,sc01,01-28 09:00:00+01:00,N_109,61.032258787620755
2030,sc01,01-28 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-28 09:00:00+01:00,N_121,25.268726932858495
2030,sc01,01-28 09:00:00+01:00,N_103,80.00863112713493
2030,sc01,01-31 10:00:00+01:00,N_106,57.23279661988922
2030,sc01,01-31 10:00:00+01:00,N_123,44.94777279319089
2030,sc01,01-31 10:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-31 10:00:00+01:00,N_104,61.738663546623684
2030,sc01,01-31 10:00:00+01:00,N_112,52.21042932659175
2030,sc01,01-31 10:00:00+01:00,N_116,34.0589034998187
2030,sc01,01-31 10:00:00+01:00,N_111,49.59427386401316
2030,sc01,01-31 10:00:00+01:00,N_119,37.04268618874986
2030,sc01,01-31 10:00:00+01:00,N_113,49.61750140953403
2030,sc01,01-31 10:00:00+01:00,N_124,113.13508205990465
2030,sc01,01-31 10:00:00+01:00,N_108,57.64950085134783
2030,sc01,01-31 10:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-31 10:00:00+01:00,N_101,64.4139511969013
2030,sc01,01-31 10:00:00+01:00,N_117,22.836954466052035
2030,sc01,01-31 10:00:00+01:00,N_105,59.90183293691816
2030,sc01,01-31 10:00:00+01:00,N_114,41.547452535347375
2030,sc01,01-31 10:00:00+01:00,N_118,13.43304556626649
2030,sc01,01-31 10:00:00+01:00,N_120,42.15774222691759
2030,sc01,01-31 10:00:00+01:00,N_102,63.725867757836774
2030,sc01,01-31 10:00:00+01:00,N_110,55.18680284985887
2030,sc01,01-31 10:00:00+01:00,N_109,60.1121988528368
2030,sc01,01-31 10:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-31 10:00:00+01:00,N_121,3.284660545247919
2030,sc01,01-31 10:00:00+01:00,N_103,86.14648503572315
2030,sc01,02-05 08:00:00+01:00,N_106,93.05046676543122
2030,sc01,02-05 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,02-05 08:00:00+01:00,N_122,1.013346253238699
2030,sc01,02-05 08:00:00+01:00,N_104,74.25930301150667
2030,sc01,02-05 08:00:00+01:00,N_112,60.194422153051335
2030,sc01,02-05 08:00:00+01:00,N_116,34.75494404586448
2030,sc01,02-05 08:00:00+01:00,N_111,56.52786374631396
2030,sc01,02-05 08:00:00+01:00,N_119,38.936734332591136
2030,sc01,02-05 08:00:00+01:00,N_113,56.56041729808711
2030,sc01,02-05 08:00:00+01:00,N_124,145.001454386631
2030,sc01,02-05 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,02-05 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,02-05 08:00:00+01:00,N_101,83.89366290031101
2030,sc01,02-05 08:00:00+01:00,N_117,23.280792528665057
2030,sc01,02-05 08:00:00+01:00,N_105,76.60468364229551
2030,sc01,02-05 08:00:00+01:00,N_114,45.25019282340457
2030,sc01,02-05 08:00:00+01:00,N_118,13.663414420408317
2030,sc01,02-05 08:00:00+01:00,N_120,46.10551768126543
2030,sc01,02-05 08:00:00+01:00,N_102,83.56031515808304
2030,sc01,02-05 08:00:00+01:00,N_110,68.98791596794324
2030,sc01,02-05 08:00:00+01:00,N_109,66.6467145379473
2030,sc01,02-05 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-05 08:00:00+01:00,N_121,3.284660545247918
2030,sc01,02-05 08:00:00+01:00,N_103,107.17676517358029
2030,sc01,02-07 10:00:00+01:00,N_106,56.69870027708318
2030,sc01,02-07 10:00:00+01:00,N_123,44.67710695118414
2030,sc01,02-07 10:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-07 10:00:00+01:00,N_104,61.107946896214735
2030,sc01,02-07 10:00:00+01:00,N_112,51.784028723731716
2030,sc01,02-07 10:00:00+01:00,N_116,34.02173010614212
2030,sc01,02-07 10:00:00+01:00,N_111,49.22397206514395
2030,sc01,02-07 10:00:00+01:00,N_119,36.94153087862694
2030,sc01,02-07 10:00:00+01:00,N_113,49.24670153723533
2030,sc01,02-07 10:00:00+01:00,N_124,111.40226056548084
2030,sc01,02-07 10:00:00+01:00,N_108,57.10646902694022
2030,sc01,02-07 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,02-07 10:00:00+01:00,N_101,63.725867757836774
2030,sc01,02-07 10:00:00+01:00,N_117,22.81325043455
2030,sc01,02-07 10:00:00+01:00,N_105,59.31050385418706
2030,sc01,02-07 10:00:00+01:00,N_114,41.349700517606436
2030,sc01,02-07 10:00:00+01:00,N_118,13.420742271358622
2030,sc01,02-07 10:00:00+01:00,N_120,41.94690363145808
2030,sc01,02-07 10:00:00+01:00,N_102,63.05253904513677
2030,sc01,02-07 10:00:00+01:00,N_110,54.69657920694127
2030,sc01,02-07 10:00:00+01:00,N_109,59.51635884693915
2030,sc01,02-07 10:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-07 10:00:00+01:00,N_121,3.284660545247918
2030,sc01,02-07 10:00:00+01:00,N_103,84.99238603547136
2030,sc01,02-11 17:00:00+01:00,N_106,57.23279661988924
2030,sc01,02-11 17:00:00+01:00,N_123,44.947772793190964
2030,sc01,02-11 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-11 17:00:00+01:00,N_104,61.738663546623684
2030,sc01,02-11 17:00:00+01:00,N_112,52.21042932659181
2030,sc01,02-11 17:00:00+01:00,N_116,34.0589034998187
2030,sc01,02-11 17:00:00+01:00,N_111,49.594273864013175
2030,sc01,02-11 17:00:00+01:00,N_119,37.04268618874989
2030,sc01,02-11 17:00:00+01:00,N_113,49.61750140953419
2030,sc01,02-11 17:00:00+01:00,N_124,113.13508205990453
2030,sc01,02-11 17:00:00+01:00,N_108,57.64950085134785
2030,sc01,02-11 17:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-11 17:00:00+01:00,N_101,64.4139511969013
2030,sc01,02-11 17:00:00+01:00,N_117,22.836954466052042
2030,sc01,02-11 17:00:00+01:00,N_105,59.901832936918176
2030,sc01,02-11 17:00:00+01:00,N_114,41.54745253534738
2030,sc01,02-11 17:00:00+01:00,N_118,13.433045566266495
2030,sc01,02-11 17:00:00+01:00,N_120,42.15774222691765
2030,sc01,02-11 17:00:00+01:00,N_102,63.725867757836774
2030,sc01,02-11 17:00:00+01:00,N_110,55.18680284985891
2030,sc01,02-11 17:00:00+01:00,N_109,60.11219885283681
2030,sc01,02-11 17:00:00+01:00,N_115,50.01576314417868
2030,sc01,02-11 17:00:00+01:00,N_121,3.284660545247919
2030,sc01,02-11 17:00:00+01:00,N_103,86.14648503572309
2030,sc01,04-15 19:00:00+02:00,N_106,72.34315792021063
2030,sc01,04-15 19:00:00+02:00,N_123,48.12485065641168
2030,sc01,04-15 19:00:00+02:00,N_122,29.549558592251913
2030,sc01,04-15 19:00:00+02:00,N_104,58.253780013280924
2030,sc01,04-15 19:00:00+02:00,N_112,52.30164508388603
2030,sc01,04-15 19:00:00+02:00,N_116,41.86260097175567
2030,sc01,04-15 19:00:00+02:00,N_111,50.79707943256396
2030,sc01,04-15 19:00:00+02:00,N_119,43.57859109886782
2030,sc01,04-15 19:00:00+02:00,N_113,50.810437724016985
2030,sc01,04-15 19:00:00+02:00,N_124,86.95489352544354
2030,sc01,04-15 19:00:00+02:00,N_108,30.904588665595536
2030,sc01,04-15 19:00:00+02:00,N_107,30.904588665595536
2030,sc01,04-15 19:00:00+02:00,N_101,63.702343502254735
2030,sc01,04-15 19:00:00+02:00,N_117,36.02184205556053
2030,sc01,04-15 19:00:00+02:00,N_105,60.46610149163206
2030,sc01,04-15 19:00:00+02:00,N_114,46.169307441711595
2030,sc01,04-15 19:00:00+02:00,N_118,30.904588665595536
2030,sc01,04-15 19:00:00+02:00,N_120,46.520288459631495
2030,sc01,04-15 19:00:00+02:00,N_102,63.725867757836774
2030,sc01,04-15 19:00:00+02:00,N_110,57.08432433733641
2030,sc01,04-15 19:00:00+02:00,N_109,53.775046792204044
2030,sc01,04-15 19:00:00+02:00,N_115,50.015763144178685
2030,sc01,04-15 19:00:00+02:00,N_121,25.382219382258317
2030,sc01,04-15 19:00:00+02:00,N_103,71.43360029926258
2030,sc01,04-20 00:00:00+02:00,N_106,0.6755641688257994
2030,sc01,04-20 00:00:00+02:00,N_123,0.6755641688257991
2030,sc01,04-20 00:00:00+02:00,N_122,0.6755641688257991
2030,sc01,04-20 00:00:00+02:00,N_104,0.6755641688257994
2030,sc01,04-20 00:00:00+02:00,N_112,0.6755641688257994
2030,sc01,04-20 00:00:00+02:00,N_116,0.6755641688257991
2030,sc01,04-20 00:00:00+02:00,N_111,0.6755641688257993
2030,sc01,04-20 00:00:00+02:00,N_119,0.6755641688257991
2030,sc01,04-20 00:00:00+02:00,N_113,0.6755641688257993
2030,sc01,04-20 00:00:00+02:00,N_124,0.6755641688257991
2030,sc01,04-20 00:00:00+02:00,N_108,0.6755641688257995
2030,sc01,04-20 00:00:00+02:00,N_107,0.6755641688257995
2030,sc01,04-20 00:00:00+02:00,N_101,0.6755641688257994
2030,sc01,04-20 00:00:00+02:00,N_117,0.6755641688257991
2030,sc01,04-20 00:00:00+02:00,N_105,0.6755641688257994
2030,sc01,04-20 00:00:00+02:00,N_114,0.6755641688257993
2030,sc01,04-20 00:00:00+02:00,N_118,0.6755641688257991
2030,sc01,04-20 00:00:00+02:00,N_120,0.6755641688257991
2030,sc01,04-20 00:00:00+02:00,N_102,0.6755641688257994
2030,sc01,04-20 00:00:00+02:00,N_110,0.6755641688257994
2030,sc01,04-20 00:00:00+02:00,N_109,0.6755641688257995
2030,sc01,04-20 00:00:00+02:00,N_115,0.6755641688257991
2030,sc01,04-20 00:00:00+02:00,N_121,0.6755641688257991
2030,sc01,04-20 00:00:00+02:00,N_103,0.6755641688257991
2030,sc01,05-20 18:00:00+02:00,N_106,52.076188352032936
2030,sc01,05-20 18:00:00+02:00,N_123,42.18485406260885
2030,sc01,05-20 18:00:00+02:00,N_122,29.637037877162168
2030,sc01,05-20 18:00:00+02:00,N_104,44.01307322230828
2030,sc01,05-20 18:00:00+02:00,N_112,42.8716369468931
2030,sc01,05-20 18:00:00+02:00,N_116,41.15516347687019
2030,sc01,05-20 18:00:00+02:00,N_111,42.62424389091385
2030,sc01,05-20 18:00:00+02:00,N_119,41.43732068363844
2030,sc01,05-20 18:00:00+02:00,N_113,42.62644037103572
2030,sc01,05-20 18:00:00+02:00,N_124,48.437026595786385
2030,sc01,05-20 18:00:00+02:00,N_108,30.90458866559554
2030,sc01,05-20 18:00:00+02:00,N_107,30.90458866559554
2030,sc01,05-20 18:00:00+02:00,N_101,46.255942253378066
2030,sc01,05-20 18:00:00+02:00,N_117,35.69147767762897
2030,sc01,05-20 18:00:00+02:00,N_105,45.502889063869084
2030,sc01,05-20 18:00:00+02:00,N_114,41.86330756740673
2030,sc01,05-20 18:00:00+02:00,N_118,30.90458866559554
2030,sc01,05-20 18:00:00+02:00,N_120,41.921018752384
2030,sc01,05-20 18:00:00+02:00,N_102,46.40423799005953
2030,sc01,05-20 18:00:00+02:00,N_110,44.715970760512356
2030,sc01,05-20 18:00:00+02:00,N_109,42.05597940687179
2030,sc01,05-20 18:00:00+02:00,N_115,50.015763144178685
2030,sc01,05-20 18:00:00+02:00,N_121,25.73873760677613
2030,sc01,05-20 18:00:00+02:00,N_103,45.88488793663197
2030,sc01,05-28 19:00:00+02:00,N_106,30.842427710870286
2030,sc01,05-28 19:00:00+02:00,N_123,29.009835785376723
2030,sc01,05-28 19:00:00+02:00,N_122,1.013346253238699
2030,sc01,05-28 19:00:00+02:00,N_104,31.514580688655865
2030,sc01,05-28 19:00:00+02:00,N_112,30.093226905206617
2030,sc01,05-28 19:00:00+02:00,N_116,27.385512200311965
2030,sc01,05-28 19:00:00+02:00,N_111,29.702967558200864
2030,sc01,05-28 19:00:00+02:00,N_119,27.830611545685585
2030,sc01,05-28 19:00:00+02:00,N_113,29.70643247719256
2030,sc01,05-28 19:00:00+02:00,N_124,39.18153053713982
2030,sc01,05-28 19:00:00+02:00,N_108,30.90458866559554
2030,sc01,05-28 19:00:00+02:00,N_107,30.90458866559554
2030,sc01,05-28 19:00:00+02:00,N_101,31.913660952189144
2030,sc01,05-28 19:00:00+02:00,N_117,18.58159163947781
2030,sc01,05-28 19:00:00+02:00,N_105,31.240575445252897
2030,sc01,05-28 19:00:00+02:00,N_114,28.502600346803643
2030,sc01,05-28 19:00:00+02:00,N_118,11.224350231431373
2030,sc01,05-28 19:00:00+02:00,N_120,28.5936389948975
2030,sc01,05-28 19:00:00+02:00,N_102,31.811017589645957
2030,sc01,05-28 19:00:00+02:00,N_110,30.537221004276915
2030,sc01,05-28 19:00:00+02:00,N_109,31.271956326914168
2030,sc01,05-28 19:00:00+02:00,N_115,41.67196702910569
2030,sc01,05-28 19:00:00+02:00,N_121,3.284660545247918
2030,sc01,05-28 19:00:00+02:00,N_103,35.155564801572574
2030,sc01,06-20 17:00:00+02:00,N_106,3.2846605452479154
2030,sc01,06-20 17:00:00+02:00,N_123,3.284660545247918
2030,sc01,06-20 17:00:00+02:00,N_122,3.284660545247918
2030,sc01,06-20 17:00:00+02:00,N_104,3.2846605452479154
2030,sc01,06-20 17:00:00+02:00,N_112,3.2846605452479154
2030,sc01,06-20 17:00:00+02:00,N_116,3.284660545247918
2030,sc01,06-20 17:00:00+02:00,N_111,3.284660545247914
2030,sc01,06-20 17:00:00+02:00,N_119,3.284660545247918
2030,sc01,06-20 17:00:00+02:00,N_113,3.2846605452479074
2030,sc01,06-20 17:00:00+02:00,N_124,3.2846605452479176
2030,sc01,06-20 17:00:00+02:00,N_108,3.284660545247916
2030,sc01,06-20 17:00:00+02:00,N_107,3.284660545247916
2030,sc01,06-20 17:00:00+02:00,N_101,3.2846605452479176
2030,sc01,06-20 17:00:00+02:00,N_117,3.2846605452479185
2030,sc01,06-20 17:00:00+02:00,N_105,3.2846605452479154
2030,sc01,06-20 17:00:00+02:00,N_114,3.284660545247914
2030,sc01,06-20 17:00:00+02:00,N_118,3.284660545247918
2030,sc01,06-20 17:00:00+02:00,N_120,3.284660545247918
2030,sc01,06-20 17:00:00+02:00,N_102,3.2846605452479154
2030,sc01,06-20 17:00:00+02:00,N_110,3.2846605452479154
2030,sc01,06-20 17:00:00+02:00,N_109,3.284660545247916
2030,sc01,06-20 17:00:00+02:00,N_115,3.2846605452479176
2030,sc01,06-20 17:00:00+02:00,N_121,3.284660545247918
2030,sc01,06-20 17:00:00+02:00,N_103,3.2846605452479176
2030,sc01,07-02 14:00:00+02:00,N_106,-0.2802979482129137
2030,sc01,07-02 14:00:00+02:00,N_123,1.0100221474197988
2030,sc01,07-02 14:00:00+02:00,N_122,1.0133462532386988
2030,sc01,07-02 14:00:00+02:00,N_104,0.9696511125285097
2030,sc01,07-02 14:00:00+02:00,N_112,1.0078874642244677
2030,sc01,07-02 14:00:00+02:00,N_116,1.0132226686326382
2030,sc01,07-02 14:00:00+02:00,N_111,1.00865642019487
2030,sc01,07-02 14:00:00+02:00,N_119,1.012345657481789
2030,sc01,07-02 14:00:00+02:00,N_113,1.0086495930165682
2030,sc01,07-02 14:00:00+02:00,N_124,1.018849708120315
2030,sc01,07-02 14:00:00+02:00,N_108,2.845992906129925
2030,sc01,07-02 14:00:00+02:00,N_107,2.845992906129925
2030,sc01,07-02 14:00:00+02:00,N_101,0.6755641688257992
2030,sc01,07-02 14:00:00+02:00,N_117,1.0132812916656389
2030,sc01,07-02 14:00:00+02:00,N_105,0.724996129211091
2030,sc01,07-02 14:00:00+02:00,N_114,1.011021589769823
2030,sc01,07-02 14:00:00+02:00,N_118,1.0133326529559536
2030,sc01,07-02 14:00:00+02:00,N_120,1.0108422097946188
2030,sc01,07-02 14:00:00+02:00,N_102,0.6443175453927465
2030,sc01,07-02 14:00:00+02:00,N_110,0.7766510653296863
2030,sc01,07-02 14:00:00+02:00,N_109,1.2359264946277886
2030,sc01,07-02 14:00:00+02:00,N_115,1.013942622552479
2030,sc01,07-02 14:00:00+02:00,N_121,1.0133880803484183
2030,sc01,07-02 14:00:00+02:00,N_103,1.0267823570440413
2030,sc01,07-06 19:00:00+02:00,N_106,30.842427710870275
2030,sc01,07-06 19:00:00+02:00,N_123,29.009835785376715
2030,sc01,07-06 19:00:00+02:00,N_122,1.0133462532386988
2030,sc01,07-06 19:00:00+02:00,N_104,31.514580688655865
2030,sc01,07-06 19:00:00+02:00,N_112,30.093226905206603
2030,sc01,07-06 19:00:00+02:00,N_116,27.38551220031195
2030,sc01,07-06 19:00:00+02:00,N_111,29.70296755820085
2030,sc01,07-06 19:00:00+02:00,N_119,27.830611545685567
2030,sc01,07-06 19:00:00+02:00,N_113,29.706432477192543
2030,sc01,07-06 19:00:00+02:00,N_124,39.181530537139764
2030,sc01,07-06 19:00:00+02:00,N_108,30.904588665595536
2030,sc01,07-06 19:00:00+02:00,N_107,30.904588665595536
2030,sc01,07-06 19:00:00+02:00,N_101,31.91366095218914
2030,sc01,07-06 19:00:00+02:00,N_117,18.5815916394778
2030,sc01,07-06 19:00:00+02:00,N_105,31.240575445252887
2030,sc01,07-06 19:00:00+02:00,N_114,28.50260034680363
2030,sc01,07-06 19:00:00+02:00,N_118,11.224350231431364
2030,sc01,07-06 19:00:00+02:00,N_120,28.593638994897482
2030,sc01,07-06 19:00:00+02:00,N_102,31.811017589645946
2030,sc01,07-06 19:00:00+02:00,N_110,30.5372210042769
2030,sc01,07-06 19:00:00+02:00,N_109,31.27195632691418
2030,sc01,07-06 19:00:00+02:00,N_115,41.671967029105666
2030,sc01,07-06 19:00:00+02:00,N_121,3.284660545247919
2030,sc01,07-06 19:00:00+02:00,N_103,35.15556480157255
2030,sc01,07-11 05:00:00+02:00,N_106,63.44709496897507
2030,sc01,07-11 05:00:00+02:00,N_123,50.015763144178685
2030,sc01,07-11 05:00:00+02:00,N_122,49.981161522127316
2030,sc01,07-11 05:00:00+02:00,N_104,50.43599744694638
2030,sc01,07-11 05:00:00+02:00,N_112,50.03798370668435
2030,sc01,07-11 05:00:00+02:00,N_116,49.98244795164047
2030,sc01,07-11 05:00:00+02:00,N_111,50.029979411601225
2030,sc01,07-11 05:00:00+02:00,N_119,49.991577025752356
2030,sc01,07-11 05:00:00+02:00,N_113,50.030050477763396
2030,sc01,07-11 05:00:00+02:00,N_124,49.92387439705813
2030,sc01,07-11 05:00:00+02:00,N_108,30.90458866559554
2030,sc01,07-11 05:00:00+02:00,N_107,30.90458866559554
2030,sc01,07-11 05:00:00+02:00,N_101,53.49723732035502
2030,sc01,07-11 05:00:00+02:00,N_117,49.98183772677342
2030,sc01,07-11 05:00:00+02:00,N_105,52.98268510580589
2030,sc01,07-11 05:00:00+02:00,N_114,50.00535964671449
2030,sc01,07-11 05:00:00+02:00,N_118,49.98130309158057
2030,sc01,07-11 05:00:00+02:00,N_120,50.007226867087034
2030,sc01,07-11 05:00:00+02:00,N_102,53.82249286675337
2030,sc01,07-11 05:00:00+02:00,N_110,52.44499326504037
2030,sc01,07-11 05:00:00+02:00,N_109,47.66425652323696
2030,sc01,07-11 05:00:00+02:00,N_115,49.97495373371062
2030,sc01,07-11 05:00:00+02:00,N_121,49.98072613110162
2030,sc01,07-11 05:00:00+02:00,N_103,49.84130105707464
2030,sc01,07-26 20:00:00+02:00,N_106,63.45729636335899
2030,sc01,07-26 20:00:00+02:00,N_123,50.015763144178685
2030,sc01,07-26 20:00:00+02:00,N_122,49.916077405748496
2030,sc01,07-26 20:00:00+02:00,N_104,50.444207016358384
2030,sc01,07-26 20:00:00+02:00,N_112,50.0414836402338
2030,sc01,07-26 20:00:00+02:00,N_116,49.97720051652072
2030,sc01,07-26 20:00:00+02:00,N_111,50.03221859844843
2030,sc01,07-26 20:00:00+02:00,N_119,49.9877674999003
2030,sc01,07-26 20:00:00+02:00,N_113,50.03230085815471
2030,sc01,07-26 20:00:00+02:00,N_124,49.95663836385264
2030,sc01,07-26 20:00:00+02:00,N_108,30.90458866559554
2030,sc01,07-26 20:00:00+02:00,N_107,30.90458866559554
2030,sc01,07-26 20:00:00+02:00,N_101,53.50771200301395
2030,sc01,07-26 20:00:00+02:00,N_117,49.94820643502363
2030,sc01,07-26 20:00:00+02:00,N_105,52.99082530432328
2030,sc01,07-26 20:00:00+02:00,N_114,50.00372100458748
2030,sc01,07-26 20:00:00+02:00,N_118,49.92280390361311
2030,sc01,07-26 20:00:00+02:00,N_120,50.00588232855102
2030,sc01,07-26 20:00:00+02:00,N_102,53.83274059310692
2030,sc01,07-26 20:00:00+02:00,N_110,52.45069399669741
2030,sc01,07-26 20:00:00+02:00,N_109,47.6707979247339
2030,sc01,07-26 20:00:00+02:00,N_115,50.015763144178685
2030,sc01,07-26 20:00:00+02:00,N_121,49.89539033846594
2030,sc01,07-26 20:00:00+02:00,N_103,49.86105899835447
2030,sc01,08-06 07:00:00+02:00,N_106,30.844050616252822
2030,sc01,08-06 07:00:00+02:00,N_123,29.059304212325316
2030,sc01,08-06 07:00:00+02:00,N_122,9.40219513634774
2030,sc01,08-06 07:00:00+02:00,N_104,31.49865494649339
2030,sc01,08-06 07:00:00+02:00,N_112,30.114410031719686
2030,sc01,08-06 07:00:00+02:00,N_116,27.4773886549498
2030,sc01,08-06 07:00:00+02:00,N_111,29.734339620801535
2030,sc01,08-06 07:00:00+02:00,N_119,27.910867295227074
2030,sc01,08-06 07:00:00+02:00,N_113,29.737714077288175
2030,sc01,08-06 07:00:00+02:00,N_124,38.9654351831732
2030,sc01,08-06 07:00:00+02:00,N_108,30.904588665595544
2030,sc01,08-06 07:00:00+02:00,N_107,30.904588665595544
2030,sc01,08-06 07:00:00+02:00,N_101,31.887315976431974
2030,sc01,08-06 07:00:00+02:00,N_117,18.903321868542594
2030,sc01,08-06 07:00:00+02:00,N_105,31.231803463619467
2030,sc01,08-06 07:00:00+02:00,N_114,28.565311735143514
2030,sc01,08-06 07:00:00+02:00,N_118,11.391340470565195
2030,sc01,08-06 07:00:00+02:00,N_120,28.653973535702402
2030,sc01,08-06 07:00:00+02:00,N_102,31.787352438648384
2030,sc01,08-06 07:00:00+02:00,N_110,30.546812281591723
2030,sc01,08-06 07:00:00+02:00,N_109,31.262365049599364
2030,sc01,08-06 07:00:00+02:00,N_115,41.39085107168259
2030,sc01,08-06 07:00:00+02:00,N_121,3.284660545247918
2030,sc01,08-06 07:00:00+02:00,N_103,35.04457982583344
2030,sc01,10-04 00:00:00+02:00,N_106,0.6755641688257997
2030,sc01,10-04 00:00:00+02:00,N_123,0.6755641688258003
2030,sc01,10-04 00:00:00+02:00,N_122,0.6755641688258003
2030,sc01,10-04 00:00:00+02:00,N_104,0.6755641688257997
2030,sc01,10-04 00:00:00+02:00,N_112,0.6755641688257996
2030,sc01,10-04 00:00:00+02:00,N_116,0.6755641688258003
2030,sc01,10-04 00:00:00+02:00,N_111,0.6755641688257994
2030,sc01,10-04 00:00:00+02:00,N_119,0.6755641688258003
2030,sc01,10-04 00:00:00+02:00,N_113,0.6755641688257992
2030,sc01,10-04 00:00:00+02:00,N_124,0.6755641688258004
2030,sc01,10-04 00:00:00+02:00,N_108,0.6755641688257998
2030,sc01,10-04 00:00:00+02:00,N_107,0.6755641688257998
