Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-21 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-21 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-21 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-21 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-21 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-28 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-28 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-28 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-28 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-28 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-28 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 10:00:00+01:00,122_WIND_1,199.41617578748526
2030,sc01,01-31 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-31 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-01 16:00:00+01:00,103_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-01 16:00:00+01:00,101_PV_2,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-01 16:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-01 16:00:00+01:00,119_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,101_PV_3,0.0
2030,sc01,02-01 16:00:00+01:00,102_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-01 16:00:00+01:00,101_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,101_PV_4,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-01 16:00:00+01:00,104_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,102_PV_2,0.0
2030,sc01,02-01 16:00:00+01:00,113_PV_1,0.0
2030,sc01,02-01 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-05 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-05 08:00:00+01:00,122_WIND_1,1194.5005631474135
2030,sc01,02-05 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-05 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-05 08:00:00+01:00,104_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-05 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-05 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_9,41.2
2030,sc01,04-20 00:00:00+02:00,118_RTPV_1,37.2
2030,sc01,04-20 00:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_5,36.4
2030,sc01,04-20 00:00:00+02:00,103_PV_1,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-20 00:00:00+02:00,101_PV_2,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-20 00:00:00+02:00,122_WIND_1,92.89725764
2030,sc01,04-20 00:00:00+02:00,119_PV_1,0.0
2030,sc01,04-20 00:00:00+02:00,101_PV_3,0.0
2030,sc01,04-20 00:00:00+02:00,102_PV_1,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_3,37.6
2030,sc01,04-20 00:00:00+02:00,118_RTPV_7,3.1046527640002446
2030,sc01,04-20 00:00:00+02:00,101_PV_1,0.0
2030,sc01,04-20 00:00:00+02:00,101_PV_4,0.0
2030,sc01,04-20 00:00:00+02:00,118_RTPV_10,18.000000000000004
2030,sc01,04-20 00:00:00+02:00,104_PV_1,107.2
2030,sc01,04-20 00:00:00+02:00,102_PV_2,0.0
2030,sc01,04-20 00:00:00+02:00,113_PV_1,374.40000000000003
2030,sc01,04-20 00:00:00+02:00,118_RTPV_6,38.800000000000004
2030,sc01,05-24 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-24 18:00:00+02:00,103_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-24 18:00:00+02:00,101_PV_2,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-24 18:00:00+02:00,122_WIND_1,312.2067040437456
2030,sc01,05-24 18:00:00+02:00,119_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,101_PV_3,0.0
2030,sc01,05-24 18:00:00+02:00,102_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-24 18:00:00+02:00,101_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,101_PV_4,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-24 18:00:00+02:00,104_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,102_PV_2,0.0
2030,sc01,05-24 18:00:00+02:00,113_PV_1,0.0
2030,sc01,05-24 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-27 19:00:00+02:00,103_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-27 19:00:00+02:00,101_PV_2,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-27 19:00:00+02:00,122_WIND_1,146.0473298405729
2030,sc01,05-27 19:00:00+02:00,119_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,101_PV_3,0.0
2030,sc01,05-27 19:00:00+02:00,102_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-27 19:00:00+02:00,101_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,101_PV_4,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-27 19:00:00+02:00,104_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,102_PV_2,0.0
2030,sc01,05-27 19:00:00+02:00,113_PV_1,0.0
2030,sc01,05-27 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-17 18:00:00+02:00,103_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-17 18:00:00+02:00,101_PV_2,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-17 18:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-17 18:00:00+02:00,119_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,101_PV_3,0.0
2030,sc01,06-17 18:00:00+02:00,102_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-17 18:00:00+02:00,101_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,101_PV_4,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-17 18:00:00+02:00,104_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,102_PV_2,0.0
2030,sc01,06-17 18:00:00+02:00,113_PV_1,0.0
2030,sc01,06-17 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-19 07:00:00+02:00,103_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-19 07:00:00+02:00,101_PV_2,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-19 07:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-19 07:00:00+02:00,119_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,101_PV_3,0.0
2030,sc01,06-19 07:00:00+02:00,102_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-19 07:00:00+02:00,101_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,101_PV_4,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-19 07:00:00+02:00,104_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,102_PV_2,0.0
2030,sc01,06-19 07:00:00+02:00,113_PV_1,0.0
2030,sc01,06-19 07:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-26 20:00:00+02:00,103_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-26 20:00:00+02:00,101_PV_2,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-26 20:00:00+02:00,122_WIND_1,690.0747733686878
2030,sc01,06-26 20:00:00+02:00,119_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,101_PV_3,0.0
2030,sc01,06-26 20:00:00+02:00,102_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-26 20:00:00+02:00,101_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,101_PV_4,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-26 20:00:00+02:00,104_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,102_PV_2,0.0
2030,sc01,06-26 20:00:00+02:00,113_PV_1,0.0
2030,sc01,06-26 20:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-27 04:00:00+02:00,103_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-27 04:00:00+02:00,101_PV_2,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-27 04:00:00+02:00,122_WIND_1,779.3153262482355
2030,sc01,06-27 04:00:00+02:00,119_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,101_PV_3,0.0
2030,sc01,06-27 04:00:00+02:00,102_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-27 04:00:00+02:00,101_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,101_PV_4,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-27 04:00:00+02:00,104_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,102_PV_2,0.0
2030,sc01,06-27 04:00:00+02:00,113_PV_1,0.0
2030,sc01,06-27 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-02 14:00:00+02:00,103_PV_1,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-02 14:00:00+02:00,101_PV_2,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-02 14:00:00+02:00,122_WIND_1,1283.8703478473224
2030,sc01,07-02 14:00:00+02:00,119_PV_1,0.0
2030,sc01,07-02 14:00:00+02:00,101_PV_3,0.0
2030,sc01,07-02 14:00:00+02:00,102_PV_1,75.40682864
2030,sc01,07-02 14:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-02 14:00:00+02:00,101_PV_1,0.0
2030,sc01,07-02 14:00:00+02:00,101_PV_4,40.82962285267978
2030,sc01,07-02 14:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-02 14:00:00+02:00,104_PV_1,0.0
2030,sc01,07-02 14:00:00+02:00,102_PV_2,74.52315488
2030,sc01,07-02 14:00:00+02:00,113_PV_1,0.0
2030,sc01,07-02 14:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-11 19:00:00+02:00,103_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-11 19:00:00+02:00,101_PV_2,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-11 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-11 19:00:00+02:00,119_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,101_PV_3,0.0
2030,sc01,07-11 19:00:00+02:00,102_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-11 19:00:00+02:00,101_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,101_PV_4,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-11 19:00:00+02:00,104_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,102_PV_2,0.0
2030,sc01,07-11 19:00:00+02:00,113_PV_1,0.0
2030,sc01,07-11 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-22 20:00:00+02:00,103_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-22 20:00:00+02:00,101_PV_2,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-22 20:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-22 20:00:00+02:00,119_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,101_PV_3,0.0
2030,sc01,07-22 20:00:00+02:00,102_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-22 20:00:00+02:00,101_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,101_PV_4,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-22 20:00:00+02:00,104_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,102_PV_2,0.0
2030,sc01,07-22 20:00:00+02:00,113_PV_1,0.0
2030,sc01,07-22 20:00:00+02:00,118_RTPV_6,0.0
2030,sc01,10-05 00:00:00+02:00,118_RTPV_9,0.0
2030,sc01,10-05 00:00:00+02:00,118_RTPV_1,0.0
2030,sc01,10-05 00:00:00+02:00,118_RTPV_8,0.0
2030,sc01,10-05 00:00:00+02:00,118_RTPV_5,0.0
2030,sc01,10-05 00:00:00+02:00,103_PV_1,246.0
2030,sc01,10-05 00:00:00+02:00,118_RTPV_4,0.0
2030,sc01,10-05 00:00:00+02:00,101_PV_2,1.9308832320000002
2030,sc01,10-05 00:00:00+02:00,118_RTPV_2,0.0
2030,sc01,10-05 00:00:00+02:00,122_WIND_1,974.0852208
2030,sc01,10-05 00:00:00+02:00,119_PV_1,0.0
2030,sc01,10-05 00:00:00+02:00,101_PV_3,1.8947243680000003
2030,sc01,10-05 00:00:00+02:00,102_PV_1,102.4
2030,sc01,10-05 00:00:00+02:00,118_RTPV_3,0.0
2030,sc01,10-05 00:00:00+02:00,118_RTPV_7,0.0
2030,sc01,10-05 00:00:00+02:00,101_PV_1,1.873029052
2030,sc01,10-05 00:00:00+02:00,101_PV_4,1.86579728
2030,sc01,10-05 00:00:00+02:00,118_RTPV_10,0.0
2030,sc01,10-05 00:00:00+02:00,104_PV_1,107.2
2030,sc01,10-05 00:00:00+02:00,102_PV_2,101.2
2030,sc01,10-05 00:00:00+02:00,113_PV_1,131.70813650399967
2030,sc01,10-05 00:00:00+02:00,118_RTPV_6,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,11-13 07:00:00+01:00,103_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,11-13 07:00:00+01:00,101_PV_2,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,11-13 07:00:00+01:00,122_WIND_1,23.094678178646298
2030,sc01,11-13 07:00:00+01:00,119_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,101_PV_3,0.0
2030,sc01,11-13 07:00:00+01:00,102_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,11-13 07:00:00+01:00,101_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,101_PV_4,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,11-13 07:00:00+01:00,104_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,102_PV_2,0.0
2030,sc01,11-13 07:00:00+01:00,113_PV_1,0.0
2030,sc01,11-13 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,11-15 16:00:00+01:00,103_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,11-15 16:00:00+01:00,101_PV_2,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,11-15 16:00:00+01:00,122_WIND_1,1236.4477492052401
2030,sc01,11-15 16:00:00+01:00,119_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,101_PV_3,0.0
2030,sc01,11-15 16:00:00+01:00,102_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,11-15 16:00:00+01:00,101_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,101_PV_4,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,11-15 16:00:00+01:00,104_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,102_PV_2,0.0
2030,sc01,11-15 16:00:00+01:00,113_PV_1,0.0
2030,sc01,11-15 16:00:00+01:00,118_RTPV_6,0.0
