Period,Scenario,LoadLevel,mEUR
2030,sc01,10-29 06:00:00+01:00,348643.9558714341
2030,sc01,11-05 22:00:00+01:00,808317.7735419638
2030,sc01,11-07 01:00:00+01:00,461514.2990754335
2030,sc01,11-12 09:00:00+01:00,472445.8751350092
2030,sc01,11-16 22:00:00+01:00,593512.7232040203
2030,sc01,11-18 08:00:00+01:00,25192178.181482166
2030,sc01,11-22 20:00:00+01:00,2698660.849599497
2030,sc01,11-26 10:00:00+01:00,1022713.5339721023
2030,sc01,11-27 08:00:00+01:00,10459588.948756399
2030,sc01,12-02 12:00:00+01:00,2133903.2082972103
2030,sc01,12-10 02:00:00+01:00,6743586.77870536
2030,sc01,12-10 22:00:00+01:00,563703.1258001184
2030,sc01,12-12 10:00:00+01:00,2627066.670364672
2030,sc01,12-15 17:00:00+01:00,5292851.406964644
2030,sc01,12-16 21:00:00+01:00,5708775.911119458
2030,sc01,12-17 05:00:00+01:00,2779745.749627897
2030,sc01,12-18 11:00:00+01:00,632893.8322662408
2030,sc01,12-18 17:00:00+01:00,65724518.670398116
2030,sc01,12-23 00:00:00+01:00,3346283.7276477553
