Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-09 22:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 22:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 22:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 22:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 22:00:00+01:00,102_PV_1,31.23926881957599
2030,sc01,01-09 22:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 22:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-10 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-10 14:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-10 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-10 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-10 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-10 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-10 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-10 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-10 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-10 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 12:00:00+01:00,122_WIND_1,496.2456014238188
2030,sc01,01-12 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 13:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 13:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 13:00:00+01:00,122_WIND_1,1597.9818433364871
2030,sc01,01-13 13:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 13:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 13:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 13:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 13:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 13:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 13:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 13:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 13:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 13:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 13:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 13:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 13:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 13:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 13:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 13:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 13:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 13:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 14:00:00+01:00,122_WIND_1,1643.939307007786
2030,sc01,01-14 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 11:00:00+01:00,122_WIND_1,1070.5033689604247
2030,sc01,01-15 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-16 06:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 06:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 06:00:00+01:00,122_WIND_1,1557.1344775560012
2030,sc01,01-16 06:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-16 06:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-16 06:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-16 06:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-16 06:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 06:00:00+01:00,101_PV_3,0.0
2030,sc01,01-16 06:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 06:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-16 06:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 06:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 06:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 06:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-16 06:00:00+01:00,103_PV_1,0.0
2030,sc01,01-16 06:00:00+01:00,102_PV_1,0.0
2030,sc01,01-16 06:00:00+01:00,101_PV_1,0.0
2030,sc01,01-16 06:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-16 06:00:00+01:00,104_PV_1,0.0
2030,sc01,01-16 06:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-16 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 16:00:00+01:00,122_WIND_1,1667.8291713136016
2030,sc01,01-16 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-16 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-16 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-16 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-16 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-16 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-16 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-16 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-16 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-16 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-16 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-16 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-16 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 02:00:00+01:00,102_PV_2,0.0
2030,sc01,01-18 02:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 02:00:00+01:00,122_WIND_1,353.3941212
2030,sc01,01-18 02:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 02:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 02:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 02:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-18 02:00:00+01:00,101_PV_2,0.158269164
2030,sc01,01-18 02:00:00+01:00,101_PV_3,0.15530532
2030,sc01,01-18 02:00:00+01:00,101_PV_4,0.152934248
2030,sc01,01-18 02:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 02:00:00+01:00,113_PV_1,164.72258705999994
2030,sc01,01-18 02:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 02:00:00+01:00,119_PV_1,0.0
2030,sc01,01-18 02:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 02:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 02:00:00+01:00,102_PV_1,0.0
2030,sc01,01-18 02:00:00+01:00,101_PV_1,0.153527016
2030,sc01,01-18 02:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 02:00:00+01:00,104_PV_1,0.0
2030,sc01,01-18 02:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-21 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-21 08:00:00+01:00,122_WIND_1,533.2144906055137
2030,sc01,01-21 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-21 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-21 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-21 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-21 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-21 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-21 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-21 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-21 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-21 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-21 09:00:00+01:00,122_WIND_1,531.9170286134757
2030,sc01,01-21 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-21 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-21 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-21 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-21 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-21 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-21 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-21 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-21 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-21 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-21 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-21 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-21 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-21 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-21 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-21 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-21 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-21 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 11:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 13:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 13:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 13:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 13:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 13:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 13:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 13:00:00+01:00,119_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 13:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 13:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 13:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-23 06:00:00+01:00,102_PV_2,0.0
2030,sc01,01-23 06:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-23 06:00:00+01:00,122_WIND_1,130.4501762700011
2030,sc01,01-23 06:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-23 06:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-23 06:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-23 06:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-23 06:00:00+01:00,101_PV_2,0.0
2030,sc01,01-23 06:00:00+01:00,101_PV_3,0.0
2030,sc01,01-23 06:00:00+01:00,101_PV_4,0.0
2030,sc01,01-23 06:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-23 06:00:00+01:00,113_PV_1,0.0
2030,sc01,01-23 06:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-23 06:00:00+01:00,119_PV_1,0.0
2030,sc01,01-23 06:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-23 06:00:00+01:00,103_PV_1,0.0
2030,sc01,01-23 06:00:00+01:00,102_PV_1,0.0
2030,sc01,01-23 06:00:00+01:00,101_PV_1,0.0
2030,sc01,01-23 06:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-23 06:00:00+01:00,104_PV_1,0.0
2030,sc01,01-23 06:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-25 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-25 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-25 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-25 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-25 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-25 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-25 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-25 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-25 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-25 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-25 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-25 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-25 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-25 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-25 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-25 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-25 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-25 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-25 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-25 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-25 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-27 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-27 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-27 15:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-27 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-27 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-27 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-27 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-27 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-27 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-27 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-27 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-27 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-27 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-27 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-27 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-27 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-27 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-27 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-27 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-27 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-27 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-28 20:00:00+01:00,102_PV_2,0.0
2030,sc01,01-28 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-28 20:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-28 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-28 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-28 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-28 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-28 20:00:00+01:00,101_PV_2,0.0
2030,sc01,01-28 20:00:00+01:00,101_PV_3,0.0
2030,sc01,01-28 20:00:00+01:00,101_PV_4,0.0
2030,sc01,01-28 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-28 20:00:00+01:00,113_PV_1,0.0
2030,sc01,01-28 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-28 20:00:00+01:00,119_PV_1,0.0
2030,sc01,01-28 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-28 20:00:00+01:00,103_PV_1,0.0
2030,sc01,01-28 20:00:00+01:00,102_PV_1,0.0
2030,sc01,01-28 20:00:00+01:00,101_PV_1,0.0
2030,sc01,01-28 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-28 20:00:00+01:00,104_PV_1,0.0
2030,sc01,01-28 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 21:00:00+01:00,102_PV_2,101.2
2030,sc01,01-31 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 21:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-31 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 21:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 21:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 21:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 21:00:00+01:00,113_PV_1,0.0
2030,sc01,01-31 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 21:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 21:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 21:00:00+01:00,102_PV_1,30.18221359764063
2030,sc01,01-31 21:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 21:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 21:00:00+01:00,118_RTPV_7,0.0
