Period,Scenario,LoadLevel,mEUR
2030,sc01,05-11 18:00:00+02:00,1630.8471045828553
2030,sc01,05-15 22:00:00+02:00,28457.5213030076
2030,sc01,05-16 18:00:00+02:00,14154.205012926797
2030,sc01,05-17 06:00:00+02:00,14479.846126704453
2030,sc01,05-19 18:00:00+02:00,9611.50510291543
2030,sc01,05-20 16:00:00+02:00,20015.70725925211
2030,sc01,05-29 22:00:00+02:00,30225.4814735501
2030,sc01,06-01 04:00:00+02:00,2152.2432704616613
2030,sc01,06-05 18:00:00+02:00,10288.202354157966
2030,sc01,06-10 21:00:00+02:00,25179.59803231676
2030,sc01,06-11 06:00:00+02:00,18125.212895928413
2030,sc01,06-12 09:00:00+02:00,5060.604264484001
2030,sc01,06-14 08:00:00+02:00,12622.711210226002
2030,sc01,06-20 20:00:00+02:00,29064.64130123107
2030,sc01,06-23 21:00:00+02:00,27142.76395990478
2030,sc01,06-27 09:00:00+02:00,2660.8450839777433
2030,sc01,07-02 20:00:00+02:00,6744.9445202789275
2030,sc01,07-07 17:00:00+02:00,26635.745446630764
2030,sc01,07-07 18:00:00+02:00,1668.9629063840437
2030,sc01,07-09 05:00:00+02:00,9184.913387413415
2030,sc01,07-10 18:00:00+02:00,25135.368178873974
2030,sc01,07-14 20:00:00+02:00,6094.650602784503
2030,sc01,07-20 14:00:00+02:00,31255.519678252167
2030,sc01,07-24 07:00:00+02:00,18747.13322266673
2030,sc01,07-24 19:00:00+02:00,4699.757473929638
2030,sc01,07-26 21:00:00+02:00,4575.458737117788
2030,sc01,07-28 20:00:00+02:00,16463.524032326888
2030,sc01,07-31 09:00:00+02:00,4570.596183242601
2030,sc01,07-31 19:00:00+02:00,17216.2130818107
2030,sc01,08-04 16:00:00+02:00,24052.29037827415
2030,sc01,08-13 06:00:00+02:00,20094.582419848663
2030,sc01,08-13 08:00:00+02:00,3315.2390039334623
2030,sc01,08-15 19:00:00+02:00,17806.718246432756
2030,sc01,08-17 13:00:00+02:00,35905.30729493612
2030,sc01,08-19 19:00:00+02:00,6783.01220775823
2030,sc01,08-23 16:00:00+02:00,4877.972116688005
2030,sc01,08-27 19:00:00+02:00,871.6304011653926
2030,sc01,08-29 05:00:00+02:00,24075.54775196469
2030,sc01,08-29 09:00:00+02:00,34660.27248449061
2030,sc01,09-05 19:00:00+02:00,15610.994683154056
2030,sc01,09-08 11:00:00+02:00,19401.085679744945
2030,sc01,09-09 08:00:00+02:00,18718.588279280728
2030,sc01,09-11 06:00:00+02:00,24307.94336821183
2030,sc01,09-15 19:00:00+02:00,2083.8056298303877
2030,sc01,09-20 22:00:00+02:00,26225.869531982196
2030,sc01,09-21 16:00:00+02:00,10151.466728495792
2030,sc01,10-01 07:00:00+02:00,37698.74951325313
2030,sc01,10-02 16:00:00+02:00,2614.9342487816257
2030,sc01,10-02 22:00:00+02:00,23721.33897956526
2030,sc01,10-03 08:00:00+02:00,20990.315890487476
2030,sc01,10-06 17:00:00+02:00,8896.34790424191
2030,sc01,10-07 08:00:00+02:00,31444.71665908568
2030,sc01,10-09 13:00:00+02:00,1587.4237975327426
2030,sc01,10-10 14:00:00+02:00,3345.63538747058
2030,sc01,10-13 07:00:00+02:00,5268.800330378003
2030,sc01,10-15 22:00:00+02:00,23741.39792449076
2030,sc01,10-19 16:00:00+02:00,8906.508309523962
2030,sc01,10-23 09:00:00+02:00,14214.180659857682
2030,sc01,10-28 23:00:00+01:00,28130.174937711694
2030,sc01,10-31 13:00:00+01:00,6783.98091033037
2030,sc01,11-03 09:00:00+01:00,4930.264375087147
2030,sc01,11-04 16:00:00+01:00,56338.208629940935
2030,sc01,11-07 07:00:00+01:00,44403.19939927104
2030,sc01,11-07 18:00:00+01:00,895.3204151714497
2030,sc01,11-08 15:00:00+01:00,34314.781690004085
2030,sc01,11-09 09:00:00+01:00,10670.596248932741
2030,sc01,11-11 06:00:00+01:00,23651.84895549179
2030,sc01,11-13 07:00:00+01:00,14291.747472563447
2030,sc01,11-14 17:00:00+01:00,38653.19290682998
2030,sc01,11-20 19:00:00+01:00,6345.501719763392
2030,sc01,11-21 06:00:00+01:00,919.6318134720457
2030,sc01,11-25 08:00:00+01:00,24026.25319987002
2030,sc01,11-26 00:00:00+01:00,20261.619490875168
2030,sc01,11-30 14:00:00+01:00,5509.349048691049
2030,sc01,12-03 12:00:00+01:00,7171.96840803369
2030,sc01,12-04 16:00:00+01:00,19785.977916332875
2030,sc01,12-09 15:00:00+01:00,41015.47358825226
2030,sc01,12-09 19:00:00+01:00,1981.7277907443413
2030,sc01,12-10 05:00:00+01:00,19429.7314290709
2030,sc01,12-10 14:00:00+01:00,24579.592969137884
2030,sc01,12-11 18:00:00+01:00,10205.365101914154
2030,sc01,12-12 12:00:00+01:00,42199.39324003239
2030,sc01,12-12 16:00:00+01:00,13574.187259220353
2030,sc01,12-13 15:00:00+01:00,13238.41007839492
2030,sc01,12-17 20:00:00+01:00,863.1519263730771
2030,sc01,12-21 09:00:00+01:00,6142.324970354539
2030,sc01,12-21 10:00:00+01:00,3812.5557722626395
2030,sc01,12-23 12:00:00+01:00,7413.217472654999
2030,sc01,12-24 13:00:00+01:00,940.1621158959646
2030,sc01,12-24 21:00:00+01:00,28674.37799269587
