Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-14 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-14 14:00:00+01:00,103_PV_1,0.0
2030,sc01,02-26 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-26 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-26 20:00:00+01:00,119_PV_1,0.0
2030,sc01,02-26 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-26 20:00:00+01:00,101_PV_1,0.0
2030,sc01,02-26 20:00:00+01:00,102_PV_2,0.0
2030,sc01,02-26 20:00:00+01:00,102_PV_1,0.0
2030,sc01,02-26 20:00:00+01:00,101_PV_4,0.0
2030,sc01,02-26 20:00:00+01:00,101_PV_2,0.0
2030,sc01,02-26 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-26 20:00:00+01:00,122_WIND_1,1254.8270517072121
2030,sc01,02-26 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-26 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-26 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-26 20:00:00+01:00,104_PV_1,0.0
2030,sc01,02-26 20:00:00+01:00,113_PV_1,0.0
2030,sc01,02-26 20:00:00+01:00,101_PV_3,0.0
2030,sc01,02-26 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-26 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-26 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-26 20:00:00+01:00,103_PV_1,0.0
2030,sc01,03-10 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-10 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-10 21:00:00+01:00,119_PV_1,0.0
2030,sc01,03-10 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-10 21:00:00+01:00,101_PV_1,0.0
2030,sc01,03-10 21:00:00+01:00,102_PV_2,0.0
2030,sc01,03-10 21:00:00+01:00,102_PV_1,0.0
2030,sc01,03-10 21:00:00+01:00,101_PV_4,0.0
2030,sc01,03-10 21:00:00+01:00,101_PV_2,0.0
2030,sc01,03-10 21:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-10 21:00:00+01:00,122_WIND_1,230.68768670605567
2030,sc01,03-10 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-10 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-10 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-10 21:00:00+01:00,104_PV_1,0.0
2030,sc01,03-10 21:00:00+01:00,113_PV_1,0.0
2030,sc01,03-10 21:00:00+01:00,101_PV_3,0.0
2030,sc01,03-10 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-10 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-10 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-10 21:00:00+01:00,103_PV_1,0.0
2030,sc01,03-14 05:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-14 05:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-14 05:00:00+01:00,119_PV_1,0.0
2030,sc01,03-14 05:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-14 05:00:00+01:00,101_PV_1,0.0
2030,sc01,03-14 05:00:00+01:00,102_PV_2,0.0
2030,sc01,03-14 05:00:00+01:00,102_PV_1,0.0
2030,sc01,03-14 05:00:00+01:00,101_PV_4,0.0
2030,sc01,03-14 05:00:00+01:00,101_PV_2,0.0
2030,sc01,03-14 05:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-14 05:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-14 05:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-14 05:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-14 05:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-14 05:00:00+01:00,104_PV_1,0.0
2030,sc01,03-14 05:00:00+01:00,113_PV_1,0.0
2030,sc01,03-14 05:00:00+01:00,101_PV_3,0.0
2030,sc01,03-14 05:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-14 05:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-14 05:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-14 05:00:00+01:00,103_PV_1,0.0
2030,sc01,03-30 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-30 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-30 20:00:00+01:00,119_PV_1,0.0
2030,sc01,03-30 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-30 20:00:00+01:00,101_PV_1,0.0
2030,sc01,03-30 20:00:00+01:00,102_PV_2,0.0
2030,sc01,03-30 20:00:00+01:00,102_PV_1,0.0
2030,sc01,03-30 20:00:00+01:00,101_PV_4,0.0
2030,sc01,03-30 20:00:00+01:00,101_PV_2,0.0
2030,sc01,03-30 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-30 20:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-30 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-30 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-30 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-30 20:00:00+01:00,104_PV_1,0.0
2030,sc01,03-30 20:00:00+01:00,113_PV_1,0.0
2030,sc01,03-30 20:00:00+01:00,101_PV_3,0.0
2030,sc01,03-30 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-30 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-30 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-30 20:00:00+01:00,103_PV_1,0.0
2030,sc01,04-12 14:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-12 14:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-12 14:00:00+02:00,119_PV_1,0.0
2030,sc01,04-12 14:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-12 14:00:00+02:00,101_PV_1,0.0
2030,sc01,04-12 14:00:00+02:00,102_PV_2,0.0
2030,sc01,04-12 14:00:00+02:00,102_PV_1,0.0
2030,sc01,04-12 14:00:00+02:00,101_PV_4,0.0
2030,sc01,04-12 14:00:00+02:00,101_PV_2,0.0
2030,sc01,04-12 14:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-12 14:00:00+02:00,122_WIND_1,2342.0
2030,sc01,04-12 14:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-12 14:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-12 14:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-12 14:00:00+02:00,104_PV_1,0.0
2030,sc01,04-12 14:00:00+02:00,113_PV_1,0.0
2030,sc01,04-12 14:00:00+02:00,101_PV_3,0.0
2030,sc01,04-12 14:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-12 14:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-12 14:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-12 14:00:00+02:00,103_PV_1,6.227956120000128
2030,sc01,04-12 16:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-12 16:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-12 16:00:00+02:00,119_PV_1,0.0
2030,sc01,04-12 16:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-12 16:00:00+02:00,101_PV_1,0.0
2030,sc01,04-12 16:00:00+02:00,102_PV_2,0.0
2030,sc01,04-12 16:00:00+02:00,102_PV_1,0.0
2030,sc01,04-12 16:00:00+02:00,101_PV_4,0.0
2030,sc01,04-12 16:00:00+02:00,101_PV_2,0.0
2030,sc01,04-12 16:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-12 16:00:00+02:00,122_WIND_1,636.3446001399969
2030,sc01,04-12 16:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-12 16:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-12 16:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-12 16:00:00+02:00,104_PV_1,0.0
2030,sc01,04-12 16:00:00+02:00,113_PV_1,0.0
2030,sc01,04-12 16:00:00+02:00,101_PV_3,0.0
2030,sc01,04-12 16:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-12 16:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-12 16:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-12 16:00:00+02:00,103_PV_1,0.0
2030,sc01,04-14 20:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-14 20:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-14 20:00:00+02:00,119_PV_1,0.0
2030,sc01,04-14 20:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-14 20:00:00+02:00,101_PV_1,0.0
2030,sc01,04-14 20:00:00+02:00,102_PV_2,0.0
2030,sc01,04-14 20:00:00+02:00,102_PV_1,0.0
2030,sc01,04-14 20:00:00+02:00,101_PV_4,0.0
2030,sc01,04-14 20:00:00+02:00,101_PV_2,0.0
2030,sc01,04-14 20:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-14 20:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-14 20:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-14 20:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-14 20:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-14 20:00:00+02:00,104_PV_1,0.0
2030,sc01,04-14 20:00:00+02:00,113_PV_1,0.0
2030,sc01,04-14 20:00:00+02:00,101_PV_3,0.0
2030,sc01,04-14 20:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-14 20:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-14 20:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-14 20:00:00+02:00,103_PV_1,0.0
2030,sc01,04-18 23:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-18 23:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-18 23:00:00+02:00,119_PV_1,0.0
2030,sc01,04-18 23:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-18 23:00:00+02:00,101_PV_1,0.0
2030,sc01,04-18 23:00:00+02:00,102_PV_2,0.0
2030,sc01,04-18 23:00:00+02:00,102_PV_1,0.0
2030,sc01,04-18 23:00:00+02:00,101_PV_4,0.0
2030,sc01,04-18 23:00:00+02:00,101_PV_2,0.0
2030,sc01,04-18 23:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-18 23:00:00+02:00,122_WIND_1,1387.3055627399506
2030,sc01,04-18 23:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-18 23:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-18 23:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-18 23:00:00+02:00,104_PV_1,0.0
2030,sc01,04-18 23:00:00+02:00,113_PV_1,0.0
2030,sc01,04-18 23:00:00+02:00,101_PV_3,0.0
2030,sc01,04-18 23:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-18 23:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-18 23:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-18 23:00:00+02:00,103_PV_1,0.0
2030,sc01,04-28 14:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-28 14:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-28 14:00:00+02:00,119_PV_1,0.0
2030,sc01,04-28 14:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-28 14:00:00+02:00,101_PV_1,0.0
2030,sc01,04-28 14:00:00+02:00,102_PV_2,0.0
2030,sc01,04-28 14:00:00+02:00,102_PV_1,0.0
2030,sc01,04-28 14:00:00+02:00,101_PV_4,0.0
2030,sc01,04-28 14:00:00+02:00,101_PV_2,0.0
2030,sc01,04-28 14:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-28 14:00:00+02:00,122_WIND_1,49.21963796000023
2030,sc01,04-28 14:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-28 14:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-28 14:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-28 14:00:00+02:00,104_PV_1,0.0
2030,sc01,04-28 14:00:00+02:00,113_PV_1,0.0
2030,sc01,04-28 14:00:00+02:00,101_PV_3,0.0
2030,sc01,04-28 14:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-28 14:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-28 14:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-28 14:00:00+02:00,103_PV_1,0.0
2030,sc01,04-29 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-29 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-29 04:00:00+02:00,119_PV_1,0.0
2030,sc01,04-29 04:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-29 04:00:00+02:00,101_PV_1,0.0
2030,sc01,04-29 04:00:00+02:00,102_PV_2,0.0
2030,sc01,04-29 04:00:00+02:00,102_PV_1,0.0
2030,sc01,04-29 04:00:00+02:00,101_PV_4,0.0
2030,sc01,04-29 04:00:00+02:00,101_PV_2,0.0
2030,sc01,04-29 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-29 04:00:00+02:00,122_WIND_1,629.3454966179747
2030,sc01,04-29 04:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-29 04:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-29 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-29 04:00:00+02:00,104_PV_1,0.0
2030,sc01,04-29 04:00:00+02:00,113_PV_1,0.0
2030,sc01,04-29 04:00:00+02:00,101_PV_3,0.0
2030,sc01,04-29 04:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-29 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-29 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-29 04:00:00+02:00,103_PV_1,0.0
2030,sc01,05-03 14:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-03 14:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-03 14:00:00+02:00,119_PV_1,0.0
2030,sc01,05-03 14:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-03 14:00:00+02:00,101_PV_1,0.0
2030,sc01,05-03 14:00:00+02:00,102_PV_2,0.0
2030,sc01,05-03 14:00:00+02:00,102_PV_1,0.0
2030,sc01,05-03 14:00:00+02:00,101_PV_4,0.0
2030,sc01,05-03 14:00:00+02:00,101_PV_2,0.0
2030,sc01,05-03 14:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-03 14:00:00+02:00,122_WIND_1,853.3303564099997
2030,sc01,05-03 14:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-03 14:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-03 14:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-03 14:00:00+02:00,104_PV_1,0.0
2030,sc01,05-03 14:00:00+02:00,113_PV_1,0.0
2030,sc01,05-03 14:00:00+02:00,101_PV_3,0.0
2030,sc01,05-03 14:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-03 14:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-03 14:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-03 14:00:00+02:00,103_PV_1,0.0
2030,sc01,05-04 22:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-04 22:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-04 22:00:00+02:00,119_PV_1,0.0
2030,sc01,05-04 22:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-04 22:00:00+02:00,101_PV_1,0.0
2030,sc01,05-04 22:00:00+02:00,102_PV_2,0.0
2030,sc01,05-04 22:00:00+02:00,102_PV_1,0.0
2030,sc01,05-04 22:00:00+02:00,101_PV_4,0.0
2030,sc01,05-04 22:00:00+02:00,101_PV_2,0.0
2030,sc01,05-04 22:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-04 22:00:00+02:00,122_WIND_1,0.0
2030,sc01,05-04 22:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-04 22:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-04 22:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-04 22:00:00+02:00,104_PV_1,0.0
2030,sc01,05-04 22:00:00+02:00,113_PV_1,0.0
2030,sc01,05-04 22:00:00+02:00,101_PV_3,0.0
2030,sc01,05-04 22:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-04 22:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-04 22:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-04 22:00:00+02:00,103_PV_1,0.0
2030,sc01,05-22 06:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-22 06:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-22 06:00:00+02:00,119_PV_1,0.0
2030,sc01,05-22 06:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-22 06:00:00+02:00,101_PV_1,0.0
2030,sc01,05-22 06:00:00+02:00,102_PV_2,0.0
2030,sc01,05-22 06:00:00+02:00,102_PV_1,0.0
2030,sc01,05-22 06:00:00+02:00,101_PV_4,0.0
2030,sc01,05-22 06:00:00+02:00,101_PV_2,0.0
2030,sc01,05-22 06:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-22 06:00:00+02:00,122_WIND_1,0.0
2030,sc01,05-22 06:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-22 06:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-22 06:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-22 06:00:00+02:00,104_PV_1,0.0
2030,sc01,05-22 06:00:00+02:00,113_PV_1,0.0
2030,sc01,05-22 06:00:00+02:00,101_PV_3,0.0
2030,sc01,05-22 06:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-22 06:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-22 06:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-22 06:00:00+02:00,103_PV_1,0.0
