Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-11 09:00:00+01:00,N_121,1.013346253238699
2030,sc01,01-11 09:00:00+01:00,N_113,1.0133462532386999
2030,sc01,01-11 09:00:00+01:00,N_104,1.0133462532386999
2030,sc01,01-11 09:00:00+01:00,N_111,1.0133462532386999
2030,sc01,01-11 09:00:00+01:00,N_110,1.0133462532386999
2030,sc01,01-11 09:00:00+01:00,N_115,1.0133462532386988
2030,sc01,01-11 09:00:00+01:00,N_106,1.0133462532386999
2030,sc01,01-11 09:00:00+01:00,N_118,1.013346253238699
2030,sc01,01-12 21:00:00+01:00,N_105,2.8846655349891375
2030,sc01,01-12 21:00:00+01:00,N_101,2.8966274476896663
2030,sc01,01-12 21:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-12 21:00:00+01:00,N_119,2.823179621880799
2030,sc01,01-12 21:00:00+01:00,N_108,2.876347712160149
2030,sc01,01-12 21:00:00+01:00,N_117,2.6286655017029172
2030,sc01,01-12 21:00:00+01:00,N_109,2.884711756240792
2030,sc01,01-12 21:00:00+01:00,N_124,3.0270345756851813
2030,sc01,01-12 21:00:00+01:00,N_120,2.836896123164174
2030,sc01,01-12 21:00:00+01:00,N_116,2.815178329465498
2030,sc01,01-12 21:00:00+01:00,N_102,2.8947756296289784
2030,sc01,01-12 21:00:00+01:00,N_107,2.876347712160149
2030,sc01,01-12 21:00:00+01:00,N_123,2.8443778511369238
2030,sc01,01-12 21:00:00+01:00,N_112,2.8638533440577763
2030,sc01,01-12 21:00:00+01:00,N_114,2.835259574263206
2030,sc01,01-12 21:00:00+01:00,N_103,2.9546621279629335
2030,sc01,01-12 21:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-12 21:00:00+01:00,N_113,2.8569001652779873
2030,sc01,01-12 21:00:00+01:00,N_104,2.8892413728655963
2030,sc01,01-12 21:00:00+01:00,N_111,2.8568378784417194
2030,sc01,01-12 21:00:00+01:00,N_110,2.8721656901198274
2030,sc01,01-12 21:00:00+01:00,N_115,3.0494191408626827
2030,sc01,01-12 21:00:00+01:00,N_106,2.877583121170535
2030,sc01,01-12 21:00:00+01:00,N_118,2.8630657157735877
2030,sc01,01-18 00:00:00+01:00,N_105,2.8846655349891357
2030,sc01,01-18 00:00:00+01:00,N_101,2.8966274476896654
2030,sc01,01-18 00:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-18 00:00:00+01:00,N_119,2.823179621880798
2030,sc01,01-18 00:00:00+01:00,N_108,2.876347712160147
2030,sc01,01-18 00:00:00+01:00,N_117,2.628665501702917
2030,sc01,01-18 00:00:00+01:00,N_109,2.8847117562407902
2030,sc01,01-18 00:00:00+01:00,N_124,3.0270345756851804
2030,sc01,01-18 00:00:00+01:00,N_120,2.836896123164172
2030,sc01,01-18 00:00:00+01:00,N_116,2.815178329465497
2030,sc01,01-18 00:00:00+01:00,N_102,2.894775629628976
2030,sc01,01-18 00:00:00+01:00,N_107,2.876347712160147
2030,sc01,01-18 00:00:00+01:00,N_123,2.8443778511369215
2030,sc01,01-18 00:00:00+01:00,N_112,2.863853344057774
2030,sc01,01-18 00:00:00+01:00,N_114,2.8352595742632047
2030,sc01,01-18 00:00:00+01:00,N_103,2.9546621279629317
2030,sc01,01-18 00:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-18 00:00:00+01:00,N_113,2.8569001652779855
2030,sc01,01-18 00:00:00+01:00,N_104,2.889241372865595
2030,sc01,01-18 00:00:00+01:00,N_111,2.856837878441718
2030,sc01,01-18 00:00:00+01:00,N_110,2.872165690119825
2030,sc01,01-18 00:00:00+01:00,N_115,3.049419140862682
2030,sc01,01-18 00:00:00+01:00,N_106,2.8775831211705327
2030,sc01,01-18 00:00:00+01:00,N_118,2.8630657157735873
2030,sc01,02-05 07:00:00+01:00,N_105,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_101,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_122,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_119,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_108,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_117,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_109,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_124,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_120,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_116,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_102,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_107,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_123,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_112,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_114,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_103,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_121,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_113,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_104,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_111,1.0133462532386992
2030,sc01,02-05 07:00:00+01:00,N_110,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_115,1.013346253238699
2030,sc01,02-05 07:00:00+01:00,N_106,1.0133462532386994
2030,sc01,02-05 07:00:00+01:00,N_118,1.0133462532386992
2030,sc01,02-11 09:00:00+01:00,N_105,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_101,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_122,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_119,0.6755641688257992
2030,sc01,02-11 09:00:00+01:00,N_108,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_117,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_109,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_124,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_120,0.6755641688257992
2030,sc01,02-11 09:00:00+01:00,N_116,0.6755641688257992
2030,sc01,02-11 09:00:00+01:00,N_102,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_107,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_123,0.6755641688257992
2030,sc01,02-11 09:00:00+01:00,N_112,0.6755641688257992
2030,sc01,02-11 09:00:00+01:00,N_114,0.6755641688257994
2030,sc01,02-11 09:00:00+01:00,N_103,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_121,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_113,0.6755641688257994
2030,sc01,02-11 09:00:00+01:00,N_104,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_111,0.6755641688257994
2030,sc01,02-11 09:00:00+01:00,N_110,0.6755641688257992
2030,sc01,02-11 09:00:00+01:00,N_115,0.6755641688257991
2030,sc01,02-11 09:00:00+01:00,N_106,0.6755641688257992
2030,sc01,02-11 09:00:00+01:00,N_118,0.6755641688257991
2030,sc01,02-14 14:00:00+01:00,N_105,0.6755641688257992
2030,sc01,02-14 14:00:00+01:00,N_101,0.6755641688257992
2030,sc01,02-14 14:00:00+01:00,N_122,0.6755641688258012
2030,sc01,02-14 14:00:00+01:00,N_119,0.6755641688258014
2030,sc01,02-14 14:00:00+01:00,N_108,0.6755641688257998
2030,sc01,02-14 14:00:00+01:00,N_117,0.6755641688258012
2030,sc01,02-14 14:00:00+01:00,N_109,0.6755641688258002
2030,sc01,02-14 14:00:00+01:00,N_124,0.675564168825801
2030,sc01,02-14 14:00:00+01:00,N_120,0.6755641688258014
2030,sc01,02-14 14:00:00+01:00,N_116,0.6755641688258014
2030,sc01,02-14 14:00:00+01:00,N_102,0.6755641688257992
2030,sc01,02-14 14:00:00+01:00,N_107,0.6755641688257998
2030,sc01,02-14 14:00:00+01:00,N_123,0.6755641688258014
2030,sc01,02-14 14:00:00+01:00,N_112,0.6755641688258002
2030,sc01,02-14 14:00:00+01:00,N_114,0.6755641688258003
2030,sc01,02-14 14:00:00+01:00,N_103,0.6755641688258004
2030,sc01,02-14 14:00:00+01:00,N_121,0.6755641688258014
2030,sc01,02-14 14:00:00+01:00,N_113,0.6755641688258003
2030,sc01,02-14 14:00:00+01:00,N_104,0.6755641688257992
2030,sc01,02-14 14:00:00+01:00,N_111,0.6755641688258003
2030,sc01,02-14 14:00:00+01:00,N_110,0.6755641688257998
2030,sc01,02-14 14:00:00+01:00,N_115,0.6755641688258012
2030,sc01,02-14 14:00:00+01:00,N_106,0.6755641688257998
2030,sc01,02-14 14:00:00+01:00,N_118,0.6755641688258014
2030,sc01,02-26 20:00:00+01:00,N_105,27.17839793104626
2030,sc01,02-26 20:00:00+01:00,N_101,27.68730598425994
2030,sc01,02-26 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-26 20:00:00+01:00,N_119,24.562538985792084
2030,sc01,02-26 20:00:00+01:00,N_108,26.82452417115085
2030,sc01,02-26 20:00:00+01:00,N_117,16.287123113720618
2030,sc01,02-26 20:00:00+01:00,N_109,27.18036436967405
2030,sc01,02-26 20:00:00+01:00,N_124,33.23535162669674
2030,sc01,02-26 20:00:00+01:00,N_120,25.146094320108798
2030,sc01,02-26 20:00:00+01:00,N_116,24.222131707440663
2030,sc01,02-26 20:00:00+01:00,N_102,27.608522168680913
2030,sc01,02-26 20:00:00+01:00,N_107,26.82452417115085
2030,sc01,02-26 20:00:00+01:00,N_123,25.4643972297361
2030,sc01,02-26 20:00:00+01:00,N_112,26.29296331576756
2030,sc01,02-26 20:00:00+01:00,N_114,25.076468923566352
2030,sc01,02-26 20:00:00+01:00,N_103,30.156335553037678
2030,sc01,02-26 20:00:00+01:00,N_121,3.2846605452479185
2030,sc01,02-26 20:00:00+01:00,N_113,25.997147022415724
2030,sc01,02-26 20:00:00+01:00,N_104,27.373072545702748
2030,sc01,02-26 20:00:00+01:00,N_111,25.994497088966188
2030,sc01,02-26 20:00:00+01:00,N_110,26.646604071889247
2030,sc01,02-26 20:00:00+01:00,N_115,34.18768138964612
2030,sc01,02-26 20:00:00+01:00,N_106,26.877083457457154
2030,sc01,02-26 20:00:00+01:00,N_118,11.641081898186949
2030,sc01,03-05 22:00:00+01:00,N_105,1.0133462532386994
2030,sc01,03-05 22:00:00+01:00,N_101,1.0133462532386994
2030,sc01,03-05 22:00:00+01:00,N_122,1.0133462532386988
2030,sc01,03-05 22:00:00+01:00,N_119,1.0133462532386996
2030,sc01,03-05 22:00:00+01:00,N_108,1.0133462532386992
2030,sc01,03-05 22:00:00+01:00,N_117,1.0133462532386994
2030,sc01,03-05 22:00:00+01:00,N_109,1.0133462532386992
2030,sc01,03-05 22:00:00+01:00,N_124,1.0133462532386994
2030,sc01,03-05 22:00:00+01:00,N_120,1.0133462532386996
2030,sc01,03-05 22:00:00+01:00,N_116,1.0133462532386996
2030,sc01,03-05 22:00:00+01:00,N_102,1.0133462532386994
2030,sc01,03-05 22:00:00+01:00,N_107,1.0133462532386992
2030,sc01,03-05 22:00:00+01:00,N_123,1.0133462532386996
2030,sc01,03-05 22:00:00+01:00,N_112,1.0133462532387008
2030,sc01,03-05 22:00:00+01:00,N_114,1.0133462532387
2030,sc01,03-05 22:00:00+01:00,N_103,1.0133462532386994
2030,sc01,03-05 22:00:00+01:00,N_121,1.0133462532386994
2030,sc01,03-05 22:00:00+01:00,N_113,1.0133462532387
2030,sc01,03-05 22:00:00+01:00,N_104,1.0133462532386994
2030,sc01,03-05 22:00:00+01:00,N_111,1.0133462532387
2030,sc01,03-05 22:00:00+01:00,N_110,1.0133462532387003
2030,sc01,03-05 22:00:00+01:00,N_115,1.0133462532386994
2030,sc01,03-05 22:00:00+01:00,N_106,1.0133462532387003
2030,sc01,03-05 22:00:00+01:00,N_118,1.0133462532386994
2030,sc01,03-07 08:00:00+01:00,N_105,1.013346253238702
2030,sc01,03-07 08:00:00+01:00,N_101,1.013346253238702
2030,sc01,03-07 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,03-07 08:00:00+01:00,N_119,1.0133462532386992
2030,sc01,03-07 08:00:00+01:00,N_108,1.0133462532387003
2030,sc01,03-07 08:00:00+01:00,N_117,1.013346253238699
2030,sc01,03-07 08:00:00+01:00,N_109,1.0133462532387003
2030,sc01,03-07 08:00:00+01:00,N_124,1.013346253238699
2030,sc01,03-07 08:00:00+01:00,N_120,1.0133462532386992
2030,sc01,03-07 08:00:00+01:00,N_116,1.0133462532386992
2030,sc01,03-07 08:00:00+01:00,N_102,1.0133462532387019
2030,sc01,03-07 08:00:00+01:00,N_107,1.0133462532387003
2030,sc01,03-07 08:00:00+01:00,N_123,1.0133462532386992
2030,sc01,03-07 08:00:00+01:00,N_112,1.0133462532387008
2030,sc01,03-07 08:00:00+01:00,N_114,1.0133462532387005
2030,sc01,03-07 08:00:00+01:00,N_103,1.0133462532387003
2030,sc01,03-07 08:00:00+01:00,N_121,1.0133462532386988
2030,sc01,03-07 08:00:00+01:00,N_113,1.0133462532387005
2030,sc01,03-07 08:00:00+01:00,N_104,1.0133462532387019
2030,sc01,03-07 08:00:00+01:00,N_111,1.0133462532387005
2030,sc01,03-07 08:00:00+01:00,N_110,1.0133462532387019
2030,sc01,03-07 08:00:00+01:00,N_115,1.013346253238699
2030,sc01,03-07 08:00:00+01:00,N_106,1.0133462532387019
2030,sc01,03-07 08:00:00+01:00,N_118,1.0133462532386988
2030,sc01,03-12 09:00:00+01:00,N_105,0.6755641688257992
2030,sc01,03-12 09:00:00+01:00,N_101,0.6755641688257992
2030,sc01,03-12 09:00:00+01:00,N_122,0.6755641688258006
2030,sc01,03-12 09:00:00+01:00,N_119,0.6755641688258006
2030,sc01,03-12 09:00:00+01:00,N_108,0.6755641688257998
2030,sc01,03-12 09:00:00+01:00,N_117,0.6755641688258006
2030,sc01,03-12 09:00:00+01:00,N_109,0.6755641688257998
2030,sc01,03-12 09:00:00+01:00,N_124,0.6755641688257987
2030,sc01,03-12 09:00:00+01:00,N_120,0.6755641688258006
2030,sc01,03-12 09:00:00+01:00,N_116,0.6755641688258006
2030,sc01,03-12 09:00:00+01:00,N_102,0.6755641688257991
2030,sc01,03-12 09:00:00+01:00,N_107,0.6755641688257998
2030,sc01,03-12 09:00:00+01:00,N_123,0.6755641688258006
2030,sc01,03-12 09:00:00+01:00,N_112,0.6755641688258
2030,sc01,03-12 09:00:00+01:00,N_114,0.6755641688258001
2030,sc01,03-12 09:00:00+01:00,N_103,0.6755641688257992
2030,sc01,03-12 09:00:00+01:00,N_121,0.6755641688258007
2030,sc01,03-12 09:00:00+01:00,N_113,0.6755641688258001
2030,sc01,03-12 09:00:00+01:00,N_104,0.6755641688257991
2030,sc01,03-12 09:00:00+01:00,N_111,0.6755641688258001
2030,sc01,03-12 09:00:00+01:00,N_110,0.6755641688257998
2030,sc01,03-12 09:00:00+01:00,N_115,0.6755641688258006
2030,sc01,03-12 09:00:00+01:00,N_106,0.6755641688257998
2030,sc01,03-12 09:00:00+01:00,N_118,0.6755641688258007
2030,sc01,03-21 19:00:00+01:00,N_105,45.5771013486782
2030,sc01,03-21 19:00:00+01:00,N_101,46.77459588742219
2030,sc01,03-21 19:00:00+01:00,N_122,42.74340550482387
2030,sc01,03-21 19:00:00+01:00,N_119,42.72073303018013
2030,sc01,03-21 19:00:00+01:00,N_108,26.82452417115085
2030,sc01,03-21 19:00:00+01:00,N_117,42.738959915075974
2030,sc01,03-21 19:00:00+01:00,N_109,40.924196341356485
2030,sc01,03-21 19:00:00+01:00,N_124,42.79342119356836
2030,sc01,03-21 19:00:00+01:00,N_120,42.69696398544802
2030,sc01,03-21 19:00:00+01:00,N_116,42.73459830627385
2030,sc01,03-21 19:00:00+01:00,N_102,47.22534483262671
2030,sc01,03-21 19:00:00+01:00,N_107,26.82452417115085
2030,sc01,03-21 19:00:00+01:00,N_123,42.68399905195779
2030,sc01,03-21 19:00:00+01:00,N_112,42.65025036832107
2030,sc01,03-21 19:00:00+01:00,N_114,42.699799927590256
2030,sc01,03-21 19:00:00+01:00,N_103,42.91883392905701
2030,sc01,03-21 19:00:00+01:00,N_121,42.74913030985563
2030,sc01,03-21 19:00:00+01:00,N_113,42.662299389717454
2030,sc01,03-21 19:00:00+01:00,N_104,43.7602601371235
2030,sc01,03-21 19:00:00+01:00,N_111,42.66240732530299
2030,sc01,03-21 19:00:00+01:00,N_110,44.32575498452323
2030,sc01,03-21 19:00:00+01:00,N_115,42.75463143807457
2030,sc01,03-21 19:00:00+01:00,N_106,58.702474389208064
2030,sc01,03-21 19:00:00+01:00,N_118,42.74259400154811
2030,sc01,03-28 21:00:00+01:00,N_105,45.600713611387334
2030,sc01,03-28 21:00:00+01:00,N_101,46.79971597251616
2030,sc01,03-28 21:00:00+01:00,N_122,42.76344972618772
2030,sc01,03-28 21:00:00+01:00,N_119,42.740748703551596
2030,sc01,03-28 21:00:00+01:00,N_108,26.824524171150852
2030,sc01,03-28 21:00:00+01:00,N_117,42.75899853878599
2030,sc01,03-28 21:00:00+01:00,N_109,40.94194990985238
2030,sc01,03-28 21:00:00+01:00,N_124,42.813528392066964
2030,sc01,03-28 21:00:00+01:00,N_120,42.71694973008368
2030,sc01,03-28 21:00:00+01:00,N_116,42.75463143807457
2030,sc01,03-28 21:00:00+01:00,N_102,47.25103247717714
2030,sc01,03-28 21:00:00+01:00,N_107,26.824524171150852
2030,sc01,03-28 21:00:00+01:00,N_123,42.70396847182844
2030,sc01,03-28 21:00:00+01:00,N_112,42.67017729361741
2030,sc01,03-28 21:00:00+01:00,N_114,42.71978924309567
2030,sc01,03-28 21:00:00+01:00,N_103,42.939099040701585
2030,sc01,03-28 21:00:00+01:00,N_121,42.769181739593925
2030,sc01,03-28 21:00:00+01:00,N_113,42.682241486510286
2030,sc01,03-28 21:00:00+01:00,N_104,43.781584728565825
2030,sc01,03-28 21:00:00+01:00,N_111,42.68234955800265
2030,sc01,03-28 21:00:00+01:00,N_110,44.347791617450355
2030,sc01,03-28 21:00:00+01:00,N_115,42.77468979454529
2030,sc01,03-28 21:00:00+01:00,N_106,58.74261343399385
2030,sc01,03-28 21:00:00+01:00,N_118,42.76263720110941
2030,sc01,03-31 15:00:00+02:00,N_105,26.82452417115084
2030,sc01,03-31 15:00:00+02:00,N_101,26.82452417115084
2030,sc01,03-31 15:00:00+02:00,N_122,26.824524171150866
2030,sc01,03-31 15:00:00+02:00,N_119,26.824524171150845
2030,sc01,03-31 15:00:00+02:00,N_108,26.82452417115084
2030,sc01,03-31 15:00:00+02:00,N_117,26.82452417115084
2030,sc01,03-31 15:00:00+02:00,N_109,26.824524171150845
2030,sc01,03-31 15:00:00+02:00,N_124,26.824524171150856
2030,sc01,03-31 15:00:00+02:00,N_120,26.824524171150845
2030,sc01,03-31 15:00:00+02:00,N_116,26.824524171150845
2030,sc01,03-31 15:00:00+02:00,N_102,26.82452417115084
2030,sc01,03-31 15:00:00+02:00,N_107,26.82452417115084
2030,sc01,03-31 15:00:00+02:00,N_123,26.824524171150845
2030,sc01,03-31 15:00:00+02:00,N_112,26.82452417115084
2030,sc01,03-31 15:00:00+02:00,N_114,26.824524171150838
2030,sc01,03-31 15:00:00+02:00,N_103,26.824524171150856
2030,sc01,03-31 15:00:00+02:00,N_121,26.824524171150866
2030,sc01,03-31 15:00:00+02:00,N_113,26.824524171150838
2030,sc01,03-31 15:00:00+02:00,N_104,26.82452417115084
2030,sc01,03-31 15:00:00+02:00,N_111,26.824524171150838
2030,sc01,03-31 15:00:00+02:00,N_110,26.82452417115084
2030,sc01,03-31 15:00:00+02:00,N_115,26.824524171150856
2030,sc01,03-31 15:00:00+02:00,N_106,26.82452417115084
2030,sc01,03-31 15:00:00+02:00,N_118,26.824524171150852
2030,sc01,04-01 05:00:00+02:00,N_105,2.884665534989136
2030,sc01,04-01 05:00:00+02:00,N_101,2.8966274476896654
2030,sc01,04-01 05:00:00+02:00,N_122,1.0133462532386988
2030,sc01,04-01 05:00:00+02:00,N_119,2.8231796218807985
2030,sc01,04-01 05:00:00+02:00,N_108,2.8763477121601473
2030,sc01,04-01 05:00:00+02:00,N_117,2.628665501702917
2030,sc01,04-01 05:00:00+02:00,N_109,2.8847117562407907
2030,sc01,04-01 05:00:00+02:00,N_124,3.027034575685181
2030,sc01,04-01 05:00:00+02:00,N_120,2.836896123164173
2030,sc01,04-01 05:00:00+02:00,N_116,2.815178329465497
2030,sc01,04-01 05:00:00+02:00,N_102,2.8947756296289766
2030,sc01,04-01 05:00:00+02:00,N_107,2.8763477121601473
2030,sc01,04-01 05:00:00+02:00,N_123,2.8443778511369224
2030,sc01,04-01 05:00:00+02:00,N_112,2.863853344057775
2030,sc01,04-01 05:00:00+02:00,N_114,2.8352595742632047
2030,sc01,04-01 05:00:00+02:00,N_103,2.954662127962932
2030,sc01,04-01 05:00:00+02:00,N_121,3.2846605452479185
2030,sc01,04-01 05:00:00+02:00,N_113,2.8569001652779864
2030,sc01,04-01 05:00:00+02:00,N_104,2.889241372865594
2030,sc01,04-01 05:00:00+02:00,N_111,2.856837878441718
2030,sc01,04-01 05:00:00+02:00,N_110,2.8721656901198256
2030,sc01,04-01 05:00:00+02:00,N_115,3.0494191408626823
2030,sc01,04-01 05:00:00+02:00,N_106,2.877583121170533
2030,sc01,04-01 05:00:00+02:00,N_118,2.8630657157735873
2030,sc01,04-03 06:00:00+02:00,N_105,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_101,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_122,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_119,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_108,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_117,1.013346253238699
2030,sc01,04-03 06:00:00+02:00,N_109,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_124,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_120,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_116,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_102,1.0133462532386985
2030,sc01,04-03 06:00:00+02:00,N_107,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_123,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_112,1.0133462532386985
2030,sc01,04-03 06:00:00+02:00,N_114,1.013346253238699
2030,sc01,04-03 06:00:00+02:00,N_103,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_121,1.013346253238699
2030,sc01,04-03 06:00:00+02:00,N_113,1.013346253238699
2030,sc01,04-03 06:00:00+02:00,N_104,1.0133462532386985
2030,sc01,04-03 06:00:00+02:00,N_111,1.013346253238699
2030,sc01,04-03 06:00:00+02:00,N_110,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_115,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_106,1.0133462532386988
2030,sc01,04-03 06:00:00+02:00,N_118,1.013346253238699
2030,sc01,04-04 22:00:00+02:00,N_105,3.284660545247918
2030,sc01,04-04 22:00:00+02:00,N_101,3.284660545247918
2030,sc01,04-04 22:00:00+02:00,N_122,3.2846605452479167
2030,sc01,04-04 22:00:00+02:00,N_119,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_108,3.284660545247918
2030,sc01,04-04 22:00:00+02:00,N_117,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_109,3.284660545247918
2030,sc01,04-04 22:00:00+02:00,N_124,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_120,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_116,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_102,3.284660545247918
2030,sc01,04-04 22:00:00+02:00,N_107,3.284660545247918
2030,sc01,04-04 22:00:00+02:00,N_123,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_112,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_114,3.2846605452479176
2030,sc01,04-04 22:00:00+02:00,N_103,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_121,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_113,3.2846605452479176
2030,sc01,04-04 22:00:00+02:00,N_104,3.284660545247918
2030,sc01,04-04 22:00:00+02:00,N_111,3.2846605452479176
2030,sc01,04-04 22:00:00+02:00,N_110,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_115,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_106,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_118,3.2846605452479185
2030,sc01,04-06 20:00:00+02:00,N_105,27.178397931046266
2030,sc01,04-06 20:00:00+02:00,N_101,27.687305984259954
2030,sc01,04-06 20:00:00+02:00,N_122,1.0133462532386988
2030,sc01,04-06 20:00:00+02:00,N_119,24.562538985792084
2030,sc01,04-06 20:00:00+02:00,N_108,26.82452417115085
2030,sc01,04-06 20:00:00+02:00,N_117,16.287123113720618
2030,sc01,04-06 20:00:00+02:00,N_109,27.180364369674056
