Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-06 09:00:00+01:00,101_PV_1,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-23 20:00:00+01:00,102_PV_1,102.4
2030,sc01,02-23 20:00:00+01:00,104_PV_1,0.0
2030,sc01,02-23 20:00:00+01:00,119_PV_1,0.0
2030,sc01,02-23 20:00:00+01:00,101_PV_4,0.0
2030,sc01,02-23 20:00:00+01:00,122_WIND_1,271.37831263979274
2030,sc01,02-23 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-23 20:00:00+01:00,101_PV_2,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-23 20:00:00+01:00,113_PV_1,0.0
2030,sc01,02-23 20:00:00+01:00,103_PV_1,0.0
2030,sc01,02-23 20:00:00+01:00,102_PV_2,21.3870876282079
2030,sc01,02-23 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-23 20:00:00+01:00,101_PV_3,0.0
2030,sc01,02-23 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-23 20:00:00+01:00,101_PV_1,0.0
2030,sc01,03-06 13:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-06 13:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-06 13:00:00+01:00,102_PV_1,0.0
2030,sc01,03-06 13:00:00+01:00,104_PV_1,0.0
2030,sc01,03-06 13:00:00+01:00,119_PV_1,0.0
2030,sc01,03-06 13:00:00+01:00,101_PV_4,0.0
2030,sc01,03-06 13:00:00+01:00,122_WIND_1,539.1824584825836
2030,sc01,03-06 13:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-06 13:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-06 13:00:00+01:00,101_PV_2,0.0
2030,sc01,03-06 13:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-06 13:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-06 13:00:00+01:00,113_PV_1,0.0
2030,sc01,03-06 13:00:00+01:00,103_PV_1,0.0
2030,sc01,03-06 13:00:00+01:00,102_PV_2,0.0
2030,sc01,03-06 13:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-06 13:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-06 13:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-06 13:00:00+01:00,101_PV_3,0.0
2030,sc01,03-06 13:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-06 13:00:00+01:00,101_PV_1,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-07 14:00:00+01:00,102_PV_1,0.0
2030,sc01,03-07 14:00:00+01:00,104_PV_1,0.0
2030,sc01,03-07 14:00:00+01:00,119_PV_1,0.0
2030,sc01,03-07 14:00:00+01:00,101_PV_4,0.0
2030,sc01,03-07 14:00:00+01:00,122_WIND_1,1327.8533656920126
2030,sc01,03-07 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-07 14:00:00+01:00,101_PV_2,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-07 14:00:00+01:00,113_PV_1,0.0
2030,sc01,03-07 14:00:00+01:00,103_PV_1,0.0
2030,sc01,03-07 14:00:00+01:00,102_PV_2,48.78776667198833
2030,sc01,03-07 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-07 14:00:00+01:00,101_PV_3,0.0
2030,sc01,03-07 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-07 14:00:00+01:00,101_PV_1,0.0
2030,sc01,03-07 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-07 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-07 17:00:00+01:00,102_PV_1,0.0
2030,sc01,03-07 17:00:00+01:00,104_PV_1,0.0
2030,sc01,03-07 17:00:00+01:00,119_PV_1,0.0
2030,sc01,03-07 17:00:00+01:00,101_PV_4,0.0
2030,sc01,03-07 17:00:00+01:00,122_WIND_1,1716.7968072115025
2030,sc01,03-07 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-07 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-07 17:00:00+01:00,101_PV_2,0.0
2030,sc01,03-07 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-07 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-07 17:00:00+01:00,113_PV_1,0.0
2030,sc01,03-07 17:00:00+01:00,103_PV_1,0.0
2030,sc01,03-07 17:00:00+01:00,102_PV_2,0.0
2030,sc01,03-07 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-07 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-07 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-07 17:00:00+01:00,101_PV_3,0.0
2030,sc01,03-07 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-07 17:00:00+01:00,101_PV_1,0.0
2030,sc01,03-29 04:00:00+01:00,118_RTPV_9,41.2
2030,sc01,03-29 04:00:00+01:00,118_RTPV_6,38.800000000000004
2030,sc01,03-29 04:00:00+01:00,102_PV_1,0.0
2030,sc01,03-29 04:00:00+01:00,104_PV_1,0.0
2030,sc01,03-29 04:00:00+01:00,119_PV_1,0.0
2030,sc01,03-29 04:00:00+01:00,101_PV_4,0.0
2030,sc01,03-29 04:00:00+01:00,122_WIND_1,1398.774559
2030,sc01,03-29 04:00:00+01:00,118_RTPV_7,19.607311072000034
2030,sc01,03-29 04:00:00+01:00,118_RTPV_1,37.2
2030,sc01,03-29 04:00:00+01:00,101_PV_2,0.0
2030,sc01,03-29 04:00:00+01:00,118_RTPV_5,36.4
2030,sc01,03-29 04:00:00+01:00,118_RTPV_4,36.4
2030,sc01,03-29 04:00:00+01:00,113_PV_1,0.0
2030,sc01,03-29 04:00:00+01:00,103_PV_1,0.0
2030,sc01,03-29 04:00:00+01:00,102_PV_2,0.0
2030,sc01,03-29 04:00:00+01:00,118_RTPV_2,38.800000000000004
2030,sc01,03-29 04:00:00+01:00,118_RTPV_3,37.6
2030,sc01,03-29 04:00:00+01:00,118_RTPV_10,18.000000000000004
2030,sc01,03-29 04:00:00+01:00,101_PV_3,0.0
2030,sc01,03-29 04:00:00+01:00,118_RTPV_8,44.8
2030,sc01,03-29 04:00:00+01:00,101_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-29 06:00:00+01:00,102_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,104_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,119_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,101_PV_4,0.0
2030,sc01,03-29 06:00:00+01:00,122_WIND_1,826.9026564008109
2030,sc01,03-29 06:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-29 06:00:00+01:00,101_PV_2,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-29 06:00:00+01:00,113_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,103_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,102_PV_2,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-29 06:00:00+01:00,101_PV_3,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-29 06:00:00+01:00,101_PV_1,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-05 17:00:00+02:00,102_PV_1,0.0
2030,sc01,04-05 17:00:00+02:00,104_PV_1,0.0
2030,sc01,04-05 17:00:00+02:00,119_PV_1,0.0
2030,sc01,04-05 17:00:00+02:00,101_PV_4,0.0
2030,sc01,04-05 17:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-05 17:00:00+02:00,101_PV_2,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-05 17:00:00+02:00,113_PV_1,0.0
2030,sc01,04-05 17:00:00+02:00,103_PV_1,0.0
2030,sc01,04-05 17:00:00+02:00,102_PV_2,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-05 17:00:00+02:00,101_PV_3,0.0
2030,sc01,04-05 17:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-05 17:00:00+02:00,101_PV_1,0.0
2030,sc01,04-20 17:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-20 17:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-20 17:00:00+02:00,102_PV_1,0.0
2030,sc01,04-20 17:00:00+02:00,104_PV_1,0.0
2030,sc01,04-20 17:00:00+02:00,119_PV_1,0.0
2030,sc01,04-20 17:00:00+02:00,101_PV_4,0.0
2030,sc01,04-20 17:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-20 17:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-20 17:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-20 17:00:00+02:00,101_PV_2,0.0
2030,sc01,04-20 17:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-20 17:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-20 17:00:00+02:00,113_PV_1,0.0
2030,sc01,04-20 17:00:00+02:00,103_PV_1,0.0
2030,sc01,04-20 17:00:00+02:00,102_PV_2,0.0
2030,sc01,04-20 17:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-20 17:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-20 17:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-20 17:00:00+02:00,101_PV_3,0.0
2030,sc01,04-20 17:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-20 17:00:00+02:00,101_PV_1,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-24 09:00:00+02:00,102_PV_1,0.0
2030,sc01,04-24 09:00:00+02:00,104_PV_1,0.0
2030,sc01,04-24 09:00:00+02:00,119_PV_1,0.0
2030,sc01,04-24 09:00:00+02:00,101_PV_4,0.0
2030,sc01,04-24 09:00:00+02:00,122_WIND_1,1325.4296341200034
2030,sc01,04-24 09:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-24 09:00:00+02:00,101_PV_2,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-24 09:00:00+02:00,113_PV_1,0.0
2030,sc01,04-24 09:00:00+02:00,103_PV_1,0.0
2030,sc01,04-24 09:00:00+02:00,102_PV_2,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-24 09:00:00+02:00,101_PV_3,0.0
2030,sc01,04-24 09:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-24 09:00:00+02:00,101_PV_1,0.0
2030,sc01,05-12 22:00:00+02:00,118_RTPV_9,41.2
2030,sc01,05-12 22:00:00+02:00,118_RTPV_6,38.800000000000004
2030,sc01,05-12 22:00:00+02:00,102_PV_1,0.0
2030,sc01,05-12 22:00:00+02:00,104_PV_1,0.0
2030,sc01,05-12 22:00:00+02:00,119_PV_1,266.4
2030,sc01,05-12 22:00:00+02:00,101_PV_4,10.64422055
2030,sc01,05-12 22:00:00+02:00,122_WIND_1,952.4195620000002
2030,sc01,05-12 22:00:00+02:00,118_RTPV_7,47.2
2030,sc01,05-12 22:00:00+02:00,118_RTPV_1,37.2
2030,sc01,05-12 22:00:00+02:00,101_PV_2,11.01553057
2030,sc01,05-12 22:00:00+02:00,118_RTPV_5,35.44955814000001
2030,sc01,05-12 22:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-12 22:00:00+02:00,113_PV_1,0.0
2030,sc01,05-12 22:00:00+02:00,103_PV_1,0.0
2030,sc01,05-12 22:00:00+02:00,102_PV_2,0.0
2030,sc01,05-12 22:00:00+02:00,118_RTPV_2,38.800000000000004
2030,sc01,05-12 22:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-12 22:00:00+02:00,118_RTPV_10,18.000000000000004
2030,sc01,05-12 22:00:00+02:00,101_PV_3,10.80924722
2030,sc01,05-12 22:00:00+02:00,118_RTPV_8,44.8
2030,sc01,05-12 22:00:00+02:00,101_PV_1,10.68547722
2030,sc01,05-16 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-16 05:00:00+02:00,102_PV_1,0.0
2030,sc01,05-16 05:00:00+02:00,104_PV_1,0.0
2030,sc01,05-16 05:00:00+02:00,119_PV_1,0.0
2030,sc01,05-16 05:00:00+02:00,101_PV_4,0.0
2030,sc01,05-16 05:00:00+02:00,122_WIND_1,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-16 05:00:00+02:00,101_PV_2,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-16 05:00:00+02:00,113_PV_1,0.0
2030,sc01,05-16 05:00:00+02:00,103_PV_1,0.0
2030,sc01,05-16 05:00:00+02:00,102_PV_2,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-16 05:00:00+02:00,101_PV_3,0.0
2030,sc01,05-16 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-16 05:00:00+02:00,101_PV_1,0.0
2030,sc01,05-17 03:00:00+02:00,118_RTPV_9,41.2
2030,sc01,05-17 03:00:00+02:00,118_RTPV_6,38.800000000000004
2030,sc01,05-17 03:00:00+02:00,102_PV_1,0.0
2030,sc01,05-17 03:00:00+02:00,104_PV_1,0.0
2030,sc01,05-17 03:00:00+02:00,119_PV_1,0.0
2030,sc01,05-17 03:00:00+02:00,101_PV_4,0.0
2030,sc01,05-17 03:00:00+02:00,122_WIND_1,1153.249269
2030,sc01,05-17 03:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-17 03:00:00+02:00,118_RTPV_1,37.2
2030,sc01,05-17 03:00:00+02:00,101_PV_2,0.0
2030,sc01,05-17 03:00:00+02:00,118_RTPV_5,36.4
2030,sc01,05-17 03:00:00+02:00,118_RTPV_4,36.4
2030,sc01,05-17 03:00:00+02:00,113_PV_1,374.40000000000003
2030,sc01,05-17 03:00:00+02:00,103_PV_1,0.0
2030,sc01,05-17 03:00:00+02:00,102_PV_2,0.0
2030,sc01,05-17 03:00:00+02:00,118_RTPV_2,5.552453793999996
2030,sc01,05-17 03:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-17 03:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-17 03:00:00+02:00,101_PV_3,0.0
2030,sc01,05-17 03:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-17 03:00:00+02:00,101_PV_1,0.0
2030,sc01,05-18 13:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-18 13:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-18 13:00:00+02:00,102_PV_1,0.0
2030,sc01,05-18 13:00:00+02:00,104_PV_1,0.0
2030,sc01,05-18 13:00:00+02:00,119_PV_1,0.0
2030,sc01,05-18 13:00:00+02:00,101_PV_4,0.0
2030,sc01,05-18 13:00:00+02:00,122_WIND_1,533.7315772
2030,sc01,05-18 13:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-18 13:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-18 13:00:00+02:00,101_PV_2,0.0
2030,sc01,05-18 13:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-18 13:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-18 13:00:00+02:00,113_PV_1,253.44131141999932
2030,sc01,05-18 13:00:00+02:00,103_PV_1,0.0
2030,sc01,05-18 13:00:00+02:00,102_PV_2,0.0
2030,sc01,05-18 13:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-18 13:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-18 13:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-18 13:00:00+02:00,101_PV_3,0.0
2030,sc01,05-18 13:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-18 13:00:00+02:00,101_PV_1,0.0
2030,sc01,05-27 08:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-27 08:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-27 08:00:00+02:00,102_PV_1,0.0
2030,sc01,05-27 08:00:00+02:00,104_PV_1,0.0
2030,sc01,05-27 08:00:00+02:00,119_PV_1,0.0
2030,sc01,05-27 08:00:00+02:00,101_PV_4,0.0
2030,sc01,05-27 08:00:00+02:00,122_WIND_1,310.2257773339997
2030,sc01,05-27 08:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-27 08:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-27 08:00:00+02:00,101_PV_2,0.0
2030,sc01,05-27 08:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-27 08:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-27 08:00:00+02:00,113_PV_1,0.0
2030,sc01,05-27 08:00:00+02:00,103_PV_1,0.0
2030,sc01,05-27 08:00:00+02:00,102_PV_2,0.0
2030,sc01,05-27 08:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-27 08:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-27 08:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-27 08:00:00+02:00,101_PV_3,0.0
2030,sc01,05-27 08:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-27 08:00:00+02:00,101_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-15 04:00:00+02:00,102_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,104_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,119_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,101_PV_4,0.0
2030,sc01,06-15 04:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-15 04:00:00+02:00,101_PV_2,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-15 04:00:00+02:00,113_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,103_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,102_PV_2,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-15 04:00:00+02:00,101_PV_3,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-15 04:00:00+02:00,101_PV_1,0.0
2030,sc01,06-24 13:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-24 13:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-24 13:00:00+02:00,102_PV_1,5.1515980013178835
2030,sc01,06-24 13:00:00+02:00,104_PV_1,0.0
2030,sc01,06-24 13:00:00+02:00,119_PV_1,0.0
2030,sc01,06-24 13:00:00+02:00,101_PV_4,0.0
2030,sc01,06-24 13:00:00+02:00,122_WIND_1,284.72471653868206
2030,sc01,06-24 13:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-24 13:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-24 13:00:00+02:00,101_PV_2,0.0
2030,sc01,06-24 13:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-24 13:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-24 13:00:00+02:00,113_PV_1,0.0
2030,sc01,06-24 13:00:00+02:00,103_PV_1,0.0
2030,sc01,06-24 13:00:00+02:00,102_PV_2,0.0
2030,sc01,06-24 13:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-24 13:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-24 13:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-24 13:00:00+02:00,101_PV_3,0.0
2030,sc01,06-24 13:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-24 13:00:00+02:00,101_PV_1,0.0
2030,sc01,07-08 06:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-08 06:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-08 06:00:00+02:00,102_PV_1,0.0
2030,sc01,07-08 06:00:00+02:00,104_PV_1,0.0
2030,sc01,07-08 06:00:00+02:00,119_PV_1,0.0
2030,sc01,07-08 06:00:00+02:00,101_PV_4,0.0
2030,sc01,07-08 06:00:00+02:00,122_WIND_1,0.0
2030,sc01,07-08 06:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-08 06:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-08 06:00:00+02:00,101_PV_2,0.0
2030,sc01,07-08 06:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-08 06:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-08 06:00:00+02:00,113_PV_1,0.0
2030,sc01,07-08 06:00:00+02:00,103_PV_1,0.0
2030,sc01,07-08 06:00:00+02:00,102_PV_2,0.0
2030,sc01,07-08 06:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-08 06:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-08 06:00:00+02:00,118_RTPV_10,0.0
