Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,01-15 01:00:00+01:00,Area_11,N_102,EnergyDemand,-7.501480644000001
2030,sc01,01-15 01:00:00+01:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_102,PowerFlowIn,-14.843043633697821
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Solar,32.39300709918196
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,EnergyDemand,-22.9184107075
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_103,PowerFlowIn,-0.37652819298983
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Solar,0.0779231495
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,EnergyDemand,-4.269337779
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_104,PowerFlowIn,6.751563203170356
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,EnergyDemand,-3.58271002075
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_105,PowerFlowIn,7.966311769987651
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,EnergyDemand,-6.335028521500001
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_106,PowerFlowIn,6.5339125191318255
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,EnergyDemand,-10.8236771125
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,EnergyDemand,-14.00291399675
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_108,PowerFlowIn,-10.8236771125
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,EnergyDemand,-16.43180105875
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_109,PowerFlowIn,-1.9402856402473567
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,EnergyDemand,-14.453912859750002
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_110,PowerFlowIn,-7.389764318358962
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_111,PowerFlowIn,-17.97605054021526
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_11,N_112,PowerFlowIn,-22.239713336891608
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Solar,65.52
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,EnergyDemand,-21.6611929625
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_113,PowerFlowIn,-39.17442876613073
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,EnergyDemand,-22.279687499999998
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_114,PowerFlowIn,3.4899522285707336
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,EnergyDemand,-35.88062205
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,EnergyDemand,-11.012961120000002
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_116,PowerFlowIn,-40.36555086905557
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,PowerFlowOut,32.47197376871466
2030,sc01,01-15 01:00:00+01:00,Area_12,N_117,PowerFlowIn,-32.471973768715095
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Solar,65.87
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,EnergyDemand,-19.8373811475
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_118,PowerFlowIn,-32.0043020811692
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Solar,43.07545180476771
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,EnergyDemand,-13.853118518750001
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_119,PowerFlowIn,-18.90653822034054
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,EnergyDemand,-10.4688859975
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_120,PowerFlowIn,10.315795065677168
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_121,PowerFlowIn,0.4676716875452316
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,ENS,0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,01-15 01:00:00+01:00,Area_12,N_122,PowerFlowOut,0.0
