Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-21 18:00:00+01:00,ST NG 04,2.611046
2030,sc01,01-21 18:00:00+01:00,CT NG 36,2.2896790021895064
2030,sc01,01-21 18:00:00+01:00,CT NG 45,0.0
2030,sc01,01-21 18:00:00+01:00,Wind 09,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 24,27.9549063
2030,sc01,01-21 18:00:00+01:00,CT NG 54,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 15,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 59,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 14,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 58,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 24,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 06,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 70,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 33,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 69,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 11,0.0
2030,sc01,01-21 18:00:00+01:00,Wind N03,0.351029182222
2030,sc01,01-21 18:00:00+01:00,CC NG 19,5.82134
2030,sc01,01-21 18:00:00+01:00,Wind 17,0.09126758737599999
2030,sc01,01-21 18:00:00+01:00,Wind 12,0.086067162216
2030,sc01,01-21 18:00:00+01:00,Hydro 24,31.6137591
2030,sc01,01-21 18:00:00+01:00,Hydro 19,0.32897150000000003
2030,sc01,01-21 18:00:00+01:00,CC NG 17,6.420106400000001
2030,sc01,01-21 18:00:00+01:00,CC NG 14,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 28,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 17,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 38,4.0832542
2030,sc01,01-21 18:00:00+01:00,CC NG 05,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 60,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 12,0.0
2030,sc01,01-21 18:00:00+01:00,Wind N02,0.077225669658
2030,sc01,01-21 18:00:00+01:00,Wind 10,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 06,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 74,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 25,0.35468550000000004
2030,sc01,01-21 18:00:00+01:00,CC NG 15,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 34,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 31,13.9920065
2030,sc01,01-21 18:00:00+01:00,Solar 32,0.0
2030,sc01,01-21 18:00:00+01:00,Wind 01,0.02624510332
2030,sc01,01-21 18:00:00+01:00,Solar 54,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 28,7.5469515
2030,sc01,01-21 18:00:00+01:00,CT NG 49,5.398976453636057
2030,sc01,01-21 18:00:00+01:00,Solar 71,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 53,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 16,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 08,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 39,0.0749532820952061
2030,sc01,01-21 18:00:00+01:00,Solar 35,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 72,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 07,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 26,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 29,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 34,0.10545663999999999
2030,sc01,01-21 18:00:00+01:00,Solar 10,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 68,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 30,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 64,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 38,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 57,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 20,0.0
2030,sc01,01-21 18:00:00+01:00,Wind 08,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 12,0.0
2030,sc01,01-21 18:00:00+01:00,Wind 14,0.10545902908
2030,sc01,01-21 18:00:00+01:00,Solar 26,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 22,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 24,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 25,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 25,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 42,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 05,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 47,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 55,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 67,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 30,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 43,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 10,0.0
2030,sc01,01-21 18:00:00+01:00,Wind N01,0.8165346157300001
2030,sc01,01-21 18:00:00+01:00,Solar 04,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 51,0.0
2030,sc01,01-21 18:00:00+01:00,ST NG 07,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 44,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 02,0.0
2030,sc01,01-21 18:00:00+01:00,Wind 07,0.03508046984
2030,sc01,01-21 18:00:00+01:00,Solar 15,0.0
2030,sc01,01-21 18:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 26,0.35468550000000004
2030,sc01,01-21 18:00:00+01:00,Wind 02,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 43,0.28557117
2030,sc01,01-21 18:00:00+01:00,CC NG 10,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 65,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 01,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 45,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 29,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 27,0.35468550000000004
2030,sc01,01-21 18:00:00+01:00,CT NG 55,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 70,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 18,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 50,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 33,0.10545663999999999
2030,sc01,01-21 18:00:00+01:00,CT NG 12,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 56,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 20,0.73655259
2030,sc01,01-21 18:00:00+01:00,CC NG 03,5.2799553800000005
2030,sc01,01-21 18:00:00+01:00,Hydro 42,0.109582877
2030,sc01,01-21 18:00:00+01:00,CC NG 13,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 09,0.0
2030,sc01,01-21 18:00:00+01:00,ST Other 02,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 52,0.0
2030,sc01,01-21 18:00:00+01:00,Wind 03,0.061484467792
2030,sc01,01-21 18:00:00+01:00,Solar 41,0.0
2030,sc01,01-21 18:00:00+01:00,Geo 01,0.6880000000000001
2030,sc01,01-21 18:00:00+01:00,ST NG 06,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 66,0.0
2030,sc01,01-21 18:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 35,24.740694999999995
2030,sc01,01-21 18:00:00+01:00,ST NG 10,0.0
2030,sc01,01-21 18:00:00+01:00,ST NG 09,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 62,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 28,0.0
2030,sc01,01-21 18:00:00+01:00,ST NG 08,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 32,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 41,0.109582877
2030,sc01,01-21 18:00:00+01:00,CT NG 56,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 66,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 35,4.1667
2030,sc01,01-21 18:00:00+01:00,CT NG 03,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 22,0.73655259
2030,sc01,01-21 18:00:00+01:00,Wind 13,0.043006375352
2030,sc01,01-21 18:00:00+01:00,CT NG 73,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 40,0.0
2030,sc01,01-21 18:00:00+01:00,ST NG 02,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 29,47.510674200000004
2030,sc01,01-21 18:00:00+01:00,Solar 03,0.0
2030,sc01,01-21 18:00:00+01:00,Wind 16,0.0
2030,sc01,01-21 18:00:00+01:00,ST NG 03,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 52,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 28,47.510674200000004
2030,sc01,01-21 18:00:00+01:00,Wind 04,0.048835300895999995
2030,sc01,01-21 18:00:00+01:00,CC NG 36,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 13,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 26,22.531484
2030,sc01,01-21 18:00:00+01:00,CT NG 21,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 21,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 09,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 27,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 16,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 08,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 11,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 33,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 37,26.445516
2030,sc01,01-21 18:00:00+01:00,Wind 11,0.010597236824
2030,sc01,01-21 18:00:00+01:00,Solar 01,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 23,26.445516
2030,sc01,01-21 18:00:00+01:00,CT NG 67,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 04,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 71,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 48,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 23,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 04,13.30592
2030,sc01,01-21 18:00:00+01:00,CT NG 09,0.0
2030,sc01,01-21 18:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-21 18:00:00+01:00,CC NG 20,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 36,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro 23,31.6137591
2030,sc01,01-21 18:00:00+01:00,CT NG 22,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 06,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 34,4.1667
2030,sc01,01-21 18:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 47,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 01,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 43,0.0
2030,sc01,01-21 18:00:00+01:00,CT NG 46,0.0
2030,sc01,01-21 18:00:00+01:00,ST NG 05,2.611046
2030,sc01,01-21 18:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 61,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 37,0.0
2030,sc01,01-21 18:00:00+01:00,Solar 63,0.0
2030,sc01,01-21 18:00:00+01:00,Wind 15,2.1208243447700004
2030,sc01,01-21 18:00:00+01:00,Solar 42,0.0
2030,sc01,01-21 18:00:00+01:00,ST NG 01,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 50,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 11,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 46,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 34,0.0
2030,sc01,01-24 08:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 53,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 41,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 31,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 69,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 22,374.30782518951065
2030,sc01,01-24 08:00:00+01:00,CT NG 74,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 75,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 39,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 21,29.491107876180003
2030,sc01,01-24 08:00:00+01:00,CC NG 07,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 72,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 14,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 44,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 48,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 08,0.0
2030,sc01,01-24 08:00:00+01:00,Wind 06,1.483253384704
2030,sc01,01-24 08:00:00+01:00,Solar 25,3.1047946506960002
2030,sc01,01-24 08:00:00+01:00,CT NG 68,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro 21,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 16,718.0308615
2030,sc01,01-24 08:00:00+01:00,CT NG 02,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 18,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 40,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 73,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 75,56.71851301882
2030,sc01,01-24 08:00:00+01:00,Hydro 40,3.0780750500000003
2030,sc01,01-24 08:00:00+01:00,ST NG 04,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 36,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 45,0.0
2030,sc01,01-24 08:00:00+01:00,Wind 09,1.0235728296000002
2030,sc01,01-24 08:00:00+01:00,CC NG 24,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 54,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 15,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 59,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 14,18.75085766332
2030,sc01,01-24 08:00:00+01:00,Solar 58,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 24,2.315716699968
2030,sc01,01-24 08:00:00+01:00,CC NG 06,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 70,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 33,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 69,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 11,0.0
2030,sc01,01-24 08:00:00+01:00,Wind N03,419.0911170675001
2030,sc01,01-24 08:00:00+01:00,CC NG 19,106.54406
2030,sc01,01-24 08:00:00+01:00,Wind 17,0.0
2030,sc01,01-24 08:00:00+01:00,Wind 12,19.67897543606
2030,sc01,01-24 08:00:00+01:00,Hydro 24,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro 19,6.657233
2030,sc01,01-24 08:00:00+01:00,CC NG 17,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 14,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 28,23.18686014766
2030,sc01,01-24 08:00:00+01:00,Solar 17,4.822415464344
2030,sc01,01-24 08:00:00+01:00,CC NG 38,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 05,0.012994695350526286
2030,sc01,01-24 08:00:00+01:00,Solar 60,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 12,2.45866030956
2030,sc01,01-24 08:00:00+01:00,Wind N02,0.0
2030,sc01,01-24 08:00:00+01:00,Wind 10,1.007187722552
2030,sc01,01-24 08:00:00+01:00,CT NG 06,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 74,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro 25,6.341173799999999
2030,sc01,01-24 08:00:00+01:00,CC NG 15,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 34,313.3347614720511
2030,sc01,01-24 08:00:00+01:00,CC NG 31,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 32,0.0
2030,sc01,01-24 08:00:00+01:00,Wind 01,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 54,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 28,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 49,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 71,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 53,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 16,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 08,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 39,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 35,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 72,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 07,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 26,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 29,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro 34,866.6964207000001
2030,sc01,01-24 08:00:00+01:00,Solar 10,13.607906300580002
2030,sc01,01-24 08:00:00+01:00,Solar 68,239.78506233640599
2030,sc01,01-24 08:00:00+01:00,Solar 30,19.28312986913
2030,sc01,01-24 08:00:00+01:00,Solar 64,132.216
2030,sc01,01-24 08:00:00+01:00,Solar 38,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 57,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 20,14.127267000130002
2030,sc01,01-24 08:00:00+01:00,Wind 08,1.044791898416
2030,sc01,01-24 08:00:00+01:00,CC NG 12,0.0
2030,sc01,01-24 08:00:00+01:00,Wind 14,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 26,2.8752566315120003
2030,sc01,01-24 08:00:00+01:00,Solar 22,25.910477527879998
2030,sc01,01-24 08:00:00+01:00,CT NG 24,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 25,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 25,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 42,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 05,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 47,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 55,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 67,244.2655564334
2030,sc01,01-24 08:00:00+01:00,CT NG 30,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 43,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 10,0.0
2030,sc01,01-24 08:00:00+01:00,Wind N01,186.69797206349998
2030,sc01,01-24 08:00:00+01:00,Solar 04,7.7723137194400005
2030,sc01,01-24 08:00:00+01:00,Solar 51,0.0
2030,sc01,01-24 08:00:00+01:00,ST NG 07,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 44,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 02,158.30464154700002
2030,sc01,01-24 08:00:00+01:00,Wind 07,0.186854054232
2030,sc01,01-24 08:00:00+01:00,Solar 15,16.865697325830002
2030,sc01,01-24 08:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro 26,6.341173799999999
2030,sc01,01-24 08:00:00+01:00,Wind 02,1.8456164789279998
2030,sc01,01-24 08:00:00+01:00,Hydro 43,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 10,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 65,326.8326786278
2030,sc01,01-24 08:00:00+01:00,CC NG 01,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 45,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 29,24.911333752790004
2030,sc01,01-24 08:00:00+01:00,Hydro 27,6.341173799999999
2030,sc01,01-24 08:00:00+01:00,CT NG 55,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 70,686.1690119896651
2030,sc01,01-24 08:00:00+01:00,Solar 18,19.777711606100002
2030,sc01,01-24 08:00:00+01:00,CT NG 50,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro 33,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 12,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 56,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro 20,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 03,96.63546242000001
2030,sc01,01-24 08:00:00+01:00,Hydro 42,2.1068194620000003
2030,sc01,01-24 08:00:00+01:00,CC NG 13,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 09,0.0
2030,sc01,01-24 08:00:00+01:00,ST Other 02,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 52,0.0
2030,sc01,01-24 08:00:00+01:00,Wind 03,4.406338039824
2030,sc01,01-24 08:00:00+01:00,Solar 41,0.0
2030,sc01,01-24 08:00:00+01:00,Geo 01,12.592
2030,sc01,01-24 08:00:00+01:00,ST NG 06,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 66,0.0
2030,sc01,01-24 08:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 35,0.0
2030,sc01,01-24 08:00:00+01:00,ST NG 10,0.0
2030,sc01,01-24 08:00:00+01:00,ST NG 09,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 62,288.4193884496633
2030,sc01,01-24 08:00:00+01:00,CT NG 28,0.0
2030,sc01,01-24 08:00:00+01:00,ST NG 08,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 32,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro 41,2.1068194620000003
2030,sc01,01-24 08:00:00+01:00,CT NG 56,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 66,344.95731378687793
2030,sc01,01-24 08:00:00+01:00,CT NG 35,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 03,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro 22,500.84307542359863
2030,sc01,01-24 08:00:00+01:00,Wind 13,10.95432439664
2030,sc01,01-24 08:00:00+01:00,CT NG 73,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 40,0.0
2030,sc01,01-24 08:00:00+01:00,ST NG 02,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro 29,869.5558278000001
2030,sc01,01-24 08:00:00+01:00,Solar 03,55.53547022182
2030,sc01,01-24 08:00:00+01:00,Wind 16,0.0
2030,sc01,01-24 08:00:00+01:00,ST NG 03,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 52,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro 28,869.5558278000001
2030,sc01,01-24 08:00:00+01:00,Wind 04,2.567562429328
2030,sc01,01-24 08:00:00+01:00,CC NG 36,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 13,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 26,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 21,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 21,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 09,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 27,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 16,19.996785333300004
2030,sc01,01-24 08:00:00+01:00,Solar 08,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 11,3.17613018172
2030,sc01,01-24 08:00:00+01:00,Solar 33,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 37,0.0
2030,sc01,01-24 08:00:00+01:00,Wind 11,0.49236260631199996
2030,sc01,01-24 08:00:00+01:00,Solar 01,133.62345096760004
2030,sc01,01-24 08:00:00+01:00,CC NG 23,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 67,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 04,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 71,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 48,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 23,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 04,85.42467740852611
2030,sc01,01-24 08:00:00+01:00,CT NG 09,0.0
2030,sc01,01-24 08:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-24 08:00:00+01:00,CC NG 20,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 36,517.3980868987001
2030,sc01,01-24 08:00:00+01:00,Hydro 23,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 22,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 06,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 34,0.0
2030,sc01,01-24 08:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 47,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 01,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 43,0.0
2030,sc01,01-24 08:00:00+01:00,CT NG 46,0.0
2030,sc01,01-24 08:00:00+01:00,ST NG 05,0.0
2030,sc01,01-24 08:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 61,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 37,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 63,366.42898121710004
2030,sc01,01-24 08:00:00+01:00,Wind 15,0.0
2030,sc01,01-24 08:00:00+01:00,Solar 42,0.0
2030,sc01,01-24 08:00:00+01:00,ST NG 01,0.0
2030,sc01,01-24 21:00:00+01:00,Solar 50,0.0
2030,sc01,01-24 21:00:00+01:00,CC NG 11,0.0
2030,sc01,01-24 21:00:00+01:00,Solar 46,0.0
2030,sc01,01-24 21:00:00+01:00,CC NG 34,1.2087781754073728
