Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-20 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-20 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-20 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-20 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-20 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-20 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-20 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-20 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-20 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-20 16:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-20 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-20 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-20 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-20 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-20 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-20 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-20 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-20 16:00:00+01:00,116_STEAM_1,21.324525440640002
2030,sc01,01-20 16:00:00+01:00,115_STEAM_3,87.82024023442379
2030,sc01,01-20 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-20 16:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-21 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 08:00:00+01:00,107_CC_1,52.829817446286214
2030,sc01,01-21 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 08:00:00+01:00,123_STEAM_3,92.6988117745456
2030,sc01,01-21 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 08:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-21 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 08:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-21 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-21 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-21 08:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-21 08:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-21 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 08:00:00+01:00,115_STEAM_3,97.87434197753771
2030,sc01,01-21 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-29 05:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 05:00:00+01:00,107_CC_1,0.0
2030,sc01,01-29 05:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 05:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 05:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 05:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 05:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-29 05:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 05:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 05:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 05:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 05:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 05:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-29 05:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-29 05:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 05:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-29 05:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-29 05:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 05:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 05:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 05:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-29 05:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-29 05:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 05:00:00+01:00,118_CC_1,0.0
2030,sc01,02-04 00:00:00+01:00,101_CT_2,0.0
2030,sc01,02-04 00:00:00+01:00,107_CC_1,0.0
2030,sc01,02-04 00:00:00+01:00,123_CT_4,0.0
2030,sc01,02-04 00:00:00+01:00,123_CT_5,0.0
2030,sc01,02-04 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-04 00:00:00+01:00,102_CT_1,0.0
2030,sc01,02-04 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-04 00:00:00+01:00,123_CT_1,0.0
2030,sc01,02-04 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-04 00:00:00+01:00,102_CT_2,0.0
2030,sc01,02-04 00:00:00+01:00,101_CT_1,0.0
2030,sc01,02-04 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-04 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-04 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-04 00:00:00+01:00,113_CT_2,0.0
2030,sc01,02-04 00:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-04 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-04 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-04 00:00:00+01:00,113_CT_4,0.0
2030,sc01,02-04 00:00:00+01:00,113_CT_1,0.0
2030,sc01,02-04 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-04 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-04 00:00:00+01:00,113_CT_3,0.0
2030,sc01,02-04 00:00:00+01:00,118_CC_1,0.0
2030,sc01,02-07 10:00:00+01:00,101_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,107_CC_1,49.33592012931547
2030,sc01,02-07 10:00:00+01:00,123_CT_4,0.0
2030,sc01,02-07 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-07 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-07 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-07 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-07 10:00:00+01:00,102_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,101_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-07 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-07 10:00:00+01:00,101_STEAM_3,10.533283735799998
2030,sc01,02-07 10:00:00+01:00,113_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-07 10:00:00+01:00,101_STEAM_4,5.899835665335509
2030,sc01,02-07 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-07 10:00:00+01:00,113_CT_4,0.0
2030,sc01,02-07 10:00:00+01:00,113_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-07 10:00:00+01:00,115_STEAM_3,108.65779666003596
2030,sc01,02-07 10:00:00+01:00,113_CT_3,0.0
2030,sc01,02-07 10:00:00+01:00,118_CC_1,0.0
2030,sc01,02-08 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-08 18:00:00+01:00,107_CC_1,0.0
2030,sc01,02-08 18:00:00+01:00,123_CT_4,0.0
2030,sc01,02-08 18:00:00+01:00,123_CT_5,0.0
2030,sc01,02-08 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-08 18:00:00+01:00,102_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-08 18:00:00+01:00,123_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-08 18:00:00+01:00,102_CT_2,0.0
2030,sc01,02-08 18:00:00+01:00,101_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-08 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-08 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-08 18:00:00+01:00,113_CT_2,0.0
2030,sc01,02-08 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-08 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-08 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-08 18:00:00+01:00,113_CT_4,0.0
2030,sc01,02-08 18:00:00+01:00,113_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-08 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-08 18:00:00+01:00,113_CT_3,0.0
2030,sc01,02-08 18:00:00+01:00,118_CC_1,0.0
2030,sc01,02-09 05:00:00+01:00,101_CT_2,0.0
2030,sc01,02-09 05:00:00+01:00,107_CC_1,0.0
2030,sc01,02-09 05:00:00+01:00,123_CT_4,0.0
2030,sc01,02-09 05:00:00+01:00,123_CT_5,0.0
2030,sc01,02-09 05:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-09 05:00:00+01:00,102_CT_1,0.0
2030,sc01,02-09 05:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-09 05:00:00+01:00,123_CT_1,0.0
2030,sc01,02-09 05:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-09 05:00:00+01:00,102_CT_2,0.0
2030,sc01,02-09 05:00:00+01:00,101_CT_1,0.0
2030,sc01,02-09 05:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-09 05:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-09 05:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-09 05:00:00+01:00,113_CT_2,0.0
2030,sc01,02-09 05:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-09 05:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-09 05:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-09 05:00:00+01:00,113_CT_4,0.0
2030,sc01,02-09 05:00:00+01:00,113_CT_1,0.0
2030,sc01,02-09 05:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-09 05:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-09 05:00:00+01:00,113_CT_3,0.0
2030,sc01,02-09 05:00:00+01:00,118_CC_1,0.0
2030,sc01,02-15 14:00:00+01:00,101_CT_2,0.0
2030,sc01,02-15 14:00:00+01:00,107_CC_1,0.0
2030,sc01,02-15 14:00:00+01:00,123_CT_4,0.0
2030,sc01,02-15 14:00:00+01:00,123_CT_5,0.0
2030,sc01,02-15 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-15 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-15 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-15 14:00:00+01:00,123_CT_1,0.0
2030,sc01,02-15 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-15 14:00:00+01:00,102_CT_2,0.0
2030,sc01,02-15 14:00:00+01:00,101_CT_1,0.0
2030,sc01,02-15 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-15 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-15 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-15 14:00:00+01:00,113_CT_2,0.0
2030,sc01,02-15 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-15 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-15 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-15 14:00:00+01:00,113_CT_4,0.0
2030,sc01,02-15 14:00:00+01:00,113_CT_1,0.0
2030,sc01,02-15 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-15 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-15 14:00:00+01:00,113_CT_3,0.0
2030,sc01,02-15 14:00:00+01:00,118_CC_1,0.0
2030,sc01,02-15 22:00:00+01:00,101_CT_2,0.0
2030,sc01,02-15 22:00:00+01:00,107_CC_1,0.0
2030,sc01,02-15 22:00:00+01:00,123_CT_4,0.0
2030,sc01,02-15 22:00:00+01:00,123_CT_5,0.0
2030,sc01,02-15 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-15 22:00:00+01:00,102_CT_1,0.0
2030,sc01,02-15 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-15 22:00:00+01:00,123_CT_1,0.0
2030,sc01,02-15 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-15 22:00:00+01:00,102_CT_2,0.0
2030,sc01,02-15 22:00:00+01:00,101_CT_1,0.0
2030,sc01,02-15 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-15 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-15 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-15 22:00:00+01:00,113_CT_2,0.0
2030,sc01,02-15 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-15 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-15 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-15 22:00:00+01:00,113_CT_4,0.0
2030,sc01,02-15 22:00:00+01:00,113_CT_1,0.0
2030,sc01,02-15 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-15 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-15 22:00:00+01:00,113_CT_3,0.0
2030,sc01,02-15 22:00:00+01:00,118_CC_1,0.0
2030,sc01,02-27 07:00:00+01:00,101_CT_2,0.0
2030,sc01,02-27 07:00:00+01:00,107_CC_1,48.93885663700159
2030,sc01,02-27 07:00:00+01:00,123_CT_4,0.0
2030,sc01,02-27 07:00:00+01:00,123_CT_5,0.0
2030,sc01,02-27 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-27 07:00:00+01:00,102_CT_1,0.0
2030,sc01,02-27 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-27 07:00:00+01:00,123_CT_1,0.0
2030,sc01,02-27 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-27 07:00:00+01:00,102_CT_2,0.0
2030,sc01,02-27 07:00:00+01:00,101_CT_1,0.0
2030,sc01,02-27 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-27 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-27 07:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,02-27 07:00:00+01:00,113_CT_2,0.0
2030,sc01,02-27 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-27 07:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,02-27 07:00:00+01:00,102_STEAM_3,7.968741831266807
2030,sc01,02-27 07:00:00+01:00,113_CT_4,0.0
2030,sc01,02-27 07:00:00+01:00,113_CT_1,0.0
2030,sc01,02-27 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-27 07:00:00+01:00,115_STEAM_3,82.83688314772155
2030,sc01,02-27 07:00:00+01:00,113_CT_3,0.0
2030,sc01,02-27 07:00:00+01:00,118_CC_1,0.0
2030,sc01,03-02 18:00:00+01:00,101_CT_2,0.0
2030,sc01,03-02 18:00:00+01:00,107_CC_1,50.38474238657054
2030,sc01,03-02 18:00:00+01:00,123_CT_4,0.0
2030,sc01,03-02 18:00:00+01:00,123_CT_5,0.0
2030,sc01,03-02 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-02 18:00:00+01:00,102_CT_1,0.0
2030,sc01,03-02 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-02 18:00:00+01:00,123_CT_1,0.0
2030,sc01,03-02 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-02 18:00:00+01:00,102_CT_2,0.0
2030,sc01,03-02 18:00:00+01:00,101_CT_1,0.0
2030,sc01,03-02 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-02 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-02 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-02 18:00:00+01:00,113_CT_2,0.0
2030,sc01,03-02 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-02 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-02 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-02 18:00:00+01:00,113_CT_4,0.0
2030,sc01,03-02 18:00:00+01:00,113_CT_1,0.0
2030,sc01,03-02 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-02 18:00:00+01:00,115_STEAM_3,51.09912447619395
2030,sc01,03-02 18:00:00+01:00,113_CT_3,0.0
2030,sc01,03-02 18:00:00+01:00,118_CC_1,0.0
2030,sc01,03-03 16:00:00+01:00,101_CT_2,0.0
2030,sc01,03-03 16:00:00+01:00,107_CC_1,0.0
2030,sc01,03-03 16:00:00+01:00,123_CT_4,0.0
2030,sc01,03-03 16:00:00+01:00,123_CT_5,0.0
2030,sc01,03-03 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-03 16:00:00+01:00,102_CT_1,0.0
2030,sc01,03-03 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-03 16:00:00+01:00,123_CT_1,0.0
2030,sc01,03-03 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-03 16:00:00+01:00,102_CT_2,0.0
2030,sc01,03-03 16:00:00+01:00,101_CT_1,0.0
2030,sc01,03-03 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-03 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-03 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-03 16:00:00+01:00,113_CT_2,0.0
2030,sc01,03-03 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-03 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-03 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-03 16:00:00+01:00,113_CT_4,0.0
2030,sc01,03-03 16:00:00+01:00,113_CT_1,0.0
2030,sc01,03-03 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-03 16:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-03 16:00:00+01:00,113_CT_3,0.0
2030,sc01,03-03 16:00:00+01:00,118_CC_1,0.0
2030,sc01,03-04 09:00:00+01:00,101_CT_2,0.0
2030,sc01,03-04 09:00:00+01:00,107_CC_1,48.66848777299163
2030,sc01,03-04 09:00:00+01:00,123_CT_4,0.0
2030,sc01,03-04 09:00:00+01:00,123_CT_5,0.0
2030,sc01,03-04 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-04 09:00:00+01:00,102_CT_1,0.0
2030,sc01,03-04 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-04 09:00:00+01:00,123_CT_1,0.0
2030,sc01,03-04 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-04 09:00:00+01:00,102_CT_2,0.0
2030,sc01,03-04 09:00:00+01:00,101_CT_1,0.0
2030,sc01,03-04 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-04 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-04 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-04 09:00:00+01:00,113_CT_2,0.0
2030,sc01,03-04 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-04 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-04 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-04 09:00:00+01:00,113_CT_4,0.0
2030,sc01,03-04 09:00:00+01:00,113_CT_1,0.0
2030,sc01,03-04 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-04 09:00:00+01:00,115_STEAM_3,47.63493418512605
2030,sc01,03-04 09:00:00+01:00,113_CT_3,0.0
2030,sc01,03-04 09:00:00+01:00,118_CC_1,0.0
2030,sc01,03-07 15:00:00+01:00,101_CT_2,0.0
2030,sc01,03-07 15:00:00+01:00,107_CC_1,9.0464932551765
2030,sc01,03-07 15:00:00+01:00,123_CT_4,0.0
2030,sc01,03-07 15:00:00+01:00,123_CT_5,0.0
2030,sc01,03-07 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-07 15:00:00+01:00,102_CT_1,0.0
2030,sc01,03-07 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-07 15:00:00+01:00,123_CT_1,0.0
2030,sc01,03-07 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-07 15:00:00+01:00,102_CT_2,0.0
2030,sc01,03-07 15:00:00+01:00,101_CT_1,0.0
2030,sc01,03-07 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-07 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-07 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-07 15:00:00+01:00,113_CT_2,0.0
2030,sc01,03-07 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-07 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-07 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-07 15:00:00+01:00,113_CT_4,0.0
2030,sc01,03-07 15:00:00+01:00,113_CT_1,0.0
2030,sc01,03-07 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-07 15:00:00+01:00,115_STEAM_3,0.654785884169888
2030,sc01,03-07 15:00:00+01:00,113_CT_3,0.0
2030,sc01,03-07 15:00:00+01:00,118_CC_1,0.0
2030,sc01,03-08 00:00:00+01:00,101_CT_2,0.0
2030,sc01,03-08 00:00:00+01:00,107_CC_1,0.0
2030,sc01,03-08 00:00:00+01:00,123_CT_4,0.0
2030,sc01,03-08 00:00:00+01:00,123_CT_5,0.0
2030,sc01,03-08 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-08 00:00:00+01:00,102_CT_1,0.0
2030,sc01,03-08 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-08 00:00:00+01:00,123_CT_1,0.0
2030,sc01,03-08 00:00:00+01:00,102_STEAM_4,0.0
