Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-18 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-21 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-21 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-21 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-21 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-21 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-21 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-21 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-21 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-21 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-21 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-21 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-21 12:00:00+01:00,122_WIND_1,467.7049369323164
2030,sc01,01-21 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-21 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-21 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-21 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-21 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-21 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-21 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-21 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-21 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-23 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-23 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-23 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-23 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-23 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-23 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-23 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-23 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-23 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-23 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-23 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-23 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-23 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-23 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-23 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-23 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-23 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-23 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-23 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-23 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-23 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-25 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-25 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-25 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-25 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-25 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-25 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-25 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-25 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-25 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-25 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-25 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-25 15:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-25 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-25 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-25 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-25 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-25 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-25 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-25 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-25 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-25 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-30 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-30 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-30 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-30 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-30 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-30 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-30 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-30 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-30 07:00:00+01:00,113_PV_1,0.0
2030,sc01,01-30 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-30 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-30 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-30 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-30 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-30 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-30 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-30 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-30 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-30 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-30 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-30 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-30 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-30 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-30 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-30 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-30 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-30 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-30 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-30 09:00:00+01:00,101_PV_4,0.0
2030,sc01,02-03 13:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-03 13:00:00+01:00,102_PV_2,5.41624697890563
2030,sc01,02-03 13:00:00+01:00,102_PV_1,45.65021624
2030,sc01,02-03 13:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-03 13:00:00+01:00,101_PV_3,0.0
2030,sc01,02-03 13:00:00+01:00,119_PV_1,0.0
2030,sc01,02-03 13:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-03 13:00:00+01:00,104_PV_1,0.0
2030,sc01,02-03 13:00:00+01:00,113_PV_1,0.0
2030,sc01,02-03 13:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-03 13:00:00+01:00,101_PV_2,0.0
2030,sc01,02-03 13:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-03 13:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-03 13:00:00+01:00,101_PV_1,0.0
2030,sc01,02-03 13:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-03 13:00:00+01:00,103_PV_1,0.0
2030,sc01,02-03 13:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-03 13:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-03 13:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-03 13:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-03 13:00:00+01:00,101_PV_4,0.0
2030,sc01,02-09 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-09 22:00:00+01:00,102_PV_2,101.2
2030,sc01,02-09 22:00:00+01:00,102_PV_1,22.392106446634696
2030,sc01,02-09 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-09 22:00:00+01:00,101_PV_3,0.0
2030,sc01,02-09 22:00:00+01:00,119_PV_1,0.0
2030,sc01,02-09 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-09 22:00:00+01:00,104_PV_1,0.0
2030,sc01,02-09 22:00:00+01:00,113_PV_1,114.9990531293651
2030,sc01,02-09 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-09 22:00:00+01:00,101_PV_2,0.0
2030,sc01,02-09 22:00:00+01:00,122_WIND_1,2153.114149
2030,sc01,02-09 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-09 22:00:00+01:00,101_PV_1,0.0
2030,sc01,02-09 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-09 22:00:00+01:00,103_PV_1,0.0
2030,sc01,02-09 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-09 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-09 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-09 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-09 22:00:00+01:00,101_PV_4,0.0
2030,sc01,02-23 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-23 07:00:00+01:00,102_PV_2,0.0
2030,sc01,02-23 07:00:00+01:00,102_PV_1,0.0
2030,sc01,02-23 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-23 07:00:00+01:00,101_PV_3,0.0
2030,sc01,02-23 07:00:00+01:00,119_PV_1,0.0
2030,sc01,02-23 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-23 07:00:00+01:00,104_PV_1,0.0
2030,sc01,02-23 07:00:00+01:00,113_PV_1,0.0
2030,sc01,02-23 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-23 07:00:00+01:00,101_PV_2,0.0
2030,sc01,02-23 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-23 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-23 07:00:00+01:00,101_PV_1,0.0
2030,sc01,02-23 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-23 07:00:00+01:00,103_PV_1,0.0
2030,sc01,02-23 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-23 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-23 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-23 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-23 07:00:00+01:00,101_PV_4,0.0
2030,sc01,02-27 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-27 09:00:00+01:00,102_PV_2,0.0
2030,sc01,02-27 09:00:00+01:00,102_PV_1,0.0
2030,sc01,02-27 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-27 09:00:00+01:00,101_PV_3,0.0
2030,sc01,02-27 09:00:00+01:00,119_PV_1,0.0
2030,sc01,02-27 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-27 09:00:00+01:00,104_PV_1,0.0
2030,sc01,02-27 09:00:00+01:00,113_PV_1,0.0
2030,sc01,02-27 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-27 09:00:00+01:00,101_PV_2,0.0
2030,sc01,02-27 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-27 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-27 09:00:00+01:00,101_PV_1,0.0
2030,sc01,02-27 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-27 09:00:00+01:00,103_PV_1,0.0
2030,sc01,02-27 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-27 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-27 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-27 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-27 09:00:00+01:00,101_PV_4,0.0
2030,sc01,02-28 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-28 12:00:00+01:00,102_PV_2,0.0
2030,sc01,02-28 12:00:00+01:00,102_PV_1,0.0
2030,sc01,02-28 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-28 12:00:00+01:00,101_PV_3,0.0
2030,sc01,02-28 12:00:00+01:00,119_PV_1,0.0
2030,sc01,02-28 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-28 12:00:00+01:00,104_PV_1,0.0
2030,sc01,02-28 12:00:00+01:00,113_PV_1,0.0
2030,sc01,02-28 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-28 12:00:00+01:00,101_PV_2,0.0
2030,sc01,02-28 12:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-28 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-28 12:00:00+01:00,101_PV_1,0.0
2030,sc01,02-28 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-28 12:00:00+01:00,103_PV_1,0.0
2030,sc01,02-28 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-28 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-28 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-28 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-28 12:00:00+01:00,101_PV_4,0.0
2030,sc01,03-04 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-04 17:00:00+01:00,102_PV_2,0.0
2030,sc01,03-04 17:00:00+01:00,102_PV_1,0.0
2030,sc01,03-04 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-04 17:00:00+01:00,101_PV_3,0.0
2030,sc01,03-04 17:00:00+01:00,119_PV_1,0.0
2030,sc01,03-04 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-04 17:00:00+01:00,104_PV_1,0.0
2030,sc01,03-04 17:00:00+01:00,113_PV_1,0.0
2030,sc01,03-04 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-04 17:00:00+01:00,101_PV_2,0.0
2030,sc01,03-04 17:00:00+01:00,122_WIND_1,525.0213617576511
2030,sc01,03-04 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-04 17:00:00+01:00,101_PV_1,0.0
2030,sc01,03-04 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-04 17:00:00+01:00,103_PV_1,0.0
2030,sc01,03-04 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-04 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-04 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-04 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-04 17:00:00+01:00,101_PV_4,0.0
2030,sc01,03-07 23:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-07 23:00:00+01:00,102_PV_2,0.0
2030,sc01,03-07 23:00:00+01:00,102_PV_1,71.29167895937601
2030,sc01,03-07 23:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-07 23:00:00+01:00,101_PV_3,0.0
2030,sc01,03-07 23:00:00+01:00,119_PV_1,162.52626444662448
2030,sc01,03-07 23:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-07 23:00:00+01:00,104_PV_1,0.0
2030,sc01,03-07 23:00:00+01:00,113_PV_1,0.0
2030,sc01,03-07 23:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-07 23:00:00+01:00,101_PV_2,0.0
2030,sc01,03-07 23:00:00+01:00,122_WIND_1,2011.986943
2030,sc01,03-07 23:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-07 23:00:00+01:00,101_PV_1,0.0
2030,sc01,03-07 23:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-07 23:00:00+01:00,103_PV_1,0.0
2030,sc01,03-07 23:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-07 23:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-07 23:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-07 23:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-07 23:00:00+01:00,101_PV_4,0.0
2030,sc01,03-15 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-15 12:00:00+01:00,102_PV_2,0.0
2030,sc01,03-15 12:00:00+01:00,102_PV_1,0.0
2030,sc01,03-15 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-15 12:00:00+01:00,101_PV_3,0.0
2030,sc01,03-15 12:00:00+01:00,119_PV_1,0.0
2030,sc01,03-15 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-15 12:00:00+01:00,104_PV_1,0.0
2030,sc01,03-15 12:00:00+01:00,113_PV_1,0.0
2030,sc01,03-15 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-15 12:00:00+01:00,101_PV_2,0.0
2030,sc01,03-15 12:00:00+01:00,122_WIND_1,108.96186854069767
2030,sc01,03-15 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-15 12:00:00+01:00,101_PV_1,0.0
2030,sc01,03-15 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-15 12:00:00+01:00,103_PV_1,0.0
2030,sc01,03-15 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-15 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-15 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-15 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-15 12:00:00+01:00,101_PV_4,0.0
2030,sc01,03-30 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-30 08:00:00+01:00,102_PV_2,0.0
2030,sc01,03-30 08:00:00+01:00,102_PV_1,0.0
2030,sc01,03-30 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-30 08:00:00+01:00,101_PV_3,0.0
2030,sc01,03-30 08:00:00+01:00,119_PV_1,0.0
2030,sc01,03-30 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-30 08:00:00+01:00,104_PV_1,0.0
2030,sc01,03-30 08:00:00+01:00,113_PV_1,0.0
2030,sc01,03-30 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-30 08:00:00+01:00,101_PV_2,0.0
2030,sc01,03-30 08:00:00+01:00,122_WIND_1,37.3613887119999
2030,sc01,03-30 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-30 08:00:00+01:00,101_PV_1,0.0
2030,sc01,03-30 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-30 08:00:00+01:00,103_PV_1,0.0
2030,sc01,03-30 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-30 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-30 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-30 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-30 08:00:00+01:00,101_PV_4,0.0
2030,sc01,03-31 21:00:00+02:00,118_RTPV_3,0.0
2030,sc01,03-31 21:00:00+02:00,102_PV_2,0.0
2030,sc01,03-31 21:00:00+02:00,102_PV_1,0.0
2030,sc01,03-31 21:00:00+02:00,118_RTPV_9,0.0
2030,sc01,03-31 21:00:00+02:00,101_PV_3,0.0
2030,sc01,03-31 21:00:00+02:00,119_PV_1,47.748798210000274
2030,sc01,03-31 21:00:00+02:00,118_RTPV_4,0.0
2030,sc01,03-31 21:00:00+02:00,104_PV_1,0.0
2030,sc01,03-31 21:00:00+02:00,113_PV_1,0.0
2030,sc01,03-31 21:00:00+02:00,118_RTPV_1,0.0
2030,sc01,03-31 21:00:00+02:00,101_PV_2,0.0
2030,sc01,03-31 21:00:00+02:00,122_WIND_1,297.3108122
2030,sc01,03-31 21:00:00+02:00,118_RTPV_10,0.0
2030,sc01,03-31 21:00:00+02:00,101_PV_1,0.0
2030,sc01,03-31 21:00:00+02:00,118_RTPV_5,0.0
2030,sc01,03-31 21:00:00+02:00,103_PV_1,246.0
2030,sc01,03-31 21:00:00+02:00,118_RTPV_8,0.0
2030,sc01,03-31 21:00:00+02:00,118_RTPV_2,0.0
2030,sc01,03-31 21:00:00+02:00,118_RTPV_6,0.0
2030,sc01,03-31 21:00:00+02:00,118_RTPV_7,0.0
2030,sc01,03-31 21:00:00+02:00,101_PV_4,0.0
2030,sc01,04-08 07:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-08 07:00:00+02:00,102_PV_2,0.0
2030,sc01,04-08 07:00:00+02:00,102_PV_1,0.0
2030,sc01,04-08 07:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-08 07:00:00+02:00,101_PV_3,0.0
2030,sc01,04-08 07:00:00+02:00,119_PV_1,0.0
2030,sc01,04-08 07:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-08 07:00:00+02:00,104_PV_1,0.0
2030,sc01,04-08 07:00:00+02:00,113_PV_1,0.0
2030,sc01,04-08 07:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-08 07:00:00+02:00,101_PV_2,0.0
2030,sc01,04-08 07:00:00+02:00,122_WIND_1,11.256001189248522
2030,sc01,04-08 07:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-08 07:00:00+02:00,101_PV_1,0.0
2030,sc01,04-08 07:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-08 07:00:00+02:00,103_PV_1,0.0
2030,sc01,04-08 07:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-08 07:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-08 07:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-08 07:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-08 07:00:00+02:00,101_PV_4,0.0
