Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-18 19:00:00+01:00,N_123,5.697250785718747
2030,sc01,01-18 19:00:00+01:00,N_101,1.104556266248036
2030,sc01,01-18 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-18 19:00:00+01:00,N_106,-12.019131257664837
2030,sc01,01-18 19:00:00+01:00,N_110,2.492761766711107
2030,sc01,01-18 19:00:00+01:00,N_112,5.667713346201304
2030,sc01,01-18 19:00:00+01:00,N_113,5.678258860941117
2030,sc01,01-18 19:00:00+01:00,N_117,5.7419668739596625
2030,sc01,01-18 19:00:00+01:00,N_109,8.798423195284819
2030,sc01,01-18 19:00:00+01:00,N_105,1.7833951828517944
2030,sc01,01-18 19:00:00+01:00,N_104,5.142431524087768
2030,sc01,01-18 19:00:00+01:00,N_121,5.7427048300715935
2030,sc01,01-18 19:00:00+01:00,N_119,5.729401007388324
2030,sc01,01-18 19:00:00+01:00,N_111,5.678353328057634
2030,sc01,01-18 19:00:00+01:00,N_122,5.742415786603142
2030,sc01,01-18 19:00:00+01:00,N_116,5.74153614007733
2030,sc01,01-21 20:00:00+01:00,N_114,30.904588665595753
2030,sc01,01-21 20:00:00+01:00,N_103,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_120,30.904588665595544
2030,sc01,01-21 20:00:00+01:00,N_115,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_102,30.904588665595256
2030,sc01,01-21 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_124,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_123,30.904588665595544
2030,sc01,01-21 20:00:00+01:00,N_101,30.904588665595536
2030,sc01,01-21 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_106,30.904588665595806
2030,sc01,01-21 20:00:00+01:00,N_110,30.904588665595806
2030,sc01,01-21 20:00:00+01:00,N_112,30.904588665595785
2030,sc01,01-21 20:00:00+01:00,N_113,30.90458866559611
2030,sc01,01-21 20:00:00+01:00,N_117,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_109,30.90458866559573
2030,sc01,01-21 20:00:00+01:00,N_105,30.904588665595806
2030,sc01,01-21 20:00:00+01:00,N_104,30.90458866559573
2030,sc01,01-21 20:00:00+01:00,N_121,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_119,30.904588665595544
2030,sc01,01-21 20:00:00+01:00,N_111,30.904588665595753
2030,sc01,01-21 20:00:00+01:00,N_122,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_116,30.904588665595544
2030,sc01,01-22 16:00:00+01:00,N_114,47.33610633555359
2030,sc01,01-22 16:00:00+01:00,N_103,82.48282547827247
2030,sc01,01-22 16:00:00+01:00,N_120,47.81705130639201
2030,sc01,01-22 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 16:00:00+01:00,N_102,64.81403101584498
2030,sc01,01-22 16:00:00+01:00,N_108,60.02548854984688
2030,sc01,01-22 16:00:00+01:00,N_124,103.75146263215994
2030,sc01,01-22 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-22 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 16:00:00+01:00,N_101,65.35628213708516
2030,sc01,01-22 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 16:00:00+01:00,N_106,59.69710056096988
2030,sc01,01-22 16:00:00+01:00,N_110,58.08473445409516
2030,sc01,01-22 16:00:00+01:00,N_112,55.73917316226193
2030,sc01,01-22 16:00:00+01:00,N_113,53.69579006292289
2030,sc01,01-22 16:00:00+01:00,N_117,34.9909479831145
2030,sc01,01-22 16:00:00+01:00,N_109,61.96624264559859
2030,sc01,01-22 16:00:00+01:00,N_105,61.80046165553045
2030,sc01,01-22 16:00:00+01:00,N_104,63.24799461606104
2030,sc01,01-22 16:00:00+01:00,N_121,25.654752042394083
2030,sc01,01-22 16:00:00+01:00,N_119,43.786079603783115
2030,sc01,01-22 16:00:00+01:00,N_111,53.677485360488106
2030,sc01,01-22 16:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-22 16:00:00+01:00,N_116,41.43467944392793
2030,sc01,01-23 16:00:00+01:00,N_114,54.310011620308984
2030,sc01,01-23 16:00:00+01:00,N_103,71.18399151270675
2030,sc01,01-23 16:00:00+01:00,N_120,50.015763144178685
2030,sc01,01-23 16:00:00+01:00,N_115,49.43581595073638
2030,sc01,01-23 16:00:00+01:00,N_102,63.48973277789015
2030,sc01,01-23 16:00:00+01:00,N_108,61.404458382152775
2030,sc01,01-23 16:00:00+01:00,N_124,80.44587961418058
2030,sc01,01-23 16:00:00+01:00,N_118,49.95216307202576
2030,sc01,01-23 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-23 16:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-23 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-23 16:00:00+01:00,N_106,61.26145472917585
2030,sc01,01-23 16:00:00+01:00,N_110,60.55931503153411
2030,sc01,01-23 16:00:00+01:00,N_112,59.25357584127394
2030,sc01,01-23 16:00:00+01:00,N_113,61.36496919519906
2030,sc01,01-23 16:00:00+01:00,N_117,49.97941762164329
2030,sc01,01-23 16:00:00+01:00,N_109,62.24960173277144
2030,sc01,01-23 16:00:00+01:00,N_105,62.17740881470845
2030,sc01,01-23 16:00:00+01:00,N_104,62.80776835333919
2030,sc01,01-23 16:00:00+01:00,N_121,49.91714854647546
2030,sc01,01-23 16:00:00+01:00,N_119,50.015763144178685
2030,sc01,01-23 16:00:00+01:00,N_111,58.92439687229476
2030,sc01,01-23 16:00:00+01:00,N_122,49.94153816690515
2030,sc01,01-23 16:00:00+01:00,N_116,50.015763144178685
2030,sc01,01-25 11:00:00+01:00,N_114,50.0157631441787
2030,sc01,01-25 11:00:00+01:00,N_103,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_120,50.015763144178685
2030,sc01,01-25 11:00:00+01:00,N_115,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_102,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_108,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_124,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_118,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-25 11:00:00+01:00,N_101,50.01576314417873
2030,sc01,01-25 11:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-25 11:00:00+01:00,N_106,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_110,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_112,50.01576314417869
2030,sc01,01-25 11:00:00+01:00,N_113,50.01576314417864
2030,sc01,01-25 11:00:00+01:00,N_117,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_109,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_105,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_104,50.01576314417871
2030,sc01,01-25 11:00:00+01:00,N_121,50.01576314417872
2030,sc01,01-25 11:00:00+01:00,N_119,50.015763144178685
2030,sc01,01-25 11:00:00+01:00,N_111,50.0157631441787
2030,sc01,01-25 11:00:00+01:00,N_122,50.01576314417872
2030,sc01,01-25 11:00:00+01:00,N_116,50.01576314417871
2030,sc01,01-25 17:00:00+01:00,N_114,47.035336892014065
2030,sc01,01-25 17:00:00+01:00,N_103,80.59866957678288
2030,sc01,01-25 17:00:00+01:00,N_120,47.494614925726644
2030,sc01,01-25 17:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-25 17:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-25 17:00:00+01:00,N_108,59.15305277590887
2030,sc01,01-25 17:00:00+01:00,N_124,100.9091384330329
2030,sc01,01-25 17:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-25 17:00:00+01:00,N_123,49.594273121130676
2030,sc01,01-25 17:00:00+01:00,N_101,64.24369005319727
2030,sc01,01-25 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-25 17:00:00+01:00,N_106,58.83945891596407
2030,sc01,01-25 17:00:00+01:00,N_110,57.29973112985314
2030,sc01,01-25 17:00:00+01:00,N_112,55.059839160117896
2030,sc01,01-25 17:00:00+01:00,N_113,53.10851202522779
2030,sc01,01-25 17:00:00+01:00,N_117,34.97590152777141
2030,sc01,01-25 17:00:00+01:00,N_109,61.00637442196459
2030,sc01,01-25 17:00:00+01:00,N_105,60.848061991724016
2030,sc01,01-25 17:00:00+01:00,N_104,62.230382490236906
2030,sc01,01-25 17:00:00+01:00,N_121,25.674082557939037
2030,sc01,01-25 17:00:00+01:00,N_119,43.64524156748592
2030,sc01,01-25 17:00:00+01:00,N_111,53.09103196357482
2030,sc01,01-25 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-25 17:00:00+01:00,N_116,41.39977377517883
2030,sc01,01-28 16:00:00+01:00,N_114,47.62090445706786
2030,sc01,01-28 16:00:00+01:00,N_103,79.03217525542549
2030,sc01,01-28 16:00:00+01:00,N_120,48.05073384332631
2030,sc01,01-28 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-28 16:00:00+01:00,N_102,63.24124793483639
2030,sc01,01-28 16:00:00+01:00,N_108,58.96163926017972
2030,sc01,01-28 16:00:00+01:00,N_124,98.0403483494757
2030,sc01,01-28 16:00:00+01:00,N_118,32.269375310266064
2030,sc01,01-28 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-28 16:00:00+01:00,N_101,63.725867757836774
2030,sc01,01-28 16:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-28 16:00:00+01:00,N_106,58.66815286096112
2030,sc01,01-28 16:00:00+01:00,N_110,57.22715154862023
2030,sc01,01-28 16:00:00+01:00,N_112,55.13088018363898
2030,sc01,01-28 16:00:00+01:00,N_113,53.304671039693204
2030,sc01,01-28 16:00:00+01:00,N_117,36.58780886477547
2030,sc01,01-28 16:00:00+01:00,N_109,60.69612697173922
2030,sc01,01-28 16:00:00+01:00,N_105,60.54796544488077
2030,sc01,01-28 16:00:00+01:00,N_104,61.84165233577211
2030,sc01,01-28 16:00:00+01:00,N_121,26.721387757597746
2030,sc01,01-28 16:00:00+01:00,N_119,44.44818012509697
2030,sc01,01-28 16:00:00+01:00,N_111,53.28831178969532
2030,sc01,01-28 16:00:00+01:00,N_122,30.58587852054777
2030,sc01,01-28 16:00:00+01:00,N_116,42.34669045612985
2030,sc01,01-30 19:00:00+01:00,N_114,3.1568726499187076
2030,sc01,01-30 19:00:00+01:00,N_103,3.2683793781977215
2030,sc01,01-30 19:00:00+01:00,N_120,3.1557228438703366
2030,sc01,01-30 19:00:00+01:00,N_115,3.186078082520582
2030,sc01,01-30 19:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-30 19:00:00+01:00,N_108,15.586795867301124
2030,sc01,01-30 19:00:00+01:00,N_124,3.2175319650363665
2030,sc01,01-30 19:00:00+01:00,N_118,3.2165517537880315
2030,sc01,01-30 19:00:00+01:00,N_123,3.150466333618654
2030,sc01,01-30 19:00:00+01:00,N_101,0.8872700286766979
2030,sc01,01-30 19:00:00+01:00,N_107,15.586795867301124
2030,sc01,01-30 19:00:00+01:00,N_106,-5.587521335985886
2030,sc01,01-30 19:00:00+01:00,N_110,1.5709437944027174
2030,sc01,01-30 19:00:00+01:00,N_112,3.1367832474963184
2030,sc01,01-30 19:00:00+01:00,N_113,3.1416684098105394
2030,sc01,01-30 19:00:00+01:00,N_117,3.1635373431381737
2030,sc01,01-30 19:00:00+01:00,N_109,4.682127917790679
2030,sc01,01-30 19:00:00+01:00,N_105,1.2215896652730442
2030,sc01,01-30 19:00:00+01:00,N_104,2.878826438764385
2030,sc01,01-30 19:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-30 19:00:00+01:00,N_119,3.165359779331756
2030,sc01,01-30 19:00:00+01:00,N_111,3.141712171277756
2030,sc01,01-30 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-30 19:00:00+01:00,N_116,3.170981325017584
2030,sc01,02-05 18:00:00+01:00,N_114,1.0133462532386979
2030,sc01,02-05 18:00:00+01:00,N_103,1.0133462532386988
2030,sc01,02-05 18:00:00+01:00,N_120,1.0133462532386988
2030,sc01,02-05 18:00:00+01:00,N_115,1.0133462532386988
2030,sc01,02-05 18:00:00+01:00,N_102,1.0133462532386976
2030,sc01,02-05 18:00:00+01:00,N_108,1.0133462532386976
2030,sc01,02-05 18:00:00+01:00,N_124,1.0133462532386988
2030,sc01,02-05 18:00:00+01:00,N_118,1.0133462532386985
2030,sc01,02-05 18:00:00+01:00,N_123,1.0133462532386988
2030,sc01,02-05 18:00:00+01:00,N_101,1.0133462532386985
2030,sc01,02-05 18:00:00+01:00,N_107,1.0133462532386976
2030,sc01,02-05 18:00:00+01:00,N_106,1.0133462532386976
2030,sc01,02-05 18:00:00+01:00,N_110,1.0133462532386976
2030,sc01,02-05 18:00:00+01:00,N_112,1.013346253238697
2030,sc01,02-05 18:00:00+01:00,N_113,1.0133462532386943
2030,sc01,02-05 18:00:00+01:00,N_117,1.0133462532386988
2030,sc01,02-05 18:00:00+01:00,N_109,1.0133462532386979
2030,sc01,02-05 18:00:00+01:00,N_105,1.0133462532386976
2030,sc01,02-05 18:00:00+01:00,N_104,1.0133462532386979
2030,sc01,02-05 18:00:00+01:00,N_121,1.0133462532386985
2030,sc01,02-05 18:00:00+01:00,N_119,1.0133462532386988
2030,sc01,02-05 18:00:00+01:00,N_111,1.0133462532386979
2030,sc01,02-05 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-05 18:00:00+01:00,N_116,1.0133462532386988
2030,sc01,02-06 17:00:00+01:00,N_114,47.62090445706785
2030,sc01,02-06 17:00:00+01:00,N_103,79.03217525542556
2030,sc01,02-06 17:00:00+01:00,N_120,48.05073384332631
2030,sc01,02-06 17:00:00+01:00,N_115,50.01576314417868
2030,sc01,02-06 17:00:00+01:00,N_102,63.24124793483638
2030,sc01,02-06 17:00:00+01:00,N_108,58.961639260179695
2030,sc01,02-06 17:00:00+01:00,N_124,98.04034834947588
2030,sc01,02-06 17:00:00+01:00,N_118,32.269375310266085
2030,sc01,02-06 17:00:00+01:00,N_123,50.01576314417868
2030,sc01,02-06 17:00:00+01:00,N_101,63.725867757836774
2030,sc01,02-06 17:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-06 17:00:00+01:00,N_106,58.668152860961115
2030,sc01,02-06 17:00:00+01:00,N_110,57.22715154862021
2030,sc01,02-06 17:00:00+01:00,N_112,55.130880183638965
2030,sc01,02-06 17:00:00+01:00,N_113,53.30467103969321
2030,sc01,02-06 17:00:00+01:00,N_117,36.587808864775475
2030,sc01,02-06 17:00:00+01:00,N_109,60.69612697173918
2030,sc01,02-06 17:00:00+01:00,N_105,60.54796544488075
2030,sc01,02-06 17:00:00+01:00,N_104,61.84165233577208
2030,sc01,02-06 17:00:00+01:00,N_121,26.72138775759776
2030,sc01,02-06 17:00:00+01:00,N_119,44.44818012509697
2030,sc01,02-06 17:00:00+01:00,N_111,53.28831178969531
2030,sc01,02-06 17:00:00+01:00,N_122,30.585878520547787
2030,sc01,02-06 17:00:00+01:00,N_116,42.346690456129856
2030,sc01,02-12 19:00:00+01:00,N_114,1.0112572496894965
2030,sc01,02-12 19:00:00+01:00,N_103,1.0255896777183116
2030,sc01,02-12 19:00:00+01:00,N_120,1.011091782534846
2030,sc01,02-12 19:00:00+01:00,N_115,1.0137458008844762
2030,sc01,02-12 19:00:00+01:00,N_102,0.6755641688257992
2030,sc01,02-12 19:00:00+01:00,N_108,2.69078460047654
2030,sc01,02-12 19:00:00+01:00,N_124,1.0182722898953456
2030,sc01,02-12 19:00:00+01:00,N_118,1.0133378589944046
2030,sc01,02-12 19:00:00+01:00,N_123,1.0103353246992253
2030,sc01,02-12 19:00:00+01:00,N_101,0.7041629626715741
2030,sc01,02-12 19:00:00+01:00,N_107,2.69078460047654
2030,sc01,02-12 19:00:00+01:00,N_106,-0.1707287573578056
2030,sc01,02-12 19:00:00+01:00,N_110,0.7967077977906188
2030,sc01,02-12 19:00:00+01:00,N_112,1.008366208837728
2030,sc01,02-12 19:00:00+01:00,N_113,1.0090692264547279
2030,sc01,02-12 19:00:00+01:00,N_117,1.0133163264399938
2030,sc01,02-12 19:00:00+01:00,N_109,1.2170752412485326
2030,sc01,02-12 19:00:00+01:00,N_105,0.7494178154930977
2030,sc01,02-12 19:00:00+01:00,N_104,0.9733482524888214
2030,sc01,02-12 19:00:00+01:00,N_121,1.0133655223455573
2030,sc01,02-12 19:00:00+01:00,N_119,1.012478621900151
2030,sc01,02-12 19:00:00+01:00,N_111,1.0090755241129057
2030,sc01,02-12 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-12 19:00:00+01:00,N_116,1.013287611529912
2030,sc01,02-14 10:00:00+01:00,N_114,28.606742646515322
2030,sc01,02-14 10:00:00+01:00,N_103,34.97125648193726
2030,sc01,02-14 10:00:00+01:00,N_120,28.693834158771356
2030,sc01,02-14 10:00:00+01:00,N_115,41.20512897836706
2030,sc01,02-14 10:00:00+01:00,N_102,31.7717178178955
2030,sc01,02-14 10:00:00+01:00,N_108,30.90458866559554
2030,sc01,02-14 10:00:00+01:00,N_124,38.82266960749293
2030,sc01,02-14 10:00:00+01:00,N_118,11.89618730424824
2030,sc01,02-14 10:00:00+01:00,N_123,29.09198602765208
2030,sc01,02-14 10:00:00+01:00,N_101,31.869910902416198
2030,sc01,02-14 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,02-14 10:00:00+01:00,N_106,30.845122805066524
2030,sc01,02-14 10:00:00+01:00,N_110,30.553148855711562
2030,sc01,02-14 10:00:00+01:00,N_112,30.128404877956907
2030,sc01,02-14 10:00:00+01:00,N_113,29.758380581976333
2030,sc01,02-14 10:00:00+01:00,N_117,18.59921353828092
2030,sc01,02-14 10:00:00+01:00,N_109,31.256028475479518
2030,sc01,02-14 10:00:00+01:00,N_105,31.226008165457046
2030,sc01,02-14 10:00:00+01:00,N_104,31.48813344426657
2030,sc01,02-14 10:00:00+01:00,N_121,3.2846605452479185
2030,sc01,02-14 10:00:00+01:00,N_119,27.963889065823377
2030,sc01,02-14 10:00:00+01:00,N_111,29.75506589045633
2030,sc01,02-14 10:00:00+01:00,N_122,9.283081648238314
2030,sc01,02-14 10:00:00+01:00,N_116,27.53808776160372
2030,sc01,05-13 16:00:00+02:00,N_114,1.011257249689494
2030,sc01,05-13 16:00:00+02:00,N_103,1.0255896777183087
2030,sc01,05-13 16:00:00+02:00,N_120,1.0110917825348436
2030,sc01,05-13 16:00:00+02:00,N_115,1.0137458008844757
2030,sc01,05-13 16:00:00+02:00,N_102,0.6755641688257992
2030,sc01,05-13 16:00:00+02:00,N_108,2.6907846004765115
2030,sc01,05-13 16:00:00+02:00,N_124,1.018272289895344
2030,sc01,05-13 16:00:00+02:00,N_118,1.013337858994405
2030,sc01,05-13 16:00:00+02:00,N_123,1.0103353246992217
2030,sc01,05-13 16:00:00+02:00,N_101,0.7041629626715736
2030,sc01,05-13 16:00:00+02:00,N_107,2.6907846004765115
2030,sc01,05-13 16:00:00+02:00,N_106,-0.17072875735779444
2030,sc01,05-13 16:00:00+02:00,N_110,0.7967077977906165
2030,sc01,05-13 16:00:00+02:00,N_112,1.0083662088377225
2030,sc01,05-13 16:00:00+02:00,N_113,1.0090692264547207
2030,sc01,05-13 16:00:00+02:00,N_117,1.0133163264399938
2030,sc01,05-13 16:00:00+02:00,N_109,1.2170752412485248
2030,sc01,05-13 16:00:00+02:00,N_105,0.7494178154930963
2030,sc01,05-13 16:00:00+02:00,N_104,0.9733482524888168
2030,sc01,05-13 16:00:00+02:00,N_121,1.0133655223455573
2030,sc01,05-13 16:00:00+02:00,N_119,1.0124786219001498
2030,sc01,05-13 16:00:00+02:00,N_111,1.009075524112901
2030,sc01,05-13 16:00:00+02:00,N_122,1.0133462532386988
2030,sc01,05-13 16:00:00+02:00,N_116,1.0132876115299116
2030,sc01,08-12 14:00:00+02:00,N_114,3.1554297979939707
2030,sc01,08-12 14:00:00+02:00,N_103,3.276749699614255
2030,sc01,08-12 14:00:00+02:00,N_120,3.1541666985581687
2030,sc01,08-12 14:00:00+02:00,N_115,3.186339042718606
2030,sc01,08-12 14:00:00+02:00,N_102,0.4442771312815979
2030,sc01,08-12 14:00:00+02:00,N_108,16.735300952602973
2030,sc01,08-12 14:00:00+02:00,N_124,3.2208921582773997
2030,sc01,08-12 14:00:00+02:00,N_118,3.2165332075499427
2030,sc01,08-12 14:00:00+02:00,N_123,3.1483922506479254
2030,sc01,08-12 14:00:00+02:00,N_101,0.6755641688257993
2030,sc01,08-12 14:00:00+02:00,N_107,16.735300952602973
