Period,Scenario,LoadLevel,mEUR
2030,sc01,05-16 18:00:00+02:00,337685.2215546817
2030,sc01,05-17 17:00:00+02:00,108098.46400223262
2030,sc01,05-18 13:00:00+02:00,587869.0188116013
2030,sc01,05-19 09:00:00+02:00,891972.7262925063
2030,sc01,05-22 04:00:00+02:00,0.0
2030,sc01,05-22 13:00:00+02:00,0.0
2030,sc01,05-25 10:00:00+02:00,766679.283197745
2030,sc01,05-27 05:00:00+02:00,928716.9674119478
2030,sc01,05-30 18:00:00+02:00,18710.80023982252
2030,sc01,05-31 03:00:00+02:00,61786.34313871262
2030,sc01,06-06 04:00:00+02:00,345978.5290745338
2030,sc01,06-07 03:00:00+02:00,811145.7061909805
2030,sc01,06-07 06:00:00+02:00,573105.1792323122
2030,sc01,06-08 07:00:00+02:00,212900.98569010425
2030,sc01,06-09 19:00:00+02:00,774333.1354280649
2030,sc01,06-11 02:00:00+02:00,0.0
2030,sc01,06-13 15:00:00+02:00,114882.30018723481
2030,sc01,06-13 16:00:00+02:00,943336.7546011247
2030,sc01,06-13 19:00:00+02:00,287645.66660835774
2030,sc01,06-16 08:00:00+02:00,345338.4318157107
2030,sc01,06-23 10:00:00+02:00,278581.8201109002
2030,sc01,06-25 21:00:00+02:00,457616.124837754
2030,sc01,06-28 15:00:00+02:00,990363.9557052996
2030,sc01,07-01 15:00:00+02:00,12836.889664656104
2030,sc01,07-02 11:00:00+02:00,192514.77674212324
2030,sc01,07-17 11:00:00+02:00,232606.95322339414
2030,sc01,07-18 17:00:00+02:00,165851.69006443088
2030,sc01,07-20 01:00:00+02:00,1099134.8753156213
2030,sc01,07-20 03:00:00+02:00,2548332.3060474168
2030,sc01,07-20 11:00:00+02:00,218107.6998284037
2030,sc01,07-23 04:00:00+02:00,141264.44556280327
2030,sc01,07-23 12:00:00+02:00,241516.3657091726
2030,sc01,07-26 21:00:00+02:00,157221.68425736143
2030,sc01,07-27 15:00:00+02:00,541788.1713253029
2030,sc01,07-29 03:00:00+02:00,279746.72654896986
2030,sc01,07-29 21:00:00+02:00,1458681.7306141227
2030,sc01,07-31 05:00:00+02:00,289879.94846270257
2030,sc01,08-07 22:00:00+02:00,50385.011993956956
2030,sc01,08-10 17:00:00+02:00,75575.84015584913
2030,sc01,08-14 03:00:00+02:00,58859.85774876852
2030,sc01,08-14 08:00:00+02:00,835737.5331663582
2030,sc01,08-14 18:00:00+02:00,88333.36112949094
2030,sc01,08-24 03:00:00+02:00,1265221.305426946
2030,sc01,08-26 03:00:00+02:00,56824.273061516804
2030,sc01,08-26 12:00:00+02:00,368817.36733815086
2030,sc01,08-27 13:00:00+02:00,127938.6505254189
2030,sc01,09-02 09:00:00+02:00,238810.4699678847
2030,sc01,09-12 12:00:00+02:00,132782.9408872229
2030,sc01,09-16 19:00:00+02:00,250519.45841333922
2030,sc01,09-19 08:00:00+02:00,146063.81520140864
2030,sc01,09-19 11:00:00+02:00,202336.41375860042
2030,sc01,09-24 04:00:00+02:00,222525.78031166302
2030,sc01,09-25 19:00:00+02:00,160547.24477516513
2030,sc01,09-27 07:00:00+02:00,1582464.7087927358
2030,sc01,10-01 15:00:00+02:00,481473.41230634286
2030,sc01,10-08 05:00:00+02:00,342997.78091540886
2030,sc01,10-08 19:00:00+02:00,665888.0975611374
2030,sc01,10-11 12:00:00+02:00,187129.92847762097
2030,sc01,10-13 01:00:00+02:00,295308.1214407738
2030,sc01,10-15 20:00:00+02:00,1748610.0717661802
2030,sc01,10-20 11:00:00+02:00,2506700.4591875807
2030,sc01,10-20 15:00:00+02:00,333882.4302086865
2030,sc01,10-21 18:00:00+02:00,889585.516124315
2030,sc01,10-21 23:00:00+02:00,1605536.6500452873
2030,sc01,10-22 03:00:00+02:00,1055152.2044792548
2030,sc01,10-23 10:00:00+02:00,190977.55563638636
2030,sc01,10-24 17:00:00+02:00,1083273.5963796948
2030,sc01,10-29 12:00:00+01:00,23266.12269239037
2030,sc01,10-30 20:00:00+01:00,1451902.6062235823
2030,sc01,11-03 02:00:00+01:00,61886.90995691003
2030,sc01,11-09 19:00:00+01:00,180090.8275723364
2030,sc01,11-13 21:00:00+01:00,3793312.5224916236
2030,sc01,11-25 13:00:00+01:00,96780.7202640446
2030,sc01,11-25 16:00:00+01:00,507974.38756994996
2030,sc01,11-25 17:00:00+01:00,537934.9719454414
2030,sc01,11-27 02:00:00+01:00,570282.4169426241
2030,sc01,11-28 00:00:00+01:00,267281.0570321107
2030,sc01,11-29 02:00:00+01:00,147202.56419084207
2030,sc01,11-29 08:00:00+01:00,749068.4986212727
2030,sc01,12-05 18:00:00+01:00,1310205.3536533208
2030,sc01,12-08 15:00:00+01:00,406834.15832608996
2030,sc01,12-08 19:00:00+01:00,159176.34501738212
2030,sc01,12-09 06:00:00+01:00,957106.012677586
2030,sc01,12-24 11:00:00+01:00,17610.16303146847
2030,sc01,12-25 13:00:00+01:00,52639.7598096031
2030,sc01,12-27 08:00:00+01:00,442894.3532886508
2030,sc01,12-27 17:00:00+01:00,342211.3497591488
2030,sc01,12-28 15:00:00+01:00,1205817.7365008474
2030,sc01,12-28 21:00:00+01:00,1462712.8910481008
2030,sc01,12-30 20:00:00+01:00,558892.1899181502
