Period,Scenario,LoadLevel,mEUR
2030,sc01,01-18 08:00:00+01:00,0.0
2030,sc01,01-18 09:00:00+01:00,0.0
2030,sc01,01-18 10:00:00+01:00,0.0
2030,sc01,01-18 11:00:00+01:00,0.0
2030,sc01,01-18 12:00:00+01:00,0.0
2030,sc01,01-18 13:00:00+01:00,0.0
2030,sc01,01-18 14:00:00+01:00,0.0
2030,sc01,01-18 15:00:00+01:00,0.0
2030,sc01,01-18 16:00:00+01:00,87.33204721474274
2030,sc01,01-18 17:00:00+01:00,398.90337254659033
2030,sc01,01-18 18:00:00+01:00,334.1374576686518
2030,sc01,01-18 19:00:00+01:00,267.38509787275757
2030,sc01,01-18 20:00:00+01:00,189.17674946180384
2030,sc01,01-18 21:00:00+01:00,110.37340562594834
2030,sc01,01-18 22:00:00+01:00,47.49240921293746
2030,sc01,01-18 23:00:00+01:00,0.0
2030,sc01,01-19 00:00:00+01:00,0.0
2030,sc01,01-19 01:00:00+01:00,0.0
2030,sc01,01-19 02:00:00+01:00,0.0
2030,sc01,01-19 03:00:00+01:00,0.0
2030,sc01,01-19 04:00:00+01:00,0.0
2030,sc01,01-19 05:00:00+01:00,11.5232799410805
2030,sc01,01-19 06:00:00+01:00,29.558144328044975
2030,sc01,01-19 07:00:00+01:00,0.0
2030,sc01,01-19 08:00:00+01:00,0.0
2030,sc01,01-19 09:00:00+01:00,0.0
2030,sc01,01-19 10:00:00+01:00,0.0
2030,sc01,01-19 11:00:00+01:00,0.0
2030,sc01,01-19 12:00:00+01:00,0.0
2030,sc01,01-19 13:00:00+01:00,0.0
2030,sc01,01-19 14:00:00+01:00,0.0
2030,sc01,01-19 15:00:00+01:00,0.0
2030,sc01,01-19 16:00:00+01:00,0.0
2030,sc01,01-19 17:00:00+01:00,40.68822633784601
2030,sc01,01-19 18:00:00+01:00,70.81759080157451
2030,sc01,01-19 19:00:00+01:00,35.53157047002728
2030,sc01,01-19 20:00:00+01:00,3.797034261688245
2030,sc01,01-19 21:00:00+01:00,0.0
2030,sc01,01-19 22:00:00+01:00,0.0
2030,sc01,01-19 23:00:00+01:00,0.0
2030,sc01,01-20 00:00:00+01:00,0.0
2030,sc01,01-20 01:00:00+01:00,0.0
2030,sc01,01-20 02:00:00+01:00,0.0
2030,sc01,01-20 03:00:00+01:00,0.0
2030,sc01,01-20 04:00:00+01:00,0.0
2030,sc01,01-20 05:00:00+01:00,2.9452777108237456
2030,sc01,01-20 06:00:00+01:00,29.224719747451125
2030,sc01,01-20 07:00:00+01:00,0.0
2030,sc01,01-20 08:00:00+01:00,0.0
2030,sc01,01-20 09:00:00+01:00,0.0
2030,sc01,01-20 10:00:00+01:00,0.0
2030,sc01,01-20 11:00:00+01:00,0.0
2030,sc01,01-20 12:00:00+01:00,0.0
2030,sc01,01-20 13:00:00+01:00,0.0
2030,sc01,01-20 14:00:00+01:00,0.45837677368957014
2030,sc01,01-20 15:00:00+01:00,24.4028453046906
2030,sc01,01-20 16:00:00+01:00,92.18121293015938
2030,sc01,01-20 17:00:00+01:00,324.32627018611413
2030,sc01,01-20 18:00:00+01:00,445.16540390153773
2030,sc01,01-20 19:00:00+01:00,530.5734459697592
2030,sc01,01-20 20:00:00+01:00,500.80354899396474
2030,sc01,01-20 21:00:00+01:00,405.5602204060126
2030,sc01,01-20 22:00:00+01:00,299.7154648620884
2030,sc01,01-20 23:00:00+01:00,233.44445343427472
2030,sc01,01-21 00:00:00+01:00,119.46080666950536
2030,sc01,01-21 01:00:00+01:00,123.33657159270966
2030,sc01,01-21 02:00:00+01:00,124.99664742978807
2030,sc01,01-21 03:00:00+01:00,264.96708765974466
2030,sc01,01-21 04:00:00+01:00,319.1925742009021
2030,sc01,01-21 05:00:00+01:00,412.37261454410117
2030,sc01,01-21 06:00:00+01:00,492.8469628612093
2030,sc01,01-21 07:00:00+01:00,147.05512526316733
2030,sc01,01-21 08:00:00+01:00,78.45736531066214
2030,sc01,01-21 09:00:00+01:00,72.48687633320232
2030,sc01,01-21 10:00:00+01:00,71.58580877529302
2030,sc01,01-21 11:00:00+01:00,70.76695826318965
2030,sc01,01-21 12:00:00+01:00,73.58374691655817
