Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-04 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-04 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-04 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-04 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-04 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-04 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-04 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-04 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-04 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-04 11:00:00+01:00,122_WIND_1,772.5330019944554
2030,sc01,01-04 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-04 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-04 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-04 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-04 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-04 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-04 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-04 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-04 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-04 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-04 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-04 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-04 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-04 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-04 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-04 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-04 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-04 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-04 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-04 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-04 16:00:00+01:00,122_WIND_1,956.9002623087865
2030,sc01,01-04 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-05 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-05 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-05 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-05 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-05 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-05 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-05 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-05 10:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 23:00:00+01:00,102_PV_2,101.2
2030,sc01,01-07 23:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 23:00:00+01:00,101_PV_1,0.56804978
2030,sc01,01-07 23:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 23:00:00+01:00,101_PV_3,0.574629508
2030,sc01,01-07 23:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 23:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 23:00:00+01:00,104_PV_1,0.278296988
2030,sc01,01-07 23:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 23:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 23:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 23:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 23:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 23:00:00+01:00,102_PV_1,102.4
2030,sc01,01-07 23:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 23:00:00+01:00,101_PV_4,0.56585654
2030,sc01,01-07 23:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 23:00:00+01:00,101_PV_2,0.58559572
2030,sc01,01-07 23:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 23:00:00+01:00,122_WIND_1,1779.8712219132617
2030,sc01,01-07 23:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 08:00:00+01:00,122_WIND_1,1335.2414323785363
2030,sc01,01-08 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 14:00:00+01:00,122_WIND_1,1149.1717016789476
2030,sc01,01-09 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 21:00:00+01:00,102_PV_2,36.45175664864053
2030,sc01,01-11 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 21:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 21:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 21:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 21:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 21:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 21:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 21:00:00+01:00,102_PV_1,102.4
2030,sc01,01-11 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 21:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 21:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 21:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 21:00:00+01:00,122_WIND_1,414.8059689287715
2030,sc01,01-11 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 22:00:00+01:00,102_PV_2,101.2
2030,sc01,01-12 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_1,0.614107856
2030,sc01,01-12 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_3,0.621221072
2030,sc01,01-12 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 22:00:00+01:00,104_PV_1,107.2
2030,sc01,01-12 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 22:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,102_PV_1,102.4
2030,sc01,01-12 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_4,0.611736784
2030,sc01,01-12 22:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_2,0.633076436
2030,sc01,01-12 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 22:00:00+01:00,122_WIND_1,846.2495588174789
2030,sc01,01-12 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 02:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 02:00:00+01:00,118_RTPV_4,36.4
2030,sc01,01-13 02:00:00+01:00,101_PV_1,0.583402472
2030,sc01,01-13 02:00:00+01:00,118_RTPV_1,37.2
2030,sc01,01-13 02:00:00+01:00,101_PV_3,0.590160032
2030,sc01,01-13 02:00:00+01:00,118_RTPV_7,0.28099636000042394
2030,sc01,01-13 02:00:00+01:00,118_RTPV_8,44.8
2030,sc01,01-13 02:00:00+01:00,104_PV_1,107.2
2030,sc01,01-13 02:00:00+01:00,118_RTPV_2,38.800000000000004
2030,sc01,01-13 02:00:00+01:00,118_RTPV_10,18.000000000000004
2030,sc01,01-13 02:00:00+01:00,118_RTPV_9,41.2
2030,sc01,01-13 02:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 02:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 02:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 02:00:00+01:00,118_RTPV_3,37.6
2030,sc01,01-13 02:00:00+01:00,101_PV_4,0.581149952
2030,sc01,01-13 02:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 02:00:00+01:00,101_PV_2,0.601422628
2030,sc01,01-13 02:00:00+01:00,118_RTPV_6,38.800000000000004
2030,sc01,01-13 02:00:00+01:00,122_WIND_1,1138.631132
2030,sc01,01-13 02:00:00+01:00,118_RTPV_5,36.4
2030,sc01,01-13 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 14:00:00+01:00,122_WIND_1,1593.4961787514528
2030,sc01,01-13 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-16 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-16 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-16 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-16 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-16 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-16 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-16 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-16 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-16 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-16 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-16 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-16 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-16 11:00:00+01:00,122_WIND_1,1479.0019149109876
2030,sc01,01-16 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-17 00:00:00+01:00,102_PV_2,101.2
2030,sc01,01-17 00:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-17 00:00:00+01:00,101_PV_1,0.0
2030,sc01,01-17 00:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-17 00:00:00+01:00,101_PV_3,0.0
2030,sc01,01-17 00:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-17 00:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-17 00:00:00+01:00,104_PV_1,0.0
2030,sc01,01-17 00:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-17 00:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-17 00:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-17 00:00:00+01:00,103_PV_1,0.0
2030,sc01,01-17 00:00:00+01:00,119_PV_1,0.0
2030,sc01,01-17 00:00:00+01:00,102_PV_1,90.96021919680969
2030,sc01,01-17 00:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-17 00:00:00+01:00,101_PV_4,0.0
2030,sc01,01-17 00:00:00+01:00,113_PV_1,0.0
2030,sc01,01-17 00:00:00+01:00,101_PV_2,0.0
2030,sc01,01-17 00:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-17 00:00:00+01:00,122_WIND_1,1411.4919845091904
2030,sc01,01-17 00:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-17 04:00:00+01:00,102_PV_2,0.0
2030,sc01,01-17 04:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-17 04:00:00+01:00,101_PV_1,0.0
2030,sc01,01-17 04:00:00+01:00,118_RTPV_1,26.87931395599976
2030,sc01,01-17 04:00:00+01:00,101_PV_3,0.0
2030,sc01,01-17 04:00:00+01:00,118_RTPV_7,47.2
2030,sc01,01-17 04:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-17 04:00:00+01:00,104_PV_1,107.2
2030,sc01,01-17 04:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-17 04:00:00+01:00,118_RTPV_10,18.000000000000004
2030,sc01,01-17 04:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-17 04:00:00+01:00,103_PV_1,0.0
2030,sc01,01-17 04:00:00+01:00,119_PV_1,0.0
2030,sc01,01-17 04:00:00+01:00,102_PV_1,0.0
2030,sc01,01-17 04:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-17 04:00:00+01:00,101_PV_4,0.0
2030,sc01,01-17 04:00:00+01:00,113_PV_1,0.0
2030,sc01,01-17 04:00:00+01:00,101_PV_2,0.0
2030,sc01,01-17 04:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-17 04:00:00+01:00,122_WIND_1,1068.530531
2030,sc01,01-17 04:00:00+01:00,118_RTPV_5,36.4
2030,sc01,01-17 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-17 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-17 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-17 07:00:00+01:00,113_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-17 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 13:00:00+01:00,102_PV_2,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 13:00:00+01:00,101_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-18 13:00:00+01:00,101_PV_3,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 13:00:00+01:00,104_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 13:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,119_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,102_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 13:00:00+01:00,101_PV_4,0.0
2030,sc01,01-18 13:00:00+01:00,113_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,101_PV_2,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 13:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-18 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-18 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-18 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-18 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 19:00:00+01:00,104_PV_1,0.0
2030,sc01,01-18 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-18 19:00:00+01:00,102_PV_1,0.0
2030,sc01,01-18 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 19:00:00+01:00,101_PV_4,0.0
2030,sc01,01-18 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-18 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-18 19:00:00+01:00,118_RTPV_6,0.0
