Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-01 18:00:00+01:00,101_PV_1,0.0
2030,sc01,02-01 18:00:00+01:00,101_PV_3,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-01 18:00:00+01:00,119_PV_1,0.0
2030,sc01,02-01 18:00:00+01:00,101_PV_4,0.0
2030,sc01,02-01 18:00:00+01:00,104_PV_1,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-01 18:00:00+01:00,101_PV_2,0.0
2030,sc01,02-01 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-01 18:00:00+01:00,102_PV_2,0.0
2030,sc01,02-01 18:00:00+01:00,102_PV_1,0.0
2030,sc01,02-03 04:00:00+01:00,113_PV_1,0.0
2030,sc01,02-03 04:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-03 04:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-03 04:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-03 04:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-03 04:00:00+01:00,122_WIND_1,1440.1717187403353
2030,sc01,02-03 04:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-03 04:00:00+01:00,103_PV_1,0.0
2030,sc01,02-03 04:00:00+01:00,101_PV_1,0.0
2030,sc01,02-03 04:00:00+01:00,101_PV_3,0.0
2030,sc01,02-03 04:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-03 04:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-03 04:00:00+01:00,119_PV_1,0.0
2030,sc01,02-03 04:00:00+01:00,101_PV_4,0.0
2030,sc01,02-03 04:00:00+01:00,104_PV_1,0.0
2030,sc01,02-03 04:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-03 04:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-03 04:00:00+01:00,101_PV_2,0.0
2030,sc01,02-03 04:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-03 04:00:00+01:00,102_PV_2,0.0
2030,sc01,02-03 04:00:00+01:00,102_PV_1,0.0
2030,sc01,02-03 08:00:00+01:00,113_PV_1,0.0
2030,sc01,02-03 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-03 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-03 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-03 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-03 08:00:00+01:00,122_WIND_1,2425.5718205300013
2030,sc01,02-03 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-03 08:00:00+01:00,103_PV_1,0.0
2030,sc01,02-03 08:00:00+01:00,101_PV_1,0.0
2030,sc01,02-03 08:00:00+01:00,101_PV_3,0.0
2030,sc01,02-03 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-03 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-03 08:00:00+01:00,119_PV_1,0.0
2030,sc01,02-03 08:00:00+01:00,101_PV_4,0.0
2030,sc01,02-03 08:00:00+01:00,104_PV_1,0.0
2030,sc01,02-03 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-03 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-03 08:00:00+01:00,101_PV_2,0.0
2030,sc01,02-03 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-03 08:00:00+01:00,102_PV_2,0.0
2030,sc01,02-03 08:00:00+01:00,102_PV_1,0.0
2030,sc01,02-06 20:00:00+01:00,113_PV_1,0.0
2030,sc01,02-06 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-06 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-06 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-06 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-06 20:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-06 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-06 20:00:00+01:00,103_PV_1,0.0
2030,sc01,02-06 20:00:00+01:00,101_PV_1,0.0
2030,sc01,02-06 20:00:00+01:00,101_PV_3,0.0
2030,sc01,02-06 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-06 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-06 20:00:00+01:00,119_PV_1,0.0
2030,sc01,02-06 20:00:00+01:00,101_PV_4,0.0
2030,sc01,02-06 20:00:00+01:00,104_PV_1,0.0
2030,sc01,02-06 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-06 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-06 20:00:00+01:00,101_PV_2,0.0
2030,sc01,02-06 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-06 20:00:00+01:00,102_PV_2,0.0
2030,sc01,02-06 20:00:00+01:00,102_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,113_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-08 09:00:00+01:00,122_WIND_1,299.20000000000005
2030,sc01,02-08 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-08 09:00:00+01:00,103_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,101_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,101_PV_3,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-08 09:00:00+01:00,119_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,101_PV_4,0.0
2030,sc01,02-08 09:00:00+01:00,104_PV_1,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-08 09:00:00+01:00,101_PV_2,0.0
2030,sc01,02-08 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-08 09:00:00+01:00,102_PV_2,51.87238424999997
2030,sc01,02-08 09:00:00+01:00,102_PV_1,84.4
2030,sc01,02-10 20:00:00+01:00,113_PV_1,0.0
2030,sc01,02-10 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-10 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-10 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-10 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-10 20:00:00+01:00,122_WIND_1,1460.8102436246133
2030,sc01,02-10 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-10 20:00:00+01:00,103_PV_1,0.0
2030,sc01,02-10 20:00:00+01:00,101_PV_1,0.0
2030,sc01,02-10 20:00:00+01:00,101_PV_3,0.0
2030,sc01,02-10 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-10 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-10 20:00:00+01:00,119_PV_1,0.0
2030,sc01,02-10 20:00:00+01:00,101_PV_4,0.0
2030,sc01,02-10 20:00:00+01:00,104_PV_1,0.0
2030,sc01,02-10 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-10 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-10 20:00:00+01:00,101_PV_2,0.0
2030,sc01,02-10 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-10 20:00:00+01:00,102_PV_2,0.0
2030,sc01,02-10 20:00:00+01:00,102_PV_1,0.0
2030,sc01,02-26 07:00:00+01:00,113_PV_1,0.0
2030,sc01,02-26 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-26 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-26 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-26 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-26 07:00:00+01:00,122_WIND_1,270.0781666200001
2030,sc01,02-26 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-26 07:00:00+01:00,103_PV_1,0.0
2030,sc01,02-26 07:00:00+01:00,101_PV_1,0.0
2030,sc01,02-26 07:00:00+01:00,101_PV_3,0.0
2030,sc01,02-26 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-26 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-26 07:00:00+01:00,119_PV_1,0.0
2030,sc01,02-26 07:00:00+01:00,101_PV_4,0.0
2030,sc01,02-26 07:00:00+01:00,104_PV_1,0.0
2030,sc01,02-26 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-26 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-26 07:00:00+01:00,101_PV_2,0.0
2030,sc01,02-26 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-26 07:00:00+01:00,102_PV_2,0.0
2030,sc01,02-26 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-03 08:00:00+01:00,113_PV_1,0.0
2030,sc01,03-03 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-03 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-03 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-03 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-03 08:00:00+01:00,122_WIND_1,2591.2997468300005
2030,sc01,03-03 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-03 08:00:00+01:00,103_PV_1,0.0
2030,sc01,03-03 08:00:00+01:00,101_PV_1,0.0
2030,sc01,03-03 08:00:00+01:00,101_PV_3,0.0
2030,sc01,03-03 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-03 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-03 08:00:00+01:00,119_PV_1,0.0
2030,sc01,03-03 08:00:00+01:00,101_PV_4,0.0
2030,sc01,03-03 08:00:00+01:00,104_PV_1,0.0
2030,sc01,03-03 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-03 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-03 08:00:00+01:00,101_PV_2,0.0
2030,sc01,03-03 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-03 08:00:00+01:00,102_PV_2,0.0
2030,sc01,03-03 08:00:00+01:00,102_PV_1,0.0
2030,sc01,03-07 08:00:00+01:00,113_PV_1,0.0
2030,sc01,03-07 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-07 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-07 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-07 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-07 08:00:00+01:00,122_WIND_1,155.84798342000184
2030,sc01,03-07 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-07 08:00:00+01:00,103_PV_1,0.0
2030,sc01,03-07 08:00:00+01:00,101_PV_1,0.0
2030,sc01,03-07 08:00:00+01:00,101_PV_3,0.0
2030,sc01,03-07 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-07 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-07 08:00:00+01:00,119_PV_1,0.0
2030,sc01,03-07 08:00:00+01:00,101_PV_4,0.0
2030,sc01,03-07 08:00:00+01:00,104_PV_1,0.0
2030,sc01,03-07 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-07 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-07 08:00:00+01:00,101_PV_2,0.0
2030,sc01,03-07 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-07 08:00:00+01:00,102_PV_2,0.0
2030,sc01,03-07 08:00:00+01:00,102_PV_1,0.0
2030,sc01,03-15 00:00:00+01:00,113_PV_1,0.0
2030,sc01,03-15 00:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-15 00:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-15 00:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-15 00:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-15 00:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-15 00:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-15 00:00:00+01:00,103_PV_1,0.0
2030,sc01,03-15 00:00:00+01:00,101_PV_1,0.0
2030,sc01,03-15 00:00:00+01:00,101_PV_3,0.0
2030,sc01,03-15 00:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-15 00:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-15 00:00:00+01:00,119_PV_1,0.0
2030,sc01,03-15 00:00:00+01:00,101_PV_4,0.0
2030,sc01,03-15 00:00:00+01:00,104_PV_1,0.0
2030,sc01,03-15 00:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-15 00:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-15 00:00:00+01:00,101_PV_2,0.0
2030,sc01,03-15 00:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-15 00:00:00+01:00,102_PV_2,0.0
2030,sc01,03-15 00:00:00+01:00,102_PV_1,0.0
2030,sc01,03-21 19:00:00+01:00,113_PV_1,0.0
2030,sc01,03-21 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-21 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-21 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-21 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-21 19:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-21 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-21 19:00:00+01:00,103_PV_1,0.0
2030,sc01,03-21 19:00:00+01:00,101_PV_1,0.0
2030,sc01,03-21 19:00:00+01:00,101_PV_3,0.0
2030,sc01,03-21 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-21 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-21 19:00:00+01:00,119_PV_1,0.0
2030,sc01,03-21 19:00:00+01:00,101_PV_4,0.0
2030,sc01,03-21 19:00:00+01:00,104_PV_1,0.0
2030,sc01,03-21 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-21 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-21 19:00:00+01:00,101_PV_2,0.0
2030,sc01,03-21 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-21 19:00:00+01:00,102_PV_2,0.0
2030,sc01,03-21 19:00:00+01:00,102_PV_1,0.0
2030,sc01,03-24 00:00:00+01:00,113_PV_1,0.0
2030,sc01,03-24 00:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-24 00:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-24 00:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-24 00:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-24 00:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-24 00:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-24 00:00:00+01:00,103_PV_1,0.0
2030,sc01,03-24 00:00:00+01:00,101_PV_1,0.0
2030,sc01,03-24 00:00:00+01:00,101_PV_3,0.0
2030,sc01,03-24 00:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-24 00:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-24 00:00:00+01:00,119_PV_1,0.0
2030,sc01,03-24 00:00:00+01:00,101_PV_4,0.0
2030,sc01,03-24 00:00:00+01:00,104_PV_1,0.0
2030,sc01,03-24 00:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-24 00:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-24 00:00:00+01:00,101_PV_2,0.0
2030,sc01,03-24 00:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-24 00:00:00+01:00,102_PV_2,0.0
2030,sc01,03-24 00:00:00+01:00,102_PV_1,0.0
2030,sc01,04-03 21:00:00+02:00,113_PV_1,0.0
2030,sc01,04-03 21:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-03 21:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-03 21:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-03 21:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-03 21:00:00+02:00,122_WIND_1,180.42365903065317
2030,sc01,04-03 21:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-03 21:00:00+02:00,103_PV_1,0.0
2030,sc01,04-03 21:00:00+02:00,101_PV_1,0.0
2030,sc01,04-03 21:00:00+02:00,101_PV_3,0.0
2030,sc01,04-03 21:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-03 21:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-03 21:00:00+02:00,119_PV_1,0.0
2030,sc01,04-03 21:00:00+02:00,101_PV_4,0.0
2030,sc01,04-03 21:00:00+02:00,104_PV_1,0.0
2030,sc01,04-03 21:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-03 21:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-03 21:00:00+02:00,101_PV_2,0.0
2030,sc01,04-03 21:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-03 21:00:00+02:00,102_PV_2,0.0
2030,sc01,04-03 21:00:00+02:00,102_PV_1,0.0
2030,sc01,04-06 21:00:00+02:00,113_PV_1,0.0
2030,sc01,04-06 21:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-06 21:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-06 21:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-06 21:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-06 21:00:00+02:00,122_WIND_1,423.94144465626505
2030,sc01,04-06 21:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-06 21:00:00+02:00,103_PV_1,0.0
2030,sc01,04-06 21:00:00+02:00,101_PV_1,0.0
2030,sc01,04-06 21:00:00+02:00,101_PV_3,0.0
2030,sc01,04-06 21:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-06 21:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-06 21:00:00+02:00,119_PV_1,0.0
2030,sc01,04-06 21:00:00+02:00,101_PV_4,0.0
2030,sc01,04-06 21:00:00+02:00,104_PV_1,0.0
2030,sc01,04-06 21:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-06 21:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-06 21:00:00+02:00,101_PV_2,0.0
2030,sc01,04-06 21:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-06 21:00:00+02:00,102_PV_2,0.0
2030,sc01,04-06 21:00:00+02:00,102_PV_1,0.0
2030,sc01,04-09 12:00:00+02:00,113_PV_1,0.0
2030,sc01,04-09 12:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-09 12:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-09 12:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-09 12:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-09 12:00:00+02:00,122_WIND_1,446.34586835999954
2030,sc01,04-09 12:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-09 12:00:00+02:00,103_PV_1,0.0
2030,sc01,04-09 12:00:00+02:00,101_PV_1,0.0
2030,sc01,04-09 12:00:00+02:00,101_PV_3,0.0
2030,sc01,04-09 12:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-09 12:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-09 12:00:00+02:00,119_PV_1,0.0
2030,sc01,04-09 12:00:00+02:00,101_PV_4,0.0
2030,sc01,04-09 12:00:00+02:00,104_PV_1,0.0
2030,sc01,04-09 12:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-09 12:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-09 12:00:00+02:00,101_PV_2,0.0
2030,sc01,04-09 12:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-09 12:00:00+02:00,102_PV_2,0.0
2030,sc01,04-09 12:00:00+02:00,102_PV_1,0.0
