Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,01-09 08:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,EnergyDemand,-3.36916557258
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_108,PowerFlowIn,-2.4628403318400003
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,EnergyDemand,-3.4479764648800004
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_109,PowerFlowIn,2.958944959628987
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,EnergyDemand,-3.8420309184
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_110,PowerFlowIn,1.0407900439407112
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_111,PowerFlowIn,-1.4403597162937483
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_11,N_112,PowerFlowIn,-1.8499126634167613
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Solar,10.108
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,EnergyDemand,-5.2212215042
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_113,PowerFlowIn,-3.9560635586496073
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,EnergyDemand,-3.8223281958
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_114,PowerFlowIn,0.718142085424075
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,EnergyDemand,-6.245763083200001
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,EnergyDemand,-1.9702722657
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_116,PowerFlowIn,-3.239316011181039
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_117,PowerFlowIn,-6.1785655459556565
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Solar,5.380800000000001
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,EnergyDemand,-6.5610066410000005
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_118,PowerFlowIn,0.7743257883390704
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Solar,4.240799999999999
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,EnergyDemand,-3.5661928001
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,PowerFlowOut,-1.6435844689745545
2030,sc01,01-09 08:00:00+01:00,Area_12,N_119,PowerFlowIn,0.9689772690745553
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,EnergyDemand,-2.5219484996400006
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_120,PowerFlowIn,1.6435844689745545
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_121,PowerFlowIn,-5.408668230365546
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Wind,12.361559564660302
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,ENS,0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,01-09 08:00:00+01:00,Area_12,N_122,PowerFlowOut,0.0
