Period,Scenario,LoadLevel,mEUR
2030,sc01,11-07 20:00:00+01:00,129498.8776441831
2030,sc01,11-12 17:00:00+01:00,881183.7371943077
2030,sc01,11-13 07:00:00+01:00,8297158.450330848
2030,sc01,11-18 13:00:00+01:00,2471463.7663718723
2030,sc01,11-18 21:00:00+01:00,1633945.68776296
2030,sc01,11-21 18:00:00+01:00,312150.5506979558
2030,sc01,11-23 18:00:00+01:00,148805.10987319433
2030,sc01,11-26 00:00:00+01:00,886783.24598506
2030,sc01,11-27 06:00:00+01:00,2125248.513570054
2030,sc01,11-28 17:00:00+01:00,4502.932395520039
2030,sc01,11-28 19:00:00+01:00,4514.688705496428
2030,sc01,11-29 17:00:00+01:00,24152.315642962756
2030,sc01,11-29 21:00:00+01:00,270760.0222561507
2030,sc01,11-30 21:00:00+01:00,76688.17097078917
2030,sc01,12-06 19:00:00+01:00,27294.7012535562
2030,sc01,12-08 18:00:00+01:00,5037.5066741251585
2030,sc01,12-09 17:00:00+01:00,40935.94667883456
2030,sc01,12-12 20:00:00+01:00,77808.19553481364
2030,sc01,12-17 18:00:00+01:00,212015.94774891066
2030,sc01,12-18 18:00:00+01:00,191163.9692147483
2030,sc01,12-21 20:00:00+01:00,9865.926479312286
2030,sc01,12-23 22:00:00+01:00,142217.94524456444
2030,sc01,12-28 19:00:00+01:00,187939.87257906844
2030,sc01,12-29 21:00:00+01:00,1527386.9736768731
