Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-21 18:00:00+01:00,Coal,0.0
2030,sc01,01-21 18:00:00+01:00,Natural gas,68.614076659568
2030,sc01,01-21 18:00:00+01:00,Battery,0.0
2030,sc01,01-21 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 18:00:00+01:00,Hydro,30.270204544000002
2030,sc01,01-21 18:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-23 18:00:00+01:00,DG-BTM,0.0
2030,sc01,01-23 18:00:00+01:00,Geothermal,0.32
2030,sc01,01-23 18:00:00+01:00,WT-Onshore,79.04354985128
2030,sc01,01-23 18:00:00+01:00,Oil,0.0
2030,sc01,01-23 18:00:00+01:00,Biomass,0.0
2030,sc01,01-23 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 18:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-23 18:00:00+01:00,Coal,0.0
2030,sc01,01-23 18:00:00+01:00,Natural gas,109.69235582535735
2030,sc01,01-23 18:00:00+01:00,Battery,0.0
2030,sc01,01-23 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 18:00:00+01:00,Hydro,52.96237082682236
2030,sc01,01-23 18:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-24 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-24 19:00:00+01:00,Geothermal,0.224
2030,sc01,01-24 19:00:00+01:00,WT-Onshore,14.0420368823
2030,sc01,01-24 19:00:00+01:00,Oil,0.0
2030,sc01,01-24 19:00:00+01:00,Biomass,0.0
2030,sc01,01-24 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-24 19:00:00+01:00,Coal,0.0
2030,sc01,01-24 19:00:00+01:00,Natural gas,92.38816565330941
2030,sc01,01-24 19:00:00+01:00,Battery,0.0
2030,sc01,01-24 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 19:00:00+01:00,Hydro,80.14620035095655
2030,sc01,01-24 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-26 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-26 01:00:00+01:00,Geothermal,1.008
2030,sc01,01-26 01:00:00+01:00,WT-Onshore,188.11686819038397
2030,sc01,01-26 01:00:00+01:00,Oil,0.0
2030,sc01,01-26 01:00:00+01:00,Biomass,0.0
2030,sc01,01-26 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-26 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-26 01:00:00+01:00,Coal,0.0
2030,sc01,01-26 01:00:00+01:00,Natural gas,55.0215577143475
2030,sc01,01-26 01:00:00+01:00,Battery,0.0
2030,sc01,01-26 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-26 01:00:00+01:00,Hydro,337.87392215775014
2030,sc01,01-26 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-02 19:00:00+01:00,DG-BTM,0.0
2030,sc01,02-02 19:00:00+01:00,Geothermal,0.096
2030,sc01,02-02 19:00:00+01:00,WT-Onshore,32.234772541345706
2030,sc01,02-02 19:00:00+01:00,Oil,0.0
2030,sc01,02-02 19:00:00+01:00,Biomass,0.0
2030,sc01,02-02 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-02 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-02 19:00:00+01:00,Coal,0.0
2030,sc01,02-02 19:00:00+01:00,Natural gas,33.012565933924286
2030,sc01,02-02 19:00:00+01:00,Battery,0.0
2030,sc01,02-02 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-02 19:00:00+01:00,Hydro,14.043341172000003
2030,sc01,02-02 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-02 22:00:00+01:00,DG-BTM,0.0
2030,sc01,02-02 22:00:00+01:00,Geothermal,0.352
2030,sc01,02-02 22:00:00+01:00,WT-Onshore,97.21174233684539
2030,sc01,02-02 22:00:00+01:00,Oil,0.0
2030,sc01,02-02 22:00:00+01:00,Biomass,0.0
2030,sc01,02-02 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-02 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-02 22:00:00+01:00,Coal,0.0
2030,sc01,02-02 22:00:00+01:00,Natural gas,89.18294655297053
2030,sc01,02-02 22:00:00+01:00,Battery,0.0
2030,sc01,02-02 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-02 22:00:00+01:00,Hydro,50.37815345200001
2030,sc01,02-02 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-05 18:00:00+01:00,DG-BTM,0.0
2030,sc01,02-05 18:00:00+01:00,Geothermal,0.656
2030,sc01,02-05 18:00:00+01:00,WT-Onshore,228.05633437194902
2030,sc01,02-05 18:00:00+01:00,Oil,0.0
2030,sc01,02-05 18:00:00+01:00,Biomass,0.0
2030,sc01,02-05 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-05 18:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-05 18:00:00+01:00,Coal,0.0
2030,sc01,02-05 18:00:00+01:00,Natural gas,90.74893268384389
2030,sc01,02-05 18:00:00+01:00,Battery,0.0
2030,sc01,02-05 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-05 18:00:00+01:00,Hydro,158.92022554200003
2030,sc01,02-05 18:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-07 01:00:00+01:00,DG-BTM,0.0
2030,sc01,02-07 01:00:00+01:00,Geothermal,2.2560000000000002
2030,sc01,02-07 01:00:00+01:00,WT-Onshore,639.0458986137
2030,sc01,02-07 01:00:00+01:00,Oil,0.0
2030,sc01,02-07 01:00:00+01:00,Biomass,0.0
2030,sc01,02-07 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-07 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-07 01:00:00+01:00,Coal,0.0
2030,sc01,02-07 01:00:00+01:00,Natural gas,241.72851919001985
2030,sc01,02-07 01:00:00+01:00,Battery,0.0
2030,sc01,02-07 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-07 01:00:00+01:00,Hydro,333.8101740462036
2030,sc01,02-07 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-13 00:00:00+01:00,DG-BTM,0.0
2030,sc01,02-13 00:00:00+01:00,Geothermal,1.1360000000000001
2030,sc01,02-13 00:00:00+01:00,WT-Onshore,92.39970973138931
2030,sc01,02-13 00:00:00+01:00,Oil,0.0
2030,sc01,02-13 00:00:00+01:00,Biomass,0.0
2030,sc01,02-13 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-13 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-13 00:00:00+01:00,Coal,0.0
2030,sc01,02-13 00:00:00+01:00,Natural gas,212.22606199420156
2030,sc01,02-13 00:00:00+01:00,Battery,0.0
2030,sc01,02-13 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-13 00:00:00+01:00,Hydro,319.69820700800005
2030,sc01,02-13 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-14 06:00:00+01:00,DG-BTM,0.0
2030,sc01,02-14 06:00:00+01:00,Geothermal,1.1520000000000001
2030,sc01,02-14 06:00:00+01:00,WT-Onshore,420.26835879136524
2030,sc01,02-14 06:00:00+01:00,Oil,0.0
2030,sc01,02-14 06:00:00+01:00,Biomass,0.0
2030,sc01,02-14 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-14 06:00:00+01:00,SolarPV-NonTracking,1.597859568
2030,sc01,02-14 06:00:00+01:00,Coal,0.0
2030,sc01,02-14 06:00:00+01:00,Natural gas,119.316666291061
2030,sc01,02-14 06:00:00+01:00,Battery,0.0
2030,sc01,02-14 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-14 06:00:00+01:00,Hydro,295.8016947359654
2030,sc01,02-14 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-21 12:00:00+01:00,DG-BTM,194.10933225690133
2030,sc01,02-21 12:00:00+01:00,Geothermal,3.984
2030,sc01,02-21 12:00:00+01:00,WT-Onshore,94.68162097221601
2030,sc01,02-21 12:00:00+01:00,Oil,0.0
2030,sc01,02-21 12:00:00+01:00,Biomass,0.0
2030,sc01,02-21 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-21 12:00:00+01:00,SolarPV-NonTracking,230.30459115202729
2030,sc01,02-21 12:00:00+01:00,Coal,0.0
2030,sc01,02-21 12:00:00+01:00,Natural gas,344.0559556472514
2030,sc01,02-21 12:00:00+01:00,Battery,0.0
2030,sc01,02-21 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-21 12:00:00+01:00,Hydro,902.1920836689169
2030,sc01,02-21 12:00:00+01:00,SolarPV-Tracking,1096.3792756166258
2030,sc01,02-22 17:00:00+01:00,DG-BTM,0.7203530382600001
2030,sc01,02-22 17:00:00+01:00,Geothermal,0.096
2030,sc01,02-22 17:00:00+01:00,WT-Onshore,3.9303756329399997
2030,sc01,02-22 17:00:00+01:00,Oil,0.0
2030,sc01,02-22 17:00:00+01:00,Biomass,0.0
2030,sc01,02-22 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-22 17:00:00+01:00,SolarPV-NonTracking,2.3138188401839996
2030,sc01,02-22 17:00:00+01:00,Coal,0.0
2030,sc01,02-22 17:00:00+01:00,Natural gas,33.329976380090656
2030,sc01,02-22 17:00:00+01:00,Battery,0.0
2030,sc01,02-22 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-22 17:00:00+01:00,Hydro,33.53717765120729
2030,sc01,02-22 17:00:00+01:00,SolarPV-Tracking,2.43298992852
2030,sc01,02-27 19:00:00+01:00,DG-BTM,0.0
2030,sc01,02-27 19:00:00+01:00,Geothermal,0.336
2030,sc01,02-27 19:00:00+01:00,WT-Onshore,41.40237355464
2030,sc01,02-27 19:00:00+01:00,Oil,0.0
2030,sc01,02-27 19:00:00+01:00,Biomass,0.0
2030,sc01,02-27 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-27 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-27 19:00:00+01:00,Coal,0.0
2030,sc01,02-27 19:00:00+01:00,Natural gas,135.35467883924684
2030,sc01,02-27 19:00:00+01:00,Battery,0.0
2030,sc01,02-27 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-27 19:00:00+01:00,Hydro,83.630376774
2030,sc01,02-27 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-02 03:00:00+01:00,DG-BTM,0.0
2030,sc01,03-02 03:00:00+01:00,Geothermal,0.0
2030,sc01,03-02 03:00:00+01:00,WT-Onshore,1326.4411023939508
2030,sc01,03-02 03:00:00+01:00,Oil,0.0
2030,sc01,03-02 03:00:00+01:00,Biomass,0.0
2030,sc01,03-02 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-02 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-02 03:00:00+01:00,Coal,0.0
2030,sc01,03-02 03:00:00+01:00,Natural gas,0.0
2030,sc01,03-02 03:00:00+01:00,Battery,0.0
2030,sc01,03-02 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-02 03:00:00+01:00,Hydro,725.392574462323
2030,sc01,03-02 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-04 13:00:00+01:00,DG-BTM,124.29694521420001
2030,sc01,03-04 13:00:00+01:00,Geothermal,3.408
2030,sc01,03-04 13:00:00+01:00,WT-Onshore,16.583809692258
2030,sc01,03-04 13:00:00+01:00,Oil,0.0
2030,sc01,03-04 13:00:00+01:00,Biomass,0.0
2030,sc01,03-04 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-04 13:00:00+01:00,SolarPV-NonTracking,306.27899223080163
2030,sc01,03-04 13:00:00+01:00,Coal,0.0
2030,sc01,03-04 13:00:00+01:00,Natural gas,419.69776916752164
2030,sc01,03-04 13:00:00+01:00,Battery,0.0
2030,sc01,03-04 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-04 13:00:00+01:00,Hydro,851.6175401117642
2030,sc01,03-04 13:00:00+01:00,SolarPV-Tracking,787.2570955549077
2030,sc01,03-09 19:00:00+01:00,DG-BTM,0.0
2030,sc01,03-09 19:00:00+01:00,Geothermal,0.464
2030,sc01,03-09 19:00:00+01:00,WT-Onshore,29.440428420476998
2030,sc01,03-09 19:00:00+01:00,Oil,0.0
2030,sc01,03-09 19:00:00+01:00,Biomass,0.0
2030,sc01,03-09 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-09 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-09 19:00:00+01:00,Coal,0.0
2030,sc01,03-09 19:00:00+01:00,Natural gas,212.09971498836924
2030,sc01,03-09 19:00:00+01:00,Battery,0.0
2030,sc01,03-09 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-09 19:00:00+01:00,Hydro,114.00378082400002
2030,sc01,03-09 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-09 21:00:00+01:00,DG-BTM,0.0
2030,sc01,03-09 21:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,03-09 21:00:00+01:00,WT-Onshore,54.23215806647001
2030,sc01,03-09 21:00:00+01:00,Oil,0.0
2030,sc01,03-09 21:00:00+01:00,Biomass,0.0
2030,sc01,03-09 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-09 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-09 21:00:00+01:00,Coal,0.0
2030,sc01,03-09 21:00:00+01:00,Natural gas,251.9566669058286
2030,sc01,03-09 21:00:00+01:00,Battery,0.0
2030,sc01,03-09 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-09 21:00:00+01:00,Hydro,168.97461064400002
2030,sc01,03-09 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-14 06:00:00+01:00,DG-BTM,4.9222986039
2030,sc01,03-14 06:00:00+01:00,Geothermal,1.36
2030,sc01,03-14 06:00:00+01:00,WT-Onshore,200.03486364466002
2030,sc01,03-14 06:00:00+01:00,Oil,0.0
2030,sc01,03-14 06:00:00+01:00,Biomass,0.0
2030,sc01,03-14 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-14 06:00:00+01:00,SolarPV-NonTracking,50.454566366540014
2030,sc01,03-14 06:00:00+01:00,Coal,0.0
2030,sc01,03-14 06:00:00+01:00,Natural gas,253.13805375013726
2030,sc01,03-14 06:00:00+01:00,Battery,0.0
2030,sc01,03-14 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-14 06:00:00+01:00,Hydro,418.3884349736014
2030,sc01,03-14 06:00:00+01:00,SolarPV-Tracking,24.124233298320004
2030,sc01,03-17 00:00:00+01:00,DG-BTM,0.0
2030,sc01,03-17 00:00:00+01:00,Geothermal,5.072
2030,sc01,03-17 00:00:00+01:00,WT-Onshore,1814.1793262674116
2030,sc01,03-17 00:00:00+01:00,Oil,0.0
2030,sc01,03-17 00:00:00+01:00,Biomass,0.0
2030,sc01,03-17 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-17 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-17 00:00:00+01:00,Coal,0.0
2030,sc01,03-17 00:00:00+01:00,Natural gas,384.4401910947776
2030,sc01,03-17 00:00:00+01:00,Battery,0.0
2030,sc01,03-17 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-17 00:00:00+01:00,Hydro,549.3252214846367
2030,sc01,03-17 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-20 19:00:00+01:00,DG-BTM,0.0
2030,sc01,03-20 19:00:00+01:00,Geothermal,0.9440000000000001
2030,sc01,03-20 19:00:00+01:00,WT-Onshore,409.0664350803193
2030,sc01,03-20 19:00:00+01:00,Oil,0.0
2030,sc01,03-20 19:00:00+01:00,Biomass,0.0
2030,sc01,03-20 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-20 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-20 19:00:00+01:00,Coal,0.0
2030,sc01,03-20 19:00:00+01:00,Natural gas,142.62076369321363
2030,sc01,03-20 19:00:00+01:00,Battery,0.0
2030,sc01,03-20 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-20 19:00:00+01:00,Hydro,142.65135628200002
2030,sc01,03-20 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-31 02:00:00+01:00,DG-BTM,0.0
2030,sc01,03-31 02:00:00+01:00,Geothermal,2.3040000000000003
2030,sc01,03-31 02:00:00+01:00,WT-Onshore,796.0477894373041
2030,sc01,03-31 02:00:00+01:00,Oil,0.0
2030,sc01,03-31 02:00:00+01:00,Biomass,0.0
2030,sc01,03-31 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-31 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-31 02:00:00+01:00,Coal,0.0
2030,sc01,03-31 02:00:00+01:00,Natural gas,11.060388010632101
2030,sc01,03-31 02:00:00+01:00,Battery,0.0
2030,sc01,03-31 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-31 02:00:00+01:00,Hydro,355.6869315840001
2030,sc01,03-31 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-31 13:00:00+02:00,DG-BTM,121.88568430500001
2030,sc01,03-31 13:00:00+02:00,Geothermal,1.76
2030,sc01,03-31 13:00:00+02:00,WT-Onshore,132.49327859890815
2030,sc01,03-31 13:00:00+02:00,Oil,0.0
2030,sc01,03-31 13:00:00+02:00,Biomass,0.0
2030,sc01,03-31 13:00:00+02:00,SynchCompensator,0.0
2030,sc01,03-31 13:00:00+02:00,SolarPV-NonTracking,179.1341339870981
2030,sc01,03-31 13:00:00+02:00,Coal,0.0
2030,sc01,03-31 13:00:00+02:00,Natural gas,66.30961729063173
2030,sc01,03-31 13:00:00+02:00,Battery,0.0
2030,sc01,03-31 13:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,03-31 13:00:00+02:00,Hydro,346.35827556000004
2030,sc01,03-31 13:00:00+02:00,SolarPV-Tracking,487.2093975045317
2030,sc01,04-02 09:00:00+02:00,DG-BTM,110.47008603456
2030,sc01,04-02 09:00:00+02:00,Geothermal,0.0
2030,sc01,04-02 09:00:00+02:00,WT-Onshore,4228.1204162915365
2030,sc01,04-02 09:00:00+02:00,Oil,0.0
2030,sc01,04-02 09:00:00+02:00,Biomass,0.0
2030,sc01,04-02 09:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-02 09:00:00+02:00,SolarPV-NonTracking,379.767253160218
2030,sc01,04-02 09:00:00+02:00,Coal,0.0
2030,sc01,04-02 09:00:00+02:00,Natural gas,99.32556283779019
2030,sc01,04-02 09:00:00+02:00,Battery,0.0
2030,sc01,04-02 09:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-02 09:00:00+02:00,Hydro,874.9329930147613
2030,sc01,04-02 09:00:00+02:00,SolarPV-Tracking,2424.0682898859436
2030,sc01,04-18 16:00:00+02:00,DG-BTM,15.176950748160001
2030,sc01,04-18 16:00:00+02:00,Geothermal,1.024
2030,sc01,04-18 16:00:00+02:00,WT-Onshore,190.5318996116253
2030,sc01,04-18 16:00:00+02:00,Oil,0.0
2030,sc01,04-18 16:00:00+02:00,Biomass,0.0
2030,sc01,04-18 16:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-18 16:00:00+02:00,SolarPV-NonTracking,109.04705341576879
2030,sc01,04-18 16:00:00+02:00,Coal,0.0
2030,sc01,04-18 16:00:00+02:00,Natural gas,82.1888066336267
2030,sc01,04-18 16:00:00+02:00,Battery,0.0
2030,sc01,04-18 16:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-18 16:00:00+02:00,Hydro,232.73013167412606
2030,sc01,04-18 16:00:00+02:00,SolarPV-Tracking,90.78397362498126
2030,sc01,04-20 18:00:00+02:00,DG-BTM,0.835925868572
2030,sc01,04-20 18:00:00+02:00,Geothermal,0.544
2030,sc01,04-20 18:00:00+02:00,WT-Onshore,324.6762916668812
2030,sc01,04-20 18:00:00+02:00,Oil,0.0
2030,sc01,04-20 18:00:00+02:00,Biomass,0.0
2030,sc01,04-20 18:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-20 18:00:00+02:00,SolarPV-NonTracking,1.33846614896
2030,sc01,04-20 18:00:00+02:00,Coal,0.0
2030,sc01,04-20 18:00:00+02:00,Natural gas,81.47767079140885
2030,sc01,04-20 18:00:00+02:00,Battery,0.0
2030,sc01,04-20 18:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-20 18:00:00+02:00,Hydro,10.57171282
2030,sc01,04-20 18:00:00+02:00,SolarPV-Tracking,1.8428752956520003
2030,sc01,04-20 20:00:00+02:00,DG-BTM,0.0
2030,sc01,04-20 20:00:00+02:00,Geothermal,0.592
2030,sc01,04-20 20:00:00+02:00,WT-Onshore,367.4188446327048
2030,sc01,04-20 20:00:00+02:00,Oil,0.0
2030,sc01,04-20 20:00:00+02:00,Biomass,0.0
2030,sc01,04-20 20:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-20 20:00:00+02:00,SolarPV-NonTracking,0.0
2030,sc01,04-20 20:00:00+02:00,Coal,0.0
2030,sc01,04-20 20:00:00+02:00,Natural gas,72.3264791125593
2030,sc01,04-20 20:00:00+02:00,Battery,0.0
2030,sc01,04-20 20:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-20 20:00:00+02:00,Hydro,13.003854092000001
2030,sc01,04-20 20:00:00+02:00,SolarPV-Tracking,0.0
2030,sc01,04-22 22:00:00+02:00,DG-BTM,0.0
2030,sc01,04-22 22:00:00+02:00,Geothermal,5.472
2030,sc01,04-22 22:00:00+02:00,WT-Onshore,1884.218064034473
2030,sc01,04-22 22:00:00+02:00,Oil,0.0
2030,sc01,04-22 22:00:00+02:00,Biomass,0.0
2030,sc01,04-22 22:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-22 22:00:00+02:00,SolarPV-NonTracking,0.0
2030,sc01,04-22 22:00:00+02:00,Coal,0.0
2030,sc01,04-22 22:00:00+02:00,Natural gas,220.99072934133497
2030,sc01,04-22 22:00:00+02:00,Battery,0.0
2030,sc01,04-22 22:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-22 22:00:00+02:00,Hydro,1256.0278502300605
2030,sc01,04-22 22:00:00+02:00,SolarPV-Tracking,0.0
2030,sc01,05-03 20:00:00+02:00,DG-BTM,0.0
2030,sc01,05-03 20:00:00+02:00,Geothermal,0.32
2030,sc01,05-03 20:00:00+02:00,WT-Onshore,86.58696837840002
2030,sc01,05-03 20:00:00+02:00,Oil,0.0
2030,sc01,05-03 20:00:00+02:00,Biomass,0.0
2030,sc01,05-03 20:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-03 20:00:00+02:00,SolarPV-NonTracking,0.0
2030,sc01,05-03 20:00:00+02:00,Coal,0.0
2030,sc01,05-03 20:00:00+02:00,Natural gas,109.1019409994001
2030,sc01,05-03 20:00:00+02:00,Battery,0.0
2030,sc01,05-03 20:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-03 20:00:00+02:00,Hydro,36.60186488000002
2030,sc01,05-03 20:00:00+02:00,SolarPV-Tracking,0.0
2030,sc01,05-17 18:00:00+02:00,DG-BTM,1.05023846316
2030,sc01,05-17 18:00:00+02:00,Geothermal,0.384
2030,sc01,05-17 18:00:00+02:00,WT-Onshore,165.103633132505
