Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-22 17:00:00+01:00,Wind,1.7261577187165553
2030,sc01,01-22 17:00:00+01:00,Oil,0.03497291820424622
2030,sc01,01-22 17:00:00+01:00,Solar,0.116402194848
2030,sc01,01-22 17:00:00+01:00,Nuclear,0.5377467969759193
2030,sc01,01-22 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 17:00:00+01:00,Coal,2.131749209475278
2030,sc01,01-22 20:00:00+01:00,Gas,0.17048824476641228
2030,sc01,01-22 20:00:00+01:00,Battery,0.0
2030,sc01,01-22 20:00:00+01:00,Hydro,0.0
2030,sc01,01-22 20:00:00+01:00,Wind,2.0644044169820073
2030,sc01,01-22 20:00:00+01:00,Oil,0.0
2030,sc01,01-22 20:00:00+01:00,Solar,4.724604149628001
2030,sc01,01-22 20:00:00+01:00,Nuclear,0.0
2030,sc01,01-22 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 20:00:00+01:00,Coal,0.17479164324358165
2030,sc01,01-23 19:00:00+01:00,Gas,1.0912490590000001
2030,sc01,01-23 19:00:00+01:00,Battery,0.0
2030,sc01,01-23 19:00:00+01:00,Hydro,0.0
2030,sc01,01-23 19:00:00+01:00,Wind,1.1532775408
2030,sc01,01-23 19:00:00+01:00,Oil,0.0
2030,sc01,01-23 19:00:00+01:00,Solar,6.304680497935999
2030,sc01,01-23 19:00:00+01:00,Nuclear,1.2791226354315959
2030,sc01,01-23 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 19:00:00+01:00,Coal,0.05822657931240666
2030,sc01,01-25 10:00:00+01:00,Gas,3.0778799111830635
2030,sc01,01-25 10:00:00+01:00,Battery,0.0
2030,sc01,01-25 10:00:00+01:00,Hydro,0.0
2030,sc01,01-25 10:00:00+01:00,Wind,1.063031064
2030,sc01,01-25 10:00:00+01:00,Oil,0.0
2030,sc01,01-25 10:00:00+01:00,Solar,1.6969680761400001
2030,sc01,01-25 10:00:00+01:00,Nuclear,1.7600000000000002
2030,sc01,01-25 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 10:00:00+01:00,Coal,4.60193725392694
2030,sc01,01-26 00:00:00+01:00,Gas,0.0
2030,sc01,01-26 00:00:00+01:00,Battery,0.0
2030,sc01,01-26 00:00:00+01:00,Hydro,0.0
2030,sc01,01-26 00:00:00+01:00,Wind,28.0158362248584
2030,sc01,01-26 00:00:00+01:00,Oil,0.0
2030,sc01,01-26 00:00:00+01:00,Solar,211.0537995773316
2030,sc01,01-26 00:00:00+01:00,Nuclear,0.0
2030,sc01,01-26 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-26 00:00:00+01:00,Coal,0.0
2030,sc01,01-27 15:00:00+01:00,Gas,21.20562440229
2030,sc01,01-27 15:00:00+01:00,Battery,0.0
2030,sc01,01-27 15:00:00+01:00,Hydro,0.0
2030,sc01,01-27 15:00:00+01:00,Wind,60.1683212556
2030,sc01,01-27 15:00:00+01:00,Oil,0.0
2030,sc01,01-27 15:00:00+01:00,Solar,34.72589813786199
2030,sc01,01-27 15:00:00+01:00,Nuclear,13.241788973812634
2030,sc01,01-27 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-27 15:00:00+01:00,Coal,4.526154764585383
2030,sc01,01-28 11:00:00+01:00,Gas,33.96552191751349
2030,sc01,01-28 11:00:00+01:00,Battery,0.0
2030,sc01,01-28 11:00:00+01:00,Hydro,0.0
2030,sc01,01-28 11:00:00+01:00,Wind,86.04958081919999
2030,sc01,01-28 11:00:00+01:00,Oil,0.0
2030,sc01,01-28 11:00:00+01:00,Solar,67.013922453104
2030,sc01,01-28 11:00:00+01:00,Nuclear,40.832
2030,sc01,01-28 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 11:00:00+01:00,Coal,45.02331997142245
2030,sc01,01-31 19:00:00+01:00,Gas,1.3163156195449588
2030,sc01,01-31 19:00:00+01:00,Battery,0.0
2030,sc01,01-31 19:00:00+01:00,Hydro,0.0
2030,sc01,01-31 19:00:00+01:00,Wind,8.5791770116
2030,sc01,01-31 19:00:00+01:00,Oil,0.0
2030,sc01,01-31 19:00:00+01:00,Solar,19.087250265407995
2030,sc01,01-31 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-31 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-31 19:00:00+01:00,Coal,0.5376634730570432
2030,sc01,02-01 03:00:00+01:00,Gas,0.0
2030,sc01,02-01 03:00:00+01:00,Battery,0.0
2030,sc01,02-01 03:00:00+01:00,Hydro,0.0
2030,sc01,02-01 03:00:00+01:00,Wind,0.0
2030,sc01,02-01 03:00:00+01:00,Oil,0.0
2030,sc01,02-01 03:00:00+01:00,Solar,164.31882023646003
2030,sc01,02-01 03:00:00+01:00,Nuclear,0.0
2030,sc01,02-01 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-01 03:00:00+01:00,Coal,0.0
2030,sc01,02-01 14:00:00+01:00,Gas,22.78225547468
2030,sc01,02-01 14:00:00+01:00,Battery,0.0
2030,sc01,02-01 14:00:00+01:00,Hydro,0.0
2030,sc01,02-01 14:00:00+01:00,Wind,74.37832528270962
2030,sc01,02-01 14:00:00+01:00,Oil,0.0
2030,sc01,02-01 14:00:00+01:00,Solar,38.693620901496
2030,sc01,02-01 14:00:00+01:00,Nuclear,20.37148306231647
2030,sc01,02-01 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-01 14:00:00+01:00,Coal,22.84556651553804
2030,sc01,02-02 19:00:00+01:00,Gas,0.0
2030,sc01,02-02 19:00:00+01:00,Battery,0.0
2030,sc01,02-02 19:00:00+01:00,Hydro,0.0
2030,sc01,02-02 19:00:00+01:00,Wind,31.4871023676
2030,sc01,02-02 19:00:00+01:00,Oil,0.0
2030,sc01,02-02 19:00:00+01:00,Solar,130.4755931061829
2030,sc01,02-02 19:00:00+01:00,Nuclear,8.719458084037075
2030,sc01,02-02 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-02 19:00:00+01:00,Coal,0.0
2030,sc01,02-11 16:00:00+01:00,Gas,13.19573547375
2030,sc01,02-11 16:00:00+01:00,Battery,0.0
2030,sc01,02-11 16:00:00+01:00,Hydro,0.0
2030,sc01,02-11 16:00:00+01:00,Wind,44.271580929422306
2030,sc01,02-11 16:00:00+01:00,Oil,0.0
2030,sc01,02-11 16:00:00+01:00,Solar,21.59868954099
2030,sc01,02-11 16:00:00+01:00,Nuclear,13.359279004964444
2030,sc01,02-11 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-11 16:00:00+01:00,Coal,2.2959501407832974
2030,sc01,02-12 21:00:00+01:00,Gas,0.2564629877511864
2030,sc01,02-12 21:00:00+01:00,Battery,0.0
2030,sc01,02-12 21:00:00+01:00,Hydro,0.0
2030,sc01,02-12 21:00:00+01:00,Wind,44.604960001145685
2030,sc01,02-12 21:00:00+01:00,Oil,0.0
2030,sc01,02-12 21:00:00+01:00,Solar,102.02656166846317
2030,sc01,02-12 21:00:00+01:00,Nuclear,0.0
2030,sc01,02-12 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-12 21:00:00+01:00,Coal,0.0
2030,sc01,02-14 14:00:00+01:00,Gas,2.1255323193352202
2030,sc01,02-14 14:00:00+01:00,Battery,0.0
2030,sc01,02-14 14:00:00+01:00,Hydro,0.0
2030,sc01,02-14 14:00:00+01:00,Wind,63.012714896000006
2030,sc01,02-14 14:00:00+01:00,Oil,0.0
2030,sc01,02-14 14:00:00+01:00,Solar,100.7473929004349
2030,sc01,02-14 14:00:00+01:00,Nuclear,2.397600186879894
2030,sc01,02-14 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-14 14:00:00+01:00,Coal,0.0
2030,sc01,02-16 02:00:00+01:00,Gas,0.0
2030,sc01,02-16 02:00:00+01:00,Battery,0.0
2030,sc01,02-16 02:00:00+01:00,Hydro,0.0
2030,sc01,02-16 02:00:00+01:00,Wind,0.0
2030,sc01,02-16 02:00:00+01:00,Oil,0.0
2030,sc01,02-16 02:00:00+01:00,Solar,433.06866245983974
2030,sc01,02-16 02:00:00+01:00,Nuclear,0.0
2030,sc01,02-16 02:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-16 02:00:00+01:00,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Battery,0.0
2030,sc01,03-14 20:00:00+01:00,Hydro,0.0
2030,sc01,03-14 20:00:00+01:00,Wind,93.655662132
2030,sc01,03-14 20:00:00+01:00,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Solar,253.53685146088927
2030,sc01,03-14 20:00:00+01:00,Nuclear,1.2758085833107935
2030,sc01,03-14 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-14 20:00:00+01:00,Coal,0.0
2030,sc01,03-20 08:00:00+01:00,Gas,20.01017559933373
2030,sc01,03-20 08:00:00+01:00,Battery,0.0
2030,sc01,03-20 08:00:00+01:00,Hydro,0.0
2030,sc01,03-20 08:00:00+01:00,Wind,97.15880227698659
2030,sc01,03-20 08:00:00+01:00,Oil,0.0
2030,sc01,03-20 08:00:00+01:00,Solar,59.575885547492014
2030,sc01,03-20 08:00:00+01:00,Nuclear,17.010227816237766
2030,sc01,03-20 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-20 08:00:00+01:00,Coal,19.240295064599977
2030,sc01,03-29 21:00:00+01:00,Gas,0.0
2030,sc01,03-29 21:00:00+01:00,Battery,0.0
2030,sc01,03-29 21:00:00+01:00,Hydro,0.0
2030,sc01,03-29 21:00:00+01:00,Wind,3.129472920140019
2030,sc01,03-29 21:00:00+01:00,Oil,0.0
2030,sc01,03-29 21:00:00+01:00,Solar,213.39101826055997
2030,sc01,03-29 21:00:00+01:00,Nuclear,0.0
2030,sc01,03-29 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-29 21:00:00+01:00,Coal,0.0
2030,sc01,04-09 06:00:00+02:00,Gas,39.64294482529895
2030,sc01,04-09 06:00:00+02:00,Battery,0.0
2030,sc01,04-09 06:00:00+02:00,Hydro,0.0
2030,sc01,04-09 06:00:00+02:00,Wind,100.2478758888
2030,sc01,04-09 06:00:00+02:00,Oil,0.0
2030,sc01,04-09 06:00:00+02:00,Solar,11.599721583424
2030,sc01,04-09 06:00:00+02:00,Nuclear,58.43200000000001
2030,sc01,04-09 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-09 06:00:00+02:00,Coal,60.848690243637016
2030,sc01,05-03 04:00:00+02:00,Gas,0.0
2030,sc01,05-03 04:00:00+02:00,Battery,0.0
2030,sc01,05-03 04:00:00+02:00,Hydro,0.0
2030,sc01,05-03 04:00:00+02:00,Wind,0.0
2030,sc01,05-03 04:00:00+02:00,Oil,0.0
2030,sc01,05-03 04:00:00+02:00,Solar,331.0982558788801
2030,sc01,05-03 04:00:00+02:00,Nuclear,0.0
2030,sc01,05-03 04:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-03 04:00:00+02:00,Coal,0.0
2030,sc01,05-05 10:00:00+02:00,Gas,0.0
2030,sc01,05-05 10:00:00+02:00,Battery,0.0
2030,sc01,05-05 10:00:00+02:00,Hydro,0.0
2030,sc01,05-05 10:00:00+02:00,Wind,0.0
2030,sc01,05-05 10:00:00+02:00,Oil,0.0
2030,sc01,05-05 10:00:00+02:00,Solar,239.91692119694994
2030,sc01,05-05 10:00:00+02:00,Nuclear,0.0
2030,sc01,05-05 10:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-05 10:00:00+02:00,Coal,0.0
2030,sc01,05-07 12:00:00+02:00,Gas,0.0
2030,sc01,05-07 12:00:00+02:00,Battery,0.0
2030,sc01,05-07 12:00:00+02:00,Hydro,0.0
2030,sc01,05-07 12:00:00+02:00,Wind,111.9910626360844
2030,sc01,05-07 12:00:00+02:00,Oil,0.0
2030,sc01,05-07 12:00:00+02:00,Solar,235.25268293783577
2030,sc01,05-07 12:00:00+02:00,Nuclear,0.0
2030,sc01,05-07 12:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-07 12:00:00+02:00,Coal,0.0
2030,sc01,05-08 18:00:00+02:00,Gas,47.71207833740082
2030,sc01,05-08 18:00:00+02:00,Battery,0.0
2030,sc01,05-08 18:00:00+02:00,Hydro,0.0
2030,sc01,05-08 18:00:00+02:00,Wind,205.68901935659244
2030,sc01,05-08 18:00:00+02:00,Oil,0.0
2030,sc01,05-08 18:00:00+02:00,Solar,53.901767577486
2030,sc01,05-08 18:00:00+02:00,Nuclear,34.57874646106346
2030,sc01,05-08 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-08 18:00:00+02:00,Coal,39.10776763702742
2030,sc01,05-09 15:00:00+02:00,Gas,0.0
2030,sc01,05-09 15:00:00+02:00,Battery,0.0
2030,sc01,05-09 15:00:00+02:00,Hydro,0.0
2030,sc01,05-09 15:00:00+02:00,Wind,135.12411591359998
2030,sc01,05-09 15:00:00+02:00,Oil,0.0
2030,sc01,05-09 15:00:00+02:00,Solar,178.47708091046403
2030,sc01,05-09 15:00:00+02:00,Nuclear,36.30827102613597
2030,sc01,05-09 15:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-09 15:00:00+02:00,Coal,0.0
2030,sc01,05-12 17:00:00+02:00,Gas,0.0
2030,sc01,05-12 17:00:00+02:00,Battery,0.0
2030,sc01,05-12 17:00:00+02:00,Hydro,0.0
2030,sc01,05-12 17:00:00+02:00,Wind,30.335753754404003
2030,sc01,05-12 17:00:00+02:00,Oil,0.0
2030,sc01,05-12 17:00:00+02:00,Solar,71.88612475273601
2030,sc01,05-12 17:00:00+02:00,Nuclear,0.0
2030,sc01,05-12 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-12 17:00:00+02:00,Coal,0.0
2030,sc01,05-21 11:00:00+02:00,Gas,0.0
2030,sc01,05-21 11:00:00+02:00,Battery,0.0
2030,sc01,05-21 11:00:00+02:00,Hydro,0.0
2030,sc01,05-21 11:00:00+02:00,Wind,56.5190253756
2030,sc01,05-21 11:00:00+02:00,Oil,0.0
2030,sc01,05-21 11:00:00+02:00,Solar,234.8776500730703
2030,sc01,05-21 11:00:00+02:00,Nuclear,15.614113148609755
2030,sc01,05-21 11:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-21 11:00:00+02:00,Coal,0.0
2030,sc01,05-29 21:00:00+02:00,Gas,0.0
2030,sc01,05-29 21:00:00+02:00,Battery,0.0
2030,sc01,05-29 21:00:00+02:00,Hydro,0.0
2030,sc01,05-29 21:00:00+02:00,Wind,0.0
2030,sc01,05-29 21:00:00+02:00,Oil,0.0
2030,sc01,05-29 21:00:00+02:00,Solar,310.26035154084
2030,sc01,05-29 21:00:00+02:00,Nuclear,0.0
2030,sc01,05-29 21:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-29 21:00:00+02:00,Coal,0.0
2030,sc01,05-29 23:00:00+02:00,Gas,0.0
2030,sc01,05-29 23:00:00+02:00,Battery,0.0
2030,sc01,05-29 23:00:00+02:00,Hydro,0.0
2030,sc01,05-29 23:00:00+02:00,Wind,0.0
2030,sc01,05-29 23:00:00+02:00,Oil,0.0
2030,sc01,05-29 23:00:00+02:00,Solar,218.59226828255
2030,sc01,05-29 23:00:00+02:00,Nuclear,0.0
2030,sc01,05-29 23:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-29 23:00:00+02:00,Coal,0.0
2030,sc01,06-15 15:00:00+02:00,Gas,0.0
2030,sc01,06-15 15:00:00+02:00,Battery,0.0
2030,sc01,06-15 15:00:00+02:00,Hydro,0.0
2030,sc01,06-15 15:00:00+02:00,Wind,3.865453771117478
2030,sc01,06-15 15:00:00+02:00,Oil,0.0
2030,sc01,06-15 15:00:00+02:00,Solar,157.6489476268825
2030,sc01,06-15 15:00:00+02:00,Nuclear,0.0
2030,sc01,06-15 15:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-15 15:00:00+02:00,Coal,0.0
2030,sc01,06-21 22:00:00+02:00,Gas,0.0
2030,sc01,06-21 22:00:00+02:00,Battery,0.0
2030,sc01,06-21 22:00:00+02:00,Hydro,0.0
2030,sc01,06-21 22:00:00+02:00,Wind,0.0
2030,sc01,06-21 22:00:00+02:00,Oil,0.0
2030,sc01,06-21 22:00:00+02:00,Solar,246.7717226014001
2030,sc01,06-21 22:00:00+02:00,Nuclear,0.0
2030,sc01,06-21 22:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-21 22:00:00+02:00,Coal,0.0
2030,sc01,06-22 01:00:00+02:00,Gas,0.0
2030,sc01,06-22 01:00:00+02:00,Battery,0.0
2030,sc01,06-22 01:00:00+02:00,Hydro,0.0
2030,sc01,06-22 01:00:00+02:00,Wind,0.0
2030,sc01,06-22 01:00:00+02:00,Oil,0.0
2030,sc01,06-22 01:00:00+02:00,Solar,215.7795421375999
2030,sc01,06-22 01:00:00+02:00,Nuclear,0.0
2030,sc01,06-22 01:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-22 01:00:00+02:00,Coal,0.0
2030,sc01,07-08 10:00:00+02:00,Gas,0.0
2030,sc01,07-08 10:00:00+02:00,Battery,0.0
2030,sc01,07-08 10:00:00+02:00,Hydro,0.0
2030,sc01,07-08 10:00:00+02:00,Wind,73.55595547090859
2030,sc01,07-08 10:00:00+02:00,Oil,0.0
2030,sc01,07-08 10:00:00+02:00,Solar,168.18557788241142
2030,sc01,07-08 10:00:00+02:00,Nuclear,0.0
2030,sc01,07-08 10:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-08 10:00:00+02:00,Coal,0.0
2030,sc01,07-10 19:00:00+02:00,Gas,82.04250785325098
2030,sc01,07-10 19:00:00+02:00,Battery,0.0
2030,sc01,07-10 19:00:00+02:00,Hydro,0.0
2030,sc01,07-10 19:00:00+02:00,Wind,59.57425084020001
2030,sc01,07-10 19:00:00+02:00,Oil,0.0
2030,sc01,07-10 19:00:00+02:00,Solar,61.626697559252
2030,sc01,07-10 19:00:00+02:00,Nuclear,63.00800000000001
2030,sc01,07-10 19:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-10 19:00:00+02:00,Coal,6.1672634872470935
2030,sc01,07-16 10:00:00+02:00,Gas,0.0
2030,sc01,07-16 10:00:00+02:00,Battery,0.0
2030,sc01,07-16 10:00:00+02:00,Hydro,0.0
2030,sc01,07-16 10:00:00+02:00,Wind,40.99933061070001
2030,sc01,07-16 10:00:00+02:00,Oil,0.0
2030,sc01,07-16 10:00:00+02:00,Solar,130.81124222863986
2030,sc01,07-16 10:00:00+02:00,Nuclear,38.40481205527005
2030,sc01,07-16 10:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-16 10:00:00+02:00,Coal,0.0
2030,sc01,08-06 16:00:00+02:00,Gas,0.6201447607231754
2030,sc01,08-06 16:00:00+02:00,Battery,0.0
2030,sc01,08-06 16:00:00+02:00,Hydro,0.0
2030,sc01,08-06 16:00:00+02:00,Wind,79.10617882800001
2030,sc01,08-06 16:00:00+02:00,Oil,0.0
2030,sc01,08-06 16:00:00+02:00,Solar,91.11212610757728
2030,sc01,08-06 16:00:00+02:00,Nuclear,20.338439879699585
2030,sc01,08-06 16:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,08-06 16:00:00+02:00,Coal,0.0
2030,sc01,08-06 20:00:00+02:00,Gas,99.22311939631284
2030,sc01,08-06 20:00:00+02:00,Battery,0.0
2030,sc01,08-06 20:00:00+02:00,Hydro,0.0
2030,sc01,08-06 20:00:00+02:00,Wind,53.86637823
2030,sc01,08-06 20:00:00+02:00,Oil,0.0
2030,sc01,08-06 20:00:00+02:00,Solar,29.578570934850006
2030,sc01,08-06 20:00:00+02:00,Nuclear,61.60000000000001
2030,sc01,08-06 20:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,08-06 20:00:00+02:00,Coal,20.86387554908717
2030,sc01,08-08 03:00:00+02:00,Gas,0.0
2030,sc01,08-08 03:00:00+02:00,Battery,0.0
2030,sc01,08-08 03:00:00+02:00,Hydro,0.0
2030,sc01,08-08 03:00:00+02:00,Wind,0.0
2030,sc01,08-08 03:00:00+02:00,Oil,0.0
2030,sc01,08-08 03:00:00+02:00,Solar,270.43718246694
2030,sc01,08-08 03:00:00+02:00,Nuclear,0.0
2030,sc01,08-08 03:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,08-08 03:00:00+02:00,Coal,0.0
2030,sc01,08-08 10:00:00+02:00,Gas,0.0
2030,sc01,08-08 10:00:00+02:00,Battery,0.0
2030,sc01,08-08 10:00:00+02:00,Hydro,0.0
2030,sc01,08-08 10:00:00+02:00,Wind,108.21488218639061
2030,sc01,08-08 10:00:00+02:00,Oil,0.0
2030,sc01,08-08 10:00:00+02:00,Solar,247.2131374657292
2030,sc01,08-08 10:00:00+02:00,Nuclear,0.0
2030,sc01,08-08 10:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,08-08 10:00:00+02:00,Coal,0.0
2030,sc01,08-09 05:00:00+02:00,Gas,76.50992377029523
2030,sc01,08-09 05:00:00+02:00,Battery,0.0
2030,sc01,08-09 05:00:00+02:00,Hydro,0.0
2030,sc01,08-09 05:00:00+02:00,Wind,87.75139229639998
2030,sc01,08-09 05:00:00+02:00,Oil,0.0
2030,sc01,08-09 05:00:00+02:00,Solar,11.773711008864
2030,sc01,08-09 05:00:00+02:00,Nuclear,88.70400000000001
2030,sc01,08-09 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,08-09 05:00:00+02:00,Coal,6.610467806640905
2030,sc01,09-01 13:00:00+02:00,Gas,0.0
2030,sc01,09-01 13:00:00+02:00,Battery,0.0
2030,sc01,09-01 13:00:00+02:00,Hydro,0.0
2030,sc01,09-01 13:00:00+02:00,Wind,0.0
2030,sc01,09-01 13:00:00+02:00,Oil,0.0
2030,sc01,09-01 13:00:00+02:00,Solar,136.57083991044
2030,sc01,09-01 13:00:00+02:00,Nuclear,0.0
2030,sc01,09-01 13:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-01 13:00:00+02:00,Coal,0.0
2030,sc01,09-01 16:00:00+02:00,Gas,0.0
2030,sc01,09-01 16:00:00+02:00,Battery,0.0
2030,sc01,09-01 16:00:00+02:00,Hydro,0.0
2030,sc01,09-01 16:00:00+02:00,Wind,33.14598958192001
2030,sc01,09-01 16:00:00+02:00,Oil,0.0
2030,sc01,09-01 16:00:00+02:00,Solar,58.36964451408001
2030,sc01,09-01 16:00:00+02:00,Nuclear,0.0
2030,sc01,09-01 16:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-01 16:00:00+02:00,Coal,0.0
2030,sc01,09-23 09:00:00+02:00,Gas,0.0
2030,sc01,09-23 09:00:00+02:00,Battery,0.0
2030,sc01,09-23 09:00:00+02:00,Hydro,0.0
2030,sc01,09-23 09:00:00+02:00,Wind,139.26145910271214
2030,sc01,09-23 09:00:00+02:00,Oil,0.0
2030,sc01,09-23 09:00:00+02:00,Solar,149.88038799360802
2030,sc01,09-23 09:00:00+02:00,Nuclear,0.0
2030,sc01,09-23 09:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-23 09:00:00+02:00,Coal,0.0
2030,sc01,10-13 01:00:00+02:00,Gas,0.0
2030,sc01,10-13 01:00:00+02:00,Battery,0.0
2030,sc01,10-13 01:00:00+02:00,Hydro,0.0
2030,sc01,10-13 01:00:00+02:00,Wind,0.0
2030,sc01,10-13 01:00:00+02:00,Oil,0.0
2030,sc01,10-13 01:00:00+02:00,Solar,161.39158437683426
2030,sc01,10-13 01:00:00+02:00,Nuclear,0.0
2030,sc01,10-13 01:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-13 01:00:00+02:00,Coal,0.0
2030,sc01,10-18 15:00:00+02:00,Gas,33.533657221237306
2030,sc01,10-18 15:00:00+02:00,Battery,0.0
2030,sc01,10-18 15:00:00+02:00,Hydro,0.0
2030,sc01,10-18 15:00:00+02:00,Wind,109.22367912720001
2030,sc01,10-18 15:00:00+02:00,Oil,0.0
2030,sc01,10-18 15:00:00+02:00,Solar,95.26444485019802
2030,sc01,10-18 15:00:00+02:00,Nuclear,35.21602094917474
2030,sc01,10-18 15:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-18 15:00:00+02:00,Coal,0.0
2030,sc01,11-01 02:00:00+01:00,Gas,0.0
2030,sc01,11-01 02:00:00+01:00,Battery,0.0
2030,sc01,11-01 02:00:00+01:00,Hydro,0.0
2030,sc01,11-01 02:00:00+01:00,Wind,0.0
