Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-24 21:00:00+01:00,bus002,137.58645201120373
2030,sc01,01-24 21:00:00+01:00,bus014,132.7638496422026
2030,sc01,01-24 21:00:00+01:00,bus114,264.1925779022377
2030,sc01,01-24 21:00:00+01:00,bus076,-2.5379239125744784
2030,sc01,01-24 21:00:00+01:00,bus019,114.66781642309016
2030,sc01,01-24 21:00:00+01:00,bus016,135.5468808496623
2030,sc01,01-24 21:00:00+01:00,bus095,142.5908186619719
2030,sc01,01-24 21:00:00+01:00,bus027,241.42669447058682
2030,sc01,01-24 21:00:00+01:00,bus055,71.12224223806068
2030,sc01,01-24 21:00:00+01:00,bus057,69.26580942115417
2030,sc01,01-24 21:00:00+01:00,bus036,95.38867818127054
2030,sc01,01-24 21:00:00+01:00,bus081,64.62221807911307
2030,sc01,01-24 21:00:00+01:00,bus107,73.52541698312206
2030,sc01,01-24 21:00:00+01:00,bus073,22.113162232650254
2030,sc01,01-24 21:00:00+01:00,bus090,87.67640124392521
2030,sc01,01-24 21:00:00+01:00,bus111,73.52541698312206
2030,sc01,01-24 21:00:00+01:00,bus118,-7.591907475544054
2030,sc01,01-24 21:00:00+01:00,bus092,96.24111560510332
2030,sc01,01-24 21:00:00+01:00,bus066,74.45854245023718
2030,sc01,01-24 21:00:00+01:00,bus117,137.0996393791137
2030,sc01,01-24 21:00:00+01:00,bus078,13.629279210524933
2030,sc01,01-24 21:00:00+01:00,bus037,95.24894947398913
2030,sc01,01-24 21:00:00+01:00,bus022,38.872558708878394
2030,sc01,01-24 21:00:00+01:00,bus064,78.08402499872903
2030,sc01,01-24 21:00:00+01:00,bus100,73.52541698312206
2030,sc01,01-24 21:00:00+01:00,bus025,78.51157529720221
2030,sc01,01-24 21:00:00+01:00,bus065,80.83750463451402
2030,sc01,01-24 21:00:00+01:00,bus077,11.211884310210394
2030,sc01,01-24 21:00:00+01:00,bus068,82.37177516171472
2030,sc01,01-24 21:00:00+01:00,bus042,79.86343734259498
2030,sc01,01-24 21:00:00+01:00,bus051,68.52345827939847
2030,sc01,01-24 21:00:00+01:00,bus038,79.64954629147867
2030,sc01,01-24 21:00:00+01:00,bus070,24.200974092381866
2030,sc01,01-24 21:00:00+01:00,bus062,76.47151629618264
2030,sc01,01-24 21:00:00+01:00,bus010,0.0
2030,sc01,01-24 21:00:00+01:00,bus104,73.52541698312206
2030,sc01,01-24 21:00:00+01:00,bus003,138.71102080254155
2030,sc01,01-24 21:00:00+01:00,bus048,65.09134491129373
2030,sc01,01-24 21:00:00+01:00,bus088,73.16154149226671
2030,sc01,01-24 21:00:00+01:00,bus047,56.26985528659762
2030,sc01,01-24 21:00:00+01:00,bus056,70.91745977189694
2030,sc01,02-20 17:00:00+01:00,bus101,54.85339289413892
2030,sc01,02-20 17:00:00+01:00,bus098,29.227319247210204
2030,sc01,02-20 17:00:00+01:00,bus030,103.5762184027291
2030,sc01,02-20 17:00:00+01:00,bus017,91.89733189386912
2030,sc01,02-20 17:00:00+01:00,bus024,68.86848869422494
2030,sc01,02-20 17:00:00+01:00,bus115,79.13814494740996
2030,sc01,02-20 17:00:00+01:00,bus108,25.103816396366575
2030,sc01,02-20 17:00:00+01:00,bus041,72.40271090455872
2030,sc01,02-20 17:00:00+01:00,bus049,62.720413277443264
2030,sc01,02-20 17:00:00+01:00,bus086,60.81548701941794
2030,sc01,02-20 17:00:00+01:00,bus069,0.0
2030,sc01,02-20 17:00:00+01:00,bus040,73.43086100256187
2030,sc01,02-20 17:00:00+01:00,bus032,79.46694729613125
2030,sc01,02-20 17:00:00+01:00,bus021,79.85473139026675
2030,sc01,02-20 17:00:00+01:00,bus060,75.95750915330999
2030,sc01,02-20 17:00:00+01:00,bus011,98.92460775007069
2030,sc01,02-20 17:00:00+01:00,bus001,99.37239354248776
2030,sc01,02-20 17:00:00+01:00,bus054,68.77954061042789
2030,sc01,02-20 17:00:00+01:00,bus004,100.841177507658
2030,sc01,02-20 17:00:00+01:00,bus079,19.34854675886102
2030,sc01,02-20 17:00:00+01:00,bus106,25.103816396366575
2030,sc01,02-20 17:00:00+01:00,bus063,76.3545998661009
2030,sc01,02-20 17:00:00+01:00,bus043,72.30195420494253
2030,sc01,02-20 17:00:00+01:00,bus053,67.83374559192112
2030,sc01,02-20 17:00:00+01:00,bus020,82.90361208491866
2030,sc01,02-20 17:00:00+01:00,bus005,101.0634773138433
2030,sc01,02-20 17:00:00+01:00,bus044,65.3379570869033
2030,sc01,02-20 17:00:00+01:00,bus075,-2.5866582759118235
2030,sc01,02-20 17:00:00+01:00,bus089,85.02939221497518
2030,sc01,02-20 17:00:00+01:00,bus083,37.21871770313572
2030,sc01,02-20 17:00:00+01:00,bus082,26.965223519545454
2030,sc01,02-20 17:00:00+01:00,bus080,31.715242754981784
2030,sc01,02-20 17:00:00+01:00,bus007,99.2489754195441
2030,sc01,02-20 17:00:00+01:00,bus059,74.05818942329721
2030,sc01,02-20 17:00:00+01:00,bus052,66.56622521875836
2030,sc01,02-20 17:00:00+01:00,bus074,98.99761316684406
2030,sc01,02-20 17:00:00+01:00,bus045,62.78108609939175
2030,sc01,02-20 17:00:00+01:00,bus094,10.116716296337765
2030,sc01,02-20 17:00:00+01:00,bus110,25.103816396366575
2030,sc01,02-20 17:00:00+01:00,bus099,26.974714283437287
2030,sc01,02-20 17:00:00+01:00,bus109,25.103816396366575
2030,sc01,02-20 17:00:00+01:00,bus087,60.81548701941794
2030,sc01,02-20 17:00:00+01:00,bus061,76.21653526736006
2030,sc01,02-20 17:00:00+01:00,bus105,25.103816396366575
2030,sc01,02-20 17:00:00+01:00,bus028,80.51034987750499
2030,sc01,02-20 17:00:00+01:00,bus085,60.81548701941794
2030,sc01,02-20 17:00:00+01:00,bus093,203.33013339112347
2030,sc01,02-20 17:00:00+01:00,bus058,67.33209967426312
2030,sc01,02-20 17:00:00+01:00,bus112,25.103816396366575
2030,sc01,02-20 17:00:00+01:00,bus067,74.32684299724802
2030,sc01,02-20 17:00:00+01:00,bus006,99.75354279122087
2030,sc01,02-20 17:00:00+01:00,bus097,26.15507927634553
2030,sc01,02-20 17:00:00+01:00,bus026,73.34007362046901
2030,sc01,02-20 17:00:00+01:00,bus039,74.71631315122994
2030,sc01,02-20 17:00:00+01:00,bus031,83.06205685654147
2030,sc01,02-20 17:00:00+01:00,bus084,53.10231561108703
2030,sc01,02-20 17:00:00+01:00,bus116,83.67312455857972
2030,sc01,02-20 17:00:00+01:00,bus102,81.25555270198758
2030,sc01,02-20 17:00:00+01:00,bus008,102.35615914569783
2030,sc01,02-20 17:00:00+01:00,bus023,70.66140444290639
2030,sc01,02-20 17:00:00+01:00,bus034,77.07232060894577
2030,sc01,02-20 17:00:00+01:00,bus072,54.58346890798264
2030,sc01,02-20 17:00:00+01:00,bus013,96.46202020217332
2030,sc01,02-20 17:00:00+01:00,bus033,84.47093741990986
2030,sc01,02-20 17:00:00+01:00,bus015,88.22869056187083
2030,sc01,02-20 17:00:00+01:00,bus091,90.09840704607143
2030,sc01,02-20 17:00:00+01:00,bus113,90.29220715602311
2030,sc01,02-20 17:00:00+01:00,bus050,64.25812851134236
2030,sc01,02-20 17:00:00+01:00,bus012,98.42420183122628
2030,sc01,02-20 17:00:00+01:00,bus103,25.103816396366575
2030,sc01,02-20 17:00:00+01:00,bus071,41.464573185923385
2030,sc01,02-20 17:00:00+01:00,bus046,58.977241896648295
2030,sc01,02-20 17:00:00+01:00,bus018,89.47248072975837
2030,sc01,02-20 17:00:00+01:00,bus096,20.886616023033884
2030,sc01,02-20 17:00:00+01:00,bus029,82.39909374032399
2030,sc01,02-20 17:00:00+01:00,bus009,102.35615914569783
2030,sc01,02-20 17:00:00+01:00,bus035,77.02801863347783
2030,sc01,02-20 17:00:00+01:00,bus002,98.78586504741021
2030,sc01,02-20 17:00:00+01:00,bus014,95.71128257362965
2030,sc01,02-20 17:00:00+01:00,bus114,79.18590394778289
2030,sc01,02-20 17:00:00+01:00,bus076,3.7437072562938356
2030,sc01,02-20 17:00:00+01:00,bus019,87.10524979132947
2030,sc01,02-20 17:00:00+01:00,bus016,96.35839176376676
2030,sc01,02-20 17:00:00+01:00,bus095,14.881381414978046
2030,sc01,02-20 17:00:00+01:00,bus027,78.79786206975287
2030,sc01,02-20 17:00:00+01:00,bus055,69.21842780055
2030,sc01,02-20 17:00:00+01:00,bus057,66.99820618876893
2030,sc01,02-20 17:00:00+01:00,bus036,77.04023161049872
2030,sc01,02-20 17:00:00+01:00,bus081,65.32436210346296
2030,sc01,02-20 17:00:00+01:00,bus107,25.103816396366575
2030,sc01,02-20 17:00:00+01:00,bus073,41.464573185923385
2030,sc01,02-20 17:00:00+01:00,bus090,87.24953185613536
2030,sc01,02-20 17:00:00+01:00,bus111,25.103816396366575
2030,sc01,02-20 17:00:00+01:00,bus118,0.3839815494451732
2030,sc01,02-20 17:00:00+01:00,bus092,94.43305924894064
2030,sc01,02-20 17:00:00+01:00,bus066,73.20851339212396
2030,sc01,02-20 17:00:00+01:00,bus117,98.42420183122628
2030,sc01,02-20 17:00:00+01:00,bus078,15.062362351114617
2030,sc01,02-20 17:00:00+01:00,bus037,76.96851030426821
2030,sc01,02-20 17:00:00+01:00,bus022,76.37132235161849
2030,sc01,02-20 17:00:00+01:00,bus064,77.54444983646552
2030,sc01,02-20 17:00:00+01:00,bus100,25.103816396366575
2030,sc01,02-20 17:00:00+01:00,bus025,73.34007362046901
2030,sc01,02-20 17:00:00+01:00,bus065,80.83750463451402
2030,sc01,02-20 17:00:00+01:00,bus077,12.884137488161523
2030,sc01,02-20 17:00:00+01:00,bus068,83.67312455857972
2030,sc01,02-20 17:00:00+01:00,bus042,69.55260283001198
2030,sc01,02-20 17:00:00+01:00,bus051,66.11038302951084
2030,sc01,02-20 17:00:00+01:00,bus038,70.1666067150252
2030,sc01,02-20 17:00:00+01:00,bus070,38.87723541851726
2030,sc01,02-20 17:00:00+01:00,bus062,75.61595200019892
2030,sc01,02-20 17:00:00+01:00,bus010,0.0
2030,sc01,02-20 17:00:00+01:00,bus104,25.103816396366575
2030,sc01,02-20 17:00:00+01:00,bus003,99.62133056141957
2030,sc01,02-20 17:00:00+01:00,bus048,61.931143320323656
2030,sc01,02-20 17:00:00+01:00,bus088,75.075408093014
2030,sc01,02-20 17:00:00+01:00,bus047,53.42974772628071
2030,sc01,02-20 17:00:00+01:00,bus056,68.97351591742125
2030,sc01,05-12 23:00:00+02:00,bus101,0.0
2030,sc01,05-12 23:00:00+02:00,bus098,0.0
2030,sc01,05-12 23:00:00+02:00,bus030,0.0
2030,sc01,05-12 23:00:00+02:00,bus017,0.0
2030,sc01,05-12 23:00:00+02:00,bus024,0.0
2030,sc01,05-12 23:00:00+02:00,bus115,0.0
2030,sc01,05-12 23:00:00+02:00,bus108,0.0
2030,sc01,05-12 23:00:00+02:00,bus041,0.0
2030,sc01,05-12 23:00:00+02:00,bus049,0.0
2030,sc01,05-12 23:00:00+02:00,bus086,0.0
2030,sc01,05-12 23:00:00+02:00,bus069,0.0
2030,sc01,05-12 23:00:00+02:00,bus040,0.0
2030,sc01,05-12 23:00:00+02:00,bus032,0.0
2030,sc01,05-12 23:00:00+02:00,bus021,0.0
2030,sc01,05-12 23:00:00+02:00,bus060,0.0
2030,sc01,05-12 23:00:00+02:00,bus011,0.0
2030,sc01,05-12 23:00:00+02:00,bus001,0.0
2030,sc01,05-12 23:00:00+02:00,bus054,0.0
2030,sc01,05-12 23:00:00+02:00,bus004,0.0
2030,sc01,05-12 23:00:00+02:00,bus079,0.0
2030,sc01,05-12 23:00:00+02:00,bus106,0.0
2030,sc01,05-12 23:00:00+02:00,bus063,0.0
2030,sc01,05-12 23:00:00+02:00,bus043,0.0
2030,sc01,05-12 23:00:00+02:00,bus053,0.0
2030,sc01,05-12 23:00:00+02:00,bus020,0.0
2030,sc01,05-12 23:00:00+02:00,bus005,0.0
2030,sc01,05-12 23:00:00+02:00,bus044,0.0
2030,sc01,05-12 23:00:00+02:00,bus075,0.0
2030,sc01,05-12 23:00:00+02:00,bus089,0.0
2030,sc01,05-12 23:00:00+02:00,bus083,0.0
2030,sc01,05-12 23:00:00+02:00,bus082,0.0
2030,sc01,05-12 23:00:00+02:00,bus080,0.0
2030,sc01,05-12 23:00:00+02:00,bus007,0.0
2030,sc01,05-12 23:00:00+02:00,bus059,0.0
2030,sc01,05-12 23:00:00+02:00,bus052,0.0
2030,sc01,05-12 23:00:00+02:00,bus074,0.0
2030,sc01,05-12 23:00:00+02:00,bus045,0.0
2030,sc01,05-12 23:00:00+02:00,bus094,0.0
2030,sc01,05-12 23:00:00+02:00,bus110,0.0
2030,sc01,05-12 23:00:00+02:00,bus099,0.0
2030,sc01,05-12 23:00:00+02:00,bus109,0.0
2030,sc01,05-12 23:00:00+02:00,bus087,0.0
2030,sc01,05-12 23:00:00+02:00,bus061,0.0
2030,sc01,05-12 23:00:00+02:00,bus105,0.0
2030,sc01,05-12 23:00:00+02:00,bus028,0.0
2030,sc01,05-12 23:00:00+02:00,bus085,0.0
2030,sc01,05-12 23:00:00+02:00,bus093,0.0
2030,sc01,05-12 23:00:00+02:00,bus058,0.0
2030,sc01,05-12 23:00:00+02:00,bus112,0.0
2030,sc01,05-12 23:00:00+02:00,bus067,0.0
2030,sc01,05-12 23:00:00+02:00,bus006,0.0
2030,sc01,05-12 23:00:00+02:00,bus097,0.0
2030,sc01,05-12 23:00:00+02:00,bus026,0.0
2030,sc01,05-12 23:00:00+02:00,bus039,0.0
2030,sc01,05-12 23:00:00+02:00,bus031,0.0
2030,sc01,05-12 23:00:00+02:00,bus084,0.0
2030,sc01,05-12 23:00:00+02:00,bus116,0.0
2030,sc01,05-12 23:00:00+02:00,bus102,0.0
2030,sc01,05-12 23:00:00+02:00,bus008,0.0
2030,sc01,05-12 23:00:00+02:00,bus023,0.0
2030,sc01,05-12 23:00:00+02:00,bus034,0.0
2030,sc01,05-12 23:00:00+02:00,bus072,0.0
2030,sc01,05-12 23:00:00+02:00,bus013,0.0
2030,sc01,05-12 23:00:00+02:00,bus033,0.0
2030,sc01,05-12 23:00:00+02:00,bus015,0.0
2030,sc01,05-12 23:00:00+02:00,bus091,0.0
2030,sc01,05-12 23:00:00+02:00,bus113,0.0
2030,sc01,05-12 23:00:00+02:00,bus050,0.0
2030,sc01,05-12 23:00:00+02:00,bus012,0.0
2030,sc01,05-12 23:00:00+02:00,bus103,0.0
2030,sc01,05-12 23:00:00+02:00,bus071,0.0
2030,sc01,05-12 23:00:00+02:00,bus046,0.0
2030,sc01,05-12 23:00:00+02:00,bus018,0.0
2030,sc01,05-12 23:00:00+02:00,bus096,0.0
2030,sc01,05-12 23:00:00+02:00,bus029,0.0
2030,sc01,05-12 23:00:00+02:00,bus009,0.0
2030,sc01,05-12 23:00:00+02:00,bus035,0.0
2030,sc01,05-12 23:00:00+02:00,bus002,0.0
2030,sc01,05-12 23:00:00+02:00,bus014,0.0
2030,sc01,05-12 23:00:00+02:00,bus114,0.0
2030,sc01,05-12 23:00:00+02:00,bus076,0.0
2030,sc01,05-12 23:00:00+02:00,bus019,0.0
2030,sc01,05-12 23:00:00+02:00,bus016,0.0
2030,sc01,05-12 23:00:00+02:00,bus095,0.0
2030,sc01,05-12 23:00:00+02:00,bus027,0.0
2030,sc01,05-12 23:00:00+02:00,bus055,0.0
2030,sc01,05-12 23:00:00+02:00,bus057,0.0
2030,sc01,05-12 23:00:00+02:00,bus036,0.0
2030,sc01,05-12 23:00:00+02:00,bus081,0.0
2030,sc01,05-12 23:00:00+02:00,bus107,0.0
2030,sc01,05-12 23:00:00+02:00,bus073,0.0
2030,sc01,05-12 23:00:00+02:00,bus090,0.0
2030,sc01,05-12 23:00:00+02:00,bus111,0.0
2030,sc01,05-12 23:00:00+02:00,bus118,0.0
2030,sc01,05-12 23:00:00+02:00,bus092,0.0
2030,sc01,05-12 23:00:00+02:00,bus066,0.0
2030,sc01,05-12 23:00:00+02:00,bus117,0.0
2030,sc01,05-12 23:00:00+02:00,bus078,0.0
2030,sc01,05-12 23:00:00+02:00,bus037,0.0
2030,sc01,05-12 23:00:00+02:00,bus022,0.0
2030,sc01,05-12 23:00:00+02:00,bus064,0.0
2030,sc01,05-12 23:00:00+02:00,bus100,0.0
2030,sc01,05-12 23:00:00+02:00,bus025,0.0
2030,sc01,05-12 23:00:00+02:00,bus065,0.0
2030,sc01,05-12 23:00:00+02:00,bus077,0.0
2030,sc01,05-12 23:00:00+02:00,bus068,0.0
2030,sc01,05-12 23:00:00+02:00,bus042,0.0
2030,sc01,05-12 23:00:00+02:00,bus051,0.0
2030,sc01,05-12 23:00:00+02:00,bus038,0.0
2030,sc01,05-12 23:00:00+02:00,bus070,0.0
2030,sc01,05-12 23:00:00+02:00,bus062,0.0
2030,sc01,05-12 23:00:00+02:00,bus010,0.0
2030,sc01,05-12 23:00:00+02:00,bus104,0.0
2030,sc01,05-12 23:00:00+02:00,bus003,0.0
2030,sc01,05-12 23:00:00+02:00,bus048,0.0
2030,sc01,05-12 23:00:00+02:00,bus088,0.0
2030,sc01,05-12 23:00:00+02:00,bus047,0.0
2030,sc01,05-12 23:00:00+02:00,bus056,0.0
2030,sc01,06-03 18:00:00+02:00,bus101,84.37095377473166
2030,sc01,06-03 18:00:00+02:00,bus098,63.24964880275408
2030,sc01,06-03 18:00:00+02:00,bus030,99.8011021270367
2030,sc01,06-03 18:00:00+02:00,bus017,85.78246515902694
2030,sc01,06-03 18:00:00+02:00,bus024,76.88649195146313
2030,sc01,06-03 18:00:00+02:00,bus115,80.7833084060537
2030,sc01,06-03 18:00:00+02:00,bus108,73.52541698312177
2030,sc01,06-03 18:00:00+02:00,bus041,57.4179982899572
2030,sc01,06-03 18:00:00+02:00,bus049,51.35826406904771
2030,sc01,06-03 18:00:00+02:00,bus086,49.57045621041436
2030,sc01,06-03 18:00:00+02:00,bus069,49.031540349357485
2030,sc01,06-03 18:00:00+02:00,bus040,58.06147327627171
2030,sc01,06-03 18:00:00+02:00,bus032,80.91213593157717
2030,sc01,06-03 18:00:00+02:00,bus021,78.42246029883115
2030,sc01,06-03 18:00:00+02:00,bus060,50.2181722816612
2030,sc01,06-03 18:00:00+02:00,bus011,93.83775091583752
2030,sc01,06-03 18:00:00+02:00,bus001,94.43040048358058
2030,sc01,06-03 18:00:00+02:00,bus054,50.8364002572384
2030,sc01,06-03 18:00:00+02:00,bus004,96.29897562295449
2030,sc01,06-03 18:00:00+02:00,bus079,50.02266873637252
2030,sc01,06-03 18:00:00+02:00,bus106,73.52541698312179
2030,sc01,06-03 18:00:00+02:00,bus063,50.1839714369483
2030,sc01,06-03 18:00:00+02:00,bus043,58.14121700208092
2030,sc01,06-03 18:00:00+02:00,bus053,50.9178602045911
2030,sc01,06-03 18:00:00+02:00,bus020,78.74097130914492
2030,sc01,06-03 18:00:00+02:00,bus005,96.5844490700881
2030,sc01,06-03 18:00:00+02:00,bus044,54.29686552731936
2030,sc01,06-03 18:00:00+02:00,bus075,42.00165744337025
2030,sc01,06-03 18:00:00+02:00,bus089,85.02939221497516
2030,sc01,06-03 18:00:00+02:00,bus083,15.015256363759606
2030,sc01,06-03 18:00:00+02:00,bus082,0.0
2030,sc01,06-03 18:00:00+02:00,bus080,57.04974397884518
2030,sc01,06-03 18:00:00+02:00,bus007,94.27319441385224
2030,sc01,06-03 18:00:00+02:00,bus059,50.38175792356597
2030,sc01,06-03 18:00:00+02:00,bus052,51.02702988813344
2030,sc01,06-03 18:00:00+02:00,bus074,103.75456734979157
2030,sc01,06-03 18:00:00+02:00,bus045,52.88539010810169
2030,sc01,06-03 18:00:00+02:00,bus094,71.87638247837602
2030,sc01,06-03 18:00:00+02:00,bus110,73.52541698312164
2030,sc01,06-03 18:00:00+02:00,bus099,68.86313986774509
2030,sc01,06-03 18:00:00+02:00,bus109,73.52541698312164
2030,sc01,06-03 18:00:00+02:00,bus087,49.57045621041436
2030,sc01,06-03 18:00:00+02:00,bus061,50.19586273974079
2030,sc01,06-03 18:00:00+02:00,bus105,73.52541698312177
2030,sc01,06-03 18:00:00+02:00,bus028,81.3209498381868
2030,sc01,06-03 18:00:00+02:00,bus085,49.57045621041436
2030,sc01,06-03 18:00:00+02:00,bus093,162.54544017132218
2030,sc01,06-03 18:00:00+02:00,bus058,50.96106623681003
2030,sc01,06-03 18:00:00+02:00,bus112,73.52541698312164
2030,sc01,06-03 18:00:00+02:00,bus067,50.35861918254713
2030,sc01,06-03 18:00:00+02:00,bus006,94.91589624339375
2030,sc01,06-03 18:00:00+02:00,bus097,77.07163356207155
2030,sc01,06-03 18:00:00+02:00,bus026,78.51157529720223
2030,sc01,06-03 18:00:00+02:00,bus039,58.86598256472933
2030,sc01,06-03 18:00:00+02:00,bus031,82.32073009294665
2030,sc01,06-03 18:00:00+02:00,bus084,38.275258300314555
2030,sc01,06-03 18:00:00+02:00,bus116,50.12738687969693
2030,sc01,06-03 18:00:00+02:00,bus102,93.99615282909241
2030,sc01,06-03 18:00:00+02:00,bus008,98.23925902424084
2030,sc01,06-03 18:00:00+02:00,bus023,77.46205018528201
2030,sc01,06-03 18:00:00+02:00,bus034,60.77461342794653
2030,sc01,06-03 18:00:00+02:00,bus072,72.30074342184923
2030,sc01,06-03 18:00:00+02:00,bus013,90.57282998736034
2030,sc01,06-03 18:00:00+02:00,bus033,73.18901241515952
2030,sc01,06-03 18:00:00+02:00,bus015,79.65700680104261
2030,sc01,06-03 18:00:00+02:00,bus091,92.45247705198817
2030,sc01,06-03 18:00:00+02:00,bus113,85.15356378731421
2030,sc01,06-03 18:00:00+02:00,bus050,51.22582289570063
2030,sc01,06-03 18:00:00+02:00,bus012,93.2226241155632
2030,sc01,06-03 18:00:00+02:00,bus103,73.52541698312164
2030,sc01,06-03 18:00:00+02:00,bus071,68.08934171097933
2030,sc01,06-03 18:00:00+02:00,bus046,51.874451579606706
2030,sc01,06-03 18:00:00+02:00,bus018,82.44149222349301
2030,sc01,06-03 18:00:00+02:00,bus096,96.0431242271201
2030,sc01,06-03 18:00:00+02:00,bus029,82.06097556835832
2030,sc01,06-03 18:00:00+02:00,bus009,98.23925902424084
2030,sc01,06-03 18:00:00+02:00,bus035,60.56162768667455
2030,sc01,06-03 18:00:00+02:00,bus002,93.68329918844165
2030,sc01,06-03 18:00:00+02:00,bus014,89.61295477368664
2030,sc01,06-03 18:00:00+02:00,bus114,80.8020207840627
2030,sc01,06-03 18:00:00+02:00,bus076,43.78068403085991
2030,sc01,06-03 18:00:00+02:00,bus019,79.17990874385295
2030,sc01,06-03 18:00:00+02:00,bus016,90.8677502750504
