LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-06 01:00:00+01:00,0.0,133.85461032160518,205.44811055795068,0.0
01-06 02:00:00+01:00,0.0,133.39307570406282,204.71891982108696,0.0
01-06 03:00:00+01:00,0.0,141.39895215122488,220.59361387936312,0.0
01-06 04:00:00+01:00,0.0,166.2350556531216,257.6268473436989,0.0
01-06 05:00:00+01:00,0.0,227.36116328910137,348.3475173387034,393.5633667780672
01-06 06:00:00+01:00,0.0,283.18052326814194,434.6265098443261,1255.2836905923718
01-06 07:00:00+01:00,0.0,231.06595178458468,367.1588687349349,1552.093858037621
01-06 08:00:00+01:00,0.0,149.09432351452188,237.2883928300921,32.129269580702015
01-06 09:00:00+01:00,0.0,103.41458788544548,165.79525492958547,15.65504262228815
01-06 10:00:00+01:00,0.0,66.93287618421402,108.79187706534525,0.0
01-06 11:00:00+01:00,0.0,61.44862205165209,100.30196219755284,0.0
01-06 12:00:00+01:00,0.0,55.71014530466898,90.81070776180724,0.0
01-06 13:00:00+01:00,0.0,75.41882775956974,121.73025528571064,0.0
01-06 14:00:00+01:00,0.0,106.10421794048644,170.8525076615619,0.0
01-06 15:00:00+01:00,0.0,125.16870409255657,201.98018012603467,267.8419948200101
01-06 16:00:00+01:00,0.0,194.8592579327802,311.88582263063813,1191.1900846904937
01-06 17:00:00+01:00,0.0,311.58802830376544,464.4014363365639,3282.472261591307
01-06 18:00:00+01:00,0.0,313.87123606597925,466.4131641503428,5330.274650080683
01-06 19:00:00+01:00,0.0,305.1284906810958,455.0682489155321,4421.252532203791
01-06 20:00:00+01:00,0.0,295.1045449800321,441.09549656252574,2864.324993537377
01-06 21:00:00+01:00,0.0,263.7265785400752,410.8220965360798,1395.883550696141
01-06 22:00:00+01:00,0.0,237.14261495666517,375.7845778017869,458.5261047444708
01-06 23:00:00+01:00,0.0,188.61523036334228,301.82882540867325,0.0
01-07 00:00:00+01:00,0.0,133.24717006430612,216.52199500842357,0.0
01-07 01:00:00+01:00,0.0,126.2549078964782,205.94296899006832,0.0
01-07 02:00:00+01:00,0.0,120.4734580328381,197.35948566673696,0.0
01-07 03:00:00+01:00,0.0,120.29089423792878,197.0955771518621,0.0
01-07 04:00:00+01:00,0.0,129.04482496971542,209.67581482351548,0.0
01-07 05:00:00+01:00,0.0,162.54881111590862,263.67490160791044,0.0
01-07 06:00:00+01:00,0.0,230.2553408845121,367.5302580706927,861.4309170657693
01-07 07:00:00+01:00,0.0,181.2945786992864,274.5914088970136,0.0
01-07 08:00:00+01:00,0.0,107.53682795945318,172.82768269395226,0.0
01-07 09:00:00+01:00,0.0,79.52274922569681,127.715597216129,0.0
01-07 10:00:00+01:00,0.0,64.94743299322495,105.45629966224078,0.0
01-07 11:00:00+01:00,0.0,60.63882234308981,98.76857461694716,0.0
01-07 12:00:00+01:00,0.0,69.91391598496665,112.98347581980524,0.0
01-07 13:00:00+01:00,0.0,69.36443663056632,112.47319270183392,0.0
01-07 14:00:00+01:00,0.0,89.28779360400901,142.1677426175653,0.0
01-07 15:00:00+01:00,0.0,105.72044262603356,172.1291429657893,49.92526783876458
01-07 16:00:00+01:00,0.0,180.73051334357524,275.5501355730783,184.32079663600084
01-07 17:00:00+01:00,0.0,252.62946881774883,381.28948874293167,2585.314569458027
01-07 18:00:00+01:00,0.0,275.55644546251904,415.1774334958283,3634.97394738469
01-07 19:00:00+01:00,0.0,270.4089776158937,406.7302171894628,2835.4316959748853
01-07 20:00:00+01:00,0.0,252.9884967794317,400.3046142362096,1546.9428019766692
01-07 21:00:00+01:00,0.0,210.2481150025736,334.6961724451874,596.2084174289706
01-07 22:00:00+01:00,0.0,154.86380309649832,249.4431394610104,0.0
01-07 23:00:00+01:00,0.0,121.40481168234756,200.26576850214192,0.0
01-08 00:00:00+01:00,0.0,106.8955777450914,174.68671538881685,0.0
01-08 01:00:00+01:00,0.0,99.91815519812424,160.7837740037952,0.0
01-08 02:00:00+01:00,0.0,103.11884914428008,166.19573347643916,0.0
01-08 03:00:00+01:00,0.0,113.76263687833575,186.2512435042333,0.0
01-08 04:00:00+01:00,0.0,141.44394924840432,228.34818509485004,0.0
01-08 05:00:00+01:00,0.0,200.3703881059412,322.1705035745338,685.1772562821852
01-08 06:00:00+01:00,0.0,227.94183135143564,361.7612306025861,1166.0876405220858
01-08 07:00:00+01:00,0.0,136.81963259542428,221.3324554274859,0.0
01-08 08:00:00+01:00,0.0,87.8605053410114,138.42036570578057,54.09288605569101
01-08 09:00:00+01:00,0.0,85.92112485016001,136.92790672077615,116.80762383009308
01-08 10:00:00+01:00,0.0,80.22417078280372,127.96917348289104,125.46585699494916
01-08 11:00:00+01:00,0.0,81.59412710694626,130.02933267652818,61.97581717613964
01-08 12:00:00+01:00,0.0,82.07258718828375,130.77306808590188,0.0
01-08 13:00:00+01:00,0.0,70.45021654442665,114.22548658231396,0.0
01-08 14:00:00+01:00,0.0,78.36387533549154,125.851746814394,0.0
01-08 15:00:00+01:00,0.0,131.32193789955633,212.5782804631122,593.2096614299181
01-08 16:00:00+01:00,0.0,172.08505994307723,260.5902572588475,920.7433237782838
01-08 17:00:00+01:00,0.0,272.33810678947475,414.0195534614883,5929.0185246954425
01-08 18:00:00+01:00,0.0,268.9422827310401,408.5980871214076,5639.627315443499
01-08 19:00:00+01:00,0.0,263.11300497091366,399.0703240872799,3924.451523451724
01-08 20:00:00+01:00,0.0,235.1079030149548,373.7179047807856,1589.0787325536633
01-08 21:00:00+01:00,0.0,188.90534404596747,302.51484147206946,605.4662860108601
01-08 22:00:00+01:00,0.0,144.60829673087326,230.83296115990225,0.0
01-08 23:00:00+01:00,0.0,114.57180314167267,189.126605498137,0.0
01-09 00:00:00+01:00,0.0,94.98966283939174,152.3069801248364,0.0
01-09 01:00:00+01:00,0.0,72.7000818412938,117.76973041024976,0.0
01-09 02:00:00+01:00,0.0,65.90029674763636,107.77800811051344,0.0
01-09 03:00:00+01:00,0.0,62.87761619004936,103.08202341495526,0.0
01-09 04:00:00+01:00,0.0,64.81801834428704,106.13972493689089,0.0
01-09 05:00:00+01:00,0.0,74.47987280420548,120.32545848941815,0.0
01-09 06:00:00+01:00,0.0,88.71351865183341,141.96975220952427,0.0
01-09 07:00:00+01:00,0.0,56.698664501752006,93.55352031671644,0.0
01-09 08:00:00+01:00,0.0,31.06456654508399,50.27665252973453,0.0
01-09 09:00:00+01:00,0.0,33.288291102775275,53.87839107646834,0.0
01-09 10:00:00+01:00,0.0,35.716765339310285,58.043358949044354,0.0
01-09 11:00:00+01:00,0.0,40.956432252349,67.09427332030467,0.0
01-09 12:00:00+01:00,0.0,49.11725895966864,80.77901511645771,0.0
01-09 13:00:00+01:00,0.0,48.660638888850016,79.92643733051945,0.0
01-09 14:00:00+01:00,0.0,52.911369171680846,86.37745026093737,0.0
01-09 15:00:00+01:00,0.0,43.076350776970976,70.65831624016539,0.0
01-09 16:00:00+01:00,0.0,90.6551365463409,145.14625345938083,0.0
01-09 17:00:00+01:00,0.0,214.30076712241348,341.23403196303235,1223.2579138957708
01-09 18:00:00+01:00,0.0,195.20680918807065,311.3908632756604,1223.6245241717274
01-09 19:00:00+01:00,0.0,184.6400099422405,296.5959970178308,915.894248478933
01-09 20:00:00+01:00,0.0,177.25204408102292,285.1160443818855,529.5969609212805
01-09 21:00:00+01:00,0.0,161.03346013245147,261.19709451939656,0.0
01-09 22:00:00+01:00,0.0,120.22027493136278,197.66763939149172,0.0
01-09 23:00:00+01:00,0.0,100.59761549209124,161.76804363373128,0.0
01-10 00:00:00+01:00,0.0,98.0590780395989,157.66387692303857,0.0
01-10 01:00:00+01:00,0.0,81.76195346858928,130.8627334115777,0.0
01-10 02:00:00+01:00,0.0,78.55611173261947,126.41056049444929,0.0
01-10 03:00:00+01:00,0.0,84.78652638462302,135.95132509375833,0.0
01-10 04:00:00+01:00,0.0,99.49136215653924,158.3775209905422,0.0
01-10 05:00:00+01:00,0.0,136.8815562441529,219.0064083035129,0.0
01-10 06:00:00+01:00,0.0,208.72778704118775,324.81470450267176,354.23063183327463
01-10 07:00:00+01:00,0.0,108.17209815752142,173.3877792041976,0.0
01-10 08:00:00+01:00,0.0,64.49230850856226,103.24356386080515,0.0
01-10 09:00:00+01:00,0.0,51.70948546980335,84.07059294051048,0.0
01-10 10:00:00+01:00,0.0,46.5681886171672,76.0706709879487,0.0
01-10 11:00:00+01:00,0.0,44.04147637809877,72.41750707598756,0.0
01-10 12:00:00+01:00,0.0,42.251605231370725,69.76039727350486,0.0
01-10 13:00:00+01:00,0.0,41.13380574871323,67.99983396858529,0.0
01-10 14:00:00+01:00,0.0,49.89019575917212,82.04745048304623,0.0
01-10 15:00:00+01:00,0.0,79.67443380893842,128.20267873702747,0.0
01-10 16:00:00+01:00,0.0,151.13938293282033,240.081186454923,0.0
01-10 17:00:00+01:00,0.0,330.9135411223564,489.4495300241388,5216.975393683113
01-10 18:00:00+01:00,0.0,324.41782964856617,479.4261593688005,4890.963812308067
01-10 19:00:00+01:00,0.0,318.2553004632322,469.81490131646814,4275.0754864570845
01-10 20:00:00+01:00,0.0,308.2392638872437,454.26750643390574,3260.841478363064
01-10 21:00:00+01:00,0.0,279.294408073642,431.9605229135893,1381.1283876740638
01-10 22:00:00+01:00,0.0,219.4683505655607,339.17027619432247,211.83906083474864
01-10 23:00:00+01:00,0.0,155.13443672042104,242.71911116330935,0.0
01-11 00:00:00+01:00,0.0,152.0334519457698,237.5173374235779,0.0
01-11 01:00:00+01:00,0.0,144.82465711961896,227.6724363300221,0.0
01-11 02:00:00+01:00,0.0,138.7637041964608,216.56125786800573,0.0
01-11 03:00:00+01:00,0.0,141.61544539535282,222.25750446368704,0.0
01-11 04:00:00+01:00,0.0,157.97562933852663,245.9260280792253,0.0
01-11 05:00:00+01:00,0.0,223.22211745734148,345.2854444681884,427.4970132847252
01-11 06:00:00+01:00,0.0,285.4145240914572,431.6938924102495,1667.9785986557804
01-11 07:00:00+01:00,0.0,205.47904813320295,307.2790192404832,332.59618304493347
01-11 08:00:00+01:00,0.0,231.23619099969156,348.0387258269652,511.9967012311976
01-11 09:00:00+01:00,0.0,222.60042447017688,355.1046502326948,1025.205357720129
01-11 10:00:00+01:00,0.0,229.5212216447173,348.60487505742,478.78537719926015
01-11 11:00:00+01:00,0.0,227.89403271686035,345.7510578245713,330.1381706213354
01-11 12:00:00+01:00,0.0,162.19865835308,258.52271858098595,0.0
01-11 13:00:00+01:00,0.0,142.31358424377297,229.3149531966642,0.0
01-11 14:00:00+01:00,0.0,152.8976529107788,240.62907478790933,0.0
01-11 15:00:00+01:00,0.0,162.15396408140754,259.68037245067484,0.0
01-11 16:00:00+01:00,0.0,246.0529501084285,382.06492303917656,1847.59341604868
01-11 17:00:00+01:00,0.0,344.22866398209635,547.4949433922618,7379.326021594188
01-11 18:00:00+01:00,0.0,347.5521029128364,551.8311708856137,8173.068069050821
01-11 19:00:00+01:00,0.0,349.813446918487,556.4803448597486,7374.053834567195
01-11 20:00:00+01:00,0.0,335.9026573890023,501.4109007443034,6082.662665736981
01-11 21:00:00+01:00,0.0,325.52776222413223,481.4556190600301,3428.545785604142
01-11 22:00:00+01:00,0.0,284.1607515961872,436.27482961391854,1062.8908196694538
01-11 23:00:00+01:00,0.0,228.4636316355447,347.9962759892656,0.0
01-12 00:00:00+01:00,0.0,145.43756838209111,223.9694385999729,0.0
01-12 01:00:00+01:00,0.0,132.67931485198162,203.42296736660657,0.0
01-12 02:00:00+01:00,0.0,136.33501177496973,209.5787735897999,0.0
01-12 03:00:00+01:00,0.0,155.47750602899202,242.0474137521632,0.0
01-12 04:00:00+01:00,0.0,201.28199252913595,303.1533554554052,0.0
01-12 05:00:00+01:00,0.0,221.34885686220684,340.317429928111,0.0
01-12 06:00:00+01:00,0.0,267.9939075188961,411.3044209434779,250.6838766709914
01-12 07:00:00+01:00,0.0,114.10655277688208,183.93606676494107,0.0
01-12 08:00:00+01:00,0.0,70.40526280374033,113.37636332834212,0.0
01-12 09:00:00+01:00,0.0,58.422472780065085,94.14186054646756,0.0
01-12 10:00:00+01:00,0.0,50.41290499629827,81.69862450180467,0.0
01-12 11:00:00+01:00,0.0,44.56779945787563,72.32880593840562,0.0
01-12 12:00:00+01:00,0.0,40.49591748148838,65.59886763669725,0.0
01-12 13:00:00+01:00,0.0,41.21518513134512,66.70919233350888,0.0
01-12 14:00:00+01:00,0.0,58.95826978262416,96.98514025085991,0.0
01-12 15:00:00+01:00,0.0,112.08507238511037,179.86829689692604,0.0
01-12 16:00:00+01:00,0.0,145.3141662002324,234.04206648049552,0.0
01-12 17:00:00+01:00,0.0,322.71483607351485,477.87396394900776,2236.367517503701
01-12 18:00:00+01:00,0.0,303.1142872718521,460.2334875421325,1631.162770084606
01-12 19:00:00+01:00,0.0,277.93200812537793,427.5088607454811,731.0515970098392
01-12 20:00:00+01:00,0.0,257.5922540952786,397.6831032822362,25.925531916712828
01-12 21:00:00+01:00,0.0,176.2628374664468,271.65911146474537,0.0
01-12 22:00:00+01:00,0.0,156.37561647581256,244.09865740296635,0.0
01-12 23:00:00+01:00,0.0,143.6554558166021,225.67470326063344,0.0
01-13 00:00:00+01:00,0.0,143.34338567917345,224.28237122619385,0.0
01-13 01:00:00+01:00,0.0,143.1337972498523,220.8960955661097,0.0
01-13 02:00:00+01:00,0.0,151.17067735312838,236.06514423138407,0.0
01-13 03:00:00+01:00,0.0,184.40475512495448,281.18631361120964,0.0
01-13 04:00:00+01:00,0.0,270.7482681944966,417.8499379181825,1284.7829347722832
01-13 05:00:00+01:00,0.0,301.4834015253221,445.5868383779583,2446.979899679613
01-13 06:00:00+01:00,0.0,282.0506406789618,433.2770307886522,1342.0825453242471
01-13 07:00:00+01:00,0.0,146.17109737929513,235.887933213322,0.0
01-13 08:00:00+01:00,0.0,97.7287965067883,155.8135401179258,0.0
01-13 09:00:00+01:00,0.0,74.06386610204314,119.56849851114156,0.0
01-13 10:00:00+01:00,0.0,61.80641329682047,100.66654356175762,0.0
01-13 11:00:00+01:00,0.0,59.765219278952536,97.20609032439272,0.0
01-13 12:00:00+01:00,0.0,57.967521985500326,94.04578637245774,0.0
01-13 13:00:00+01:00,0.0,58.50530147012559,94.92714252584102,0.0
01-13 14:00:00+01:00,0.0,73.6084478204517,118.69594409774128,0.0
01-13 15:00:00+01:00,0.0,127.87380213644172,208.79302307311036,737.2873022437202
01-13 16:00:00+01:00,0.0,203.14708340864195,305.4232148970024,1415.827324468824
01-13 17:00:00+01:00,0.0,317.0199911019817,469.17493467728974,3389.0476432266582
01-13 18:00:00+01:00,0.0,293.1149723457635,451.2782483538009,1448.2474924737562
01-13 19:00:00+01:00,0.0,257.16909200926386,394.1478911413718,372.90631976164576
01-13 20:00:00+01:00,0.0,186.69061416253305,284.6551898653893,0.0
01-13 21:00:00+01:00,0.0,149.46661923131697,225.6767271937816,0.0
01-13 22:00:00+01:00,0.0,133.75400212133164,202.2983197644141,0.0
01-13 23:00:00+01:00,0.0,133.2810048298425,202.31947447644367,0.0
01-14 00:00:00+01:00,0.0,132.57549102356236,199.6770589508074,0.0
01-14 01:00:00+01:00,0.0,120.90110600779956,181.52529737608475,0.0
01-14 02:00:00+01:00,0.0,112.78451898011768,170.7793284354392,0.0
01-14 03:00:00+01:00,0.0,110.2973926745895,166.84175586006754,0.0
01-14 04:00:00+01:00,0.0,114.55328959650836,173.68284004743396,0.0
01-14 05:00:00+01:00,0.0,137.64712199479888,210.09311436884872,0.0
01-14 06:00:00+01:00,0.0,179.7749950646368,277.13103969958667,0.0
01-14 07:00:00+01:00,0.0,107.77112795331291,175.778390964597,0.0
01-14 08:00:00+01:00,0.0,67.997661003971,110.88244357291336,0.0
01-14 09:00:00+01:00,0.0,58.102019384463055,94.56088939183122,0.0
01-14 10:00:00+01:00,0.0,57.32041954442745,93.57036277695924,0.0
01-14 11:00:00+01:00,0.0,58.078990820350185,94.7238509207866,0.0
01-14 12:00:00+01:00,0.0,63.25101705435036,102.71355309910793,0.0
01-14 13:00:00+01:00,0.0,60.03541849224732,97.90396572151934,0.0
01-14 14:00:00+01:00,0.0,64.61833584796327,105.89389669056315,0.0
01-14 15:00:00+01:00,0.0,62.28761725651048,102.30287732622236,0.0
01-14 16:00:00+01:00,0.0,94.48282297591749,151.5490838228597,0.0
01-14 17:00:00+01:00,0.0,231.65333540706425,354.18442351635827,264.0590265684951
01-14 18:00:00+01:00,0.0,245.5003852673844,375.87547139198347,1013.1188930213422
01-14 19:00:00+01:00,0.0,244.1966088152021,375.40056202024925,752.151525295588
01-14 20:00:00+01:00,0.0,237.58385730209716,364.1712931340053,342.1296222232591
01-14 21:00:00+01:00,0.0,191.4051067697832,291.3862247071639,0.0
01-14 22:00:00+01:00,0.0,160.62682597463342,248.1490789214102,0.0
01-14 23:00:00+01:00,0.0,141.55630328784682,215.99202046788267,0.0
01-15 00:00:00+01:00,0.0,121.1530652171224,185.94719831578996,0.0
01-15 01:00:00+01:00,0.0,110.92156139658891,168.4676560803968,0.0
01-15 02:00:00+01:00,0.0,101.373751845355,154.9935169719695,0.0
01-15 03:00:00+01:00,0.0,97.08806671390565,148.99525696083822,0.0
01-15 04:00:00+01:00,0.0,102.52478827703398,156.51484275112455,0.0
01-15 05:00:00+01:00,0.0,111.041811516958,168.1430387507555,0.0
01-15 06:00:00+01:00,0.0,124.33280886904818,188.8427123050202,0.0
01-15 07:00:00+01:00,0.0,58.00809105460473,95.47136750999996,0.0
01-15 08:00:00+01:00,0.0,37.19146662530576,59.988102944178486,0.0
01-15 09:00:00+01:00,0.0,31.668540781154768,51.16037884251307,0.0
01-15 10:00:00+01:00,0.0,32.50909658106232,52.59810577889229,0.0
01-15 11:00:00+01:00,0.0,33.38002498211121,54.0195063065079,0.0
01-15 12:00:00+01:00,0.0,32.89757381246724,53.22658570719527,0.0
01-15 13:00:00+01:00,0.0,33.89718137794422,54.758315797039806,0.0
01-15 14:00:00+01:00,0.0,36.17194676060775,58.30859296063258,0.0
01-15 15:00:00+01:00,0.0,46.37545879292456,76.64594560646846,0.0
01-15 16:00:00+01:00,0.0,76.25338620075922,122.8223060312742,0.0
01-15 17:00:00+01:00,0.0,226.13091223401173,345.78887542573693,37.76521321448886
