LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 05:00:00+01:00,0.0,71.82302860400499,107.76913927701776,0.0
01-02 06:00:00+01:00,0.0,82.30306789390795,122.43119373950856,0.0
01-02 07:00:00+01:00,0.0,46.5482990266874,76.48953142800232,0.0
01-02 08:00:00+01:00,0.0,47.090919724441086,77.28622017555496,0.0
01-02 09:00:00+01:00,0.0,60.032122905070125,97.1486359692482,0.0
01-02 10:00:00+01:00,0.0,54.19237303727812,87.59708052531897,0.0
01-02 11:00:00+01:00,0.0,58.79934056139378,95.2707780616534,0.0
01-02 12:00:00+01:00,0.0,58.59559992678833,94.89938654185865,0.0
01-02 13:00:00+01:00,0.0,73.70500237882149,118.62639977572653,0.0
01-02 14:00:00+01:00,0.0,77.41534143436486,124.4371055823546,0.0
01-02 15:00:00+01:00,0.0,88.82029250894028,143.59484896015277,0.0
01-02 16:00:00+01:00,0.0,138.7607708860059,224.60044569420663,0.0
01-02 17:00:00+01:00,0.0,256.72823688048044,392.1155346509238,769.1224051448554
01-02 18:00:00+01:00,0.0,257.15201162586294,394.054457015392,932.0516593384456
01-02 19:00:00+01:00,0.0,251.26866695037376,386.6292013535642,866.6843976843847
01-02 20:00:00+01:00,0.0,240.7266016029048,372.2809108803074,561.6496413876209
01-02 21:00:00+01:00,0.0,237.23592549452343,360.0076273157515,167.0381942669744
01-02 22:00:00+01:00,0.0,147.45030433486912,234.68796372521155,0.0
01-02 23:00:00+01:00,0.0,114.14173702940629,180.13370443548914,0.0
01-03 00:00:00+01:00,0.0,113.14136184968716,176.2970454070292,0.0
01-03 01:00:00+01:00,0.0,105.9769941496793,165.84688080011705,0.0
01-03 02:00:00+01:00,0.0,113.22953891106609,176.0457185047372,0.0
01-03 03:00:00+01:00,0.0,136.9595767673861,217.62803619850345,0.0
01-03 04:00:00+01:00,0.0,226.35211508800907,343.438114354167,0.0
01-03 05:00:00+01:00,0.0,277.92623663870853,418.5535463577722,357.32570596427337
01-03 06:00:00+01:00,0.0,298.6658468926646,450.8254174592328,559.2439699967774
01-03 07:00:00+01:00,0.0,234.3609217490902,346.6156242280873,132.71551071082405
01-03 08:00:00+01:00,0.0,125.44308868746975,204.57897452943644,0.0
01-03 09:00:00+01:00,0.0,89.38099292883105,144.16006125569595,0.0
01-03 10:00:00+01:00,0.0,113.65875417425524,187.546703742326,0.0
01-03 11:00:00+01:00,0.0,153.57641983508032,231.9008366038957,0.0
01-03 12:00:00+01:00,0.0,87.54644168919862,140.71021866292125,0.0
01-03 13:00:00+01:00,0.0,89.42973500486582,143.8113574559571,0.0
01-03 14:00:00+01:00,0.0,105.07332676047815,169.7726332730205,0.0
01-03 15:00:00+01:00,0.0,185.60769693606335,273.47298840995234,492.4354104589899
01-03 16:00:00+01:00,0.0,254.59020756507184,381.09788995548007,1352.3691484476417
01-03 17:00:00+01:00,0.0,356.144941345812,531.4651724283219,2388.661240355176
01-03 18:00:00+01:00,0.0,340.5871122416796,517.4662055470438,1627.272199662409
01-03 19:00:00+01:00,0.0,310.36193923423065,470.2381796865287,857.3339923697293
01-03 20:00:00+01:00,0.0,280.1224922968217,412.5619690757408,132.5686369925075
01-03 21:00:00+01:00,0.0,177.60685244037185,275.490303985303,0.0
01-03 22:00:00+01:00,0.0,145.3218641576998,228.39270887852464,0.0
01-03 23:00:00+01:00,0.0,130.7319347115952,205.9843751444612,0.0
01-04 00:00:00+01:00,0.0,142.23224129952254,222.0103768425084,0.0
01-04 01:00:00+01:00,0.0,121.7776618631816,186.2709505393118,0.0
01-04 02:00:00+01:00,0.0,115.0499655354423,175.1212733954931,0.0
01-04 03:00:00+01:00,0.0,112.01360501591064,170.21420019880236,0.0
01-04 04:00:00+01:00,0.0,116.8739462954588,178.71274720784342,0.0
01-04 05:00:00+01:00,0.0,138.59827327412876,216.05101873238144,0.0
01-04 06:00:00+01:00,0.0,187.85752323169217,289.36475639455307,0.0
01-04 07:00:00+01:00,0.0,109.24357776047611,181.58050485229236,0.0
01-04 08:00:00+01:00,0.0,72.01712882260615,115.35974731333576,0.0
01-04 09:00:00+01:00,0.0,62.75336708335067,101.56415545105646,0.0
01-04 10:00:00+01:00,0.0,58.26311348956752,94.90675817491856,0.0
01-04 11:00:00+01:00,0.0,62.13374923374053,100.49155525532464,0.0
01-04 12:00:00+01:00,0.0,60.61738499971721,98.15523410917656,0.0
01-04 13:00:00+01:00,0.0,62.62857199758029,101.0542879369272,0.0
01-04 14:00:00+01:00,0.0,67.94148917288851,108.777811183859,0.0
01-04 15:00:00+01:00,0.0,77.21879491441491,124.21417433377908,0.0
01-04 16:00:00+01:00,0.0,135.89129669404758,220.4206086183485,0.0
01-04 17:00:00+01:00,0.0,348.51922297960203,520.623942994948,2658.440997678981
01-04 18:00:00+01:00,0.0,342.0788419046205,510.5963001771424,2340.244785939359
01-04 19:00:00+01:00,0.0,343.57494949108866,519.5739250082554,1669.4777123904655
01-04 20:00:00+01:00,0.0,314.67410630729154,482.12682698482,1046.7393257288093
01-04 21:00:00+01:00,0.0,284.13105455274376,424.91940404946064,411.4300102460483
01-04 22:00:00+01:00,0.0,198.71247403318324,301.46973492150346,0.0
01-04 23:00:00+01:00,0.0,156.62537038161165,243.83113635487948,0.0
01-05 00:00:00+01:00,0.0,145.84451766973055,228.53408101673529,0.0
01-05 01:00:00+01:00,0.0,139.31522833057056,219.31069005985867,0.0
01-05 02:00:00+01:00,0.0,130.6030056919039,202.03256113206925,0.0
01-05 03:00:00+01:00,0.0,130.5891596963244,201.7434675101748,0.0
01-05 04:00:00+01:00,0.0,139.47889392225622,216.53052310215932,0.0
01-05 05:00:00+01:00,0.0,165.8404167121444,256.25349423337497,0.0
01-05 06:00:00+01:00,0.0,243.69616916028525,367.2679826171696,0.0
01-05 07:00:00+01:00,0.0,216.67555818579476,322.8898488928866,40.49256118209655
01-05 08:00:00+01:00,0.0,136.45243542086226,221.3087475375724,0.0
01-05 09:00:00+01:00,0.0,79.13128871142338,126.99663344374046,0.0
01-05 10:00:00+01:00,0.0,74.4670559185523,119.1823491746854,36.31915938217499
01-05 11:00:00+01:00,0.0,89.77586117584205,144.60635210398468,61.20243827808867
01-05 12:00:00+01:00,0.0,114.68501692312506,188.9080415963448,64.50390768049148
01-05 13:00:00+01:00,0.0,137.53606702902525,219.5123078785636,39.48978495276343
01-05 14:00:00+01:00,0.0,85.98911848307633,138.34368060191457,34.48803291263487
01-05 15:00:00+01:00,0.0,197.1137292140221,290.06630829388126,263.3385775352035
01-05 16:00:00+01:00,0.0,236.9630823379588,353.3417013918016,1109.6391357847604
01-05 17:00:00+01:00,0.0,336.723582176312,501.8722163904045,7006.169111815202
01-05 18:00:00+01:00,0.0,342.26675393922096,511.4262569947488,6347.989819549652
01-05 19:00:00+01:00,0.0,340.00679467638736,507.2315764235612,5211.503519183116
01-05 20:00:00+01:00,0.0,324.5667866938871,483.0134413321534,4036.5991442505538
01-05 21:00:00+01:00,0.0,334.32319343898587,496.71199476161695,2572.7029205814342
01-05 22:00:00+01:00,0.0,274.26164680596384,416.2699982047957,1032.663921037628
01-05 23:00:00+01:00,0.0,249.2446766799589,370.8594272853999,0.0
01-06 00:00:00+01:00,0.0,152.32976338408457,238.32738334517725,0.0
01-06 01:00:00+01:00,0.0,134.81911074945148,211.20406863128056,0.0
01-06 02:00:00+01:00,0.0,133.94980029181568,210.3879844785182,0.0
01-06 03:00:00+01:00,0.0,145.3580576087453,229.5801304700352,0.0
01-06 04:00:00+01:00,0.0,185.501489072244,286.0994821286173,0.0
01-06 05:00:00+01:00,0.0,256.8811355564254,390.9262520261317,492.1158381252943
01-06 06:00:00+01:00,0.0,312.5131237385323,480.4097615252032,1206.2759192203157
01-06 07:00:00+01:00,0.0,255.59888271242585,407.0519535322872,1641.8034324862194
01-06 08:00:00+01:00,0.0,201.07196377477945,295.8761554626544,294.3576791787644
01-06 09:00:00+01:00,0.0,119.74490665939622,196.2909479929571,15.65504262228815
01-06 10:00:00+01:00,0.0,79.6899494797653,127.89512313149652,0.0
01-06 11:00:00+01:00,0.0,75.1845402536786,120.96416735214902,0.0
01-06 12:00:00+01:00,0.0,69.76099721517464,111.6660813811259,0.0
01-06 13:00:00+01:00,0.0,87.95488311407418,141.63098786125693,0.0
01-06 14:00:00+01:00,0.0,131.93102327102716,213.81301491065864,0.0
01-06 15:00:00+01:00,0.0,212.22855850740015,321.04159872958013,252.13849835149583
01-06 16:00:00+01:00,0.0,243.8624920259252,390.5468664928922,1183.2105284731492
01-06 17:00:00+01:00,0.0,326.4033021800151,516.5656729678482,3413.453230471253
01-06 18:00:00+01:00,0.0,324.83384172266534,514.2588372666429,5348.642060668098
01-06 19:00:00+01:00,0.0,316.1359820638324,504.2037353250304,4442.248149661349
01-06 20:00:00+01:00,0.0,313.4663276308664,502.7763477382778,2929.5128685849
01-06 21:00:00+01:00,0.0,266.3514541352786,418.64991242731895,1464.6400681745597
01-06 22:00:00+01:00,0.0,250.8836029910492,398.848040718818,489.7708834959281
01-06 23:00:00+01:00,0.0,234.43193112392785,376.3280907943249,0.0
01-07 00:00:00+01:00,0.0,144.05557076473937,232.49045231466857,0.0
01-07 01:00:00+01:00,0.0,135.27401203452683,219.3053656833538,0.0
01-07 02:00:00+01:00,0.0,127.1278621505202,207.0945828252069,0.0
01-07 03:00:00+01:00,0.0,125.70925682004196,204.89505129214515,0.0
01-07 04:00:00+01:00,0.0,138.21165602869232,223.32567846732567,0.0
01-07 05:00:00+01:00,0.0,219.47949786788007,348.74812586875214,0.0
01-07 06:00:00+01:00,0.0,233.85140014454805,373.8780647251313,899.1643508831424
01-07 07:00:00+01:00,0.0,259.9930246880554,394.93026840531314,251.4728932762061
01-07 08:00:00+01:00,0.0,157.77784505026756,249.072778253234,0.0
01-07 09:00:00+01:00,0.0,111.86302499382556,176.89448698087486,0.0
01-07 10:00:00+01:00,0.0,89.08002551486736,143.20932098412754,0.0
01-07 11:00:00+01:00,0.0,83.18410386802927,133.2705806089725,0.0
01-07 12:00:00+01:00,0.0,95.50828484638122,154.11724053836312,0.0
01-07 13:00:00+01:00,0.0,94.7422502396688,153.38105709825905,0.0
01-07 14:00:00+01:00,0.0,120.29496693673016,197.07559618897068,0.0
01-07 15:00:00+01:00,0.0,147.0879332781233,234.0594447198141,49.92526783876542
01-07 16:00:00+01:00,0.0,214.459352914329,318.175555527678,558.2057186432207
01-07 17:00:00+01:00,0.0,288.7932072805404,443.68062588533206,2615.8688303288377
01-07 18:00:00+01:00,0.0,304.1463282014782,463.5298374188168,3587.107239349769
01-07 19:00:00+01:00,0.0,297.5993010178668,458.8727269709724,2876.355602443524
01-07 20:00:00+01:00,0.0,292.09234820514433,452.70201926322943,1581.6484515754255
01-07 21:00:00+01:00,0.0,235.79465066777183,372.1827256266113,679.8995761812419
01-07 22:00:00+01:00,0.0,174.9637004843809,278.1715284736392,0.0
01-07 23:00:00+01:00,0.0,127.28198845608796,208.87536894727555,0.0
01-08 00:00:00+01:00,0.0,109.34833327320082,181.95225864493244,0.0
01-08 01:00:00+01:00,0.0,99.29457267662552,161.6852247491191,0.0
01-08 02:00:00+01:00,0.0,102.03736304366868,167.65696488170687,0.0
01-08 03:00:00+01:00,0.0,116.17772480596474,191.8978855749715,0.0
01-08 04:00:00+01:00,0.0,158.20375209305698,252.3078231581677,0.0
01-08 05:00:00+01:00,0.0,229.736328442095,363.28429132158936,736.5671009914504
01-08 06:00:00+01:00,0.0,241.1143636622739,386.2631285719034,1170.5243969562712
01-08 07:00:00+01:00,0.0,229.78684031220172,349.3192717167599,120.12038751295474
01-08 08:00:00+01:00,0.0,143.14268268772815,220.30733115638003,54.09288605569101
01-08 09:00:00+01:00,0.0,129.02736670357424,203.94743767762384,116.80762383009392
01-08 10:00:00+01:00,0.0,119.97571665358666,193.22096954589037,125.46585699494916
01-08 11:00:00+01:00,0.0,119.17705957315364,192.98785263479405,61.97581717613923
01-08 12:00:00+01:00,0.0,115.5874081834744,190.17691126580823,0.0
01-08 13:00:00+01:00,0.0,99.75828175670932,162.77764323750426,0.0
01-08 14:00:00+01:00,0.0,104.41010647121723,169.44736507955483,0.0
01-08 15:00:00+01:00,0.0,191.42681213275677,282.7319742096088,715.6360941325192
01-08 16:00:00+01:00,0.0,211.83262234205,313.9504339009914,1313.3487498060558
01-08 17:00:00+01:00,0.0,267.8241362649748,407.06406180194114,5905.341651077871
01-08 18:00:00+01:00,0.0,269.54597491133177,409.559124559536,5604.889919792783
01-08 19:00:00+01:00,0.0,279.5522360940612,425.2192584509598,3906.035770823898
01-08 20:00:00+01:00,0.0,263.04106450913974,413.1220781397695,1682.999900657661
01-08 21:00:00+01:00,0.0,212.81480551447237,335.9032928909941,703.0727674950978
01-08 22:00:00+01:00,0.0,202.09180538228105,310.2261110157852,0.0
01-08 23:00:00+01:00,0.0,121.6566295627071,199.4194615822049,0.0
01-09 00:00:00+01:00,0.0,95.82200161120824,155.25326011268697,0.0
01-09 01:00:00+01:00,0.0,71.53439685838538,115.46812718714703,0.0
01-09 02:00:00+01:00,0.0,64.81770418492835,105.4795355658318,0.0
01-09 03:00:00+01:00,0.0,61.70548930711313,100.84373668535852,0.0
01-09 04:00:00+01:00,0.0,63.72191890472115,103.93661350405436,0.0
01-09 05:00:00+01:00,0.0,73.2163030829498,118.13832617348032,0.0
01-09 06:00:00+01:00,0.0,89.64083906044571,144.81841817590995,0.0
01-09 07:00:00+01:00,0.0,60.70209129817801,98.7893747582502,0.0
01-09 08:00:00+01:00,0.0,40.28259096690304,66.71956306653558,0.0
01-09 09:00:00+01:00,0.0,40.48138765491559,66.97712614101421,0.0
01-09 10:00:00+01:00,0.0,41.71171384275036,68.73494252089434,0.0
01-09 11:00:00+01:00,0.0,54.26517456883685,88.17623587417832,0.0
01-09 12:00:00+01:00,0.0,60.87681321200415,98.48421881850804,0.0
01-09 13:00:00+01:00,0.0,59.807454054322136,96.6761274805303,0.0
01-09 14:00:00+01:00,0.0,64.84771375788918,103.93122026744496,0.0
01-09 15:00:00+01:00,0.0,55.24829286516038,89.31485211000177,0.0
01-09 16:00:00+01:00,0.0,101.86882145790962,167.9654187894941,0.0
01-09 17:00:00+01:00,0.0,255.3979678840162,405.4095462215421,1224.4173871908413
01-09 18:00:00+01:00,0.0,241.4489060792816,384.6708463340558,1227.3871592003725
01-09 19:00:00+01:00,0.0,215.4612872404013,338.6181363305018,1006.4900339695512
01-09 20:00:00+01:00,0.0,209.56531677822903,330.3346424901498,669.0439855208901
01-09 21:00:00+01:00,0.0,206.03368708271617,316.67337444091856,194.07473891811887
01-09 22:00:00+01:00,0.0,130.7070451871869,212.38750242963,0.0
01-09 23:00:00+01:00,0.0,102.720877059882,169.60015432065333,0.0
01-10 00:00:00+01:00,0.0,101.09055039416336,166.20966541361582,0.0
01-10 01:00:00+01:00,0.0,83.34841054782383,134.26826374831094,0.0
01-10 02:00:00+01:00,0.0,79.7112215288055,128.17234093973423,0.0
01-10 03:00:00+01:00,0.0,85.7417767774251,137.92389210456935,0.0
01-10 04:00:00+01:00,0.0,99.98877158026596,161.23488833617347,0.0
01-10 05:00:00+01:00,0.0,143.88799134663714,231.55422852179407,0.0
01-10 06:00:00+01:00,0.0,234.48357539623532,361.5542617637022,585.5928159942329
01-10 07:00:00+01:00,0.0,130.72991522742282,209.74511323215373,0.0
01-10 08:00:00+01:00,0.0,77.33366029527119,123.24262476856164,0.0
01-10 09:00:00+01:00,0.0,69.76158047255012,111.6439175719571,0.0
01-10 10:00:00+01:00,0.0,59.85788696429013,96.26892117473191,0.0
01-10 11:00:00+01:00,0.0,52.18501683328101,84.97220249449452,0.0
01-10 12:00:00+01:00,0.0,48.94557739489392,80.03476241984703,0.0
01-10 13:00:00+01:00,0.0,52.92984302091081,86.41175349386283,0.0
01-10 14:00:00+01:00,0.0,65.48580806826035,105.08538536975183,0.0
01-10 15:00:00+01:00,0.0,89.15833902376379,144.0185775388098,0.0
01-10 16:00:00+01:00,0.0,203.39740499723607,300.02929903998216,277.85536588975924
01-10 17:00:00+01:00,0.0,335.2617986342975,499.2586389050626,5175.385142447037
01-10 18:00:00+01:00,0.0,330.1207372302706,490.7646519425745,4852.280621915671
01-10 19:00:00+01:00,0.0,327.24599252252415,485.7511893111625,4257.778237433969
01-10 20:00:00+01:00,0.0,322.38537337285686,478.1463623466467,3283.4466849207192
01-10 21:00:00+01:00,0.0,298.1710983615209,459.18528952542346,1362.628878972948
01-10 22:00:00+01:00,0.0,250.6692025982905,381.2145976670953,301.3930925268827
01-10 23:00:00+01:00,0.0,162.76539754888933,254.97266575389028,0.0
01-11 00:00:00+01:00,0.0,158.2234923409808,247.7722643642579,0.0
01-11 01:00:00+01:00,0.0,149.02872483819783,235.34414872867285,0.0
01-11 02:00:00+01:00,0.0,138.5551020466795,220.6065030222368,0.0
01-11 03:00:00+01:00,0.0,145.08507175768406,229.68494948260303,0.0
01-11 04:00:00+01:00,0.0,173.32560493032034,270.48886715574827,0.0
01-11 05:00:00+01:00,0.0,251.6646006122768,386.2881642201545,491.6678389437896
01-11 06:00:00+01:00,0.0,322.88231569755453,481.5397716495667,1644.8013396662998
01-11 07:00:00+01:00,0.0,267.00570479476147,406.7270472042122,731.5216678413028
01-11 08:00:00+01:00,0.0,268.54803710307766,407.3039817964582,882.0280142571912
01-11 09:00:00+01:00,0.0,258.46398407075446,403.8395679693232,1231.8654979327862
01-11 10:00:00+01:00,0.0,264.34597714250566,401.4177545611362,856.3552737267189
01-11 11:00:00+01:00,0.0,262.72936294189964,398.4399415856341,718.6303968362362
01-11 12:00:00+01:00,0.0,260.1472803224943,394.9511257408246,299.0614861950075
01-11 13:00:00+01:00,0.0,253.49216309441815,383.6840046838531,9.28661294218842
01-11 14:00:00+01:00,0.0,255.72120442477103,387.894865320259,172.70507215725175
01-11 15:00:00+01:00,0.0,259.2581383805646,393.4471435011376,331.9361325814492
01-11 16:00:00+01:00,0.0,268.9514915462196,462.006786058472,2283.418474112741
01-11 17:00:00+01:00,0.0,335.835597417805,537.9841617906036,7445.160481042653
01-11 18:00:00+01:00,0.0,339.30761985094205,561.967971583316,8188.593481161517
01-11 19:00:00+01:00,0.0,340.73730230671816,544.5465337205857,7427.899006197678
01-11 20:00:00+01:00,0.0,350.786923522597,556.867411892118,6105.139463769381
01-11 21:00:00+01:00,0.0,351.2984995154234,557.1281201807863,3490.889691192779
01-11 22:00:00+01:00,0.0,303.17866518891765,467.2538569247223,1077.177221754326
01-11 23:00:00+01:00,0.0,279.3665046571039,428.77262971607,0.0
01-12 00:00:00+01:00,0.0,149.31093061878292,233.36714358210045,0.0
01-12 01:00:00+01:00,0.0,133.10790453778236,206.72099047279997,0.0
01-12 02:00:00+01:00,0.0,137.71408617352327,217.41789375509077,0.0
01-12 03:00:00+01:00,0.0,165.975179235377,257.3288173112972,0.0
01-12 04:00:00+01:00,0.0,237.492532852458,366.9362871811666,0.0
01-12 05:00:00+01:00,0.0,272.8431990908724,421.5493547748937,0.0
01-12 06:00:00+01:00,0.0,295.3932754371807,453.9417544390164,255.72788036392973
01-12 07:00:00+01:00,0.0,146.11759187521668,226.25351460991064,0.0
01-12 08:00:00+01:00,0.0,83.28830555656882,131.75979834789663,0.0
01-12 09:00:00+01:00,0.0,74.00729064174281,118.33472444747396,0.0
01-12 10:00:00+01:00,0.0,65.4094783851365,105.10160159918983,0.0
01-12 11:00:00+01:00,0.0,60.10888454951672,97.04961773926016,0.0
01-12 12:00:00+01:00,0.0,55.95414416067368,90.9400733295814,0.0
01-12 13:00:00+01:00,0.0,56.8627938777195,92.30946549408247,0.0
01-12 14:00:00+01:00,0.0,75.89990449044839,122.02355465327383,0.0
01-12 15:00:00+01:00,0.0,152.66219047906625,240.7366467717609,0.0
01-12 16:00:00+01:00,0.0,236.3202438740844,359.2557579580916,0.0
01-12 17:00:00+01:00,0.0,353.1596602346504,560.0238395443628,2389.7363081616413
01-12 18:00:00+01:00,0.0,337.7175803436064,541.2671135743992,1663.9228870354643
01-12 19:00:00+01:00,0.0,298.4340004901082,460.8191114448944,770.3210104876943
01-12 20:00:00+01:00,0.0,290.0710814737874,440.32763596267176,117.48486616395718
01-12 21:00:00+01:00,0.0,198.2098530253877,301.4236269757685,0.0
01-12 22:00:00+01:00,0.0,166.19319771790376,258.9776847621806,0.0
01-12 23:00:00+01:00,0.0,148.76835779735305,233.4759053418908,0.0
01-13 00:00:00+01:00,0.0,150.38105298403815,237.274262658502,0.0
01-13 01:00:00+01:00,0.0,146.92255183956664,230.94382843673796,0.0
01-13 02:00:00+01:00,0.0,160.98424660812935,252.31352634713625,0.0
01-13 03:00:00+01:00,0.0,218.5803054834636,342.64135213518614,0.0
01-13 04:00:00+01:00,0.0,287.5184566426006,446.8397827612336,1362.9656680828011
01-13 05:00:00+01:00,0.0,329.81648127022834,523.5637640018894,2661.843218934697
01-13 06:00:00+01:00,0.0,317.7534942941015,489.3698846011412,1250.3739481624234
01-13 07:00:00+01:00,0.0,212.81903771674263,325.53287649067306,0.0
01-13 08:00:00+01:00,0.0,119.54510593816154,191.99539047254203,0.0
01-13 09:00:00+01:00,0.0,92.5459105723682,149.02413352745793,0.0
01-13 10:00:00+01:00,0.0,78.38404145679986,126.06315417126478,0.0
01-13 11:00:00+01:00,0.0,73.63016700854558,118.93666215058738,0.0
01-13 12:00:00+01:00,0.0,70.43770699510755,114.1114714070647,0.0
01-13 13:00:00+01:00,0.0,71.91180297529856,116.31812582154537,0.0
01-13 14:00:00+01:00,0.0,89.2347163174246,143.40350517183825,0.0
01-13 15:00:00+01:00,0.0,221.4130367325768,340.42327144269325,737.2873022437153
01-13 16:00:00+01:00,0.0,258.6462049587729,396.26249650405873,1787.8745139205166
01-13 17:00:00+01:00,0.0,336.6101742977147,512.58450115942,3372.9341184213968
01-13 18:00:00+01:00,0.0,348.48955460583244,562.677928373057,1525.8736705838423
01-13 19:00:00+01:00,0.0,309.87953165339366,478.40371944830736,479.7337533185471
01-13 20:00:00+01:00,0.0,212.92948838705013,318.84188467814784,0.0
01-13 21:00:00+01:00,0.0,154.58250459981912,238.8630056275994,0.0
01-13 22:00:00+01:00,0.0,138.07996306272008,210.2153583040221,0.0
01-13 23:00:00+01:00,0.0,137.97593970813952,213.0310512372288,0.0
01-14 00:00:00+01:00,0.0,134.2545513346394,203.6086890725976,0.0
01-14 01:00:00+01:00,0.0,122.40804752786543,184.6747294967037,0.0
01-14 02:00:00+01:00,0.0,114.21719397072444,173.6849289256135,0.0
01-14 03:00:00+01:00,0.0,111.75764225218178,170.30195262212385,0.0
01-14 04:00:00+01:00,0.0,116.5752836207181,175.91443307475873,0.0
01-14 05:00:00+01:00,0.0,143.42888396376952,226.37981522281575,0.0
01-14 06:00:00+01:00,0.0,219.3651225147457,336.02477602334613,0.0
01-14 07:00:00+01:00,0.0,132.48658228597986,214.83589927357755,0.0
01-14 08:00:00+01:00,0.0,87.68322651633595,141.44774993982205,0.0
01-14 09:00:00+01:00,0.0,77.73704841665614,124.25923325589416,0.0
01-14 10:00:00+01:00,0.0,77.64532930787284,124.0874415344054,0.0
01-14 11:00:00+01:00,0.0,79.54233891724905,127.18528399481468,0.0
01-14 12:00:00+01:00,0.0,87.07816809921934,139.89263583779334,0.0
01-14 13:00:00+01:00,0.0,82.21089952397978,131.72929644192817,0.0
01-14 14:00:00+01:00,0.0,85.63105791692232,138.12397985177105,0.0
01-14 15:00:00+01:00,0.0,84.57686182843905,136.20529768279184,0.0
01-14 16:00:00+01:00,0.0,112.3702659159122,185.99864879749384,0.0
01-14 17:00:00+01:00,0.0,262.83186503989003,396.9800202276755,362.9943096651238
01-14 18:00:00+01:00,0.0,273.0903532562141,414.3846338445418,1026.8374832098878
01-14 19:00:00+01:00,0.0,273.0971007655004,415.4835551486401,798.9192845041209
01-14 20:00:00+01:00,0.0,268.4883151356733,406.5838122111642,437.6622488307332
01-14 21:00:00+01:00,0.0,228.15270994440408,344.175780742214,0.0
01-14 22:00:00+01:00,0.0,167.23625028543583,258.64325817952243,0.0
01-14 23:00:00+01:00,0.0,140.93683211519212,217.62098319524455,0.0
01-15 00:00:00+01:00,0.0,120.08205294989236,185.59536210555,0.0
01-15 01:00:00+01:00,0.0,109.647857162759,166.7418096394352,0.0
01-15 02:00:00+01:00,0.0,100.19493061548434,153.0991804488434,0.0
01-15 03:00:00+01:00,0.0,95.96747763956242,147.1716005029421,0.0
01-15 04:00:00+01:00,0.0,101.29055652498684,154.54051632593303,0.0
01-15 05:00:00+01:00,0.0,109.66635350891173,165.990403739188,0.0
01-15 06:00:00+01:00,0.0,123.55146431216365,188.9322621443632,0.0
01-15 07:00:00+01:00,0.0,60.5847216946218,99.28969745224444,0.0
01-15 08:00:00+01:00,0.0,45.305989443137925,74.65610470906763,0.0
01-15 09:00:00+01:00,0.0,41.85390987178781,68.85516274282969,0.0
01-15 10:00:00+01:00,0.0,40.70326794824048,67.03757869945835,0.0
01-15 11:00:00+01:00,0.0,41.84434442721587,69.17732333608123,0.0
01-15 12:00:00+01:00,0.0,40.70619499708927,66.99417480022005,0.0
01-15 13:00:00+01:00,0.0,43.00825925008907,71.00418308264987,0.0
01-15 14:00:00+01:00,0.0,48.357700033424855,79.48912717750777,0.0
01-15 15:00:00+01:00,0.0,57.79441571761898,93.97225693056905,0.0
01-15 16:00:00+01:00,0.0,84.46973699500752,135.9292602060436,0.0
