LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-02 23:00:00+01:00,0.0,116.26498660476165,183.3911824519876,0.0
01-03 00:00:00+01:00,0.0,114.34323491588424,179.5704888934522,0.0
01-03 01:00:00+01:00,0.0,105.62153769858216,166.61084765236572,0.0
01-03 02:00:00+01:00,0.0,114.08041634297612,178.71601915434528,0.0
01-03 03:00:00+01:00,0.0,137.6550614882256,217.2453564826551,0.0
01-03 04:00:00+01:00,0.0,187.7341711283136,288.5477909185159,0.0
01-03 05:00:00+01:00,0.0,229.44216455613557,353.65087063711127,240.12006593985816
01-03 06:00:00+01:00,0.0,240.46657002253767,373.1845142109639,491.35444494455567
01-03 07:00:00+01:00,0.0,153.24727993469665,246.7499214364313,0.0
01-03 08:00:00+01:00,0.0,108.23833512303194,175.8121627814173,0.0
01-03 09:00:00+01:00,0.0,70.38960112126377,113.92794098831476,0.0
01-03 10:00:00+01:00,0.0,92.52763631635024,149.3454278657909,0.0
01-03 11:00:00+01:00,0.0,109.81920133948584,182.38073779083487,0.0
01-03 12:00:00+01:00,0.0,66.8273244124359,107.46794358565413,0.0
01-03 13:00:00+01:00,0.0,69.6530256489491,111.73452533780952,0.0
01-03 14:00:00+01:00,0.0,85.36831458038603,137.1507856870465,0.0
01-03 15:00:00+01:00,0.0,124.89743301505598,196.9953115413586,440.3898844878715
01-03 16:00:00+01:00,0.0,209.9959381274841,318.7333021405749,1029.3733156005312
01-03 17:00:00+01:00,0.0,286.98558494604384,423.9298238253554,2280.469940244345
01-03 18:00:00+01:00,0.0,263.07321370087834,405.8906618515288,1629.8632288496117
01-03 19:00:00+01:00,0.0,234.47757021687372,362.3526026144895,878.058679027645
01-03 20:00:00+01:00,0.0,208.2139140684628,319.541919903188,53.23875258148127
01-03 21:00:00+01:00,0.0,161.50859207729044,250.7452157901296,0.0
01-03 22:00:00+01:00,0.0,135.7298009602779,213.9325280779632,0.0
01-03 23:00:00+01:00,0.0,127.24549776453132,194.7066086875665,0.0
01-04 00:00:00+01:00,0.0,138.3739252752054,213.69587139873212,0.0
01-04 01:00:00+01:00,0.0,120.77222665935795,184.6955032668676,0.0
01-04 02:00:00+01:00,0.0,114.68670823284124,175.5761960111468,0.0
01-04 03:00:00+01:00,0.0,113.80856471863244,173.9797098293333,0.0
01-04 04:00:00+01:00,0.0,121.64593972339246,185.63465530411517,0.0
01-04 05:00:00+01:00,0.0,141.8725437759364,218.33486218962693,0.0
01-04 06:00:00+01:00,0.0,180.06753869310924,274.71835270793724,0.0
01-04 07:00:00+01:00,0.0,107.19623204581892,173.223209267119,0.0
01-04 08:00:00+01:00,0.0,66.03048085803474,108.10528858307792,0.0
01-04 09:00:00+01:00,0.0,49.14278150169264,80.15017455676401,0.0
01-04 10:00:00+01:00,0.0,48.13442505366296,78.86588032286916,0.0
01-04 11:00:00+01:00,0.0,50.10492978601753,81.9356963956955,0.0
01-04 12:00:00+01:00,0.0,50.00715808277436,81.73325865676512,0.0
01-04 13:00:00+01:00,0.0,50.69178068924253,82.9371472411891,0.0
01-04 14:00:00+01:00,0.0,54.037290051046426,88.30415628195837,0.0
01-04 15:00:00+01:00,0.0,68.5189507675434,111.96291704725772,0.0
01-04 16:00:00+01:00,0.0,118.43490704684204,195.85694589055268,0.0
01-04 17:00:00+01:00,0.0,297.30565588114035,441.7758299080528,2583.6593605887583
01-04 18:00:00+01:00,0.0,292.66305999835714,432.904430486575,2235.6256685034987
01-04 19:00:00+01:00,0.0,267.3146703954654,409.5282069952439,1674.2395052348538
01-04 20:00:00+01:00,0.0,242.4872798512464,374.32105973427593,1090.6762402231254
01-04 21:00:00+01:00,0.0,217.61300685256347,335.08276318026856,367.5041235290138
01-04 22:00:00+01:00,0.0,175.37169408287937,269.42301100814353,0.0
01-04 23:00:00+01:00,0.0,146.62477966402196,229.47133300614925,0.0
01-05 00:00:00+01:00,0.0,140.3956745466964,218.4384612669837,0.0
01-05 01:00:00+01:00,0.0,136.58326055449473,211.83737129311075,0.0
01-05 02:00:00+01:00,0.0,130.86560343584557,200.71371390226503,0.0
01-05 03:00:00+01:00,0.0,132.30767547971908,202.6164109543296,0.0
01-05 04:00:00+01:00,0.0,142.0265626312194,217.2123986995776,0.0
01-05 05:00:00+01:00,0.0,162.559266672881,252.9244631967045,0.0
01-05 06:00:00+01:00,0.0,199.86224041213887,305.0810951178021,0.0
01-05 07:00:00+01:00,0.0,150.20387764499796,241.9145760696861,0.0
01-05 08:00:00+01:00,0.0,118.69179029351308,196.1286458225848,0.0
01-05 09:00:00+01:00,0.0,64.339933646844,104.61318087643944,0.0
01-05 10:00:00+01:00,0.0,58.00524636842021,93.76421177415276,36.31915938217499
01-05 11:00:00+01:00,0.0,71.01877602210256,114.7275853289029,61.20243827808867
01-05 12:00:00+01:00,0.0,93.11787748902972,150.1706559356054,64.50390768049148
01-05 13:00:00+01:00,0.0,107.54223502798943,178.06192609882228,39.48978495276343
01-05 14:00:00+01:00,0.0,69.67331779762364,112.74331865318868,34.48803291263487
01-05 15:00:00+01:00,0.0,135.732573552076,219.44908849072743,49.33169160956867
01-05 16:00:00+01:00,0.0,192.08518697261323,296.2986385840535,807.6070461395967
01-05 17:00:00+01:00,0.0,303.4042246269329,451.1655562210254,6938.950855539
01-05 18:00:00+01:00,0.0,305.7262768798573,455.6097530792285,6286.912082499085
01-05 19:00:00+01:00,0.0,298.1899432015411,443.3473847734901,5159.383959764174
01-05 20:00:00+01:00,0.0,290.8780529331984,431.2718761578115,3957.9255579835767
01-05 21:00:00+01:00,0.0,271.63311948598897,400.1702729487928,2526.483822046675
01-05 22:00:00+01:00,0.0,230.04305814544352,354.57696648177864,1017.7062092366432
01-05 23:00:00+01:00,0.0,181.52896287137196,280.3184654688109,0.0
01-06 00:00:00+01:00,0.0,146.91504553833911,230.98760762326836,0.0
01-06 01:00:00+01:00,0.0,133.93493570226534,207.6764032148693,0.0
01-06 02:00:00+01:00,0.0,132.63218318046418,206.33948409875595,0.0
01-06 03:00:00+01:00,0.0,139.92261805218754,221.09813383813213,0.0
01-06 04:00:00+01:00,0.0,165.77614727460508,257.5525292014328,0.0
01-06 05:00:00+01:00,0.0,211.14661973784183,324.64093404629745,393.73296853635406
01-06 06:00:00+01:00,0.0,255.2248285858524,392.2516853454132,1248.898791177808
01-06 07:00:00+01:00,0.0,211.3312820681524,338.6642784234724,1494.128795763099
01-06 08:00:00+01:00,0.0,146.76248246189428,236.6872950578008,32.129269580702015
01-06 09:00:00+01:00,0.0,104.110169606885,167.6906019734497,15.65504262228815
01-06 10:00:00+01:00,0.0,68.01052105720237,110.19412638165142,0.0
01-06 11:00:00+01:00,0.0,62.55911672688952,102.14489013573468,0.0
01-06 12:00:00+01:00,0.0,56.28964255496318,92.6365678663508,0.0
01-06 13:00:00+01:00,0.0,76.15416535306748,123.01925732779252,0.0
01-06 14:00:00+01:00,0.0,106.25300667303924,172.89029662570107,0.0
01-06 15:00:00+01:00,0.0,125.43160931000249,202.54650339985972,252.70733219592523
01-06 16:00:00+01:00,0.0,182.0076460040728,293.28594776184127,1187.6617394094033
01-06 17:00:00+01:00,0.0,285.153666936549,418.3361441834591,3030.8871411831733
01-06 18:00:00+01:00,0.0,310.45192644441494,459.1016570206297,4709.672980469015
01-06 19:00:00+01:00,0.0,304.7362513227926,450.4962865214851,3744.632700459737
01-06 20:00:00+01:00,0.0,291.0057827641783,432.4899175138558,2203.528998973778
01-06 21:00:00+01:00,0.0,235.10184108317247,367.95956154826575,1085.2048793692115
01-06 22:00:00+01:00,0.0,206.316850709844,326.8899500661807,296.56783228393414
01-06 23:00:00+01:00,0.0,164.90214948512698,264.80453981140755,0.0
01-07 00:00:00+01:00,0.0,125.81140461949197,205.75654173336557,0.0
01-07 01:00:00+01:00,0.0,119.41372667866092,194.51482570243647,0.0
01-07 02:00:00+01:00,0.0,113.6313181770953,184.0544698024225,0.0
01-07 03:00:00+01:00,0.0,112.0305952435584,181.9193922787468,0.0
01-07 04:00:00+01:00,0.0,117.76922689031056,193.6354079095452,0.0
01-07 05:00:00+01:00,0.0,145.51529430842228,231.68429077590076,0.0
01-07 06:00:00+01:00,0.0,182.3182360727464,294.2178706579332,849.5286339856168
01-07 07:00:00+01:00,0.0,158.16902872876426,247.4504267800245,0.0
01-07 08:00:00+01:00,0.0,104.08434649352571,165.80928667617178,0.0
01-07 09:00:00+01:00,0.0,78.31713779133298,125.32173949531808,0.0
01-07 10:00:00+01:00,0.0,64.72837118453269,105.24649221850208,0.0
01-07 11:00:00+01:00,0.0,60.47391729590783,98.50318656152672,0.0
01-07 12:00:00+01:00,0.0,68.88965646649265,111.74958953932924,0.0
01-07 13:00:00+01:00,0.0,65.78813122152252,107.45833072768887,0.0
01-07 14:00:00+01:00,0.0,86.96694662088241,139.87572282042342,0.0
01-07 15:00:00+01:00,0.0,107.3261204799314,172.83962365412043,49.925267838765
01-07 16:00:00+01:00,0.0,176.31616917282955,261.0003957833094,159.14881151309478
01-07 17:00:00+01:00,0.0,245.3103195386123,372.098877045433,2438.0233149025403
01-07 18:00:00+01:00,0.0,261.0736050775944,395.7928858978038,3476.752924585907
01-07 19:00:00+01:00,0.0,260.6227852571333,394.1919673105812,2664.344996477614
01-07 20:00:00+01:00,0.0,235.62439399168517,373.6820098306316,1477.8822930355552
01-07 21:00:00+01:00,0.0,200.46298477040543,322.3483649319423,556.0593037563094
01-07 22:00:00+01:00,0.0,154.992316983176,250.40584843539835,0.0
01-07 23:00:00+01:00,0.0,123.33243049714454,201.1182855192371,0.0
01-08 00:00:00+01:00,0.0,108.59883753327009,175.4403741527923,0.0
01-08 01:00:00+01:00,0.0,98.24312516469575,159.1563972342646,0.0
01-08 02:00:00+01:00,0.0,100.71387458307228,162.93154518802766,0.0
01-08 03:00:00+01:00,0.0,110.9821662965325,182.1767162838668,0.0
01-08 04:00:00+01:00,0.0,138.67966161860838,224.6877473799412,0.0
01-08 05:00:00+01:00,0.0,181.06636817973876,293.88567221774014,704.8202224869651
01-08 06:00:00+01:00,0.0,211.23161235273565,336.4600731124517,1164.4773490344396
01-08 07:00:00+01:00,0.0,138.009385439078,223.17494751958543,0.0
01-08 08:00:00+01:00,0.0,89.20405615331889,141.11260334229812,54.09288605569101
01-08 09:00:00+01:00,0.0,83.92264743528018,134.04318359129488,116.80762383009308
01-08 10:00:00+01:00,0.0,78.20383425544443,125.3891091760175,125.46585699494833
01-08 11:00:00+01:00,0.0,79.15883765957135,126.9487020116058,61.97581717613923
01-08 12:00:00+01:00,0.0,79.57239885182679,127.60812278342834,0.0
01-08 13:00:00+01:00,0.0,70.8872990980791,114.94342778177452,0.0
01-08 14:00:00+01:00,0.0,79.29501246165718,127.53760169560584,0.0
01-08 15:00:00+01:00,0.0,130.18107990621849,211.75722413778388,593.2096614299197
01-08 16:00:00+01:00,0.0,167.05077702021148,254.86586590854557,920.7433237782838
01-08 17:00:00+01:00,0.0,244.94077249286627,372.3404309752242,5809.255111082134
01-08 18:00:00+01:00,0.0,244.5908942707653,371.6778123405287,5502.065696432637
01-08 19:00:00+01:00,0.0,239.83251853918432,363.862543068266,3786.0990335249103
01-08 20:00:00+01:00,0.0,212.6234248747372,340.14436474621147,1521.40889237673
01-08 21:00:00+01:00,0.0,178.8524173220064,289.6659133323216,558.4605546241494
01-08 22:00:00+01:00,0.0,142.8969428419519,231.40960351439244,0.0
01-08 23:00:00+01:00,0.0,116.6654479806721,190.0530019248688,0.0
01-09 00:00:00+01:00,0.0,95.68439196321502,154.2001830660895,0.0
01-09 01:00:00+01:00,0.0,72.27744449119653,117.1971451769144,0.0
01-09 02:00:00+01:00,0.0,64.48979215169553,104.97018852062376,0.0
01-09 03:00:00+01:00,0.0,60.924649481228585,99.75027833417512,0.0
01-09 04:00:00+01:00,0.0,63.201794315234416,102.94708330403984,0.0
01-09 05:00:00+01:00,0.0,73.57053653358115,119.24576553573787,0.0
01-09 06:00:00+01:00,0.0,89.24048474950574,143.65528259190896,0.0
01-09 07:00:00+01:00,0.0,57.85942976788032,94.60640854272285,0.0
01-09 08:00:00+01:00,0.0,31.02724549912145,50.216204103519686,0.0
01-09 09:00:00+01:00,0.0,33.2609688933216,53.834137639310015,0.0
01-09 10:00:00+01:00,0.0,35.716765339310314,58.0433589490444,0.0
01-09 11:00:00+01:00,0.0,40.36630826285232,65.87011711635341,0.0
01-09 12:00:00+01:00,0.0,48.87775695844028,80.40328157933297,0.0
01-09 13:00:00+01:00,0.0,48.42285247185128,79.5533952219737,0.0
01-09 14:00:00+01:00,0.0,52.51612250659255,85.71498421724294,0.0
01-09 15:00:00+01:00,0.0,42.382669344083226,68.70135435430552,0.0
01-09 16:00:00+01:00,0.0,91.11429669948129,146.76772371797668,0.0
01-09 17:00:00+01:00,0.0,189.2384934612028,304.49372259243074,1210.034990059091
01-09 18:00:00+01:00,0.0,186.6887136342044,300.7206066932907,1180.2891033601666
01-09 19:00:00+01:00,0.0,176.72631678502796,286.5175703515167,870.7365675439887
01-09 20:00:00+01:00,0.0,169.61628099260852,274.8710210716371,484.2487894064178
01-09 21:00:00+01:00,0.0,148.95369713372747,238.01202936327627,0.0
01-09 22:00:00+01:00,0.0,121.46744312961818,199.28746377330225,0.0
01-09 23:00:00+01:00,0.0,101.46155553783755,163.85643415684532,0.0
01-10 00:00:00+01:00,0.0,98.89003301978134,159.71421863043923,0.0
01-10 01:00:00+01:00,0.0,82.73650332909403,132.77677949791268,0.0
01-10 02:00:00+01:00,0.0,79.8946184517092,128.85981879173022,0.0
01-10 03:00:00+01:00,0.0,86.22804111667504,138.59403774921958,0.0
01-10 04:00:00+01:00,0.0,100.5172810941815,160.65275682991813,0.0
01-10 05:00:00+01:00,0.0,139.4706136390677,220.15201498644936,0.0
01-10 06:00:00+01:00,0.0,200.85235607624932,313.5071857125921,302.6493869271284
01-10 07:00:00+01:00,0.0,109.56542338617244,175.43810139810864,0.0
01-10 08:00:00+01:00,0.0,67.00062180815266,106.88295732061898,0.0
01-10 09:00:00+01:00,0.0,53.50646566573328,86.85106841414552,0.0
01-10 10:00:00+01:00,0.0,46.472684608866345,75.9311263349574,0.0
01-10 11:00:00+01:00,0.0,44.00170324383874,72.35939298928653,0.0
01-10 12:00:00+01:00,0.0,42.25160523137073,69.76039727350489,0.0
01-10 13:00:00+01:00,0.0,41.01455396561755,67.77397641886351,0.0
01-10 14:00:00+01:00,0.0,50.54357863828576,83.01151829217997,0.0
01-10 15:00:00+01:00,0.0,80.83661030006694,130.3285581080916,0.0
01-10 16:00:00+01:00,0.0,147.79628938062885,238.0784343486763,0.0
01-10 17:00:00+01:00,0.0,304.3277329044759,452.8573795809593,5103.718925255223
01-10 18:00:00+01:00,0.0,299.44878100791306,444.5546380947332,4783.331134321144
01-10 19:00:00+01:00,0.0,294.848072590799,435.2828825274994,4187.508122660219
01-10 20:00:00+01:00,0.0,282.71630427834293,415.8937503870114,3200.73049365347
01-10 21:00:00+01:00,0.0,248.5131341267013,380.6926982797422,1412.5460653974103
01-10 22:00:00+01:00,0.0,204.1288671671859,316.84852565577285,211.41257389947583
01-10 23:00:00+01:00,0.0,155.245116756393,243.45039934932677,0.0
01-11 00:00:00+01:00,0.0,152.38503467128464,238.8251434355894,0.0
01-11 01:00:00+01:00,0.0,143.1008663226653,225.87021722814583,0.0
01-11 02:00:00+01:00,0.0,135.17612675419315,214.0800800581952,0.0
01-11 03:00:00+01:00,0.0,138.3263746892364,218.89868713022156,0.0
01-11 04:00:00+01:00,0.0,155.7599431675931,243.0677230272452,0.0
01-11 05:00:00+01:00,0.0,203.6611681380357,316.6689460309875,445.55477785268096
01-11 06:00:00+01:00,0.0,258.15201942659456,392.0156275707914,1690.3288003341115
01-11 07:00:00+01:00,0.0,191.1760551760114,286.02344184408867,290.02010950175423
01-11 08:00:00+01:00,0.0,185.0521299339609,285.47271242900854,507.4823187136792
01-11 09:00:00+01:00,0.0,179.52780709373582,289.9188959914144,997.2155226791132
01-11 10:00:00+01:00,0.0,184.93143249801145,287.1460090796239,454.25227951902383
01-11 11:00:00+01:00,0.0,182.74640942632297,283.4015261315432,297.6282147844787
01-11 12:00:00+01:00,0.0,148.48570916739266,238.89752121422657,0.0
01-11 13:00:00+01:00,0.0,134.18400717802191,218.4965941254713,0.0
01-11 14:00:00+01:00,0.0,141.48772930503876,229.07012669714948,0.0
01-11 15:00:00+01:00,0.0,147.5376605336429,237.65843460982447,0.0
01-11 16:00:00+01:00,0.0,206.0174403327032,328.576525796028,1672.1520634731576
01-11 17:00:00+01:00,0.0,308.4407290864567,457.8556413853758,6867.554493504048
01-11 18:00:00+01:00,0.0,316.3583719488648,470.2790170022571,7482.650343000384
01-11 19:00:00+01:00,0.0,319.6780217706803,476.2511848762948,6745.233450847307
01-11 20:00:00+01:00,0.0,309.647671259361,460.63149058918935,5449.516940218702
01-11 21:00:00+01:00,0.0,309.0969751198697,458.9634183370888,2831.9881723410112
01-11 22:00:00+01:00,0.0,250.04413135771085,384.7738523636834,937.3447269202472
01-11 23:00:00+01:00,0.0,197.1613618704484,298.64333615272585,0.0
01-12 00:00:00+01:00,0.0,139.73617494164483,211.688108235552,0.0
01-12 01:00:00+01:00,0.0,125.432625059855,190.9518988701015,0.0
01-12 02:00:00+01:00,0.0,131.62264860133163,200.2090364260491,0.0
01-12 03:00:00+01:00,0.0,151.24269399246887,230.349325198963,0.0
01-12 04:00:00+01:00,0.0,188.5947156113302,289.4312857635424,0.0
01-12 05:00:00+01:00,0.0,206.0846077471224,315.6830529481468,0.0
01-12 06:00:00+01:00,0.0,236.0922898527023,362.8395138357886,49.26099546008579
01-12 07:00:00+01:00,0.0,109.43234464812744,173.9805786012985,0.0
01-12 08:00:00+01:00,0.0,71.42896544188052,115.330097689846,0.0
01-12 09:00:00+01:00,0.0,57.37387754849562,92.58488216941872,0.0
01-12 10:00:00+01:00,0.0,46.99957694081482,76.09479286640253,0.0
01-12 11:00:00+01:00,0.0,42.08656505100501,68.19364987008363,0.0
01-12 12:00:00+01:00,0.0,37.80398389046241,61.21248528617697,0.0
01-12 13:00:00+01:00,0.0,38.63621240268484,62.49992922969909,0.0
01-12 14:00:00+01:00,0.0,57.85307476039654,93.56199021855365,0.0
01-12 15:00:00+01:00,0.0,107.75158346011148,170.4219740169637,0.0
01-12 16:00:00+01:00,0.0,136.4540996530593,222.2403047232713,0.0
01-12 17:00:00+01:00,0.0,312.79768567524496,468.3984232687391,1946.2428617641688
01-12 18:00:00+01:00,0.0,276.40273557250964,426.5315178769632,1498.9688540293637
01-12 19:00:00+01:00,0.0,237.6652341612176,367.0175995813728,718.7758990594704
01-12 20:00:00+01:00,0.0,210.8342751243845,323.90160793263993,64.43843885839213
01-12 21:00:00+01:00,0.0,168.41445950148926,260.99371421820786,0.0
01-12 22:00:00+01:00,0.0,147.49760595968172,231.07461464286217,0.0
01-12 23:00:00+01:00,0.0,138.11932338428176,211.98257833236784,0.0
01-13 00:00:00+01:00,0.0,140.1518150090676,214.2423604576377,0.0
01-13 01:00:00+01:00,0.0,139.20459763263375,211.5151257895338,0.0
01-13 02:00:00+01:00,0.0,147.74443170981593,225.6758074701923,0.0
01-13 03:00:00+01:00,0.0,174.79754055296112,270.7096085685819,0.0
01-13 04:00:00+01:00,0.0,247.5088602713357,379.028008419374,1143.0199965665142
01-13 05:00:00+01:00,0.0,275.3533714382952,404.1107468355712,2288.198954639593
01-13 06:00:00+01:00,0.0,261.1245798146489,401.8394321333955,1289.402054744262
01-13 07:00:00+01:00,0.0,147.2445917260099,238.83528157919727,0.0
01-13 08:00:00+01:00,0.0,98.4429195443548,157.73036379452105,0.0
01-13 09:00:00+01:00,0.0,76.0346987307358,122.6840831416404,0.0
01-13 10:00:00+01:00,0.0,62.7730872294867,102.0971757179986,0.0
01-13 11:00:00+01:00,0.0,59.71019283724725,97.07188592269368,0.0
01-13 12:00:00+01:00,0.0,57.914791318108655,93.917181151964,0.0
01-13 13:00:00+01:00,0.0,58.687945670723046,95.17262903928903,0.0
01-13 14:00:00+01:00,0.0,75.21111802642785,121.26240847579726,0.0
01-13 15:00:00+01:00,0.0,129.6448870077017,209.6263941017685,737.2873022437142
01-13 16:00:00+01:00,0.0,191.9512643972898,282.660799528811,1412.1154157434073
01-13 17:00:00+01:00,0.0,293.392412474712,433.1384054434436,3288.79999829866
01-13 18:00:00+01:00,0.0,267.69274222848395,413.3168402516409,1389.319150469781
01-13 19:00:00+01:00,0.0,232.33016324860648,358.59969979909505,363.5383768148504
01-13 20:00:00+01:00,0.0,180.31364711058728,276.3664946415276,0.0
01-13 21:00:00+01:00,0.0,146.84836369640462,222.14587205220485,0.0
01-13 22:00:00+01:00,0.0,132.83756027678766,201.7409683769308,0.0
01-13 23:00:00+01:00,0.0,130.98938993350816,199.4808497948636,0.0
01-14 00:00:00+01:00,0.0,126.05334162583742,188.8107532831424,0.0
01-14 01:00:00+01:00,0.0,114.70228391581202,172.17154638053154,0.0
01-14 02:00:00+01:00,0.0,107.70431263055148,163.26175782615374,0.0
01-14 03:00:00+01:00,0.0,106.9363118846656,161.8912743004223,0.0
01-14 04:00:00+01:00,0.0,111.8460539966633,168.83731229156172,0.0
01-14 05:00:00+01:00,0.0,136.11793003884125,211.3831282643162,0.0
01-14 06:00:00+01:00,0.0,179.90618330513067,277.9372166850271,0.0
01-14 07:00:00+01:00,0.0,108.06485541192562,177.8811850395254,0.0
01-14 08:00:00+01:00,0.0,67.27701504246039,109.46666325340784,0.0
01-14 09:00:00+01:00,0.0,56.22734376807932,91.5299708757132,0.0
01-14 10:00:00+01:00,0.0,55.84620389785455,91.1727746365682,0.0
01-14 11:00:00+01:00,0.0,55.7386645650748,91.14001208543708,0.0
01-14 12:00:00+01:00,0.0,61.56449653872161,100.21735806665124,0.0
01-14 13:00:00+01:00,0.0,60.19562305535338,98.07265181505278,0.0
01-14 14:00:00+01:00,0.0,63.58183197492596,103.95165156762204,0.0
01-14 15:00:00+01:00,0.0,62.46223272196725,101.8477578242096,0.0
01-14 16:00:00+01:00,0.0,94.94505328893524,153.173307117044,0.0
01-14 17:00:00+01:00,0.0,218.4707278596903,335.3099268197644,252.1127322663069
01-14 18:00:00+01:00,0.0,235.4804201421105,362.9208116492026,987.7068286784976
01-14 19:00:00+01:00,0.0,232.99324935999712,360.5370914884074,731.2889155174837
01-14 20:00:00+01:00,0.0,224.3706648605761,345.1823345310089,329.777843429787
01-14 21:00:00+01:00,0.0,191.5249319971148,292.2159210018102,0.0
01-14 22:00:00+01:00,0.0,160.54718050973133,249.43039074740324,0.0
01-14 23:00:00+01:00,0.0,138.64361215570543,213.0498824296361,0.0
01-15 00:00:00+01:00,0.0,118.76772183913026,183.21993677300333,0.0
01-15 01:00:00+01:00,0.0,107.95530302905593,164.0764897410125,0.0
01-15 02:00:00+01:00,0.0,98.86479172672306,151.14681374868258,0.0
01-15 03:00:00+01:00,0.0,94.80544888677191,145.3740574292113,0.0
01-15 04:00:00+01:00,0.0,99.95926876741224,152.60724575805585,0.0
01-15 05:00:00+01:00,0.0,108.49537535687728,165.19367075409417,0.0
01-15 06:00:00+01:00,0.0,123.89393324021889,189.24665125488292,0.0
01-15 07:00:00+01:00,0.0,58.11117944918013,95.07129177519607,0.0
01-15 08:00:00+01:00,0.0,36.3955981402052,59.03610601241333,0.0
01-15 09:00:00+01:00,0.0,31.368885507976174,50.68749786633662,0.0
01-15 10:00:00+01:00,0.0,32.288516667564835,52.25002137276992,0.0
01-15 11:00:00+01:00,0.0,33.198527220066765,53.7323920446545,0.0
01-15 12:00:00+01:00,0.0,32.71097103912426,52.93211917018304,0.0
01-15 13:00:00+01:00,0.0,33.707203891863394,54.458515153698855,0.0
01-15 14:00:00+01:00,0.0,35.94948425248122,57.95751607996897,0.0
01-15 15:00:00+01:00,0.0,45.52889336350263,74.98305113775302,0.0
01-15 16:00:00+01:00,0.0,74.89962775459023,120.9847997409046,0.0
01-15 17:00:00+01:00,0.0,207.8632796695243,319.10533671962,47.94105974602429
